timestamp,altitude,altitude_error,velocity_z,accel_z,pos_p,pos_i,pos_d,vel_p,vel_i,vel_d,acc_p,acc_i,acc_d,pos_out,vel_out,acc_out,motor3_pwm,motor4_pwm
17.353,0.198,0.302,0.000,9.624,0.906,0.000,0.000,7.248,0.000,0.000,-1.188,-2.583,0.000,0.906,7.248,-3.771,1541,1541
17.363,0.198,0.302,0.000,9.623,0.906,0.000,0.000,7.248,0.000,0.000,-1.188,-2.585,0.000,0.906,7.248,-3.773,1541,1541
17.373,0.198,0.302,0.000,9.623,0.906,0.000,0.000,7.248,0.000,0.000,-1.187,-2.587,0.000,0.906,7.248,-3.775,1541,1541
17.383,0.198,0.302,0.000,9.622,0.906,0.000,0.000,7.248,0.000,0.000,-1.187,-2.590,0.000,0.906,7.248,-3.777,1541,1541
17.393,0.198,0.302,0.000,9.622,0.906,0.000,0.000,7.248,0.000,0.000,-1.187,-2.592,0.000,0.906,7.248,-3.779,1541,1541
17.403,0.198,0.302,0.000,9.622,0.906,0.000,0.000,7.248,0.000,0.000,-1.187,-2.594,0.000,0.906,7.248,-3.781,1541,1541
17.413,0.198,0.302,0.000,9.621,0.906,0.000,0.000,7.248,0.000,0.000,-1.187,-2.597,0.000,0.906,7.248,-3.783,1541,1541
17.423,0.198,0.302,0.000,9.621,0.906,0.000,0.000,7.248,0.000,0.000,-1.187,-2.599,0.000,0.906,7.248,-3.786,1541,1541
17.433,0.198,0.302,0.000,9.621,0.906,0.000,0.000,7.248,0.000,0.000,-1.186,-2.601,0.000,0.906,7.248,-3.788,1541,1541
17.443,0.198,0.302,0.000,9.621,0.906,0.000,0.000,7.248,0.000,0.000,-1.186,-2.604,0.000,0.906,7.248,-3.790,1541,1541
17.453,0.198,0.302,0.000,9.621,0.906,0.000,0.000,7.248,0.000,0.000,-1.186,-2.606,0.000,0.906,7.248,-3.793,1541,1541
17.463,0.198,0.302,0.000,9.621,0.906,0.000,0.000,7.248,0.000,0.000,-1.186,-2.609,0.000,0.906,7.248,-3.795,1541,1541
17.473,0.198,0.302,0.000,9.621,0.906,0.000,0.000,7.248,0.000,0.000,-1.186,-2.611,0.000,0.906,7.248,-3.797,1541,1541
17.483,0.198,0.302,0.000,9.621,0.906,0.000,0.000,7.248,0.000,0.000,-1.186,-2.613,0.000,0.906,7.248,-3.800,1541,1541
17.493,0.198,0.302,0.000,9.620,0.906,0.000,0.000,7.248,0.000,0.000,-1.186,-2.616,0.000,0.906,7.248,-3.802,1541,1541
17.503,0.198,0.302,0.000,9.620,0.906,0.000,0.000,7.248,0.000,0.000,-1.186,-2.618,0.000,0.906,7.248,-3.804,1541,1541
17.513,0.198,0.302,0.000,9.620,0.906,0.000,0.000,7.248,0.000,0.000,-1.186,-2.620,0.000,0.906,7.248,-3.807,1541,1541
17.523,0.207,0.293,0.000,9.622,0.879,0.000,-0.000,7.032,0.000,-0.000,-1.295,-2.623,-0.000,0.879,7.032,-3.918,1543,1543
17.533,0.207,0.293,0.000,9.624,0.879,0.000,0.000,7.032,0.000,0.000,-1.296,-2.626,-0.000,0.879,7.032,-3.922,1543,1543
17.543,0.207,0.293,0.000,9.625,0.879,0.000,0.000,7.032,0.000,0.000,-1.297,-2.628,-0.000,0.879,7.032,-3.925,1543,1543
17.553,0.207,0.293,0.000,9.626,0.879,0.000,0.000,7.032,0.000,0.000,-1.297,-2.631,-0.000,0.879,7.032,-3.928,1543,1543
17.563,0.207,0.293,0.000,9.627,0.879,0.000,0.000,7.032,0.000,0.000,-1.297,-2.633,-0.000,0.879,7.032,-3.931,1543,1543
17.573,0.207,0.293,0.000,9.628,0.879,0.000,0.000,7.032,0.000,0.000,-1.298,-2.636,-0.000,0.879,7.032,-3.934,1543,1543
17.583,0.207,0.293,0.000,9.628,0.879,0.000,0.000,7.032,0.000,0.000,-1.298,-2.639,-0.000,0.879,7.032,-3.937,1543,1543
17.593,0.207,0.293,0.000,9.629,0.879,0.000,0.000,7.032,0.000,0.000,-1.298,-2.641,-0.000,0.879,7.032,-3.939,1543,1543
17.603,0.207,0.293,0.000,9.629,0.879,0.000,0.000,7.032,0.000,0.000,-1.298,-2.644,-0.000,0.879,7.032,-3.942,1543,1543
17.613,0.207,0.293,0.000,9.629,0.879,0.000,0.000,7.032,0.000,0.000,-1.299,-2.646,-0.000,0.879,7.032,-3.945,1543,1543
17.623,0.207,0.293,0.000,9.629,0.879,0.000,0.000,7.032,0.000,0.000,-1.299,-2.649,-0.000,0.879,7.032,-3.948,1543,1543
17.633,0.207,0.293,0.000,9.629,0.879,0.000,0.000,7.032,0.000,0.000,-1.299,-2.652,-0.000,0.879,7.032,-3.950,1543,1543
17.643,0.207,0.293,0.000,9.630,0.879,0.000,0.000,7.032,0.000,0.000,-1.299,-2.654,-0.000,0.879,7.032,-3.953,1543,1543
17.653,0.207,0.293,0.000,9.630,0.879,0.000,0.000,7.032,0.000,0.000,-1.299,-2.657,-0.000,0.879,7.032,-3.956,1543,1543
17.663,0.207,0.293,0.000,9.630,0.879,0.000,0.000,7.032,0.000,0.000,-1.299,-2.659,-0.000,0.879,7.032,-3.958,1543,1543
17.673,0.207,0.293,0.000,9.630,0.879,0.000,0.000,7.032,0.000,0.000,-1.299,-2.662,-0.000,0.879,7.032,-3.961,1543,1543
17.683,0.207,0.293,0.000,9.630,0.879,0.000,0.000,7.032,0.000,0.000,-1.299,-2.665,-0.000,0.879,7.032,-3.964,1543,1543
17.693,0.207,0.293,0.000,9.630,0.879,0.000,0.000,7.032,0.000,0.000,-1.299,-2.667,-0.000,0.879,7.032,-3.966,1543,1543
17.703,0.207,0.293,0.000,9.630,0.879,0.000,0.000,7.032,0.000,0.000,-1.299,-2.670,-0.000,0.879,7.032,-3.969,1543,1543
17.713,0.207,0.293,0.000,9.630,0.879,0.000,0.000,7.032,0.000,0.000,-1.299,-2.672,-0.000,0.879,7.032,-3.971,1543,1543
17.723,0.207,0.293,0.000,9.630,0.879,0.000,0.000,7.032,0.000,0.000,-1.299,-2.675,-0.000,0.879,7.032,-3.974,1543,1543
17.733,0.207,0.293,0.000,9.630,0.879,0.000,0.000,7.032,0.000,0.000,-1.299,-2.678,-0.000,0.879,7.032,-3.977,1543,1543
17.743,0.207,0.293,0.000,9.630,0.879,0.000,0.000,7.032,0.000,0.000,-1.299,-2.680,-0.000,0.879,7.032,-3.979,1543,1543
17.753,0.207,0.293,0.000,9.630,0.879,0.000,0.000,7.032,0.000,0.000,-1.299,-2.683,-0.000,0.879,7.032,-3.982,1543,1543
17.763,0.207,0.293,0.000,9.630,0.879,0.000,0.000,7.032,0.000,0.000,-1.299,-2.685,-0.000,0.879,7.032,-3.984,1543,1543
17.773,0.212,0.288,0.000,9.634,0.864,0.000,-0.000,6.912,0.000,-0.000,-1.361,-2.688,-0.000,0.864,6.912,-4.049,1544,1544
17.783,0.212,0.288,0.000,9.637,0.864,0.000,0.000,6.912,0.000,0.000,-1.363,-2.691,-0.000,0.864,6.912,-4.053,1544,1544
17.793,0.212,0.288,0.000,9.640,0.864,0.000,0.000,6.912,0.000,0.000,-1.364,-2.694,-0.000,0.864,6.912,-4.057,1544,1544
17.803,0.212,0.288,0.000,9.642,0.864,0.000,0.000,6.912,0.000,0.000,-1.365,-2.696,-0.000,0.864,6.912,-4.061,1544,1544
17.813,0.212,0.288,0.000,9.643,0.864,0.000,0.000,6.912,0.000,0.000,-1.366,-2.699,-0.000,0.864,6.912,-4.065,1544,1544
17.823,0.212,0.288,0.000,9.645,0.864,0.000,0.000,6.912,0.000,0.000,-1.366,-2.702,-0.000,0.864,6.912,-4.068,1544,1544
17.833,0.212,0.288,0.000,9.646,0.864,0.000,0.000,6.912,0.000,0.000,-1.367,-2.704,-0.000,0.864,6.912,-4.071,1544,1544
17.843,0.212,0.288,0.000,9.646,0.864,0.000,0.000,6.912,0.000,0.000,-1.367,-2.707,-0.000,0.864,6.912,-4.074,1544,1544
17.853,0.212,0.288,0.000,9.647,0.864,0.000,0.000,6.912,0.000,0.000,-1.368,-2.710,-0.000,0.864,6.912,-4.078,1544,1544
17.863,0.212,0.288,0.000,9.648,0.864,0.000,0.000,6.912,0.000,0.000,-1.368,-2.713,-0.000,0.864,6.912,-4.081,1544,1544
17.873,0.212,0.288,0.000,9.648,0.864,0.000,0.000,6.912,0.000,0.000,-1.368,-2.715,-0.000,0.864,6.912,-4.083,1544,1544
17.883,0.212,0.288,0.000,9.648,0.864,0.000,0.000,6.912,0.000,0.000,-1.368,-2.718,-0.000,0.864,6.912,-4.086,1544,1544
17.893,0.212,0.288,0.000,9.649,0.864,0.000,0.000,6.912,0.000,0.000,-1.368,-2.721,-0.000,0.864,6.912,-4.089,1544,1544
17.903,0.212,0.288,0.000,9.649,0.864,0.000,0.000,6.912,0.000,0.000,-1.368,-2.724,-0.000,0.864,6.912,-4.092,1545,1545
17.913,0.212,0.288,0.000,9.649,0.864,0.000,0.000,6.912,0.000,0.000,-1.369,-2.726,-0.000,0.864,6.912,-4.095,1545,1545
17.923,0.212,0.288,0.000,9.649,0.864,0.000,0.000,6.912,0.000,0.000,-1.369,-2.729,-0.000,0.864,6.912,-4.098,1545,1545
17.933,0.212,0.288,0.000,9.649,0.864,0.000,0.000,6.912,0.000,0.000,-1.369,-2.732,-0.000,0.864,6.912,-4.100,1545,1545
17.943,0.212,0.288,0.000,9.649,0.864,0.000,0.000,6.912,0.000,0.000,-1.369,-2.735,-0.000,0.864,6.912,-4.103,1545,1545
17.953,0.212,0.288,0.000,9.649,0.864,0.000,0.000,6.912,0.000,0.000,-1.369,-2.737,-0.000,0.864,6.912,-4.106,1545,1545
17.963,0.212,0.288,0.000,9.650,0.864,0.000,0.000,6.912,0.000,0.000,-1.369,-2.740,-0.000,0.864,6.912,-4.109,1545,1545
17.973,0.212,0.288,0.000,9.650,0.864,0.000,0.000,6.912,0.000,0.000,-1.369,-2.743,-0.000,0.864,6.912,-4.112,1545,1545
17.983,0.212,0.288,0.000,9.650,0.864,0.000,0.000,6.912,0.000,0.000,-1.369,-2.746,-0.000,0.864,6.912,-4.114,1545,1545
17.993,0.212,0.288,0.000,9.650,0.864,0.000,0.000,6.912,0.000,0.000,-1.369,-2.748,-0.000,0.864,6.912,-4.117,1545,1545
18.003,0.212,0.288,0.000,9.650,0.864,0.000,0.000,6.912,0.000,0.000,-1.369,-2.751,-0.000,0.864,6.912,-4.120,1545,1545
18.013,0.212,0.288,0.000,9.650,0.864,0.000,0.000,6.912,0.000,0.000,-1.369,-2.754,-0.000,0.864,6.912,-4.123,1545,1545
18.023,0.211,0.289,0.000,9.648,0.867,0.000,0.000,6.936,0.000,0.000,-1.356,-2.756,0.000,0.867,6.936,-4.112,1545,1545
18.033,0.211,0.289,0.000,9.646,0.867,0.000,0.000,6.936,0.000,0.000,-1.355,-2.759,0.000,0.867,6.936,-4.114,1545,1545
18.043,0.211,0.289,0.000,9.645,0.867,0.000,0.000,6.936,0.000,0.000,-1.354,-2.762,0.000,0.867,6.936,-4.116,1545,1545
18.053,0.211,0.289,0.000,9.644,0.867,0.000,0.000,6.936,0.000,0.000,-1.354,-2.765,0.000,0.867,6.936,-4.119,1545,1545
18.063,0.211,0.289,0.000,9.643,0.867,0.000,0.000,6.936,0.000,0.000,-1.354,-2.767,0.000,0.867,6.936,-4.121,1545,1545
18.073,0.211,0.289,0.000,9.642,0.867,0.000,0.000,6.936,0.000,0.000,-1.353,-2.770,0.000,0.867,6.936,-4.123,1545,1545
18.083,0.211,0.289,0.000,9.642,0.867,0.000,0.000,6.936,0.000,0.000,-1.353,-2.773,0.000,0.867,6.936,-4.126,1545,1545
18.093,0.211,0.289,0.000,9.642,0.867,0.000,0.000,6.936,0.000,0.000,-1.353,-2.775,0.000,0.867,6.936,-4.128,1545,1545
18.103,0.211,0.289,0.000,9.641,0.867,0.000,0.000,6.936,0.000,0.000,-1.353,-2.778,0.000,0.867,6.936,-4.131,1545,1545
18.113,0.211,0.289,0.000,9.641,0.867,0.000,0.000,6.936,0.000,0.000,-1.352,-2.781,0.000,0.867,6.936,-4.133,1545,1545
18.123,0.211,0.289,0.000,9.641,0.867,0.000,0.000,6.936,0.000,0.000,-1.352,-2.784,0.000,0.867,6.936,-4.136,1545,1545
18.133,0.211,0.289,0.000,9.641,0.867,0.000,0.000,6.936,0.000,0.000,-1.352,-2.786,0.000,0.867,6.936,-4.139,1545,1545
18.143,0.211,0.289,0.000,9.640,0.867,0.000,0.000,6.936,0.000,0.000,-1.352,-2.789,0.000,0.867,6.936,-4.141,1545,1545
18.153,0.211,0.289,0.000,9.640,0.867,0.000,0.000,6.936,0.000,0.000,-1.352,-2.792,0.000,0.867,6.936,-4.144,1545,1545
18.163,0.211,0.289,0.000,9.640,0.867,0.000,0.000,6.936,0.000,0.000,-1.352,-2.794,0.000,0.867,6.936,-4.146,1545,1545
18.173,0.211,0.289,0.000,9.640,0.867,0.000,0.000,6.936,0.000,0.000,-1.352,-2.797,0.000,0.867,6.936,-4.149,1545,1545
18.183,0.211,0.289,0.000,9.640,0.867,0.000,0.000,6.936,0.000,0.000,-1.352,-2.800,0.000,0.867,6.936,-4.152,1545,1545
18.193,0.211,0.289,0.000,9.640,0.867,0.000,0.000,6.936,0.000,0.000,-1.352,-2.802,0.000,0.867,6.936,-4.155,1545,1545
18.203,0.211,0.289,0.000,9.640,0.867,0.000,0.000,6.936,0.000,0.000,-1.352,-2.805,0.000,0.867,6.936,-4.157,1545,1545
18.213,0.211,0.289,0.000,9.640,0.867,0.000,0.000,6.936,0.000,0.000,-1.352,-2.808,0.000,0.867,6.936,-4.160,1545,1545
18.223,0.211,0.289,0.000,9.640,0.867,0.000,0.000,6.936,0.000,0.000,-1.352,-2.811,0.000,0.867,6.936,-4.163,1545,1545
18.233,0.211,0.289,0.000,9.640,0.867,0.000,0.000,6.936,0.000,0.000,-1.352,-2.813,0.000,0.867,6.936,-4.165,1545,1545
18.243,0.211,0.289,0.000,9.640,0.867,0.000,0.000,6.936,0.000,0.000,-1.352,-2.816,0.000,0.867,6.936,-4.168,1545,1545
18.253,0.211,0.289,0.000,9.640,0.867,0.000,0.000,6.936,0.000,0.000,-1.352,-2.819,0.000,0.867,6.936,-4.171,1545,1545
18.263,0.211,0.289,0.000,9.640,0.867,0.000,0.000,6.936,0.000,0.000,-1.352,-2.821,0.000,0.867,6.936,-4.173,1545,1545
18.273,0.222,0.278,0.000,9.634,0.834,0.000,-0.000,6.672,0.000,-0.000,-1.481,-2.824,-0.000,0.834,6.672,-4.305,1547,1547
18.283,0.222,0.278,0.000,9.629,0.834,0.000,0.000,6.672,0.000,0.000,-1.479,-2.827,0.000,0.834,6.672,-4.306,1547,1547
18.293,0.222,0.278,0.000,9.626,0.834,0.000,0.000,6.672,0.000,0.000,-1.477,-2.830,0.000,0.834,6.672,-4.307,1547,1547
18.303,0.222,0.278,0.000,9.623,0.834,0.000,0.000,6.672,0.000,0.000,-1.475,-2.833,0.000,0.834,6.672,-4.309,1547,1547
18.313,0.222,0.278,0.000,9.620,0.834,0.000,0.000,6.672,0.000,0.000,-1.474,-2.836,0.000,0.834,6.672,-4.310,1547,1547
18.323,0.222,0.278,0.000,9.618,0.834,0.000,0.000,6.672,0.000,0.000,-1.473,-2.839,0.000,0.834,6.672,-4.312,1547,1547
18.333,0.222,0.278,0.000,9.617,0.834,0.000,0.000,6.672,0.000,0.000,-1.472,-2.842,0.000,0.834,6.672,-4.314,1547,1547
18.343,0.222,0.278,0.000,9.615,0.834,0.000,0.000,6.672,0.000,0.000,-1.472,-2.845,0.000,0.834,6.672,-4.317,1547,1547
18.353,0.222,0.278,0.000,9.614,0.834,0.000,0.000,6.672,0.000,0.000,-1.471,-2.848,0.000,0.834,6.672,-4.319,1547,1547
18.363,0.222,0.278,0.000,9.614,0.834,0.000,0.000,6.672,0.000,0.000,-1.471,-2.851,0.000,0.834,6.672,-4.322,1547,1547
18.373,0.222,0.278,0.000,9.613,0.834,0.000,0.000,6.672,0.000,0.000,-1.471,-2.854,0.000,0.834,6.672,-4.324,1547,1547
18.383,0.222,0.278,0.000,9.613,0.834,0.000,0.000,6.672,0.000,0.000,-1.470,-2.857,0.000,0.834,6.672,-4.327,1547,1547
18.393,0.222,0.278,0.000,9.612,0.834,0.000,0.000,6.672,0.000,0.000,-1.470,-2.860,0.000,0.834,6.672,-4.330,1547,1547
18.403,0.222,0.278,0.000,9.612,0.834,0.000,0.000,6.672,0.000,0.000,-1.470,-2.863,0.000,0.834,6.672,-4.333,1547,1547
18.413,0.222,0.278,0.000,9.612,0.834,0.000,0.000,6.672,0.000,0.000,-1.470,-2.866,0.000,0.834,6.672,-4.335,1547,1547
18.423,0.222,0.278,0.000,9.611,0.834,0.000,0.000,6.672,0.000,0.000,-1.470,-2.869,0.000,0.834,6.672,-4.338,1547,1547
18.433,0.222,0.278,0.000,9.611,0.834,0.000,0.000,6.672,0.000,0.000,-1.470,-2.871,0.000,0.834,6.672,-4.341,1547,1547
18.443,0.222,0.278,0.000,9.611,0.834,0.000,0.000,6.672,0.000,0.000,-1.470,-2.874,0.000,0.834,6.672,-4.344,1547,1547
18.453,0.222,0.278,0.000,9.611,0.834,0.000,0.000,6.672,0.000,0.000,-1.469,-2.877,0.000,0.834,6.672,-4.347,1547,1547
18.463,0.222,0.278,0.000,9.611,0.834,0.000,0.000,6.672,0.000,0.000,-1.469,-2.880,0.000,0.834,6.672,-4.350,1547,1547
18.473,0.222,0.278,0.000,9.611,0.834,0.000,0.000,6.672,0.000,0.000,-1.469,-2.883,0.000,0.834,6.672,-4.353,1547,1547
18.483,0.222,0.278,0.000,9.611,0.834,0.000,0.000,6.672,0.000,0.000,-1.469,-2.886,0.000,0.834,6.672,-4.356,1547,1547
18.493,0.222,0.278,0.000,9.611,0.834,0.000,0.000,6.672,0.000,0.000,-1.469,-2.889,0.000,0.834,6.672,-4.358,1547,1547
18.503,0.222,0.278,0.000,9.611,0.834,0.000,0.000,6.672,0.000,0.000,-1.469,-2.892,0.000,0.834,6.672,-4.361,1547,1547
18.513,0.222,0.278,0.000,9.611,0.834,0.000,0.000,6.672,0.000,0.000,-1.469,-2.895,0.000,0.834,6.672,-4.364,1548,1548
18.523,0.233,0.267,0.000,9.616,0.801,0.000,-0.000,6.408,0.000,-0.000,-1.604,-2.898,-0.000,0.801,6.408,-4.502,1549,1549
18.533,0.233,0.267,0.000,9.621,0.801,0.000,0.000,6.408,0.000,0.000,-1.607,-2.901,-0.000,0.801,6.408,-4.508,1549,1549
18.543,0.233,0.267,0.000,9.625,0.801,0.000,0.000,6.408,0.000,0.000,-1.608,-2.905,-0.000,0.801,6.408,-4.513,1549,1549
18.553,0.233,0.267,0.000,9.628,0.801,0.000,0.000,6.408,0.000,0.000,-1.610,-2.908,-0.000,0.801,6.408,-4.518,1549,1549
18.563,0.233,0.267,0.000,9.630,0.801,0.000,0.000,6.408,0.000,0.000,-1.611,-2.911,-0.000,0.801,6.408,-4.522,1549,1549
18.573,0.233,0.267,0.000,9.632,0.801,0.000,0.000,6.408,0.000,0.000,-1.612,-2.914,-0.000,0.801,6.408,-4.526,1549,1549
18.583,0.233,0.267,0.000,9.634,0.801,0.000,0.000,6.408,0.000,0.000,-1.613,-2.917,-0.000,0.801,6.408,-4.530,1549,1549
18.593,0.233,0.267,0.000,9.635,0.801,0.000,0.000,6.408,0.000,0.000,-1.614,-2.921,-0.000,0.801,6.408,-4.534,1549,1549
18.603,0.233,0.267,0.000,9.636,0.801,0.000,0.000,6.408,0.000,0.000,-1.614,-2.924,-0.000,0.801,6.408,-4.538,1549,1549
18.613,0.233,0.267,0.000,9.637,0.801,0.000,0.000,6.408,0.000,0.000,-1.614,-2.927,-0.000,0.801,6.408,-4.542,1549,1549
18.623,0.233,0.267,0.000,9.637,0.801,0.000,0.000,6.408,0.000,0.000,-1.615,-2.930,-0.000,0.801,6.408,-4.545,1549,1549
18.633,0.233,0.267,0.000,9.638,0.801,0.000,0.000,6.408,0.000,0.000,-1.615,-2.934,-0.000,0.801,6.408,-4.549,1550,1550
18.643,0.233,0.267,0.000,9.638,0.801,0.000,0.000,6.408,0.000,0.000,-1.615,-2.937,-0.000,0.801,6.408,-4.552,1550,1550
18.653,0.233,0.267,0.000,9.639,0.801,0.000,0.000,6.408,0.000,0.000,-1.615,-2.940,-0.000,0.801,6.408,-4.555,1550,1550
18.663,0.233,0.267,0.000,9.639,0.801,0.000,0.000,6.408,0.000,0.000,-1.615,-2.943,-0.000,0.801,6.408,-4.559,1550,1550
18.673,0.233,0.267,0.000,9.639,0.801,0.000,0.000,6.408,0.000,0.000,-1.616,-2.947,-0.000,0.801,6.408,-4.562,1550,1550
18.683,0.233,0.267,0.000,9.639,0.801,0.000,0.000,6.408,0.000,0.000,-1.616,-2.950,-0.000,0.801,6.408,-4.565,1550,1550
18.693,0.233,0.267,0.000,9.639,0.801,0.000,0.000,6.408,0.000,0.000,-1.616,-2.953,-0.000,0.801,6.408,-4.569,1550,1550
18.703,0.233,0.267,0.000,9.640,0.801,0.000,0.000,6.408,0.000,0.000,-1.616,-2.956,-0.000,0.801,6.408,-4.572,1550,1550
18.713,0.233,0.267,0.000,9.640,0.801,0.000,0.000,6.408,0.000,0.000,-1.616,-2.959,-0.000,0.801,6.408,-4.575,1550,1550
18.723,0.233,0.267,0.000,9.640,0.801,0.000,0.000,6.408,0.000,0.000,-1.616,-2.963,-0.000,0.801,6.408,-4.579,1550,1550
18.733,0.233,0.267,0.000,9.640,0.801,0.000,0.000,6.408,0.000,0.000,-1.616,-2.966,-0.000,0.801,6.408,-4.582,1550,1550
18.743,0.233,0.267,0.000,9.640,0.801,0.000,0.000,6.408,0.000,0.000,-1.616,-2.969,-0.000,0.801,6.408,-4.585,1550,1550
18.753,0.233,0.267,0.000,9.640,0.801,0.000,0.000,6.408,0.000,0.000,-1.616,-2.972,-0.000,0.801,6.408,-4.588,1550,1550
18.763,0.233,0.267,0.000,9.640,0.801,0.000,0.000,6.408,0.000,0.000,-1.616,-2.976,-0.000,0.801,6.408,-4.592,1550,1550
18.773,0.244,0.256,0.000,9.636,0.768,0.000,-0.000,6.144,0.000,-0.000,-1.746,-2.979,-0.000,0.768,6.144,-4.725,1551,1551
18.783,0.244,0.256,0.000,9.633,0.768,0.000,0.000,6.144,0.000,0.000,-1.744,-2.983,0.000,0.768,6.144,-4.727,1551,1551
18.793,0.244,0.256,0.000,9.630,0.768,0.000,0.000,6.144,0.000,0.000,-1.743,-2.986,0.000,0.768,6.144,-4.729,1552,1552
18.803,0.244,0.256,0.000,9.628,0.768,0.000,0.000,6.144,0.000,0.000,-1.742,-2.990,0.000,0.768,6.144,-4.732,1552,1552
18.813,0.244,0.256,0.000,9.627,0.768,0.000,0.000,6.144,0.000,0.000,-1.741,-2.993,0.000,0.768,6.144,-4.734,1552,1552
18.823,0.244,0.256,0.000,9.625,0.768,0.000,0.000,6.144,0.000,0.000,-1.741,-2.997,0.000,0.768,6.144,-4.737,1552,1552
18.833,0.244,0.256,0.000,9.624,0.768,0.000,0.000,6.144,0.000,0.000,-1.740,-3.000,0.000,0.768,6.144,-4.740,1552,1552
18.843,0.244,0.256,0.000,9.624,0.768,0.000,0.000,6.144,0.000,0.000,-1.740,-3.004,0.000,0.768,6.144,-4.743,1552,1552
18.853,0.244,0.256,0.000,9.623,0.768,0.000,0.000,6.144,0.000,0.000,-1.739,-3.007,0.000,0.768,6.144,-4.746,1552,1552
18.863,0.244,0.256,0.000,9.622,0.768,0.000,0.000,6.144,0.000,0.000,-1.739,-3.010,0.000,0.768,6.144,-4.750,1552,1552
18.873,0.244,0.256,0.000,9.622,0.768,0.000,0.000,6.144,0.000,0.000,-1.739,-3.014,0.000,0.768,6.144,-4.753,1552,1552
18.883,0.244,0.256,0.000,9.622,0.768,0.000,0.000,6.144,0.000,0.000,-1.739,-3.017,0.000,0.768,6.144,-4.756,1552,1552
18.893,0.244,0.256,0.000,9.621,0.768,0.000,0.000,6.144,0.000,0.000,-1.739,-3.021,0.000,0.768,6.144,-4.760,1552,1552
18.903,0.244,0.256,0.000,9.621,0.768,0.000,0.000,6.144,0.000,0.000,-1.739,-3.024,0.000,0.768,6.144,-4.763,1552,1552
18.913,0.244,0.256,0.000,9.621,0.768,0.000,0.000,6.144,0.000,0.000,-1.739,-3.028,0.000,0.768,6.144,-4.766,1552,1552
18.923,0.244,0.256,0.000,9.621,0.768,0.000,0.000,6.144,0.000,0.000,-1.738,-3.031,0.000,0.768,6.144,-4.770,1552,1552
18.933,0.244,0.256,0.000,9.621,0.768,0.000,0.000,6.144,0.000,0.000,-1.738,-3.035,0.000,0.768,6.144,-4.773,1552,1552
18.943,0.244,0.256,0.000,9.621,0.768,0.000,0.000,6.144,0.000,0.000,-1.738,-3.038,0.000,0.768,6.144,-4.777,1552,1552
18.953,0.244,0.256,0.000,9.621,0.768,0.000,0.000,6.144,0.000,0.000,-1.738,-3.042,0.000,0.768,6.144,-4.780,1552,1552
18.963,0.244,0.256,0.000,9.621,0.768,0.000,0.000,6.144,0.000,0.000,-1.738,-3.045,0.000,0.768,6.144,-4.784,1552,1552
18.973,0.244,0.256,0.000,9.621,0.768,0.000,0.000,6.144,0.000,0.000,-1.738,-3.049,0.000,0.768,6.144,-4.787,1552,1552
18.983,0.244,0.256,0.000,9.620,0.768,0.000,0.000,6.144,0.000,0.000,-1.738,-3.052,0.000,0.768,6.144,-4.790,1552,1552
18.993,0.244,0.256,0.000,9.620,0.768,0.000,0.000,6.144,0.000,0.000,-1.738,-3.056,0.000,0.768,6.144,-4.794,1552,1552
19.003,0.244,0.256,0.000,9.620,0.768,0.000,0.000,6.144,0.000,0.000,-1.738,-3.059,0.000,0.768,6.144,-4.797,1552,1552
19.013,0.244,0.256,0.000,9.620,0.768,0.000,0.000,6.144,0.000,0.000,-1.738,-3.063,0.000,0.768,6.144,-4.801,1552,1552
19.023,0.247,0.253,0.000,9.622,0.759,0.000,-0.000,6.072,0.000,-0.000,-1.775,-3.066,-0.000,0.759,6.072,-4.841,1553,1553
19.033,0.247,0.253,0.000,9.624,0.759,0.000,0.000,6.072,0.000,0.000,-1.776,-3.070,-0.000,0.759,6.072,-4.846,1553,1553
19.043,0.247,0.253,0.000,9.625,0.759,0.000,0.000,6.072,0.000,0.000,-1.777,-3.073,-0.000,0.759,6.072,-4.850,1553,1553
19.053,0.247,0.253,0.000,9.626,0.759,0.000,0.000,6.072,0.000,0.000,-1.777,-3.077,-0.000,0.759,6.072,-4.854,1553,1553
19.063,0.247,0.253,0.000,9.627,0.759,0.000,0.000,6.072,0.000,0.000,-1.777,-3.080,-0.000,0.759,6.072,-4.858,1553,1553
19.073,0.247,0.253,0.000,9.628,0.759,0.000,0.000,6.072,0.000,0.000,-1.778,-3.084,-0.000,0.759,6.072,-4.862,1553,1553
19.083,0.247,0.253,0.000,9.628,0.759,0.000,0.000,6.072,0.000,0.000,-1.778,-3.088,-0.000,0.759,6.072,-4.866,1553,1553
19.093,0.247,0.253,0.000,9.628,0.759,0.000,0.000,6.072,0.000,0.000,-1.778,-3.091,-0.000,0.759,6.072,-4.869,1553,1553
19.103,0.247,0.253,0.000,9.629,0.759,0.000,0.000,6.072,0.000,0.000,-1.778,-3.095,-0.000,0.759,6.072,-4.873,1553,1553
19.113,0.247,0.253,0.000,9.629,0.759,0.000,0.000,6.072,0.000,0.000,-1.779,-3.098,-0.000,0.759,6.072,-4.877,1553,1553
19.123,0.247,0.253,0.000,9.629,0.759,0.000,0.000,6.072,0.000,0.000,-1.779,-3.102,-0.000,0.759,6.072,-4.880,1553,1553
19.133,0.247,0.253,0.000,9.629,0.759,0.000,0.000,6.072,0.000,0.000,-1.779,-3.105,-0.000,0.759,6.072,-4.884,1553,1553
