timestamp,altitude,altitude_error,velocity_z,accel_z,pos_p,pos_i,pos_d,vel_p,vel_i,vel_d,acc_p,acc_i,acc_d,pos_out,vel_out,acc_out,motor3_pwm,motor4_pwm
4.582,0.184,0.316,0.000,9.787,0.948,0.000,0.000,7.584,0.000,0.000,-1.101,-0.776,-0.000,0.948,7.584,-1.877,1528,1528
4.592,0.184,0.316,0.000,9.787,0.948,0.000,0.000,7.584,0.000,0.000,-1.101,-0.778,-0.000,0.948,7.584,-1.879,1528,1528
4.602,0.185,0.315,0.000,9.785,0.945,0.000,-0.000,7.560,0.000,-0.000,-1.113,-0.780,-0.000,0.945,7.560,-1.893,1528,1528
4.613,0.185,0.315,0.000,9.783,0.945,0.000,0.000,7.560,0.000,0.000,-1.112,-0.782,0.000,0.945,7.560,-1.894,1528,1528
4.623,0.185,0.315,0.000,9.782,0.945,0.000,0.000,7.560,0.000,0.000,-1.111,-0.785,0.000,0.945,7.560,-1.896,1528,1528
4.632,0.185,0.315,0.000,9.781,0.945,0.000,0.000,7.560,0.000,0.000,-1.111,-0.787,0.000,0.945,7.560,-1.897,1528,1528
4.642,0.185,0.315,0.000,9.780,0.945,0.000,0.000,7.560,0.000,0.000,-1.110,-0.789,0.000,0.945,7.560,-1.899,1528,1528
4.653,0.185,0.315,0.000,9.780,0.945,0.000,0.000,7.560,0.000,0.000,-1.110,-0.791,0.000,0.945,7.560,-1.901,1528,1528
4.662,0.185,0.315,0.000,9.779,0.945,0.000,0.000,7.560,0.000,0.000,-1.110,-0.794,0.000,0.945,7.560,-1.903,1528,1528
4.672,0.185,0.315,0.000,9.779,0.945,0.000,0.000,7.560,0.000,0.000,-1.109,-0.796,0.000,0.945,7.560,-1.905,1528,1528
4.682,0.185,0.315,0.000,9.779,0.945,0.000,0.000,7.560,0.000,0.000,-1.109,-0.798,0.000,0.945,7.560,-1.907,1528,1528
4.692,0.185,0.315,0.000,9.778,0.945,0.000,0.000,7.560,0.000,0.000,-1.109,-0.800,0.000,0.945,7.560,-1.909,1528,1528
4.702,0.185,0.315,0.000,9.778,0.945,0.000,0.000,7.560,0.000,0.000,-1.109,-0.802,0.000,0.945,7.560,-1.911,1528,1528
4.713,0.185,0.315,0.000,9.778,0.945,0.000,0.000,7.560,0.000,0.000,-1.109,-0.805,0.000,0.945,7.560,-1.914,1528,1528
4.723,0.185,0.315,0.000,9.778,0.945,0.000,0.000,7.560,0.000,0.000,-1.109,-0.807,0.000,0.945,7.560,-1.916,1528,1528
4.733,0.185,0.315,0.000,9.778,0.945,0.000,0.000,7.560,0.000,0.000,-1.109,-0.809,0.000,0.945,7.560,-1.918,1528,1528
4.742,0.185,0.315,0.000,9.778,0.945,0.000,0.000,7.560,0.000,0.000,-1.109,-0.811,0.000,0.945,7.560,-1.920,1528,1528
4.753,0.185,0.315,0.000,9.778,0.945,0.000,0.000,7.560,0.000,0.000,-1.109,-0.813,0.000,0.945,7.560,-1.922,1528,1528
4.763,0.185,0.315,0.000,9.777,0.945,0.000,0.000,7.560,0.000,0.000,-1.109,-0.816,0.000,0.945,7.560,-1.924,1528,1528
4.772,0.185,0.315,0.000,9.777,0.945,0.000,0.000,7.560,0.000,0.000,-1.109,-0.818,0.000,0.945,7.560,-1.927,1528,1528
4.783,0.185,0.315,0.000,9.777,0.945,0.000,0.000,7.560,0.000,0.000,-1.109,-0.820,0.000,0.945,7.560,-1.929,1528,1528
4.792,0.185,0.315,0.000,9.777,0.945,0.000,0.000,7.560,0.000,0.000,-1.109,-0.822,0.000,0.945,7.560,-1.931,1528,1528
4.802,0.185,0.315,0.000,9.777,0.945,0.000,0.000,7.560,0.000,0.000,-1.109,-0.825,0.000,0.945,7.560,-1.933,1528,1528
4.812,0.185,0.315,0.000,9.777,0.945,0.000,0.000,7.560,0.000,0.000,-1.109,-0.827,0.000,0.945,7.560,-1.935,1529,1529
4.822,0.185,0.315,0.000,9.777,0.945,0.000,0.000,7.560,0.000,0.000,-1.109,-0.829,0.000,0.945,7.560,-1.938,1529,1529
4.832,0.185,0.315,0.000,9.777,0.945,0.000,0.000,7.560,0.000,0.000,-1.109,-0.831,0.000,0.945,7.560,-1.940,1529,1529
4.843,0.185,0.315,0.000,9.777,0.945,0.000,0.000,7.560,0.000,0.000,-1.109,-0.833,0.000,0.945,7.560,-1.942,1529,1529
4.852,0.188,0.312,0.000,9.777,0.936,0.000,-0.000,7.488,0.000,-0.000,-1.145,-0.836,-0.000,0.936,7.488,-1.980,1529,1529
4.863,0.188,0.312,0.000,9.777,0.936,0.000,0.000,7.488,0.000,0.000,-1.145,-0.838,0.000,0.936,7.488,-1.983,1529,1529
4.873,0.188,0.312,0.000,9.777,0.936,0.000,0.000,7.488,0.000,0.000,-1.145,-0.840,0.000,0.936,7.488,-1.985,1529,1529
4.882,0.188,0.312,0.000,9.777,0.936,0.000,0.000,7.488,0.000,0.000,-1.145,-0.843,0.000,0.936,7.488,-1.987,1529,1529
4.893,0.188,0.312,0.000,9.777,0.936,0.000,0.000,7.488,0.000,0.000,-1.145,-0.845,0.000,0.936,7.488,-1.989,1529,1529
4.902,0.188,0.312,0.000,9.777,0.936,0.000,0.000,7.488,0.000,0.000,-1.145,-0.847,0.000,0.936,7.488,-1.992,1529,1529
4.913,0.188,0.312,0.000,9.777,0.936,0.000,0.000,7.488,0.000,0.000,-1.145,-0.849,0.000,0.936,7.488,-1.994,1529,1529
4.923,0.188,0.312,0.000,9.777,0.936,0.000,0.000,7.488,0.000,0.000,-1.145,-0.852,0.000,0.936,7.488,-1.996,1529,1529
4.933,0.188,0.312,0.000,9.777,0.936,0.000,0.000,7.488,0.000,0.000,-1.145,-0.854,0.000,0.936,7.488,-1.999,1529,1529
4.942,0.188,0.312,0.000,9.777,0.936,0.000,0.000,7.488,0.000,0.000,-1.145,-0.856,0.000,0.936,7.488,-2.001,1530,1530
4.953,0.188,0.312,0.000,9.777,0.936,0.000,0.000,7.488,0.000,0.000,-1.145,-0.859,0.000,0.936,7.488,-2.003,1530,1530
4.963,0.188,0.312,0.000,9.777,0.936,0.000,0.000,7.488,0.000,0.000,-1.145,-0.861,0.000,0.936,7.488,-2.006,1530,1530
4.973,0.188,0.312,0.000,9.777,0.936,0.000,0.000,7.488,0.000,0.000,-1.145,-0.863,0.000,0.936,7.488,-2.008,1530,1530
4.982,0.188,0.312,0.000,9.777,0.936,0.000,0.000,7.488,0.000,0.000,-1.145,-0.865,0.000,0.936,7.488,-2.010,1530,1530
4.993,0.188,0.312,0.000,9.777,0.936,0.000,0.000,7.488,0.000,0.000,-1.145,-0.868,0.000,0.936,7.488,-2.012,1530,1530
5.003,0.188,0.312,0.000,9.777,0.936,0.000,0.000,7.488,0.000,0.000,-1.145,-0.870,0.000,0.936,7.488,-2.015,1530,1530
5.013,0.188,0.312,0.000,9.777,0.936,0.000,0.000,7.488,0.000,0.000,-1.145,-0.872,0.000,0.936,7.488,-2.017,1530,1530
5.022,0.188,0.312,0.000,9.777,0.936,0.000,0.000,7.488,0.000,0.000,-1.145,-0.875,0.000,0.936,7.488,-2.019,1530,1530
5.032,0.188,0.312,0.000,9.777,0.936,0.000,0.000,7.488,0.000,0.000,-1.145,-0.877,0.000,0.936,7.488,-2.022,1530,1530
5.042,0.188,0.312,0.000,9.777,0.936,0.000,0.000,7.488,0.000,0.000,-1.145,-0.879,0.000,0.936,7.488,-2.024,1530,1530
5.052,0.188,0.312,0.000,9.777,0.936,0.000,0.000,7.488,0.000,0.000,-1.145,-0.881,0.000,0.936,7.488,-2.026,1530,1530
5.062,0.188,0.312,0.000,9.777,0.936,0.000,0.000,7.488,0.000,0.000,-1.145,-0.884,0.000,0.936,7.488,-2.028,1530,1530
5.072,0.188,0.312,0.000,9.777,0.936,0.000,0.000,7.488,0.000,0.000,-1.145,-0.886,0.000,0.936,7.488,-2.031,1530,1530
5.082,0.188,0.312,0.000,9.777,0.936,0.000,0.000,7.488,0.000,0.000,-1.145,-0.888,0.000,0.936,7.488,-2.033,1530,1530
5.092,0.188,0.312,0.000,9.777,0.936,0.000,0.000,7.488,0.000,0.000,-1.145,-0.891,0.000,0.936,7.488,-2.035,1530,1530
5.102,0.188,0.312,0.000,9.777,0.936,0.000,0.000,7.488,0.000,0.000,-1.145,-0.893,0.000,0.936,7.488,-2.038,1530,1530
5.113,0.184,0.316,0.000,9.777,0.948,0.000,0.000,7.584,0.000,0.000,-1.097,-0.895,0.000,0.948,7.584,-1.992,1529,1529
5.122,0.184,0.316,0.000,9.777,0.948,0.000,0.000,7.584,0.000,0.000,-1.097,-0.897,0.000,0.948,7.584,-1.994,1529,1529
5.132,0.184,0.316,0.000,9.777,0.948,0.000,0.000,7.584,0.000,0.000,-1.097,-0.900,0.000,0.948,7.584,-1.996,1529,1529
5.142,0.184,0.316,0.000,9.777,0.948,0.000,0.000,7.584,0.000,0.000,-1.097,-0.902,0.000,0.948,7.584,-1.998,1529,1529
5.152,0.184,0.316,0.000,9.777,0.948,0.000,0.000,7.584,0.000,0.000,-1.097,-0.904,0.000,0.948,7.584,-2.001,1530,1530
5.163,0.184,0.316,0.000,9.777,0.948,0.000,0.000,7.584,0.000,0.000,-1.097,-0.906,0.000,0.948,7.584,-2.003,1530,1530
5.173,0.184,0.316,0.000,9.777,0.948,0.000,0.000,7.584,0.000,0.000,-1.097,-0.908,0.000,0.948,7.584,-2.005,1530,1530
5.182,0.184,0.316,0.000,9.777,0.948,0.000,0.000,7.584,0.000,0.000,-1.097,-0.910,0.000,0.948,7.584,-2.007,1530,1530
5.193,0.184,0.316,0.000,9.777,0.948,0.000,0.000,7.584,0.000,0.000,-1.097,-0.913,0.000,0.948,7.584,-2.009,1530,1530
5.203,0.184,0.316,0.000,9.777,0.948,0.000,0.000,7.584,0.000,0.000,-1.097,-0.915,0.000,0.948,7.584,-2.011,1530,1530
5.213,0.184,0.316,0.000,9.777,0.948,0.000,0.000,7.584,0.000,0.000,-1.097,-0.917,0.000,0.948,7.584,-2.014,1530,1530
5.222,0.184,0.316,0.000,9.777,0.948,0.000,0.000,7.584,0.000,0.000,-1.097,-0.919,0.000,0.948,7.584,-2.016,1530,1530
5.232,0.184,0.316,0.000,9.777,0.948,0.000,0.000,7.584,0.000,0.000,-1.097,-0.921,0.000,0.948,7.584,-2.018,1530,1530
5.243,0.184,0.316,0.000,9.777,0.948,0.000,0.000,7.584,0.000,0.000,-1.097,-0.924,0.000,0.948,7.584,-2.020,1530,1530
5.253,0.184,0.316,0.000,9.777,0.948,0.000,0.000,7.584,0.000,0.000,-1.097,-0.926,0.000,0.948,7.584,-2.022,1530,1530
5.262,0.184,0.316,0.000,9.777,0.948,0.000,0.000,7.584,0.000,0.000,-1.097,-0.928,0.000,0.948,7.584,-2.025,1530,1530
5.272,0.184,0.316,0.000,9.777,0.948,0.000,0.000,7.584,0.000,0.000,-1.097,-0.930,0.000,0.948,7.584,-2.027,1530,1530
5.282,0.184,0.316,0.000,9.777,0.948,0.000,0.000,7.584,0.000,0.000,-1.097,-0.932,0.000,0.948,7.584,-2.029,1530,1530
5.292,0.184,0.316,0.000,9.777,0.948,0.000,0.000,7.584,0.000,0.000,-1.097,-0.935,0.000,0.948,7.584,-2.031,1530,1530
5.302,0.184,0.316,0.000,9.777,0.948,0.000,0.000,7.584,0.000,0.000,-1.097,-0.937,0.000,0.948,7.584,-2.033,1530,1530
5.313,0.184,0.316,0.000,9.777,0.948,0.000,0.000,7.584,0.000,0.000,-1.097,-0.939,0.000,0.948,7.584,-2.036,1530,1530
5.323,0.184,0.316,0.000,9.777,0.948,0.000,0.000,7.584,0.000,0.000,-1.097,-0.941,0.000,0.948,7.584,-2.038,1530,1530
5.333,0.184,0.316,0.000,9.777,0.948,0.000,0.000,7.584,0.000,0.000,-1.097,-0.943,0.000,0.948,7.584,-2.040,1530,1530
5.342,0.184,0.316,0.000,9.777,0.948,0.000,0.000,7.584,0.000,0.000,-1.097,-0.946,0.000,0.948,7.584,-2.042,1530,1530
5.352,0.193,0.307,0.000,9.781,0.921,0.000,-0.000,7.368,0.000,-0.000,-1.207,-0.948,-0.000,0.921,7.368,-2.155,1532,1532
5.362,0.193,0.307,0.000,9.784,0.921,0.000,0.000,7.368,0.000,0.000,-1.208,-0.950,-0.000,0.921,7.368,-2.159,1532,1532
5.373,0.193,0.307,0.000,9.787,0.921,0.000,0.000,7.368,0.000,0.000,-1.209,-0.953,-0.000,0.921,7.368,-2.162,1532,1532
5.383,0.193,0.307,0.000,9.789,0.921,0.000,0.000,7.368,0.000,0.000,-1.210,-0.955,-0.000,0.921,7.368,-2.166,1532,1532
5.392,0.193,0.307,0.000,9.790,0.921,0.000,0.000,7.368,0.000,0.000,-1.211,-0.958,-0.000,0.921,7.368,-2.169,1532,1532
5.402,0.193,0.307,0.000,9.792,0.921,0.000,0.000,7.368,0.000,0.000,-1.212,-0.960,-0.000,0.921,7.368,-2.172,1532,1532
5.413,0.193,0.307,0.000,9.793,0.921,0.000,0.000,7.368,0.000,0.000,-1.212,-0.963,-0.000,0.921,7.368,-2.175,1532,1532
5.422,0.193,0.307,0.000,9.794,0.921,0.000,0.000,7.368,0.000,0.000,-1.213,-0.965,-0.000,0.921,7.368,-2.178,1532,1532
5.432,0.193,0.307,0.000,9.794,0.921,0.000,0.000,7.368,0.000,0.000,-1.213,-0.967,-0.000,0.921,7.368,-2.180,1532,1532
5.443,0.193,0.307,0.000,9.795,0.921,0.000,0.000,7.368,0.000,0.000,-1.213,-0.970,-0.000,0.921,7.368,-2.183,1532,1532
5.453,0.193,0.307,0.000,9.795,0.921,0.000,0.000,7.368,0.000,0.000,-1.214,-0.972,-0.000,0.921,7.368,-2.186,1532,1532
5.462,0.193,0.307,0.000,9.795,0.921,0.000,0.000,7.368,0.000,0.000,-1.214,-0.975,-0.000,0.921,7.368,-2.188,1532,1532
5.473,0.193,0.307,0.000,9.796,0.921,0.000,0.000,7.368,0.000,0.000,-1.214,-0.977,-0.000,0.921,7.368,-2.191,1532,1532
5.483,0.193,0.307,0.000,9.796,0.921,0.000,0.000,7.368,0.000,0.000,-1.214,-0.980,-0.000,0.921,7.368,-2.194,1532,1532
5.493,0.193,0.307,0.000,9.796,0.921,0.000,0.000,7.368,0.000,0.000,-1.214,-0.982,-0.000,0.921,7.368,-2.196,1532,1532
5.503,0.193,0.307,0.000,9.796,0.921,0.000,0.000,7.368,0.000,0.000,-1.214,-0.984,-0.000,0.921,7.368,-2.199,1532,1532
5.513,0.193,0.307,0.000,9.796,0.921,0.000,0.000,7.368,0.000,0.000,-1.214,-0.987,-0.000,0.921,7.368,-2.201,1533,1533
5.523,0.193,0.307,0.000,9.796,0.921,0.000,0.000,7.368,0.000,0.000,-1.214,-0.989,-0.000,0.921,7.368,-2.203,1533,1533
5.533,0.193,0.307,0.000,9.797,0.921,0.000,0.000,7.368,0.000,0.000,-1.214,-0.992,-0.000,0.921,7.368,-2.206,1533,1533
5.543,0.193,0.307,0.000,9.797,0.921,0.000,0.000,7.368,0.000,0.000,-1.214,-0.994,-0.000,0.921,7.368,-2.208,1533,1533
5.553,0.193,0.307,0.000,9.797,0.921,0.000,0.000,7.368,0.000,0.000,-1.214,-0.997,-0.000,0.921,7.368,-2.211,1533,1533
5.563,0.193,0.307,0.000,9.797,0.921,0.000,0.000,7.368,0.000,0.000,-1.214,-0.999,-0.000,0.921,7.368,-2.213,1533,1533
5.573,0.193,0.307,0.000,9.797,0.921,0.000,0.000,7.368,0.000,0.000,-1.214,-1.001,-0.000,0.921,7.368,-2.216,1533,1533
5.583,0.193,0.307,0.000,9.797,0.921,0.000,0.000,7.368,0.000,0.000,-1.214,-1.004,-0.000,0.921,7.368,-2.218,1533,1533
5.592,0.193,0.307,0.000,9.797,0.921,0.000,0.000,7.368,0.000,0.000,-1.214,-1.006,-0.000,0.921,7.368,-2.221,1533,1533
5.602,0.188,0.312,0.000,9.793,0.936,0.000,0.000,7.488,0.000,0.000,-1.152,-1.009,0.000,0.936,7.488,-2.161,1532,1532
5.612,0.188,0.312,0.000,9.790,0.936,0.000,0.000,7.488,0.000,0.000,-1.151,-1.011,0.000,0.936,7.488,-2.162,1532,1532
5.623,0.188,0.312,0.000,9.787,0.936,0.000,0.000,7.488,0.000,0.000,-1.150,-1.013,0.000,0.936,7.488,-2.163,1532,1532
5.632,0.188,0.312,0.000,9.785,0.936,0.000,0.000,7.488,0.000,0.000,-1.149,-1.015,0.000,0.936,7.488,-2.164,1532,1532
5.642,0.188,0.312,0.000,9.784,0.936,0.000,0.000,7.488,0.000,0.000,-1.148,-1.018,0.000,0.936,7.488,-2.166,1532,1532
5.653,0.188,0.312,0.000,9.782,0.936,0.000,0.000,7.488,0.000,0.000,-1.147,-1.020,0.000,0.936,7.488,-2.167,1532,1532
5.662,0.188,0.312,0.000,9.781,0.936,0.000,0.000,7.488,0.000,0.000,-1.147,-1.022,0.000,0.936,7.488,-2.169,1532,1532
5.672,0.188,0.312,0.000,9.781,0.936,0.000,0.000,7.488,0.000,0.000,-1.146,-1.025,0.000,0.936,7.488,-2.171,1532,1532
5.682,0.188,0.312,0.000,9.780,0.936,0.000,0.000,7.488,0.000,0.000,-1.146,-1.027,0.000,0.936,7.488,-2.173,1532,1532
5.693,0.188,0.312,0.000,9.779,0.936,0.000,0.000,7.488,0.000,0.000,-1.146,-1.029,0.000,0.936,7.488,-2.175,1532,1532
5.702,0.188,0.312,0.000,9.779,0.936,0.000,0.000,7.488,0.000,0.000,-1.145,-1.031,0.000,0.936,7.488,-2.177,1532,1532
5.712,0.188,0.312,0.000,9.779,0.936,0.000,0.000,7.488,0.000,0.000,-1.145,-1.034,0.000,0.936,7.488,-2.179,1532,1532
5.723,0.188,0.312,0.000,9.778,0.936,0.000,0.000,7.488,0.000,0.000,-1.145,-1.036,0.000,0.936,7.488,-2.181,1532,1532
5.733,0.188,0.312,0.000,9.778,0.936,0.000,0.000,7.488,0.000,0.000,-1.145,-1.038,0.000,0.936,7.488,-2.183,1532,1532
5.743,0.188,0.312,0.000,9.778,0.936,0.000,0.000,7.488,0.000,0.000,-1.145,-1.041,0.000,0.936,7.488,-2.186,1532,1532
5.752,0.188,0.312,0.000,9.778,0.936,0.000,0.000,7.488,0.000,0.000,-1.145,-1.043,0.000,0.936,7.488,-2.188,1532,1532
5.762,0.188,0.312,0.000,9.778,0.936,0.000,0.000,7.488,0.000,0.000,-1.145,-1.045,0.000,0.936,7.488,-2.190,1532,1532
5.772,0.188,0.312,0.000,9.778,0.936,0.000,0.000,7.488,0.000,0.000,-1.145,-1.048,0.000,0.936,7.488,-2.192,1532,1532
5.783,0.188,0.312,0.000,9.778,0.936,0.000,0.000,7.488,0.000,0.000,-1.145,-1.050,0.000,0.936,7.488,-2.195,1532,1532
5.793,0.188,0.312,0.000,9.777,0.936,0.000,0.000,7.488,0.000,0.000,-1.145,-1.052,0.000,0.936,7.488,-2.197,1532,1532
5.803,0.188,0.312,0.000,9.777,0.936,0.000,0.000,7.488,0.000,0.000,-1.145,-1.054,0.000,0.936,7.488,-2.199,1532,1532
5.813,0.188,0.312,0.000,9.777,0.936,0.000,0.000,7.488,0.000,0.000,-1.145,-1.057,0.000,0.936,7.488,-2.201,1533,1533
5.822,0.188,0.312,0.000,9.777,0.936,0.000,0.000,7.488,0.000,0.000,-1.145,-1.059,0.000,0.936,7.488,-2.204,1533,1533
5.832,0.188,0.312,0.000,9.777,0.936,0.000,0.000,7.488,0.000,0.000,-1.145,-1.061,0.000,0.936,7.488,-2.206,1533,1533
5.842,0.188,0.312,0.000,9.777,0.936,0.000,0.000,7.488,0.000,0.000,-1.145,-1.064,0.000,0.936,7.488,-2.208,1533,1533
5.853,0.184,0.316,0.000,9.775,0.948,0.000,0.000,7.584,0.000,0.000,-1.096,-1.066,0.000,0.948,7.584,-2.161,1532,1532
5.863,0.184,0.316,0.000,9.774,0.948,0.000,0.000,7.584,0.000,0.000,-1.095,-1.068,0.000,0.948,7.584,-2.163,1532,1532
5.872,0.184,0.316,0.000,9.772,0.948,0.000,0.000,7.584,0.000,0.000,-1.094,-1.070,0.000,0.948,7.584,-2.164,1532,1532
5.883,0.184,0.316,0.000,9.771,0.948,0.000,0.000,7.584,0.000,0.000,-1.094,-1.072,0.000,0.948,7.584,-2.166,1532,1532
5.893,0.184,0.316,0.000,9.771,0.948,0.000,0.000,7.584,0.000,0.000,-1.093,-1.074,0.000,0.948,7.584,-2.168,1532,1532
5.903,0.184,0.316,0.000,9.770,0.948,0.000,0.000,7.584,0.000,0.000,-1.093,-1.077,0.000,0.948,7.584,-2.170,1532,1532
5.913,0.184,0.316,0.000,9.769,0.948,0.000,0.000,7.584,0.000,0.000,-1.093,-1.079,0.000,0.948,7.584,-2.172,1532,1532
5.922,0.184,0.316,0.000,9.769,0.948,0.000,0.000,7.584,0.000,0.000,-1.093,-1.081,0.000,0.948,7.584,-2.174,1532,1532
5.932,0.184,0.316,0.000,9.769,0.948,0.000,0.000,7.584,0.000,0.000,-1.092,-1.083,0.000,0.948,7.584,-2.176,1532,1532
5.943,0.184,0.316,0.000,9.768,0.948,0.000,0.000,7.584,0.000,0.000,-1.092,-1.085,0.000,0.948,7.584,-2.178,1532,1532
5.952,0.184,0.316,0.000,9.768,0.948,0.000,0.000,7.584,0.000,0.000,-1.092,-1.088,0.000,0.948,7.584,-2.180,1532,1532
5.963,0.184,0.316,0.000,9.768,0.948,0.000,0.000,7.584,0.000,0.000,-1.092,-1.090,0.000,0.948,7.584,-2.182,1532,1532
5.973,0.184,0.316,0.000,9.768,0.948,0.000,0.000,7.584,0.000,0.000,-1.092,-1.092,0.000,0.948,7.584,-2.184,1532,1532
5.982,0.184,0.316,0.000,9.768,0.948,0.000,0.000,7.584,0.000,0.000,-1.092,-1.094,0.000,0.948,7.584,-2.186,1532,1532
5.992,0.184,0.316,0.000,9.768,0.948,0.000,0.000,7.584,0.000,0.000,-1.092,-1.096,0.000,0.948,7.584,-2.188,1532,1532
6.002,0.184,0.316,0.000,9.768,0.948,0.000,0.000,7.584,0.000,0.000,-1.092,-1.099,0.000,0.948,7.584,-2.190,1532,1532
6.012,0.184,0.316,0.000,9.768,0.948,0.000,0.000,7.584,0.000,0.000,-1.092,-1.101,0.000,0.948,7.584,-2.193,1532,1532
6.022,0.184,0.316,0.000,9.768,0.948,0.000,0.000,7.584,0.000,0.000,-1.092,-1.103,0.000,0.948,7.584,-2.195,1532,1532
6.033,0.184,0.316,0.000,9.768,0.948,0.000,0.000,7.584,0.000,0.000,-1.092,-1.105,0.000,0.948,7.584,-2.197,1532,1532
6.042,0.184,0.316,0.000,9.768,0.948,0.000,0.000,7.584,0.000,0.000,-1.092,-1.107,0.000,0.948,7.584,-2.199,1532,1532
6.052,0.184,0.316,0.000,9.768,0.948,0.000,0.000,7.584,0.000,0.000,-1.092,-1.109,0.000,0.948,7.584,-2.201,1533,1533
6.063,0.184,0.316,0.000,9.767,0.948,0.000,0.000,7.584,0.000,0.000,-1.092,-1.112,0.000,0.948,7.584,-2.203,1533,1533
6.072,0.184,0.316,0.000,9.767,0.948,0.000,0.000,7.584,0.000,0.000,-1.092,-1.114,0.000,0.948,7.584,-2.206,1533,1533
6.082,0.184,0.316,0.000,9.767,0.948,0.000,0.000,7.584,0.000,0.000,-1.092,-1.116,0.000,0.948,7.584,-2.208,1533,1533
6.093,0.184,0.316,0.000,9.767,0.948,0.000,0.000,7.584,0.000,0.000,-1.092,-1.118,0.000,0.948,7.584,-2.210,1533,1533
6.103,0.186,0.314,0.000,9.765,0.942,0.000,-0.000,7.536,0.000,-0.000,-1.115,-1.120,-0.000,0.942,7.536,-2.235,1533,1533
6.112,0.186,0.314,0.000,9.764,0.942,0.000,0.000,7.536,0.000,0.000,-1.114,-1.123,0.000,0.942,7.536,-2.237,1533,1533
6.123,0.186,0.314,0.000,9.763,0.942,0.000,0.000,7.536,0.000,0.000,-1.113,-1.125,0.000,0.942,7.536,-2.238,1533,1533
6.132,0.186,0.314,0.000,9.762,0.942,0.000,0.000,7.536,0.000,0.000,-1.113,-1.127,0.000,0.942,7.536,-2.240,1533,1533
6.142,0.186,0.314,0.000,9.761,0.942,0.000,0.000,7.536,0.000,0.000,-1.112,-1.129,0.000,0.942,7.536,-2.242,1533,1533
6.153,0.186,0.314,0.000,9.760,0.942,0.000,0.000,7.536,0.000,0.000,-1.112,-1.132,0.000,0.942,7.536,-2.244,1533,1533
6.163,0.186,0.314,0.000,9.760,0.942,0.000,0.000,7.536,0.000,0.000,-1.112,-1.134,0.000,0.942,7.536,-2.246,1533,1533
6.172,0.186,0.314,0.000,9.759,0.942,0.000,0.000,7.536,0.000,0.000,-1.112,-1.136,0.000,0.942,7.536,-2.248,1533,1533
6.182,0.186,0.314,0.000,9.759,0.942,0.000,0.000,7.536,0.000,0.000,-1.111,-1.138,0.000,0.942,7.536,-2.250,1533,1533
6.192,0.186,0.314,0.000,9.759,0.942,0.000,0.000,7.536,0.000,0.000,-1.111,-1.140,0.000,0.942,7.536,-2.252,1533,1533
6.202,0.186,0.314,0.000,9.758,0.942,0.000,0.000,7.536,0.000,0.000,-1.111,-1.143,0.000,0.942,7.536,-2.254,1533,1533
6.212,0.186,0.314,0.000,9.758,0.942,0.000,0.000,7.536,0.000,0.000,-1.111,-1.145,0.000,0.942,7.536,-2.256,1533,1533
6.223,0.186,0.314,0.000,9.758,0.942,0.000,0.000,7.536,0.000,0.000,-1.111,-1.147,0.000,0.942,7.536,-2.258,1533,1533
6.233,0.186,0.314,0.000,9.758,0.942,0.000,0.000,7.536,0.000,0.000,-1.111,-1.149,0.000,0.942,7.536,-2.260,1533,1533
6.243,0.186,0.314,0.000,9.758,0.942,0.000,0.000,7.536,0.000,0.000,-1.111,-1.152,0.000,0.942,7.536,-2.263,1533,1533
6.252,0.186,0.314,0.000,9.758,0.942,0.000,0.000,7.536,0.000,0.000,-1.111,-1.154,0.000,0.942,7.536,-2.265,1533,1533
6.262,0.186,0.314,0.000,9.758,0.942,0.000,0.000,7.536,0.000,0.000,-1.111,-1.156,0.000,0.942,7.536,-2.267,1534,1534
6.273,0.186,0.314,0.000,9.758,0.942,0.000,0.000,7.536,0.000,0.000,-1.111,-1.158,0.000,0.942,7.536,-2.269,1534,1534
6.283,0.186,0.314,0.000,9.758,0.942,0.000,0.000,7.536,0.000,0.000,-1.111,-1.160,0.000,0.942,7.536,-2.271,1534,1534
6.293,0.186,0.314,0.000,9.758,0.942,0.000,0.000,7.536,0.000,0.000,-1.111,-1.163,0.000,0.942,7.536,-2.273,1534,1534
6.303,0.186,0.314,0.000,9.758,0.942,0.000,0.000,7.536,0.000,0.000,-1.111,-1.165,0.000,0.942,7.536,-2.276,1534,1534
6.313,0.186,0.314,0.000,9.758,0.942,0.000,0.000,7.536,0.000,0.000,-1.111,-1.167,0.000,0.942,7.536,-2.278,1534,1534
6.323,0.186,0.314,0.000,9.758,0.942,0.000,0.000,7.536,0.000,0.000,-1.111,-1.169,0.000,0.942,7.536,-2.280,1534,1534
6.332,0.186,0.314,0.000,9.758,0.942,0.000,0.000,7.536,0.000,0.000,-1.111,-1.172,0.000,0.942,7.536,-2.282,1534,1534
6.342,0.186,0.314,0.000,9.758,0.942,0.000,0.000,7.536,0.000,0.000,-1.111,-1.174,0.000,0.942,7.536,-2.285,1534,1534
6.352,0.189,0.311,0.000,9.760,0.933,0.000,-0.000,7.464,0.000,-0.000,-1.148,-1.176,-0.000,0.933,7.464,-2.324,1534,1534
6.362,0.189,0.311,0.000,9.761,0.933,0.000,0.000,7.464,0.000,0.000,-1.149,-1.178,-0.000,0.933,7.464,-2.327,1534,1534
