timestamp,altitude,altitude_error,velocity_z,accel_z,pos_p,pos_i,pos_d,vel_p,vel_i,vel_d,acc_p,acc_i,acc_d,pos_out,vel_out,acc_out,motor3_pwm,motor4_pwm
6.404,0.260,0.240,0.000,9.973,0.720,0.000,0.000,5.760,0.000,0.000,-2.107,-2.210,0.000,0.720,5.760,-4.316,1504,1504
6.414,0.260,0.240,0.000,9.973,0.720,0.000,0.000,5.760,0.000,0.000,-2.107,-2.214,0.000,0.720,5.760,-4.320,1504,1504
6.424,0.260,0.240,0.000,9.973,0.720,0.000,0.000,5.760,0.000,0.000,-2.107,-2.218,0.000,0.720,5.760,-4.325,1504,1504
6.434,0.260,0.240,0.000,9.973,0.720,0.000,0.000,5.760,0.000,0.000,-2.107,-2.222,0.000,0.720,5.760,-4.329,1504,1504
6.444,0.260,0.240,0.000,9.973,0.720,0.000,0.000,5.760,0.000,0.000,-2.107,-2.226,0.000,0.720,5.760,-4.333,1504,1504
6.454,0.260,0.240,0.000,9.973,0.720,0.000,0.000,5.760,0.000,0.000,-2.107,-2.231,0.000,0.720,5.760,-4.337,1504,1504
6.464,0.260,0.240,0.000,9.973,0.720,0.000,0.000,5.760,0.000,0.000,-2.107,-2.235,0.000,0.720,5.760,-4.341,1504,1504
6.474,0.260,0.240,0.000,9.973,0.720,0.000,0.000,5.760,0.000,0.000,-2.107,-2.239,0.000,0.720,5.760,-4.346,1504,1504
6.484,0.260,0.240,0.000,9.973,0.720,0.000,0.000,5.760,0.000,0.000,-2.107,-2.243,0.000,0.720,5.760,-4.350,1504,1504
6.494,0.260,0.240,0.000,9.971,0.720,0.000,0.000,5.760,0.000,0.000,-2.106,-2.247,0.000,0.720,5.760,-4.353,1504,1504
6.504,0.264,0.236,0.000,9.970,0.708,0.000,-0.000,5.664,0.000,-0.000,-2.153,-2.252,-0.000,0.708,5.664,-4.405,1504,1504
6.514,0.264,0.236,0.000,9.969,0.708,0.000,0.000,5.664,0.000,0.000,-2.152,-2.256,0.000,0.708,5.664,-4.408,1504,1504
6.524,0.264,0.236,0.000,9.968,0.708,0.000,0.000,5.664,0.000,0.000,-2.152,-2.260,0.000,0.708,5.664,-4.412,1504,1504
6.534,0.264,0.236,0.000,9.967,0.708,0.000,0.000,5.664,0.000,0.000,-2.151,-2.265,0.000,0.708,5.664,-4.416,1504,1504
6.544,0.264,0.236,0.000,9.966,0.708,0.000,0.000,5.664,0.000,0.000,-2.151,-2.269,0.000,0.708,5.664,-4.420,1504,1504
6.554,0.264,0.236,0.000,9.966,0.708,0.000,0.000,5.664,0.000,0.000,-2.151,-2.273,0.000,0.708,5.664,-4.424,1504,1504
6.564,0.264,0.236,0.000,9.965,0.708,0.000,0.000,5.664,0.000,0.000,-2.151,-2.278,0.000,0.708,5.664,-4.428,1504,1504
6.574,0.264,0.236,0.000,9.965,0.708,0.000,0.000,5.664,0.000,0.000,-2.150,-2.282,0.000,0.708,5.664,-4.432,1504,1504
6.584,0.264,0.236,0.000,9.965,0.708,0.000,0.000,5.664,0.000,0.000,-2.150,-2.286,0.000,0.708,5.664,-4.436,1504,1504
6.594,0.264,0.236,0.000,9.964,0.708,0.000,0.000,5.664,0.000,0.000,-2.150,-2.290,0.000,0.708,5.664,-4.441,1504,1504
6.604,0.264,0.236,0.000,9.964,0.708,0.000,0.000,5.664,0.000,0.000,-2.150,-2.295,0.000,0.708,5.664,-4.445,1504,1504
6.614,0.264,0.236,0.000,9.964,0.708,0.000,0.000,5.664,0.000,0.000,-2.150,-2.299,0.000,0.708,5.664,-4.449,1504,1504
6.624,0.264,0.236,0.000,9.964,0.708,0.000,0.000,5.664,0.000,0.000,-2.150,-2.303,0.000,0.708,5.664,-4.453,1504,1504
6.634,0.264,0.236,0.000,9.964,0.708,0.000,0.000,5.664,0.000,0.000,-2.150,-2.308,0.000,0.708,5.664,-4.458,1504,1504
6.644,0.264,0.236,0.000,9.964,0.708,0.000,0.000,5.664,0.000,0.000,-2.150,-2.312,0.000,0.708,5.664,-4.462,1504,1504
6.654,0.264,0.236,0.000,9.964,0.708,0.000,0.000,5.664,0.000,0.000,-2.150,-2.316,0.000,0.708,5.664,-4.466,1504,1504
6.664,0.264,0.236,0.000,9.964,0.708,0.000,0.000,5.664,0.000,0.000,-2.150,-2.321,0.000,0.708,5.664,-4.470,1504,1504
6.674,0.264,0.236,0.000,9.964,0.708,0.000,0.000,5.664,0.000,0.000,-2.150,-2.325,0.000,0.708,5.664,-4.475,1504,1504
6.684,0.264,0.236,0.000,9.964,0.708,0.000,0.000,5.664,0.000,0.000,-2.150,-2.329,0.000,0.708,5.664,-4.479,1504,1504
6.694,0.264,0.236,0.000,9.964,0.708,0.000,0.000,5.664,0.000,0.000,-2.150,-2.333,0.000,0.708,5.664,-4.483,1504,1504
6.704,0.264,0.236,0.000,9.964,0.708,0.000,0.000,5.664,0.000,0.000,-2.150,-2.338,0.000,0.708,5.664,-4.488,1504,1504
6.714,0.264,0.236,0.000,9.964,0.708,0.000,0.000,5.664,0.000,0.000,-2.150,-2.342,0.000,0.708,5.664,-4.492,1504,1504
6.724,0.264,0.236,0.000,9.964,0.708,0.000,0.000,5.664,0.000,0.000,-2.150,-2.346,0.000,0.708,5.664,-4.496,1504,1504
6.734,0.264,0.236,0.000,9.964,0.708,0.000,0.000,5.664,0.000,0.000,-2.150,-2.351,0.000,0.708,5.664,-4.500,1504,1504
6.744,0.264,0.236,0.000,9.968,0.708,0.000,0.000,5.664,0.000,0.000,-2.152,-2.355,-0.000,0.708,5.664,-4.507,1504,1504
6.754,0.253,0.247,0.000,9.971,0.741,0.000,0.000,5.928,0.000,0.000,-2.021,-2.359,0.000,0.741,5.928,-4.380,1504,1504
6.764,0.253,0.247,0.000,9.973,0.741,0.000,0.000,5.928,0.000,0.000,-2.023,-2.363,-0.000,0.741,5.928,-4.386,1504,1504
6.774,0.253,0.247,0.000,9.975,0.741,0.000,0.000,5.928,0.000,0.000,-2.024,-2.367,-0.000,0.741,5.928,-4.391,1504,1504
6.784,0.253,0.247,0.000,9.977,0.741,0.000,0.000,5.928,0.000,0.000,-2.024,-2.371,-0.000,0.741,5.928,-4.396,1504,1504
6.794,0.253,0.247,0.000,9.978,0.741,0.000,0.000,5.928,0.000,0.000,-2.025,-2.375,-0.000,0.741,5.928,-4.400,1504,1504
6.804,0.253,0.247,0.000,9.979,0.741,0.000,0.000,5.928,0.000,0.000,-2.026,-2.379,-0.000,0.741,5.928,-4.405,1504,1504
6.814,0.253,0.247,0.000,9.980,0.741,0.000,0.000,5.928,0.000,0.000,-2.026,-2.383,-0.000,0.741,5.928,-4.409,1504,1504
6.824,0.253,0.247,0.000,9.981,0.741,0.000,0.000,5.928,0.000,0.000,-2.026,-2.387,-0.000,0.741,5.928,-4.414,1504,1504
6.834,0.253,0.247,0.000,9.981,0.741,0.000,0.000,5.928,0.000,0.000,-2.027,-2.391,-0.000,0.741,5.928,-4.418,1504,1504
6.844,0.253,0.247,0.000,9.981,0.741,0.000,0.000,5.928,0.000,0.000,-2.027,-2.395,-0.000,0.741,5.928,-4.422,1504,1504
6.854,0.253,0.247,0.000,9.982,0.741,0.000,0.000,5.928,0.000,0.000,-2.027,-2.400,-0.000,0.741,5.928,-4.426,1504,1504
6.864,0.253,0.247,0.000,9.982,0.741,0.000,0.000,5.928,0.000,0.000,-2.027,-2.404,-0.000,0.741,5.928,-4.431,1504,1504
6.874,0.253,0.247,0.000,9.982,0.741,0.000,0.000,5.928,0.000,0.000,-2.027,-2.408,-0.000,0.741,5.928,-4.435,1504,1504
6.884,0.253,0.247,0.000,9.982,0.741,0.000,0.000,5.928,0.000,0.000,-2.027,-2.412,-0.000,0.741,5.928,-4.439,1504,1504
6.894,0.253,0.247,0.000,9.983,0.741,0.000,0.000,5.928,0.000,0.000,-2.027,-2.416,-0.000,0.741,5.928,-4.443,1504,1504
6.904,0.253,0.247,0.000,9.983,0.741,0.000,0.000,5.928,0.000,0.000,-2.027,-2.420,-0.000,0.741,5.928,-4.447,1504,1504
6.914,0.253,0.247,0.000,9.983,0.741,0.000,0.000,5.928,0.000,0.000,-2.027,-2.424,-0.000,0.741,5.928,-4.451,1504,1504
6.924,0.253,0.247,0.000,9.983,0.741,0.000,0.000,5.928,0.000,0.000,-2.027,-2.428,-0.000,0.741,5.928,-4.455,1504,1504
6.934,0.253,0.247,0.000,9.983,0.741,0.000,0.000,5.928,0.000,0.000,-2.027,-2.432,-0.000,0.741,5.928,-4.459,1504,1504
6.944,0.253,0.247,0.000,9.983,0.741,0.000,0.000,5.928,0.000,0.000,-2.027,-2.436,-0.000,0.741,5.928,-4.463,1504,1504
6.954,0.253,0.247,0.000,9.983,0.741,0.000,0.000,5.928,0.000,0.000,-2.028,-2.440,-0.000,0.741,5.928,-4.468,1504,1504
6.964,0.253,0.247,0.000,9.983,0.741,0.000,0.000,5.928,0.000,0.000,-2.028,-2.444,-0.000,0.741,5.928,-4.472,1504,1504
6.974,0.253,0.247,0.000,9.983,0.741,0.000,0.000,5.928,0.000,0.000,-2.028,-2.448,-0.000,0.741,5.928,-4.476,1504,1504
6.984,0.253,0.247,0.000,9.983,0.741,0.000,0.000,5.928,0.000,0.000,-2.028,-2.452,-0.000,0.741,5.928,-4.480,1504,1504
6.994,0.253,0.247,0.000,9.979,0.741,0.000,0.000,5.928,0.000,0.000,-2.026,-2.456,0.000,0.741,5.928,-4.482,1504,1504
7.004,0.259,0.241,0.000,9.976,0.723,0.000,-0.000,5.784,0.000,-0.000,-2.096,-2.460,-0.000,0.723,5.784,-4.556,1504,1504
7.014,0.259,0.241,0.000,9.974,0.723,0.000,0.000,5.784,0.000,0.000,-2.095,-2.465,0.000,0.723,5.784,-4.559,1504,1504
7.024,0.259,0.241,0.000,9.972,0.723,0.000,0.000,5.784,0.000,0.000,-2.094,-2.469,0.000,0.723,5.784,-4.563,1504,1504
7.034,0.259,0.241,0.000,9.970,0.723,0.000,0.000,5.784,0.000,0.000,-2.093,-2.473,0.000,0.723,5.784,-4.566,1504,1504
7.044,0.259,0.241,0.000,9.969,0.723,0.000,0.000,5.784,0.000,0.000,-2.092,-2.477,0.000,0.723,5.784,-4.570,1504,1504
7.054,0.259,0.241,0.000,9.968,0.723,0.000,0.000,5.784,0.000,0.000,-2.092,-2.481,0.000,0.723,5.784,-4.573,1504,1504
7.064,0.259,0.241,0.000,9.967,0.723,0.000,0.000,5.784,0.000,0.000,-2.091,-2.486,0.000,0.723,5.784,-4.577,1504,1504
7.074,0.259,0.241,0.000,9.966,0.723,0.000,0.000,5.784,0.000,0.000,-2.091,-2.490,0.000,0.723,5.784,-4.581,1504,1504
7.084,0.259,0.241,0.000,9.966,0.723,0.000,0.000,5.784,0.000,0.000,-2.091,-2.494,0.000,0.723,5.784,-4.585,1504,1504
7.094,0.259,0.241,0.000,9.965,0.723,0.000,0.000,5.784,0.000,0.000,-2.091,-2.498,0.000,0.723,5.784,-4.589,1504,1504
7.104,0.259,0.241,0.000,9.965,0.723,0.000,0.000,5.784,0.000,0.000,-2.090,-2.502,0.000,0.723,5.784,-4.593,1504,1504
7.114,0.259,0.241,0.000,9.965,0.723,0.000,0.000,5.784,0.000,0.000,-2.090,-2.506,0.000,0.723,5.784,-4.597,1504,1504
7.124,0.259,0.241,0.000,9.964,0.723,0.000,0.000,5.784,0.000,0.000,-2.090,-2.511,0.000,0.723,5.784,-4.601,1504,1504
7.134,0.259,0.241,0.000,9.964,0.723,0.000,0.000,5.784,0.000,0.000,-2.090,-2.515,0.000,0.723,5.784,-4.605,1504,1504
7.144,0.259,0.241,0.000,9.964,0.723,0.000,0.000,5.784,0.000,0.000,-2.090,-2.519,0.000,0.723,5.784,-4.609,1504,1504
7.154,0.259,0.241,0.000,9.964,0.723,0.000,0.000,5.784,0.000,0.000,-2.090,-2.523,0.000,0.723,5.784,-4.613,1504,1504
7.164,0.259,0.241,0.000,9.964,0.723,0.000,0.000,5.784,0.000,0.000,-2.090,-2.527,0.000,0.723,5.784,-4.617,1504,1504
7.174,0.259,0.241,0.000,9.964,0.723,0.000,0.000,5.784,0.000,0.000,-2.090,-2.532,0.000,0.723,5.784,-4.621,1504,1504
7.184,0.259,0.241,0.000,9.964,0.723,0.000,0.000,5.784,0.000,0.000,-2.090,-2.536,0.000,0.723,5.784,-4.626,1504,1504
7.194,0.259,0.241,0.000,9.964,0.723,0.000,0.000,5.784,0.000,0.000,-2.090,-2.540,0.000,0.723,5.784,-4.630,1504,1504
7.204,0.259,0.241,0.000,9.964,0.723,0.000,0.000,5.784,0.000,0.000,-2.090,-2.544,0.000,0.723,5.784,-4.634,1504,1504
7.214,0.259,0.241,0.000,9.964,0.723,0.000,0.000,5.784,0.000,0.000,-2.090,-2.548,0.000,0.723,5.784,-4.638,1504,1504
7.224,0.259,0.241,0.000,9.964,0.723,0.000,0.000,5.784,0.000,0.000,-2.090,-2.552,0.000,0.723,5.784,-4.642,1504,1504
7.234,0.259,0.241,0.000,9.964,0.723,0.000,0.000,5.784,0.000,0.000,-2.090,-2.557,0.000,0.723,5.784,-4.646,1504,1504
7.244,0.259,0.241,0.000,9.964,0.723,0.000,0.000,5.784,0.000,0.000,-2.090,-2.561,0.000,0.723,5.784,-4.651,1504,1504
7.254,0.257,0.243,0.000,9.964,0.729,0.000,0.000,5.832,0.000,0.000,-2.066,-2.565,0.000,0.729,5.832,-4.631,1504,1504
7.264,0.257,0.243,0.000,9.964,0.729,0.000,0.000,5.832,0.000,0.000,-2.066,-2.569,0.000,0.729,5.832,-4.635,1504,1504
7.274,0.257,0.243,0.000,9.964,0.729,0.000,0.000,5.832,0.000,0.000,-2.066,-2.573,0.000,0.729,5.832,-4.639,1504,1504
7.284,0.257,0.243,0.000,9.964,0.729,0.000,0.000,5.832,0.000,0.000,-2.066,-2.577,0.000,0.729,5.832,-4.643,1504,1504
7.294,0.257,0.243,0.000,9.964,0.729,0.000,0.000,5.832,0.000,0.000,-2.066,-2.581,0.000,0.729,5.832,-4.647,1504,1504
7.304,0.257,0.243,0.000,9.964,0.729,0.000,0.000,5.832,0.000,0.000,-2.066,-2.586,0.000,0.729,5.832,-4.651,1504,1504
7.314,0.257,0.243,0.000,9.964,0.729,0.000,0.000,5.832,0.000,0.000,-2.066,-2.590,0.000,0.729,5.832,-4.656,1504,1504
7.324,0.257,0.243,0.000,9.964,0.729,0.000,0.000,5.832,0.000,0.000,-2.066,-2.594,0.000,0.729,5.832,-4.660,1504,1504
7.334,0.257,0.243,0.000,9.964,0.729,0.000,0.000,5.832,0.000,0.000,-2.066,-2.598,0.000,0.729,5.832,-4.664,1504,1504
7.344,0.257,0.243,0.000,9.964,0.729,0.000,0.000,5.832,0.000,0.000,-2.066,-2.602,0.000,0.729,5.832,-4.668,1504,1504
7.354,0.257,0.243,0.000,9.964,0.729,0.000,0.000,5.832,0.000,0.000,-2.066,-2.606,0.000,0.729,5.832,-4.672,1504,1504
7.364,0.257,0.243,0.000,9.964,0.729,0.000,0.000,5.832,0.000,0.000,-2.066,-2.610,0.000,0.729,5.832,-4.676,1504,1504
7.374,0.257,0.243,0.000,9.964,0.729,0.000,0.000,5.832,0.000,0.000,-2.066,-2.615,0.000,0.729,5.832,-4.680,1504,1504
7.384,0.257,0.243,0.000,9.964,0.729,0.000,0.000,5.832,0.000,0.000,-2.066,-2.619,0.000,0.729,5.832,-4.684,1504,1504
7.394,0.257,0.243,0.000,9.964,0.729,0.000,0.000,5.832,0.000,0.000,-2.066,-2.623,0.000,0.729,5.832,-4.689,1504,1504
7.404,0.257,0.243,0.000,9.964,0.729,0.000,0.000,5.832,0.000,0.000,-2.066,-2.627,0.000,0.729,5.832,-4.693,1504,1504
7.414,0.257,0.243,0.000,9.964,0.729,0.000,0.000,5.832,0.000,0.000,-2.066,-2.631,0.000,0.729,5.832,-4.697,1504,1504
7.424,0.257,0.243,0.000,9.964,0.729,0.000,0.000,5.832,0.000,0.000,-2.066,-2.635,0.000,0.729,5.832,-4.701,1504,1504
7.434,0.257,0.243,0.000,9.964,0.729,0.000,0.000,5.832,0.000,0.000,-2.066,-2.639,0.000,0.729,5.832,-4.705,1504,1504
7.444,0.257,0.243,0.000,9.964,0.729,0.000,0.000,5.832,0.000,0.000,-2.066,-2.643,0.000,0.729,5.832,-4.709,1504,1504
7.454,0.257,0.243,0.000,9.964,0.729,0.000,0.000,5.832,0.000,0.000,-2.066,-2.648,0.000,0.729,5.832,-4.713,1504,1504
7.464,0.257,0.243,0.000,9.964,0.729,0.000,0.000,5.832,0.000,0.000,-2.066,-2.652,0.000,0.729,5.832,-4.717,1504,1504
7.474,0.257,0.243,0.000,9.964,0.729,0.000,0.000,5.832,0.000,0.000,-2.066,-2.656,0.000,0.729,5.832,-4.722,1504,1504
7.484,0.257,0.243,0.000,9.964,0.729,0.000,0.000,5.832,0.000,0.000,-2.066,-2.660,0.000,0.729,5.832,-4.726,1504,1504
7.494,0.264,0.236,0.000,9.964,0.708,0.000,-0.000,5.664,0.000,-0.000,-2.150,-2.664,-0.000,0.708,5.664,-4.814,1504,1504
7.504,0.264,0.236,0.000,9.964,0.708,0.000,0.000,5.664,0.000,0.000,-2.150,-2.669,0.000,0.708,5.664,-4.818,1504,1504
7.514,0.264,0.236,0.000,9.964,0.708,0.000,0.000,5.664,0.000,0.000,-2.150,-2.673,0.000,0.708,5.664,-4.823,1504,1504
7.524,0.264,0.236,0.000,9.964,0.708,0.000,0.000,5.664,0.000,0.000,-2.150,-2.677,0.000,0.708,5.664,-4.827,1504,1504
7.534,0.264,0.236,0.000,9.964,0.708,0.000,0.000,5.664,0.000,0.000,-2.150,-2.681,0.000,0.708,5.664,-4.831,1504,1504
7.544,0.264,0.236,0.000,9.964,0.708,0.000,0.000,5.664,0.000,0.000,-2.150,-2.686,0.000,0.708,5.664,-4.836,1504,1504
7.554,0.264,0.236,0.000,9.964,0.708,0.000,0.000,5.664,0.000,0.000,-2.150,-2.690,0.000,0.708,5.664,-4.840,1504,1504
7.564,0.264,0.236,0.000,9.964,0.708,0.000,0.000,5.664,0.000,0.000,-2.150,-2.694,0.000,0.708,5.664,-4.844,1504,1504
7.574,0.264,0.236,0.000,9.964,0.708,0.000,0.000,5.664,0.000,0.000,-2.150,-2.699,0.000,0.708,5.664,-4.848,1504,1504
7.584,0.264,0.236,0.000,9.964,0.708,0.000,0.000,5.664,0.000,0.000,-2.150,-2.703,0.000,0.708,5.664,-4.853,1504,1504
7.594,0.264,0.236,0.000,9.964,0.708,0.000,0.000,5.664,0.000,0.000,-2.150,-2.707,0.000,0.708,5.664,-4.857,1504,1504
7.604,0.264,0.236,0.000,9.964,0.708,0.000,0.000,5.664,0.000,0.000,-2.150,-2.712,0.000,0.708,5.664,-4.861,1504,1504
7.614,0.264,0.236,0.000,9.964,0.708,0.000,0.000,5.664,0.000,0.000,-2.150,-2.716,0.000,0.708,5.664,-4.866,1504,1504
7.624,0.264,0.236,0.000,9.964,0.708,0.000,0.000,5.664,0.000,0.000,-2.150,-2.720,0.000,0.708,5.664,-4.870,1504,1504
7.634,0.264,0.236,0.000,9.964,0.708,0.000,0.000,5.664,0.000,0.000,-2.150,-2.724,0.000,0.708,5.664,-4.874,1504,1504
7.644,0.264,0.236,0.000,9.964,0.708,0.000,0.000,5.664,0.000,0.000,-2.150,-2.729,0.000,0.708,5.664,-4.879,1504,1504
7.654,0.264,0.236,0.000,9.964,0.708,0.000,0.000,5.664,0.000,0.000,-2.150,-2.733,0.000,0.708,5.664,-4.883,1504,1504
7.664,0.264,0.236,0.000,9.964,0.708,0.000,0.000,5.664,0.000,0.000,-2.150,-2.737,0.000,0.708,5.664,-4.887,1504,1504
7.674,0.264,0.236,0.000,9.964,0.708,0.000,0.000,5.664,0.000,0.000,-2.150,-2.742,0.000,0.708,5.664,-4.891,1504,1504
7.684,0.264,0.236,0.000,9.964,0.708,0.000,0.000,5.664,0.000,0.000,-2.150,-2.746,0.000,0.708,5.664,-4.896,1504,1504
7.694,0.264,0.236,0.000,9.964,0.708,0.000,0.000,5.664,0.000,0.000,-2.150,-2.750,0.000,0.708,5.664,-4.900,1504,1504
7.704,0.264,0.236,0.000,9.964,0.708,0.000,0.000,5.664,0.000,0.000,-2.150,-2.755,0.000,0.708,5.664,-4.904,1504,1504
7.714,0.264,0.236,0.000,9.964,0.708,0.000,0.000,5.664,0.000,0.000,-2.150,-2.759,0.000,0.708,5.664,-4.909,1504,1504
7.724,0.264,0.236,0.000,9.964,0.708,0.000,0.000,5.664,0.000,0.000,-2.150,-2.763,0.000,0.708,5.664,-4.913,1504,1504
7.734,0.264,0.236,0.000,9.964,0.708,0.000,0.000,5.664,0.000,0.000,-2.150,-2.767,0.000,0.708,5.664,-4.917,1504,1504
7.744,0.256,0.244,0.000,9.964,0.732,0.000,0.000,5.856,0.000,0.000,-2.054,-2.772,0.000,0.732,5.856,-4.825,1504,1504
7.754,0.256,0.244,0.000,9.964,0.732,0.000,0.000,5.856,0.000,0.000,-2.054,-2.776,0.000,0.732,5.856,-4.829,1504,1504
7.764,0.256,0.244,0.000,9.964,0.732,0.000,0.000,5.856,0.000,0.000,-2.054,-2.780,0.000,0.732,5.856,-4.834,1504,1504
7.774,0.256,0.244,0.000,9.964,0.732,0.000,0.000,5.856,0.000,0.000,-2.054,-2.784,0.000,0.732,5.856,-4.838,1504,1504
7.784,0.256,0.244,0.000,9.964,0.732,0.000,0.000,5.856,0.000,0.000,-2.054,-2.788,0.000,0.732,5.856,-4.842,1504,1504
7.794,0.256,0.244,0.000,9.964,0.732,0.000,0.000,5.856,0.000,0.000,-2.054,-2.792,0.000,0.732,5.856,-4.846,1504,1504
7.804,0.256,0.244,0.000,9.964,0.732,0.000,0.000,5.856,0.000,0.000,-2.054,-2.796,0.000,0.732,5.856,-4.850,1504,1504
7.814,0.256,0.244,0.000,9.964,0.732,0.000,0.000,5.856,0.000,0.000,-2.054,-2.800,0.000,0.732,5.856,-4.854,1504,1504
7.824,0.256,0.244,0.000,9.964,0.732,0.000,0.000,5.856,0.000,0.000,-2.054,-2.804,0.000,0.732,5.856,-4.858,1504,1504
7.834,0.256,0.244,0.000,9.964,0.732,0.000,0.000,5.856,0.000,0.000,-2.054,-2.809,0.000,0.732,5.856,-4.862,1504,1504
7.844,0.256,0.244,0.000,9.964,0.732,0.000,0.000,5.856,0.000,0.000,-2.054,-2.813,0.000,0.732,5.856,-4.866,1504,1504
7.854,0.256,0.244,0.000,9.964,0.732,0.000,0.000,5.856,0.000,0.000,-2.054,-2.817,0.000,0.732,5.856,-4.871,1504,1504
7.864,0.256,0.244,0.000,9.964,0.732,0.000,0.000,5.856,0.000,0.000,-2.054,-2.821,0.000,0.732,5.856,-4.875,1504,1504
7.874,0.256,0.244,0.000,9.964,0.732,0.000,0.000,5.856,0.000,0.000,-2.054,-2.825,0.000,0.732,5.856,-4.879,1504,1504
7.884,0.256,0.244,0.000,9.964,0.732,0.000,0.000,5.856,0.000,0.000,-2.054,-2.829,0.000,0.732,5.856,-4.883,1504,1504
7.894,0.256,0.244,0.000,9.964,0.732,0.000,0.000,5.856,0.000,0.000,-2.054,-2.833,0.000,0.732,5.856,-4.887,1504,1504
7.904,0.256,0.244,0.000,9.964,0.732,0.000,0.000,5.856,0.000,0.000,-2.054,-2.837,0.000,0.732,5.856,-4.891,1504,1504
7.914,0.256,0.244,0.000,9.964,0.732,0.000,0.000,5.856,0.000,0.000,-2.054,-2.841,0.000,0.732,5.856,-4.895,1504,1504
7.924,0.256,0.244,0.000,9.964,0.732,0.000,0.000,5.856,0.000,0.000,-2.054,-2.846,0.000,0.732,5.856,-4.899,1504,1504
7.934,0.256,0.244,0.000,9.964,0.732,0.000,0.000,5.856,0.000,0.000,-2.054,-2.850,0.000,0.732,5.856,-4.903,1504,1504
7.944,0.256,0.244,0.000,9.964,0.732,0.000,0.000,5.856,0.000,0.000,-2.054,-2.854,0.000,0.732,5.856,-4.908,1504,1504
7.954,0.256,0.244,0.000,9.964,0.732,0.000,0.000,5.856,0.000,0.000,-2.054,-2.858,0.000,0.732,5.856,-4.912,1504,1504
7.964,0.256,0.244,0.000,9.964,0.732,0.000,0.000,5.856,0.000,0.000,-2.054,-2.862,0.000,0.732,5.856,-4.916,1504,1504
7.974,0.256,0.244,0.000,9.964,0.732,0.000,0.000,5.856,0.000,0.000,-2.054,-2.866,0.000,0.732,5.856,-4.920,1504,1504
7.984,0.256,0.244,0.000,9.964,0.732,0.000,0.000,5.856,0.000,0.000,-2.054,-2.870,0.000,0.732,5.856,-4.924,1504,1504
7.994,0.256,0.244,0.000,9.969,0.732,0.000,0.000,5.856,0.000,0.000,-2.057,-2.874,-0.000,0.732,5.856,-4.931,1504,1504
8.004,0.256,0.244,0.000,9.974,0.732,0.000,0.000,5.856,0.000,0.000,-2.059,-2.878,-0.000,0.732,5.856,-4.937,1504,1504
8.014,0.256,0.244,0.000,9.978,0.732,0.000,0.000,5.856,0.000,0.000,-2.061,-2.883,-0.000,0.732,5.856,-4.943,1504,1504
8.024,0.256,0.244,0.000,9.981,0.732,0.000,0.000,5.856,0.000,0.000,-2.062,-2.887,-0.000,0.732,5.856,-4.949,1504,1504
8.034,0.256,0.244,0.000,9.983,0.732,0.000,0.000,5.856,0.000,0.000,-2.064,-2.891,-0.000,0.732,5.856,-4.954,1504,1504
8.044,0.256,0.244,0.000,9.985,0.732,0.000,0.000,5.856,0.000,0.000,-2.065,-2.895,-0.000,0.732,5.856,-4.960,1504,1504
8.054,0.256,0.244,0.000,9.987,0.732,0.000,0.000,5.856,0.000,0.000,-2.065,-2.899,-0.000,0.732,5.856,-4.964,1504,1504
8.064,0.256,0.244,0.000,9.988,0.732,0.000,0.000,5.856,0.000,0.000,-2.066,-2.903,-0.000,0.732,5.856,-4.969,1504,1504
8.074,0.256,0.244,0.000,9.989,0.732,0.000,0.000,5.856,0.000,0.000,-2.067,-2.907,-0.000,0.732,5.856,-4.974,1504,1504
8.084,0.256,0.244,0.000,9.990,0.732,0.000,0.000,5.856,0.000,0.000,-2.067,-2.911,-0.000,0.732,5.856,-4.978,1504,1504
8.094,0.256,0.244,0.000,9.990,0.732,0.000,0.000,5.856,0.000,0.000,-2.067,-2.916,-0.000,0.732,5.856,-4.983,1504,1504
8.104,0.256,0.244,0.000,9.991,0.732,0.000,0.000,5.856,0.000,0.000,-2.067,-2.920,-0.000,0.732,5.856,-4.987,1504,1504
8.114,0.256,0.244,0.000,9.991,0.732,0.000,0.000,5.856,0.000,0.000,-2.068,-2.924,-0.000,0.732,5.856,-4.992,1504,1504
8.124,0.256,0.244,0.000,9.992,0.732,0.000,0.000,5.856,0.000,0.000,-2.068,-2.928,-0.000,0.732,5.856,-4.996,1504,1504
8.134,0.256,0.244,0.000,9.992,0.732,0.000,0.000,5.856,0.000,0.000,-2.068,-2.932,-0.000,0.732,5.856,-5.000,1505,1505
8.144,0.256,0.244,0.000,9.992,0.732,0.000,0.000,5.856,0.000,0.000,-2.068,-2.936,-0.000,0.732,5.856,-5.004,1505,1505
8.154,0.256,0.244,0.000,9.992,0.732,0.000,0.000,5.856,0.000,0.000,-2.068,-2.940,-0.000,0.732,5.856,-5.009,1505,1505
8.164,0.256,0.244,0.000,9.992,0.732,0.000,0.000,5.856,0.000,0.000,-2.068,-2.945,-0.000,0.732,5.856,-5.013,1505,1505
8.174,0.256,0.244,0.000,9.993,0.732,0.000,0.000,5.856,0.000,0.000,-2.068,-2.949,-0.000,0.732,5.856,-5.017,1505,1505
8.184,0.256,0.244,0.000,9.993,0.732,0.000,0.000,5.856,0.000,0.000,-2.068,-2.953,-0.000,0.732,5.856,-5.021,1505,1505
