timestamp,altitude,altitude_error,velocity_z,accel_z,pos_p,pos_i,pos_d,vel_p,vel_i,vel_d,acc_p,acc_i,acc_d,pos_out,vel_out,acc_out,motor3_pwm,motor4_pwm
38.406,0.257,0.243,-0.020,0.066,0.729,0.000,0.000,5.992,0.000,0.000,2.963,0.000,-0.000,0.729,5.992,2.963,1411,1411
38.416,0.257,0.243,-0.020,0.066,0.729,0.000,0.000,5.992,0.000,0.000,2.963,0.000,-0.000,0.729,5.992,2.963,1411,1411
38.426,0.257,0.243,-0.020,0.066,0.729,0.000,0.000,5.992,0.000,0.000,2.963,0.000,-0.000,0.729,5.992,2.963,1411,1411
38.436,0.257,0.243,-0.020,0.066,0.729,0.000,0.000,5.992,0.000,0.000,2.963,0.000,-0.000,0.729,5.992,2.963,1411,1411
38.446,0.257,0.243,-0.020,0.066,0.729,0.000,0.000,5.992,0.000,0.000,2.963,0.000,-0.000,0.729,5.992,2.963,1411,1411
38.456,0.257,0.243,-0.020,0.066,0.729,0.000,0.000,5.992,0.000,0.000,2.963,0.000,-0.000,0.729,5.992,2.963,1411,1411
38.466,0.257,0.243,-0.020,0.066,0.729,0.000,0.000,5.992,0.000,0.000,2.963,0.000,-0.000,0.729,5.992,2.963,1411,1411
38.476,0.259,0.241,-0.020,0.057,0.723,0.000,-0.000,5.944,0.000,-0.000,2.943,0.000,-0.000,0.723,5.944,2.943,1411,1411
38.486,0.259,0.241,-0.020,0.051,0.723,0.000,0.000,5.944,0.000,0.000,2.947,0.000,0.000,0.723,5.944,2.947,1411,1411
38.496,0.259,0.241,-0.020,0.047,0.723,0.000,0.000,5.944,0.000,0.000,2.949,0.000,0.000,0.723,5.944,2.949,1411,1411
38.506,0.259,0.241,-0.020,0.044,0.723,0.000,0.000,5.944,0.000,0.000,2.950,0.000,0.000,0.723,5.944,2.950,1411,1411
38.516,0.259,0.241,-0.020,0.041,0.723,0.000,0.000,5.944,0.000,0.000,2.951,0.000,0.000,0.723,5.944,2.951,1411,1411
38.526,0.259,0.241,-0.020,0.040,0.723,0.000,0.000,5.944,0.000,0.000,2.952,0.000,0.000,0.723,5.944,2.952,1411,1411
38.536,0.259,0.241,-0.020,0.039,0.723,0.000,0.000,5.944,0.000,0.000,2.953,0.000,0.000,0.723,5.944,2.953,1411,1411
38.546,0.259,0.241,-0.020,0.038,0.723,0.000,0.000,5.944,0.000,0.000,2.953,0.000,0.000,0.723,5.944,2.953,1411,1411
38.556,0.259,0.241,-0.020,0.038,0.723,0.000,0.000,5.944,0.000,0.000,2.953,0.000,0.000,0.723,5.944,2.953,1411,1411
38.566,0.259,0.241,-0.020,0.037,0.723,0.000,0.000,5.944,0.000,0.000,2.953,0.000,0.000,0.723,5.944,2.953,1411,1411
38.576,0.259,0.241,-0.020,0.037,0.723,0.000,0.000,5.944,0.000,0.000,2.953,0.000,0.000,0.723,5.944,2.953,1411,1411
38.586,0.259,0.241,-0.020,0.037,0.723,0.000,0.000,5.944,0.000,0.000,2.954,0.000,0.000,0.723,5.944,2.954,1411,1411
38.596,0.259,0.241,-0.020,0.037,0.723,0.000,0.000,5.944,0.000,0.000,2.954,0.000,0.000,0.723,5.944,2.954,1411,1411
38.606,0.259,0.241,-0.020,0.037,0.723,0.000,0.000,5.944,0.000,0.000,2.954,0.000,0.000,0.723,5.944,2.954,1411,1411
38.616,0.259,0.241,-0.020,0.037,0.723,0.000,0.000,5.944,0.000,0.000,2.954,0.000,0.000,0.723,5.944,2.954,1411,1411
38.626,0.259,0.241,-0.020,0.037,0.723,0.000,0.000,5.944,0.000,0.000,2.954,0.000,0.000,0.723,5.944,2.954,1411,1411
38.636,0.259,0.241,-0.020,0.037,0.723,0.000,0.000,5.944,0.000,0.000,2.954,0.000,0.000,0.723,5.944,2.954,1411,1411
38.646,0.259,0.241,-0.020,0.036,0.723,0.000,0.000,5.944,0.000,0.000,2.954,0.000,0.000,0.723,5.944,2.954,1411,1411
38.656,0.259,0.241,-0.020,0.036,0.723,0.000,0.000,5.944,0.000,0.000,2.954,0.000,0.000,0.723,5.944,2.954,1411,1411
38.666,0.259,0.241,-0.020,0.036,0.723,0.000,0.000,5.944,0.000,0.000,2.954,0.000,0.000,0.723,5.944,2.954,1411,1411
38.676,0.259,0.241,-0.020,0.036,0.723,0.000,0.000,5.944,0.000,0.000,2.954,0.000,0.000,0.723,5.944,2.954,1411,1411
38.686,0.259,0.241,-0.020,0.036,0.723,0.000,0.000,5.944,0.000,0.000,2.954,0.000,0.000,0.723,5.944,2.954,1411,1411
38.696,0.259,0.241,-0.020,0.036,0.723,0.000,0.000,5.944,0.000,0.000,2.954,0.000,0.000,0.723,5.944,2.954,1411,1411
38.706,0.259,0.241,-0.020,0.036,0.723,0.000,0.000,5.944,0.000,0.000,2.954,0.000,0.000,0.723,5.944,2.954,1411,1411
38.716,0.259,0.241,-0.020,0.036,0.723,0.000,0.000,5.944,0.000,0.000,2.954,0.000,0.000,0.723,5.944,2.954,1411,1411
38.726,0.261,0.239,-0.018,0.048,0.717,0.000,-0.000,5.880,0.000,-0.000,2.916,0.000,-0.000,0.717,5.880,2.916,1412,1412
38.736,0.261,0.239,-0.016,0.056,0.717,0.000,0.000,5.867,0.000,-0.000,2.905,0.000,-0.000,0.717,5.867,2.905,1412,1412
38.746,0.261,0.239,-0.015,0.062,0.717,0.000,0.000,5.857,0.000,-0.000,2.897,0.000,-0.000,0.717,5.857,2.897,1413,1413
38.756,0.261,0.239,-0.014,0.066,0.717,0.000,0.000,5.849,0.000,-0.000,2.891,0.000,-0.000,0.717,5.849,2.891,1413,1413
38.766,0.261,0.239,-0.013,0.069,0.717,0.000,0.000,5.842,0.000,-0.000,2.887,0.000,-0.000,0.717,5.842,2.887,1413,1413
38.776,0.261,0.239,-0.013,0.071,0.717,0.000,0.000,5.837,0.000,-0.000,2.883,0.000,-0.000,0.717,5.837,2.883,1413,1413
38.786,0.261,0.239,-0.012,0.072,0.717,0.000,0.000,5.833,0.000,-0.000,2.880,0.000,-0.000,0.717,5.833,2.880,1413,1413
38.796,0.261,0.239,-0.012,0.073,0.717,0.000,0.000,5.829,0.000,-0.000,2.878,0.000,-0.000,0.717,5.829,2.878,1413,1413
38.806,0.261,0.239,-0.011,0.074,0.717,0.000,0.000,5.827,0.000,-0.000,2.876,0.000,-0.000,0.717,5.827,2.876,1413,1413
38.816,0.261,0.239,-0.011,0.075,0.717,0.000,0.000,5.825,0.000,-0.000,2.875,0.000,-0.000,0.717,5.825,2.875,1413,1413
38.826,0.261,0.239,-0.011,0.075,0.717,0.000,0.000,5.823,0.000,-0.000,2.874,0.000,-0.000,0.717,5.823,2.874,1413,1413
38.836,0.261,0.239,-0.011,0.075,0.717,0.000,0.000,5.821,0.000,-0.000,2.873,0.000,-0.000,0.717,5.821,2.873,1413,1413
38.846,0.261,0.239,-0.011,0.075,0.717,0.000,0.000,5.820,0.000,-0.000,2.873,0.000,-0.000,0.717,5.820,2.873,1413,1413
38.856,0.261,0.239,-0.010,0.075,0.717,0.000,0.000,5.820,0.000,-0.000,2.872,0.000,-0.000,0.717,5.820,2.872,1413,1413
38.866,0.261,0.239,-0.010,0.075,0.717,0.000,0.000,5.819,0.000,-0.000,2.872,0.000,-0.000,0.717,5.819,2.872,1413,1413
38.876,0.261,0.239,-0.010,0.076,0.717,0.000,0.000,5.818,0.000,-0.000,2.871,0.000,-0.000,0.717,5.818,2.871,1413,1413
38.886,0.261,0.239,-0.010,0.076,0.717,0.000,0.000,5.818,0.000,-0.000,2.871,0.000,-0.000,0.717,5.818,2.871,1413,1413
38.896,0.261,0.239,-0.010,0.076,0.717,0.000,0.000,5.817,0.000,-0.000,2.871,0.000,-0.000,0.717,5.817,2.871,1413,1413
38.906,0.261,0.239,-0.010,0.076,0.717,0.000,0.000,5.817,0.000,-0.000,2.871,0.000,-0.000,0.717,5.817,2.871,1413,1413
38.916,0.261,0.239,-0.010,0.076,0.717,0.000,0.000,5.817,0.000,-0.000,2.871,0.000,-0.000,0.717,5.817,2.871,1413,1413
38.926,0.261,0.239,-0.010,0.076,0.717,0.000,0.000,5.817,0.000,-0.000,2.871,0.000,-0.000,0.717,5.817,2.871,1413,1413
38.936,0.261,0.239,-0.010,0.076,0.717,0.000,0.000,5.817,0.000,-0.000,2.870,0.000,-0.000,0.717,5.817,2.870,1413,1413
38.946,0.261,0.239,-0.010,0.076,0.717,0.000,0.000,5.816,0.000,-0.000,2.870,0.000,-0.000,0.717,5.816,2.870,1413,1413
38.956,0.261,0.239,-0.010,0.076,0.717,0.000,0.000,5.816,0.000,-0.000,2.870,0.000,-0.000,0.717,5.816,2.870,1413,1413
38.966,0.261,0.239,-0.010,0.076,0.717,0.000,0.000,5.816,0.000,-0.000,2.870,0.000,-0.000,0.717,5.816,2.870,1413,1413
38.976,0.258,0.242,-0.010,0.070,0.726,0.000,0.000,5.888,0.000,0.000,2.909,0.000,0.000,0.726,5.888,2.909,1412,1412
38.986,0.258,0.242,-0.010,0.066,0.726,0.000,0.000,5.888,0.000,-0.000,2.911,0.000,0.000,0.726,5.888,2.911,1412,1412
38.996,0.258,0.242,-0.010,0.063,0.726,0.000,0.000,5.888,0.000,-0.000,2.913,0.000,0.000,0.726,5.888,2.913,1412,1412
39.006,0.258,0.242,-0.010,0.061,0.726,0.000,0.000,5.888,0.000,-0.000,2.914,0.000,0.000,0.726,5.888,2.914,1412,1412
39.016,0.258,0.242,-0.010,0.059,0.726,0.000,0.000,5.888,0.000,-0.000,2.914,0.000,0.000,0.726,5.888,2.914,1412,1412
39.026,0.258,0.242,-0.010,0.058,0.726,0.000,0.000,5.888,0.000,-0.000,2.915,0.000,0.000,0.726,5.888,2.915,1412,1412
39.036,0.258,0.242,-0.010,0.058,0.726,0.000,0.000,5.888,0.000,-0.000,2.915,0.000,0.000,0.726,5.888,2.915,1412,1412
39.046,0.258,0.242,-0.010,0.057,0.726,0.000,0.000,5.888,0.000,-0.000,2.915,0.000,0.000,0.726,5.888,2.915,1412,1412
39.056,0.258,0.242,-0.010,0.057,0.726,0.000,0.000,5.888,0.000,-0.000,2.916,0.000,0.000,0.726,5.888,2.916,1412,1412
39.066,0.258,0.242,-0.010,0.057,0.726,0.000,0.000,5.888,0.000,-0.000,2.916,0.000,0.000,0.726,5.888,2.916,1412,1412
39.076,0.258,0.242,-0.010,0.056,0.726,0.000,0.000,5.888,0.000,-0.000,2.916,0.000,0.000,0.726,5.888,2.916,1412,1412
39.086,0.258,0.242,-0.010,0.056,0.726,0.000,0.000,5.888,0.000,-0.000,2.916,0.000,0.000,0.726,5.888,2.916,1412,1412
39.096,0.258,0.242,-0.010,0.056,0.726,0.000,0.000,5.888,0.000,-0.000,2.916,0.000,0.000,0.726,5.888,2.916,1412,1412
39.106,0.258,0.242,-0.010,0.056,0.726,0.000,0.000,5.888,0.000,-0.000,2.916,0.000,0.000,0.726,5.888,2.916,1412,1412
39.116,0.258,0.242,-0.010,0.056,0.726,0.000,0.000,5.888,0.000,-0.000,2.916,0.000,0.000,0.726,5.888,2.916,1412,1412
39.126,0.258,0.242,-0.010,0.056,0.726,0.000,0.000,5.888,0.000,-0.000,2.916,0.000,0.000,0.726,5.888,2.916,1412,1412
39.136,0.258,0.242,-0.010,0.056,0.726,0.000,0.000,5.888,0.000,-0.000,2.916,0.000,0.000,0.726,5.888,2.916,1412,1412
39.146,0.258,0.242,-0.010,0.056,0.726,0.000,0.000,5.888,0.000,-0.000,2.916,0.000,0.000,0.726,5.888,2.916,1412,1412
39.156,0.258,0.242,-0.010,0.056,0.726,0.000,0.000,5.888,0.000,-0.000,2.916,0.000,0.000,0.726,5.888,2.916,1412,1412
39.166,0.258,0.242,-0.010,0.056,0.726,0.000,0.000,5.888,0.000,-0.000,2.916,0.000,0.000,0.726,5.888,2.916,1412,1412
39.176,0.258,0.242,-0.010,0.056,0.726,0.000,0.000,5.888,0.000,-0.000,2.916,0.000,0.000,0.726,5.888,2.916,1412,1412
39.186,0.258,0.242,-0.010,0.056,0.726,0.000,0.000,5.888,0.000,-0.000,2.916,0.000,0.000,0.726,5.888,2.916,1412,1412
39.196,0.258,0.242,-0.010,0.056,0.726,0.000,0.000,5.888,0.000,-0.000,2.916,0.000,0.000,0.726,5.888,2.916,1412,1412
39.206,0.258,0.242,-0.010,0.056,0.726,0.000,0.000,5.888,0.000,-0.000,2.916,0.000,0.000,0.726,5.888,2.916,1412,1412
39.216,0.258,0.242,-0.010,0.056,0.726,0.000,0.000,5.888,0.000,-0.000,2.916,0.000,0.000,0.726,5.888,2.916,1412,1412
39.226,0.262,0.238,-0.010,0.050,0.714,0.000,-0.000,5.792,0.000,-0.000,2.871,0.000,-0.000,0.714,5.792,2.871,1413,1413
39.236,0.262,0.238,-0.010,0.046,0.714,0.000,0.000,5.792,0.000,-0.000,2.873,0.000,0.000,0.714,5.792,2.873,1413,1413
39.246,0.262,0.238,-0.010,0.043,0.714,0.000,0.000,5.792,0.000,-0.000,2.874,0.000,0.000,0.714,5.792,2.874,1413,1413
39.256,0.262,0.238,-0.010,0.041,0.714,0.000,0.000,5.792,0.000,-0.000,2.875,0.000,0.000,0.714,5.792,2.875,1413,1413
39.266,0.262,0.238,-0.010,0.040,0.714,0.000,0.000,5.792,0.000,-0.000,2.876,0.000,0.000,0.714,5.792,2.876,1413,1413
39.276,0.262,0.238,-0.010,0.039,0.714,0.000,0.000,5.792,0.000,-0.000,2.877,0.000,0.000,0.714,5.792,2.877,1413,1413
39.286,0.262,0.238,-0.010,0.038,0.714,0.000,0.000,5.792,0.000,-0.000,2.877,0.000,0.000,0.714,5.792,2.877,1413,1413
39.296,0.262,0.238,-0.010,0.038,0.714,0.000,0.000,5.792,0.000,-0.000,2.877,0.000,0.000,0.714,5.792,2.877,1413,1413
39.306,0.262,0.238,-0.010,0.037,0.714,0.000,0.000,5.792,0.000,-0.000,2.877,0.000,0.000,0.714,5.792,2.877,1413,1413
39.316,0.262,0.238,-0.010,0.037,0.714,0.000,0.000,5.792,0.000,-0.000,2.878,0.000,0.000,0.714,5.792,2.878,1413,1413
39.326,0.262,0.238,-0.010,0.037,0.714,0.000,0.000,5.792,0.000,-0.000,2.878,0.000,0.000,0.714,5.792,2.878,1413,1413
39.336,0.262,0.238,-0.010,0.037,0.714,0.000,0.000,5.792,0.000,-0.000,2.878,0.000,0.000,0.714,5.792,2.878,1413,1413
39.346,0.262,0.238,-0.010,0.037,0.714,0.000,0.000,5.792,0.000,-0.000,2.878,0.000,0.000,0.714,5.792,2.878,1413,1413
39.356,0.262,0.238,-0.010,0.037,0.714,0.000,0.000,5.792,0.000,-0.000,2.878,0.000,0.000,0.714,5.792,2.878,1413,1413
39.366,0.262,0.238,-0.010,0.037,0.714,0.000,0.000,5.792,0.000,-0.000,2.878,0.000,0.000,0.714,5.792,2.878,1413,1413
39.376,0.262,0.238,-0.010,0.037,0.714,0.000,0.000,5.792,0.000,-0.000,2.878,0.000,0.000,0.714,5.792,2.878,1413,1413
39.386,0.262,0.238,-0.010,0.036,0.714,0.000,0.000,5.792,0.000,-0.000,2.878,0.000,0.000,0.714,5.792,2.878,1413,1413
39.396,0.262,0.238,-0.010,0.036,0.714,0.000,0.000,5.792,0.000,-0.000,2.878,0.000,0.000,0.714,5.792,2.878,1413,1413
39.406,0.262,0.238,-0.010,0.036,0.714,0.000,0.000,5.792,0.000,-0.000,2.878,0.000,0.000,0.714,5.792,2.878,1413,1413
39.416,0.262,0.238,-0.010,0.036,0.714,0.000,0.000,5.792,0.000,-0.000,2.878,0.000,0.000,0.714,5.792,2.878,1413,1413
39.426,0.262,0.238,-0.010,0.036,0.714,0.000,0.000,5.792,0.000,-0.000,2.878,0.000,0.000,0.714,5.792,2.878,1413,1413
39.436,0.262,0.238,-0.010,0.036,0.714,0.000,0.000,5.792,0.000,-0.000,2.878,0.000,0.000,0.714,5.792,2.878,1413,1413
39.446,0.262,0.238,-0.010,0.036,0.714,0.000,0.000,5.792,0.000,-0.000,2.878,0.000,0.000,0.714,5.792,2.878,1413,1413
39.456,0.262,0.238,-0.010,0.036,0.714,0.000,0.000,5.792,0.000,-0.000,2.878,0.000,0.000,0.714,5.792,2.878,1413,1413
39.466,0.262,0.238,-0.010,0.036,0.714,0.000,0.000,5.792,0.000,-0.000,2.878,0.000,0.000,0.714,5.792,2.878,1413,1413
39.476,0.263,0.237,-0.010,0.042,0.711,0.000,-0.000,5.768,0.000,-0.000,2.863,0.000,-0.000,0.711,5.768,2.863,1414,1414
39.486,0.263,0.237,-0.010,0.046,0.711,0.000,0.000,5.768,0.000,-0.000,2.861,0.000,-0.000,0.711,5.768,2.861,1414,1414
39.496,0.263,0.237,-0.010,0.049,0.711,0.000,0.000,5.768,0.000,-0.000,2.859,0.000,-0.000,0.711,5.768,2.859,1414,1414
39.506,0.263,0.237,-0.010,0.051,0.711,0.000,0.000,5.768,0.000,-0.000,2.858,0.000,-0.000,0.711,5.768,2.858,1414,1414
39.516,0.263,0.237,-0.010,0.053,0.711,0.000,0.000,5.768,0.000,-0.000,2.858,0.000,-0.000,0.711,5.768,2.858,1414,1414
39.526,0.263,0.237,-0.010,0.054,0.711,0.000,0.000,5.768,0.000,-0.000,2.857,0.000,-0.000,0.711,5.768,2.857,1414,1414
39.536,0.263,0.237,-0.010,0.054,0.711,0.000,0.000,5.768,0.000,-0.000,2.857,0.000,-0.000,0.711,5.768,2.857,1414,1414
39.546,0.263,0.237,-0.010,0.055,0.711,0.000,0.000,5.768,0.000,-0.000,2.857,0.000,-0.000,0.711,5.768,2.857,1414,1414
39.556,0.263,0.237,-0.010,0.055,0.711,0.000,0.000,5.768,0.000,-0.000,2.856,0.000,-0.000,0.711,5.768,2.856,1414,1414
39.566,0.263,0.237,-0.010,0.056,0.711,0.000,0.000,5.768,0.000,-0.000,2.856,0.000,-0.000,0.711,5.768,2.856,1414,1414
39.576,0.263,0.237,-0.010,0.056,0.711,0.000,0.000,5.768,0.000,-0.000,2.856,0.000,-0.000,0.711,5.768,2.856,1414,1414
39.586,0.263,0.237,-0.010,0.056,0.711,0.000,0.000,5.768,0.000,-0.000,2.856,0.000,-0.000,0.711,5.768,2.856,1414,1414
39.596,0.263,0.237,-0.010,0.056,0.711,0.000,0.000,5.768,0.000,-0.000,2.856,0.000,-0.000,0.711,5.768,2.856,1414,1414
39.606,0.263,0.237,-0.010,0.056,0.711,0.000,0.000,5.768,0.000,-0.000,2.856,0.000,-0.000,0.711,5.768,2.856,1414,1414
39.616,0.263,0.237,-0.010,0.056,0.711,0.000,0.000,5.768,0.000,-0.000,2.856,0.000,-0.000,0.711,5.768,2.856,1414,1414
39.626,0.263,0.237,-0.010,0.056,0.711,0.000,0.000,5.768,0.000,-0.000,2.856,0.000,-0.000,0.711,5.768,2.856,1414,1414
39.636,0.263,0.237,-0.010,0.056,0.711,0.000,0.000,5.768,0.000,-0.000,2.856,0.000,-0.000,0.711,5.768,2.856,1414,1414
39.646,0.263,0.237,-0.010,0.056,0.711,0.000,0.000,5.768,0.000,-0.000,2.856,0.000,-0.000,0.711,5.768,2.856,1414,1414
39.656,0.263,0.237,-0.010,0.056,0.711,0.000,0.000,5.768,0.000,-0.000,2.856,0.000,-0.000,0.711,5.768,2.856,1414,1414
39.666,0.263,0.237,-0.010,0.056,0.711,0.000,0.000,5.768,0.000,-0.000,2.856,0.000,-0.000,0.711,5.768,2.856,1414,1414
39.676,0.263,0.237,-0.010,0.056,0.711,0.000,0.000,5.768,0.000,-0.000,2.856,0.000,-0.000,0.711,5.768,2.856,1414,1414
39.686,0.263,0.237,-0.010,0.056,0.711,0.000,0.000,5.768,0.000,-0.000,2.856,0.000,-0.000,0.711,5.768,2.856,1414,1414
39.696,0.263,0.237,-0.010,0.056,0.711,0.000,0.000,5.768,0.000,-0.000,2.856,0.000,-0.000,0.711,5.768,2.856,1414,1414
39.706,0.263,0.237,-0.010,0.056,0.711,0.000,0.000,5.768,0.000,-0.000,2.856,0.000,-0.000,0.711,5.768,2.856,1414,1414
39.716,0.263,0.237,-0.010,0.056,0.711,0.000,0.000,5.768,0.000,-0.000,2.856,0.000,-0.000,0.711,5.768,2.856,1414,1414
39.726,0.265,0.235,-0.014,0.038,0.705,0.000,-0.000,5.752,0.000,-0.000,2.857,0.000,0.000,0.705,5.752,2.857,1414,1414
39.736,0.265,0.235,-0.017,0.026,0.705,0.000,0.000,5.778,0.000,0.000,2.876,0.000,0.000,0.705,5.778,2.876,1413,1413
39.746,0.265,0.235,-0.020,0.017,0.705,0.000,0.000,5.798,0.000,0.000,2.890,0.000,0.000,0.705,5.798,2.890,1413,1413
39.756,0.265,0.235,-0.022,0.011,0.705,0.000,0.000,5.814,0.000,0.000,2.902,0.000,0.000,0.705,5.814,2.902,1412,1412
39.766,0.265,0.235,-0.023,0.007,0.705,0.000,0.000,5.828,0.000,0.000,2.910,0.000,0.000,0.705,5.828,2.910,1412,1412
39.776,0.265,0.235,-0.025,0.004,0.705,0.000,0.000,5.838,0.000,0.000,2.917,0.000,0.000,0.705,5.838,2.917,1412,1412
39.786,0.265,0.235,-0.026,0.002,0.705,0.000,0.000,5.846,0.000,0.000,2.922,0.000,0.000,0.705,5.846,2.922,1412,1412
39.796,0.265,0.235,-0.027,0.001,0.705,0.000,0.000,5.853,0.000,0.000,2.926,0.000,0.000,0.705,5.853,2.926,1412,1412
39.806,0.265,0.235,-0.027,-0.000,0.705,0.000,0.000,5.859,0.000,0.000,2.929,0.000,0.000,0.705,5.859,2.929,1412,1412
39.816,0.265,0.235,-0.028,-0.001,0.705,0.000,0.000,5.863,0.000,0.000,2.932,0.000,0.000,0.705,5.863,2.932,1412,1412
39.826,0.265,0.235,-0.028,-0.002,0.705,0.000,0.000,5.866,0.000,0.000,2.934,0.000,0.000,0.705,5.866,2.934,1411,1411
39.836,0.265,0.235,-0.029,-0.002,0.705,0.000,0.000,5.869,0.000,0.000,2.935,0.000,0.000,0.705,5.869,2.935,1411,1411
39.846,0.265,0.235,-0.029,-0.002,0.705,0.000,0.000,5.871,0.000,0.000,2.937,0.000,0.000,0.705,5.871,2.937,1411,1411
39.856,0.265,0.235,-0.029,-0.002,0.705,0.000,0.000,5.873,0.000,0.000,2.938,0.000,0.000,0.705,5.873,2.938,1411,1411
39.866,0.265,0.235,-0.029,-0.003,0.705,0.000,0.000,5.874,0.000,0.000,2.938,0.000,0.000,0.705,5.874,2.938,1411,1411
39.876,0.265,0.235,-0.029,-0.003,0.705,0.000,0.000,5.875,0.000,0.000,2.939,0.000,0.000,0.705,5.875,2.939,1411,1411
39.886,0.265,0.235,-0.030,-0.003,0.705,0.000,0.000,5.876,0.000,0.000,2.940,0.000,0.000,0.705,5.876,2.940,1411,1411
39.896,0.265,0.235,-0.030,-0.003,0.705,0.000,0.000,5.877,0.000,0.000,2.940,0.000,0.000,0.705,5.877,2.940,1411,1411
39.906,0.265,0.235,-0.030,-0.003,0.705,0.000,0.000,5.878,0.000,0.000,2.940,0.000,0.000,0.705,5.878,2.940,1411,1411
39.916,0.265,0.235,-0.030,-0.003,0.705,0.000,0.000,5.878,0.000,0.000,2.940,0.000,0.000,0.705,5.878,2.940,1411,1411
39.926,0.265,0.235,-0.030,-0.003,0.705,0.000,0.000,5.879,0.000,0.000,2.941,0.000,0.000,0.705,5.879,2.941,1411,1411
39.936,0.265,0.235,-0.030,-0.003,0.705,0.000,0.000,5.879,0.000,0.000,2.941,0.000,0.000,0.705,5.879,2.941,1411,1411
39.946,0.265,0.235,-0.030,-0.003,0.705,0.000,0.000,5.879,0.000,0.000,2.941,0.000,0.000,0.705,5.879,2.941,1411,1411
39.956,0.265,0.235,-0.030,-0.003,0.705,0.000,0.000,5.879,0.000,0.000,2.941,0.000,0.000,0.705,5.879,2.941,1411,1411
39.966,0.265,0.235,-0.030,-0.003,0.705,0.000,0.000,5.879,0.000,0.000,2.941,0.000,0.000,0.705,5.879,2.941,1411,1411
39.976,0.261,0.239,-0.032,-0.009,0.717,0.000,0.000,5.992,0.000,0.000,3.000,0.000,0.000,0.717,5.992,3.000,1409,1409
39.986,0.261,0.239,-0.034,-0.013,0.717,0.000,0.000,6.004,0.000,0.000,3.009,0.000,0.000,0.717,6.004,3.009,1409,1409
39.996,0.261,0.239,-0.035,-0.016,0.717,0.000,0.000,6.015,0.000,0.000,3.015,0.000,0.000,0.717,6.015,3.015,1409,1409
40.006,0.261,0.239,-0.036,-0.018,0.717,0.000,0.000,6.023,0.000,0.000,3.020,0.000,0.000,0.717,6.023,3.020,1409,1409
40.016,0.261,0.239,-0.037,-0.019,0.717,0.000,0.000,6.030,0.000,0.000,3.024,0.000,0.000,0.717,6.030,3.024,1409,1409
40.026,0.261,0.239,-0.037,-0.020,0.717,0.000,0.000,6.035,0.000,0.000,3.027,0.000,0.000,0.717,6.035,3.027,1409,1409
40.036,0.261,0.239,-0.038,-0.021,0.717,0.000,0.000,6.039,0.000,0.000,3.030,0.000,0.000,0.717,6.039,3.030,1409,1409
40.046,0.261,0.239,-0.038,-0.021,0.717,0.000,0.000,6.042,0.000,0.000,3.032,0.000,0.000,0.717,6.042,3.032,1409,1409
40.056,0.261,0.239,-0.039,-0.022,0.717,0.000,0.000,6.045,0.000,0.000,3.033,0.000,0.000,0.717,6.045,3.033,1408,1408
40.066,0.261,0.239,-0.039,-0.022,0.717,0.000,0.000,6.047,0.000,0.000,3.035,0.000,0.000,0.717,6.047,3.035,1408,1408
40.076,0.261,0.239,-0.039,-0.022,0.717,0.000,0.000,6.049,0.000,0.000,3.036,0.000,0.000,0.717,6.049,3.036,1408,1408
40.086,0.261,0.239,-0.039,-0.022,0.717,0.000,0.000,6.050,0.000,0.000,3.036,0.000,0.000,0.717,6.050,3.036,1408,1408
40.096,0.261,0.239,-0.039,-0.022,0.717,0.000,0.000,6.052,0.000,0.000,3.037,0.000,0.000,0.717,6.052,3.037,1408,1408
40.106,0.261,0.239,-0.040,-0.022,0.717,0.000,0.000,6.052,0.000,0.000,3.037,0.000,0.000,0.717,6.052,3.037,1408,1408
40.116,0.261,0.239,-0.040,-0.022,0.717,0.000,0.000,6.053,0.000,0.000,3.038,0.000,0.000,0.717,6.053,3.038,1408,1408
40.126,0.261,0.239,-0.040,-0.022,0.717,0.000,0.000,6.054,0.000,0.000,3.038,0.000,0.000,0.717,6.054,3.038,1408,1408
40.136,0.261,0.239,-0.040,-0.022,0.717,0.000,0.000,6.054,0.000,0.000,3.038,0.000,0.000,0.717,6.054,3.038,1408,1408
40.146,0.261,0.239,-0.040,-0.022,0.717,0.000,0.000,6.055,0.000,0.000,3.038,0.000,0.000,0.717,6.055,3.038,1408,1408
40.156,0.261,0.239,-0.040,-0.022,0.717,0.000,0.000,6.055,0.000,0.000,3.039,0.000,0.000,0.717,6.055,3.039,1408,1408
40.166,0.261,0.239,-0.040,-0.022,0.717,0.000,0.000,6.055,0.000,0.000,3.039,0.000,0.000,0.717,6.055,3.039,1408,1408
40.176,0.261,0.239,-0.040,-0.022,0.717,0.000,0.000,6.055,0.000,0.000,3.039,0.000,0.000,0.717,6.055,3.039,1408,1408
40.186,0.261,0.239,-0.040,-0.022,0.717,0.000,0.000,6.055,0.000,0.000,3.039,0.000,0.000,0.717,6.055,3.039,1408,1408
40.196,0.261,0.239,-0.040,-0.022,0.717,0.000,0.000,6.056,0.000,0.000,3.039,0.000,0.000,0.717,6.056,3.039,1408,1408
40.206,0.261,0.239,-0.040,-0.022,0.717,0.000,0.000,6.056,0.000,0.000,3.039,0.000,0.000,0.717,6.056,3.039,1408,1408
40.216,0.261,0.239,-0.040,-0.022,0.717,0.000,0.000,6.056,0.000,0.000,3.039,0.000,0.000,0.717,6.056,3.039,1408,1408
