timestamp,altitude,altitude_error,velocity_z,accel_z,pos_p,pos_i,pos_d,vel_p,vel_i,vel_d,acc_p,acc_i,acc_d,pos_out,vel_out,acc_out,motor3_pwm,motor4_pwm
45.383,0.268,0.232,-0.020,0.135,0.696,0.000,0.000,5.728,0.000,0.000,2.797,5.000,0.000,0.696,5.728,7.797,1900,1900
45.393,0.268,0.232,-0.020,0.135,0.696,0.000,0.000,5.728,0.000,0.000,2.797,5.000,0.000,0.696,5.728,7.797,1900,1900
45.403,0.268,0.232,-0.020,0.135,0.696,0.000,0.000,5.728,0.000,0.000,2.797,5.000,0.000,0.696,5.728,7.797,1900,1900
45.413,0.268,0.232,-0.020,0.135,0.696,0.000,0.000,5.728,0.000,0.000,2.797,5.000,0.000,0.696,5.728,7.797,1900,1900
45.423,0.268,0.232,-0.020,0.135,0.696,0.000,0.000,5.728,0.000,0.000,2.797,5.000,0.000,0.696,5.728,7.797,1900,1900
45.433,0.268,0.232,-0.020,0.135,0.696,0.000,0.000,5.728,0.000,0.000,2.797,5.000,0.000,0.696,5.728,7.797,1900,1900
45.443,0.268,0.232,-0.020,0.135,0.696,0.000,0.000,5.728,0.000,0.000,2.797,5.000,0.000,0.696,5.728,7.797,1900,1900
45.453,0.268,0.232,-0.020,0.135,0.696,0.000,0.000,5.728,0.000,0.000,2.797,5.000,0.000,0.696,5.728,7.797,1900,1900
45.463,0.268,0.232,-0.020,0.135,0.696,0.000,0.000,5.728,0.000,0.000,2.797,5.000,0.000,0.696,5.728,7.797,1900,1900
45.473,0.268,0.232,-0.020,0.135,0.696,0.000,0.000,5.728,0.000,0.000,2.797,5.000,0.000,0.696,5.728,7.797,1900,1900
45.483,0.268,0.232,-0.020,0.135,0.696,0.000,0.000,5.728,0.000,0.000,2.797,5.000,0.000,0.696,5.728,7.797,1900,1900
45.493,0.268,0.232,-0.020,0.135,0.696,0.000,0.000,5.728,0.000,0.000,2.797,5.000,0.000,0.696,5.728,7.797,1900,1900
45.503,0.268,0.232,-0.020,0.135,0.696,0.000,0.000,5.728,0.000,0.000,2.797,5.000,0.000,0.696,5.728,7.797,1900,1900
45.513,0.268,0.232,-0.020,0.135,0.696,0.000,0.000,5.728,0.000,0.000,2.797,5.000,0.000,0.696,5.728,7.797,1900,1900
45.523,0.268,0.232,-0.020,0.135,0.696,0.000,0.000,5.728,0.000,0.000,2.797,5.000,0.000,0.696,5.728,7.797,1900,1900
45.533,0.268,0.232,-0.020,0.135,0.696,0.000,0.000,5.728,0.000,0.000,2.797,5.000,0.000,0.696,5.728,7.797,1900,1900
45.543,0.268,0.232,-0.020,0.135,0.696,0.000,0.000,5.728,0.000,0.000,2.797,5.000,0.000,0.696,5.728,7.797,1900,1900
45.553,0.268,0.232,-0.020,0.135,0.696,0.000,0.000,5.728,0.000,0.000,2.797,5.000,0.000,0.696,5.728,7.797,1900,1900
45.563,0.268,0.232,-0.020,0.135,0.696,0.000,0.000,5.728,0.000,0.000,2.797,5.000,0.000,0.696,5.728,7.797,1900,1900
45.573,0.268,0.232,-0.020,0.135,0.696,0.000,0.000,5.728,0.000,0.000,2.797,5.000,0.000,0.696,5.728,7.797,1900,1900
45.583,0.268,0.232,-0.020,0.135,0.696,0.000,0.000,5.728,0.000,0.000,2.797,5.000,0.000,0.696,5.728,7.797,1900,1900
45.593,0.268,0.232,-0.020,0.135,0.696,0.000,0.000,5.728,0.000,0.000,2.797,5.000,0.000,0.696,5.728,7.797,1900,1900
45.603,0.268,0.232,-0.020,0.135,0.696,0.000,0.000,5.728,0.000,0.000,2.797,5.000,0.000,0.696,5.728,7.797,1900,1900
45.613,0.268,0.232,-0.020,0.135,0.696,0.000,0.000,5.728,0.000,0.000,2.797,5.000,0.000,0.696,5.728,7.797,1900,1900
45.623,0.268,0.232,-0.020,0.140,0.696,0.000,0.000,5.728,0.000,0.000,2.794,5.000,-0.000,0.696,5.728,7.794,1900,1900
45.633,0.267,0.233,-0.018,0.145,0.699,0.000,0.000,5.736,0.000,0.000,2.796,5.000,0.000,0.699,5.736,7.796,1900,1900
45.643,0.267,0.233,-0.016,0.147,0.699,0.000,0.000,5.723,0.000,-0.000,2.788,5.000,-0.000,0.699,5.723,7.788,1900,1900
45.653,0.267,0.233,-0.015,0.149,0.699,0.000,0.000,5.713,0.000,-0.000,2.782,5.000,-0.000,0.699,5.713,7.782,1900,1900
45.663,0.267,0.233,-0.014,0.151,0.699,0.000,0.000,5.705,0.000,-0.000,2.777,5.000,-0.000,0.699,5.705,7.777,1900,1900
45.673,0.267,0.233,-0.013,0.152,0.699,0.000,0.000,5.698,0.000,-0.000,2.773,5.000,-0.000,0.699,5.698,7.773,1900,1900
45.683,0.267,0.233,-0.013,0.153,0.699,0.000,0.000,5.693,0.000,-0.000,2.770,5.000,-0.000,0.699,5.693,7.770,1900,1900
45.693,0.267,0.233,-0.012,0.153,0.699,0.000,0.000,5.689,0.000,-0.000,2.768,5.000,-0.000,0.699,5.689,7.768,1900,1900
45.703,0.267,0.233,-0.012,0.153,0.699,0.000,0.000,5.685,0.000,-0.000,2.766,5.000,-0.000,0.699,5.685,7.766,1900,1900
45.713,0.267,0.233,-0.011,0.154,0.699,0.000,0.000,5.683,0.000,-0.000,2.765,5.000,-0.000,0.699,5.683,7.765,1900,1900
45.723,0.267,0.233,-0.011,0.154,0.699,0.000,0.000,5.681,0.000,-0.000,2.763,5.000,-0.000,0.699,5.681,7.763,1900,1900
45.733,0.267,0.233,-0.011,0.154,0.699,0.000,0.000,5.679,0.000,-0.000,2.763,5.000,-0.000,0.699,5.679,7.763,1900,1900
45.743,0.267,0.233,-0.011,0.154,0.699,0.000,0.000,5.677,0.000,-0.000,2.762,5.000,-0.000,0.699,5.677,7.762,1900,1900
45.753,0.267,0.233,-0.011,0.154,0.699,0.000,0.000,5.676,0.000,-0.000,2.761,5.000,-0.000,0.699,5.676,7.761,1900,1900
45.763,0.267,0.233,-0.010,0.154,0.699,0.000,0.000,5.676,0.000,-0.000,2.761,5.000,-0.000,0.699,5.676,7.761,1900,1900
45.773,0.267,0.233,-0.010,0.154,0.699,0.000,0.000,5.675,0.000,-0.000,2.760,5.000,-0.000,0.699,5.675,7.760,1900,1900
45.783,0.267,0.233,-0.010,0.154,0.699,0.000,0.000,5.674,0.000,-0.000,2.760,5.000,-0.000,0.699,5.674,7.760,1900,1900
45.793,0.267,0.233,-0.010,0.154,0.699,0.000,0.000,5.674,0.000,-0.000,2.760,5.000,-0.000,0.699,5.674,7.760,1900,1900
45.803,0.267,0.233,-0.010,0.154,0.699,0.000,0.000,5.673,0.000,-0.000,2.760,5.000,-0.000,0.699,5.673,7.760,1900,1900
45.813,0.267,0.233,-0.010,0.154,0.699,0.000,0.000,5.673,0.000,-0.000,2.760,5.000,-0.000,0.699,5.673,7.760,1900,1900
45.823,0.267,0.233,-0.010,0.154,0.699,0.000,0.000,5.673,0.000,-0.000,2.759,5.000,-0.000,0.699,5.673,7.759,1900,1900
45.833,0.267,0.233,-0.010,0.154,0.699,0.000,0.000,5.673,0.000,-0.000,2.759,5.000,-0.000,0.699,5.673,7.759,1900,1900
45.843,0.267,0.233,-0.010,0.154,0.699,0.000,0.000,5.673,0.000,-0.000,2.759,5.000,-0.000,0.699,5.673,7.759,1900,1900
45.853,0.267,0.233,-0.010,0.154,0.699,0.000,0.000,5.672,0.000,-0.000,2.759,5.000,-0.000,0.699,5.672,7.759,1900,1900
45.863,0.267,0.233,-0.010,0.154,0.699,0.000,0.000,5.672,0.000,-0.000,2.759,5.000,-0.000,0.699,5.672,7.759,1900,1900
45.873,0.265,0.235,-0.008,0.175,0.705,0.000,0.000,5.704,0.000,0.000,2.765,5.000,0.000,0.705,5.704,7.765,1900,1900
45.883,0.265,0.235,-0.006,0.189,0.705,0.000,0.000,5.691,0.000,-0.000,2.751,5.000,-0.000,0.705,5.691,7.751,1900,1900
45.893,0.265,0.235,-0.005,0.199,0.705,0.000,0.000,5.681,0.000,-0.000,2.741,5.000,-0.000,0.705,5.681,7.741,1900,1900
45.903,0.265,0.235,-0.004,0.206,0.705,0.000,0.000,5.673,0.000,-0.000,2.733,5.000,-0.000,0.705,5.673,7.733,1900,1900
45.913,0.265,0.235,-0.003,0.211,0.705,0.000,0.000,5.666,0.000,-0.000,2.728,5.000,-0.000,0.705,5.666,7.728,1900,1900
45.923,0.265,0.235,-0.003,0.215,0.705,0.000,0.000,5.661,0.000,-0.000,2.723,5.000,-0.000,0.705,5.661,7.723,1900,1900
45.933,0.265,0.235,-0.002,0.217,0.705,0.000,0.000,5.657,0.000,-0.000,2.720,5.000,-0.000,0.705,5.657,7.720,1900,1900
45.943,0.265,0.235,-0.002,0.219,0.705,0.000,0.000,5.653,0.000,-0.000,2.717,5.000,-0.000,0.705,5.653,7.717,1900,1900
45.953,0.265,0.235,-0.001,0.220,0.705,0.000,0.000,5.651,0.000,-0.000,2.715,5.000,-0.000,0.705,5.651,7.715,1900,1900
45.963,0.265,0.235,-0.001,0.221,0.705,0.000,0.000,5.649,0.000,-0.000,2.714,5.000,-0.000,0.705,5.649,7.714,1900,1900
45.973,0.265,0.235,-0.001,0.221,0.705,0.000,0.000,5.647,0.000,-0.000,2.713,5.000,-0.000,0.705,5.647,7.713,1900,1900
45.983,0.265,0.235,-0.001,0.222,0.705,0.000,0.000,5.646,0.000,-0.000,2.712,5.000,-0.000,0.705,5.646,7.712,1900,1900
45.993,0.265,0.235,-0.001,0.222,0.705,0.000,0.000,5.644,0.000,-0.000,2.711,5.000,-0.000,0.705,5.644,7.711,1900,1900
46.003,0.265,0.235,-0.000,0.222,0.705,0.000,0.000,5.644,0.000,-0.000,2.711,5.000,-0.000,0.705,5.644,7.711,1900,1900
46.013,0.265,0.235,-0.000,0.222,0.705,0.000,0.000,5.643,0.000,-0.000,2.710,5.000,-0.000,0.705,5.643,7.710,1900,1900
46.023,0.265,0.235,-0.000,0.223,0.705,0.000,0.000,5.642,0.000,-0.000,2.710,5.000,-0.000,0.705,5.642,7.710,1900,1900
46.033,0.265,0.235,-0.000,0.223,0.705,0.000,0.000,5.642,0.000,-0.000,2.710,5.000,-0.000,0.705,5.642,7.710,1900,1900
46.043,0.265,0.235,-0.000,0.223,0.705,0.000,0.000,5.641,0.000,-0.000,2.709,5.000,-0.000,0.705,5.641,7.709,1900,1900
46.053,0.265,0.235,-0.000,0.223,0.705,0.000,0.000,5.641,0.000,-0.000,2.709,5.000,-0.000,0.705,5.641,7.709,1900,1900
46.063,0.265,0.235,-0.000,0.223,0.705,0.000,0.000,5.641,0.000,-0.000,2.709,5.000,-0.000,0.705,5.641,7.709,1900,1900
46.073,0.265,0.235,-0.000,0.223,0.705,0.000,0.000,5.641,0.000,-0.000,2.709,5.000,-0.000,0.705,5.641,7.709,1900,1900
46.083,0.265,0.235,-0.000,0.223,0.705,0.000,0.000,5.641,0.000,-0.000,2.709,5.000,-0.000,0.705,5.641,7.709,1900,1900
46.093,0.265,0.235,-0.000,0.223,0.705,0.000,0.000,5.640,0.000,-0.000,2.709,5.000,-0.000,0.705,5.640,7.709,1900,1900
46.103,0.265,0.235,-0.000,0.223,0.705,0.000,0.000,5.640,0.000,-0.000,2.709,5.000,-0.000,0.705,5.640,7.709,1900,1900
46.113,0.265,0.235,-0.000,0.223,0.705,0.000,0.000,5.640,0.000,-0.000,2.709,5.000,-0.000,0.705,5.640,7.709,1900,1900
46.123,0.268,0.232,-0.000,0.220,0.696,0.000,-0.000,5.568,0.000,-0.000,2.674,5.000,-0.000,0.696,5.568,7.674,1900,1900
46.133,0.268,0.232,-0.000,0.218,0.696,0.000,0.000,5.568,0.000,-0.000,2.675,5.000,0.000,0.696,5.568,7.675,1900,1900
46.143,0.268,0.232,-0.000,0.216,0.696,0.000,0.000,5.568,0.000,-0.000,2.676,5.000,0.000,0.696,5.568,7.676,1900,1900
46.153,0.268,0.232,-0.000,0.215,0.696,0.000,0.000,5.568,0.000,-0.000,2.676,5.000,0.000,0.696,5.568,7.676,1900,1900
46.163,0.268,0.232,-0.000,0.215,0.696,0.000,0.000,5.568,0.000,-0.000,2.677,5.000,0.000,0.696,5.568,7.677,1900,1900
46.173,0.268,0.232,-0.000,0.214,0.696,0.000,0.000,5.568,0.000,-0.000,2.677,5.000,0.000,0.696,5.568,7.677,1900,1900
46.183,0.268,0.232,-0.000,0.214,0.696,0.000,0.000,5.568,0.000,-0.000,2.677,5.000,0.000,0.696,5.568,7.677,1900,1900
46.193,0.268,0.232,-0.000,0.214,0.696,0.000,0.000,5.568,0.000,-0.000,2.677,5.000,0.000,0.696,5.568,7.677,1900,1900
46.203,0.268,0.232,-0.000,0.213,0.696,0.000,0.000,5.568,0.000,-0.000,2.677,5.000,0.000,0.696,5.568,7.677,1900,1900
46.213,0.268,0.232,-0.000,0.213,0.696,0.000,0.000,5.568,0.000,-0.000,2.677,5.000,0.000,0.696,5.568,7.677,1900,1900
46.223,0.268,0.232,-0.000,0.213,0.696,0.000,0.000,5.568,0.000,-0.000,2.677,5.000,0.000,0.696,5.568,7.677,1900,1900
46.233,0.268,0.232,-0.000,0.213,0.696,0.000,0.000,5.568,0.000,-0.000,2.677,5.000,0.000,0.696,5.568,7.677,1900,1900
46.243,0.268,0.232,-0.000,0.213,0.696,0.000,0.000,5.568,0.000,-0.000,2.677,5.000,0.000,0.696,5.568,7.677,1900,1900
46.253,0.268,0.232,-0.000,0.213,0.696,0.000,0.000,5.568,0.000,-0.000,2.677,5.000,0.000,0.696,5.568,7.677,1900,1900
46.263,0.268,0.232,-0.000,0.213,0.696,0.000,0.000,5.568,0.000,-0.000,2.678,5.000,0.000,0.696,5.568,7.678,1900,1900
46.273,0.268,0.232,-0.000,0.213,0.696,0.000,0.000,5.568,0.000,-0.000,2.678,5.000,0.000,0.696,5.568,7.678,1900,1900
46.283,0.268,0.232,-0.000,0.213,0.696,0.000,0.000,5.568,0.000,-0.000,2.678,5.000,0.000,0.696,5.568,7.678,1900,1900
46.293,0.268,0.232,-0.000,0.213,0.696,0.000,0.000,5.568,0.000,-0.000,2.678,5.000,0.000,0.696,5.568,7.678,1900,1900
46.303,0.268,0.232,-0.000,0.213,0.696,0.000,0.000,5.568,0.000,-0.000,2.678,5.000,0.000,0.696,5.568,7.678,1900,1900
46.313,0.268,0.232,-0.000,0.213,0.696,0.000,0.000,5.568,0.000,-0.000,2.678,5.000,0.000,0.696,5.568,7.678,1900,1900
46.323,0.268,0.232,-0.000,0.213,0.696,0.000,0.000,5.568,0.000,-0.000,2.678,5.000,0.000,0.696,5.568,7.678,1900,1900
46.333,0.268,0.232,-0.000,0.213,0.696,0.000,0.000,5.568,0.000,-0.000,2.678,5.000,0.000,0.696,5.568,7.678,1900,1900
46.343,0.268,0.232,-0.000,0.213,0.696,0.000,0.000,5.568,0.000,-0.000,2.678,5.000,0.000,0.696,5.568,7.678,1900,1900
46.353,0.268,0.232,-0.000,0.213,0.696,0.000,0.000,5.568,0.000,-0.000,2.678,5.000,0.000,0.696,5.568,7.678,1900,1900
46.363,0.268,0.232,-0.000,0.213,0.696,0.000,0.000,5.568,0.000,-0.000,2.678,5.000,0.000,0.696,5.568,7.678,1900,1900
46.373,0.266,0.234,-0.000,0.195,0.702,0.000,0.000,5.616,0.000,0.000,2.710,5.000,0.000,0.702,5.616,7.710,1900,1900
46.383,0.266,0.234,-0.000,0.183,0.702,0.000,0.000,5.616,0.000,-0.000,2.717,5.000,0.000,0.702,5.616,7.717,1900,1900
46.393,0.266,0.234,-0.000,0.174,0.702,0.000,0.000,5.616,0.000,-0.000,2.721,5.000,0.000,0.702,5.616,7.721,1900,1900
46.403,0.266,0.234,-0.000,0.168,0.702,0.000,0.000,5.616,0.000,-0.000,2.724,5.000,0.000,0.702,5.616,7.724,1900,1900
46.413,0.266,0.234,-0.000,0.164,0.702,0.000,0.000,5.616,0.000,-0.000,2.726,5.000,0.000,0.702,5.616,7.726,1900,1900
46.423,0.266,0.234,-0.000,0.161,0.702,0.000,0.000,5.616,0.000,-0.000,2.727,5.000,0.000,0.702,5.616,7.727,1900,1900
46.433,0.266,0.234,-0.000,0.159,0.702,0.000,0.000,5.616,0.000,-0.000,2.729,5.000,0.000,0.702,5.616,7.729,1900,1900
46.443,0.266,0.234,-0.000,0.158,0.702,0.000,0.000,5.616,0.000,-0.000,2.729,5.000,0.000,0.702,5.616,7.729,1900,1900
46.453,0.266,0.234,-0.000,0.156,0.702,0.000,0.000,5.616,0.000,-0.000,2.730,5.000,0.000,0.702,5.616,7.730,1900,1900
46.463,0.266,0.234,-0.000,0.156,0.702,0.000,0.000,5.616,0.000,-0.000,2.730,5.000,0.000,0.702,5.616,7.730,1900,1900
46.473,0.266,0.234,-0.000,0.155,0.702,0.000,0.000,5.616,0.000,-0.000,2.730,5.000,0.000,0.702,5.616,7.730,1900,1900
46.483,0.266,0.234,-0.000,0.155,0.702,0.000,0.000,5.616,0.000,-0.000,2.731,5.000,0.000,0.702,5.616,7.731,1900,1900
46.493,0.266,0.234,-0.000,0.155,0.702,0.000,0.000,5.616,0.000,-0.000,2.731,5.000,0.000,0.702,5.616,7.731,1900,1900
46.503,0.266,0.234,-0.000,0.155,0.702,0.000,0.000,5.616,0.000,-0.000,2.731,5.000,0.000,0.702,5.616,7.731,1900,1900
46.513,0.266,0.234,-0.000,0.154,0.702,0.000,0.000,5.616,0.000,-0.000,2.731,5.000,0.000,0.702,5.616,7.731,1900,1900
46.523,0.266,0.234,-0.000,0.154,0.702,0.000,0.000,5.616,0.000,-0.000,2.731,5.000,0.000,0.702,5.616,7.731,1900,1900
46.533,0.266,0.234,-0.000,0.154,0.702,0.000,0.000,5.616,0.000,-0.000,2.731,5.000,0.000,0.702,5.616,7.731,1900,1900
46.543,0.266,0.234,-0.000,0.154,0.702,0.000,0.000,5.616,0.000,-0.000,2.731,5.000,0.000,0.702,5.616,7.731,1900,1900
46.553,0.266,0.234,-0.000,0.154,0.702,0.000,0.000,5.616,0.000,-0.000,2.731,5.000,0.000,0.702,5.616,7.731,1900,1900
46.563,0.266,0.234,-0.000,0.154,0.702,0.000,0.000,5.616,0.000,-0.000,2.731,5.000,0.000,0.702,5.616,7.731,1900,1900
46.573,0.266,0.234,-0.000,0.154,0.702,0.000,0.000,5.616,0.000,-0.000,2.731,5.000,0.000,0.702,5.616,7.731,1900,1900
46.583,0.266,0.234,-0.000,0.154,0.702,0.000,0.000,5.616,0.000,-0.000,2.731,5.000,0.000,0.702,5.616,7.731,1900,1900
46.593,0.266,0.234,-0.000,0.154,0.702,0.000,0.000,5.616,0.000,-0.000,2.731,5.000,0.000,0.702,5.616,7.731,1900,1900
46.603,0.266,0.234,-0.000,0.154,0.702,0.000,0.000,5.616,0.000,-0.000,2.731,5.000,0.000,0.702,5.616,7.731,1900,1900
46.613,0.266,0.234,-0.000,0.154,0.702,0.000,0.000,5.616,0.000,-0.000,2.731,5.000,0.000,0.702,5.616,7.731,1900,1900
46.623,0.270,0.230,-0.000,0.154,0.690,0.000,-0.000,5.520,0.000,-0.000,2.683,5.000,-0.000,0.690,5.520,7.683,1900,1900
46.633,0.270,0.230,-0.000,0.154,0.690,0.000,0.000,5.520,0.000,-0.000,2.683,5.000,0.000,0.690,5.520,7.683,1900,1900
46.643,0.270,0.230,-0.000,0.154,0.690,0.000,0.000,5.520,0.000,-0.000,2.683,5.000,0.000,0.690,5.520,7.683,1900,1900
46.653,0.270,0.230,-0.000,0.154,0.690,0.000,0.000,5.520,0.000,-0.000,2.683,5.000,0.000,0.690,5.520,7.683,1900,1900
46.663,0.270,0.230,-0.000,0.154,0.690,0.000,0.000,5.520,0.000,-0.000,2.683,5.000,0.000,0.690,5.520,7.683,1900,1900
46.673,0.270,0.230,-0.000,0.154,0.690,0.000,0.000,5.520,0.000,-0.000,2.683,5.000,0.000,0.690,5.520,7.683,1900,1900
46.683,0.270,0.230,-0.000,0.154,0.690,0.000,0.000,5.520,0.000,-0.000,2.683,5.000,0.000,0.690,5.520,7.683,1900,1900
46.693,0.270,0.230,-0.000,0.154,0.690,0.000,0.000,5.520,0.000,-0.000,2.683,5.000,0.000,0.690,5.520,7.683,1900,1900
46.703,0.270,0.230,-0.000,0.154,0.690,0.000,0.000,5.520,0.000,-0.000,2.683,5.000,0.000,0.690,5.520,7.683,1900,1900
46.713,0.270,0.230,-0.000,0.154,0.690,0.000,0.000,5.520,0.000,-0.000,2.683,5.000,0.000,0.690,5.520,7.683,1900,1900
46.723,0.270,0.230,-0.000,0.154,0.690,0.000,0.000,5.520,0.000,-0.000,2.683,5.000,0.000,0.690,5.520,7.683,1900,1900
46.733,0.270,0.230,-0.000,0.154,0.690,0.000,0.000,5.520,0.000,-0.000,2.683,5.000,0.000,0.690,5.520,7.683,1900,1900
46.743,0.270,0.230,-0.000,0.154,0.690,0.000,0.000,5.520,0.000,-0.000,2.683,5.000,0.000,0.690,5.520,7.683,1900,1900
46.753,0.270,0.230,-0.000,0.154,0.690,0.000,0.000,5.520,0.000,-0.000,2.683,5.000,0.000,0.690,5.520,7.683,1900,1900
46.763,0.270,0.230,-0.000,0.154,0.690,0.000,0.000,5.520,0.000,-0.000,2.683,5.000,0.000,0.690,5.520,7.683,1900,1900
46.773,0.270,0.230,-0.000,0.154,0.690,0.000,0.000,5.520,0.000,-0.000,2.683,5.000,0.000,0.690,5.520,7.683,1900,1900
46.783,0.270,0.230,-0.000,0.154,0.690,0.000,0.000,5.520,0.000,-0.000,2.683,5.000,0.000,0.690,5.520,7.683,1900,1900
46.793,0.270,0.230,-0.000,0.154,0.690,0.000,0.000,5.520,0.000,-0.000,2.683,5.000,0.000,0.690,5.520,7.683,1900,1900
46.803,0.270,0.230,-0.000,0.154,0.690,0.000,0.000,5.520,0.000,-0.000,2.683,5.000,0.000,0.690,5.520,7.683,1900,1900
46.813,0.270,0.230,-0.000,0.154,0.690,0.000,0.000,5.520,0.000,-0.000,2.683,5.000,0.000,0.690,5.520,7.683,1900,1900
46.823,0.270,0.230,-0.000,0.154,0.690,0.000,0.000,5.520,0.000,-0.000,2.683,5.000,0.000,0.690,5.520,7.683,1900,1900
46.833,0.270,0.230,-0.000,0.154,0.690,0.000,0.000,5.520,0.000,-0.000,2.683,5.000,0.000,0.690,5.520,7.683,1900,1900
46.843,0.270,0.230,-0.000,0.154,0.690,0.000,0.000,5.520,0.000,-0.000,2.683,5.000,0.000,0.690,5.520,7.683,1900,1900
46.853,0.270,0.230,-0.000,0.154,0.690,0.000,0.000,5.520,0.000,-0.000,2.683,5.000,0.000,0.690,5.520,7.683,1900,1900
46.863,0.270,0.230,-0.000,0.154,0.690,0.000,0.000,5.520,0.000,-0.000,2.683,5.000,0.000,0.690,5.520,7.683,1900,1900
46.873,0.276,0.224,-0.000,0.151,0.672,0.000,-0.000,5.376,0.000,-0.000,2.612,5.000,-0.000,0.672,5.376,7.612,1900,1900
46.883,0.276,0.224,-0.000,0.149,0.672,0.000,0.000,5.376,0.000,-0.000,2.613,5.000,0.000,0.672,5.376,7.613,1900,1900
46.893,0.276,0.224,-0.000,0.148,0.672,0.000,0.000,5.376,0.000,-0.000,2.614,5.000,0.000,0.672,5.376,7.614,1900,1900
46.903,0.276,0.224,-0.000,0.147,0.672,0.000,0.000,5.376,0.000,-0.000,2.615,5.000,0.000,0.672,5.376,7.615,1900,1900
46.913,0.276,0.224,-0.000,0.146,0.672,0.000,0.000,5.376,0.000,-0.000,2.615,5.000,0.000,0.672,5.376,7.615,1900,1900
46.923,0.276,0.224,-0.000,0.145,0.672,0.000,0.000,5.376,0.000,-0.000,2.615,5.000,0.000,0.672,5.376,7.615,1900,1900
46.933,0.276,0.224,-0.000,0.145,0.672,0.000,0.000,5.376,0.000,-0.000,2.615,5.000,0.000,0.672,5.376,7.615,1900,1900
46.943,0.276,0.224,-0.000,0.145,0.672,0.000,0.000,5.376,0.000,-0.000,2.616,5.000,0.000,0.672,5.376,7.616,1900,1900
46.953,0.276,0.224,-0.000,0.145,0.672,0.000,0.000,5.376,0.000,-0.000,2.616,5.000,0.000,0.672,5.376,7.616,1900,1900
46.963,0.276,0.224,-0.000,0.145,0.672,0.000,0.000,5.376,0.000,-0.000,2.616,5.000,0.000,0.672,5.376,7.616,1900,1900
46.973,0.276,0.224,-0.000,0.145,0.672,0.000,0.000,5.376,0.000,-0.000,2.616,5.000,0.000,0.672,5.376,7.616,1900,1900
46.983,0.276,0.224,-0.000,0.144,0.672,0.000,0.000,5.376,0.000,-0.000,2.616,5.000,0.000,0.672,5.376,7.616,1900,1900
46.993,0.276,0.224,-0.000,0.144,0.672,0.000,0.000,5.376,0.000,-0.000,2.616,5.000,0.000,0.672,5.376,7.616,1900,1900
47.003,0.276,0.224,-0.000,0.144,0.672,0.000,0.000,5.376,0.000,-0.000,2.616,5.000,0.000,0.672,5.376,7.616,1900,1900
47.013,0.276,0.224,-0.000,0.144,0.672,0.000,0.000,5.376,0.000,-0.000,2.616,5.000,0.000,0.672,5.376,7.616,1900,1900
47.023,0.276,0.224,-0.000,0.144,0.672,0.000,0.000,5.376,0.000,-0.000,2.616,5.000,0.000,0.672,5.376,7.616,1900,1900
47.033,0.276,0.224,-0.000,0.144,0.672,0.000,0.000,5.376,0.000,-0.000,2.616,5.000,0.000,0.672,5.376,7.616,1900,1900
47.043,0.276,0.224,-0.000,0.144,0.672,0.000,0.000,5.376,0.000,-0.000,2.616,5.000,0.000,0.672,5.376,7.616,1900,1900
47.053,0.276,0.224,-0.000,0.144,0.672,0.000,0.000,5.376,0.000,-0.000,2.616,5.000,0.000,0.672,5.376,7.616,1900,1900
47.063,0.276,0.224,-0.000,0.144,0.672,0.000,0.000,5.376,0.000,-0.000,2.616,5.000,0.000,0.672,5.376,7.616,1900,1900
47.073,0.276,0.224,-0.000,0.144,0.672,0.000,0.000,5.376,0.000,-0.000,2.616,5.000,0.000,0.672,5.376,7.616,1900,1900
47.083,0.276,0.224,-0.000,0.144,0.672,0.000,0.000,5.376,0.000,-0.000,2.616,5.000,0.000,0.672,5.376,7.616,1900,1900
47.093,0.276,0.224,-0.000,0.144,0.672,0.000,0.000,5.376,0.000,-0.000,2.616,5.000,0.000,0.672,5.376,7.616,1900,1900
47.103,0.276,0.224,-0.000,0.144,0.672,0.000,0.000,5.376,0.000,-0.000,2.616,5.000,0.000,0.672,5.376,7.616,1900,1900
47.113,0.276,0.224,-0.000,0.144,0.672,0.000,0.000,5.376,0.000,-0.000,2.616,5.000,0.000,0.672,5.376,7.616,1900,1900
47.123,0.279,0.221,-0.000,0.141,0.663,0.000,-0.000,5.304,0.000,-0.000,2.581,5.000,-0.000,0.663,5.304,7.581,1900,1900
47.133,0.279,0.221,-0.000,0.139,0.663,0.000,0.000,5.304,0.000,-0.000,2.582,5.000,0.000,0.663,5.304,7.582,1900,1900
47.143,0.279,0.221,-0.000,0.138,0.663,0.000,0.000,5.304,0.000,-0.000,2.583,5.000,0.000,0.663,5.304,7.583,1900,1900
47.153,0.279,0.221,-0.000,0.137,0.663,0.000,0.000,5.304,0.000,-0.000,2.584,5.000,0.000,0.663,5.304,7.584,1900,1900
47.163,0.279,0.221,-0.000,0.136,0.663,0.000,0.000,5.304,0.000,-0.000,2.584,5.000,0.000,0.663,5.304,7.584,1900,1900
47.173,0.279,0.221,-0.000,0.136,0.663,0.000,0.000,5.304,0.000,-0.000,2.584,5.000,0.000,0.663,5.304,7.584,1900,1900
47.183,0.279,0.221,-0.000,0.135,0.663,0.000,0.000,5.304,0.000,-0.000,2.584,5.000,0.000,0.663,5.304,7.584,1900,1900
47.193,0.279,0.221,-0.000,0.135,0.663,0.000,0.000,5.304,0.000,-0.000,2.584,5.000,0.000,0.663,5.304,7.584,1900,1900
