timestamp,altitude,altitude_error,velocity_z,accel_z,pos_p,pos_i,pos_d,vel_p,vel_i,vel_d,acc_p,acc_i,acc_d,pos_out,vel_out,acc_out,motor3_pwm,motor4_pwm
27.401,0.364,0.136,-0.070,0.095,0.408,0.000,0.000,3.824,0.000,0.000,1.864,0.000,0.000,0.408,3.824,1.864,1593,1593
27.411,0.364,0.136,-0.070,0.095,0.408,0.000,0.000,3.824,0.000,0.000,1.864,0.000,0.000,0.408,3.824,1.864,1595,1595
27.421,0.364,0.136,-0.070,0.095,0.408,0.000,0.000,3.824,0.000,0.000,1.864,0.000,0.000,0.408,3.824,1.864,1597,1597
27.431,0.348,0.152,-0.064,0.104,0.456,0.000,0.000,4.160,0.000,0.000,2.028,0.000,0.000,0.456,4.160,2.028,1599,1599
27.441,0.348,0.152,-0.059,0.110,0.456,0.000,0.000,4.122,0.000,-0.000,2.006,0.000,-0.000,0.456,4.122,2.006,1601,1601
27.451,0.348,0.152,-0.055,0.115,0.456,0.000,0.000,4.091,0.000,-0.000,1.988,0.000,-0.000,0.456,4.091,1.988,1603,1603
27.461,0.348,0.152,-0.052,0.118,0.456,0.000,0.000,4.066,0.000,-0.000,1.974,0.000,-0.000,0.456,4.066,1.974,1605,1605
27.471,0.348,0.152,-0.050,0.120,0.456,0.000,0.000,4.047,0.000,-0.000,1.963,0.000,-0.000,0.456,4.047,1.963,1607,1607
27.481,0.348,0.152,-0.048,0.121,0.456,0.000,0.000,4.031,0.000,-0.000,1.955,0.000,-0.000,0.456,4.031,1.955,1607,1607
27.491,0.348,0.152,-0.046,0.122,0.456,0.000,0.000,4.018,0.000,-0.000,1.948,0.000,-0.000,0.456,4.018,1.948,1607,1607
27.501,0.348,0.152,-0.045,0.123,0.456,0.000,0.000,4.008,0.000,-0.000,1.943,0.000,-0.000,0.456,4.008,1.943,1606,1606
27.511,0.348,0.152,-0.044,0.124,0.456,0.000,0.000,4.000,0.000,-0.000,1.938,0.000,-0.000,0.456,4.000,1.938,1606,1606
27.521,0.348,0.152,-0.043,0.124,0.456,0.000,0.000,3.994,0.000,-0.000,1.935,0.000,-0.000,0.456,3.994,1.935,1606,1606
27.531,0.348,0.152,-0.043,0.124,0.456,0.000,0.000,3.989,0.000,-0.000,1.932,0.000,-0.000,0.456,3.989,1.932,1606,1606
27.541,0.348,0.152,-0.042,0.124,0.456,0.000,0.000,3.984,0.000,-0.000,1.930,0.000,-0.000,0.456,3.984,1.930,1606,1606
27.551,0.348,0.152,-0.042,0.124,0.456,0.000,0.000,3.981,0.000,-0.000,1.928,0.000,-0.000,0.456,3.981,1.928,1606,1606
27.561,0.348,0.152,-0.041,0.125,0.456,0.000,0.000,3.979,0.000,-0.000,1.927,0.000,-0.000,0.456,3.979,1.927,1605,1605
27.571,0.348,0.152,-0.041,0.125,0.456,0.000,0.000,3.976,0.000,-0.000,1.926,0.000,-0.000,0.456,3.976,1.926,1605,1605
27.581,0.348,0.152,-0.041,0.125,0.456,0.000,0.000,3.975,0.000,-0.000,1.925,0.000,-0.000,0.456,3.975,1.925,1605,1605
27.591,0.348,0.152,-0.041,0.125,0.456,0.000,0.000,3.973,0.000,-0.000,1.924,0.000,-0.000,0.456,3.973,1.924,1605,1605
27.601,0.348,0.152,-0.041,0.125,0.456,0.000,0.000,3.972,0.000,-0.000,1.924,0.000,-0.000,0.456,3.972,1.924,1605,1605
27.611,0.348,0.152,-0.040,0.125,0.456,0.000,0.000,3.971,0.000,-0.000,1.923,0.000,-0.000,0.456,3.971,1.923,1605,1605
27.621,0.348,0.152,-0.040,0.125,0.456,0.000,0.000,3.971,0.000,-0.000,1.923,0.000,-0.000,0.456,3.971,1.923,1605,1605
27.631,0.348,0.152,-0.040,0.125,0.456,0.000,0.000,3.970,0.000,-0.000,1.923,0.000,-0.000,0.456,3.970,1.923,1605,1605
27.641,0.348,0.152,-0.040,0.125,0.456,0.000,0.000,3.970,0.000,-0.000,1.923,0.000,-0.000,0.456,3.970,1.923,1605,1605
27.651,0.348,0.152,-0.040,0.125,0.456,0.000,0.000,3.969,0.000,-0.000,1.922,0.000,-0.000,0.456,3.969,1.922,1605,1605
27.661,0.348,0.152,-0.040,0.125,0.456,0.000,0.000,3.969,0.000,-0.000,1.922,0.000,-0.000,0.456,3.969,1.922,1605,1605
27.671,0.348,0.152,-0.040,0.125,0.456,0.000,0.000,3.969,0.000,-0.000,1.922,0.000,-0.000,0.456,3.969,1.922,1605,1605
27.681,0.341,0.159,-0.030,0.204,0.477,0.000,0.000,4.057,0.000,0.000,1.926,0.000,0.000,0.477,4.057,1.926,1605,1605
27.691,0.341,0.159,-0.022,0.260,0.477,0.000,0.000,3.993,0.000,-0.000,1.866,0.000,-0.000,0.477,3.993,1.866,1602,1602
27.701,0.341,0.159,-0.016,0.299,0.477,0.000,0.000,3.941,0.000,-0.000,1.821,0.000,-0.000,0.477,3.941,1.821,1600,1600
27.711,0.341,0.159,-0.011,0.326,0.477,0.000,0.000,3.900,0.000,-0.000,1.787,0.000,-0.000,0.477,3.900,1.787,1598,1598
27.721,0.341,0.159,-0.006,0.345,0.477,0.000,0.000,3.867,0.000,-0.000,1.761,0.000,-0.000,0.477,3.867,1.761,1596,1596
27.731,0.341,0.159,-0.003,0.358,0.477,0.000,0.000,3.841,0.000,-0.000,1.741,0.000,-0.000,0.477,3.841,1.741,1595,1595
27.741,0.341,0.159,-0.001,0.368,0.477,0.000,0.000,3.820,0.000,-0.000,1.726,0.000,-0.000,0.477,3.820,1.726,1594,1594
27.751,0.341,0.159,0.002,0.374,0.477,0.000,0.000,3.803,0.000,-0.000,1.715,0.000,-0.000,0.477,3.803,1.715,1594,1594
27.761,0.341,0.159,0.003,0.379,0.477,0.000,0.000,3.790,0.000,-0.000,1.706,0.000,-0.000,0.477,3.790,1.706,1593,1593
27.771,0.341,0.159,0.005,0.382,0.477,0.000,0.000,3.779,0.000,-0.000,1.699,0.000,-0.000,0.477,3.779,1.699,1593,1593
27.781,0.341,0.159,0.006,0.384,0.477,0.000,0.000,3.770,0.000,-0.000,1.693,0.000,-0.000,0.477,3.770,1.693,1593,1593
27.791,0.341,0.159,0.007,0.386,0.477,0.000,0.000,3.764,0.000,-0.000,1.689,0.000,-0.000,0.477,3.764,1.689,1592,1592
27.801,0.341,0.159,0.007,0.387,0.477,0.000,0.000,3.758,0.000,-0.000,1.686,0.000,-0.000,0.477,3.758,1.686,1592,1592
27.811,0.341,0.159,0.008,0.388,0.477,0.000,0.000,3.754,0.000,-0.000,1.683,0.000,-0.000,0.477,3.754,1.683,1592,1592
27.821,0.341,0.159,0.008,0.388,0.477,0.000,0.000,3.750,0.000,-0.000,1.681,0.000,-0.000,0.477,3.750,1.681,1592,1592
27.831,0.341,0.159,0.009,0.389,0.477,0.000,0.000,3.747,0.000,-0.000,1.679,0.000,-0.000,0.477,3.747,1.679,1592,1592
27.841,0.341,0.159,0.009,0.389,0.477,0.000,0.000,3.745,0.000,-0.000,1.678,0.000,-0.000,0.477,3.745,1.678,1592,1592
27.851,0.341,0.159,0.009,0.389,0.477,0.000,0.000,3.743,0.000,-0.000,1.677,0.000,-0.000,0.477,3.743,1.677,1592,1592
27.861,0.341,0.159,0.009,0.389,0.477,0.000,0.000,3.742,0.000,-0.000,1.676,0.000,-0.000,0.477,3.742,1.676,1592,1592
27.871,0.341,0.159,0.009,0.389,0.477,0.000,0.000,3.741,0.000,-0.000,1.676,0.000,-0.000,0.477,3.741,1.676,1592,1592
27.881,0.341,0.159,0.010,0.389,0.477,0.000,0.000,3.740,0.000,-0.000,1.675,0.000,-0.000,0.477,3.740,1.675,1592,1592
27.891,0.341,0.159,0.010,0.389,0.477,0.000,0.000,3.739,0.000,-0.000,1.675,0.000,-0.000,0.477,3.739,1.675,1592,1592
27.901,0.341,0.159,0.010,0.389,0.477,0.000,0.000,3.738,0.000,-0.000,1.674,0.000,-0.000,0.477,3.738,1.674,1592,1592
27.911,0.341,0.159,0.010,0.389,0.477,0.000,0.000,3.738,0.000,-0.000,1.674,0.000,-0.000,0.477,3.738,1.674,1592,1592
27.921,0.341,0.159,0.010,0.389,0.477,0.000,0.000,3.738,0.000,-0.000,1.674,0.000,-0.000,0.477,3.738,1.674,1592,1592
27.931,0.357,0.143,0.018,0.431,0.429,0.000,-0.000,3.289,0.000,-0.000,1.429,0.000,-0.000,0.429,3.289,1.429,1589,1589
27.941,0.357,0.143,0.024,0.459,0.429,0.000,0.000,3.238,0.000,-0.000,1.389,0.000,-0.000,0.429,3.238,1.389,1586,1586
27.951,0.357,0.143,0.029,0.480,0.429,0.000,0.000,3.197,0.000,-0.000,1.358,0.000,-0.000,0.429,3.197,1.358,1583,1583
27.961,0.357,0.143,0.034,0.494,0.429,0.000,0.000,3.164,0.000,-0.000,1.335,0.000,-0.000,0.429,3.164,1.335,1580,1580
27.971,0.357,0.143,0.037,0.504,0.429,0.000,0.000,3.137,0.000,-0.000,1.317,0.000,-0.000,0.429,3.137,1.317,1577,1577
27.981,0.357,0.143,0.039,0.511,0.429,0.000,0.000,3.116,0.000,-0.000,1.303,0.000,-0.000,0.429,3.116,1.303,1574,1574
27.991,0.357,0.143,0.042,0.515,0.429,0.000,0.000,3.099,0.000,-0.000,1.292,0.000,-0.000,0.429,3.099,1.292,1571,1571
28.001,0.357,0.143,0.043,0.519,0.429,0.000,0.000,3.086,0.000,-0.000,1.284,0.000,-0.000,0.429,3.086,1.284,1570,1570
28.011,0.357,0.143,0.045,0.521,0.429,0.000,0.000,3.075,0.000,-0.000,1.277,0.000,-0.000,0.429,3.075,1.277,1570,1570
28.021,0.357,0.143,0.046,0.523,0.429,0.000,0.000,3.067,0.000,-0.000,1.272,0.000,-0.000,0.429,3.067,1.272,1569,1569
28.031,0.357,0.143,0.047,0.524,0.429,0.000,0.000,3.060,0.000,-0.000,1.268,0.000,-0.000,0.429,3.060,1.268,1569,1569
28.041,0.357,0.143,0.047,0.525,0.429,0.000,0.000,3.054,0.000,-0.000,1.265,0.000,-0.000,0.429,3.054,1.265,1569,1569
28.051,0.357,0.143,0.048,0.525,0.429,0.000,0.000,3.050,0.000,-0.000,1.262,0.000,-0.000,0.429,3.050,1.262,1569,1569
28.061,0.357,0.143,0.048,0.526,0.429,0.000,0.000,3.046,0.000,-0.000,1.260,0.000,-0.000,0.429,3.046,1.260,1569,1569
28.071,0.357,0.143,0.049,0.526,0.429,0.000,0.000,3.043,0.000,-0.000,1.259,0.000,-0.000,0.429,3.043,1.259,1569,1569
28.081,0.357,0.143,0.049,0.526,0.429,0.000,0.000,3.041,0.000,-0.000,1.257,0.000,-0.000,0.429,3.041,1.257,1569,1569
28.091,0.357,0.143,0.049,0.526,0.429,0.000,0.000,3.039,0.000,-0.000,1.256,0.000,-0.000,0.429,3.039,1.256,1569,1569
28.101,0.357,0.143,0.049,0.527,0.429,0.000,0.000,3.038,0.000,-0.000,1.256,0.000,-0.000,0.429,3.038,1.256,1569,1569
28.111,0.357,0.143,0.049,0.527,0.429,0.000,0.000,3.037,0.000,-0.000,1.255,0.000,-0.000,0.429,3.037,1.255,1569,1569
28.121,0.357,0.143,0.050,0.527,0.429,0.000,0.000,3.036,0.000,-0.000,1.255,0.000,-0.000,0.429,3.036,1.255,1568,1568
28.131,0.357,0.143,0.050,0.527,0.429,0.000,0.000,3.035,0.000,-0.000,1.254,0.000,-0.000,0.429,3.035,1.254,1568,1568
28.141,0.357,0.143,0.050,0.527,0.429,0.000,0.000,3.034,0.000,-0.000,1.254,0.000,-0.000,0.429,3.034,1.254,1568,1568
28.151,0.357,0.143,0.050,0.527,0.429,0.000,0.000,3.034,0.000,-0.000,1.254,0.000,-0.000,0.429,3.034,1.254,1568,1568
28.161,0.357,0.143,0.050,0.527,0.429,0.000,0.000,3.034,0.000,-0.000,1.253,0.000,-0.000,0.429,3.034,1.253,1568,1568
28.171,0.357,0.143,0.050,0.527,0.429,0.000,0.000,3.033,0.000,-0.000,1.253,0.000,-0.000,0.429,3.033,1.253,1568,1568
28.181,0.365,0.135,0.054,0.530,0.405,0.000,-0.000,2.809,0.000,-0.000,1.140,0.000,-0.000,0.405,2.809,1.140,1565,1565
28.191,0.365,0.135,0.057,0.532,0.405,0.000,0.000,2.783,0.000,-0.000,1.126,0.000,-0.000,0.405,2.783,1.126,1562,1562
28.201,0.365,0.135,0.060,0.533,0.405,0.000,0.000,2.763,0.000,-0.000,1.115,0.000,-0.000,0.405,2.763,1.115,1561,1561
28.211,0.365,0.135,0.062,0.534,0.405,0.000,0.000,2.746,0.000,-0.000,1.106,0.000,-0.000,0.405,2.746,1.106,1560,1560
28.221,0.365,0.135,0.063,0.535,0.405,0.000,0.000,2.733,0.000,-0.000,1.099,0.000,-0.000,0.405,2.733,1.099,1560,1560
28.231,0.365,0.135,0.065,0.535,0.405,0.000,0.000,2.722,0.000,-0.000,1.093,0.000,-0.000,0.405,2.722,1.093,1560,1560
28.241,0.365,0.135,0.066,0.536,0.405,0.000,0.000,2.714,0.000,-0.000,1.089,0.000,-0.000,0.405,2.714,1.089,1559,1559
28.251,0.365,0.135,0.067,0.536,0.405,0.000,0.000,2.707,0.000,-0.000,1.086,0.000,-0.000,0.405,2.707,1.086,1559,1559
28.261,0.365,0.135,0.067,0.536,0.405,0.000,0.000,2.702,0.000,-0.000,1.083,0.000,-0.000,0.405,2.702,1.083,1559,1559
28.271,0.365,0.135,0.068,0.536,0.405,0.000,0.000,2.697,0.000,-0.000,1.081,0.000,-0.000,0.405,2.697,1.081,1559,1559
28.281,0.365,0.135,0.068,0.536,0.405,0.000,0.000,2.694,0.000,-0.000,1.079,0.000,-0.000,0.405,2.694,1.079,1559,1559
28.291,0.365,0.135,0.069,0.536,0.405,0.000,0.000,2.691,0.000,-0.000,1.077,0.000,-0.000,0.405,2.691,1.077,1559,1559
28.301,0.365,0.135,0.069,0.536,0.405,0.000,0.000,2.689,0.000,-0.000,1.076,0.000,-0.000,0.405,2.689,1.076,1559,1559
28.311,0.365,0.135,0.069,0.537,0.405,0.000,0.000,2.687,0.000,-0.000,1.075,0.000,-0.000,0.405,2.687,1.075,1559,1559
28.321,0.365,0.135,0.069,0.537,0.405,0.000,0.000,2.686,0.000,-0.000,1.075,0.000,-0.000,0.405,2.686,1.075,1559,1559
28.331,0.365,0.135,0.069,0.537,0.405,0.000,0.000,2.685,0.000,-0.000,1.074,0.000,-0.000,0.405,2.685,1.074,1559,1559
28.341,0.365,0.135,0.070,0.537,0.405,0.000,0.000,2.684,0.000,-0.000,1.074,0.000,-0.000,0.405,2.684,1.074,1559,1559
28.351,0.365,0.135,0.070,0.537,0.405,0.000,0.000,2.683,0.000,-0.000,1.073,0.000,-0.000,0.405,2.683,1.073,1559,1559
28.361,0.365,0.135,0.070,0.537,0.405,0.000,0.000,2.682,0.000,-0.000,1.073,0.000,-0.000,0.405,2.682,1.073,1559,1559
28.371,0.365,0.135,0.070,0.537,0.405,0.000,0.000,2.682,0.000,-0.000,1.073,0.000,-0.000,0.405,2.682,1.073,1558,1558
28.381,0.365,0.135,0.070,0.537,0.405,0.000,0.000,2.681,0.000,-0.000,1.072,0.000,-0.000,0.405,2.681,1.072,1558,1558
28.391,0.365,0.135,0.070,0.537,0.405,0.000,0.000,2.681,0.000,-0.000,1.072,0.000,-0.000,0.405,2.681,1.072,1558,1558
28.401,0.365,0.135,0.070,0.537,0.405,0.000,0.000,2.681,0.000,-0.000,1.072,0.000,-0.000,0.405,2.681,1.072,1558,1558
28.411,0.365,0.135,0.070,0.537,0.405,0.000,0.000,2.681,0.000,-0.000,1.072,0.000,-0.000,0.405,2.681,1.072,1558,1558
28.421,0.365,0.135,0.070,0.537,0.405,0.000,0.000,2.681,0.000,-0.000,1.072,0.000,-0.000,0.405,2.681,1.072,1558,1558
28.431,0.390,0.110,0.070,0.534,0.330,0.000,-0.000,2.080,0.000,-0.000,0.773,0.000,-0.000,0.330,2.080,0.773,1555,1555
28.441,0.390,0.110,0.070,0.532,0.330,0.000,0.000,2.080,0.000,-0.000,0.774,0.000,0.000,0.330,2.080,0.774,1552,1552
28.451,0.390,0.110,0.070,0.530,0.330,0.000,0.000,2.080,0.000,-0.000,0.775,0.000,0.000,0.330,2.080,0.775,1549,1549
28.461,0.390,0.110,0.070,0.529,0.330,0.000,0.000,2.080,0.000,-0.000,0.776,0.000,0.000,0.330,2.080,0.776,1546,1546
28.471,0.390,0.110,0.070,0.528,0.330,0.000,0.000,2.080,0.000,-0.000,0.776,0.000,0.000,0.330,2.080,0.776,1543,1543
28.481,0.390,0.110,0.070,0.528,0.330,0.000,0.000,2.080,0.000,-0.000,0.776,0.000,0.000,0.330,2.080,0.776,1542,1542
28.491,0.390,0.110,0.070,0.528,0.330,0.000,0.000,2.080,0.000,-0.000,0.776,0.000,0.000,0.330,2.080,0.776,1542,1542
28.501,0.390,0.110,0.070,0.527,0.330,0.000,0.000,2.080,0.000,-0.000,0.776,0.000,0.000,0.330,2.080,0.776,1542,1542
28.511,0.390,0.110,0.070,0.527,0.330,0.000,0.000,2.080,0.000,-0.000,0.776,0.000,0.000,0.330,2.080,0.776,1542,1542
28.521,0.390,0.110,0.070,0.527,0.330,0.000,0.000,2.080,0.000,-0.000,0.777,0.000,0.000,0.330,2.080,0.777,1542,1542
28.531,0.390,0.110,0.070,0.527,0.330,0.000,0.000,2.080,0.000,-0.000,0.777,0.000,0.000,0.330,2.080,0.777,1542,1542
28.541,0.390,0.110,0.070,0.527,0.330,0.000,0.000,2.080,0.000,-0.000,0.777,0.000,0.000,0.330,2.080,0.777,1542,1542
28.551,0.390,0.110,0.070,0.527,0.330,0.000,0.000,2.080,0.000,-0.000,0.777,0.000,0.000,0.330,2.080,0.777,1542,1542
28.561,0.390,0.110,0.070,0.527,0.330,0.000,0.000,2.080,0.000,-0.000,0.777,0.000,0.000,0.330,2.080,0.777,1542,1542
28.571,0.390,0.110,0.070,0.527,0.330,0.000,0.000,2.080,0.000,-0.000,0.777,0.000,0.000,0.330,2.080,0.777,1542,1542
28.581,0.390,0.110,0.070,0.527,0.330,0.000,0.000,2.080,0.000,-0.000,0.777,0.000,0.000,0.330,2.080,0.777,1542,1542
28.591,0.390,0.110,0.070,0.527,0.330,0.000,0.000,2.080,0.000,-0.000,0.777,0.000,0.000,0.330,2.080,0.777,1542,1542
28.601,0.390,0.110,0.070,0.527,0.330,0.000,0.000,2.080,0.000,-0.000,0.777,0.000,0.000,0.330,2.080,0.777,1542,1542
28.611,0.390,0.110,0.070,0.527,0.330,0.000,0.000,2.080,0.000,-0.000,0.777,0.000,0.000,0.330,2.080,0.777,1542,1542
28.621,0.390,0.110,0.070,0.527,0.330,0.000,0.000,2.080,0.000,-0.000,0.777,0.000,0.000,0.330,2.080,0.777,1542,1542
28.631,0.390,0.110,0.070,0.527,0.330,0.000,0.000,2.080,0.000,-0.000,0.777,0.000,0.000,0.330,2.080,0.777,1542,1542
28.641,0.390,0.110,0.070,0.527,0.330,0.000,0.000,2.080,0.000,-0.000,0.777,0.000,0.000,0.330,2.080,0.777,1542,1542
28.651,0.390,0.110,0.070,0.527,0.330,0.000,0.000,2.080,0.000,-0.000,0.777,0.000,0.000,0.330,2.080,0.777,1542,1542
28.661,0.390,0.110,0.070,0.527,0.330,0.000,0.000,2.080,0.000,-0.000,0.777,0.000,0.000,0.330,2.080,0.777,1542,1542
28.671,0.390,0.110,0.070,0.527,0.330,0.000,0.000,2.080,0.000,-0.000,0.777,0.000,-0.000,0.330,2.080,0.777,1542,1542
28.681,0.404,0.096,0.068,0.465,0.288,0.000,-0.000,1.760,0.000,-0.000,0.648,0.000,-0.000,0.288,1.760,0.648,1539,1539
28.691,0.404,0.096,0.066,0.422,0.288,0.000,0.000,1.773,0.000,0.000,0.676,0.000,0.000,0.288,1.773,0.676,1537,1537
28.701,0.404,0.096,0.065,0.391,0.288,0.000,0.000,1.783,0.000,0.000,0.696,0.000,0.000,0.288,1.783,0.696,1538,1538
28.711,0.404,0.096,0.064,0.370,0.288,0.000,0.000,1.791,0.000,0.000,0.710,0.000,0.000,0.288,1.791,0.710,1539,1539
28.721,0.404,0.096,0.063,0.355,0.288,0.000,0.000,1.798,0.000,0.000,0.721,0.000,0.000,0.288,1.798,0.721,1539,1539
28.731,0.404,0.096,0.063,0.345,0.288,0.000,0.000,1.803,0.000,0.000,0.729,0.000,0.000,0.288,1.803,0.729,1540,1540
28.741,0.404,0.096,0.062,0.338,0.288,0.000,0.000,1.807,0.000,0.000,0.735,0.000,0.000,0.288,1.807,0.735,1540,1540
28.751,0.404,0.096,0.062,0.333,0.288,0.000,0.000,1.811,0.000,0.000,0.739,0.000,0.000,0.288,1.811,0.739,1540,1540
28.761,0.404,0.096,0.061,0.329,0.288,0.000,0.000,1.813,0.000,0.000,0.742,0.000,0.000,0.288,1.813,0.742,1540,1540
28.771,0.404,0.096,0.061,0.327,0.288,0.000,0.000,1.815,0.000,0.000,0.744,0.000,0.000,0.288,1.815,0.744,1540,1540
28.781,0.404,0.096,0.061,0.325,0.288,0.000,0.000,1.817,0.000,0.000,0.746,0.000,0.000,0.288,1.817,0.746,1541,1541
28.791,0.404,0.096,0.061,0.324,0.288,0.000,0.000,1.819,0.000,0.000,0.747,0.000,0.000,0.288,1.819,0.747,1541,1541
28.801,0.404,0.096,0.061,0.323,0.288,0.000,0.000,1.820,0.000,0.000,0.748,0.000,0.000,0.288,1.820,0.748,1541,1541
28.811,0.404,0.096,0.060,0.322,0.288,0.000,0.000,1.820,0.000,0.000,0.749,0.000,0.000,0.288,1.820,0.749,1541,1541
28.821,0.404,0.096,0.060,0.322,0.288,0.000,0.000,1.821,0.000,0.000,0.750,0.000,0.000,0.288,1.821,0.750,1541,1541
28.831,0.404,0.096,0.060,0.322,0.288,0.000,0.000,1.822,0.000,0.000,0.750,0.000,0.000,0.288,1.822,0.750,1541,1541
28.841,0.404,0.096,0.060,0.321,0.288,0.000,0.000,1.822,0.000,0.000,0.750,0.000,0.000,0.288,1.822,0.750,1541,1541
28.851,0.404,0.096,0.060,0.321,0.288,0.000,0.000,1.823,0.000,0.000,0.751,0.000,0.000,0.288,1.823,0.751,1541,1541
28.861,0.404,0.096,0.060,0.321,0.288,0.000,0.000,1.823,0.000,0.000,0.751,0.000,0.000,0.288,1.823,0.751,1541,1541
28.871,0.404,0.096,0.060,0.321,0.288,0.000,0.000,1.823,0.000,0.000,0.751,0.000,0.000,0.288,1.823,0.751,1541,1541
28.881,0.404,0.096,0.060,0.321,0.288,0.000,0.000,1.823,0.000,0.000,0.751,0.000,0.000,0.288,1.823,0.751,1541,1541
28.891,0.404,0.096,0.060,0.321,0.288,0.000,0.000,1.823,0.000,0.000,0.751,0.000,0.000,0.288,1.823,0.751,1541,1541
28.901,0.404,0.096,0.060,0.321,0.288,0.000,0.000,1.824,0.000,0.000,0.751,0.000,0.000,0.288,1.824,0.751,1541,1541
28.911,0.404,0.096,0.060,0.321,0.288,0.000,0.000,1.824,0.000,0.000,0.751,0.000,0.000,0.288,1.824,0.751,1541,1541
28.921,0.404,0.096,0.060,0.321,0.288,0.000,0.000,1.824,0.000,0.000,0.751,0.000,0.000,0.288,1.824,0.751,1541,1541
28.931,0.411,0.089,0.058,0.300,0.267,0.000,-0.000,1.672,0.000,-0.000,0.686,0.000,-0.000,0.267,1.672,0.686,1538,1538
28.941,0.411,0.089,0.056,0.286,0.267,0.000,0.000,1.685,0.000,0.000,0.699,0.000,0.000,0.267,1.685,0.699,1538,1538
28.951,0.411,0.089,0.055,0.276,0.267,0.000,0.000,1.695,0.000,0.000,0.710,0.000,0.000,0.267,1.695,0.710,1539,1539
28.961,0.411,0.089,0.054,0.269,0.267,0.000,0.000,1.703,0.000,0.000,0.717,0.000,0.000,0.267,1.703,0.717,1539,1539
28.971,0.411,0.089,0.053,0.264,0.267,0.000,0.000,1.710,0.000,0.000,0.723,0.000,0.000,0.267,1.710,0.723,1539,1539
28.981,0.411,0.089,0.053,0.260,0.267,0.000,0.000,1.715,0.000,0.000,0.727,0.000,0.000,0.267,1.715,0.727,1540,1540
28.991,0.411,0.089,0.052,0.258,0.267,0.000,0.000,1.719,0.000,0.000,0.731,0.000,0.000,0.267,1.719,0.731,1540,1540
29.001,0.411,0.089,0.052,0.256,0.267,0.000,0.000,1.723,0.000,0.000,0.733,0.000,0.000,0.267,1.723,0.733,1540,1540
29.011,0.411,0.089,0.051,0.255,0.267,0.000,0.000,1.725,0.000,0.000,0.735,0.000,0.000,0.267,1.725,0.735,1540,1540
29.021,0.411,0.089,0.051,0.254,0.267,0.000,0.000,1.727,0.000,0.000,0.737,0.000,0.000,0.267,1.727,0.737,1540,1540
29.031,0.411,0.089,0.051,0.254,0.267,0.000,0.000,1.729,0.000,0.000,0.738,0.000,0.000,0.267,1.729,0.738,1540,1540
29.041,0.411,0.089,0.051,0.253,0.267,0.000,0.000,1.730,0.000,0.000,0.739,0.000,0.000,0.267,1.730,0.739,1540,1540
29.051,0.411,0.089,0.051,0.253,0.267,0.000,0.000,1.732,0.000,0.000,0.739,0.000,0.000,0.267,1.732,0.739,1540,1540
29.061,0.411,0.089,0.050,0.253,0.267,0.000,0.000,1.732,0.000,0.000,0.740,0.000,0.000,0.267,1.732,0.740,1540,1540
29.071,0.411,0.089,0.050,0.253,0.267,0.000,0.000,1.733,0.000,0.000,0.740,0.000,0.000,0.267,1.733,0.740,1540,1540
29.081,0.411,0.089,0.050,0.252,0.267,0.000,0.000,1.734,0.000,0.000,0.741,0.000,0.000,0.267,1.734,0.741,1540,1540
29.091,0.411,0.089,0.050,0.252,0.267,0.000,0.000,1.734,0.000,0.000,0.741,0.000,0.000,0.267,1.734,0.741,1540,1540
29.101,0.411,0.089,0.050,0.252,0.267,0.000,0.000,1.735,0.000,0.000,0.741,0.000,0.000,0.267,1.735,0.741,1540,1540
29.111,0.411,0.089,0.050,0.252,0.267,0.000,0.000,1.735,0.000,0.000,0.741,0.000,0.000,0.267,1.735,0.741,1540,1540
29.121,0.411,0.089,0.050,0.252,0.267,0.000,0.000,1.735,0.000,0.000,0.741,0.000,0.000,0.267,1.735,0.741,1540,1540
29.131,0.411,0.089,0.050,0.252,0.267,0.000,0.000,1.735,0.000,0.000,0.742,0.000,0.000,0.267,1.735,0.742,1540,1540
29.141,0.411,0.089,0.050,0.252,0.267,0.000,0.000,1.735,0.000,0.000,0.742,0.000,0.000,0.267,1.735,0.742,1540,1540
29.151,0.411,0.089,0.050,0.252,0.267,0.000,0.000,1.736,0.000,0.000,0.742,0.000,0.000,0.267,1.736,0.742,1540,1540
29.161,0.411,0.089,0.050,0.252,0.267,0.000,0.000,1.736,0.000,0.000,0.742,0.000,0.000,0.267,1.736,0.742,1540,1540
29.171,0.411,0.089,0.050,0.252,0.267,0.000,0.000,1.736,0.000,0.000,0.742,0.000,0.000,0.267,1.736,0.742,1540,1540
29.181,0.420,0.080,0.048,0.249,0.240,0.000,-0.000,1.536,0.000,-0.000,0.643,0.000,-0.000,0.240,1.536,0.643,1537,1537
29.191,0.420,0.080,0.046,0.247,0.240,0.000,0.000,1.549,0.000,0.000,0.651,0.000,0.000,0.240,1.549,0.651,1535,1535
29.201,0.420,0.080,0.045,0.246,0.240,0.000,0.000,1.559,0.000,0.000,0.657,0.000,0.000,0.240,1.559,0.657,1536,1536
29.211,0.420,0.080,0.044,0.245,0.240,0.000,0.000,1.567,0.000,0.000,0.661,0.000,0.000,0.240,1.567,0.661,1536,1536
29.221,0.420,0.080,0.043,0.244,0.240,0.000,0.000,1.574,0.000,0.000,0.665,0.000,0.000,0.240,1.574,0.665,1536,1536
29.231,0.420,0.080,0.043,0.244,0.240,0.000,0.000,1.579,0.000,0.000,0.668,0.000,0.000,0.240,1.579,0.668,1536,1536
