timestamp,altitude,altitude_error,velocity_z,accel_z,pos_p,pos_i,pos_d,vel_p,vel_i,vel_d,acc_p,acc_i,acc_d,pos_out,vel_out,acc_out,motor3_pwm,motor4_pwm
24.399,0.035,0.165,0.000,9.866,0.495,0.000,0.000,3.960,0.000,0.000,-2.953,-5.000,0.000,0.495,3.960,-7.953,1507,1507
24.409,0.035,0.165,0.000,9.866,0.495,0.000,0.000,3.960,0.000,0.000,-2.953,-5.000,0.000,0.495,3.960,-7.953,1507,1507
24.419,0.035,0.165,0.000,9.866,0.495,0.000,0.000,3.960,0.000,0.000,-2.953,-5.000,0.000,0.495,3.960,-7.953,1507,1507
24.429,0.035,0.165,0.000,9.866,0.495,0.000,0.000,3.960,0.000,0.000,-2.953,-5.000,0.000,0.495,3.960,-7.953,1507,1507
24.439,0.035,0.165,0.000,9.866,0.495,0.000,0.000,3.960,0.000,0.000,-2.953,-5.000,0.000,0.495,3.960,-7.953,1507,1507
24.449,0.039,0.161,0.000,9.875,0.483,0.000,-0.000,3.864,0.000,-0.000,-3.006,-5.000,-0.000,0.483,3.864,-8.006,1508,1508
24.459,0.039,0.161,0.000,9.883,0.483,0.000,0.000,3.864,0.000,0.000,-3.010,-5.000,-0.000,0.483,3.864,-8.010,1508,1508
24.469,0.039,0.161,0.000,9.890,0.483,0.000,0.000,3.864,0.000,0.000,-3.013,-5.000,-0.000,0.483,3.864,-8.013,1508,1508
24.479,0.039,0.161,0.000,9.895,0.483,0.000,0.000,3.864,0.000,0.000,-3.015,-5.000,-0.000,0.483,3.864,-8.015,1508,1508
24.489,0.039,0.161,0.000,9.899,0.483,0.000,0.000,3.864,0.000,0.000,-3.017,-5.000,-0.000,0.483,3.864,-8.017,1508,1508
24.499,0.039,0.161,0.000,9.902,0.483,0.000,0.000,3.864,0.000,0.000,-3.019,-5.000,-0.000,0.483,3.864,-8.019,1508,1508
24.509,0.039,0.161,0.000,9.904,0.483,0.000,0.000,3.864,0.000,0.000,-3.020,-5.000,-0.000,0.483,3.864,-8.020,1508,1508
24.519,0.039,0.161,0.000,9.906,0.483,0.000,0.000,3.864,0.000,0.000,-3.021,-5.000,-0.000,0.483,3.864,-8.021,1508,1508
24.529,0.039,0.161,0.000,9.908,0.483,0.000,0.000,3.864,0.000,0.000,-3.022,-5.000,-0.000,0.483,3.864,-8.022,1508,1508
24.539,0.039,0.161,0.000,9.909,0.483,0.000,0.000,3.864,0.000,0.000,-3.023,-5.000,-0.000,0.483,3.864,-8.023,1508,1508
24.549,0.039,0.161,0.000,9.910,0.483,0.000,0.000,3.864,0.000,0.000,-3.023,-5.000,-0.000,0.483,3.864,-8.023,1508,1508
24.559,0.039,0.161,0.000,9.911,0.483,0.000,0.000,3.864,0.000,0.000,-3.024,-5.000,-0.000,0.483,3.864,-8.024,1508,1508
24.569,0.039,0.161,0.000,9.912,0.483,0.000,0.000,3.864,0.000,0.000,-3.024,-5.000,-0.000,0.483,3.864,-8.024,1508,1508
24.579,0.039,0.161,0.000,9.912,0.483,0.000,0.000,3.864,0.000,0.000,-3.024,-5.000,-0.000,0.483,3.864,-8.024,1508,1508
24.589,0.039,0.161,0.000,9.913,0.483,0.000,0.000,3.864,0.000,0.000,-3.024,-5.000,-0.000,0.483,3.864,-8.024,1508,1508
24.599,0.039,0.161,0.000,9.913,0.483,0.000,0.000,3.864,0.000,0.000,-3.025,-5.000,-0.000,0.483,3.864,-8.025,1508,1508
24.609,0.039,0.161,0.000,9.913,0.483,0.000,0.000,3.864,0.000,0.000,-3.025,-5.000,-0.000,0.483,3.864,-8.025,1508,1508
24.619,0.039,0.161,0.000,9.914,0.483,0.000,0.000,3.864,0.000,0.000,-3.025,-5.000,-0.000,0.483,3.864,-8.025,1508,1508
24.629,0.039,0.161,0.000,9.914,0.483,0.000,0.000,3.864,0.000,0.000,-3.025,-5.000,-0.000,0.483,3.864,-8.025,1508,1508
24.639,0.039,0.161,0.000,9.914,0.483,0.000,0.000,3.864,0.000,0.000,-3.025,-5.000,-0.000,0.483,3.864,-8.025,1508,1508
24.649,0.039,0.161,0.000,9.914,0.483,0.000,0.000,3.864,0.000,0.000,-3.025,-5.000,-0.000,0.483,3.864,-8.025,1508,1508
24.659,0.039,0.161,0.000,9.914,0.483,0.000,0.000,3.864,0.000,0.000,-3.025,-5.000,-0.000,0.483,3.864,-8.025,1508,1508
24.669,0.039,0.161,0.000,9.914,0.483,0.000,0.000,3.864,0.000,0.000,-3.025,-5.000,-0.000,0.483,3.864,-8.025,1508,1508
24.679,0.039,0.161,0.000,9.914,0.483,0.000,0.000,3.864,0.000,0.000,-3.025,-5.000,-0.000,0.483,3.864,-8.025,1508,1508
24.689,0.039,0.161,0.000,9.914,0.483,0.000,0.000,3.864,0.000,0.000,-3.025,-5.000,-0.000,0.483,3.864,-8.025,1508,1508
24.699,0.043,0.157,0.000,9.910,0.471,0.000,-0.000,3.768,0.000,-0.000,-3.071,-5.000,-0.000,0.471,3.768,-8.071,1508,1508
24.709,0.043,0.157,0.000,9.907,0.471,0.000,0.000,3.768,0.000,0.000,-3.070,-5.000,0.000,0.471,3.768,-8.070,1508,1508
24.719,0.043,0.157,0.000,9.905,0.471,0.000,0.000,3.768,0.000,0.000,-3.068,-5.000,0.000,0.471,3.768,-8.068,1508,1508
24.729,0.043,0.157,0.000,9.903,0.471,0.000,0.000,3.768,0.000,0.000,-3.067,-5.000,0.000,0.471,3.768,-8.067,1508,1508
24.739,0.043,0.157,0.000,9.901,0.471,0.000,0.000,3.768,0.000,0.000,-3.067,-5.000,0.000,0.471,3.768,-8.067,1508,1508
24.749,0.043,0.157,0.000,9.900,0.471,0.000,0.000,3.768,0.000,0.000,-3.066,-5.000,0.000,0.471,3.768,-8.066,1508,1508
24.759,0.043,0.157,0.000,9.899,0.471,0.000,0.000,3.768,0.000,0.000,-3.065,-5.000,0.000,0.471,3.768,-8.065,1508,1508
24.769,0.043,0.157,0.000,9.898,0.471,0.000,0.000,3.768,0.000,0.000,-3.065,-5.000,0.000,0.471,3.768,-8.065,1508,1508
24.779,0.043,0.157,0.000,9.898,0.471,0.000,0.000,3.768,0.000,0.000,-3.065,-5.000,0.000,0.471,3.768,-8.065,1508,1508
24.789,0.043,0.157,0.000,9.897,0.471,0.000,0.000,3.768,0.000,0.000,-3.064,-5.000,0.000,0.471,3.768,-8.064,1508,1508
24.799,0.043,0.157,0.000,9.897,0.471,0.000,0.000,3.768,0.000,0.000,-3.064,-5.000,0.000,0.471,3.768,-8.064,1508,1508
24.809,0.043,0.157,0.000,9.896,0.471,0.000,0.000,3.768,0.000,0.000,-3.064,-5.000,0.000,0.471,3.768,-8.064,1508,1508
24.819,0.043,0.157,0.000,9.896,0.471,0.000,0.000,3.768,0.000,0.000,-3.064,-5.000,0.000,0.471,3.768,-8.064,1508,1508
24.829,0.043,0.157,0.000,9.896,0.471,0.000,0.000,3.768,0.000,0.000,-3.064,-5.000,0.000,0.471,3.768,-8.064,1508,1508
24.839,0.043,0.157,0.000,9.896,0.471,0.000,0.000,3.768,0.000,0.000,-3.064,-5.000,0.000,0.471,3.768,-8.064,1508,1508
24.849,0.043,0.157,0.000,9.895,0.471,0.000,0.000,3.768,0.000,0.000,-3.064,-5.000,0.000,0.471,3.768,-8.064,1508,1508
24.859,0.043,0.157,0.000,9.895,0.471,0.000,0.000,3.768,0.000,0.000,-3.064,-5.000,0.000,0.471,3.768,-8.064,1508,1508
24.869,0.043,0.157,0.000,9.895,0.471,0.000,0.000,3.768,0.000,0.000,-3.064,-5.000,0.000,0.471,3.768,-8.064,1508,1508
24.879,0.043,0.157,0.000,9.895,0.471,0.000,0.000,3.768,0.000,0.000,-3.064,-5.000,0.000,0.471,3.768,-8.064,1508,1508
24.889,0.043,0.157,0.000,9.895,0.471,0.000,0.000,3.768,0.000,0.000,-3.064,-5.000,0.000,0.471,3.768,-8.064,1508,1508
24.899,0.043,0.157,0.000,9.895,0.471,0.000,0.000,3.768,0.000,0.000,-3.064,-5.000,0.000,0.471,3.768,-8.064,1508,1508
24.909,0.043,0.157,0.000,9.895,0.471,0.000,0.000,3.768,0.000,0.000,-3.064,-5.000,0.000,0.471,3.768,-8.064,1508,1508
24.919,0.043,0.157,0.000,9.895,0.471,0.000,0.000,3.768,0.000,0.000,-3.064,-5.000,0.000,0.471,3.768,-8.064,1508,1508
24.929,0.043,0.157,0.000,9.895,0.471,0.000,0.000,3.768,0.000,0.000,-3.064,-5.000,0.000,0.471,3.768,-8.064,1508,1508
24.939,0.043,0.157,0.000,9.895,0.471,0.000,0.000,3.768,0.000,0.000,-3.063,-5.000,0.000,0.471,3.768,-8.063,1508,1508
24.949,0.041,0.159,0.000,9.893,0.477,0.000,0.000,3.816,0.000,0.000,-3.039,-5.000,0.000,0.477,3.816,-8.039,1508,1508
24.959,0.041,0.159,0.000,9.891,0.477,0.000,0.000,3.816,0.000,0.000,-3.038,-5.000,0.000,0.477,3.816,-8.038,1508,1508
24.969,0.041,0.159,0.000,9.890,0.477,0.000,0.000,3.816,0.000,0.000,-3.037,-5.000,0.000,0.477,3.816,-8.037,1508,1508
24.979,0.041,0.159,0.000,9.889,0.477,0.000,0.000,3.816,0.000,0.000,-3.037,-5.000,0.000,0.477,3.816,-8.037,1508,1508
24.989,0.041,0.159,0.000,9.888,0.477,0.000,0.000,3.816,0.000,0.000,-3.036,-5.000,0.000,0.477,3.816,-8.036,1508,1508
24.999,0.041,0.159,0.000,9.888,0.477,0.000,0.000,3.816,0.000,0.000,-3.036,-5.000,0.000,0.477,3.816,-8.036,1508,1508
25.009,0.041,0.159,0.000,9.887,0.477,0.000,0.000,3.816,0.000,0.000,-3.036,-5.000,0.000,0.477,3.816,-8.036,1508,1508
25.019,0.041,0.159,0.000,9.887,0.477,0.000,0.000,3.816,0.000,0.000,-3.035,-5.000,0.000,0.477,3.816,-8.035,1508,1508
25.029,0.041,0.159,0.000,9.886,0.477,0.000,0.000,3.816,0.000,0.000,-3.035,-5.000,0.000,0.477,3.816,-8.035,1508,1508
25.039,0.041,0.159,0.000,9.886,0.477,0.000,0.000,3.816,0.000,0.000,-3.035,-5.000,0.000,0.477,3.816,-8.035,1508,1508
25.049,0.041,0.159,0.000,9.886,0.477,0.000,0.000,3.816,0.000,0.000,-3.035,-5.000,0.000,0.477,3.816,-8.035,1508,1508
25.059,0.041,0.159,0.000,9.886,0.477,0.000,0.000,3.816,0.000,0.000,-3.035,-5.000,0.000,0.477,3.816,-8.035,1508,1508
25.069,0.041,0.159,0.000,9.886,0.477,0.000,0.000,3.816,0.000,0.000,-3.035,-5.000,0.000,0.477,3.816,-8.035,1508,1508
25.079,0.041,0.159,0.000,9.886,0.477,0.000,0.000,3.816,0.000,0.000,-3.035,-5.000,0.000,0.477,3.816,-8.035,1508,1508
25.089,0.041,0.159,0.000,9.885,0.477,0.000,0.000,3.816,0.000,0.000,-3.035,-5.000,0.000,0.477,3.816,-8.035,1508,1508
25.099,0.041,0.159,0.000,9.885,0.477,0.000,0.000,3.816,0.000,0.000,-3.035,-5.000,0.000,0.477,3.816,-8.035,1508,1508
25.109,0.041,0.159,0.000,9.885,0.477,0.000,0.000,3.816,0.000,0.000,-3.035,-5.000,0.000,0.477,3.816,-8.035,1508,1508
25.119,0.041,0.159,0.000,9.885,0.477,0.000,0.000,3.816,0.000,0.000,-3.035,-5.000,0.000,0.477,3.816,-8.035,1508,1508
25.129,0.041,0.159,0.000,9.885,0.477,0.000,0.000,3.816,0.000,0.000,-3.035,-5.000,0.000,0.477,3.816,-8.035,1508,1508
25.139,0.041,0.159,0.000,9.885,0.477,0.000,0.000,3.816,0.000,0.000,-3.035,-5.000,0.000,0.477,3.816,-8.035,1508,1508
25.149,0.041,0.159,0.000,9.885,0.477,0.000,0.000,3.816,0.000,0.000,-3.035,-5.000,0.000,0.477,3.816,-8.035,1508,1508
25.159,0.041,0.159,0.000,9.885,0.477,0.000,0.000,3.816,0.000,0.000,-3.035,-5.000,0.000,0.477,3.816,-8.035,1508,1508
25.169,0.041,0.159,0.000,9.885,0.477,0.000,0.000,3.816,0.000,0.000,-3.035,-5.000,0.000,0.477,3.816,-8.035,1508,1508
25.179,0.041,0.159,0.000,9.885,0.477,0.000,0.000,3.816,0.000,0.000,-3.035,-5.000,0.000,0.477,3.816,-8.035,1508,1508
25.189,0.041,0.159,0.000,9.885,0.477,0.000,0.000,3.816,0.000,0.000,-3.035,-5.000,0.000,0.477,3.816,-8.035,1508,1508
25.199,0.041,0.159,0.000,9.885,0.477,0.000,0.000,3.816,0.000,0.000,-3.035,-5.000,0.000,0.477,3.816,-8.035,1508,1508
25.209,0.044,0.156,0.000,9.887,0.468,0.000,-0.000,3.744,0.000,-0.000,-3.072,-5.000,-0.000,0.468,3.744,-8.072,1508,1508
25.219,0.044,0.156,0.000,9.889,0.468,0.000,0.000,3.744,0.000,0.000,-3.072,-5.000,-0.000,0.468,3.744,-8.072,1508,1508
25.229,0.044,0.156,0.000,9.890,0.468,0.000,0.000,3.744,0.000,0.000,-3.073,-5.000,-0.000,0.468,3.744,-8.073,1508,1508
25.238,0.044,0.156,0.000,9.891,0.468,0.000,0.000,3.744,0.000,0.000,-3.073,-5.000,-0.000,0.468,3.744,-8.073,1508,1508
25.249,0.044,0.156,0.000,9.892,0.468,0.000,0.000,3.744,0.000,0.000,-3.074,-5.000,-0.000,0.468,3.744,-8.074,1508,1508
25.259,0.044,0.156,0.000,9.892,0.468,0.000,0.000,3.744,0.000,0.000,-3.074,-5.000,-0.000,0.468,3.744,-8.074,1508,1508
25.269,0.044,0.156,0.000,9.893,0.468,0.000,0.000,3.744,0.000,0.000,-3.074,-5.000,-0.000,0.468,3.744,-8.074,1508,1508
25.279,0.044,0.156,0.000,9.893,0.468,0.000,0.000,3.744,0.000,0.000,-3.075,-5.000,-0.000,0.468,3.744,-8.075,1508,1508
25.289,0.044,0.156,0.000,9.894,0.468,0.000,0.000,3.744,0.000,0.000,-3.075,-5.000,-0.000,0.468,3.744,-8.075,1508,1508
25.299,0.044,0.156,0.000,9.894,0.468,0.000,0.000,3.744,0.000,0.000,-3.075,-5.000,-0.000,0.468,3.744,-8.075,1508,1508
25.309,0.044,0.156,0.000,9.894,0.468,0.000,0.000,3.744,0.000,0.000,-3.075,-5.000,-0.000,0.468,3.744,-8.075,1508,1508
25.319,0.044,0.156,0.000,9.894,0.468,0.000,0.000,3.744,0.000,0.000,-3.075,-5.000,-0.000,0.468,3.744,-8.075,1508,1508
25.329,0.044,0.156,0.000,9.894,0.468,0.000,0.000,3.744,0.000,0.000,-3.075,-5.000,-0.000,0.468,3.744,-8.075,1508,1508
25.339,0.044,0.156,0.000,9.894,0.468,0.000,0.000,3.744,0.000,0.000,-3.075,-5.000,-0.000,0.468,3.744,-8.075,1508,1508
25.349,0.044,0.156,0.000,9.895,0.468,0.000,0.000,3.744,0.000,0.000,-3.075,-5.000,-0.000,0.468,3.744,-8.075,1508,1508
25.359,0.044,0.156,0.000,9.895,0.468,0.000,0.000,3.744,0.000,0.000,-3.075,-5.000,-0.000,0.468,3.744,-8.075,1508,1508
25.369,0.044,0.156,0.000,9.895,0.468,0.000,0.000,3.744,0.000,0.000,-3.075,-5.000,-0.000,0.468,3.744,-8.075,1508,1508
25.379,0.044,0.156,0.000,9.895,0.468,0.000,0.000,3.744,0.000,0.000,-3.075,-5.000,-0.000,0.468,3.744,-8.075,1508,1508
25.389,0.044,0.156,0.000,9.895,0.468,0.000,0.000,3.744,0.000,0.000,-3.075,-5.000,-0.000,0.468,3.744,-8.075,1508,1508
25.399,0.044,0.156,0.000,9.895,0.468,0.000,0.000,3.744,0.000,0.000,-3.075,-5.000,-0.000,0.468,3.744,-8.075,1508,1508
25.409,0.044,0.156,0.000,9.895,0.468,0.000,0.000,3.744,0.000,0.000,-3.075,-5.000,-0.000,0.468,3.744,-8.075,1508,1508
25.419,0.044,0.156,0.000,9.895,0.468,0.000,0.000,3.744,0.000,0.000,-3.075,-5.000,-0.000,0.468,3.744,-8.075,1508,1508
25.429,0.044,0.156,0.000,9.895,0.468,0.000,0.000,3.744,0.000,0.000,-3.075,-5.000,-0.000,0.468,3.744,-8.075,1508,1508
25.439,0.044,0.156,0.000,9.895,0.468,0.000,0.000,3.744,0.000,0.000,-3.075,-5.000,-0.000,0.468,3.744,-8.075,1508,1508
25.449,0.037,0.163,0.000,9.903,0.489,0.000,0.000,3.912,0.000,0.000,-2.995,-5.000,0.000,0.489,3.912,-7.995,1507,1507
25.459,0.037,0.163,0.000,9.909,0.489,0.000,0.000,3.912,0.000,0.000,-2.999,-5.000,-0.000,0.489,3.912,-7.999,1507,1507
25.469,0.037,0.163,0.000,9.914,0.489,0.000,0.000,3.912,0.000,0.000,-3.001,-5.000,-0.000,0.489,3.912,-8.001,1508,1508
25.479,0.037,0.163,0.000,9.918,0.489,0.000,0.000,3.912,0.000,0.000,-3.003,-5.000,-0.000,0.489,3.912,-8.003,1508,1508
25.489,0.037,0.163,0.000,9.921,0.489,0.000,0.000,3.912,0.000,0.000,-3.005,-5.000,-0.000,0.489,3.912,-8.005,1508,1508
25.499,0.037,0.163,0.000,9.924,0.489,0.000,0.000,3.912,0.000,0.000,-3.006,-5.000,-0.000,0.489,3.912,-8.006,1508,1508
25.509,0.037,0.163,0.000,9.926,0.489,0.000,0.000,3.912,0.000,0.000,-3.007,-5.000,-0.000,0.489,3.912,-8.007,1508,1508
25.519,0.037,0.163,0.000,9.928,0.489,0.000,0.000,3.912,0.000,0.000,-3.008,-5.000,-0.000,0.489,3.912,-8.008,1508,1508
25.529,0.037,0.163,0.000,9.929,0.489,0.000,0.000,3.912,0.000,0.000,-3.008,-5.000,-0.000,0.489,3.912,-8.008,1508,1508
25.539,0.037,0.163,0.000,9.930,0.489,0.000,0.000,3.912,0.000,0.000,-3.009,-5.000,-0.000,0.489,3.912,-8.009,1508,1508
25.549,0.037,0.163,0.000,9.931,0.489,0.000,0.000,3.912,0.000,0.000,-3.009,-5.000,-0.000,0.489,3.912,-8.009,1508,1508
25.559,0.037,0.163,0.000,9.931,0.489,0.000,0.000,3.912,0.000,0.000,-3.010,-5.000,-0.000,0.489,3.912,-8.010,1508,1508
25.569,0.037,0.163,0.000,9.932,0.489,0.000,0.000,3.912,0.000,0.000,-3.010,-5.000,-0.000,0.489,3.912,-8.010,1508,1508
25.579,0.037,0.163,0.000,9.932,0.489,0.000,0.000,3.912,0.000,0.000,-3.010,-5.000,-0.000,0.489,3.912,-8.010,1508,1508
25.589,0.037,0.163,0.000,9.933,0.489,0.000,0.000,3.912,0.000,0.000,-3.010,-5.000,-0.000,0.489,3.912,-8.010,1508,1508
25.599,0.037,0.163,0.000,9.933,0.489,0.000,0.000,3.912,0.000,0.000,-3.011,-5.000,-0.000,0.489,3.912,-8.011,1508,1508
25.609,0.037,0.163,0.000,9.933,0.489,0.000,0.000,3.912,0.000,0.000,-3.011,-5.000,-0.000,0.489,3.912,-8.011,1508,1508
25.619,0.037,0.163,0.000,9.933,0.489,0.000,0.000,3.912,0.000,0.000,-3.011,-5.000,-0.000,0.489,3.912,-8.011,1508,1508
25.629,0.037,0.163,0.000,9.934,0.489,0.000,0.000,3.912,0.000,0.000,-3.011,-5.000,-0.000,0.489,3.912,-8.011,1508,1508
25.639,0.037,0.163,0.000,9.934,0.489,0.000,0.000,3.912,0.000,0.000,-3.011,-5.000,-0.000,0.489,3.912,-8.011,1508,1508
25.649,0.037,0.163,0.000,9.934,0.489,0.000,0.000,3.912,0.000,0.000,-3.011,-5.000,-0.000,0.489,3.912,-8.011,1508,1508
25.659,0.037,0.163,0.000,9.934,0.489,0.000,0.000,3.912,0.000,0.000,-3.011,-5.000,-0.000,0.489,3.912,-8.011,1508,1508
25.669,0.037,0.163,0.000,9.934,0.489,0.000,0.000,3.912,0.000,0.000,-3.011,-5.000,-0.000,0.489,3.912,-8.011,1508,1508
25.679,0.037,0.163,0.000,9.934,0.489,0.000,0.000,3.912,0.000,0.000,-3.011,-5.000,-0.000,0.489,3.912,-8.011,1508,1508
25.689,0.037,0.163,0.000,9.934,0.489,0.000,0.000,3.912,0.000,0.000,-3.011,-5.000,-0.000,0.489,3.912,-8.011,1508,1508
25.699,0.037,0.163,0.000,9.934,0.489,0.000,0.000,3.912,0.000,0.000,-3.011,-5.000,-0.000,0.489,3.912,-8.011,1508,1508
25.709,0.041,0.159,0.000,9.928,0.477,0.000,-0.000,3.816,0.000,-0.000,-3.056,-5.000,-0.000,0.477,3.816,-8.056,1508,1508
25.719,0.041,0.159,0.000,9.923,0.477,0.000,0.000,3.816,0.000,0.000,-3.054,-5.000,0.000,0.477,3.816,-8.054,1508,1508
25.729,0.041,0.159,0.000,9.920,0.477,0.000,0.000,3.816,0.000,0.000,-3.052,-5.000,0.000,0.477,3.816,-8.052,1508,1508
25.739,0.041,0.159,0.000,9.917,0.477,0.000,0.000,3.816,0.000,0.000,-3.050,-5.000,0.000,0.477,3.816,-8.050,1508,1508
25.748,0.041,0.159,0.000,9.914,0.477,0.000,0.000,3.816,0.000,0.000,-3.049,-5.000,0.000,0.477,3.816,-8.049,1508,1508
25.759,0.041,0.159,0.000,9.912,0.477,0.000,0.000,3.816,0.000,0.000,-3.048,-5.000,0.000,0.477,3.816,-8.048,1508,1508
25.769,0.041,0.159,0.000,9.911,0.477,0.000,0.000,3.816,0.000,0.000,-3.047,-5.000,0.000,0.477,3.816,-8.047,1508,1508
25.779,0.041,0.159,0.000,9.910,0.477,0.000,0.000,3.816,0.000,0.000,-3.047,-5.000,0.000,0.477,3.816,-8.047,1508,1508
25.789,0.041,0.159,0.000,9.909,0.477,0.000,0.000,3.816,0.000,0.000,-3.046,-5.000,0.000,0.477,3.816,-8.046,1508,1508
25.799,0.041,0.159,0.000,9.908,0.477,0.000,0.000,3.816,0.000,0.000,-3.046,-5.000,0.000,0.477,3.816,-8.046,1508,1508
25.809,0.041,0.159,0.000,9.907,0.477,0.000,0.000,3.816,0.000,0.000,-3.046,-5.000,0.000,0.477,3.816,-8.046,1508,1508
25.819,0.041,0.159,0.000,9.907,0.477,0.000,0.000,3.816,0.000,0.000,-3.045,-5.000,0.000,0.477,3.816,-8.045,1508,1508
25.829,0.041,0.159,0.000,9.906,0.477,0.000,0.000,3.816,0.000,0.000,-3.045,-5.000,0.000,0.477,3.816,-8.045,1508,1508
25.839,0.041,0.159,0.000,9.906,0.477,0.000,0.000,3.816,0.000,0.000,-3.045,-5.000,0.000,0.477,3.816,-8.045,1508,1508
25.849,0.041,0.159,0.000,9.906,0.477,0.000,0.000,3.816,0.000,0.000,-3.045,-5.000,0.000,0.477,3.816,-8.045,1508,1508
25.859,0.041,0.159,0.000,9.906,0.477,0.000,0.000,3.816,0.000,0.000,-3.045,-5.000,0.000,0.477,3.816,-8.045,1508,1508
25.869,0.041,0.159,0.000,9.905,0.477,0.000,0.000,3.816,0.000,0.000,-3.045,-5.000,0.000,0.477,3.816,-8.045,1508,1508
25.879,0.041,0.159,0.000,9.905,0.477,0.000,0.000,3.816,0.000,0.000,-3.045,-5.000,0.000,0.477,3.816,-8.045,1508,1508
25.889,0.041,0.159,0.000,9.905,0.477,0.000,0.000,3.816,0.000,0.000,-3.045,-5.000,0.000,0.477,3.816,-8.045,1508,1508
25.899,0.041,0.159,0.000,9.905,0.477,0.000,0.000,3.816,0.000,0.000,-3.045,-5.000,0.000,0.477,3.816,-8.045,1508,1508
25.909,0.041,0.159,0.000,9.905,0.477,0.000,0.000,3.816,0.000,0.000,-3.044,-5.000,0.000,0.477,3.816,-8.044,1508,1508
25.919,0.041,0.159,0.000,9.905,0.477,0.000,0.000,3.816,0.000,0.000,-3.044,-5.000,0.000,0.477,3.816,-8.044,1508,1508
25.929,0.041,0.159,0.000,9.905,0.477,0.000,0.000,3.816,0.000,0.000,-3.044,-5.000,0.000,0.477,3.816,-8.044,1508,1508
25.939,0.041,0.159,0.000,9.905,0.477,0.000,0.000,3.816,0.000,0.000,-3.044,-5.000,0.000,0.477,3.816,-8.044,1508,1508
25.949,0.039,0.161,0.000,9.903,0.483,0.000,0.000,3.864,0.000,0.000,-3.019,-5.000,0.000,0.483,3.864,-8.019,1508,1508
25.959,0.039,0.161,0.000,9.901,0.483,0.000,0.000,3.864,0.000,0.000,-3.019,-5.000,0.000,0.483,3.864,-8.019,1508,1508
25.969,0.039,0.161,0.000,9.900,0.483,0.000,0.000,3.864,0.000,0.000,-3.018,-5.000,0.000,0.483,3.864,-8.018,1508,1508
25.979,0.039,0.161,0.000,9.899,0.483,0.000,0.000,3.864,0.000,0.000,-3.017,-5.000,0.000,0.483,3.864,-8.017,1508,1508
25.989,0.039,0.161,0.000,9.898,0.483,0.000,0.000,3.864,0.000,0.000,-3.017,-5.000,0.000,0.483,3.864,-8.017,1508,1508
25.999,0.039,0.161,0.000,9.898,0.483,0.000,0.000,3.864,0.000,0.000,-3.017,-5.000,0.000,0.483,3.864,-8.017,1508,1508
26.009,0.039,0.161,0.000,9.897,0.483,0.000,0.000,3.864,0.000,0.000,-3.016,-5.000,0.000,0.483,3.864,-8.016,1508,1508
26.019,0.039,0.161,0.000,9.897,0.483,0.000,0.000,3.864,0.000,0.000,-3.016,-5.000,0.000,0.483,3.864,-8.016,1508,1508
26.029,0.039,0.161,0.000,9.896,0.483,0.000,0.000,3.864,0.000,0.000,-3.016,-5.000,0.000,0.483,3.864,-8.016,1508,1508
26.039,0.039,0.161,0.000,9.896,0.483,0.000,0.000,3.864,0.000,0.000,-3.016,-5.000,0.000,0.483,3.864,-8.016,1508,1508
26.049,0.039,0.161,0.000,9.896,0.483,0.000,0.000,3.864,0.000,0.000,-3.016,-5.000,0.000,0.483,3.864,-8.016,1508,1508
26.059,0.039,0.161,0.000,9.896,0.483,0.000,0.000,3.864,0.000,0.000,-3.016,-5.000,0.000,0.483,3.864,-8.016,1508,1508
26.069,0.039,0.161,0.000,9.895,0.483,0.000,0.000,3.864,0.000,0.000,-3.016,-5.000,0.000,0.483,3.864,-8.016,1508,1508
26.079,0.039,0.161,0.000,9.895,0.483,0.000,0.000,3.864,0.000,0.000,-3.016,-5.000,0.000,0.483,3.864,-8.016,1508,1508
26.089,0.039,0.161,0.000,9.895,0.483,0.000,0.000,3.864,0.000,0.000,-3.016,-5.000,0.000,0.483,3.864,-8.016,1508,1508
26.099,0.039,0.161,0.000,9.895,0.483,0.000,0.000,3.864,0.000,0.000,-3.016,-5.000,0.000,0.483,3.864,-8.016,1508,1508
26.109,0.039,0.161,0.000,9.895,0.483,0.000,0.000,3.864,0.000,0.000,-3.016,-5.000,0.000,0.483,3.864,-8.016,1508,1508
26.119,0.039,0.161,0.000,9.895,0.483,0.000,0.000,3.864,0.000,0.000,-3.016,-5.000,0.000,0.483,3.864,-8.016,1508,1508
26.129,0.039,0.161,0.000,9.895,0.483,0.000,0.000,3.864,0.000,0.000,-3.016,-5.000,0.000,0.483,3.864,-8.016,1508,1508
26.139,0.039,0.161,0.000,9.895,0.483,0.000,0.000,3.864,0.000,0.000,-3.016,-5.000,0.000,0.483,3.864,-8.016,1508,1508
26.149,0.039,0.161,0.000,9.895,0.483,0.000,0.000,3.864,0.000,0.000,-3.016,-5.000,0.000,0.483,3.864,-8.016,1508,1508
26.159,0.039,0.161,0.000,9.895,0.483,0.000,0.000,3.864,0.000,0.000,-3.015,-5.000,0.000,0.483,3.864,-8.015,1508,1508
26.169,0.039,0.161,0.000,9.895,0.483,0.000,0.000,3.864,0.000,0.000,-3.015,-5.000,0.000,0.483,3.864,-8.015,1508,1508
26.179,0.039,0.161,0.000,9.895,0.483,0.000,0.000,3.864,0.000,0.000,-3.015,-5.000,0.000,0.483,3.864,-8.015,1508,1508
