timestamp,altitude,altitude_error,velocity_z,accel_z,pos_p,pos_i,pos_d,vel_p,vel_i,vel_d,acc_p,acc_i,acc_d,pos_out,vel_out,acc_out,motor3_pwm,motor4_pwm
4.598,0.046,0.154,0.000,9.847,0.462,0.000,0.000,3.696,0.000,0.000,-3.075,-2.134,0.000,0.462,3.696,-5.209,2000,2000
4.608,0.046,0.154,0.000,9.846,0.462,0.000,0.000,3.696,0.000,0.000,-3.075,-2.140,0.000,0.462,3.696,-5.216,2000,2000
4.618,0.046,0.154,0.000,9.846,0.462,0.000,0.000,3.696,0.000,0.000,-3.075,-2.146,0.000,0.462,3.696,-5.222,2000,2000
4.628,0.046,0.154,0.000,9.846,0.462,0.000,0.000,3.696,0.000,0.000,-3.075,-2.153,0.000,0.462,3.696,-5.228,2000,2000
4.638,0.046,0.154,0.000,9.846,0.462,0.000,0.000,3.696,0.000,0.000,-3.075,-2.159,0.000,0.462,3.696,-5.234,2000,2000
4.648,0.046,0.154,0.000,9.846,0.462,0.000,0.000,3.696,0.000,0.000,-3.075,-2.165,0.000,0.462,3.696,-5.240,2000,2000
4.658,0.046,0.154,0.000,9.846,0.462,0.000,0.000,3.696,0.000,0.000,-3.075,-2.171,0.000,0.462,3.696,-5.246,2000,2000
4.668,0.046,0.154,0.000,9.846,0.462,0.000,0.000,3.696,0.000,0.000,-3.075,-2.177,0.000,0.462,3.696,-5.252,2000,2000
4.678,0.046,0.154,0.000,9.846,0.462,0.000,0.000,3.696,0.000,0.000,-3.075,-2.183,0.000,0.462,3.696,-5.258,2000,2000
4.688,0.046,0.154,0.000,9.846,0.462,0.000,0.000,3.696,0.000,0.000,-3.075,-2.190,0.000,0.462,3.696,-5.265,2000,2000
4.698,0.046,0.154,0.000,9.846,0.462,0.000,0.000,3.696,0.000,0.000,-3.075,-2.196,0.000,0.462,3.696,-5.271,2000,2000
4.708,0.046,0.154,0.000,9.846,0.462,0.000,0.000,3.696,0.000,0.000,-3.075,-2.202,0.000,0.462,3.696,-5.277,2000,2000
4.718,0.046,0.154,0.000,9.846,0.462,0.000,0.000,3.696,0.000,0.000,-3.075,-2.208,0.000,0.462,3.696,-5.283,2000,2000
4.728,0.046,0.154,0.000,9.846,0.462,0.000,0.000,3.696,0.000,0.000,-3.075,-2.214,0.000,0.462,3.696,-5.289,2000,2000
4.738,0.041,0.159,0.000,9.844,0.477,0.000,0.000,3.816,0.000,0.000,-3.014,-2.220,0.000,0.477,3.816,-5.234,2000,2000
4.748,0.041,0.159,0.000,9.842,0.477,0.000,0.000,3.816,0.000,0.000,-3.013,-2.226,0.000,0.477,3.816,-5.239,2000,2000
4.758,0.041,0.159,0.000,9.841,0.477,0.000,0.000,3.816,0.000,0.000,-3.013,-2.232,0.000,0.477,3.816,-5.245,2000,2000
4.768,0.041,0.159,0.000,9.840,0.477,0.000,0.000,3.816,0.000,0.000,-3.012,-2.238,0.000,0.477,3.816,-5.250,2000,2000
4.778,0.041,0.159,0.000,9.839,0.477,0.000,0.000,3.816,0.000,0.000,-3.012,-2.244,0.000,0.477,3.816,-5.256,2000,2000
4.788,0.041,0.159,0.000,9.839,0.477,0.000,0.000,3.816,0.000,0.000,-3.011,-2.250,0.000,0.477,3.816,-5.262,2000,2000
4.798,0.041,0.159,0.000,9.838,0.477,0.000,0.000,3.816,0.000,0.000,-3.011,-2.256,0.000,0.477,3.816,-5.267,2000,2000
4.808,0.041,0.159,0.000,9.838,0.477,0.000,0.000,3.816,0.000,0.000,-3.011,-2.262,0.000,0.477,3.816,-5.273,2000,2000
4.818,0.041,0.159,0.000,9.837,0.477,0.000,0.000,3.816,0.000,0.000,-3.011,-2.268,0.000,0.477,3.816,-5.279,2000,2000
4.828,0.041,0.159,0.000,9.837,0.477,0.000,0.000,3.816,0.000,0.000,-3.011,-2.274,0.000,0.477,3.816,-5.285,2000,2000
4.838,0.041,0.159,0.000,9.837,0.477,0.000,0.000,3.816,0.000,0.000,-3.010,-2.280,0.000,0.477,3.816,-5.291,2000,2000
4.848,0.041,0.159,0.000,9.837,0.477,0.000,0.000,3.816,0.000,0.000,-3.010,-2.286,0.000,0.477,3.816,-5.297,2000,2000
4.858,0.041,0.159,0.000,9.837,0.477,0.000,0.000,3.816,0.000,0.000,-3.010,-2.292,0.000,0.477,3.816,-5.303,2000,2000
4.868,0.041,0.159,0.000,9.837,0.477,0.000,0.000,3.816,0.000,0.000,-3.010,-2.298,0.000,0.477,3.816,-5.309,2000,2000
4.878,0.041,0.159,0.000,9.836,0.477,0.000,0.000,3.816,0.000,0.000,-3.010,-2.304,0.000,0.477,3.816,-5.315,2000,2000
4.888,0.041,0.159,0.000,9.836,0.477,0.000,0.000,3.816,0.000,0.000,-3.010,-2.310,0.000,0.477,3.816,-5.321,2000,2000
4.898,0.041,0.159,0.000,9.836,0.477,0.000,0.000,3.816,0.000,0.000,-3.010,-2.317,0.000,0.477,3.816,-5.327,2000,2000
4.908,0.041,0.159,0.000,9.836,0.477,0.000,0.000,3.816,0.000,0.000,-3.010,-2.323,0.000,0.477,3.816,-5.333,2000,2000
4.918,0.041,0.159,0.000,9.836,0.477,0.000,0.000,3.816,0.000,0.000,-3.010,-2.329,0.000,0.477,3.816,-5.339,2000,2000
4.928,0.041,0.159,0.000,9.836,0.477,0.000,0.000,3.816,0.000,0.000,-3.010,-2.335,0.000,0.477,3.816,-5.345,2000,2000
4.938,0.041,0.159,0.000,9.836,0.477,0.000,0.000,3.816,0.000,0.000,-3.010,-2.341,0.000,0.477,3.816,-5.351,2000,2000
4.948,0.041,0.159,0.000,9.836,0.477,0.000,0.000,3.816,0.000,0.000,-3.010,-2.347,0.000,0.477,3.816,-5.357,2000,2000
4.958,0.041,0.159,0.000,9.836,0.477,0.000,0.000,3.816,0.000,0.000,-3.010,-2.353,0.000,0.477,3.816,-5.363,2000,2000
4.968,0.041,0.159,0.000,9.836,0.477,0.000,0.000,3.816,0.000,0.000,-3.010,-2.359,0.000,0.477,3.816,-5.369,2000,2000
4.978,0.041,0.159,0.000,9.836,0.477,0.000,0.000,3.816,0.000,0.000,-3.010,-2.365,0.000,0.477,3.816,-5.375,2000,2000
4.988,0.044,0.156,0.000,9.838,0.468,0.000,-0.000,3.744,0.000,-0.000,-3.047,-2.371,-0.000,0.468,3.744,-5.418,2000,2000
4.998,0.044,0.156,0.000,9.840,0.468,0.000,0.000,3.744,0.000,0.000,-3.048,-2.377,-0.000,0.468,3.744,-5.425,2000,2000
5.008,0.044,0.156,0.000,9.841,0.468,0.000,0.000,3.744,0.000,0.000,-3.048,-2.383,-0.000,0.468,3.744,-5.431,2000,2000
5.018,0.044,0.156,0.000,9.842,0.468,0.000,0.000,3.744,0.000,0.000,-3.049,-2.389,-0.000,0.468,3.744,-5.438,2000,2000
5.028,0.044,0.156,0.000,9.843,0.468,0.000,0.000,3.744,0.000,0.000,-3.049,-2.395,-0.000,0.468,3.744,-5.444,2000,2000
5.038,0.044,0.156,0.000,9.843,0.468,0.000,0.000,3.744,0.000,0.000,-3.050,-2.401,-0.000,0.468,3.744,-5.451,2000,2000
5.048,0.044,0.156,0.000,9.844,0.468,0.000,0.000,3.744,0.000,0.000,-3.050,-2.407,-0.000,0.468,3.744,-5.457,2000,2000
5.058,0.044,0.156,0.000,9.844,0.468,0.000,0.000,3.744,0.000,0.000,-3.050,-2.413,-0.000,0.468,3.744,-5.464,2000,2000
5.068,0.044,0.156,0.000,9.845,0.468,0.000,0.000,3.744,0.000,0.000,-3.050,-2.420,-0.000,0.468,3.744,-5.470,2000,2000
5.078,0.044,0.156,0.000,9.845,0.468,0.000,0.000,3.744,0.000,0.000,-3.050,-2.426,-0.000,0.468,3.744,-5.476,2000,2000
5.088,0.044,0.156,0.000,9.845,0.468,0.000,0.000,3.744,0.000,0.000,-3.051,-2.432,-0.000,0.468,3.744,-5.482,2000,2000
5.098,0.044,0.156,0.000,9.845,0.468,0.000,0.000,3.744,0.000,0.000,-3.051,-2.438,-0.000,0.468,3.744,-5.488,2000,2000
5.108,0.044,0.156,0.000,9.845,0.468,0.000,0.000,3.744,0.000,0.000,-3.051,-2.444,-0.000,0.468,3.744,-5.495,2000,2000
5.118,0.044,0.156,0.000,9.845,0.468,0.000,0.000,3.744,0.000,0.000,-3.051,-2.450,-0.000,0.468,3.744,-5.501,2000,2000
5.128,0.044,0.156,0.000,9.846,0.468,0.000,0.000,3.744,0.000,0.000,-3.051,-2.456,-0.000,0.468,3.744,-5.507,2000,2000
5.138,0.044,0.156,0.000,9.846,0.468,0.000,0.000,3.744,0.000,0.000,-3.051,-2.462,-0.000,0.468,3.744,-5.513,2000,2000
5.148,0.044,0.156,0.000,9.846,0.468,0.000,0.000,3.744,0.000,0.000,-3.051,-2.468,-0.000,0.468,3.744,-5.519,2000,2000
5.158,0.044,0.156,0.000,9.846,0.468,0.000,0.000,3.744,0.000,0.000,-3.051,-2.475,-0.000,0.468,3.744,-5.525,2000,2000
5.168,0.044,0.156,0.000,9.846,0.468,0.000,0.000,3.744,0.000,0.000,-3.051,-2.481,-0.000,0.468,3.744,-5.531,2000,2000
5.178,0.044,0.156,0.000,9.846,0.468,0.000,0.000,3.744,0.000,0.000,-3.051,-2.487,-0.000,0.468,3.744,-5.538,2000,2000
5.188,0.044,0.156,0.000,9.846,0.468,0.000,0.000,3.744,0.000,0.000,-3.051,-2.493,-0.000,0.468,3.744,-5.544,2000,2000
5.198,0.044,0.156,0.000,9.846,0.468,0.000,0.000,3.744,0.000,0.000,-3.051,-2.499,-0.000,0.468,3.744,-5.550,2000,2000
5.208,0.044,0.156,0.000,9.846,0.468,0.000,0.000,3.744,0.000,0.000,-3.051,-2.505,-0.000,0.468,3.744,-5.556,2000,2000
5.218,0.044,0.156,0.000,9.846,0.468,0.000,0.000,3.744,0.000,0.000,-3.051,-2.511,-0.000,0.468,3.744,-5.562,2000,2000
5.228,0.044,0.156,0.000,9.846,0.468,0.000,0.000,3.744,0.000,0.000,-3.051,-2.517,-0.000,0.468,3.744,-5.568,2000,2000
5.238,0.048,0.152,0.000,9.846,0.456,0.000,-0.000,3.648,0.000,-0.000,-3.099,-2.523,-0.000,0.456,3.648,-5.622,2000,2000
5.248,0.048,0.152,0.000,9.846,0.456,0.000,0.000,3.648,0.000,0.000,-3.099,-2.530,-0.000,0.456,3.648,-5.629,2000,2000
5.258,0.048,0.152,0.000,9.846,0.456,0.000,0.000,3.648,0.000,0.000,-3.099,-2.536,-0.000,0.456,3.648,-5.635,2000,2000
5.268,0.048,0.152,0.000,9.846,0.456,0.000,0.000,3.648,0.000,0.000,-3.099,-2.542,-0.000,0.456,3.648,-5.641,2000,2000
5.278,0.048,0.152,0.000,9.846,0.456,0.000,0.000,3.648,0.000,0.000,-3.099,-2.548,-0.000,0.456,3.648,-5.647,2000,2000
5.288,0.048,0.152,0.000,9.846,0.456,0.000,0.000,3.648,0.000,0.000,-3.099,-2.554,-0.000,0.456,3.648,-5.653,2000,2000
5.298,0.048,0.152,0.000,9.846,0.456,0.000,0.000,3.648,0.000,0.000,-3.099,-2.561,-0.000,0.456,3.648,-5.660,2000,2000
5.308,0.048,0.152,0.000,9.846,0.456,0.000,0.000,3.648,0.000,0.000,-3.099,-2.567,-0.000,0.456,3.648,-5.666,2000,2000
5.318,0.048,0.152,0.000,9.846,0.456,0.000,0.000,3.648,0.000,0.000,-3.099,-2.573,-0.000,0.456,3.648,-5.672,2000,2000
5.328,0.048,0.152,0.000,9.846,0.456,0.000,0.000,3.648,0.000,0.000,-3.099,-2.579,-0.000,0.456,3.648,-5.678,2000,2000
5.338,0.048,0.152,0.000,9.846,0.456,0.000,0.000,3.648,0.000,0.000,-3.099,-2.585,-0.000,0.456,3.648,-5.684,2000,2000
5.348,0.048,0.152,0.000,9.846,0.456,0.000,0.000,3.648,0.000,0.000,-3.099,-2.592,-0.000,0.456,3.648,-5.690,2000,2000
5.358,0.048,0.152,0.000,9.846,0.456,0.000,0.000,3.648,0.000,0.000,-3.099,-2.598,-0.000,0.456,3.648,-5.697,2000,2000
5.368,0.048,0.152,0.000,9.846,0.456,0.000,0.000,3.648,0.000,0.000,-3.099,-2.604,-0.000,0.456,3.648,-5.703,2000,2000
5.378,0.048,0.152,0.000,9.846,0.456,0.000,0.000,3.648,0.000,0.000,-3.099,-2.610,-0.000,0.456,3.648,-5.709,2000,2000
5.388,0.048,0.152,0.000,9.846,0.456,0.000,0.000,3.648,0.000,0.000,-3.099,-2.616,-0.000,0.456,3.648,-5.715,2000,2000
5.398,0.048,0.152,0.000,9.846,0.456,0.000,0.000,3.648,0.000,0.000,-3.099,-2.623,-0.000,0.456,3.648,-5.721,2000,2000
5.408,0.048,0.152,0.000,9.846,0.456,0.000,0.000,3.648,0.000,0.000,-3.099,-2.629,-0.000,0.456,3.648,-5.728,2000,2000
5.418,0.048,0.152,0.000,9.846,0.456,0.000,0.000,3.648,0.000,0.000,-3.099,-2.635,-0.000,0.456,3.648,-5.734,2000,2000
5.428,0.048,0.152,0.000,9.846,0.456,0.000,0.000,3.648,0.000,0.000,-3.099,-2.641,-0.000,0.456,3.648,-5.740,2000,2000
5.438,0.048,0.152,0.000,9.846,0.456,0.000,0.000,3.648,0.000,0.000,-3.099,-2.647,-0.000,0.456,3.648,-5.746,2000,2000
5.448,0.048,0.152,0.000,9.846,0.456,0.000,0.000,3.648,0.000,0.000,-3.099,-2.654,-0.000,0.456,3.648,-5.752,2000,2000
5.458,0.048,0.152,0.000,9.846,0.456,0.000,0.000,3.648,0.000,0.000,-3.099,-2.660,-0.000,0.456,3.648,-5.759,2000,2000
5.468,0.048,0.152,0.000,9.846,0.456,0.000,0.000,3.648,0.000,0.000,-3.099,-2.666,-0.000,0.456,3.648,-5.765,2000,2000
5.478,0.048,0.152,0.000,9.846,0.456,0.000,0.000,3.648,0.000,0.000,-3.099,-2.672,-0.000,0.456,3.648,-5.771,2000,2000
5.488,0.046,0.154,0.000,9.848,0.462,0.000,0.000,3.696,0.000,0.000,-3.076,-2.678,0.000,0.462,3.696,-5.754,2000,2000
5.498,0.046,0.154,0.000,9.849,0.462,0.000,0.000,3.696,0.000,0.000,-3.077,-2.684,-0.000,0.462,3.696,-5.761,2000,2000
5.508,0.046,0.154,0.000,9.851,0.462,0.000,0.000,3.696,0.000,0.000,-3.077,-2.691,-0.000,0.462,3.696,-5.768,2000,2000
5.518,0.046,0.154,0.000,9.852,0.462,0.000,0.000,3.696,0.000,0.000,-3.078,-2.697,-0.000,0.462,3.696,-5.775,2000,2000
5.528,0.046,0.154,0.000,9.852,0.462,0.000,0.000,3.696,0.000,0.000,-3.078,-2.703,-0.000,0.462,3.696,-5.781,2000,2000
5.538,0.046,0.154,0.000,9.853,0.462,0.000,0.000,3.696,0.000,0.000,-3.079,-2.709,-0.000,0.462,3.696,-5.788,2000,2000
5.548,0.046,0.154,0.000,9.854,0.462,0.000,0.000,3.696,0.000,0.000,-3.079,-2.715,-0.000,0.462,3.696,-5.794,2000,2000
5.558,0.046,0.154,0.000,9.854,0.462,0.000,0.000,3.696,0.000,0.000,-3.079,-2.721,-0.000,0.462,3.696,-5.800,2000,2000
5.568,0.046,0.154,0.000,9.854,0.462,0.000,0.000,3.696,0.000,0.000,-3.079,-2.728,-0.000,0.462,3.696,-5.807,2000,2000
5.578,0.046,0.154,0.000,9.855,0.462,0.000,0.000,3.696,0.000,0.000,-3.079,-2.734,-0.000,0.462,3.696,-5.813,2000,2000
5.588,0.046,0.154,0.000,9.855,0.462,0.000,0.000,3.696,0.000,0.000,-3.079,-2.740,-0.000,0.462,3.696,-5.819,2000,2000
5.598,0.046,0.154,0.000,9.855,0.462,0.000,0.000,3.696,0.000,0.000,-3.080,-2.746,-0.000,0.462,3.696,-5.826,2000,2000
5.608,0.046,0.154,0.000,9.855,0.462,0.000,0.000,3.696,0.000,0.000,-3.080,-2.752,-0.000,0.462,3.696,-5.832,2000,2000
5.618,0.046,0.154,0.000,9.855,0.462,0.000,0.000,3.696,0.000,0.000,-3.080,-2.758,-0.000,0.462,3.696,-5.838,2000,2000
5.628,0.046,0.154,0.000,9.855,0.462,0.000,0.000,3.696,0.000,0.000,-3.080,-2.764,-0.000,0.462,3.696,-5.844,2000,2000
5.638,0.046,0.154,0.000,9.855,0.462,0.000,0.000,3.696,0.000,0.000,-3.080,-2.771,-0.000,0.462,3.696,-5.850,2000,2000
5.648,0.046,0.154,0.000,9.855,0.462,0.000,0.000,3.696,0.000,0.000,-3.080,-2.777,-0.000,0.462,3.696,-5.857,2000,2000
5.658,0.046,0.154,0.000,9.856,0.462,0.000,0.000,3.696,0.000,0.000,-3.080,-2.783,-0.000,0.462,3.696,-5.863,2000,2000
5.668,0.046,0.154,0.000,9.856,0.462,0.000,0.000,3.696,0.000,0.000,-3.080,-2.789,-0.000,0.462,3.696,-5.869,2000,2000
5.678,0.046,0.154,0.000,9.856,0.462,0.000,0.000,3.696,0.000,0.000,-3.080,-2.795,-0.000,0.462,3.696,-5.875,2000,2000
5.688,0.046,0.154,0.000,9.856,0.462,0.000,0.000,3.696,0.000,0.000,-3.080,-2.801,-0.000,0.462,3.696,-5.881,2000,2000
5.698,0.046,0.154,0.000,9.856,0.462,0.000,0.000,3.696,0.000,0.000,-3.080,-2.808,-0.000,0.462,3.696,-5.887,2000,2000
5.708,0.046,0.154,0.000,9.856,0.462,0.000,0.000,3.696,0.000,0.000,-3.080,-2.814,-0.000,0.462,3.696,-5.894,2000,2000
5.718,0.046,0.154,0.000,9.856,0.462,0.000,0.000,3.696,0.000,0.000,-3.080,-2.820,-0.000,0.462,3.696,-5.900,2000,2000
5.728,0.046,0.154,0.000,9.856,0.462,0.000,0.000,3.696,0.000,0.000,-3.080,-2.826,-0.000,0.462,3.696,-5.906,2000,2000
5.738,0.048,0.152,0.000,9.852,0.456,0.000,-0.000,3.648,0.000,-0.000,-3.102,-2.832,-0.000,0.456,3.648,-5.934,2000,2000
5.748,0.048,0.152,0.000,9.849,0.456,0.000,0.000,3.648,0.000,0.000,-3.100,-2.838,0.000,0.456,3.648,-5.939,2000,2000
5.758,0.048,0.152,0.000,9.846,0.456,0.000,0.000,3.648,0.000,0.000,-3.099,-2.845,0.000,0.456,3.648,-5.944,2000,2000
5.768,0.048,0.152,0.000,9.844,0.456,0.000,0.000,3.648,0.000,0.000,-3.098,-2.851,0.000,0.456,3.648,-5.949,2000,2000
5.778,0.048,0.152,0.000,9.842,0.456,0.000,0.000,3.648,0.000,0.000,-3.097,-2.857,0.000,0.456,3.648,-5.954,2000,2000
5.788,0.048,0.152,0.000,9.841,0.456,0.000,0.000,3.648,0.000,0.000,-3.097,-2.863,0.000,0.456,3.648,-5.960,2000,2000
5.798,0.048,0.152,0.000,9.840,0.456,0.000,0.000,3.648,0.000,0.000,-3.096,-2.869,0.000,0.456,3.648,-5.966,2000,2000
5.808,0.048,0.152,0.000,9.839,0.456,0.000,0.000,3.648,0.000,0.000,-3.096,-2.876,0.000,0.456,3.648,-5.971,2000,2000
5.818,0.048,0.152,0.000,9.839,0.456,0.000,0.000,3.648,0.000,0.000,-3.095,-2.882,0.000,0.456,3.648,-5.977,2000,2000
5.828,0.048,0.152,0.000,9.838,0.456,0.000,0.000,3.648,0.000,0.000,-3.095,-2.888,0.000,0.456,3.648,-5.983,2000,2000
5.838,0.048,0.152,0.000,9.838,0.456,0.000,0.000,3.648,0.000,0.000,-3.095,-2.894,0.000,0.456,3.648,-5.989,2000,2000
5.848,0.048,0.152,0.000,9.837,0.456,0.000,0.000,3.648,0.000,0.000,-3.095,-2.900,0.000,0.456,3.648,-5.995,2000,2000
5.858,0.048,0.152,0.000,9.837,0.456,0.000,0.000,3.648,0.000,0.000,-3.095,-2.907,0.000,0.456,3.648,-6.001,2000,2000
5.868,0.048,0.152,0.000,9.837,0.456,0.000,0.000,3.648,0.000,0.000,-3.094,-2.913,0.000,0.456,3.648,-6.007,2000,2000
5.878,0.048,0.152,0.000,9.837,0.456,0.000,0.000,3.648,0.000,0.000,-3.094,-2.919,0.000,0.456,3.648,-6.013,2000,2000
5.888,0.048,0.152,0.000,9.837,0.456,0.000,0.000,3.648,0.000,0.000,-3.094,-2.925,0.000,0.456,3.648,-6.019,2000,2000
5.898,0.048,0.152,0.000,9.837,0.456,0.000,0.000,3.648,0.000,0.000,-3.094,-2.931,0.000,0.456,3.648,-6.026,2000,2000
5.908,0.048,0.152,0.000,9.836,0.456,0.000,0.000,3.648,0.000,0.000,-3.094,-2.938,0.000,0.456,3.648,-6.032,2000,2000
5.918,0.048,0.152,0.000,9.836,0.456,0.000,0.000,3.648,0.000,0.000,-3.094,-2.944,0.000,0.456,3.648,-6.038,2000,2000
5.928,0.048,0.152,0.000,9.836,0.456,0.000,0.000,3.648,0.000,0.000,-3.094,-2.950,0.000,0.456,3.648,-6.044,2000,2000
5.938,0.048,0.152,0.000,9.836,0.456,0.000,0.000,3.648,0.000,0.000,-3.094,-2.956,0.000,0.456,3.648,-6.050,2000,2000
5.948,0.048,0.152,0.000,9.836,0.456,0.000,0.000,3.648,0.000,0.000,-3.094,-2.962,0.000,0.456,3.648,-6.056,2000,2000
5.958,0.048,0.152,0.000,9.836,0.456,0.000,0.000,3.648,0.000,0.000,-3.094,-2.969,0.000,0.456,3.648,-6.063,2000,2000
5.968,0.048,0.152,0.000,9.836,0.456,0.000,0.000,3.648,0.000,0.000,-3.094,-2.975,0.000,0.456,3.648,-6.069,2000,2000
5.978,0.048,0.152,0.000,9.836,0.456,0.000,0.000,3.648,0.000,0.000,-3.094,-2.981,0.000,0.456,3.648,-6.075,2000,2000
5.988,0.045,0.155,0.000,9.840,0.465,0.000,0.000,3.720,0.000,0.000,-3.060,-2.987,0.000,0.465,3.720,-6.047,2000,2000
5.998,0.045,0.155,0.000,9.843,0.465,0.000,0.000,3.720,0.000,0.000,-3.062,-2.993,-0.000,0.465,3.720,-6.055,2000,2000
6.008,0.045,0.155,0.000,9.846,0.465,0.000,0.000,3.720,0.000,0.000,-3.063,-2.999,-0.000,0.465,3.720,-6.062,2000,2000
6.018,0.045,0.155,0.000,9.848,0.465,0.000,0.000,3.720,0.000,0.000,-3.064,-3.005,-0.000,0.465,3.720,-6.069,2000,2000
6.028,0.045,0.155,0.000,9.849,0.465,0.000,0.000,3.720,0.000,0.000,-3.065,-3.011,-0.000,0.465,3.720,-6.076,2000,2000
6.038,0.045,0.155,0.000,9.851,0.465,0.000,0.000,3.720,0.000,0.000,-3.065,-3.018,-0.000,0.465,3.720,-6.083,2000,2000
6.048,0.045,0.155,0.000,9.852,0.465,0.000,0.000,3.720,0.000,0.000,-3.066,-3.024,-0.000,0.465,3.720,-6.090,2000,2000
6.058,0.045,0.155,0.000,9.852,0.465,0.000,0.000,3.720,0.000,0.000,-3.066,-3.030,-0.000,0.465,3.720,-6.096,2000,2000
6.068,0.045,0.155,0.000,9.853,0.465,0.000,0.000,3.720,0.000,0.000,-3.067,-3.036,-0.000,0.465,3.720,-6.103,2000,2000
6.078,0.045,0.155,0.000,9.854,0.465,0.000,0.000,3.720,0.000,0.000,-3.067,-3.042,-0.000,0.465,3.720,-6.109,2000,2000
6.088,0.045,0.155,0.000,9.854,0.465,0.000,0.000,3.720,0.000,0.000,-3.067,-3.048,-0.000,0.465,3.720,-6.115,2000,2000
6.098,0.045,0.155,0.000,9.854,0.465,0.000,0.000,3.720,0.000,0.000,-3.067,-3.054,-0.000,0.465,3.720,-6.122,2000,2000
6.108,0.045,0.155,0.000,9.855,0.465,0.000,0.000,3.720,0.000,0.000,-3.067,-3.061,-0.000,0.465,3.720,-6.128,2000,2000
6.118,0.045,0.155,0.000,9.855,0.465,0.000,0.000,3.720,0.000,0.000,-3.067,-3.067,-0.000,0.465,3.720,-6.134,2000,2000
6.128,0.045,0.155,0.000,9.855,0.465,0.000,0.000,3.720,0.000,0.000,-3.067,-3.073,-0.000,0.465,3.720,-6.140,2000,2000
6.138,0.045,0.155,0.000,9.855,0.465,0.000,0.000,3.720,0.000,0.000,-3.068,-3.079,-0.000,0.465,3.720,-6.147,2000,2000
6.148,0.045,0.155,0.000,9.855,0.465,0.000,0.000,3.720,0.000,0.000,-3.068,-3.085,-0.000,0.465,3.720,-6.153,2000,2000
6.158,0.045,0.155,0.000,9.855,0.465,0.000,0.000,3.720,0.000,0.000,-3.068,-3.091,-0.000,0.465,3.720,-6.159,2000,2000
6.168,0.045,0.155,0.000,9.855,0.465,0.000,0.000,3.720,0.000,0.000,-3.068,-3.097,-0.000,0.465,3.720,-6.165,2000,2000
6.178,0.045,0.155,0.000,9.855,0.465,0.000,0.000,3.720,0.000,0.000,-3.068,-3.104,-0.000,0.465,3.720,-6.171,2000,2000
6.188,0.045,0.155,0.000,9.856,0.465,0.000,0.000,3.720,0.000,0.000,-3.068,-3.110,-0.000,0.465,3.720,-6.177,2000,2000
6.198,0.045,0.155,0.000,9.856,0.465,0.000,0.000,3.720,0.000,0.000,-3.068,-3.116,-0.000,0.465,3.720,-6.184,2000,2000
6.208,0.045,0.155,0.000,9.856,0.465,0.000,0.000,3.720,0.000,0.000,-3.068,-3.122,-0.000,0.465,3.720,-6.190,2000,2000
6.218,0.045,0.155,0.000,9.856,0.465,0.000,0.000,3.720,0.000,0.000,-3.068,-3.128,-0.000,0.465,3.720,-6.196,2000,2000
6.228,0.045,0.155,0.000,9.856,0.465,0.000,0.000,3.720,0.000,0.000,-3.068,-3.134,-0.000,0.465,3.720,-6.202,2000,2000
6.238,0.047,0.153,0.000,9.852,0.459,0.000,-0.000,3.672,0.000,-0.000,-3.090,-3.140,-0.000,0.459,3.672,-6.230,2000,2000
6.248,0.047,0.153,0.000,9.849,0.459,0.000,0.000,3.672,0.000,0.000,-3.088,-3.147,0.000,0.459,3.672,-6.235,2000,2000
6.258,0.047,0.153,0.000,9.846,0.459,0.000,0.000,3.672,0.000,0.000,-3.087,-3.153,0.000,0.459,3.672,-6.240,2000,2000
6.268,0.047,0.153,0.000,9.844,0.459,0.000,0.000,3.672,0.000,0.000,-3.086,-3.159,0.000,0.459,3.672,-6.245,2000,2000
6.278,0.047,0.153,0.000,9.842,0.459,0.000,0.000,3.672,0.000,0.000,-3.085,-3.165,0.000,0.459,3.672,-6.250,2000,2000
6.288,0.047,0.153,0.000,9.841,0.459,0.000,0.000,3.672,0.000,0.000,-3.085,-3.171,0.000,0.459,3.672,-6.256,2000,2000
6.298,0.047,0.153,0.000,9.840,0.459,0.000,0.000,3.672,0.000,0.000,-3.084,-3.177,0.000,0.459,3.672,-6.261,2000,2000
6.308,0.047,0.153,0.000,9.839,0.459,0.000,0.000,3.672,0.000,0.000,-3.084,-3.184,0.000,0.459,3.672,-6.267,2000,2000
6.318,0.047,0.153,0.000,9.839,0.459,0.000,0.000,3.672,0.000,0.000,-3.083,-3.190,0.000,0.459,3.672,-6.273,2000,2000
6.328,0.047,0.153,0.000,9.838,0.459,0.000,0.000,3.672,0.000,0.000,-3.083,-3.196,0.000,0.459,3.672,-6.279,2000,2000
6.338,0.047,0.153,0.000,9.838,0.459,0.000,0.000,3.672,0.000,0.000,-3.083,-3.202,0.000,0.459,3.672,-6.285,2000,2000
6.348,0.047,0.153,0.000,9.837,0.459,0.000,0.000,3.672,0.000,0.000,-3.083,-3.208,0.000,0.459,3.672,-6.291,2000,2000
6.358,0.047,0.153,0.000,9.837,0.459,0.000,0.000,3.672,0.000,0.000,-3.083,-3.214,0.000,0.459,3.672,-6.297,2000,2000
6.368,0.047,0.153,0.000,9.837,0.459,0.000,0.000,3.672,0.000,0.000,-3.082,-3.221,0.000,0.459,3.672,-6.303,2000,2000
6.378,0.047,0.153,0.000,9.837,0.459,0.000,0.000,3.672,0.000,0.000,-3.082,-3.227,0.000,0.459,3.672,-6.309,2000,2000
