timestamp,pitch_deg,pitch_error_deg,pitch_p,pitch_i,pitch_d,pitch_output,altitude,altitude_error,altitude_p,altitude_i,altitude_d,altitude_output,motor3_pwm,motor4_pwm
3.226,-6.731,6.731,14.097,0.026,-0.091,14.031,0.103,-0.003,-0.360,-0.005,-1.499,-1.865,1545,1457
3.236,-6.731,6.731,14.097,0.026,0.000,14.123,0.103,-0.003,-0.360,-0.005,0.000,-0.365,1544,1456
3.246,-6.731,6.731,14.097,0.026,0.000,14.123,0.103,-0.003,-0.360,-0.005,0.000,-0.365,1544,1456
3.256,-6.731,6.731,14.097,0.026,0.000,14.123,0.103,-0.003,-0.360,-0.005,0.000,-0.365,1544,1456
3.266,-6.731,6.731,14.097,0.026,0.000,14.123,0.103,-0.003,-0.360,-0.005,0.000,-0.365,1544,1456
3.276,-6.731,6.731,14.097,0.027,0.000,14.123,0.103,-0.003,-0.360,-0.005,0.000,-0.365,1544,1456
3.286,-6.731,6.731,14.097,0.027,0.000,14.123,0.103,-0.003,-0.360,-0.005,0.000,-0.365,1544,1456
3.296,-6.731,6.731,14.097,0.027,0.000,14.124,0.103,-0.003,-0.360,-0.005,0.000,-0.365,1544,1456
3.306,-6.731,6.731,14.097,0.027,0.000,14.124,0.103,-0.003,-0.360,-0.005,0.000,-0.365,1544,1456
3.316,-6.731,6.731,14.097,0.027,0.000,14.124,0.103,-0.003,-0.360,-0.006,0.000,-0.366,1544,1456
3.326,-6.731,6.731,14.097,0.027,0.000,14.124,0.103,-0.003,-0.360,-0.006,0.000,-0.366,1544,1456
3.336,-6.731,6.731,14.097,0.027,0.000,14.124,0.103,-0.003,-0.360,-0.006,0.000,-0.366,1544,1456
3.346,-6.731,6.731,14.097,0.027,0.000,14.124,0.103,-0.003,-0.360,-0.006,0.000,-0.366,1544,1456
3.356,-6.731,6.731,14.097,0.027,0.000,14.124,0.103,-0.003,-0.360,-0.006,0.000,-0.366,1544,1456
3.366,-6.731,6.731,14.097,0.028,0.000,14.124,0.103,-0.003,-0.360,-0.006,0.000,-0.366,1544,1456
3.376,-6.731,6.731,14.097,0.028,0.000,14.124,0.103,-0.003,-0.360,-0.006,0.000,-0.366,1544,1456
3.386,-6.731,6.731,14.097,0.028,0.000,14.125,0.103,-0.003,-0.360,-0.006,0.000,-0.366,1544,1456
3.396,-6.731,6.731,14.097,0.028,0.000,14.125,0.103,-0.003,-0.360,-0.006,0.000,-0.366,1544,1456
3.406,-6.731,6.731,14.097,0.028,0.000,14.125,0.103,-0.003,-0.360,-0.006,0.000,-0.366,1544,1456
3.416,-6.731,6.731,14.097,0.028,0.000,14.125,0.103,-0.003,-0.360,-0.006,0.000,-0.366,1544,1456
3.426,-6.731,6.731,14.097,0.028,0.000,14.125,0.103,-0.003,-0.360,-0.006,0.000,-0.366,1544,1456
3.436,-6.731,6.731,14.097,0.028,0.000,14.125,0.103,-0.003,-0.360,-0.006,0.000,-0.366,1544,1456
3.446,-6.731,6.731,14.097,0.029,0.000,14.125,0.103,-0.003,-0.360,-0.006,0.000,-0.366,1544,1456
3.456,-6.731,6.731,14.097,0.029,0.000,14.125,0.103,-0.003,-0.360,-0.006,0.000,-0.366,1544,1456
3.466,-6.731,6.731,14.097,0.029,0.000,14.126,0.103,-0.003,-0.360,-0.006,0.000,-0.366,1544,1456
3.476,-6.771,6.771,14.182,0.029,0.071,14.282,0.105,-0.005,-0.600,-0.006,-1.000,-1.606,1545,1457
3.486,-6.771,6.771,14.182,0.029,0.000,14.211,0.105,-0.005,-0.600,-0.006,0.000,-0.606,1544,1456
3.496,-6.771,6.771,14.182,0.029,0.000,14.211,0.105,-0.005,-0.600,-0.006,0.000,-0.606,1544,1456
3.506,-6.771,6.771,14.182,0.029,0.000,14.211,0.105,-0.005,-0.600,-0.006,0.000,-0.606,1544,1456
3.516,-6.771,6.771,14.182,0.029,0.000,14.211,0.105,-0.005,-0.600,-0.006,0.000,-0.606,1544,1456
3.526,-6.771,6.771,14.182,0.029,0.000,14.211,0.105,-0.005,-0.600,-0.006,0.000,-0.606,1544,1456
3.536,-6.771,6.771,14.182,0.030,0.000,14.211,0.105,-0.005,-0.600,-0.006,0.000,-0.606,1544,1456
3.546,-6.771,6.771,14.182,0.030,0.000,14.212,0.105,-0.005,-0.600,-0.006,0.000,-0.606,1544,1456
3.556,-6.771,6.771,14.182,0.030,0.000,14.212,0.105,-0.005,-0.600,-0.006,0.000,-0.606,1544,1456
3.566,-6.771,6.771,14.182,0.030,0.000,14.212,0.105,-0.005,-0.600,-0.006,0.000,-0.606,1544,1456
3.576,-6.771,6.771,14.182,0.030,0.000,14.212,0.105,-0.005,-0.600,-0.007,0.000,-0.607,1544,1456
3.586,-6.771,6.771,14.182,0.030,0.000,14.212,0.105,-0.005,-0.600,-0.007,0.000,-0.607,1544,1456
3.596,-6.771,6.771,14.182,0.030,0.000,14.212,0.105,-0.005,-0.600,-0.007,0.000,-0.607,1544,1456
3.606,-6.771,6.771,14.182,0.030,0.000,14.212,0.105,-0.005,-0.600,-0.007,0.000,-0.607,1544,1456
3.616,-6.771,6.771,14.182,0.031,0.000,14.212,0.105,-0.005,-0.600,-0.007,0.000,-0.607,1544,1456
3.626,-6.771,6.771,14.182,0.031,0.000,14.213,0.105,-0.005,-0.600,-0.007,0.000,-0.607,1544,1456
3.636,-6.771,6.771,14.182,0.031,0.000,14.213,0.105,-0.005,-0.600,-0.007,0.000,-0.607,1544,1456
3.646,-6.771,6.771,14.182,0.031,0.000,14.213,0.105,-0.005,-0.600,-0.007,0.000,-0.607,1544,1456
3.656,-6.771,6.771,14.182,0.031,0.000,14.213,0.105,-0.005,-0.600,-0.007,0.000,-0.607,1544,1456
3.666,-6.771,6.771,14.182,0.031,0.000,14.213,0.105,-0.005,-0.600,-0.007,0.000,-0.607,1544,1456
3.676,-6.771,6.771,14.182,0.031,0.000,14.213,0.105,-0.005,-0.600,-0.007,0.000,-0.607,1544,1456
3.686,-6.771,6.771,14.182,0.031,0.000,14.213,0.105,-0.005,-0.600,-0.007,0.000,-0.607,1544,1456
3.696,-6.771,6.771,14.182,0.031,0.000,14.213,0.105,-0.005,-0.600,-0.007,0.000,-0.607,1544,1456
3.706,-6.771,6.771,14.182,0.032,0.000,14.213,0.105,-0.005,-0.600,-0.007,0.000,-0.607,1544,1456
3.716,-6.771,6.771,14.182,0.032,0.000,14.214,0.105,-0.005,-0.600,-0.007,0.000,-0.607,1544,1456
3.726,-6.807,6.807,14.257,0.032,0.063,14.351,0.103,-0.003,-0.360,-0.007,1.000,0.633,1543,1455
3.736,-6.807,6.807,14.257,0.032,0.000,14.289,0.103,-0.003,-0.360,-0.007,0.000,-0.367,1544,1456
3.746,-6.807,6.807,14.257,0.032,0.000,14.289,0.103,-0.003,-0.360,-0.007,0.000,-0.367,1544,1456
3.756,-6.807,6.807,14.257,0.032,0.000,14.289,0.103,-0.003,-0.360,-0.007,0.000,-0.367,1544,1456
3.766,-6.807,6.807,14.257,0.032,0.000,14.289,0.103,-0.003,-0.360,-0.007,0.000,-0.367,1544,1456
3.776,-6.807,6.807,14.257,0.032,0.000,14.289,0.103,-0.003,-0.360,-0.007,0.000,-0.367,1544,1456
3.786,-6.807,6.807,14.257,0.033,0.000,14.290,0.103,-0.003,-0.360,-0.007,0.000,-0.367,1544,1456
3.796,-6.807,6.807,14.257,0.033,0.000,14.290,0.103,-0.003,-0.360,-0.007,0.000,-0.367,1544,1456
3.806,-6.807,6.807,14.257,0.033,0.000,14.290,0.103,-0.003,-0.360,-0.007,0.000,-0.367,1544,1456
3.816,-6.807,6.807,14.257,0.033,0.000,14.290,0.103,-0.003,-0.360,-0.008,0.000,-0.368,1544,1456
3.826,-6.807,6.807,14.257,0.033,0.000,14.290,0.103,-0.003,-0.360,-0.008,0.000,-0.368,1544,1456
3.836,-6.807,6.807,14.257,0.033,0.000,14.290,0.103,-0.003,-0.360,-0.008,0.000,-0.368,1544,1456
3.846,-6.807,6.807,14.257,0.033,0.000,14.290,0.103,-0.003,-0.360,-0.008,0.000,-0.368,1544,1456
3.856,-6.807,6.807,14.257,0.033,0.000,14.290,0.103,-0.003,-0.360,-0.008,0.000,-0.368,1544,1456
3.866,-6.807,6.807,14.257,0.033,0.000,14.290,0.103,-0.003,-0.360,-0.008,0.000,-0.368,1544,1456
3.876,-6.807,6.807,14.257,0.034,0.000,14.291,0.103,-0.003,-0.360,-0.008,0.000,-0.368,1544,1456
3.886,-6.807,6.807,14.257,0.034,0.000,14.291,0.103,-0.003,-0.360,-0.008,0.000,-0.368,1544,1456
3.896,-6.807,6.807,14.257,0.034,0.000,14.291,0.103,-0.003,-0.360,-0.008,0.000,-0.368,1544,1456
3.906,-6.807,6.807,14.257,0.034,0.000,14.291,0.103,-0.003,-0.360,-0.008,0.000,-0.368,1544,1456
3.916,-6.807,6.807,14.257,0.034,0.000,14.291,0.103,-0.003,-0.360,-0.008,0.000,-0.368,1544,1456
3.926,-6.807,6.807,14.257,0.034,0.000,14.291,0.103,-0.003,-0.360,-0.008,0.000,-0.368,1544,1456
3.936,-6.807,6.807,14.257,0.034,0.000,14.291,0.103,-0.003,-0.360,-0.008,0.000,-0.368,1544,1456
3.946,-6.807,6.807,14.257,0.034,0.000,14.291,0.103,-0.003,-0.360,-0.008,0.000,-0.368,1544,1456
3.956,-6.807,6.807,14.257,0.035,0.000,14.292,0.103,-0.003,-0.360,-0.008,0.000,-0.368,1544,1456
3.966,-6.807,6.807,14.257,0.035,0.000,14.292,0.103,-0.003,-0.360,-0.008,0.000,-0.368,1544,1456
3.976,-6.846,6.846,14.337,0.035,0.067,14.439,0.100,0.000,0.000,-0.008,1.500,1.492,1542,1454
3.986,-6.846,6.846,14.337,0.035,0.000,14.372,0.100,0.000,0.000,-0.008,0.000,-0.008,1544,1456
3.996,-6.846,6.846,14.337,0.035,0.000,14.372,0.100,0.000,0.000,-0.008,0.000,-0.008,1544,1456
4.006,-6.846,6.846,14.337,0.035,0.000,14.372,0.100,0.000,0.000,-0.008,0.000,-0.008,1544,1456
4.016,-6.846,6.846,14.337,0.035,0.000,14.373,0.100,0.000,0.000,-0.008,0.000,-0.008,1544,1456
4.026,-6.846,6.846,14.337,0.035,0.000,14.373,0.100,0.000,0.000,-0.008,0.000,-0.008,1544,1456
4.036,-6.846,6.846,14.337,0.036,0.000,14.373,0.100,0.000,0.000,-0.008,0.000,-0.008,1544,1456
4.046,-6.846,6.846,14.337,0.036,0.000,14.373,0.100,0.000,0.000,-0.008,0.000,-0.008,1544,1456
4.056,-6.846,6.846,14.337,0.036,0.000,14.373,0.100,0.000,0.000,-0.008,0.000,-0.008,1544,1456
4.066,-6.846,6.846,14.337,0.036,0.000,14.373,0.100,0.000,0.000,-0.008,0.000,-0.008,1544,1456
4.076,-6.846,6.846,14.337,0.036,0.000,14.373,0.100,0.000,0.000,-0.008,0.000,-0.008,1544,1456
4.086,-6.846,6.846,14.337,0.036,0.000,14.373,0.100,0.000,0.000,-0.008,0.000,-0.008,1544,1456
4.096,-6.846,6.846,14.337,0.036,0.000,14.373,0.100,0.000,0.000,-0.008,0.000,-0.008,1544,1456
4.106,-6.846,6.846,14.337,0.036,0.000,14.374,0.100,0.000,0.000,-0.008,0.000,-0.008,1544,1456
4.116,-6.846,6.846,14.337,0.036,0.000,14.374,0.100,0.000,0.000,-0.008,0.000,-0.008,1544,1456
4.126,-6.846,6.846,14.337,0.037,0.000,14.374,0.100,0.000,0.000,-0.008,0.000,-0.008,1544,1456
4.136,-6.846,6.846,14.337,0.037,0.000,14.374,0.100,0.000,0.000,-0.008,0.000,-0.008,1544,1456
4.146,-6.846,6.846,14.337,0.037,0.000,14.374,0.100,0.000,0.000,-0.008,0.000,-0.008,1544,1456
4.156,-6.846,6.846,14.337,0.037,0.000,14.374,0.100,0.000,0.000,-0.008,0.000,-0.008,1544,1456
4.166,-6.846,6.846,14.337,0.037,0.000,14.374,0.100,0.000,0.000,-0.008,0.000,-0.008,1544,1456
4.176,-6.846,6.846,14.337,0.037,0.000,14.374,0.100,0.000,0.000,-0.008,0.000,-0.008,1544,1456
4.186,-6.846,6.846,14.337,0.037,0.000,14.375,0.100,0.000,0.000,-0.008,0.000,-0.008,1544,1456
4.196,-6.846,6.846,14.337,0.037,0.000,14.375,0.100,0.000,0.000,-0.008,0.000,-0.008,1544,1456
4.206,-6.846,6.846,14.337,0.038,0.000,14.375,0.100,0.000,0.000,-0.008,0.000,-0.008,1544,1456
4.216,-6.846,6.846,14.337,0.038,0.000,14.375,0.100,0.000,0.000,-0.008,0.000,-0.008,1544,1456
4.226,-6.891,6.891,14.432,0.038,0.079,14.548,0.100,0.000,0.000,-0.008,0.000,-0.008,1544,1456
4.236,-6.891,6.891,14.432,0.038,0.000,14.470,0.100,0.000,0.000,-0.008,0.000,-0.008,1544,1456
4.246,-6.891,6.891,14.432,0.038,0.000,14.470,0.100,0.000,0.000,-0.008,0.000,-0.008,1544,1456
4.256,-6.891,6.891,14.432,0.038,0.000,14.470,0.100,0.000,0.000,-0.008,0.000,-0.008,1544,1456
4.266,-6.891,6.891,14.432,0.038,0.000,14.470,0.100,0.000,0.000,-0.008,0.000,-0.008,1544,1456
4.276,-6.891,6.891,14.432,0.038,0.000,14.470,0.100,0.000,0.000,-0.008,0.000,-0.008,1544,1456
4.286,-6.891,6.891,14.432,0.039,0.000,14.470,0.100,0.000,0.000,-0.008,0.000,-0.008,1544,1456
4.296,-6.891,6.891,14.432,0.039,0.000,14.470,0.100,0.000,0.000,-0.008,0.000,-0.008,1544,1456
4.306,-6.891,6.891,14.432,0.039,0.000,14.470,0.100,0.000,0.000,-0.008,0.000,-0.008,1544,1456
4.316,-6.891,6.891,14.432,0.039,0.000,14.471,0.100,0.000,0.000,-0.008,0.000,-0.008,1544,1456
4.326,-6.891,6.891,14.432,0.039,0.000,14.471,0.100,0.000,0.000,-0.008,0.000,-0.008,1544,1456
4.336,-6.891,6.891,14.432,0.039,0.000,14.471,0.100,0.000,0.000,-0.008,0.000,-0.008,1544,1456
4.346,-6.891,6.891,14.432,0.039,0.000,14.471,0.100,0.000,0.000,-0.008,0.000,-0.008,1544,1456
4.356,-6.891,6.891,14.432,0.039,0.000,14.471,0.100,0.000,0.000,-0.008,0.000,-0.008,1544,1456
4.366,-6.891,6.891,14.432,0.039,0.000,14.471,0.100,0.000,0.000,-0.008,0.000,-0.008,1544,1456
4.376,-6.891,6.891,14.432,0.040,0.000,14.471,0.100,0.000,0.000,-0.008,0.000,-0.008,1544,1456
4.386,-6.891,6.891,14.432,0.040,0.000,14.471,0.100,0.000,0.000,-0.008,0.000,-0.008,1544,1456
4.396,-6.891,6.891,14.432,0.040,0.000,14.472,0.100,0.000,0.000,-0.008,0.000,-0.008,1544,1456
4.406,-6.891,6.891,14.432,0.040,0.000,14.472,0.100,0.000,0.000,-0.008,0.000,-0.008,1544,1456
4.416,-6.891,6.891,14.432,0.040,0.000,14.472,0.100,0.000,0.000,-0.008,0.000,-0.008,1544,1456
4.426,-6.891,6.891,14.432,0.040,0.000,14.472,0.100,0.000,0.000,-0.008,0.000,-0.008,1544,1456
4.436,-6.891,6.891,14.432,0.040,0.000,14.472,0.100,0.000,0.000,-0.008,0.000,-0.008,1544,1456
4.446,-6.891,6.891,14.432,0.040,0.000,14.472,0.100,0.000,0.000,-0.008,0.000,-0.008,1544,1456
4.456,-6.891,6.891,14.432,0.041,0.000,14.472,0.100,0.000,0.000,-0.008,0.000,-0.008,1544,1456
4.466,-6.891,6.891,14.432,0.041,0.000,14.472,0.100,0.000,0.000,-0.008,0.000,-0.008,1544,1456
4.476,-6.874,6.874,14.397,0.041,-0.029,14.409,0.105,-0.005,-0.600,-0.008,-2.502,-3.110,1546,1458
4.486,-6.874,6.874,14.397,0.041,0.000,14.438,0.105,-0.005,-0.600,-0.008,0.000,-0.608,1544,1456
4.496,-6.874,6.874,14.397,0.041,0.000,14.438,0.105,-0.005,-0.600,-0.008,0.000,-0.608,1544,1456
4.506,-6.874,6.874,14.397,0.041,0.000,14.439,0.105,-0.005,-0.600,-0.008,0.000,-0.608,1544,1456
4.516,-6.874,6.874,14.397,0.041,0.000,14.439,0.105,-0.005,-0.600,-0.008,0.000,-0.608,1544,1456
4.526,-6.874,6.874,14.397,0.041,0.000,14.439,0.105,-0.005,-0.600,-0.008,0.000,-0.608,1544,1456
4.536,-6.874,6.874,14.397,0.042,0.000,14.439,0.105,-0.005,-0.600,-0.008,0.000,-0.608,1544,1456
4.546,-6.874,6.874,14.397,0.042,0.000,14.439,0.105,-0.005,-0.600,-0.008,0.000,-0.608,1544,1456
4.556,-6.874,6.874,14.397,0.042,0.000,14.439,0.105,-0.005,-0.600,-0.008,0.000,-0.608,1544,1456
4.566,-6.874,6.874,14.397,0.042,0.000,14.439,0.105,-0.005,-0.600,-0.008,0.000,-0.608,1544,1456
4.576,-6.874,6.874,14.397,0.042,0.000,14.439,0.105,-0.005,-0.600,-0.009,0.000,-0.609,1544,1456
4.586,-6.874,6.874,14.397,0.042,0.000,14.439,0.105,-0.005,-0.600,-0.009,0.000,-0.609,1544,1456
4.596,-6.874,6.874,14.397,0.042,0.000,14.440,0.105,-0.005,-0.600,-0.009,0.000,-0.609,1544,1456
4.606,-6.874,6.874,14.397,0.042,0.000,14.440,0.105,-0.005,-0.600,-0.009,0.000,-0.609,1544,1456
4.616,-6.874,6.874,14.397,0.042,0.000,14.440,0.105,-0.005,-0.600,-0.009,0.000,-0.609,1544,1456
4.626,-6.874,6.874,14.397,0.043,0.000,14.440,0.105,-0.005,-0.600,-0.009,0.000,-0.609,1544,1456
4.636,-6.874,6.874,14.397,0.043,0.000,14.440,0.105,-0.005,-0.600,-0.009,0.000,-0.609,1544,1456
4.646,-6.874,6.874,14.397,0.043,0.000,14.440,0.105,-0.005,-0.600,-0.009,0.000,-0.609,1544,1456
4.656,-6.874,6.874,14.397,0.043,0.000,14.440,0.105,-0.005,-0.600,-0.009,0.000,-0.609,1544,1456
4.666,-6.874,6.874,14.397,0.043,0.000,14.440,0.105,-0.005,-0.600,-0.009,0.000,-0.609,1544,1456
4.676,-6.874,6.874,14.397,0.043,0.000,14.441,0.105,-0.005,-0.600,-0.009,0.000,-0.609,1544,1456
4.686,-6.874,6.874,14.397,0.043,0.000,14.441,0.105,-0.005,-0.600,-0.009,0.000,-0.609,1544,1456
4.696,-6.874,6.874,14.397,0.043,0.000,14.441,0.105,-0.005,-0.600,-0.009,0.000,-0.609,1544,1456
4.706,-6.874,6.874,14.397,0.044,0.000,14.441,0.105,-0.005,-0.600,-0.009,0.000,-0.609,1544,1456
4.716,-6.874,6.874,14.397,0.044,0.000,14.441,0.105,-0.005,-0.600,-0.009,0.000,-0.609,1544,1456
4.726,-6.780,6.780,14.201,0.044,-0.164,14.081,0.107,-0.007,-0.840,-0.009,-1.000,-1.849,1545,1457
4.736,-6.780,6.780,14.201,0.044,0.000,14.245,0.107,-0.007,-0.840,-0.009,0.000,-0.849,1544,1456
4.746,-6.780,6.780,14.201,0.044,0.000,14.245,0.107,-0.007,-0.840,-0.009,0.000,-0.849,1544,1456
4.756,-6.780,6.780,14.201,0.044,0.000,14.245,0.107,-0.007,-0.840,-0.010,0.000,-0.850,1544,1456
4.766,-6.780,6.780,14.201,0.044,0.000,14.245,0.107,-0.007,-0.840,-0.010,0.000,-0.850,1544,1456
4.776,-6.780,6.780,14.201,0.044,0.000,14.245,0.107,-0.007,-0.840,-0.010,0.000,-0.850,1544,1456
4.786,-6.780,6.780,14.201,0.045,0.000,14.245,0.107,-0.007,-0.840,-0.010,0.000,-0.850,1544,1456
4.796,-6.780,6.780,14.201,0.045,0.000,14.246,0.107,-0.007,-0.840,-0.010,0.000,-0.850,1544,1456
4.806,-6.780,6.780,14.201,0.045,0.000,14.246,0.107,-0.007,-0.840,-0.010,0.000,-0.850,1544,1456
4.816,-6.780,6.780,14.201,0.045,0.000,14.246,0.107,-0.007,-0.840,-0.010,0.000,-0.850,1544,1456
4.826,-6.780,6.780,14.201,0.045,0.000,14.246,0.107,-0.007,-0.840,-0.010,0.000,-0.850,1544,1456
4.836,-6.780,6.780,14.201,0.045,0.000,14.246,0.107,-0.007,-0.840,-0.010,0.000,-0.850,1544,1456
4.846,-6.780,6.780,14.201,0.045,0.000,14.246,0.107,-0.007,-0.840,-0.010,0.000,-0.850,1544,1456
4.856,-6.780,6.780,14.201,0.045,0.000,14.246,0.107,-0.007,-0.840,-0.010,0.000,-0.850,1544,1456
4.866,-6.780,6.780,14.201,0.045,0.000,14.246,0.107,-0.007,-0.840,-0.010,0.000,-0.850,1544,1456
4.876,-6.780,6.780,14.201,0.046,0.000,14.247,0.107,-0.007,-0.840,-0.010,0.000,-0.850,1544,1456
4.886,-6.780,6.780,14.201,0.046,0.000,14.247,0.107,-0.007,-0.840,-0.010,0.000,-0.850,1544,1456
4.896,-6.780,6.780,14.201,0.046,0.000,14.247,0.107,-0.007,-0.840,-0.010,0.000,-0.850,1544,1456
4.906,-6.780,6.780,14.201,0.046,0.000,14.247,0.107,-0.007,-0.840,-0.011,0.000,-0.851,1544,1456
4.916,-6.780,6.780,14.201,0.046,0.000,14.247,0.107,-0.007,-0.840,-0.011,0.000,-0.851,1544,1456
4.926,-6.780,6.780,14.201,0.046,0.000,14.247,0.107,-0.007,-0.840,-0.011,0.000,-0.851,1544,1456
4.936,-6.780,6.780,14.201,0.046,0.000,14.247,0.107,-0.007,-0.840,-0.011,0.000,-0.851,1544,1456
4.946,-6.780,6.780,14.201,0.046,0.000,14.247,0.107,-0.007,-0.840,-0.011,0.000,-0.851,1544,1456
4.956,-6.780,6.780,14.201,0.047,0.000,14.247,0.107,-0.007,-0.840,-0.011,0.000,-0.851,1544,1456
4.966,-6.780,6.780,14.201,0.047,0.000,14.248,0.107,-0.007,-0.840,-0.011,0.000,-0.851,1544,1456
4.976,-6.710,6.710,14.053,0.047,-0.123,13.976,0.100,0.000,0.000,-0.011,3.502,3.491,1541,1453
4.986,-6.710,6.710,14.053,0.047,0.000,14.100,0.100,0.000,0.000,-0.011,0.000,-0.011,1543,1455
4.996,-6.710,6.710,14.053,0.047,0.000,14.100,0.100,0.000,0.000,-0.011,0.000,-0.011,1544,1456
5.006,-6.710,6.710,14.053,0.047,0.000,14.100,0.100,0.000,0.000,-0.011,0.000,-0.011,1544,1456
5.016,-6.710,6.710,14.053,0.047,0.000,14.100,0.100,0.000,0.000,-0.011,0.000,-0.011,1544,1456
5.026,-6.710,6.710,14.053,0.047,0.000,14.100,0.100,0.000,0.000,-0.011,0.000,-0.011,1544,1456
5.036,-6.710,6.710,14.053,0.047,0.000,14.100,0.100,0.000,0.000,-0.011,0.000,-0.011,1544,1456
5.046,-6.710,6.710,14.053,0.048,0.000,14.101,0.100,0.000,0.000,-0.011,0.000,-0.011,1544,1456
5.056,-6.710,6.710,14.053,0.048,0.000,14.101,0.100,0.000,0.000,-0.011,0.000,-0.011,1544,1456
5.066,-6.710,6.710,14.053,0.048,0.000,14.101,0.100,0.000,0.000,-0.011,0.000,-0.011,1544,1456
5.076,-6.710,6.710,14.053,0.048,0.000,14.101,0.100,0.000,0.000,-0.011,0.000,-0.011,1544,1456
5.086,-6.710,6.710,14.053,0.048,0.000,14.101,0.100,0.000,0.000,-0.011,0.000,-0.011,1544,1456
5.096,-6.710,6.710,14.053,0.048,0.000,14.101,0.100,0.000,0.000,-0.011,0.000,-0.011,1544,1456
5.106,-6.710,6.710,14.053,0.048,0.000,14.101,0.100,0.000,0.000,-0.011,0.000,-0.011,1544,1456
5.116,-6.710,6.710,14.053,0.048,0.000,14.101,0.100,0.000,0.000,-0.011,0.000,-0.011,1544,1456
5.126,-6.710,6.710,14.053,0.049,0.000,14.102,0.100,0.000,0.000,-0.011,0.000,-0.011,1544,1456
5.136,-6.710,6.710,14.053,0.049,0.000,14.102,0.100,0.000,0.000,-0.011,0.000,-0.011,1544,1456
5.146,-6.710,6.710,14.053,0.049,0.000,14.102,0.100,0.000,0.000,-0.011,0.000,-0.011,1544,1456
5.156,-6.710,6.710,14.053,0.049,0.000,14.102,0.100,0.000,0.000,-0.011,0.000,-0.011,1544,1456
5.166,-6.710,6.710,14.053,0.049,0.000,14.102,0.100,0.000,0.000,-0.011,0.000,-0.011,1544,1456
5.176,-6.710,6.710,14.053,0.049,0.000,14.102,0.100,0.000,0.000,-0.011,0.000,-0.011,1544,1456
5.186,-6.710,6.710,14.053,0.049,0.000,14.102,0.100,0.000,0.000,-0.011,0.000,-0.011,1544,1456
5.196,-6.710,6.710,14.053,0.049,0.000,14.102,0.100,0.000,0.000,-0.011,0.000,-0.011,1544,1456
5.206,-6.710,6.710,14.053,0.049,0.000,14.102,0.100,0.000,0.000,-0.011,0.000,-0.011,1544,1456
5.216,-6.710,6.710,14.053,0.050,0.000,14.103,0.100,0.000,0.000,-0.011,0.000,-0.011,1544,1456
5.226,-6.741,6.741,14.119,0.050,0.055,14.223,0.100,0.000,0.000,-0.011,0.000,-0.011,1544,1456
5.236,-6.741,6.741,14.119,0.050,0.000,14.169,0.100,0.000,0.000,-0.011,0.000,-0.011,1544,1456
5.246,-6.741,6.741,14.119,0.050,0.000,14.169,0.100,0.000,0.000,-0.011,0.000,-0.011,1544,1456
5.256,-6.741,6.741,14.119,0.050,0.000,14.169,0.100,0.000,0.000,-0.011,0.000,-0.011,1544,1456
5.266,-6.741,6.741,14.119,0.050,0.000,14.169,0.100,0.000,0.000,-0.011,0.000,-0.011,1544,1456
5.276,-6.741,6.741,14.119,0.050,0.000,14.169,0.100,0.000,0.000,-0.011,0.000,-0.011,1544,1456
5.286,-6.741,6.741,14.119,0.050,0.000,14.169,0.100,0.000,0.000,-0.011,0.000,-0.011,1544,1456
5.296,-6.741,6.741,14.119,0.051,0.000,14.169,0.100,0.000,0.000,-0.011,0.000,-0.011,1544,1456
5.306,-6.741,6.741,14.119,0.051,0.000,14.169,0.100,0.000,0.000,-0.011,0.000,-0.011,1544,1456
5.316,-6.741,6.741,14.119,0.051,0.000,14.169,0.100,0.000,0.000,-0.011,0.000,-0.011,1544,1456
5.326,-6.741,6.741,14.119,0.051,0.000,14.170,0.100,0.000,0.000,-0.011,0.000,-0.011,1544,1456
5.336,-6.741,6.741,14.119,0.051,0.000,14.170,0.100,0.000,0.000,-0.011,0.000,-0.011,1544,1456
5.346,-6.741,6.741,14.119,0.051,0.000,14.170,0.100,0.000,0.000,-0.011,0.000,-0.011,1544,1456
5.356,-6.741,6.741,14.119,0.051,0.000,14.170,0.100,0.000,0.000,-0.011,0.000,-0.011,1544,1456
5.366,-6.741,6.741,14.119,0.051,0.000,14.170,0.100,0.000,0.000,-0.011,0.000,-0.011,1544,1456
5.376,-6.741,6.741,14.119,0.051,0.000,14.170,0.100,0.000,0.000,-0.011,0.000,-0.011,1544,1456
5.386,-6.741,6.741,14.119,0.052,0.000,14.170,0.100,0.000,0.000,-0.011,0.000,-0.011,1544,1456
5.396,-6.741,6.741,14.119,0.052,0.000,14.170,0.100,0.000,0.000,-0.011,0.000,-0.011,1544,1456
5.406,-6.741,6.741,14.119,0.052,0.000,14.171,0.100,0.000,0.000,-0.011,0.000,-0.011,1544,1456
5.416,-6.741,6.741,14.119,0.052,0.000,14.171,0.100,0.000,0.000,-0.011,0.000,-0.011,1544,1456
5.426,-6.741,6.741,14.119,0.052,0.000,14.171,0.100,0.000,0.000,-0.011,0.000,-0.011,1544,1456
5.436,-6.741,6.741,14.119,0.052,0.000,14.171,0.100,0.000,0.000,-0.011,0.000,-0.011,1544,1456
5.446,-6.741,6.741,14.119,0.052,0.000,14.171,0.100,0.000,0.000,-0.011,0.000,-0.011,1544,1456
