timestamp,altitude,altitude_error,velocity_z,accel_z,pos_p,pos_i,pos_d,vel_p,vel_i,vel_d,acc_p,acc_i,acc_d,pos_out,vel_out,acc_out,motor3_pwm,motor4_pwm
13.461,1.065,-0.565,0.000,8.874,-1.695,-0.000,0.000,-13.560,-0.000,0.000,-11.217,-5.000,0.000,-1.695,-13.560,-16.217,1743,1743
13.471,1.065,-0.565,0.000,8.870,-1.695,-0.000,0.000,-13.560,-0.000,0.000,-11.215,-5.000,0.000,-1.695,-13.560,-16.215,1743,1743
13.481,1.065,-0.565,0.000,8.867,-1.695,-0.000,0.000,-13.560,-0.000,0.000,-11.214,-5.000,0.000,-1.695,-13.560,-16.214,1743,1743
13.491,1.065,-0.565,0.000,8.865,-1.695,-0.000,0.000,-13.560,-0.000,0.000,-11.212,-5.000,0.000,-1.695,-13.560,-16.212,1743,1743
13.502,1.065,-0.565,0.000,8.863,-1.695,-0.000,0.000,-13.560,-0.000,0.000,-11.211,-5.000,0.000,-1.695,-13.560,-16.211,1743,1743
13.511,1.065,-0.565,0.000,8.861,-1.695,-0.000,0.000,-13.560,-0.000,0.000,-11.211,-5.000,0.000,-1.695,-13.560,-16.211,1743,1743
13.521,1.065,-0.565,0.000,8.860,-1.695,-0.000,0.000,-13.560,-0.000,0.000,-11.210,-5.000,0.000,-1.695,-13.560,-16.210,1743,1743
13.531,1.065,-0.565,0.000,8.859,-1.695,-0.000,0.000,-13.560,-0.000,0.000,-11.210,-5.000,0.000,-1.695,-13.560,-16.210,1743,1743
13.541,1.071,-0.571,0.000,8.798,-1.713,-0.000,-0.000,-13.704,-0.000,-0.000,-11.251,-5.000,-0.000,-1.713,-13.704,-16.251,1743,1743
13.551,1.071,-0.571,0.000,8.748,-1.713,-0.000,0.000,-13.704,-0.000,0.000,-11.226,-5.000,0.000,-1.713,-13.704,-16.226,1743,1743
13.561,1.071,-0.571,0.000,8.709,-1.713,-0.000,0.000,-13.704,-0.000,0.000,-11.207,-5.000,0.000,-1.713,-13.704,-16.207,1743,1743
13.572,1.071,-0.571,0.000,8.677,-1.713,-0.000,0.000,-13.704,-0.000,0.000,-11.191,-5.000,0.000,-1.713,-13.704,-16.191,1742,1742
13.581,1.071,-0.571,0.000,8.652,-1.713,-0.000,0.000,-13.704,-0.000,0.000,-11.178,-5.000,0.000,-1.713,-13.704,-16.178,1742,1742
13.591,1.071,-0.571,0.000,8.632,-1.713,-0.000,0.000,-13.704,-0.000,0.000,-11.168,-5.000,0.000,-1.713,-13.704,-16.168,1742,1742
13.601,1.071,-0.571,0.000,8.616,-1.713,-0.000,0.000,-13.704,-0.000,0.000,-11.160,-5.000,0.000,-1.713,-13.704,-16.160,1742,1742
13.612,1.071,-0.571,0.000,8.603,-1.713,-0.000,0.000,-13.704,-0.000,0.000,-11.154,-5.000,0.000,-1.713,-13.704,-16.154,1742,1742
13.621,1.071,-0.571,0.000,8.593,-1.713,-0.000,0.000,-13.704,-0.000,0.000,-11.148,-5.000,0.000,-1.713,-13.704,-16.148,1742,1742
13.631,1.071,-0.571,0.000,8.584,-1.713,-0.000,0.000,-13.704,-0.000,0.000,-11.144,-5.000,0.000,-1.713,-13.704,-16.144,1742,1742
13.642,1.071,-0.571,0.000,8.578,-1.713,-0.000,0.000,-13.704,-0.000,0.000,-11.141,-5.000,0.000,-1.713,-13.704,-16.141,1742,1742
13.651,1.071,-0.571,0.000,8.573,-1.713,-0.000,0.000,-13.704,-0.000,0.000,-11.138,-5.000,0.000,-1.713,-13.704,-16.138,1742,1742
13.661,1.071,-0.571,0.000,8.568,-1.713,-0.000,0.000,-13.704,-0.000,0.000,-11.136,-5.000,0.000,-1.713,-13.704,-16.136,1742,1742
13.671,1.071,-0.571,0.000,8.565,-1.713,-0.000,0.000,-13.704,-0.000,0.000,-11.134,-5.000,0.000,-1.713,-13.704,-16.134,1742,1742
13.681,1.071,-0.571,0.000,8.562,-1.713,-0.000,0.000,-13.704,-0.000,0.000,-11.133,-5.000,0.000,-1.713,-13.704,-16.133,1741,1741
13.691,1.071,-0.571,0.000,8.560,-1.713,-0.000,0.000,-13.704,-0.000,0.000,-11.132,-5.000,0.000,-1.713,-13.704,-16.132,1741,1741
13.701,1.071,-0.571,0.000,8.558,-1.713,-0.000,0.000,-13.704,-0.000,0.000,-11.131,-5.000,0.000,-1.713,-13.704,-16.131,1741,1741
13.711,1.071,-0.571,0.000,8.557,-1.713,-0.000,0.000,-13.704,-0.000,0.000,-11.130,-5.000,0.000,-1.713,-13.704,-16.130,1741,1741
13.721,1.071,-0.571,0.000,8.556,-1.713,-0.000,0.000,-13.704,-0.000,0.000,-11.130,-5.000,0.000,-1.713,-13.704,-16.130,1741,1741
13.731,1.071,-0.571,0.000,8.555,-1.713,-0.000,0.000,-13.704,-0.000,0.000,-11.129,-5.000,0.000,-1.713,-13.704,-16.129,1741,1741
13.742,1.071,-0.571,0.000,8.554,-1.713,-0.000,0.000,-13.704,-0.000,0.000,-11.129,-5.000,0.000,-1.713,-13.704,-16.129,1741,1741
13.751,1.071,-0.571,0.000,8.554,-1.713,-0.000,0.000,-13.704,-0.000,0.000,-11.129,-5.000,0.000,-1.713,-13.704,-16.129,1741,1741
13.761,1.071,-0.571,0.000,8.553,-1.713,-0.000,0.000,-13.704,-0.000,0.000,-11.129,-5.000,0.000,-1.713,-13.704,-16.129,1741,1741
13.771,1.071,-0.571,0.000,8.553,-1.713,-0.000,0.000,-13.704,-0.000,0.000,-11.128,-5.000,0.000,-1.713,-13.704,-16.128,1741,1741
13.781,1.071,-0.571,0.000,8.553,-1.713,-0.000,0.000,-13.704,-0.000,0.000,-11.128,-5.000,0.000,-1.713,-13.704,-16.128,1741,1741
13.791,1.075,-0.575,0.000,8.621,-1.725,-0.000,-0.000,-13.800,-0.000,-0.000,-11.210,-5.000,-0.000,-1.725,-13.800,-16.210,1743,1743
13.802,1.075,-0.575,0.000,8.676,-1.725,-0.000,0.000,-13.800,-0.000,0.000,-11.238,-5.000,-0.000,-1.725,-13.800,-16.238,1743,1743
13.811,1.075,-0.575,0.000,8.719,-1.725,-0.000,0.000,-13.800,-0.000,0.000,-11.260,-5.000,-0.000,-1.725,-13.800,-16.260,1743,1743
13.822,1.075,-0.575,0.000,8.755,-1.725,-0.000,0.000,-13.800,-0.000,0.000,-11.277,-5.000,-0.000,-1.725,-13.800,-16.277,1744,1744
13.832,1.075,-0.575,0.000,8.783,-1.725,-0.000,0.000,-13.800,-0.000,0.000,-11.291,-5.000,-0.000,-1.725,-13.800,-16.291,1744,1744
13.842,1.075,-0.575,0.000,8.805,-1.725,-0.000,0.000,-13.800,-0.000,0.000,-11.302,-5.000,-0.000,-1.725,-13.800,-16.302,1744,1744
13.851,1.075,-0.575,0.000,8.823,-1.725,-0.000,0.000,-13.800,-0.000,0.000,-11.311,-5.000,-0.000,-1.725,-13.800,-16.311,1744,1744
13.861,1.075,-0.575,0.000,8.837,-1.725,-0.000,0.000,-13.800,-0.000,0.000,-11.319,-5.000,-0.000,-1.725,-13.800,-16.319,1744,1744
13.872,1.075,-0.575,0.000,8.849,-1.725,-0.000,0.000,-13.800,-0.000,0.000,-11.324,-5.000,-0.000,-1.725,-13.800,-16.324,1744,1744
13.882,1.075,-0.575,0.000,8.858,-1.725,-0.000,0.000,-13.800,-0.000,0.000,-11.329,-5.000,-0.000,-1.725,-13.800,-16.329,1744,1744
13.891,1.075,-0.575,0.000,8.865,-1.725,-0.000,0.000,-13.800,-0.000,0.000,-11.333,-5.000,-0.000,-1.725,-13.800,-16.333,1744,1744
13.901,1.075,-0.575,0.000,8.871,-1.725,-0.000,0.000,-13.800,-0.000,0.000,-11.336,-5.000,-0.000,-1.725,-13.800,-16.336,1745,1745
13.912,1.075,-0.575,0.000,8.876,-1.725,-0.000,0.000,-13.800,-0.000,0.000,-11.338,-5.000,-0.000,-1.725,-13.800,-16.338,1745,1745
13.922,1.075,-0.575,0.000,8.880,-1.725,-0.000,0.000,-13.800,-0.000,0.000,-11.340,-5.000,-0.000,-1.725,-13.800,-16.340,1745,1745
13.931,1.075,-0.575,0.000,8.883,-1.725,-0.000,0.000,-13.800,-0.000,0.000,-11.341,-5.000,-0.000,-1.725,-13.800,-16.341,1745,1745
13.941,1.075,-0.575,0.000,8.885,-1.725,-0.000,0.000,-13.800,-0.000,0.000,-11.343,-5.000,-0.000,-1.725,-13.800,-16.343,1745,1745
13.951,1.075,-0.575,0.000,8.887,-1.725,-0.000,0.000,-13.800,-0.000,0.000,-11.343,-5.000,-0.000,-1.725,-13.800,-16.343,1745,1745
13.962,1.075,-0.575,0.000,8.888,-1.725,-0.000,0.000,-13.800,-0.000,0.000,-11.344,-5.000,-0.000,-1.725,-13.800,-16.344,1745,1745
13.972,1.075,-0.575,0.000,8.890,-1.725,-0.000,0.000,-13.800,-0.000,0.000,-11.345,-5.000,-0.000,-1.725,-13.800,-16.345,1745,1745
13.981,1.075,-0.575,0.000,8.891,-1.725,-0.000,0.000,-13.800,-0.000,0.000,-11.345,-5.000,-0.000,-1.725,-13.800,-16.345,1745,1745
13.992,1.075,-0.575,0.000,8.891,-1.725,-0.000,0.000,-13.800,-0.000,0.000,-11.346,-5.000,-0.000,-1.725,-13.800,-16.346,1745,1745
14.002,1.075,-0.575,0.000,8.892,-1.725,-0.000,0.000,-13.800,-0.000,0.000,-11.346,-5.000,-0.000,-1.725,-13.800,-16.346,1745,1745
14.011,1.075,-0.575,0.000,8.893,-1.725,-0.000,0.000,-13.800,-0.000,0.000,-11.346,-5.000,-0.000,-1.725,-13.800,-16.346,1745,1745
14.021,1.075,-0.575,0.000,8.893,-1.725,-0.000,0.000,-13.800,-0.000,0.000,-11.347,-5.000,-0.000,-1.725,-13.800,-16.347,1745,1745
14.031,1.075,-0.575,0.000,8.893,-1.725,-0.000,0.000,-13.800,-0.000,0.000,-11.347,-5.000,-0.000,-1.725,-13.800,-16.347,1745,1745
14.042,1.077,-0.577,0.000,9.049,-1.731,-0.000,-0.000,-13.848,-0.000,-0.000,-11.448,-5.000,-0.000,-1.731,-13.848,-16.448,1746,1746
14.052,1.077,-0.577,0.000,9.173,-1.731,-0.000,0.000,-13.848,-0.000,0.000,-11.510,-5.000,-0.000,-1.731,-13.848,-16.510,1747,1747
14.062,1.077,-0.577,0.000,9.272,-1.731,-0.000,0.000,-13.848,-0.000,0.000,-11.560,-5.000,-0.000,-1.731,-13.848,-16.560,1748,1748
14.072,1.077,-0.577,0.000,9.352,-1.731,-0.000,0.000,-13.848,-0.000,0.000,-11.600,-5.000,-0.000,-1.731,-13.848,-16.600,1748,1748
14.082,1.077,-0.577,0.000,9.415,-1.731,-0.000,0.000,-13.848,-0.000,0.000,-11.632,-5.000,-0.000,-1.731,-13.848,-16.632,1749,1749
14.091,1.077,-0.577,0.000,9.466,-1.731,-0.000,0.000,-13.848,-0.000,0.000,-11.657,-5.000,-0.000,-1.731,-13.848,-16.657,1749,1749
14.102,1.077,-0.577,0.000,9.507,-1.731,-0.000,0.000,-13.848,-0.000,0.000,-11.677,-5.000,-0.000,-1.731,-13.848,-16.677,1750,1750
14.111,1.077,-0.577,0.000,9.539,-1.731,-0.000,0.000,-13.848,-0.000,0.000,-11.694,-5.000,-0.000,-1.731,-13.848,-16.694,1750,1750
14.121,1.077,-0.577,0.000,9.565,-1.731,-0.000,0.000,-13.848,-0.000,0.000,-11.707,-5.000,-0.000,-1.731,-13.848,-16.707,1750,1750
14.132,1.077,-0.577,0.000,9.586,-1.731,-0.000,0.000,-13.848,-0.000,0.000,-11.717,-5.000,-0.000,-1.731,-13.848,-16.717,1750,1750
14.141,1.077,-0.577,0.000,9.603,-1.731,-0.000,0.000,-13.848,-0.000,0.000,-11.725,-5.000,-0.000,-1.731,-13.848,-16.725,1750,1750
14.152,1.077,-0.577,0.000,9.616,-1.731,-0.000,0.000,-13.848,-0.000,0.000,-11.732,-5.000,-0.000,-1.731,-13.848,-16.732,1750,1750
14.162,1.077,-0.577,0.000,9.627,-1.731,-0.000,0.000,-13.848,-0.000,0.000,-11.737,-5.000,-0.000,-1.731,-13.848,-16.737,1751,1751
14.171,1.077,-0.577,0.000,9.635,-1.731,-0.000,0.000,-13.848,-0.000,0.000,-11.742,-5.000,-0.000,-1.731,-13.848,-16.742,1751,1751
14.181,1.077,-0.577,0.000,9.642,-1.731,-0.000,0.000,-13.848,-0.000,0.000,-11.745,-5.000,-0.000,-1.731,-13.848,-16.745,1751,1751
14.191,1.077,-0.577,0.000,9.648,-1.731,-0.000,0.000,-13.848,-0.000,0.000,-11.748,-5.000,-0.000,-1.731,-13.848,-16.748,1751,1751
14.202,1.077,-0.577,0.000,9.652,-1.731,-0.000,0.000,-13.848,-0.000,0.000,-11.750,-5.000,-0.000,-1.731,-13.848,-16.750,1751,1751
14.211,1.077,-0.577,0.000,9.655,-1.731,-0.000,0.000,-13.848,-0.000,0.000,-11.752,-5.000,-0.000,-1.731,-13.848,-16.752,1751,1751
14.221,1.077,-0.577,0.000,9.658,-1.731,-0.000,0.000,-13.848,-0.000,0.000,-11.753,-5.000,-0.000,-1.731,-13.848,-16.753,1751,1751
14.232,1.077,-0.577,0.000,9.660,-1.731,-0.000,0.000,-13.848,-0.000,0.000,-11.754,-5.000,-0.000,-1.731,-13.848,-16.754,1751,1751
14.242,1.077,-0.577,0.000,9.662,-1.731,-0.000,0.000,-13.848,-0.000,0.000,-11.755,-5.000,-0.000,-1.731,-13.848,-16.755,1751,1751
14.251,1.077,-0.577,0.000,9.664,-1.731,-0.000,0.000,-13.848,-0.000,0.000,-11.756,-5.000,-0.000,-1.731,-13.848,-16.756,1751,1751
14.262,1.077,-0.577,0.000,9.665,-1.731,-0.000,0.000,-13.848,-0.000,0.000,-11.756,-5.000,-0.000,-1.731,-13.848,-16.756,1751,1751
14.272,1.077,-0.577,0.000,9.666,-1.731,-0.000,0.000,-13.848,-0.000,0.000,-11.757,-5.000,-0.000,-1.731,-13.848,-16.757,1751,1751
14.282,1.077,-0.577,0.000,9.666,-1.731,-0.000,0.000,-13.848,-0.000,0.000,-11.757,-5.000,-0.000,-1.731,-13.848,-16.757,1751,1751
14.291,1.084,-0.584,0.000,9.698,-1.752,-0.000,-0.000,-14.016,-0.000,-0.000,-11.857,-5.000,-0.000,-1.752,-14.016,-16.857,1752,1752
14.301,1.084,-0.584,0.000,9.724,-1.752,-0.000,0.000,-14.016,-0.000,0.000,-11.870,-5.000,-0.000,-1.752,-14.016,-16.870,1753,1753
14.311,1.084,-0.584,0.000,9.744,-1.752,-0.000,0.000,-14.016,-0.000,0.000,-11.880,-5.000,-0.000,-1.752,-14.016,-16.880,1753,1753
14.321,1.084,-0.584,0.000,9.761,-1.752,-0.000,0.000,-14.016,-0.000,0.000,-11.888,-5.000,-0.000,-1.752,-14.016,-16.888,1753,1753
14.332,1.084,-0.584,0.000,9.774,-1.752,-0.000,0.000,-14.016,-0.000,0.000,-11.895,-5.000,-0.000,-1.752,-14.016,-16.895,1753,1753
14.341,1.084,-0.584,0.000,9.784,-1.752,-0.000,0.000,-14.016,-0.000,0.000,-11.900,-5.000,-0.000,-1.752,-14.016,-16.900,1753,1753
14.351,1.084,-0.584,0.000,9.793,-1.752,-0.000,0.000,-14.016,-0.000,0.000,-11.904,-5.000,-0.000,-1.752,-14.016,-16.904,1753,1753
14.361,1.084,-0.584,0.000,9.799,-1.752,-0.000,0.000,-14.016,-0.000,0.000,-11.908,-5.000,-0.000,-1.752,-14.016,-16.908,1753,1753
14.371,1.084,-0.584,0.000,9.805,-1.752,-0.000,0.000,-14.016,-0.000,0.000,-11.910,-5.000,-0.000,-1.752,-14.016,-16.910,1753,1753
14.382,1.084,-0.584,0.000,9.809,-1.752,-0.000,0.000,-14.016,-0.000,0.000,-11.913,-5.000,-0.000,-1.752,-14.016,-16.913,1753,1753
14.391,1.084,-0.584,0.000,9.813,-1.752,-0.000,0.000,-14.016,-0.000,0.000,-11.914,-5.000,-0.000,-1.752,-14.016,-16.914,1753,1753
14.402,1.084,-0.584,0.000,9.815,-1.752,-0.000,0.000,-14.016,-0.000,0.000,-11.916,-5.000,-0.000,-1.752,-14.016,-16.916,1753,1753
14.411,1.084,-0.584,0.000,9.817,-1.752,-0.000,0.000,-14.016,-0.000,0.000,-11.917,-5.000,-0.000,-1.752,-14.016,-16.917,1753,1753
14.421,1.084,-0.584,0.000,9.819,-1.752,-0.000,0.000,-14.016,-0.000,0.000,-11.918,-5.000,-0.000,-1.752,-14.016,-16.918,1753,1753
14.431,1.084,-0.584,0.000,9.821,-1.752,-0.000,0.000,-14.016,-0.000,0.000,-11.918,-5.000,-0.000,-1.752,-14.016,-16.918,1753,1753
14.441,1.084,-0.584,0.000,9.822,-1.752,-0.000,0.000,-14.016,-0.000,0.000,-11.919,-5.000,-0.000,-1.752,-14.016,-16.919,1753,1753
14.451,1.084,-0.584,0.000,9.823,-1.752,-0.000,0.000,-14.016,-0.000,0.000,-11.919,-5.000,-0.000,-1.752,-14.016,-16.919,1753,1753
14.461,1.084,-0.584,0.000,9.823,-1.752,-0.000,0.000,-14.016,-0.000,0.000,-11.920,-5.000,-0.000,-1.752,-14.016,-16.920,1753,1753
14.472,1.084,-0.584,0.000,9.824,-1.752,-0.000,0.000,-14.016,-0.000,0.000,-11.920,-5.000,-0.000,-1.752,-14.016,-16.920,1753,1753
14.482,1.084,-0.584,0.000,9.824,-1.752,-0.000,0.000,-14.016,-0.000,0.000,-11.920,-5.000,-0.000,-1.752,-14.016,-16.920,1753,1753
14.491,1.084,-0.584,0.000,9.825,-1.752,-0.000,0.000,-14.016,-0.000,0.000,-11.920,-5.000,-0.000,-1.752,-14.016,-16.920,1753,1753
14.501,1.084,-0.584,0.000,9.825,-1.752,-0.000,0.000,-14.016,-0.000,0.000,-11.921,-5.000,-0.000,-1.752,-14.016,-16.921,1753,1753
14.511,1.084,-0.584,0.000,9.825,-1.752,-0.000,0.000,-14.016,-0.000,0.000,-11.921,-5.000,-0.000,-1.752,-14.016,-16.921,1753,1753
14.521,1.084,-0.584,0.000,9.826,-1.752,-0.000,0.000,-14.016,-0.000,0.000,-11.921,-5.000,-0.000,-1.752,-14.016,-16.921,1753,1753
14.531,1.084,-0.584,0.000,9.826,-1.752,-0.000,0.000,-14.016,-0.000,0.000,-11.921,-5.000,-0.000,-1.752,-14.016,-16.921,1753,1753
14.542,1.076,-0.576,0.000,9.820,-1.728,-0.000,0.000,-13.824,-0.000,0.000,-11.822,-5.000,0.000,-1.728,-13.824,-16.822,1752,1752
14.551,1.076,-0.576,0.000,9.815,-1.728,-0.000,0.000,-13.824,-0.000,0.000,-11.820,-5.000,0.000,-1.728,-13.824,-16.820,1752,1752
14.561,1.076,-0.576,0.000,9.812,-1.728,-0.000,0.000,-13.824,-0.000,0.000,-11.818,-5.000,0.000,-1.728,-13.824,-16.818,1752,1752
14.571,1.076,-0.576,0.000,9.809,-1.728,-0.000,0.000,-13.824,-0.000,0.000,-11.816,-5.000,0.000,-1.728,-13.824,-16.816,1752,1752
14.581,1.076,-0.576,0.000,9.806,-1.728,-0.000,0.000,-13.824,-0.000,0.000,-11.815,-5.000,0.000,-1.728,-13.824,-16.815,1752,1752
14.591,1.076,-0.576,0.000,9.804,-1.728,-0.000,0.000,-13.824,-0.000,0.000,-11.814,-5.000,0.000,-1.728,-13.824,-16.814,1752,1752
14.602,1.076,-0.576,0.000,9.803,-1.728,-0.000,0.000,-13.824,-0.000,0.000,-11.813,-5.000,0.000,-1.728,-13.824,-16.813,1752,1752
14.611,1.076,-0.576,0.000,9.802,-1.728,-0.000,0.000,-13.824,-0.000,0.000,-11.813,-5.000,0.000,-1.728,-13.824,-16.813,1752,1752
14.622,1.076,-0.576,0.000,9.801,-1.728,-0.000,0.000,-13.824,-0.000,0.000,-11.812,-5.000,0.000,-1.728,-13.824,-16.812,1752,1752
14.631,1.076,-0.576,0.000,9.800,-1.728,-0.000,0.000,-13.824,-0.000,0.000,-11.812,-5.000,0.000,-1.728,-13.824,-16.812,1752,1752
14.641,1.076,-0.576,0.000,9.799,-1.728,-0.000,0.000,-13.824,-0.000,0.000,-11.812,-5.000,0.000,-1.728,-13.824,-16.812,1752,1752
14.651,1.076,-0.576,0.000,9.799,-1.728,-0.000,0.000,-13.824,-0.000,0.000,-11.811,-5.000,0.000,-1.728,-13.824,-16.811,1752,1752
14.662,1.076,-0.576,0.000,9.798,-1.728,-0.000,0.000,-13.824,-0.000,0.000,-11.811,-5.000,0.000,-1.728,-13.824,-16.811,1752,1752
14.672,1.076,-0.576,0.000,9.798,-1.728,-0.000,0.000,-13.824,-0.000,0.000,-11.811,-5.000,0.000,-1.728,-13.824,-16.811,1752,1752
14.681,1.076,-0.576,0.000,9.798,-1.728,-0.000,0.000,-13.824,-0.000,0.000,-11.811,-5.000,0.000,-1.728,-13.824,-16.811,1752,1752
14.691,1.076,-0.576,0.000,9.798,-1.728,-0.000,0.000,-13.824,-0.000,0.000,-11.811,-5.000,0.000,-1.728,-13.824,-16.811,1752,1752
14.701,1.076,-0.576,0.000,9.797,-1.728,-0.000,0.000,-13.824,-0.000,0.000,-11.811,-5.000,0.000,-1.728,-13.824,-16.811,1752,1752
14.711,1.076,-0.576,0.000,9.797,-1.728,-0.000,0.000,-13.824,-0.000,0.000,-11.811,-5.000,0.000,-1.728,-13.824,-16.811,1752,1752
14.722,1.076,-0.576,0.000,9.797,-1.728,-0.000,0.000,-13.824,-0.000,0.000,-11.811,-5.000,0.000,-1.728,-13.824,-16.811,1752,1752
14.731,1.076,-0.576,0.000,9.797,-1.728,-0.000,0.000,-13.824,-0.000,0.000,-11.811,-5.000,0.000,-1.728,-13.824,-16.811,1752,1752
14.741,1.076,-0.576,0.000,9.797,-1.728,-0.000,0.000,-13.824,-0.000,0.000,-11.811,-5.000,0.000,-1.728,-13.824,-16.811,1752,1752
14.751,1.076,-0.576,0.000,9.797,-1.728,-0.000,0.000,-13.824,-0.000,0.000,-11.811,-5.000,0.000,-1.728,-13.824,-16.811,1752,1752
14.761,1.076,-0.576,0.000,9.797,-1.728,-0.000,0.000,-13.824,-0.000,0.000,-11.811,-5.000,0.000,-1.728,-13.824,-16.811,1752,1752
14.771,1.076,-0.576,0.000,9.797,-1.728,-0.000,0.000,-13.824,-0.000,0.000,-11.810,-5.000,0.000,-1.728,-13.824,-16.810,1752,1752
14.781,1.076,-0.576,0.000,9.797,-1.728,-0.000,0.000,-13.824,-0.000,0.000,-11.810,-5.000,0.000,-1.728,-13.824,-16.810,1752,1752
14.791,1.076,-0.576,0.000,9.793,-1.728,-0.000,0.000,-13.824,-0.000,0.000,-11.809,-5.000,0.000,-1.728,-13.824,-16.809,1752,1752
14.801,1.076,-0.576,0.000,9.790,-1.728,-0.000,0.000,-13.824,-0.000,0.000,-11.807,-5.000,0.000,-1.728,-13.824,-16.807,1752,1752
14.812,1.076,-0.576,0.000,9.787,-1.728,-0.000,0.000,-13.824,-0.000,0.000,-11.806,-5.000,0.000,-1.728,-13.824,-16.806,1752,1752
14.821,1.076,-0.576,0.000,9.785,-1.728,-0.000,0.000,-13.824,-0.000,0.000,-11.805,-5.000,0.000,-1.728,-13.824,-16.805,1752,1752
14.831,1.076,-0.576,0.000,9.784,-1.728,-0.000,0.000,-13.824,-0.000,0.000,-11.804,-5.000,0.000,-1.728,-13.824,-16.804,1752,1752
14.842,1.076,-0.576,0.000,9.782,-1.728,-0.000,0.000,-13.824,-0.000,0.000,-11.803,-5.000,0.000,-1.728,-13.824,-16.803,1752,1752
14.852,1.076,-0.576,0.000,9.781,-1.728,-0.000,0.000,-13.824,-0.000,0.000,-11.803,-5.000,0.000,-1.728,-13.824,-16.803,1752,1752
14.861,1.076,-0.576,0.000,9.781,-1.728,-0.000,0.000,-13.824,-0.000,0.000,-11.802,-5.000,0.000,-1.728,-13.824,-16.802,1752,1752
14.871,1.076,-0.576,0.000,9.780,-1.728,-0.000,0.000,-13.824,-0.000,0.000,-11.802,-5.000,0.000,-1.728,-13.824,-16.802,1752,1752
14.881,1.076,-0.576,0.000,9.779,-1.728,-0.000,0.000,-13.824,-0.000,0.000,-11.802,-5.000,0.000,-1.728,-13.824,-16.802,1752,1752
14.892,1.076,-0.576,0.000,9.779,-1.728,-0.000,0.000,-13.824,-0.000,0.000,-11.801,-5.000,0.000,-1.728,-13.824,-16.801,1752,1752
14.902,1.076,-0.576,0.000,9.779,-1.728,-0.000,0.000,-13.824,-0.000,0.000,-11.801,-5.000,0.000,-1.728,-13.824,-16.801,1752,1752
14.912,1.076,-0.576,0.000,9.778,-1.728,-0.000,0.000,-13.824,-0.000,0.000,-11.801,-5.000,0.000,-1.728,-13.824,-16.801,1752,1752
14.922,1.076,-0.576,0.000,9.778,-1.728,-0.000,0.000,-13.824,-0.000,0.000,-11.801,-5.000,0.000,-1.728,-13.824,-16.801,1752,1752
14.932,1.076,-0.576,0.000,9.778,-1.728,-0.000,0.000,-13.824,-0.000,0.000,-11.801,-5.000,0.000,-1.728,-13.824,-16.801,1752,1752
14.941,1.076,-0.576,0.000,9.778,-1.728,-0.000,0.000,-13.824,-0.000,0.000,-11.801,-5.000,0.000,-1.728,-13.824,-16.801,1752,1752
14.951,1.076,-0.576,0.000,9.778,-1.728,-0.000,0.000,-13.824,-0.000,0.000,-11.801,-5.000,0.000,-1.728,-13.824,-16.801,1752,1752
14.961,1.076,-0.576,0.000,9.778,-1.728,-0.000,0.000,-13.824,-0.000,0.000,-11.801,-5.000,0.000,-1.728,-13.824,-16.801,1752,1752
14.972,1.076,-0.576,0.000,9.778,-1.728,-0.000,0.000,-13.824,-0.000,0.000,-11.801,-5.000,0.000,-1.728,-13.824,-16.801,1752,1752
14.981,1.076,-0.576,0.000,9.777,-1.728,-0.000,0.000,-13.824,-0.000,0.000,-11.801,-5.000,0.000,-1.728,-13.824,-16.801,1752,1752
14.991,1.076,-0.576,0.000,9.777,-1.728,-0.000,0.000,-13.824,-0.000,0.000,-11.801,-5.000,0.000,-1.728,-13.824,-16.801,1752,1752
15.001,1.076,-0.576,0.000,9.777,-1.728,-0.000,0.000,-13.824,-0.000,0.000,-11.801,-5.000,0.000,-1.728,-13.824,-16.801,1752,1752
15.012,1.076,-0.576,0.000,9.777,-1.728,-0.000,0.000,-13.824,-0.000,0.000,-11.801,-5.000,0.000,-1.728,-13.824,-16.801,1752,1752
15.021,1.076,-0.576,0.000,9.777,-1.728,-0.000,0.000,-13.824,-0.000,0.000,-11.801,-5.000,0.000,-1.728,-13.824,-16.801,1752,1752
15.031,1.076,-0.576,0.000,9.777,-1.728,-0.000,0.000,-13.824,-0.000,0.000,-11.801,-5.000,0.000,-1.728,-13.824,-16.801,1752,1752
15.041,1.077,-0.577,0.000,9.785,-1.731,-0.000,-0.000,-13.848,-0.000,-0.000,-11.817,-5.000,-0.000,-1.731,-13.848,-16.817,1752,1752
15.052,1.077,-0.577,0.000,9.791,-1.731,-0.000,0.000,-13.848,-0.000,0.000,-11.820,-5.000,-0.000,-1.731,-13.848,-16.820,1752,1752
15.062,1.077,-0.577,0.000,9.796,-1.731,-0.000,0.000,-13.848,-0.000,0.000,-11.822,-5.000,-0.000,-1.731,-13.848,-16.822,1752,1752
15.071,1.077,-0.577,0.000,9.800,-1.731,-0.000,0.000,-13.848,-0.000,0.000,-11.824,-5.000,-0.000,-1.731,-13.848,-16.824,1752,1752
15.081,1.077,-0.577,0.000,9.804,-1.731,-0.000,0.000,-13.848,-0.000,0.000,-11.826,-5.000,-0.000,-1.731,-13.848,-16.826,1752,1752
15.091,1.077,-0.577,0.000,9.806,-1.731,-0.000,0.000,-13.848,-0.000,0.000,-11.827,-5.000,-0.000,-1.731,-13.848,-16.827,1752,1752
