timestamp,altitude,altitude_error,velocity_z,accel_z,pos_p,pos_i,pos_d,vel_p,vel_i,vel_d,acc_p,acc_i,acc_d,pos_out,vel_out,acc_out,motor3_pwm,motor4_pwm
16.992,0.134,0.366,0.000,9.679,1.098,0.000,0.000,8.784,0.000,0.000,-0.448,-0.000,0.000,1.098,8.784,-0.448,1504,1504
17.002,0.134,0.366,0.000,9.679,1.098,0.000,0.000,8.784,0.000,0.000,-0.448,-0.000,0.000,1.098,8.784,-0.448,1504,1504
17.012,0.134,0.366,0.000,9.679,1.098,0.000,0.000,8.784,0.000,0.000,-0.448,-0.000,0.000,1.098,8.784,-0.448,1504,1504
17.022,0.134,0.366,0.000,9.679,1.098,0.000,0.000,8.784,0.000,0.000,-0.448,-0.000,0.000,1.098,8.784,-0.448,1504,1504
17.032,0.134,0.366,0.000,9.679,1.098,0.000,0.000,8.784,0.000,0.000,-0.448,-0.000,0.000,1.098,8.784,-0.448,1504,1504
17.042,0.134,0.366,0.000,9.679,1.098,0.000,0.000,8.784,0.000,0.000,-0.448,-0.000,0.000,1.098,8.784,-0.448,1504,1504
17.052,0.134,0.366,0.000,9.679,1.098,0.000,0.000,8.784,0.000,0.000,-0.448,-0.000,0.000,1.098,8.784,-0.448,1504,1504
17.062,0.134,0.366,0.000,9.679,1.098,0.000,0.000,8.784,0.000,0.000,-0.448,-0.000,0.000,1.098,8.784,-0.448,1504,1504
17.072,0.134,0.366,0.000,9.679,1.098,0.000,0.000,8.784,0.000,0.000,-0.448,-0.000,0.000,1.098,8.784,-0.448,1504,1504
17.082,0.134,0.366,0.000,9.679,1.098,0.000,0.000,8.784,0.000,0.000,-0.448,-0.000,0.000,1.098,8.784,-0.448,1504,1504
17.092,0.134,0.366,0.000,9.679,1.098,0.000,0.000,8.784,0.000,0.000,-0.448,-0.000,0.000,1.098,8.784,-0.448,1504,1504
17.102,0.134,0.366,0.000,9.679,1.098,0.000,0.000,8.784,0.000,0.000,-0.448,-0.000,0.000,1.098,8.784,-0.448,1504,1504
17.112,0.134,0.366,0.000,9.679,1.098,0.000,0.000,8.784,0.000,0.000,-0.448,-0.000,0.000,1.098,8.784,-0.448,1504,1504
17.122,0.134,0.366,0.000,9.679,1.098,0.000,0.000,8.784,0.000,0.000,-0.448,-0.000,0.000,1.098,8.784,-0.448,1504,1504
17.132,0.135,0.365,0.000,9.679,1.095,0.000,-0.000,8.760,0.000,-0.000,-0.460,-0.000,-0.000,1.095,8.760,-0.460,1505,1505
17.142,0.135,0.365,0.000,9.679,1.095,0.000,0.000,8.760,0.000,0.000,-0.460,-0.000,0.000,1.095,8.760,-0.460,1505,1505
17.152,0.135,0.365,0.000,9.679,1.095,0.000,0.000,8.760,0.000,0.000,-0.460,-0.000,0.000,1.095,8.760,-0.460,1505,1505
17.162,0.135,0.365,0.000,9.679,1.095,0.000,0.000,8.760,0.000,0.000,-0.460,-0.000,0.000,1.095,8.760,-0.460,1505,1505
17.172,0.135,0.365,0.000,9.679,1.095,0.000,0.000,8.760,0.000,0.000,-0.460,-0.000,0.000,1.095,8.760,-0.460,1505,1505
17.182,0.135,0.365,0.000,9.679,1.095,0.000,0.000,8.760,0.000,0.000,-0.460,-0.000,0.000,1.095,8.760,-0.460,1505,1505
17.192,0.135,0.365,0.000,9.679,1.095,0.000,0.000,8.760,0.000,0.000,-0.460,-0.000,0.000,1.095,8.760,-0.460,1505,1505
17.202,0.135,0.365,0.000,9.679,1.095,0.000,0.000,8.760,0.000,0.000,-0.460,-0.000,0.000,1.095,8.760,-0.460,1505,1505
17.212,0.135,0.365,0.000,9.679,1.095,0.000,0.000,8.760,0.000,0.000,-0.460,-0.000,0.000,1.095,8.760,-0.460,1505,1505
17.222,0.135,0.365,0.000,9.679,1.095,0.000,0.000,8.760,0.000,0.000,-0.460,-0.000,0.000,1.095,8.760,-0.460,1505,1505
17.232,0.135,0.365,0.000,9.679,1.095,0.000,0.000,8.760,0.000,0.000,-0.460,-0.000,0.000,1.095,8.760,-0.460,1505,1505
17.242,0.135,0.365,0.000,9.679,1.095,0.000,0.000,8.760,0.000,0.000,-0.460,-0.000,0.000,1.095,8.760,-0.460,1505,1505
17.252,0.135,0.365,0.000,9.679,1.095,0.000,0.000,8.760,0.000,0.000,-0.460,-0.000,0.000,1.095,8.760,-0.460,1505,1505
17.262,0.135,0.365,0.000,9.679,1.095,0.000,0.000,8.760,0.000,0.000,-0.460,-0.000,0.000,1.095,8.760,-0.460,1505,1505
17.272,0.135,0.365,0.000,9.679,1.095,0.000,0.000,8.760,0.000,0.000,-0.460,-0.000,0.000,1.095,8.760,-0.460,1505,1505
17.282,0.135,0.365,0.000,9.679,1.095,0.000,0.000,8.760,0.000,0.000,-0.460,-0.000,0.000,1.095,8.760,-0.460,1505,1505
17.292,0.135,0.365,0.000,9.679,1.095,0.000,0.000,8.760,0.000,0.000,-0.460,-0.000,0.000,1.095,8.760,-0.460,1505,1505
17.302,0.135,0.365,0.000,9.679,1.095,0.000,0.000,8.760,0.000,0.000,-0.460,-0.000,0.000,1.095,8.760,-0.460,1505,1505
17.312,0.135,0.365,0.000,9.679,1.095,0.000,0.000,8.760,0.000,0.000,-0.460,-0.000,0.000,1.095,8.760,-0.460,1505,1505
17.322,0.135,0.365,0.000,9.679,1.095,0.000,0.000,8.760,0.000,0.000,-0.460,-0.000,0.000,1.095,8.760,-0.460,1505,1505
17.332,0.135,0.365,0.000,9.679,1.095,0.000,0.000,8.760,0.000,0.000,-0.460,-0.000,0.000,1.095,8.760,-0.460,1505,1505
17.342,0.135,0.365,0.000,9.679,1.095,0.000,0.000,8.760,0.000,0.000,-0.460,-0.000,0.000,1.095,8.760,-0.460,1505,1505
17.352,0.135,0.365,0.000,9.679,1.095,0.000,0.000,8.760,0.000,0.000,-0.460,-0.000,0.000,1.095,8.760,-0.460,1505,1505
17.362,0.135,0.365,0.000,9.679,1.095,0.000,0.000,8.760,0.000,0.000,-0.460,-0.000,0.000,1.095,8.760,-0.460,1505,1505
17.372,0.135,0.365,0.000,9.679,1.095,0.000,0.000,8.760,0.000,0.000,-0.460,-0.000,0.000,1.095,8.760,-0.460,1505,1505
17.382,0.136,0.364,0.000,9.689,1.092,0.000,-0.000,8.736,0.000,-0.000,-0.476,-0.000,-0.000,1.092,8.736,-0.476,1505,1505
17.392,0.136,0.364,0.000,9.689,1.092,0.000,0.000,8.736,0.000,0.000,-0.476,-0.000,0.000,1.092,8.736,-0.476,1505,1505
17.402,0.136,0.364,0.000,9.689,1.092,0.000,0.000,8.736,0.000,0.000,-0.476,-0.000,0.000,1.092,8.736,-0.476,1505,1505
17.412,0.136,0.364,0.000,9.689,1.092,0.000,0.000,8.736,0.000,0.000,-0.476,-0.000,0.000,1.092,8.736,-0.476,1505,1505
17.422,0.136,0.364,0.000,9.689,1.092,0.000,0.000,8.736,0.000,0.000,-0.476,-0.000,0.000,1.092,8.736,-0.476,1505,1505
17.432,0.136,0.364,0.000,9.689,1.092,0.000,0.000,8.736,0.000,0.000,-0.476,-0.000,0.000,1.092,8.736,-0.476,1505,1505
17.442,0.136,0.364,0.000,9.689,1.092,0.000,0.000,8.736,0.000,0.000,-0.476,-0.000,0.000,1.092,8.736,-0.476,1505,1505
17.452,0.136,0.364,0.000,9.689,1.092,0.000,0.000,8.736,0.000,0.000,-0.476,-0.000,0.000,1.092,8.736,-0.476,1505,1505
17.462,0.136,0.364,0.000,9.689,1.092,0.000,0.000,8.736,0.000,0.000,-0.476,-0.000,0.000,1.092,8.736,-0.476,1505,1505
17.472,0.136,0.364,0.000,9.689,1.092,0.000,0.000,8.736,0.000,0.000,-0.476,-0.000,0.000,1.092,8.736,-0.476,1505,1505
17.482,0.136,0.364,0.000,9.689,1.092,0.000,0.000,8.736,0.000,0.000,-0.476,-0.000,0.000,1.092,8.736,-0.476,1505,1505
17.492,0.136,0.364,0.000,9.689,1.092,0.000,0.000,8.736,0.000,0.000,-0.476,-0.000,0.000,1.092,8.736,-0.476,1505,1505
17.502,0.136,0.364,0.000,9.689,1.092,0.000,0.000,8.736,0.000,0.000,-0.476,-0.000,0.000,1.092,8.736,-0.476,1505,1505
17.512,0.136,0.364,0.000,9.689,1.092,0.000,0.000,8.736,0.000,0.000,-0.476,-0.000,0.000,1.092,8.736,-0.476,1505,1505
17.522,0.136,0.364,0.000,9.689,1.092,0.000,0.000,8.736,0.000,0.000,-0.476,-0.000,0.000,1.092,8.736,-0.476,1505,1505
17.532,0.136,0.364,0.000,9.689,1.092,0.000,0.000,8.736,0.000,0.000,-0.476,-0.000,0.000,1.092,8.736,-0.476,1505,1505
17.542,0.136,0.364,0.000,9.689,1.092,0.000,0.000,8.736,0.000,0.000,-0.476,-0.000,0.000,1.092,8.736,-0.476,1505,1505
17.552,0.136,0.364,0.000,9.689,1.092,0.000,0.000,8.736,0.000,0.000,-0.476,-0.000,0.000,1.092,8.736,-0.476,1505,1505
17.562,0.136,0.364,0.000,9.689,1.092,0.000,0.000,8.736,0.000,0.000,-0.476,-0.000,0.000,1.092,8.736,-0.476,1505,1505
17.572,0.136,0.364,0.000,9.689,1.092,0.000,0.000,8.736,0.000,0.000,-0.476,-0.000,0.000,1.092,8.736,-0.476,1505,1505
17.582,0.136,0.364,0.000,9.689,1.092,0.000,0.000,8.736,0.000,0.000,-0.476,-0.000,0.000,1.092,8.736,-0.476,1505,1505
17.592,0.136,0.364,0.000,9.689,1.092,0.000,0.000,8.736,0.000,0.000,-0.476,-0.000,0.000,1.092,8.736,-0.476,1505,1505
17.602,0.136,0.364,0.000,9.689,1.092,0.000,0.000,8.736,0.000,0.000,-0.476,-0.000,0.000,1.092,8.736,-0.476,1505,1505
17.612,0.136,0.364,0.000,9.689,1.092,0.000,0.000,8.736,0.000,0.000,-0.476,-0.000,0.000,1.092,8.736,-0.476,1505,1505
17.622,0.136,0.364,0.000,9.689,1.092,0.000,0.000,8.736,0.000,0.000,-0.476,-0.000,0.000,1.092,8.736,-0.476,1505,1505
17.632,0.137,0.363,0.000,9.689,1.089,0.000,-0.000,8.712,0.000,-0.000,-0.488,-0.000,-0.000,1.089,8.712,-0.488,1505,1505
17.642,0.137,0.363,0.000,9.689,1.089,0.000,0.000,8.712,0.000,0.000,-0.488,-0.000,0.000,1.089,8.712,-0.488,1505,1505
17.652,0.137,0.363,0.000,9.689,1.089,0.000,0.000,8.712,0.000,0.000,-0.488,-0.000,0.000,1.089,8.712,-0.488,1505,1505
17.662,0.137,0.363,0.000,9.689,1.089,0.000,0.000,8.712,0.000,0.000,-0.488,-0.000,0.000,1.089,8.712,-0.488,1505,1505
17.672,0.137,0.363,0.000,9.689,1.089,0.000,0.000,8.712,0.000,0.000,-0.488,-0.000,0.000,1.089,8.712,-0.488,1505,1505
17.682,0.137,0.363,0.000,9.689,1.089,0.000,0.000,8.712,0.000,0.000,-0.488,-0.000,0.000,1.089,8.712,-0.488,1505,1505
17.692,0.137,0.363,0.000,9.689,1.089,0.000,0.000,8.712,0.000,0.000,-0.488,-0.000,0.000,1.089,8.712,-0.488,1505,1505
17.702,0.137,0.363,0.000,9.689,1.089,0.000,0.000,8.712,0.000,0.000,-0.488,-0.000,0.000,1.089,8.712,-0.488,1505,1505
17.712,0.137,0.363,0.000,9.689,1.089,0.000,0.000,8.712,0.000,0.000,-0.488,-0.000,0.000,1.089,8.712,-0.488,1505,1505
17.722,0.137,0.363,0.000,9.689,1.089,0.000,0.000,8.712,0.000,0.000,-0.488,-0.000,0.000,1.089,8.712,-0.488,1505,1505
17.732,0.137,0.363,0.000,9.689,1.089,0.000,0.000,8.712,0.000,0.000,-0.488,-0.000,0.000,1.089,8.712,-0.488,1505,1505
17.742,0.137,0.363,0.000,9.689,1.089,0.000,0.000,8.712,0.000,0.000,-0.488,-0.000,0.000,1.089,8.712,-0.488,1505,1505
17.752,0.137,0.363,0.000,9.689,1.089,0.000,0.000,8.712,0.000,0.000,-0.488,-0.000,0.000,1.089,8.712,-0.488,1505,1505
17.762,0.137,0.363,0.000,9.689,1.089,0.000,0.000,8.712,0.000,0.000,-0.488,-0.000,0.000,1.089,8.712,-0.488,1505,1505
17.772,0.137,0.363,0.000,9.689,1.089,0.000,0.000,8.712,0.000,0.000,-0.488,-0.000,0.000,1.089,8.712,-0.488,1505,1505
17.782,0.137,0.363,0.000,9.689,1.089,0.000,0.000,8.712,0.000,0.000,-0.488,-0.000,0.000,1.089,8.712,-0.488,1505,1505
17.792,0.137,0.363,0.000,9.689,1.089,0.000,0.000,8.712,0.000,0.000,-0.488,-0.000,0.000,1.089,8.712,-0.488,1505,1505
17.802,0.137,0.363,0.000,9.689,1.089,0.000,0.000,8.712,0.000,0.000,-0.488,-0.000,0.000,1.089,8.712,-0.488,1505,1505
17.812,0.137,0.363,0.000,9.689,1.089,0.000,0.000,8.712,0.000,0.000,-0.488,-0.000,0.000,1.089,8.712,-0.488,1505,1505
17.822,0.137,0.363,0.000,9.689,1.089,0.000,0.000,8.712,0.000,0.000,-0.488,-0.000,0.000,1.089,8.712,-0.488,1505,1505
17.832,0.137,0.363,0.000,9.689,1.089,0.000,0.000,8.712,0.000,0.000,-0.488,-0.000,0.000,1.089,8.712,-0.488,1505,1505
17.842,0.137,0.363,0.000,9.689,1.089,0.000,0.000,8.712,0.000,0.000,-0.488,-0.000,0.000,1.089,8.712,-0.488,1505,1505
17.852,0.137,0.363,0.000,9.689,1.089,0.000,0.000,8.712,0.000,0.000,-0.488,-0.000,0.000,1.089,8.712,-0.488,1505,1505
17.862,0.137,0.363,0.000,9.689,1.089,0.000,0.000,8.712,0.000,0.000,-0.488,-0.000,0.000,1.089,8.712,-0.488,1505,1505
17.872,0.137,0.363,0.000,9.689,1.089,0.000,0.000,8.712,0.000,0.000,-0.488,-0.000,0.000,1.089,8.712,-0.488,1505,1505
17.882,0.133,0.367,0.000,9.689,1.101,0.000,0.000,8.808,0.000,0.000,-0.440,-0.000,0.000,1.101,8.808,-0.440,1504,1504
17.892,0.133,0.367,0.000,9.689,1.101,0.000,0.000,8.808,0.000,0.000,-0.440,-0.000,0.000,1.101,8.808,-0.440,1504,1504
17.902,0.133,0.367,0.000,9.689,1.101,0.000,0.000,8.808,0.000,0.000,-0.440,-0.000,0.000,1.101,8.808,-0.440,1504,1504
17.912,0.133,0.367,0.000,9.689,1.101,0.000,0.000,8.808,0.000,0.000,-0.440,-0.000,0.000,1.101,8.808,-0.440,1504,1504
17.922,0.133,0.367,0.000,9.689,1.101,0.000,0.000,8.808,0.000,0.000,-0.440,-0.000,0.000,1.101,8.808,-0.440,1504,1504
17.932,0.133,0.367,0.000,9.689,1.101,0.000,0.000,8.808,0.000,0.000,-0.440,-0.000,0.000,1.101,8.808,-0.440,1504,1504
17.942,0.133,0.367,0.000,9.689,1.101,0.000,0.000,8.808,0.000,0.000,-0.440,-0.000,0.000,1.101,8.808,-0.440,1504,1504
17.952,0.133,0.367,0.000,9.689,1.101,0.000,0.000,8.808,0.000,0.000,-0.440,-0.000,0.000,1.101,8.808,-0.440,1504,1504
17.962,0.133,0.367,0.000,9.689,1.101,0.000,0.000,8.808,0.000,0.000,-0.440,-0.000,0.000,1.101,8.808,-0.440,1504,1504
17.972,0.133,0.367,0.000,9.689,1.101,0.000,0.000,8.808,0.000,0.000,-0.440,-0.000,0.000,1.101,8.808,-0.440,1504,1504
17.982,0.133,0.367,0.000,9.689,1.101,0.000,0.000,8.808,0.000,0.000,-0.440,-0.000,0.000,1.101,8.808,-0.440,1504,1504
17.992,0.133,0.367,0.000,9.689,1.101,0.000,0.000,8.808,0.000,0.000,-0.440,-0.000,0.000,1.101,8.808,-0.440,1504,1504
18.002,0.133,0.367,0.000,9.689,1.101,0.000,0.000,8.808,0.000,0.000,-0.440,-0.000,0.000,1.101,8.808,-0.440,1504,1504
18.012,0.133,0.367,0.000,9.689,1.101,0.000,0.000,8.808,0.000,0.000,-0.440,-0.000,0.000,1.101,8.808,-0.440,1504,1504
18.022,0.133,0.367,0.000,9.689,1.101,0.000,0.000,8.808,0.000,0.000,-0.440,-0.000,0.000,1.101,8.808,-0.440,1504,1504
18.032,0.133,0.367,0.000,9.689,1.101,0.000,0.000,8.808,0.000,0.000,-0.440,-0.000,0.000,1.101,8.808,-0.440,1504,1504
18.042,0.133,0.367,0.000,9.689,1.101,0.000,0.000,8.808,0.000,0.000,-0.440,-0.000,0.000,1.101,8.808,-0.440,1504,1504
18.052,0.133,0.367,0.000,9.689,1.101,0.000,0.000,8.808,0.000,0.000,-0.440,-0.000,0.000,1.101,8.808,-0.440,1504,1504
18.062,0.133,0.367,0.000,9.689,1.101,0.000,0.000,8.808,0.000,0.000,-0.440,-0.000,0.000,1.101,8.808,-0.440,1504,1504
18.072,0.133,0.367,0.000,9.689,1.101,0.000,0.000,8.808,0.000,0.000,-0.440,-0.000,0.000,1.101,8.808,-0.440,1504,1504
18.082,0.133,0.367,0.000,9.689,1.101,0.000,0.000,8.808,0.000,0.000,-0.440,-0.000,0.000,1.101,8.808,-0.440,1504,1504
18.092,0.133,0.367,0.000,9.689,1.101,0.000,0.000,8.808,0.000,0.000,-0.440,-0.000,0.000,1.101,8.808,-0.440,1504,1504
18.102,0.133,0.367,0.000,9.689,1.101,0.000,0.000,8.808,0.000,0.000,-0.440,-0.000,0.000,1.101,8.808,-0.440,1504,1504
18.112,0.133,0.367,0.000,9.689,1.101,0.000,0.000,8.808,0.000,0.000,-0.440,-0.000,0.000,1.101,8.808,-0.440,1504,1504
18.122,0.133,0.367,0.000,9.689,1.101,0.000,0.000,8.808,0.000,0.000,-0.440,-0.000,0.000,1.101,8.808,-0.440,1504,1504
18.132,0.139,0.361,0.000,9.709,1.083,0.000,-0.000,8.664,0.000,-0.000,-0.522,-0.000,-0.000,1.083,8.664,-0.522,1505,1505
18.142,0.139,0.361,0.000,9.709,1.083,0.000,0.000,8.664,0.000,0.000,-0.522,-0.000,0.000,1.083,8.664,-0.522,1505,1505
18.152,0.139,0.361,0.000,9.709,1.083,0.000,0.000,8.664,0.000,0.000,-0.522,-0.000,0.000,1.083,8.664,-0.522,1505,1505
18.162,0.139,0.361,0.000,9.709,1.083,0.000,0.000,8.664,0.000,0.000,-0.522,-0.000,0.000,1.083,8.664,-0.522,1505,1505
18.172,0.139,0.361,0.000,9.709,1.083,0.000,0.000,8.664,0.000,0.000,-0.522,-0.000,0.000,1.083,8.664,-0.522,1505,1505
18.182,0.139,0.361,0.000,9.709,1.083,0.000,0.000,8.664,0.000,0.000,-0.522,-0.000,0.000,1.083,8.664,-0.522,1505,1505
18.192,0.139,0.361,0.000,9.709,1.083,0.000,0.000,8.664,0.000,0.000,-0.522,-0.000,0.000,1.083,8.664,-0.522,1505,1505
18.202,0.139,0.361,0.000,9.709,1.083,0.000,0.000,8.664,0.000,0.000,-0.522,-0.000,0.000,1.083,8.664,-0.522,1505,1505
18.212,0.139,0.361,0.000,9.709,1.083,0.000,0.000,8.664,0.000,0.000,-0.522,-0.000,0.000,1.083,8.664,-0.522,1505,1505
18.222,0.139,0.361,0.000,9.709,1.083,0.000,0.000,8.664,0.000,0.000,-0.522,-0.000,0.000,1.083,8.664,-0.522,1505,1505
18.232,0.139,0.361,0.000,9.709,1.083,0.000,0.000,8.664,0.000,0.000,-0.522,-0.000,0.000,1.083,8.664,-0.522,1505,1505
18.242,0.139,0.361,0.000,9.709,1.083,0.000,0.000,8.664,0.000,0.000,-0.522,-0.000,0.000,1.083,8.664,-0.522,1505,1505
18.252,0.139,0.361,0.000,9.709,1.083,0.000,0.000,8.664,0.000,0.000,-0.522,-0.000,0.000,1.083,8.664,-0.522,1505,1505
18.262,0.139,0.361,0.000,9.709,1.083,0.000,0.000,8.664,0.000,0.000,-0.522,-0.000,0.000,1.083,8.664,-0.522,1505,1505
18.272,0.139,0.361,0.000,9.709,1.083,0.000,0.000,8.664,0.000,0.000,-0.522,-0.000,0.000,1.083,8.664,-0.522,1505,1505
18.282,0.139,0.361,0.000,9.709,1.083,0.000,0.000,8.664,0.000,0.000,-0.522,-0.000,0.000,1.083,8.664,-0.522,1505,1505
18.292,0.139,0.361,0.000,9.709,1.083,0.000,0.000,8.664,0.000,0.000,-0.522,-0.000,0.000,1.083,8.664,-0.522,1505,1505
18.302,0.139,0.361,0.000,9.709,1.083,0.000,0.000,8.664,0.000,0.000,-0.522,-0.000,0.000,1.083,8.664,-0.522,1505,1505
18.312,0.139,0.361,0.000,9.709,1.083,0.000,0.000,8.664,0.000,0.000,-0.522,-0.000,0.000,1.083,8.664,-0.522,1505,1505
18.322,0.139,0.361,0.000,9.709,1.083,0.000,0.000,8.664,0.000,0.000,-0.522,-0.000,0.000,1.083,8.664,-0.522,1505,1505
18.332,0.139,0.361,0.000,9.709,1.083,0.000,0.000,8.664,0.000,0.000,-0.522,-0.000,0.000,1.083,8.664,-0.522,1505,1505
18.342,0.139,0.361,0.000,9.709,1.083,0.000,0.000,8.664,0.000,0.000,-0.522,-0.000,0.000,1.083,8.664,-0.522,1505,1505
18.352,0.139,0.361,0.000,9.709,1.083,0.000,0.000,8.664,0.000,0.000,-0.522,-0.000,0.000,1.083,8.664,-0.522,1505,1505
18.362,0.139,0.361,0.000,9.709,1.083,0.000,0.000,8.664,0.000,0.000,-0.522,-0.000,0.000,1.083,8.664,-0.522,1505,1505
18.372,0.139,0.361,0.000,9.709,1.083,0.000,0.000,8.664,0.000,0.000,-0.522,-0.000,0.000,1.083,8.664,-0.522,1505,1505
18.382,0.134,0.366,0.000,9.679,1.098,0.000,0.000,8.784,0.000,0.000,-0.448,-0.000,0.000,1.098,8.784,-0.448,1504,1504
18.392,0.134,0.366,0.000,9.679,1.098,0.000,0.000,8.784,0.000,0.000,-0.448,-0.000,0.000,1.098,8.784,-0.448,1504,1504
18.402,0.134,0.366,0.000,9.679,1.098,0.000,0.000,8.784,0.000,0.000,-0.448,-0.000,0.000,1.098,8.784,-0.448,1504,1504
18.412,0.134,0.366,0.000,9.679,1.098,0.000,0.000,8.784,0.000,0.000,-0.448,-0.000,0.000,1.098,8.784,-0.448,1504,1504
18.422,0.134,0.366,0.000,9.679,1.098,0.000,0.000,8.784,0.000,0.000,-0.448,-0.000,0.000,1.098,8.784,-0.448,1504,1504
18.432,0.134,0.366,0.000,9.679,1.098,0.000,0.000,8.784,0.000,0.000,-0.448,-0.000,0.000,1.098,8.784,-0.448,1504,1504
18.442,0.134,0.366,0.000,9.679,1.098,0.000,0.000,8.784,0.000,0.000,-0.448,-0.000,0.000,1.098,8.784,-0.448,1504,1504
18.452,0.134,0.366,0.000,9.679,1.098,0.000,0.000,8.784,0.000,0.000,-0.448,-0.000,0.000,1.098,8.784,-0.448,1504,1504
18.462,0.134,0.366,0.000,9.679,1.098,0.000,0.000,8.784,0.000,0.000,-0.448,-0.000,0.000,1.098,8.784,-0.448,1504,1504
18.472,0.134,0.366,0.000,9.679,1.098,0.000,0.000,8.784,0.000,0.000,-0.448,-0.000,0.000,1.098,8.784,-0.448,1504,1504
18.482,0.134,0.366,0.000,9.679,1.098,0.000,0.000,8.784,0.000,0.000,-0.448,-0.000,0.000,1.098,8.784,-0.448,1504,1504
18.492,0.134,0.366,0.000,9.679,1.098,0.000,0.000,8.784,0.000,0.000,-0.448,-0.000,0.000,1.098,8.784,-0.448,1504,1504
18.502,0.134,0.366,0.000,9.679,1.098,0.000,0.000,8.784,0.000,0.000,-0.448,-0.000,0.000,1.098,8.784,-0.448,1504,1504
18.512,0.134,0.366,0.000,9.679,1.098,0.000,0.000,8.784,0.000,0.000,-0.448,-0.000,0.000,1.098,8.784,-0.448,1504,1504
18.522,0.134,0.366,0.000,9.679,1.098,0.000,0.000,8.784,0.000,0.000,-0.448,-0.000,0.000,1.098,8.784,-0.448,1504,1504
18.532,0.134,0.366,0.000,9.679,1.098,0.000,0.000,8.784,0.000,0.000,-0.448,-0.000,0.000,1.098,8.784,-0.448,1504,1504
18.542,0.134,0.366,0.000,9.679,1.098,0.000,0.000,8.784,0.000,0.000,-0.448,-0.000,0.000,1.098,8.784,-0.448,1504,1504
18.552,0.134,0.366,0.000,9.679,1.098,0.000,0.000,8.784,0.000,0.000,-0.448,-0.000,0.000,1.098,8.784,-0.448,1504,1504
18.562,0.134,0.366,0.000,9.679,1.098,0.000,0.000,8.784,0.000,0.000,-0.448,-0.000,0.000,1.098,8.784,-0.448,1504,1504
18.572,0.134,0.366,0.000,9.679,1.098,0.000,0.000,8.784,0.000,0.000,-0.448,-0.000,0.000,1.098,8.784,-0.448,1504,1504
18.582,0.134,0.366,0.000,9.679,1.098,0.000,0.000,8.784,0.000,0.000,-0.448,-0.000,0.000,1.098,8.784,-0.448,1504,1504
18.592,0.134,0.366,0.000,9.679,1.098,0.000,0.000,8.784,0.000,0.000,-0.448,-0.000,0.000,1.098,8.784,-0.448,1504,1504
18.602,0.134,0.366,0.000,9.679,1.098,0.000,0.000,8.784,0.000,0.000,-0.448,-0.000,0.000,1.098,8.784,-0.448,1504,1504
18.612,0.134,0.366,0.000,9.679,1.098,0.000,0.000,8.784,0.000,0.000,-0.448,-0.000,0.000,1.098,8.784,-0.448,1504,1504
18.622,0.134,0.366,0.000,9.679,1.098,0.000,0.000,8.784,0.000,0.000,-0.448,-0.000,0.000,1.098,8.784,-0.448,1504,1504
18.632,0.139,0.361,0.000,9.660,1.083,0.000,-0.000,8.664,0.000,-0.000,-0.498,-0.000,-0.000,1.083,8.664,-0.498,1505,1505
18.642,0.139,0.361,0.000,9.660,1.083,0.000,0.000,8.664,0.000,0.000,-0.498,-0.000,0.000,1.083,8.664,-0.498,1505,1505
18.652,0.139,0.361,0.000,9.660,1.083,0.000,0.000,8.664,0.000,0.000,-0.498,-0.000,0.000,1.083,8.664,-0.498,1505,1505
18.662,0.139,0.361,0.000,9.660,1.083,0.000,0.000,8.664,0.000,0.000,-0.498,-0.000,0.000,1.083,8.664,-0.498,1505,1505
18.672,0.139,0.361,0.000,9.660,1.083,0.000,0.000,8.664,0.000,0.000,-0.498,-0.000,0.000,1.083,8.664,-0.498,1505,1505
18.682,0.139,0.361,0.000,9.660,1.083,0.000,0.000,8.664,0.000,0.000,-0.498,-0.000,0.000,1.083,8.664,-0.498,1505,1505
18.692,0.139,0.361,0.000,9.660,1.083,0.000,0.000,8.664,0.000,0.000,-0.498,-0.000,0.000,1.083,8.664,-0.498,1505,1505
18.702,0.139,0.361,0.000,9.660,1.083,0.000,0.000,8.664,0.000,0.000,-0.498,-0.000,0.000,1.083,8.664,-0.498,1505,1505
18.712,0.139,0.361,0.000,9.660,1.083,0.000,0.000,8.664,0.000,0.000,-0.498,-0.000,0.000,1.083,8.664,-0.498,1505,1505
18.722,0.139,0.361,0.000,9.660,1.083,0.000,0.000,8.664,0.000,0.000,-0.498,-0.000,0.000,1.083,8.664,-0.498,1505,1505
18.732,0.139,0.361,0.000,9.660,1.083,0.000,0.000,8.664,0.000,0.000,-0.498,-0.000,0.000,1.083,8.664,-0.498,1505,1505
18.742,0.139,0.361,0.000,9.660,1.083,0.000,0.000,8.664,0.000,0.000,-0.498,-0.000,0.000,1.083,8.664,-0.498,1505,1505
18.752,0.139,0.361,0.000,9.660,1.083,0.000,0.000,8.664,0.000,0.000,-0.498,-0.000,0.000,1.083,8.664,-0.498,1505,1505
18.762,0.139,0.361,0.000,9.660,1.083,0.000,0.000,8.664,0.000,0.000,-0.498,-0.000,0.000,1.083,8.664,-0.498,1505,1505
18.772,0.139,0.361,0.000,9.660,1.083,0.000,0.000,8.664,0.000,0.000,-0.498,-0.000,0.000,1.083,8.664,-0.498,1505,1505
18.782,0.139,0.361,0.000,9.660,1.083,0.000,0.000,8.664,0.000,0.000,-0.498,-0.000,0.000,1.083,8.664,-0.498,1505,1505
