timestamp,altitude,altitude_error,velocity_z,accel_z,pos_p,pos_i,pos_d,vel_p,vel_i,vel_d,acc_p,acc_i,acc_d,pos_out,vel_out,acc_out,motor3_pwm,motor4_pwm
23.844,0.340,0.160,0.000,9.852,0.480,0.000,0.000,3.840,0.000,0.000,-3.006,-0.708,0.000,0.480,3.840,-3.714,1537,1537
23.854,0.340,0.160,0.000,9.847,0.480,0.000,0.000,3.840,0.000,0.000,-3.003,-0.714,0.000,0.480,3.840,-3.717,1537,1537
23.864,0.340,0.160,0.000,9.843,0.480,0.000,0.000,3.840,0.000,0.000,-3.001,-0.720,0.000,0.480,3.840,-3.721,1537,1537
23.874,0.340,0.160,0.000,9.839,0.480,0.000,0.000,3.840,0.000,0.000,-3.000,-0.726,0.000,0.480,3.840,-3.726,1537,1537
23.884,0.340,0.160,0.000,9.837,0.480,0.000,0.000,3.840,0.000,0.000,-2.998,-0.732,0.000,0.480,3.840,-3.730,1537,1537
23.894,0.340,0.160,0.000,9.835,0.480,0.000,0.000,3.840,0.000,0.000,-2.997,-0.738,0.000,0.480,3.840,-3.735,1537,1537
23.904,0.340,0.160,0.000,9.833,0.480,0.000,0.000,3.840,0.000,0.000,-2.997,-0.744,0.000,0.480,3.840,-3.740,1537,1537
23.914,0.340,0.160,0.000,9.832,0.480,0.000,0.000,3.840,0.000,0.000,-2.996,-0.750,0.000,0.480,3.840,-3.746,1537,1537
23.924,0.340,0.160,0.000,9.831,0.480,0.000,0.000,3.840,0.000,0.000,-2.995,-0.756,0.000,0.480,3.840,-3.751,1537,1537
23.934,0.340,0.160,0.000,9.830,0.480,0.000,0.000,3.840,0.000,0.000,-2.995,-0.762,0.000,0.480,3.840,-3.757,1537,1537
23.944,0.340,0.160,0.000,9.829,0.480,0.000,0.000,3.840,0.000,0.000,-2.995,-0.768,0.000,0.480,3.840,-3.762,1537,1537
23.954,0.340,0.160,0.000,9.828,0.480,0.000,0.000,3.840,0.000,0.000,-2.994,-0.774,0.000,0.480,3.840,-3.768,1537,1537
23.964,0.340,0.160,0.000,9.828,0.480,0.000,0.000,3.840,0.000,0.000,-2.994,-0.780,0.000,0.480,3.840,-3.774,1537,1537
23.974,0.340,0.160,0.000,9.828,0.480,0.000,0.000,3.840,0.000,0.000,-2.994,-0.786,0.000,0.480,3.840,-3.780,1537,1537
23.984,0.340,0.160,0.000,9.827,0.480,0.000,0.000,3.840,0.000,0.000,-2.994,-0.792,0.000,0.480,3.840,-3.785,1537,1537
23.994,0.340,0.160,0.000,9.827,0.480,0.000,0.000,3.840,0.000,0.000,-2.994,-0.798,0.000,0.480,3.840,-3.791,1537,1537
24.004,0.340,0.160,0.000,9.827,0.480,0.000,0.000,3.840,0.000,0.000,-2.993,-0.804,0.000,0.480,3.840,-3.797,1537,1537
24.014,0.340,0.160,0.000,9.827,0.480,0.000,0.000,3.840,0.000,0.000,-2.993,-0.810,0.000,0.480,3.840,-3.803,1538,1538
24.024,0.340,0.160,0.000,9.827,0.480,0.000,0.000,3.840,0.000,0.000,-2.993,-0.816,0.000,0.480,3.840,-3.809,1538,1538
24.034,0.340,0.160,0.000,9.827,0.480,0.000,0.000,3.840,0.000,0.000,-2.993,-0.822,0.000,0.480,3.840,-3.815,1538,1538
24.044,0.340,0.160,0.000,9.827,0.480,0.000,0.000,3.840,0.000,0.000,-2.993,-0.828,0.000,0.480,3.840,-3.821,1538,1538
24.054,0.326,0.174,0.000,9.807,0.522,0.000,0.000,4.176,0.000,0.000,-2.815,-0.833,0.000,0.522,4.176,-3.649,1536,1536
24.064,0.326,0.174,0.000,9.791,0.522,0.000,0.000,4.176,0.000,0.000,-2.808,-0.839,0.000,0.522,4.176,-3.647,1536,1536
24.074,0.326,0.174,0.000,9.779,0.522,0.000,0.000,4.176,0.000,0.000,-2.801,-0.845,0.000,0.522,4.176,-3.646,1536,1536
24.084,0.326,0.174,0.000,9.768,0.522,0.000,0.000,4.176,0.000,0.000,-2.796,-0.850,0.000,0.522,4.176,-3.646,1536,1536
24.094,0.326,0.174,0.000,9.760,0.522,0.000,0.000,4.176,0.000,0.000,-2.792,-0.856,0.000,0.522,4.176,-3.648,1536,1536
24.104,0.326,0.174,0.000,9.754,0.522,0.000,0.000,4.176,0.000,0.000,-2.789,-0.861,0.000,0.522,4.176,-3.650,1536,1536
24.114,0.326,0.174,0.000,9.749,0.522,0.000,0.000,4.176,0.000,0.000,-2.786,-0.867,0.000,0.522,4.176,-3.653,1536,1536
24.124,0.326,0.174,0.000,9.745,0.522,0.000,0.000,4.176,0.000,0.000,-2.784,-0.872,0.000,0.522,4.176,-3.657,1536,1536
24.134,0.326,0.174,0.000,9.741,0.522,0.000,0.000,4.176,0.000,0.000,-2.783,-0.878,0.000,0.522,4.176,-3.661,1536,1536
24.144,0.326,0.174,0.000,9.739,0.522,0.000,0.000,4.176,0.000,0.000,-2.781,-0.884,0.000,0.522,4.176,-3.665,1536,1536
24.154,0.326,0.174,0.000,9.737,0.522,0.000,0.000,4.176,0.000,0.000,-2.780,-0.889,0.000,0.522,4.176,-3.669,1536,1536
24.164,0.326,0.174,0.000,9.735,0.522,0.000,0.000,4.176,0.000,0.000,-2.779,-0.895,0.000,0.522,4.176,-3.674,1536,1536
24.174,0.326,0.174,0.000,9.734,0.522,0.000,0.000,4.176,0.000,0.000,-2.779,-0.900,0.000,0.522,4.176,-3.679,1536,1536
24.184,0.326,0.174,0.000,9.733,0.522,0.000,0.000,4.176,0.000,0.000,-2.778,-0.906,0.000,0.522,4.176,-3.684,1536,1536
24.194,0.326,0.174,0.000,9.732,0.522,0.000,0.000,4.176,0.000,0.000,-2.778,-0.911,0.000,0.522,4.176,-3.689,1536,1536
24.204,0.326,0.174,0.000,9.731,0.522,0.000,0.000,4.176,0.000,0.000,-2.777,-0.917,0.000,0.522,4.176,-3.694,1536,1536
24.214,0.326,0.174,0.000,9.730,0.522,0.000,0.000,4.176,0.000,0.000,-2.777,-0.922,0.000,0.522,4.176,-3.700,1536,1536
24.224,0.326,0.174,0.000,9.730,0.522,0.000,0.000,4.176,0.000,0.000,-2.777,-0.928,0.000,0.522,4.176,-3.705,1537,1537
24.234,0.326,0.174,0.000,9.730,0.522,0.000,0.000,4.176,0.000,0.000,-2.777,-0.934,0.000,0.522,4.176,-3.710,1537,1537
24.244,0.326,0.174,0.000,9.729,0.522,0.000,0.000,4.176,0.000,0.000,-2.777,-0.939,0.000,0.522,4.176,-3.716,1537,1537
24.254,0.326,0.174,0.000,9.729,0.522,0.000,0.000,4.176,0.000,0.000,-2.777,-0.945,0.000,0.522,4.176,-3.721,1537,1537
24.264,0.326,0.174,0.000,9.729,0.522,0.000,0.000,4.176,0.000,0.000,-2.776,-0.950,0.000,0.522,4.176,-3.727,1537,1537
24.274,0.326,0.174,0.000,9.729,0.522,0.000,0.000,4.176,0.000,0.000,-2.776,-0.956,0.000,0.522,4.176,-3.732,1537,1537
24.284,0.326,0.174,0.000,9.729,0.522,0.000,0.000,4.176,0.000,0.000,-2.776,-0.961,0.000,0.522,4.176,-3.738,1537,1537
24.294,0.326,0.174,0.000,9.729,0.522,0.000,0.000,4.176,0.000,0.000,-2.776,-0.967,0.000,0.522,4.176,-3.743,1537,1537
24.304,0.316,0.184,0.000,9.717,0.552,0.000,0.000,4.416,0.000,0.000,-2.650,-0.972,0.000,0.552,4.416,-3.623,1536,1536
24.314,0.316,0.184,0.000,9.707,0.552,0.000,0.000,4.416,0.000,0.000,-2.646,-0.977,0.000,0.552,4.416,-3.623,1536,1536
24.324,0.316,0.184,0.000,9.700,0.552,0.000,0.000,4.416,0.000,0.000,-2.642,-0.983,0.000,0.552,4.416,-3.625,1536,1536
24.334,0.316,0.184,0.000,9.694,0.552,0.000,0.000,4.416,0.000,0.000,-2.639,-0.988,0.000,0.552,4.416,-3.627,1536,1536
24.344,0.316,0.184,0.000,9.689,0.552,0.000,0.000,4.416,0.000,0.000,-2.636,-0.993,0.000,0.552,4.416,-3.630,1536,1536
24.354,0.316,0.184,0.000,9.685,0.552,0.000,0.000,4.416,0.000,0.000,-2.634,-0.999,0.000,0.552,4.416,-3.633,1536,1536
24.364,0.316,0.184,0.000,9.682,0.552,0.000,0.000,4.416,0.000,0.000,-2.633,-1.004,0.000,0.552,4.416,-3.637,1536,1536
24.374,0.316,0.184,0.000,9.679,0.552,0.000,0.000,4.416,0.000,0.000,-2.632,-1.009,0.000,0.552,4.416,-3.641,1536,1536
24.384,0.316,0.184,0.000,9.677,0.552,0.000,0.000,4.416,0.000,0.000,-2.631,-1.014,0.000,0.552,4.416,-3.645,1536,1536
24.394,0.316,0.184,0.000,9.676,0.552,0.000,0.000,4.416,0.000,0.000,-2.630,-1.020,0.000,0.552,4.416,-3.649,1536,1536
24.404,0.316,0.184,0.000,9.674,0.552,0.000,0.000,4.416,0.000,0.000,-2.629,-1.025,0.000,0.552,4.416,-3.654,1536,1536
24.414,0.316,0.184,0.000,9.673,0.552,0.000,0.000,4.416,0.000,0.000,-2.629,-1.030,0.000,0.552,4.416,-3.659,1536,1536
24.424,0.316,0.184,0.000,9.673,0.552,0.000,0.000,4.416,0.000,0.000,-2.628,-1.035,0.000,0.552,4.416,-3.664,1536,1536
24.434,0.316,0.184,0.000,9.672,0.552,0.000,0.000,4.416,0.000,0.000,-2.628,-1.041,0.000,0.552,4.416,-3.669,1536,1536
24.444,0.316,0.184,0.000,9.671,0.552,0.000,0.000,4.416,0.000,0.000,-2.628,-1.046,0.000,0.552,4.416,-3.674,1536,1536
24.454,0.316,0.184,0.000,9.671,0.552,0.000,0.000,4.416,0.000,0.000,-2.628,-1.051,0.000,0.552,4.416,-3.679,1536,1536
24.464,0.316,0.184,0.000,9.671,0.552,0.000,0.000,4.416,0.000,0.000,-2.627,-1.056,0.000,0.552,4.416,-3.684,1536,1536
24.474,0.316,0.184,0.000,9.670,0.552,0.000,0.000,4.416,0.000,0.000,-2.627,-1.062,0.000,0.552,4.416,-3.689,1536,1536
24.484,0.316,0.184,0.000,9.670,0.552,0.000,0.000,4.416,0.000,0.000,-2.627,-1.067,0.000,0.552,4.416,-3.694,1536,1536
24.494,0.316,0.184,0.000,9.670,0.552,0.000,0.000,4.416,0.000,0.000,-2.627,-1.072,0.000,0.552,4.416,-3.699,1536,1536
24.504,0.316,0.184,0.000,9.670,0.552,0.000,0.000,4.416,0.000,0.000,-2.627,-1.077,0.000,0.552,4.416,-3.704,1537,1537
24.514,0.316,0.184,0.000,9.670,0.552,0.000,0.000,4.416,0.000,0.000,-2.627,-1.083,0.000,0.552,4.416,-3.710,1537,1537
24.524,0.316,0.184,0.000,9.670,0.552,0.000,0.000,4.416,0.000,0.000,-2.627,-1.088,0.000,0.552,4.416,-3.715,1537,1537
24.534,0.316,0.184,0.000,9.670,0.552,0.000,0.000,4.416,0.000,0.000,-2.627,-1.093,0.000,0.552,4.416,-3.720,1537,1537
24.544,0.316,0.184,0.000,9.670,0.552,0.000,0.000,4.416,0.000,0.000,-2.627,-1.098,0.000,0.552,4.416,-3.725,1537,1537
24.554,0.300,0.200,0.000,9.677,0.600,0.000,0.000,4.800,0.000,0.000,-2.439,-1.103,0.000,0.600,4.800,-3.542,1535,1535
24.564,0.300,0.200,0.000,9.684,0.600,0.000,0.000,4.800,0.000,0.000,-2.442,-1.108,-0.000,0.600,4.800,-3.550,1535,1535
24.574,0.300,0.200,0.000,9.689,0.600,0.000,0.000,4.800,0.000,0.000,-2.444,-1.113,-0.000,0.600,4.800,-3.557,1535,1535
24.584,0.300,0.200,0.000,9.693,0.600,0.000,0.000,4.800,0.000,0.000,-2.446,-1.118,-0.000,0.600,4.800,-3.564,1535,1535
24.594,0.300,0.200,0.000,9.696,0.600,0.000,0.000,4.800,0.000,0.000,-2.448,-1.123,-0.000,0.600,4.800,-3.571,1535,1535
24.604,0.300,0.200,0.000,9.698,0.600,0.000,0.000,4.800,0.000,0.000,-2.449,-1.128,-0.000,0.600,4.800,-3.577,1535,1535
24.614,0.300,0.200,0.000,9.700,0.600,0.000,0.000,4.800,0.000,0.000,-2.450,-1.133,-0.000,0.600,4.800,-3.583,1535,1535
24.624,0.300,0.200,0.000,9.702,0.600,0.000,0.000,4.800,0.000,0.000,-2.451,-1.138,-0.000,0.600,4.800,-3.589,1535,1535
24.634,0.300,0.200,0.000,9.703,0.600,0.000,0.000,4.800,0.000,0.000,-2.452,-1.143,-0.000,0.600,4.800,-3.594,1535,1535
24.644,0.300,0.200,0.000,9.704,0.600,0.000,0.000,4.800,0.000,0.000,-2.452,-1.147,-0.000,0.600,4.800,-3.600,1535,1535
24.654,0.300,0.200,0.000,9.705,0.600,0.000,0.000,4.800,0.000,0.000,-2.453,-1.152,-0.000,0.600,4.800,-3.605,1536,1536
24.664,0.300,0.200,0.000,9.706,0.600,0.000,0.000,4.800,0.000,0.000,-2.453,-1.157,-0.000,0.600,4.800,-3.610,1536,1536
24.674,0.300,0.200,0.000,9.706,0.600,0.000,0.000,4.800,0.000,0.000,-2.453,-1.162,-0.000,0.600,4.800,-3.615,1536,1536
24.684,0.300,0.200,0.000,9.707,0.600,0.000,0.000,4.800,0.000,0.000,-2.453,-1.167,-0.000,0.600,4.800,-3.620,1536,1536
24.694,0.300,0.200,0.000,9.707,0.600,0.000,0.000,4.800,0.000,0.000,-2.454,-1.172,-0.000,0.600,4.800,-3.626,1536,1536
24.704,0.300,0.200,0.000,9.707,0.600,0.000,0.000,4.800,0.000,0.000,-2.454,-1.177,-0.000,0.600,4.800,-3.631,1536,1536
24.714,0.300,0.200,0.000,9.708,0.600,0.000,0.000,4.800,0.000,0.000,-2.454,-1.182,-0.000,0.600,4.800,-3.636,1536,1536
24.724,0.300,0.200,0.000,9.708,0.600,0.000,0.000,4.800,0.000,0.000,-2.454,-1.187,-0.000,0.600,4.800,-3.641,1536,1536
24.734,0.300,0.200,0.000,9.708,0.600,0.000,0.000,4.800,0.000,0.000,-2.454,-1.192,-0.000,0.600,4.800,-3.646,1536,1536
24.744,0.300,0.200,0.000,9.708,0.600,0.000,0.000,4.800,0.000,0.000,-2.454,-1.196,-0.000,0.600,4.800,-3.651,1536,1536
24.754,0.300,0.200,0.000,9.708,0.600,0.000,0.000,4.800,0.000,0.000,-2.454,-1.201,-0.000,0.600,4.800,-3.655,1536,1536
24.764,0.300,0.200,0.000,9.708,0.600,0.000,0.000,4.800,0.000,0.000,-2.454,-1.206,-0.000,0.600,4.800,-3.660,1536,1536
24.774,0.300,0.200,0.000,9.708,0.600,0.000,0.000,4.800,0.000,0.000,-2.454,-1.211,-0.000,0.600,4.800,-3.665,1536,1536
24.784,0.300,0.200,0.000,9.708,0.600,0.000,0.000,4.800,0.000,0.000,-2.454,-1.216,-0.000,0.600,4.800,-3.670,1536,1536
24.794,0.300,0.200,0.000,9.708,0.600,0.000,0.000,4.800,0.000,0.000,-2.454,-1.221,-0.000,0.600,4.800,-3.675,1536,1536
24.804,0.288,0.212,0.000,9.718,0.636,0.000,0.000,5.088,0.000,0.000,-2.315,-1.226,0.000,0.636,5.088,-3.541,1535,1535
24.814,0.288,0.212,0.000,9.726,0.636,0.000,0.000,5.088,0.000,0.000,-2.319,-1.230,-0.000,0.636,5.088,-3.549,1535,1535
24.824,0.288,0.212,0.000,9.732,0.636,0.000,0.000,5.088,0.000,0.000,-2.322,-1.235,-0.000,0.636,5.088,-3.557,1535,1535
24.834,0.288,0.212,0.000,9.737,0.636,0.000,0.000,5.088,0.000,0.000,-2.325,-1.240,-0.000,0.636,5.088,-3.564,1535,1535
24.844,0.288,0.212,0.000,9.742,0.636,0.000,0.000,5.088,0.000,0.000,-2.327,-1.244,-0.000,0.636,5.088,-3.571,1535,1535
24.854,0.288,0.212,0.000,9.745,0.636,0.000,0.000,5.088,0.000,0.000,-2.328,-1.249,-0.000,0.636,5.088,-3.577,1535,1535
24.864,0.288,0.212,0.000,9.747,0.636,0.000,0.000,5.088,0.000,0.000,-2.330,-1.254,-0.000,0.636,5.088,-3.583,1535,1535
24.874,0.288,0.212,0.000,9.749,0.636,0.000,0.000,5.088,0.000,0.000,-2.331,-1.258,-0.000,0.636,5.088,-3.589,1535,1535
24.884,0.288,0.212,0.000,9.751,0.636,0.000,0.000,5.088,0.000,0.000,-2.332,-1.263,-0.000,0.636,5.088,-3.594,1535,1535
24.894,0.288,0.212,0.000,9.752,0.636,0.000,0.000,5.088,0.000,0.000,-2.332,-1.268,-0.000,0.636,5.088,-3.600,1535,1535
24.904,0.288,0.212,0.000,9.753,0.636,0.000,0.000,5.088,0.000,0.000,-2.333,-1.272,-0.000,0.636,5.088,-3.605,1536,1536
24.914,0.288,0.212,0.000,9.754,0.636,0.000,0.000,5.088,0.000,0.000,-2.333,-1.277,-0.000,0.636,5.088,-3.610,1536,1536
24.924,0.288,0.212,0.000,9.755,0.636,0.000,0.000,5.088,0.000,0.000,-2.333,-1.282,-0.000,0.636,5.088,-3.615,1536,1536
24.934,0.288,0.212,0.000,9.755,0.636,0.000,0.000,5.088,0.000,0.000,-2.334,-1.286,-0.000,0.636,5.088,-3.620,1536,1536
24.944,0.288,0.212,0.000,9.756,0.636,0.000,0.000,5.088,0.000,0.000,-2.334,-1.291,-0.000,0.636,5.088,-3.625,1536,1536
24.954,0.288,0.212,0.000,9.756,0.636,0.000,0.000,5.088,0.000,0.000,-2.334,-1.296,-0.000,0.636,5.088,-3.630,1536,1536
24.964,0.288,0.212,0.000,9.757,0.636,0.000,0.000,5.088,0.000,0.000,-2.334,-1.300,-0.000,0.636,5.088,-3.634,1536,1536
24.974,0.288,0.212,0.000,9.757,0.636,0.000,0.000,5.088,0.000,0.000,-2.334,-1.305,-0.000,0.636,5.088,-3.639,1536,1536
24.984,0.288,0.212,0.000,9.757,0.636,0.000,0.000,5.088,0.000,0.000,-2.334,-1.310,-0.000,0.636,5.088,-3.644,1536,1536
24.994,0.288,0.212,0.000,9.757,0.636,0.000,0.000,5.088,0.000,0.000,-2.335,-1.314,-0.000,0.636,5.088,-3.649,1536,1536
25.004,0.288,0.212,0.000,9.757,0.636,0.000,0.000,5.088,0.000,0.000,-2.335,-1.319,-0.000,0.636,5.088,-3.653,1536,1536
25.014,0.288,0.212,0.000,9.757,0.636,0.000,0.000,5.088,0.000,0.000,-2.335,-1.324,-0.000,0.636,5.088,-3.658,1536,1536
25.024,0.288,0.212,0.000,9.757,0.636,0.000,0.000,5.088,0.000,0.000,-2.335,-1.328,-0.000,0.636,5.088,-3.663,1536,1536
25.034,0.288,0.212,0.000,9.757,0.636,0.000,0.000,5.088,0.000,0.000,-2.335,-1.333,-0.000,0.636,5.088,-3.668,1536,1536
25.044,0.288,0.212,0.000,9.757,0.636,0.000,0.000,5.088,0.000,0.000,-2.335,-1.338,-0.000,0.636,5.088,-3.672,1536,1536
25.054,0.271,0.229,0.000,9.769,0.687,0.000,0.000,5.496,0.000,0.000,-2.137,-1.342,0.000,0.687,5.496,-3.478,1534,1534
25.064,0.271,0.229,0.000,9.779,0.687,0.000,0.000,5.496,0.000,0.000,-2.141,-1.346,-0.000,0.687,5.496,-3.487,1534,1534
25.074,0.271,0.229,0.000,9.786,0.687,0.000,0.000,5.496,0.000,0.000,-2.145,-1.350,-0.000,0.687,5.496,-3.496,1534,1534
25.084,0.271,0.229,0.000,9.792,0.687,0.000,0.000,5.496,0.000,0.000,-2.148,-1.355,-0.000,0.687,5.496,-3.503,1535,1535
25.094,0.271,0.229,0.000,9.797,0.687,0.000,0.000,5.496,0.000,0.000,-2.151,-1.359,-0.000,0.687,5.496,-3.510,1535,1535
25.104,0.271,0.229,0.000,9.801,0.687,0.000,0.000,5.496,0.000,0.000,-2.152,-1.363,-0.000,0.687,5.496,-3.516,1535,1535
25.114,0.271,0.229,0.000,9.804,0.687,0.000,0.000,5.496,0.000,0.000,-2.154,-1.368,-0.000,0.687,5.496,-3.522,1535,1535
25.124,0.271,0.229,0.000,9.807,0.687,0.000,0.000,5.496,0.000,0.000,-2.155,-1.372,-0.000,0.687,5.496,-3.527,1535,1535
25.134,0.271,0.229,0.000,9.809,0.687,0.000,0.000,5.496,0.000,0.000,-2.156,-1.376,-0.000,0.687,5.496,-3.533,1535,1535
25.144,0.271,0.229,0.000,9.810,0.687,0.000,0.000,5.496,0.000,0.000,-2.157,-1.381,-0.000,0.687,5.496,-3.538,1535,1535
25.154,0.271,0.229,0.000,9.811,0.687,0.000,0.000,5.496,0.000,0.000,-2.158,-1.385,-0.000,0.687,5.496,-3.543,1535,1535
25.164,0.271,0.229,0.000,9.812,0.687,0.000,0.000,5.496,0.000,0.000,-2.158,-1.389,-0.000,0.687,5.496,-3.547,1535,1535
25.174,0.271,0.229,0.000,9.813,0.687,0.000,0.000,5.496,0.000,0.000,-2.159,-1.394,-0.000,0.687,5.496,-3.552,1535,1535
25.184,0.271,0.229,0.000,9.814,0.687,0.000,0.000,5.496,0.000,0.000,-2.159,-1.398,-0.000,0.687,5.496,-3.557,1535,1535
25.194,0.271,0.229,0.000,9.814,0.687,0.000,0.000,5.496,0.000,0.000,-2.159,-1.402,-0.000,0.687,5.496,-3.561,1535,1535
25.204,0.271,0.229,0.000,9.815,0.687,0.000,0.000,5.496,0.000,0.000,-2.159,-1.406,-0.000,0.687,5.496,-3.566,1535,1535
25.214,0.271,0.229,0.000,9.815,0.687,0.000,0.000,5.496,0.000,0.000,-2.160,-1.411,-0.000,0.687,5.496,-3.570,1535,1535
25.224,0.271,0.229,0.000,9.815,0.687,0.000,0.000,5.496,0.000,0.000,-2.160,-1.415,-0.000,0.687,5.496,-3.575,1535,1535
25.234,0.271,0.229,0.000,9.816,0.687,0.000,0.000,5.496,0.000,0.000,-2.160,-1.419,-0.000,0.687,5.496,-3.579,1535,1535
25.244,0.271,0.229,0.000,9.816,0.687,0.000,0.000,5.496,0.000,0.000,-2.160,-1.424,-0.000,0.687,5.496,-3.584,1535,1535
25.254,0.271,0.229,0.000,9.816,0.687,0.000,0.000,5.496,0.000,0.000,-2.160,-1.428,-0.000,0.687,5.496,-3.588,1535,1535
25.264,0.271,0.229,0.000,9.816,0.687,0.000,0.000,5.496,0.000,0.000,-2.160,-1.432,-0.000,0.687,5.496,-3.592,1535,1535
25.274,0.271,0.229,0.000,9.816,0.687,0.000,0.000,5.496,0.000,0.000,-2.160,-1.437,-0.000,0.687,5.496,-3.597,1535,1535
25.284,0.271,0.229,0.000,9.816,0.687,0.000,0.000,5.496,0.000,0.000,-2.160,-1.441,-0.000,0.687,5.496,-3.601,1536,1536
25.294,0.271,0.229,0.000,9.816,0.687,0.000,0.000,5.496,0.000,0.000,-2.160,-1.445,-0.000,0.687,5.496,-3.605,1536,1536
25.304,0.259,0.241,0.000,9.822,0.723,0.000,0.000,5.784,0.000,0.000,-2.019,-1.449,0.000,0.723,5.784,-3.469,1534,1534
25.314,0.259,0.241,0.000,9.827,0.723,0.000,0.000,5.784,0.000,0.000,-2.021,-1.453,-0.000,0.723,5.784,-3.475,1534,1534
25.324,0.259,0.241,0.000,9.831,0.723,0.000,0.000,5.784,0.000,0.000,-2.023,-1.457,-0.000,0.723,5.784,-3.481,1534,1534
25.334,0.259,0.241,0.000,9.834,0.723,0.000,0.000,5.784,0.000,0.000,-2.025,-1.462,-0.000,0.723,5.784,-3.486,1534,1534
25.344,0.259,0.241,0.000,9.836,0.723,0.000,0.000,5.784,0.000,0.000,-2.026,-1.466,-0.000,0.723,5.784,-3.492,1534,1534
25.354,0.259,0.241,0.000,9.838,0.723,0.000,0.000,5.784,0.000,0.000,-2.027,-1.470,-0.000,0.723,5.784,-3.497,1534,1534
25.364,0.259,0.241,0.000,9.840,0.723,0.000,0.000,5.784,0.000,0.000,-2.028,-1.474,-0.000,0.723,5.784,-3.502,1535,1535
25.374,0.259,0.241,0.000,9.841,0.723,0.000,0.000,5.784,0.000,0.000,-2.028,-1.478,-0.000,0.723,5.784,-3.506,1535,1535
25.384,0.259,0.241,0.000,9.842,0.723,0.000,0.000,5.784,0.000,0.000,-2.029,-1.482,-0.000,0.723,5.784,-3.511,1535,1535
25.394,0.259,0.241,0.000,9.843,0.723,0.000,0.000,5.784,0.000,0.000,-2.029,-1.486,-0.000,0.723,5.784,-3.515,1535,1535
25.404,0.259,0.241,0.000,9.843,0.723,0.000,0.000,5.784,0.000,0.000,-2.030,-1.490,-0.000,0.723,5.784,-3.520,1535,1535
25.414,0.259,0.241,0.000,9.844,0.723,0.000,0.000,5.784,0.000,0.000,-2.030,-1.494,-0.000,0.723,5.784,-3.524,1535,1535
25.424,0.259,0.241,0.000,9.844,0.723,0.000,0.000,5.784,0.000,0.000,-2.030,-1.498,-0.000,0.723,5.784,-3.528,1535,1535
25.434,0.259,0.241,0.000,9.845,0.723,0.000,0.000,5.784,0.000,0.000,-2.030,-1.502,-0.000,0.723,5.784,-3.532,1535,1535
25.444,0.259,0.241,0.000,9.845,0.723,0.000,0.000,5.784,0.000,0.000,-2.030,-1.506,-0.000,0.723,5.784,-3.537,1535,1535
25.454,0.259,0.241,0.000,9.845,0.723,0.000,0.000,5.784,0.000,0.000,-2.031,-1.510,-0.000,0.723,5.784,-3.541,1535,1535
25.464,0.259,0.241,0.000,9.845,0.723,0.000,0.000,5.784,0.000,0.000,-2.031,-1.514,-0.000,0.723,5.784,-3.545,1535,1535
25.474,0.259,0.241,0.000,9.845,0.723,0.000,0.000,5.784,0.000,0.000,-2.031,-1.518,-0.000,0.723,5.784,-3.549,1535,1535
25.484,0.259,0.241,0.000,9.845,0.723,0.000,0.000,5.784,0.000,0.000,-2.031,-1.522,-0.000,0.723,5.784,-3.553,1535,1535
25.494,0.259,0.241,0.000,9.846,0.723,0.000,0.000,5.784,0.000,0.000,-2.031,-1.526,-0.000,0.723,5.784,-3.557,1535,1535
25.504,0.259,0.241,0.000,9.846,0.723,0.000,0.000,5.784,0.000,0.000,-2.031,-1.531,-0.000,0.723,5.784,-3.561,1535,1535
25.514,0.259,0.241,0.000,9.846,0.723,0.000,0.000,5.784,0.000,0.000,-2.031,-1.535,-0.000,0.723,5.784,-3.565,1535,1535
25.524,0.259,0.241,0.000,9.846,0.723,0.000,0.000,5.784,0.000,0.000,-2.031,-1.539,-0.000,0.723,5.784,-3.569,1535,1535
25.534,0.259,0.241,0.000,9.846,0.723,0.000,0.000,5.784,0.000,0.000,-2.031,-1.543,-0.000,0.723,5.784,-3.574,1535,1535
25.544,0.259,0.241,0.000,9.846,0.723,0.000,0.000,5.784,0.000,0.000,-2.031,-1.547,-0.000,0.723,5.784,-3.578,1535,1535
25.554,0.259,0.241,0.000,9.838,0.723,0.000,0.000,5.784,0.000,0.000,-2.027,-1.551,0.000,0.723,5.784,-3.578,1535,1535
25.564,0.259,0.241,0.000,9.832,0.723,0.000,0.000,5.784,0.000,0.000,-2.024,-1.555,0.000,0.723,5.784,-3.579,1535,1535
25.574,0.259,0.241,0.000,9.827,0.723,0.000,0.000,5.784,0.000,0.000,-2.021,-1.559,0.000,0.723,5.784,-3.580,1535,1535
25.584,0.259,0.241,0.000,9.823,0.723,0.000,0.000,5.784,0.000,0.000,-2.019,-1.563,0.000,0.723,5.784,-3.582,1535,1535
25.594,0.259,0.241,0.000,9.819,0.723,0.000,0.000,5.784,0.000,0.000,-2.018,-1.567,0.000,0.723,5.784,-3.585,1535,1535
25.604,0.259,0.241,0.000,9.817,0.723,0.000,0.000,5.784,0.000,0.000,-2.016,-1.571,0.000,0.723,5.784,-3.587,1535,1535
25.614,0.259,0.241,0.000,9.815,0.723,0.000,0.000,5.784,0.000,0.000,-2.015,-1.575,0.000,0.723,5.784,-3.591,1535,1535
25.624,0.259,0.241,0.000,9.813,0.723,0.000,0.000,5.784,0.000,0.000,-2.015,-1.579,0.000,0.723,5.784,-3.594,1535,1535
