timestamp,altitude,altitude_error,velocity_z,accel_z,pos_p,pos_i,pos_d,vel_p,vel_i,vel_d,acc_p,acc_i,acc_d,pos_out,vel_out,acc_out,motor3_pwm,motor4_pwm
26.341,0.418,0.082,0.020,0.262,0.246,0.000,0.000,1.808,0.000,0.000,0.773,0.000,-0.000,0.246,1.808,0.773,1538,1538
26.351,0.418,0.082,0.020,0.262,0.246,0.000,0.000,1.808,0.000,0.000,0.773,0.000,-0.000,0.246,1.808,0.773,1538,1538
26.361,0.418,0.082,0.020,0.262,0.246,0.000,0.000,1.808,0.000,0.000,0.773,0.000,-0.000,0.246,1.808,0.773,1538,1538
26.371,0.418,0.082,0.020,0.262,0.246,0.000,0.000,1.808,0.000,0.000,0.773,0.000,-0.000,0.246,1.808,0.773,1538,1538
26.381,0.418,0.082,0.020,0.262,0.246,0.000,0.000,1.808,0.000,0.000,0.773,0.000,-0.000,0.246,1.808,0.773,1538,1538
26.391,0.418,0.082,0.020,0.262,0.246,0.000,0.000,1.808,0.000,0.000,0.773,0.000,-0.000,0.246,1.808,0.773,1538,1538
26.401,0.418,0.082,0.020,0.262,0.246,0.000,0.000,1.808,0.000,0.000,0.773,0.000,-0.000,0.246,1.808,0.773,1538,1538
26.411,0.418,0.082,0.020,0.262,0.246,0.000,0.000,1.808,0.000,0.000,0.773,0.000,-0.000,0.246,1.808,0.773,1538,1538
26.421,0.418,0.082,0.020,0.262,0.246,0.000,0.000,1.808,0.000,0.000,0.773,0.000,-0.000,0.246,1.808,0.773,1538,1538
26.431,0.418,0.082,0.020,0.262,0.246,0.000,0.000,1.808,0.000,0.000,0.773,0.000,-0.000,0.246,1.808,0.773,1538,1538
26.441,0.418,0.082,0.020,0.262,0.246,0.000,0.000,1.808,0.000,0.000,0.773,0.000,-0.000,0.246,1.808,0.773,1538,1538
26.451,0.418,0.082,0.020,0.262,0.246,0.000,0.000,1.808,0.000,0.000,0.773,0.000,-0.000,0.246,1.808,0.773,1538,1538
26.461,0.417,0.083,0.018,0.265,0.249,0.000,0.000,1.848,0.000,0.000,0.792,0.000,0.000,0.249,1.848,0.792,1539,1539
26.471,0.417,0.083,0.016,0.267,0.249,0.000,0.000,1.861,0.000,0.000,0.797,0.000,0.000,0.249,1.861,0.797,1539,1539
26.481,0.417,0.083,0.015,0.268,0.249,0.000,0.000,1.871,0.000,0.000,0.801,0.000,0.000,0.249,1.871,0.801,1540,1540
26.491,0.417,0.083,0.014,0.269,0.249,0.000,0.000,1.879,0.000,0.000,0.805,0.000,0.000,0.249,1.879,0.805,1540,1540
26.501,0.417,0.083,0.013,0.270,0.249,0.000,0.000,1.886,0.000,0.000,0.808,0.000,0.000,0.249,1.886,0.808,1540,1540
26.511,0.417,0.083,0.013,0.271,0.249,0.000,0.000,1.891,0.000,0.000,0.810,0.000,0.000,0.249,1.891,0.810,1540,1540
26.521,0.417,0.083,0.012,0.271,0.249,0.000,0.000,1.895,0.000,0.000,0.812,0.000,0.000,0.249,1.895,0.812,1540,1540
26.531,0.417,0.083,0.012,0.271,0.249,0.000,0.000,1.899,0.000,0.000,0.814,0.000,0.000,0.249,1.899,0.814,1540,1540
26.541,0.417,0.083,0.011,0.271,0.249,0.000,0.000,1.901,0.000,0.000,0.815,0.000,0.000,0.249,1.901,0.815,1540,1540
26.551,0.417,0.083,0.011,0.272,0.249,0.000,0.000,1.903,0.000,0.000,0.816,0.000,0.000,0.249,1.903,0.816,1540,1540
26.561,0.417,0.083,0.011,0.272,0.249,0.000,0.000,1.905,0.000,0.000,0.817,0.000,0.000,0.249,1.905,0.817,1540,1540
26.571,0.417,0.083,0.011,0.272,0.249,0.000,0.000,1.907,0.000,0.000,0.817,0.000,0.000,0.249,1.907,0.817,1540,1540
26.581,0.417,0.083,0.011,0.272,0.249,0.000,0.000,1.908,0.000,0.000,0.818,0.000,0.000,0.249,1.908,0.818,1540,1540
26.591,0.417,0.083,0.010,0.272,0.249,0.000,0.000,1.908,0.000,0.000,0.818,0.000,0.000,0.249,1.908,0.818,1540,1540
26.601,0.417,0.083,0.010,0.272,0.249,0.000,0.000,1.909,0.000,0.000,0.819,0.000,0.000,0.249,1.909,0.819,1540,1540
26.611,0.417,0.083,0.010,0.272,0.249,0.000,0.000,1.910,0.000,0.000,0.819,0.000,0.000,0.249,1.910,0.819,1540,1540
26.621,0.417,0.083,0.010,0.272,0.249,0.000,0.000,1.910,0.000,0.000,0.819,0.000,0.000,0.249,1.910,0.819,1540,1540
26.631,0.417,0.083,0.010,0.272,0.249,0.000,0.000,1.911,0.000,0.000,0.819,0.000,0.000,0.249,1.911,0.819,1540,1540
26.641,0.417,0.083,0.010,0.272,0.249,0.000,0.000,1.911,0.000,0.000,0.820,0.000,0.000,0.249,1.911,0.820,1540,1540
26.651,0.417,0.083,0.010,0.272,0.249,0.000,0.000,1.911,0.000,0.000,0.820,0.000,0.000,0.249,1.911,0.820,1540,1540
26.661,0.417,0.083,0.010,0.272,0.249,0.000,0.000,1.911,0.000,0.000,0.820,0.000,0.000,0.249,1.911,0.820,1540,1540
26.671,0.417,0.083,0.010,0.272,0.249,0.000,0.000,1.911,0.000,0.000,0.820,0.000,0.000,0.249,1.911,0.820,1540,1540
26.681,0.417,0.083,0.010,0.272,0.249,0.000,0.000,1.912,0.000,0.000,0.820,0.000,0.000,0.249,1.912,0.820,1540,1540
26.691,0.417,0.083,0.010,0.272,0.249,0.000,0.000,1.912,0.000,0.000,0.820,0.000,0.000,0.249,1.912,0.820,1540,1540
26.701,0.417,0.083,0.010,0.263,0.249,0.000,0.000,1.912,0.000,0.000,0.824,0.000,0.000,0.249,1.912,0.824,1541,1541
26.711,0.424,0.076,0.010,0.257,0.249,0.000,0.000,1.912,0.000,0.000,0.824,0.000,0.000,0.249,1.912,0.824,1541,1541
26.721,0.424,0.076,0.010,0.252,0.249,0.000,0.000,1.912,0.000,0.000,0.824,0.000,0.000,0.249,1.912,0.824,1541,1541
26.731,0.424,0.076,0.010,0.249,0.249,0.000,0.000,1.912,0.000,0.000,0.824,0.000,0.000,0.249,1.912,0.824,1541,1541
26.741,0.424,0.076,0.010,0.247,0.249,0.000,0.000,1.912,0.000,0.000,0.824,0.000,0.000,0.249,1.912,0.824,1541,1541
26.751,0.424,0.076,0.010,0.246,0.249,0.000,0.000,1.912,0.000,0.000,0.824,0.000,0.000,0.249,1.912,0.824,1541,1541
26.761,0.424,0.076,0.010,0.245,0.249,0.000,0.000,1.912,0.000,0.000,0.824,0.000,0.000,0.249,1.912,0.824,1541,1541
26.771,0.424,0.076,0.010,0.244,0.249,0.000,0.000,1.912,0.000,0.000,0.824,0.000,0.000,0.249,1.912,0.824,1541,1541
26.781,0.424,0.076,0.010,0.244,0.249,0.000,0.000,1.912,0.000,0.000,0.824,0.000,0.000,0.249,1.912,0.824,1541,1541
26.791,0.424,0.076,0.010,0.243,0.249,0.000,0.000,1.912,0.000,0.000,0.824,0.000,0.000,0.249,1.912,0.824,1541,1541
26.801,0.424,0.076,0.010,0.243,0.249,0.000,0.000,1.912,0.000,0.000,0.824,0.000,0.000,0.249,1.912,0.824,1541,1541
26.811,0.424,0.076,0.010,0.243,0.249,0.000,0.000,1.912,0.000,0.000,0.824,0.000,0.000,0.249,1.912,0.824,1541,1541
26.821,0.424,0.076,0.010,0.243,0.249,0.000,0.000,1.912,0.000,0.000,0.824,0.000,0.000,0.249,1.912,0.824,1541,1541
26.831,0.424,0.076,0.010,0.243,0.249,0.000,0.000,1.912,0.000,0.000,0.824,0.000,0.000,0.249,1.912,0.824,1541,1541
26.841,0.424,0.076,0.010,0.243,0.249,0.000,0.000,1.912,0.000,0.000,0.824,0.000,0.000,0.249,1.912,0.824,1541,1541
26.851,0.424,0.076,0.010,0.242,0.249,0.000,0.000,1.912,0.000,0.000,0.824,0.000,0.000,0.249,1.912,0.824,1541,1541
26.861,0.424,0.076,0.010,0.242,0.249,0.000,0.000,1.912,0.000,0.000,0.824,0.000,0.000,0.249,1.912,0.824,1541,1541
26.871,0.424,0.076,0.010,0.242,0.249,0.000,0.000,1.912,0.000,0.000,0.824,0.000,0.000,0.249,1.912,0.824,1541,1541
26.881,0.424,0.076,0.010,0.242,0.249,0.000,0.000,1.912,0.000,0.000,0.824,0.000,0.000,0.249,1.912,0.824,1541,1541
26.891,0.424,0.076,0.010,0.242,0.249,0.000,0.000,1.912,0.000,0.000,0.824,0.000,0.000,0.249,1.912,0.824,1541,1541
26.901,0.424,0.076,0.010,0.242,0.249,0.000,0.000,1.912,0.000,0.000,0.824,0.000,0.000,0.249,1.912,0.824,1541,1541
26.911,0.424,0.076,0.010,0.242,0.249,0.000,0.000,1.912,0.000,0.000,0.824,0.000,0.000,0.249,1.912,0.824,1541,1541
26.921,0.424,0.076,0.010,0.242,0.249,0.000,0.000,1.912,0.000,0.000,0.824,0.000,0.000,0.249,1.912,0.824,1541,1541
26.931,0.424,0.076,0.010,0.242,0.249,0.000,0.000,1.912,0.000,0.000,0.824,0.000,0.000,0.249,1.912,0.824,1541,1541
26.941,0.424,0.076,0.010,0.242,0.249,0.000,0.000,1.912,0.000,0.000,0.824,0.000,0.000,0.249,1.912,0.824,1541,1541
26.951,0.424,0.076,0.010,0.239,0.249,0.000,0.000,1.912,0.000,0.000,0.824,0.000,0.000,0.249,1.912,0.824,1541,1541
26.961,0.420,0.080,0.010,0.237,0.240,0.000,-0.000,1.840,0.000,-0.000,0.801,0.000,-0.000,0.240,1.840,0.801,1540,1540
26.971,0.420,0.080,0.010,0.236,0.240,0.000,0.000,1.840,0.000,0.000,0.802,0.000,0.000,0.240,1.840,0.802,1540,1540
26.981,0.420,0.080,0.010,0.235,0.240,0.000,0.000,1.840,0.000,0.000,0.803,0.000,0.000,0.240,1.840,0.803,1540,1540
26.991,0.420,0.080,0.010,0.234,0.240,0.000,0.000,1.840,0.000,0.000,0.803,0.000,0.000,0.240,1.840,0.803,1540,1540
27.001,0.420,0.080,0.010,0.234,0.240,0.000,0.000,1.840,0.000,0.000,0.803,0.000,0.000,0.240,1.840,0.803,1540,1540
27.011,0.420,0.080,0.010,0.233,0.240,0.000,0.000,1.840,0.000,0.000,0.803,0.000,0.000,0.240,1.840,0.803,1540,1540
27.021,0.420,0.080,0.010,0.233,0.240,0.000,0.000,1.840,0.000,0.000,0.803,0.000,0.000,0.240,1.840,0.803,1540,1540
27.031,0.420,0.080,0.010,0.233,0.240,0.000,0.000,1.840,0.000,0.000,0.804,0.000,0.000,0.240,1.840,0.804,1540,1540
27.041,0.420,0.080,0.010,0.233,0.240,0.000,0.000,1.840,0.000,0.000,0.804,0.000,0.000,0.240,1.840,0.804,1540,1540
27.051,0.420,0.080,0.010,0.233,0.240,0.000,0.000,1.840,0.000,0.000,0.804,0.000,0.000,0.240,1.840,0.804,1540,1540
27.061,0.420,0.080,0.010,0.233,0.240,0.000,0.000,1.840,0.000,0.000,0.804,0.000,0.000,0.240,1.840,0.804,1540,1540
27.071,0.420,0.080,0.010,0.233,0.240,0.000,0.000,1.840,0.000,0.000,0.804,0.000,0.000,0.240,1.840,0.804,1540,1540
27.081,0.420,0.080,0.010,0.233,0.240,0.000,0.000,1.840,0.000,0.000,0.804,0.000,0.000,0.240,1.840,0.804,1540,1540
27.091,0.420,0.080,0.010,0.233,0.240,0.000,0.000,1.840,0.000,0.000,0.804,0.000,0.000,0.240,1.840,0.804,1540,1540
27.101,0.420,0.080,0.010,0.233,0.240,0.000,0.000,1.840,0.000,0.000,0.804,0.000,0.000,0.240,1.840,0.804,1540,1540
27.111,0.420,0.080,0.010,0.233,0.240,0.000,0.000,1.840,0.000,0.000,0.804,0.000,0.000,0.240,1.840,0.804,1540,1540
27.121,0.420,0.080,0.010,0.233,0.240,0.000,0.000,1.840,0.000,0.000,0.804,0.000,0.000,0.240,1.840,0.804,1540,1540
27.131,0.420,0.080,0.010,0.233,0.240,0.000,0.000,1.840,0.000,0.000,0.804,0.000,0.000,0.240,1.840,0.804,1540,1540
27.141,0.420,0.080,0.010,0.233,0.240,0.000,0.000,1.840,0.000,0.000,0.804,0.000,0.000,0.240,1.840,0.804,1540,1540
27.151,0.420,0.080,0.010,0.233,0.240,0.000,0.000,1.840,0.000,0.000,0.804,0.000,0.000,0.240,1.840,0.804,1540,1540
27.161,0.420,0.080,0.010,0.233,0.240,0.000,0.000,1.840,0.000,0.000,0.804,0.000,0.000,0.240,1.840,0.804,1540,1540
27.171,0.420,0.080,0.010,0.233,0.240,0.000,0.000,1.840,0.000,0.000,0.804,0.000,0.000,0.240,1.840,0.804,1540,1540
27.181,0.420,0.080,0.010,0.233,0.240,0.000,0.000,1.840,0.000,0.000,0.804,0.000,0.000,0.240,1.840,0.804,1540,1540
27.191,0.420,0.080,0.010,0.233,0.240,0.000,0.000,1.840,0.000,0.000,0.804,0.000,0.000,0.240,1.840,0.804,1540,1540
27.201,0.420,0.080,0.010,0.236,0.240,0.000,0.000,1.840,0.000,0.000,0.802,0.000,-0.000,0.240,1.840,0.802,1540,1540
27.211,0.417,0.083,0.010,0.238,0.249,0.000,0.000,1.912,0.000,0.000,0.837,0.000,0.000,0.249,1.912,0.837,1541,1541
27.221,0.417,0.083,0.010,0.239,0.249,0.000,0.000,1.912,0.000,0.000,0.836,0.000,-0.000,0.249,1.912,0.836,1541,1541
27.231,0.417,0.083,0.010,0.240,0.249,0.000,0.000,1.912,0.000,0.000,0.836,0.000,-0.000,0.249,1.912,0.836,1541,1541
27.241,0.417,0.083,0.010,0.241,0.249,0.000,0.000,1.912,0.000,0.000,0.836,0.000,-0.000,0.249,1.912,0.836,1541,1541
27.251,0.417,0.083,0.010,0.241,0.249,0.000,0.000,1.912,0.000,0.000,0.835,0.000,-0.000,0.249,1.912,0.835,1541,1541
27.261,0.417,0.083,0.010,0.242,0.249,0.000,0.000,1.912,0.000,0.000,0.835,0.000,-0.000,0.249,1.912,0.835,1541,1541
27.271,0.417,0.083,0.010,0.242,0.249,0.000,0.000,1.912,0.000,0.000,0.835,0.000,-0.000,0.249,1.912,0.835,1541,1541
27.281,0.417,0.083,0.010,0.242,0.249,0.000,0.000,1.912,0.000,0.000,0.835,0.000,-0.000,0.249,1.912,0.835,1541,1541
27.291,0.417,0.083,0.010,0.242,0.249,0.000,0.000,1.912,0.000,0.000,0.835,0.000,-0.000,0.249,1.912,0.835,1541,1541
27.301,0.417,0.083,0.010,0.242,0.249,0.000,0.000,1.912,0.000,0.000,0.835,0.000,-0.000,0.249,1.912,0.835,1541,1541
27.311,0.417,0.083,0.010,0.242,0.249,0.000,0.000,1.912,0.000,0.000,0.835,0.000,-0.000,0.249,1.912,0.835,1541,1541
27.321,0.417,0.083,0.010,0.242,0.249,0.000,0.000,1.912,0.000,0.000,0.835,0.000,-0.000,0.249,1.912,0.835,1541,1541
27.331,0.417,0.083,0.010,0.242,0.249,0.000,0.000,1.912,0.000,0.000,0.835,0.000,-0.000,0.249,1.912,0.835,1541,1541
27.341,0.417,0.083,0.010,0.242,0.249,0.000,0.000,1.912,0.000,0.000,0.835,0.000,-0.000,0.249,1.912,0.835,1541,1541
27.351,0.417,0.083,0.010,0.242,0.249,0.000,0.000,1.912,0.000,0.000,0.835,0.000,-0.000,0.249,1.912,0.835,1541,1541
27.361,0.417,0.083,0.010,0.242,0.249,0.000,0.000,1.912,0.000,0.000,0.835,0.000,-0.000,0.249,1.912,0.835,1541,1541
27.371,0.417,0.083,0.010,0.242,0.249,0.000,0.000,1.912,0.000,0.000,0.835,0.000,-0.000,0.249,1.912,0.835,1541,1541
27.381,0.417,0.083,0.010,0.242,0.249,0.000,0.000,1.912,0.000,0.000,0.835,0.000,-0.000,0.249,1.912,0.835,1541,1541
27.391,0.417,0.083,0.010,0.242,0.249,0.000,0.000,1.912,0.000,0.000,0.835,0.000,-0.000,0.249,1.912,0.835,1541,1541
27.401,0.417,0.083,0.010,0.242,0.249,0.000,0.000,1.912,0.000,0.000,0.835,0.000,-0.000,0.249,1.912,0.835,1541,1541
27.411,0.417,0.083,0.010,0.242,0.249,0.000,0.000,1.912,0.000,0.000,0.835,0.000,-0.000,0.249,1.912,0.835,1541,1541
27.421,0.417,0.083,0.010,0.242,0.249,0.000,0.000,1.912,0.000,0.000,0.835,0.000,-0.000,0.249,1.912,0.835,1541,1541
27.431,0.417,0.083,0.010,0.242,0.249,0.000,0.000,1.912,0.000,0.000,0.835,0.000,-0.000,0.249,1.912,0.835,1541,1541
27.441,0.417,0.083,0.010,0.242,0.249,0.000,0.000,1.912,0.000,0.000,0.835,0.000,-0.000,0.249,1.912,0.835,1541,1541
27.451,0.417,0.083,0.010,0.239,0.249,0.000,0.000,1.912,0.000,0.000,0.836,0.000,0.000,0.249,1.912,0.836,1541,1541
27.461,0.423,0.077,0.010,0.237,0.249,0.000,0.000,1.912,0.000,0.000,0.836,0.000,0.000,0.249,1.912,0.836,1541,1541
27.471,0.423,0.077,0.010,0.236,0.249,0.000,0.000,1.912,0.000,0.000,0.836,0.000,0.000,0.249,1.912,0.836,1541,1541
27.481,0.423,0.077,0.010,0.235,0.249,0.000,0.000,1.912,0.000,0.000,0.836,0.000,0.000,0.249,1.912,0.836,1541,1541
27.491,0.423,0.077,0.010,0.234,0.249,0.000,0.000,1.912,0.000,0.000,0.836,0.000,0.000,0.249,1.912,0.836,1541,1541
27.501,0.423,0.077,0.010,0.234,0.249,0.000,0.000,1.912,0.000,0.000,0.836,0.000,0.000,0.249,1.912,0.836,1541,1541
27.511,0.423,0.077,0.010,0.233,0.249,0.000,0.000,1.912,0.000,0.000,0.836,0.000,0.000,0.249,1.912,0.836,1541,1541
27.521,0.423,0.077,0.010,0.233,0.249,0.000,0.000,1.912,0.000,0.000,0.836,0.000,0.000,0.249,1.912,0.836,1541,1541
27.531,0.423,0.077,0.010,0.233,0.249,0.000,0.000,1.912,0.000,0.000,0.836,0.000,0.000,0.249,1.912,0.836,1541,1541
27.541,0.423,0.077,0.010,0.233,0.249,0.000,0.000,1.912,0.000,0.000,0.836,0.000,0.000,0.249,1.912,0.836,1541,1541
27.551,0.423,0.077,0.010,0.233,0.249,0.000,0.000,1.912,0.000,0.000,0.836,0.000,0.000,0.249,1.912,0.836,1541,1541
27.561,0.423,0.077,0.010,0.233,0.249,0.000,0.000,1.912,0.000,0.000,0.836,0.000,0.000,0.249,1.912,0.836,1541,1541
27.571,0.423,0.077,0.010,0.233,0.249,0.000,0.000,1.912,0.000,0.000,0.836,0.000,0.000,0.249,1.912,0.836,1541,1541
27.581,0.423,0.077,0.010,0.233,0.249,0.000,0.000,1.912,0.000,0.000,0.836,0.000,0.000,0.249,1.912,0.836,1541,1541
27.591,0.423,0.077,0.010,0.233,0.249,0.000,0.000,1.912,0.000,0.000,0.836,0.000,0.000,0.249,1.912,0.836,1541,1541
27.601,0.423,0.077,0.010,0.233,0.249,0.000,0.000,1.912,0.000,0.000,0.836,0.000,0.000,0.249,1.912,0.836,1541,1541
27.611,0.423,0.077,0.010,0.233,0.249,0.000,0.000,1.912,0.000,0.000,0.836,0.000,0.000,0.249,1.912,0.836,1541,1541
27.621,0.423,0.077,0.010,0.233,0.249,0.000,0.000,1.912,0.000,0.000,0.836,0.000,0.000,0.249,1.912,0.836,1541,1541
27.631,0.423,0.077,0.010,0.233,0.249,0.000,0.000,1.912,0.000,0.000,0.836,0.000,0.000,0.249,1.912,0.836,1541,1541
27.641,0.423,0.077,0.010,0.233,0.249,0.000,0.000,1.912,0.000,0.000,0.836,0.000,0.000,0.249,1.912,0.836,1541,1541
27.651,0.423,0.077,0.010,0.233,0.249,0.000,0.000,1.912,0.000,0.000,0.836,0.000,0.000,0.249,1.912,0.836,1541,1541
27.661,0.423,0.077,0.010,0.233,0.249,0.000,0.000,1.912,0.000,0.000,0.836,0.000,0.000,0.249,1.912,0.836,1541,1541
27.671,0.423,0.077,0.010,0.233,0.249,0.000,0.000,1.912,0.000,0.000,0.836,0.000,0.000,0.249,1.912,0.836,1541,1541
27.681,0.423,0.077,0.010,0.233,0.249,0.000,0.000,1.912,0.000,0.000,0.836,0.000,0.000,0.249,1.912,0.836,1541,1541
27.691,0.423,0.077,0.010,0.233,0.249,0.000,0.000,1.912,0.000,0.000,0.836,0.000,0.000,0.249,1.912,0.836,1541,1541
27.701,0.423,0.077,0.010,0.233,0.249,0.000,0.000,1.912,0.000,0.000,0.836,0.000,0.000,0.249,1.912,0.836,1541,1541
27.711,0.416,0.084,0.010,0.233,0.252,0.000,0.000,1.936,0.000,0.000,0.852,0.000,0.000,0.252,1.936,0.852,1542,1542
27.721,0.416,0.084,0.010,0.233,0.252,0.000,0.000,1.936,0.000,0.000,0.852,0.000,0.000,0.252,1.936,0.852,1542,1542
27.731,0.416,0.084,0.010,0.233,0.252,0.000,0.000,1.936,0.000,0.000,0.852,0.000,0.000,0.252,1.936,0.852,1542,1542
27.741,0.416,0.084,0.010,0.233,0.252,0.000,0.000,1.936,0.000,0.000,0.852,0.000,0.000,0.252,1.936,0.852,1542,1542
27.751,0.416,0.084,0.010,0.233,0.252,0.000,0.000,1.936,0.000,0.000,0.852,0.000,0.000,0.252,1.936,0.852,1542,1542
27.761,0.416,0.084,0.010,0.233,0.252,0.000,0.000,1.936,0.000,0.000,0.852,0.000,0.000,0.252,1.936,0.852,1542,1542
27.771,0.416,0.084,0.010,0.233,0.252,0.000,0.000,1.936,0.000,0.000,0.852,0.000,0.000,0.252,1.936,0.852,1542,1542
27.781,0.416,0.084,0.010,0.233,0.252,0.000,0.000,1.936,0.000,0.000,0.852,0.000,0.000,0.252,1.936,0.852,1542,1542
27.791,0.416,0.084,0.010,0.233,0.252,0.000,0.000,1.936,0.000,0.000,0.852,0.000,0.000,0.252,1.936,0.852,1542,1542
27.801,0.416,0.084,0.010,0.233,0.252,0.000,0.000,1.936,0.000,0.000,0.852,0.000,0.000,0.252,1.936,0.852,1542,1542
27.811,0.416,0.084,0.010,0.233,0.252,0.000,0.000,1.936,0.000,0.000,0.852,0.000,0.000,0.252,1.936,0.852,1542,1542
27.821,0.416,0.084,0.010,0.233,0.252,0.000,0.000,1.936,0.000,0.000,0.852,0.000,0.000,0.252,1.936,0.852,1542,1542
27.831,0.416,0.084,0.010,0.233,0.252,0.000,0.000,1.936,0.000,0.000,0.852,0.000,0.000,0.252,1.936,0.852,1542,1542
27.841,0.416,0.084,0.010,0.233,0.252,0.000,0.000,1.936,0.000,0.000,0.852,0.000,0.000,0.252,1.936,0.852,1542,1542
27.851,0.416,0.084,0.010,0.233,0.252,0.000,0.000,1.936,0.000,0.000,0.852,0.000,0.000,0.252,1.936,0.852,1542,1542
27.861,0.416,0.084,0.010,0.233,0.252,0.000,0.000,1.936,0.000,0.000,0.852,0.000,0.000,0.252,1.936,0.852,1542,1542
27.871,0.416,0.084,0.010,0.233,0.252,0.000,0.000,1.936,0.000,0.000,0.852,0.000,0.000,0.252,1.936,0.852,1542,1542
27.881,0.416,0.084,0.010,0.233,0.252,0.000,0.000,1.936,0.000,0.000,0.852,0.000,0.000,0.252,1.936,0.852,1542,1542
27.891,0.416,0.084,0.010,0.233,0.252,0.000,0.000,1.936,0.000,0.000,0.852,0.000,0.000,0.252,1.936,0.852,1542,1542
27.901,0.416,0.084,0.010,0.233,0.252,0.000,0.000,1.936,0.000,0.000,0.852,0.000,0.000,0.252,1.936,0.852,1542,1542
27.911,0.416,0.084,0.010,0.233,0.252,0.000,0.000,1.936,0.000,0.000,0.852,0.000,0.000,0.252,1.936,0.852,1542,1542
27.921,0.416,0.084,0.010,0.233,0.252,0.000,0.000,1.936,0.000,0.000,0.852,0.000,0.000,0.252,1.936,0.852,1542,1542
27.931,0.416,0.084,0.010,0.233,0.252,0.000,0.000,1.936,0.000,0.000,0.852,0.000,0.000,0.252,1.936,0.852,1542,1542
27.941,0.416,0.084,0.010,0.233,0.252,0.000,0.000,1.936,0.000,0.000,0.852,0.000,0.000,0.252,1.936,0.852,1542,1542
27.951,0.416,0.084,0.010,0.233,0.252,0.000,0.000,1.936,0.000,0.000,0.852,0.000,0.000,0.252,1.936,0.852,1542,1542
27.961,0.412,0.088,0.010,0.233,0.264,0.000,0.000,2.032,0.000,0.000,0.900,0.000,0.000,0.264,2.032,0.900,1544,1544
27.971,0.412,0.088,0.010,0.233,0.264,0.000,0.000,2.032,0.000,0.000,0.900,0.000,0.000,0.264,2.032,0.900,1544,1544
27.981,0.412,0.088,0.010,0.233,0.264,0.000,0.000,2.032,0.000,0.000,0.900,0.000,0.000,0.264,2.032,0.900,1544,1544
27.991,0.412,0.088,0.010,0.233,0.264,0.000,0.000,2.032,0.000,0.000,0.900,0.000,0.000,0.264,2.032,0.900,1544,1544
28.001,0.412,0.088,0.010,0.233,0.264,0.000,0.000,2.032,0.000,0.000,0.900,0.000,0.000,0.264,2.032,0.900,1544,1544
28.011,0.412,0.088,0.010,0.233,0.264,0.000,0.000,2.032,0.000,0.000,0.900,0.000,0.000,0.264,2.032,0.900,1544,1544
28.021,0.412,0.088,0.010,0.233,0.264,0.000,0.000,2.032,0.000,0.000,0.900,0.000,0.000,0.264,2.032,0.900,1544,1544
28.031,0.412,0.088,0.010,0.233,0.264,0.000,0.000,2.032,0.000,0.000,0.900,0.000,0.000,0.264,2.032,0.900,1544,1544
28.041,0.412,0.088,0.010,0.233,0.264,0.000,0.000,2.032,0.000,0.000,0.900,0.000,0.000,0.264,2.032,0.900,1544,1544
28.051,0.412,0.088,0.010,0.233,0.264,0.000,0.000,2.032,0.000,0.000,0.900,0.000,0.000,0.264,2.032,0.900,1544,1544
28.061,0.412,0.088,0.010,0.233,0.264,0.000,0.000,2.032,0.000,0.000,0.900,0.000,0.000,0.264,2.032,0.900,1544,1544
28.071,0.412,0.088,0.010,0.233,0.264,0.000,0.000,2.032,0.000,0.000,0.900,0.000,0.000,0.264,2.032,0.900,1544,1544
28.081,0.412,0.088,0.010,0.233,0.264,0.000,0.000,2.032,0.000,0.000,0.900,0.000,0.000,0.264,2.032,0.900,1544,1544
28.091,0.412,0.088,0.010,0.233,0.264,0.000,0.000,2.032,0.000,0.000,0.900,0.000,0.000,0.264,2.032,0.900,1544,1544
28.101,0.412,0.088,0.010,0.233,0.264,0.000,0.000,2.032,0.000,0.000,0.900,0.000,0.000,0.264,2.032,0.900,1544,1544
28.111,0.412,0.088,0.010,0.233,0.264,0.000,0.000,2.032,0.000,0.000,0.900,0.000,0.000,0.264,2.032,0.900,1544,1544
28.121,0.412,0.088,0.010,0.233,0.264,0.000,0.000,2.032,0.000,0.000,0.900,0.000,0.000,0.264,2.032,0.900,1544,1544
28.131,0.412,0.088,0.010,0.233,0.264,0.000,0.000,2.032,0.000,0.000,0.900,0.000,0.000,0.264,2.032,0.900,1544,1544
28.141,0.412,0.088,0.010,0.233,0.264,0.000,0.000,2.032,0.000,0.000,0.900,0.000,0.000,0.264,2.032,0.900,1544,1544
28.151,0.412,0.088,0.010,0.233,0.264,0.000,0.000,2.032,0.000,0.000,0.900,0.000,0.000,0.264,2.032,0.900,1544,1544
28.161,0.412,0.088,0.010,0.233,0.264,0.000,0.000,2.032,0.000,0.000,0.900,0.000,0.000,0.264,2.032,0.900,1544,1544
28.171,0.412,0.088,0.010,0.233,0.264,0.000,0.000,2.032,0.000,0.000,0.900,0.000,0.000,0.264,2.032,0.900,1544,1544
28.181,0.412,0.088,0.010,0.233,0.264,0.000,0.000,2.032,0.000,0.000,0.900,0.000,0.000,0.264,2.032,0.900,1544,1544
28.191,0.412,0.088,0.010,0.233,0.264,0.000,0.000,2.032,0.000,0.000,0.900,0.000,0.000,0.264,2.032,0.900,1544,1544
28.201,0.412,0.088,0.010,0.233,0.264,0.000,0.000,2.032,0.000,0.000,0.900,0.000,0.000,0.264,2.032,0.900,1544,1544
