timestamp,altitude,altitude_error,velocity_z,accel_z,pos_p,pos_i,pos_d,vel_p,vel_i,vel_d,acc_p,acc_i,acc_d,pos_out,vel_out,acc_out,motor3_pwm,motor4_pwm
6.424,0.708,-0.208,0.230,9.865,-0.624,-0.000,0.000,-6.832,-0.000,0.000,-8.349,-0.000,0.000,-0.624,-6.832,-8.349,1646,1646
6.434,0.708,-0.208,0.230,9.865,-0.624,-0.000,0.000,-6.832,-0.000,0.000,-8.349,-0.000,0.000,-0.624,-6.832,-8.349,1648,1648
6.444,0.708,-0.208,0.230,9.865,-0.624,-0.000,0.000,-6.832,-0.000,0.000,-8.349,-0.000,0.000,-0.624,-6.832,-8.349,1650,1650
6.454,0.708,-0.208,0.230,9.865,-0.624,-0.000,0.000,-6.832,-0.000,0.000,-8.349,-0.000,0.000,-0.624,-6.832,-8.349,1652,1652
6.464,0.708,-0.208,0.230,9.865,-0.624,-0.000,0.000,-6.832,-0.000,0.000,-8.349,-0.000,0.000,-0.624,-6.832,-8.349,1654,1654
6.474,0.708,-0.208,0.230,9.865,-0.624,-0.000,0.000,-6.832,-0.000,0.000,-8.349,-0.000,0.000,-0.624,-6.832,-8.349,1656,1656
6.484,0.708,-0.208,0.230,9.865,-0.624,-0.000,0.000,-6.832,-0.000,0.000,-8.349,-0.000,0.000,-0.624,-6.832,-8.349,1658,1658
6.494,0.708,-0.208,0.230,9.865,-0.624,-0.000,0.000,-6.832,-0.000,0.000,-8.349,-0.000,0.000,-0.624,-6.832,-8.349,1660,1660
6.504,0.708,-0.208,0.230,9.865,-0.624,-0.000,0.000,-6.832,-0.000,0.000,-8.349,-0.000,0.000,-0.624,-6.832,-8.349,1662,1662
6.514,0.708,-0.208,0.240,9.630,-0.624,-0.000,0.000,-6.912,-0.000,-0.000,-8.271,-0.000,0.000,-0.624,-6.912,-8.271,1664,1664
6.524,0.785,-0.285,0.240,9.630,-0.855,-0.000,-0.000,-8.760,-0.000,-0.000,-9.195,-0.000,-0.000,-0.855,-8.760,-9.195,1666,1666
6.534,0.785,-0.285,0.240,9.630,-0.855,-0.000,0.000,-8.760,-0.000,0.000,-9.195,-0.000,0.000,-0.855,-8.760,-9.195,1668,1668
6.544,0.785,-0.285,0.240,9.630,-0.855,-0.000,0.000,-8.760,-0.000,0.000,-9.195,-0.000,0.000,-0.855,-8.760,-9.195,1670,1670
6.554,0.785,-0.285,0.240,9.630,-0.855,-0.000,0.000,-8.760,-0.000,0.000,-9.195,-0.000,0.000,-0.855,-8.760,-9.195,1672,1672
6.564,0.785,-0.285,0.240,9.630,-0.855,-0.000,0.000,-8.760,-0.000,0.000,-9.195,-0.000,0.000,-0.855,-8.760,-9.195,1674,1674
6.574,0.785,-0.285,0.240,9.630,-0.855,-0.000,0.000,-8.760,-0.000,0.000,-9.195,-0.000,0.000,-0.855,-8.760,-9.195,1676,1676
6.584,0.785,-0.285,0.240,9.630,-0.855,-0.000,0.000,-8.760,-0.000,0.000,-9.195,-0.000,0.000,-0.855,-8.760,-9.195,1678,1678
6.594,0.785,-0.285,0.240,9.630,-0.855,-0.000,0.000,-8.760,-0.000,0.000,-9.195,-0.000,0.000,-0.855,-8.760,-9.195,1680,1680
6.604,0.785,-0.285,0.240,9.630,-0.855,-0.000,0.000,-8.760,-0.000,0.000,-9.195,-0.000,0.000,-0.855,-8.760,-9.195,1682,1682
6.614,0.785,-0.285,0.240,9.630,-0.855,-0.000,0.000,-8.760,-0.000,0.000,-9.195,-0.000,0.000,-0.855,-8.760,-9.195,1684,1684
6.624,0.785,-0.285,0.240,9.630,-0.855,-0.000,0.000,-8.760,-0.000,0.000,-9.195,-0.000,0.000,-0.855,-8.760,-9.195,1686,1686
6.634,0.785,-0.285,0.240,9.630,-0.855,-0.000,0.000,-8.760,-0.000,0.000,-9.195,-0.000,0.000,-0.855,-8.760,-9.195,1688,1688
6.644,0.785,-0.285,0.240,9.630,-0.855,-0.000,0.000,-8.760,-0.000,0.000,-9.195,-0.000,0.000,-0.855,-8.760,-9.195,1690,1690
6.654,0.785,-0.285,0.240,9.630,-0.855,-0.000,0.000,-8.760,-0.000,0.000,-9.195,-0.000,0.000,-0.855,-8.760,-9.195,1692,1692
6.664,0.785,-0.285,0.240,9.630,-0.855,-0.000,0.000,-8.760,-0.000,0.000,-9.195,-0.000,0.000,-0.855,-8.760,-9.195,1694,1694
6.674,0.785,-0.285,0.240,9.630,-0.855,-0.000,0.000,-8.760,-0.000,0.000,-9.195,-0.000,0.000,-0.855,-8.760,-9.195,1696,1696
6.684,0.785,-0.285,0.240,9.630,-0.855,-0.000,0.000,-8.760,-0.000,0.000,-9.195,-0.000,0.000,-0.855,-8.760,-9.195,1698,1698
6.694,0.785,-0.285,0.240,9.630,-0.855,-0.000,0.000,-8.760,-0.000,0.000,-9.195,-0.000,0.000,-0.855,-8.760,-9.195,1700,1700
6.704,0.785,-0.285,0.240,9.630,-0.855,-0.000,0.000,-8.760,-0.000,0.000,-9.195,-0.000,0.000,-0.855,-8.760,-9.195,1702,1702
6.714,0.785,-0.285,0.240,9.630,-0.855,-0.000,0.000,-8.760,-0.000,0.000,-9.195,-0.000,0.000,-0.855,-8.760,-9.195,1704,1704
6.724,0.785,-0.285,0.240,9.630,-0.855,-0.000,0.000,-8.760,-0.000,0.000,-9.195,-0.000,0.000,-0.855,-8.760,-9.195,1706,1706
6.734,0.785,-0.285,0.240,9.630,-0.855,-0.000,0.000,-8.760,-0.000,0.000,-9.195,-0.000,0.000,-0.855,-8.760,-9.195,1708,1708
6.744,0.785,-0.285,0.240,9.630,-0.855,-0.000,0.000,-8.760,-0.000,0.000,-9.195,-0.000,0.000,-0.855,-8.760,-9.195,1710,1710
6.754,0.785,-0.285,0.240,9.630,-0.855,-0.000,0.000,-8.760,-0.000,0.000,-9.195,-0.000,0.000,-0.855,-8.760,-9.195,1712,1712
6.764,0.838,-0.338,0.270,9.414,-1.014,-0.000,-0.000,-10.272,-0.000,-0.000,-9.843,-0.000,-0.000,-1.014,-10.272,-9.843,1714,1714
6.774,0.838,-0.338,0.270,9.414,-1.014,-0.000,0.000,-10.272,-0.000,0.000,-9.843,-0.000,0.000,-1.014,-10.272,-9.843,1716,1716
6.784,0.838,-0.338,0.270,9.414,-1.014,-0.000,0.000,-10.272,-0.000,0.000,-9.843,-0.000,0.000,-1.014,-10.272,-9.843,1718,1718
6.794,0.838,-0.338,0.270,9.414,-1.014,-0.000,0.000,-10.272,-0.000,0.000,-9.843,-0.000,0.000,-1.014,-10.272,-9.843,1720,1720
6.804,0.838,-0.338,0.270,9.414,-1.014,-0.000,0.000,-10.272,-0.000,0.000,-9.843,-0.000,0.000,-1.014,-10.272,-9.843,1722,1722
6.814,0.838,-0.338,0.270,9.414,-1.014,-0.000,0.000,-10.272,-0.000,0.000,-9.843,-0.000,0.000,-1.014,-10.272,-9.843,1724,1724
6.824,0.838,-0.338,0.270,9.414,-1.014,-0.000,0.000,-10.272,-0.000,0.000,-9.843,-0.000,0.000,-1.014,-10.272,-9.843,1726,1726
6.834,0.838,-0.338,0.270,9.414,-1.014,-0.000,0.000,-10.272,-0.000,0.000,-9.843,-0.000,0.000,-1.014,-10.272,-9.843,1728,1728
6.844,0.838,-0.338,0.270,9.414,-1.014,-0.000,0.000,-10.272,-0.000,0.000,-9.843,-0.000,0.000,-1.014,-10.272,-9.843,1730,1730
6.854,0.838,-0.338,0.270,9.414,-1.014,-0.000,0.000,-10.272,-0.000,0.000,-9.843,-0.000,0.000,-1.014,-10.272,-9.843,1732,1732
6.864,0.838,-0.338,0.270,9.414,-1.014,-0.000,0.000,-10.272,-0.000,0.000,-9.843,-0.000,0.000,-1.014,-10.272,-9.843,1734,1734
6.874,0.838,-0.338,0.270,9.414,-1.014,-0.000,0.000,-10.272,-0.000,0.000,-9.843,-0.000,0.000,-1.014,-10.272,-9.843,1736,1736
6.884,0.838,-0.338,0.270,9.414,-1.014,-0.000,0.000,-10.272,-0.000,0.000,-9.843,-0.000,0.000,-1.014,-10.272,-9.843,1738,1738
6.894,0.838,-0.338,0.270,9.414,-1.014,-0.000,0.000,-10.272,-0.000,0.000,-9.843,-0.000,0.000,-1.014,-10.272,-9.843,1740,1740
6.904,0.838,-0.338,0.270,9.414,-1.014,-0.000,0.000,-10.272,-0.000,0.000,-9.843,-0.000,0.000,-1.014,-10.272,-9.843,1742,1742
6.914,0.838,-0.338,0.270,9.414,-1.014,-0.000,0.000,-10.272,-0.000,0.000,-9.843,-0.000,0.000,-1.014,-10.272,-9.843,1744,1744
6.924,0.838,-0.338,0.270,9.414,-1.014,-0.000,0.000,-10.272,-0.000,0.000,-9.843,-0.000,0.000,-1.014,-10.272,-9.843,1746,1746
6.934,0.838,-0.338,0.270,9.414,-1.014,-0.000,0.000,-10.272,-0.000,0.000,-9.843,-0.000,0.000,-1.014,-10.272,-9.843,1748,1748
6.944,0.838,-0.338,0.270,9.414,-1.014,-0.000,0.000,-10.272,-0.000,0.000,-9.843,-0.000,0.000,-1.014,-10.272,-9.843,1750,1750
6.954,0.838,-0.338,0.270,9.414,-1.014,-0.000,0.000,-10.272,-0.000,0.000,-9.843,-0.000,0.000,-1.014,-10.272,-9.843,1752,1752
6.964,0.838,-0.338,0.270,9.414,-1.014,-0.000,0.000,-10.272,-0.000,0.000,-9.843,-0.000,0.000,-1.014,-10.272,-9.843,1754,1754
6.974,0.838,-0.338,0.270,9.414,-1.014,-0.000,0.000,-10.272,-0.000,0.000,-9.843,-0.000,0.000,-1.014,-10.272,-9.843,1756,1756
6.984,0.838,-0.338,0.270,9.414,-1.014,-0.000,0.000,-10.272,-0.000,0.000,-9.843,-0.000,0.000,-1.014,-10.272,-9.843,1758,1758
6.994,0.838,-0.338,0.270,9.414,-1.014,-0.000,0.000,-10.272,-0.000,0.000,-9.843,-0.000,0.000,-1.014,-10.272,-9.843,1760,1760
7.004,0.838,-0.338,0.270,9.414,-1.014,-0.000,0.000,-10.272,-0.000,0.000,-9.843,-0.000,0.000,-1.014,-10.272,-9.843,1762,1762
7.014,0.838,-0.338,0.260,9.405,-1.014,-0.000,0.000,-10.192,-0.000,0.000,-9.798,-0.000,0.000,-1.014,-10.192,-9.798,1764,1764
7.024,0.911,-0.411,0.260,9.405,-1.233,-0.000,-0.000,-11.944,-0.000,-0.000,-10.674,-0.000,-0.000,-1.233,-11.944,-10.674,1766,1766
7.034,0.911,-0.411,0.260,9.405,-1.233,-0.000,0.000,-11.944,-0.000,0.000,-10.674,-0.000,0.000,-1.233,-11.944,-10.674,1768,1768
7.044,0.911,-0.411,0.260,9.405,-1.233,-0.000,0.000,-11.944,-0.000,0.000,-10.674,-0.000,0.000,-1.233,-11.944,-10.674,1770,1770
7.054,0.911,-0.411,0.260,9.405,-1.233,-0.000,0.000,-11.944,-0.000,0.000,-10.674,-0.000,0.000,-1.233,-11.944,-10.674,1772,1772
7.064,0.911,-0.411,0.260,9.405,-1.233,-0.000,0.000,-11.944,-0.000,0.000,-10.674,-0.000,0.000,-1.233,-11.944,-10.674,1774,1774
7.074,0.911,-0.411,0.260,9.405,-1.233,-0.000,0.000,-11.944,-0.000,0.000,-10.674,-0.000,0.000,-1.233,-11.944,-10.674,1776,1776
7.084,0.911,-0.411,0.260,9.405,-1.233,-0.000,0.000,-11.944,-0.000,0.000,-10.674,-0.000,0.000,-1.233,-11.944,-10.674,1778,1778
7.094,0.911,-0.411,0.260,9.405,-1.233,-0.000,0.000,-11.944,-0.000,0.000,-10.674,-0.000,0.000,-1.233,-11.944,-10.674,1780,1780
7.104,0.911,-0.411,0.260,9.405,-1.233,-0.000,0.000,-11.944,-0.000,0.000,-10.674,-0.000,0.000,-1.233,-11.944,-10.674,1782,1782
7.114,0.911,-0.411,0.260,9.405,-1.233,-0.000,0.000,-11.944,-0.000,0.000,-10.674,-0.000,0.000,-1.233,-11.944,-10.674,1784,1784
7.124,0.911,-0.411,0.260,9.405,-1.233,-0.000,0.000,-11.944,-0.000,0.000,-10.674,-0.000,0.000,-1.233,-11.944,-10.674,1786,1786
7.134,0.911,-0.411,0.260,9.405,-1.233,-0.000,0.000,-11.944,-0.000,0.000,-10.674,-0.000,0.000,-1.233,-11.944,-10.674,1788,1788
7.144,0.911,-0.411,0.260,9.405,-1.233,-0.000,0.000,-11.944,-0.000,0.000,-10.674,-0.000,0.000,-1.233,-11.944,-10.674,1790,1790
7.154,0.911,-0.411,0.260,9.405,-1.233,-0.000,0.000,-11.944,-0.000,0.000,-10.674,-0.000,0.000,-1.233,-11.944,-10.674,1792,1792
7.164,0.911,-0.411,0.260,9.405,-1.233,-0.000,0.000,-11.944,-0.000,0.000,-10.674,-0.000,0.000,-1.233,-11.944,-10.674,1794,1794
7.174,0.911,-0.411,0.260,9.405,-1.233,-0.000,0.000,-11.944,-0.000,0.000,-10.674,-0.000,0.000,-1.233,-11.944,-10.674,1796,1796
7.184,0.911,-0.411,0.260,9.405,-1.233,-0.000,0.000,-11.944,-0.000,0.000,-10.674,-0.000,0.000,-1.233,-11.944,-10.674,1798,1798
7.194,0.911,-0.411,0.260,9.405,-1.233,-0.000,0.000,-11.944,-0.000,0.000,-10.674,-0.000,0.000,-1.233,-11.944,-10.674,1800,1800
7.204,0.911,-0.411,0.260,9.405,-1.233,-0.000,0.000,-11.944,-0.000,0.000,-10.674,-0.000,0.000,-1.233,-11.944,-10.674,1802,1802
7.214,0.911,-0.411,0.260,9.405,-1.233,-0.000,0.000,-11.944,-0.000,0.000,-10.674,-0.000,0.000,-1.233,-11.944,-10.674,1804,1804
7.224,0.911,-0.411,0.260,9.405,-1.233,-0.000,0.000,-11.944,-0.000,0.000,-10.674,-0.000,0.000,-1.233,-11.944,-10.674,1806,1806
7.234,0.911,-0.411,0.260,9.405,-1.233,-0.000,0.000,-11.944,-0.000,0.000,-10.674,-0.000,0.000,-1.233,-11.944,-10.674,1808,1808
7.244,0.911,-0.411,0.260,9.405,-1.233,-0.000,0.000,-11.944,-0.000,0.000,-10.674,-0.000,0.000,-1.233,-11.944,-10.674,1810,1810
7.254,0.911,-0.411,0.260,9.405,-1.233,-0.000,0.000,-11.944,-0.000,0.000,-10.674,-0.000,0.000,-1.233,-11.944,-10.674,1812,1812
7.264,0.911,-0.411,0.020,9.826,-1.233,-0.000,0.000,-10.024,-0.000,0.000,-9.925,-0.000,0.000,-1.233,-10.024,-9.925,1814,1814
7.274,0.900,-0.400,0.020,9.826,-1.200,-0.000,0.000,-9.760,-0.000,0.000,-9.793,-0.000,0.000,-1.200,-9.760,-9.793,1816,1816
7.284,0.900,-0.400,0.020,9.826,-1.200,-0.000,0.000,-9.760,-0.000,0.000,-9.793,-0.000,0.000,-1.200,-9.760,-9.793,1818,1818
7.294,0.900,-0.400,0.020,9.826,-1.200,-0.000,0.000,-9.760,-0.000,0.000,-9.793,-0.000,0.000,-1.200,-9.760,-9.793,1820,1820
7.304,0.900,-0.400,0.020,9.826,-1.200,-0.000,0.000,-9.760,-0.000,0.000,-9.793,-0.000,0.000,-1.200,-9.760,-9.793,1822,1822
7.314,0.900,-0.400,0.020,9.826,-1.200,-0.000,0.000,-9.760,-0.000,0.000,-9.793,-0.000,0.000,-1.200,-9.760,-9.793,1824,1824
7.324,0.900,-0.400,0.020,9.826,-1.200,-0.000,0.000,-9.760,-0.000,0.000,-9.793,-0.000,0.000,-1.200,-9.760,-9.793,1826,1826
7.334,0.900,-0.400,0.020,9.826,-1.200,-0.000,0.000,-9.760,-0.000,0.000,-9.793,-0.000,0.000,-1.200,-9.760,-9.793,1828,1828
7.344,0.900,-0.400,0.020,9.826,-1.200,-0.000,0.000,-9.760,-0.000,0.000,-9.793,-0.000,0.000,-1.200,-9.760,-9.793,1830,1830
7.354,0.900,-0.400,0.020,9.826,-1.200,-0.000,0.000,-9.760,-0.000,0.000,-9.793,-0.000,0.000,-1.200,-9.760,-9.793,1832,1832
7.364,0.900,-0.400,0.020,9.826,-1.200,-0.000,0.000,-9.760,-0.000,0.000,-9.793,-0.000,0.000,-1.200,-9.760,-9.793,1834,1834
7.374,0.900,-0.400,0.020,9.826,-1.200,-0.000,0.000,-9.760,-0.000,0.000,-9.793,-0.000,0.000,-1.200,-9.760,-9.793,1836,1836
7.384,0.900,-0.400,0.020,9.826,-1.200,-0.000,0.000,-9.760,-0.000,0.000,-9.793,-0.000,0.000,-1.200,-9.760,-9.793,1838,1838
7.394,0.900,-0.400,0.020,9.826,-1.200,-0.000,0.000,-9.760,-0.000,0.000,-9.793,-0.000,0.000,-1.200,-9.760,-9.793,1840,1840
7.404,0.900,-0.400,0.020,9.826,-1.200,-0.000,0.000,-9.760,-0.000,0.000,-9.793,-0.000,0.000,-1.200,-9.760,-9.793,1842,1842
7.414,0.900,-0.400,0.020,9.826,-1.200,-0.000,0.000,-9.760,-0.000,0.000,-9.793,-0.000,0.000,-1.200,-9.760,-9.793,1844,1844
7.424,0.900,-0.400,0.020,9.826,-1.200,-0.000,0.000,-9.760,-0.000,0.000,-9.793,-0.000,0.000,-1.200,-9.760,-9.793,1846,1846
7.434,0.900,-0.400,0.020,9.826,-1.200,-0.000,0.000,-9.760,-0.000,0.000,-9.793,-0.000,0.000,-1.200,-9.760,-9.793,1848,1848
7.444,0.900,-0.400,0.020,9.826,-1.200,-0.000,0.000,-9.760,-0.000,0.000,-9.793,-0.000,0.000,-1.200,-9.760,-9.793,1850,1850
7.454,0.900,-0.400,0.020,9.826,-1.200,-0.000,0.000,-9.760,-0.000,0.000,-9.793,-0.000,0.000,-1.200,-9.760,-9.793,1852,1852
7.464,0.900,-0.400,0.020,9.826,-1.200,-0.000,0.000,-9.760,-0.000,0.000,-9.793,-0.000,0.000,-1.200,-9.760,-9.793,1854,1854
7.474,0.900,-0.400,0.020,9.826,-1.200,-0.000,0.000,-9.760,-0.000,0.000,-9.793,-0.000,0.000,-1.200,-9.760,-9.793,1856,1856
7.484,0.900,-0.400,0.020,9.826,-1.200,-0.000,0.000,-9.760,-0.000,0.000,-9.793,-0.000,0.000,-1.200,-9.760,-9.793,1858,1858
7.494,0.900,-0.400,0.020,9.826,-1.200,-0.000,0.000,-9.760,-0.000,0.000,-9.793,-0.000,0.000,-1.200,-9.760,-9.793,1860,1860
7.504,0.900,-0.400,0.020,9.826,-1.200,-0.000,0.000,-9.760,-0.000,0.000,-9.793,-0.000,0.000,-1.200,-9.760,-9.793,1862,1862
7.514,0.923,-0.423,0.020,8.512,-1.269,-0.000,-0.000,-10.312,-0.000,-0.000,-9.412,-0.000,0.000,-1.269,-10.312,-9.412,1864,1864
7.524,0.923,-0.423,0.020,8.512,-1.269,-0.000,0.000,-10.312,-0.000,0.000,-9.412,-0.000,0.000,-1.269,-10.312,-9.412,1866,1866
7.534,0.923,-0.423,0.020,8.512,-1.269,-0.000,0.000,-10.312,-0.000,0.000,-9.412,-0.000,0.000,-1.269,-10.312,-9.412,1868,1868
7.544,0.923,-0.423,0.020,8.512,-1.269,-0.000,0.000,-10.312,-0.000,0.000,-9.412,-0.000,0.000,-1.269,-10.312,-9.412,1870,1870
7.554,0.923,-0.423,0.020,8.512,-1.269,-0.000,0.000,-10.312,-0.000,0.000,-9.412,-0.000,0.000,-1.269,-10.312,-9.412,1872,1872
7.564,0.923,-0.423,0.020,8.512,-1.269,-0.000,0.000,-10.312,-0.000,0.000,-9.412,-0.000,0.000,-1.269,-10.312,-9.412,1874,1874
7.574,0.923,-0.423,0.020,8.512,-1.269,-0.000,0.000,-10.312,-0.000,0.000,-9.412,-0.000,0.000,-1.269,-10.312,-9.412,1876,1876
7.584,0.923,-0.423,0.020,8.512,-1.269,-0.000,0.000,-10.312,-0.000,0.000,-9.412,-0.000,0.000,-1.269,-10.312,-9.412,1878,1878
7.594,0.923,-0.423,0.020,8.512,-1.269,-0.000,0.000,-10.312,-0.000,0.000,-9.412,-0.000,0.000,-1.269,-10.312,-9.412,1880,1880
7.604,0.923,-0.423,0.020,8.512,-1.269,-0.000,0.000,-10.312,-0.000,0.000,-9.412,-0.000,0.000,-1.269,-10.312,-9.412,1882,1882
7.614,0.923,-0.423,0.020,8.512,-1.269,-0.000,0.000,-10.312,-0.000,0.000,-9.412,-0.000,0.000,-1.269,-10.312,-9.412,1884,1884
7.624,0.923,-0.423,0.020,8.512,-1.269,-0.000,0.000,-10.312,-0.000,0.000,-9.412,-0.000,0.000,-1.269,-10.312,-9.412,1886,1886
7.634,0.923,-0.423,0.020,8.512,-1.269,-0.000,0.000,-10.312,-0.000,0.000,-9.412,-0.000,0.000,-1.269,-10.312,-9.412,1888,1888
7.644,0.923,-0.423,0.020,8.512,-1.269,-0.000,0.000,-10.312,-0.000,0.000,-9.412,-0.000,0.000,-1.269,-10.312,-9.412,1890,1890
7.654,0.923,-0.423,0.020,8.512,-1.269,-0.000,0.000,-10.312,-0.000,0.000,-9.412,-0.000,0.000,-1.269,-10.312,-9.412,1892,1892
7.664,0.923,-0.423,0.020,8.512,-1.269,-0.000,0.000,-10.312,-0.000,0.000,-9.412,-0.000,0.000,-1.269,-10.312,-9.412,1894,1894
7.674,0.923,-0.423,0.020,8.512,-1.269,-0.000,0.000,-10.312,-0.000,0.000,-9.412,-0.000,0.000,-1.269,-10.312,-9.412,1896,1896
7.684,0.923,-0.423,0.020,8.512,-1.269,-0.000,0.000,-10.312,-0.000,0.000,-9.412,-0.000,0.000,-1.269,-10.312,-9.412,1898,1898
7.694,0.923,-0.423,0.020,8.512,-1.269,-0.000,0.000,-10.312,-0.000,0.000,-9.412,-0.000,0.000,-1.269,-10.312,-9.412,1900,1900
7.704,0.923,-0.423,0.020,8.512,-1.269,-0.000,0.000,-10.312,-0.000,0.000,-9.412,-0.000,0.000,-1.269,-10.312,-9.412,1902,1902
7.714,0.923,-0.423,0.020,8.512,-1.269,-0.000,0.000,-10.312,-0.000,0.000,-9.412,-0.000,0.000,-1.269,-10.312,-9.412,1904,1904
7.724,0.923,-0.423,0.020,8.512,-1.269,-0.000,0.000,-10.312,-0.000,0.000,-9.412,-0.000,0.000,-1.269,-10.312,-9.412,1906,1906
7.734,0.923,-0.423,0.020,8.512,-1.269,-0.000,0.000,-10.312,-0.000,0.000,-9.412,-0.000,0.000,-1.269,-10.312,-9.412,1908,1908
7.744,0.923,-0.423,0.020,8.512,-1.269,-0.000,0.000,-10.312,-0.000,0.000,-9.412,-0.000,0.000,-1.269,-10.312,-9.412,1910,1910
7.754,0.923,-0.423,0.020,8.512,-1.269,-0.000,0.000,-10.312,-0.000,0.000,-9.412,-0.000,0.000,-1.269,-10.312,-9.412,1912,1912
7.764,0.923,-0.423,-0.020,8.257,-1.269,-0.000,0.000,-9.992,-0.000,0.000,-9.125,-0.000,0.000,-1.269,-9.992,-9.125,1914,1914
7.774,0.923,-0.423,-0.020,8.257,-1.269,-0.000,0.000,-9.992,-0.000,0.000,-9.125,-0.000,0.000,-1.269,-9.992,-9.125,1916,1916
7.784,0.923,-0.423,-0.020,8.257,-1.269,-0.000,0.000,-9.992,-0.000,0.000,-9.125,-0.000,0.000,-1.269,-9.992,-9.125,1918,1918
7.794,0.923,-0.423,-0.020,8.257,-1.269,-0.000,0.000,-9.992,-0.000,0.000,-9.125,-0.000,0.000,-1.269,-9.992,-9.125,1920,1920
7.804,0.923,-0.423,-0.020,8.257,-1.269,-0.000,0.000,-9.992,-0.000,0.000,-9.125,-0.000,0.000,-1.269,-9.992,-9.125,1922,1922
7.814,0.923,-0.423,-0.020,8.257,-1.269,-0.000,0.000,-9.992,-0.000,0.000,-9.125,-0.000,0.000,-1.269,-9.992,-9.125,1924,1924
7.824,0.923,-0.423,-0.020,8.257,-1.269,-0.000,0.000,-9.992,-0.000,0.000,-9.125,-0.000,0.000,-1.269,-9.992,-9.125,1926,1926
7.834,0.923,-0.423,-0.020,8.257,-1.269,-0.000,0.000,-9.992,-0.000,0.000,-9.125,-0.000,0.000,-1.269,-9.992,-9.125,1928,1928
7.844,0.923,-0.423,-0.020,8.257,-1.269,-0.000,0.000,-9.992,-0.000,0.000,-9.125,-0.000,0.000,-1.269,-9.992,-9.125,1930,1930
7.854,0.923,-0.423,-0.020,8.257,-1.269,-0.000,0.000,-9.992,-0.000,0.000,-9.125,-0.000,0.000,-1.269,-9.992,-9.125,1932,1932
7.864,0.923,-0.423,-0.020,8.257,-1.269,-0.000,0.000,-9.992,-0.000,0.000,-9.125,-0.000,0.000,-1.269,-9.992,-9.125,1934,1934
7.874,0.923,-0.423,-0.020,8.257,-1.269,-0.000,0.000,-9.992,-0.000,0.000,-9.125,-0.000,0.000,-1.269,-9.992,-9.125,1936,1936
7.884,0.923,-0.423,-0.020,8.257,-1.269,-0.000,0.000,-9.992,-0.000,0.000,-9.125,-0.000,0.000,-1.269,-9.992,-9.125,1938,1938
7.894,0.923,-0.423,-0.020,8.257,-1.269,-0.000,0.000,-9.992,-0.000,0.000,-9.125,-0.000,0.000,-1.269,-9.992,-9.125,1940,1940
7.904,0.923,-0.423,-0.020,8.257,-1.269,-0.000,0.000,-9.992,-0.000,0.000,-9.125,-0.000,0.000,-1.269,-9.992,-9.125,1942,1942
7.914,0.923,-0.423,-0.020,8.257,-1.269,-0.000,0.000,-9.992,-0.000,0.000,-9.125,-0.000,0.000,-1.269,-9.992,-9.125,1944,1944
7.924,0.923,-0.423,-0.020,8.257,-1.269,-0.000,0.000,-9.992,-0.000,0.000,-9.125,-0.000,0.000,-1.269,-9.992,-9.125,1946,1946
7.934,0.923,-0.423,-0.020,8.257,-1.269,-0.000,0.000,-9.992,-0.000,0.000,-9.125,-0.000,0.000,-1.269,-9.992,-9.125,1948,1948
7.944,0.923,-0.423,-0.020,8.257,-1.269,-0.000,0.000,-9.992,-0.000,0.000,-9.125,-0.000,0.000,-1.269,-9.992,-9.125,1950,1950
7.954,0.923,-0.423,-0.020,8.257,-1.269,-0.000,0.000,-9.992,-0.000,0.000,-9.125,-0.000,0.000,-1.269,-9.992,-9.125,1952,1952
7.964,0.923,-0.423,-0.020,8.257,-1.269,-0.000,0.000,-9.992,-0.000,0.000,-9.125,-0.000,0.000,-1.269,-9.992,-9.125,1954,1954
7.974,0.923,-0.423,-0.020,8.257,-1.269,-0.000,0.000,-9.992,-0.000,0.000,-9.125,-0.000,0.000,-1.269,-9.992,-9.125,1956,1956
7.984,0.923,-0.423,-0.020,8.257,-1.269,-0.000,0.000,-9.992,-0.000,0.000,-9.125,-0.000,0.000,-1.269,-9.992,-9.125,1956,1956
7.994,0.923,-0.423,-0.020,8.257,-1.269,-0.000,0.000,-9.992,-0.000,0.000,-9.125,-0.000,0.000,-1.269,-9.992,-9.125,1956,1956
8.004,0.923,-0.423,-0.020,8.257,-1.269,-0.000,0.000,-9.992,-0.000,0.000,-9.125,-0.000,0.000,-1.269,-9.992,-9.125,1956,1956
8.014,0.923,-0.423,-0.010,10.189,-1.269,-0.000,0.000,-10.072,-0.000,-0.000,-10.131,-0.000,-0.000,-1.269,-10.072,-10.131,1958,1958
8.024,0.927,-0.427,-0.010,10.189,-1.281,-0.000,-0.000,-10.168,-0.000,-0.000,-10.179,-0.000,-0.000,-1.281,-10.168,-10.179,1960,1960
8.034,0.927,-0.427,-0.010,10.189,-1.281,-0.000,0.000,-10.168,-0.000,0.000,-10.179,-0.000,0.000,-1.281,-10.168,-10.179,1962,1962
8.044,0.927,-0.427,-0.010,10.189,-1.281,-0.000,0.000,-10.168,-0.000,0.000,-10.179,-0.000,0.000,-1.281,-10.168,-10.179,1964,1964
8.054,0.927,-0.427,-0.010,10.189,-1.281,-0.000,0.000,-10.168,-0.000,0.000,-10.179,-0.000,0.000,-1.281,-10.168,-10.179,1966,1966
