timestamp,altitude,altitude_error,velocity_z,accel_z,pos_p,pos_i,pos_d,vel_p,vel_i,vel_d,acc_p,acc_i,acc_d,pos_out,vel_out,acc_out,motor3_pwm,motor4_pwm
9.733,0.047,1.953,0.000,9.944,9.765,0.500,0.000,30.000,0.500,0.000,20.112,0.500,-0.000,10.000,20.000,20.612,1479,1479
9.743,0.047,1.953,0.000,9.944,9.765,0.500,0.000,30.000,0.500,0.000,20.112,0.500,-0.000,10.000,20.000,20.612,1479,1479
9.753,0.047,1.953,0.000,9.944,9.765,0.500,0.000,30.000,0.500,0.000,20.112,0.500,-0.000,10.000,20.000,20.612,1479,1479
9.763,0.047,1.953,0.000,9.944,9.765,0.500,0.000,30.000,0.500,0.000,20.112,0.500,-0.000,10.000,20.000,20.612,1479,1479
9.773,0.047,1.953,0.000,9.944,9.765,0.500,0.000,30.000,0.500,0.000,20.112,0.500,-0.000,10.000,20.000,20.612,1479,1479
9.783,0.047,1.953,0.000,9.944,9.765,0.500,0.000,30.000,0.500,0.000,20.112,0.500,-0.000,10.000,20.000,20.612,1479,1479
9.793,0.047,1.953,0.000,9.944,9.765,0.500,0.000,30.000,0.500,0.000,20.112,0.500,-0.000,10.000,20.000,20.612,1479,1479
9.803,0.044,1.956,0.000,9.942,9.780,0.500,0.150,30.000,0.500,0.000,20.116,0.500,0.020,10.000,20.000,20.636,1479,1479
9.813,0.044,1.956,0.000,9.940,9.780,0.500,0.000,30.000,0.500,0.000,20.119,0.500,0.016,10.000,20.000,20.635,1479,1479
9.823,0.044,1.956,0.000,9.939,9.780,0.500,0.000,30.000,0.500,0.000,20.122,0.500,0.013,10.000,20.000,20.634,1479,1479
9.833,0.044,1.956,0.000,9.938,9.780,0.500,0.000,30.000,0.500,0.000,20.124,0.500,0.010,10.000,20.000,20.634,1479,1479
9.843,0.044,1.956,0.000,9.937,9.780,0.500,0.000,30.000,0.500,0.000,20.125,0.500,0.008,10.000,20.000,20.633,1479,1479
9.853,0.044,1.956,0.000,9.937,9.780,0.500,0.000,30.000,0.500,0.000,20.127,0.500,0.006,10.000,20.000,20.633,1479,1479
9.863,0.044,1.956,0.000,9.936,9.780,0.500,0.000,30.000,0.500,0.000,20.128,0.500,0.005,10.000,20.000,20.633,1479,1479
9.873,0.044,1.956,0.000,9.936,9.780,0.500,0.000,30.000,0.500,0.000,20.128,0.500,0.004,10.000,20.000,20.633,1479,1479
9.883,0.044,1.956,0.000,9.935,9.780,0.500,0.000,30.000,0.500,0.000,20.129,0.500,0.003,10.000,20.000,20.632,1479,1479
9.893,0.044,1.956,0.000,9.935,9.780,0.500,0.000,30.000,0.500,0.000,20.130,0.500,0.003,10.000,20.000,20.632,1479,1479
9.903,0.044,1.956,0.000,9.935,9.780,0.500,0.000,30.000,0.500,0.000,20.130,0.500,0.002,10.000,20.000,20.632,1479,1479
9.913,0.044,1.956,0.000,9.935,9.780,0.500,0.000,30.000,0.500,0.000,20.130,0.500,0.002,10.000,20.000,20.632,1479,1479
9.923,0.044,1.956,0.000,9.935,9.780,0.500,0.000,30.000,0.500,0.000,20.131,0.500,0.001,10.000,20.000,20.632,1479,1479
9.933,0.044,1.956,0.000,9.935,9.780,0.500,0.000,30.000,0.500,0.000,20.131,0.500,0.001,10.000,20.000,20.632,1479,1479
9.943,0.044,1.956,0.000,9.934,9.780,0.500,0.000,30.000,0.500,0.000,20.131,0.500,0.001,10.000,20.000,20.632,1479,1479
9.953,0.044,1.956,0.000,9.934,9.780,0.500,0.000,30.000,0.500,0.000,20.131,0.500,0.001,10.000,20.000,20.632,1479,1479
9.963,0.044,1.956,0.000,9.934,9.780,0.500,0.000,30.000,0.500,0.000,20.131,0.500,0.001,10.000,20.000,20.632,1479,1479
9.973,0.044,1.956,0.000,9.934,9.780,0.500,0.000,30.000,0.500,0.000,20.131,0.500,0.000,10.000,20.000,20.632,1479,1479
9.983,0.044,1.956,0.000,9.934,9.780,0.500,0.000,30.000,0.500,0.000,20.131,0.500,0.000,10.000,20.000,20.632,1479,1479
9.993,0.044,1.956,0.000,9.934,9.780,0.500,0.000,30.000,0.500,0.000,20.132,0.500,0.000,10.000,20.000,20.632,1479,1479
10.003,0.044,1.956,0.000,9.934,9.780,0.500,0.000,30.000,0.500,0.000,20.132,0.500,0.000,10.000,20.000,20.632,1479,1479
10.013,0.044,1.956,0.000,9.934,9.780,0.500,0.000,30.000,0.500,0.000,20.132,0.500,0.000,10.000,20.000,20.632,1479,1479
10.023,0.044,1.956,0.000,9.934,9.780,0.500,0.000,30.000,0.500,0.000,20.132,0.500,0.000,10.000,20.000,20.632,1479,1479
10.033,0.044,1.956,0.000,9.934,9.780,0.500,0.000,30.000,0.500,0.000,20.132,0.500,0.000,10.000,20.000,20.632,1479,1479
10.043,0.044,1.956,0.000,9.934,9.780,0.500,0.000,30.000,0.500,0.000,20.132,0.500,0.000,10.000,20.000,20.632,1479,1479
10.053,0.047,1.953,0.000,9.934,9.765,0.500,-0.150,30.000,0.500,0.000,20.132,0.500,0.000,10.000,20.000,20.632,1479,1479
10.063,0.047,1.953,0.000,9.934,9.765,0.500,0.000,30.000,0.500,0.000,20.132,0.500,0.000,10.000,20.000,20.632,1479,1479
10.073,0.047,1.953,0.000,9.934,9.765,0.500,0.000,30.000,0.500,0.000,20.132,0.500,0.000,10.000,20.000,20.632,1479,1479
10.083,0.047,1.953,0.000,9.934,9.765,0.500,0.000,30.000,0.500,0.000,20.132,0.500,0.000,10.000,20.000,20.632,1479,1479
10.093,0.047,1.953,0.000,9.934,9.765,0.500,0.000,30.000,0.500,0.000,20.132,0.500,0.000,10.000,20.000,20.632,1479,1479
10.103,0.047,1.953,0.000,9.934,9.765,0.500,0.000,30.000,0.500,0.000,20.132,0.500,0.000,10.000,20.000,20.632,1479,1479
10.113,0.047,1.953,0.000,9.934,9.765,0.500,0.000,30.000,0.500,0.000,20.132,0.500,0.000,10.000,20.000,20.632,1479,1479
10.123,0.047,1.953,0.000,9.934,9.765,0.500,0.000,30.000,0.500,0.000,20.132,0.500,0.000,10.000,20.000,20.632,1479,1479
10.133,0.047,1.953,0.000,9.934,9.765,0.500,0.000,30.000,0.500,0.000,20.132,0.500,0.000,10.000,20.000,20.632,1479,1479
10.143,0.047,1.953,0.000,9.934,9.765,0.500,0.000,30.000,0.500,0.000,20.132,0.500,0.000,10.000,20.000,20.632,1479,1479
10.153,0.047,1.953,0.000,9.934,9.765,0.500,0.000,30.000,0.500,0.000,20.132,0.500,0.000,10.000,20.000,20.632,1479,1479
10.163,0.047,1.953,0.000,9.934,9.765,0.500,0.000,30.000,0.500,0.000,20.132,0.500,0.000,10.000,20.000,20.632,1479,1479
10.173,0.047,1.953,0.000,9.934,9.765,0.500,0.000,30.000,0.500,0.000,20.132,0.500,0.000,10.000,20.000,20.632,1479,1479
10.183,0.047,1.953,0.000,9.934,9.765,0.500,0.000,30.000,0.500,0.000,20.132,0.500,0.000,10.000,20.000,20.632,1479,1479
10.193,0.047,1.953,0.000,9.934,9.765,0.500,0.000,30.000,0.500,0.000,20.132,0.500,0.000,10.000,20.000,20.632,1479,1479
10.203,0.047,1.953,0.000,9.934,9.765,0.500,0.000,30.000,0.500,0.000,20.132,0.500,0.000,10.000,20.000,20.632,1479,1479
10.213,0.047,1.953,0.000,9.934,9.765,0.500,0.000,30.000,0.500,0.000,20.132,0.500,0.000,10.000,20.000,20.632,1479,1479
10.223,0.047,1.953,0.000,9.934,9.765,0.500,0.000,30.000,0.500,0.000,20.132,0.500,0.000,10.000,20.000,20.632,1479,1479
10.233,0.047,1.953,0.000,9.934,9.765,0.500,0.000,30.000,0.500,0.000,20.132,0.500,0.000,10.000,20.000,20.632,1479,1479
10.243,0.047,1.953,0.000,9.934,9.765,0.500,0.000,30.000,0.500,0.000,20.132,0.500,0.000,10.000,20.000,20.632,1479,1479
10.253,0.047,1.953,0.000,9.934,9.765,0.500,0.000,30.000,0.500,0.000,20.132,0.500,0.000,10.000,20.000,20.632,1479,1479
10.263,0.047,1.953,0.000,9.934,9.765,0.500,0.000,30.000,0.500,0.000,20.132,0.500,0.000,10.000,20.000,20.632,1479,1479
10.273,0.047,1.953,0.000,9.934,9.765,0.500,0.000,30.000,0.500,0.000,20.132,0.500,0.000,10.000,20.000,20.632,1479,1479
10.283,0.047,1.953,0.000,9.934,9.765,0.500,0.000,30.000,0.500,0.000,20.132,0.500,0.000,10.000,20.000,20.632,1479,1479
10.293,0.047,1.953,0.000,9.934,9.765,0.500,0.000,30.000,0.500,0.000,20.132,0.500,0.000,10.000,20.000,20.632,1479,1479
10.303,0.043,1.957,0.000,9.930,9.785,0.500,0.200,30.000,0.500,0.000,20.140,0.500,0.039,10.000,20.000,20.679,1479,1479
10.313,0.043,1.957,0.000,9.927,9.785,0.500,0.000,30.000,0.500,0.000,20.146,0.500,0.031,10.000,20.000,20.677,1479,1479
10.323,0.043,1.957,0.000,9.925,9.785,0.500,0.000,30.000,0.500,0.000,20.151,0.500,0.025,10.000,20.000,20.676,1479,1479
10.333,0.043,1.957,0.000,9.923,9.785,0.500,0.000,30.000,0.500,0.000,20.155,0.500,0.020,10.000,20.000,20.675,1479,1479
10.343,0.043,1.957,0.000,9.921,9.785,0.500,0.000,30.000,0.500,0.000,20.158,0.500,0.016,10.000,20.000,20.674,1479,1479
10.353,0.043,1.957,0.000,9.920,9.785,0.500,0.000,30.000,0.500,0.000,20.161,0.500,0.013,10.000,20.000,20.674,1479,1479
10.363,0.043,1.957,0.000,9.919,9.785,0.500,0.000,30.000,0.500,0.000,20.163,0.500,0.010,10.000,20.000,20.673,1479,1479
10.373,0.043,1.957,0.000,9.918,9.785,0.500,0.000,30.000,0.500,0.000,20.164,0.500,0.008,10.000,20.000,20.673,1479,1479
10.383,0.043,1.957,0.000,9.917,9.785,0.500,0.000,30.000,0.500,0.000,20.166,0.500,0.007,10.000,20.000,20.672,1479,1479
10.393,0.043,1.957,0.000,9.917,9.785,0.500,0.000,30.000,0.500,0.000,20.167,0.500,0.005,10.000,20.000,20.672,1479,1479
10.403,0.043,1.957,0.000,9.916,9.785,0.500,0.000,30.000,0.500,0.000,20.168,0.500,0.004,10.000,20.000,20.672,1479,1479
10.413,0.043,1.957,0.000,9.916,9.785,0.500,0.000,30.000,0.500,0.000,20.168,0.500,0.003,10.000,20.000,20.672,1479,1479
10.423,0.043,1.957,0.000,9.916,9.785,0.500,0.000,30.000,0.500,0.000,20.169,0.500,0.003,10.000,20.000,20.671,1479,1479
10.433,0.043,1.957,0.000,9.915,9.785,0.500,0.000,30.000,0.500,0.000,20.169,0.500,0.002,10.000,20.000,20.671,1479,1479
10.443,0.043,1.957,0.000,9.915,9.785,0.500,0.000,30.000,0.500,0.000,20.170,0.500,0.002,10.000,20.000,20.671,1479,1479
10.453,0.043,1.957,0.000,9.915,9.785,0.500,0.000,30.000,0.500,0.000,20.170,0.500,0.001,10.000,20.000,20.671,1479,1479
10.463,0.043,1.957,0.000,9.915,9.785,0.500,0.000,30.000,0.500,0.000,20.170,0.500,0.001,10.000,20.000,20.671,1479,1479
10.473,0.043,1.957,0.000,9.915,9.785,0.500,0.000,30.000,0.500,0.000,20.170,0.500,0.001,10.000,20.000,20.671,1479,1479
10.483,0.043,1.957,0.000,9.915,9.785,0.500,0.000,30.000,0.500,0.000,20.170,0.500,0.001,10.000,20.000,20.671,1479,1479
10.493,0.043,1.957,0.000,9.915,9.785,0.500,0.000,30.000,0.500,0.000,20.171,0.500,0.001,10.000,20.000,20.671,1479,1479
10.503,0.043,1.957,0.000,9.915,9.785,0.500,0.000,30.000,0.500,0.000,20.171,0.500,0.000,10.000,20.000,20.671,1479,1479
10.513,0.043,1.957,0.000,9.915,9.785,0.500,0.000,30.000,0.500,0.000,20.171,0.500,0.000,10.000,20.000,20.671,1479,1479
10.523,0.043,1.957,0.000,9.915,9.785,0.500,0.000,30.000,0.500,0.000,20.171,0.500,0.000,10.000,20.000,20.671,1479,1479
10.533,0.043,1.957,0.000,9.915,9.785,0.500,0.000,30.000,0.500,0.000,20.171,0.500,0.000,10.000,20.000,20.671,1479,1479
10.543,0.043,1.957,0.000,9.919,9.785,0.500,0.000,30.000,0.500,0.000,20.163,0.500,-0.039,10.000,20.000,20.624,1479,1479
10.553,0.044,1.956,0.000,9.922,9.780,0.500,-0.050,30.000,0.500,0.000,20.157,0.500,-0.031,10.000,20.000,20.626,1479,1479
10.563,0.044,1.956,0.000,9.924,9.780,0.500,0.000,30.000,0.500,0.000,20.152,0.500,-0.025,10.000,20.000,20.627,1479,1479
10.573,0.044,1.956,0.000,9.926,9.780,0.500,0.000,30.000,0.500,0.000,20.148,0.500,-0.020,10.000,20.000,20.628,1479,1479
10.583,0.044,1.956,0.000,9.928,9.780,0.500,0.000,30.000,0.500,0.000,20.145,0.500,-0.016,10.000,20.000,20.629,1479,1479
10.593,0.044,1.956,0.000,9.929,9.780,0.500,0.000,30.000,0.500,0.000,20.142,0.500,-0.013,10.000,20.000,20.629,1479,1479
10.603,0.044,1.956,0.000,9.930,9.780,0.500,0.000,30.000,0.500,0.000,20.140,0.500,-0.010,10.000,20.000,20.630,1479,1479
10.613,0.044,1.956,0.000,9.931,9.780,0.500,0.000,30.000,0.500,0.000,20.138,0.500,-0.008,10.000,20.000,20.630,1479,1479
10.623,0.044,1.956,0.000,9.932,9.780,0.500,0.000,30.000,0.500,0.000,20.137,0.500,-0.007,10.000,20.000,20.630,1479,1479
10.633,0.044,1.956,0.000,9.932,9.780,0.500,0.000,30.000,0.500,0.000,20.136,0.500,-0.005,10.000,20.000,20.631,1479,1479
10.643,0.044,1.956,0.000,9.932,9.780,0.500,0.000,30.000,0.500,0.000,20.135,0.500,-0.004,10.000,20.000,20.631,1479,1479
10.653,0.044,1.956,0.000,9.933,9.780,0.500,0.000,30.000,0.500,0.000,20.134,0.500,-0.003,10.000,20.000,20.631,1479,1479
10.663,0.044,1.956,0.000,9.933,9.780,0.500,0.000,30.000,0.500,0.000,20.134,0.500,-0.003,10.000,20.000,20.631,1479,1479
10.673,0.044,1.956,0.000,9.933,9.780,0.500,0.000,30.000,0.500,0.000,20.133,0.500,-0.002,10.000,20.000,20.631,1479,1479
10.683,0.044,1.956,0.000,9.933,9.780,0.500,0.000,30.000,0.500,0.000,20.133,0.500,-0.002,10.000,20.000,20.631,1479,1479
10.693,0.044,1.956,0.000,9.934,9.780,0.500,0.000,30.000,0.500,0.000,20.133,0.500,-0.001,10.000,20.000,20.631,1479,1479
10.703,0.044,1.956,0.000,9.934,9.780,0.500,0.000,30.000,0.500,0.000,20.133,0.500,-0.001,10.000,20.000,20.632,1479,1479
10.713,0.044,1.956,0.000,9.934,9.780,0.500,0.000,30.000,0.500,0.000,20.132,0.500,-0.001,10.000,20.000,20.632,1479,1479
10.723,0.044,1.956,0.000,9.934,9.780,0.500,0.000,30.000,0.500,0.000,20.132,0.500,-0.001,10.000,20.000,20.632,1479,1479
10.733,0.044,1.956,0.000,9.934,9.780,0.500,0.000,30.000,0.500,0.000,20.132,0.500,-0.001,10.000,20.000,20.632,1479,1479
10.743,0.044,1.956,0.000,9.934,9.780,0.500,0.000,30.000,0.500,0.000,20.132,0.500,-0.000,10.000,20.000,20.632,1479,1479
10.753,0.044,1.956,0.000,9.934,9.780,0.500,0.000,30.000,0.500,0.000,20.132,0.500,-0.000,10.000,20.000,20.632,1479,1479
10.763,0.044,1.956,0.000,9.934,9.780,0.500,0.000,30.000,0.500,0.000,20.132,0.500,-0.000,10.000,20.000,20.632,1479,1479
10.773,0.044,1.956,0.000,9.934,9.780,0.500,0.000,30.000,0.500,0.000,20.132,0.500,-0.000,10.000,20.000,20.632,1479,1479
10.783,0.044,1.956,0.000,9.934,9.780,0.500,0.000,30.000,0.500,0.000,20.132,0.500,-0.000,10.000,20.000,20.632,1479,1479
10.793,0.044,1.956,0.000,9.934,9.780,0.500,0.000,30.000,0.500,0.000,20.132,0.500,-0.000,10.000,20.000,20.632,1479,1479
10.803,0.037,1.963,0.000,9.932,9.815,0.500,0.351,30.000,0.500,0.000,20.136,0.500,0.020,10.000,20.000,20.655,1479,1479
10.813,0.037,1.963,0.000,9.931,9.815,0.500,0.000,30.000,0.500,0.000,20.139,0.500,0.016,10.000,20.000,20.654,1479,1479
10.823,0.037,1.963,0.000,9.929,9.815,0.500,0.000,30.000,0.500,0.000,20.141,0.500,0.013,10.000,20.000,20.654,1479,1479
10.833,0.037,1.963,0.000,9.928,9.815,0.500,0.000,30.000,0.500,0.000,20.143,0.500,0.010,10.000,20.000,20.653,1479,1479
10.843,0.037,1.963,0.000,9.928,9.815,0.500,0.000,30.000,0.500,0.000,20.145,0.500,0.008,10.000,20.000,20.653,1479,1479
10.853,0.037,1.963,0.000,9.927,9.815,0.500,0.000,30.000,0.500,0.000,20.146,0.500,0.006,10.000,20.000,20.653,1479,1479
10.863,0.037,1.963,0.000,9.926,9.815,0.500,0.000,30.000,0.500,0.000,20.147,0.500,0.005,10.000,20.000,20.652,1479,1479
10.873,0.037,1.963,0.000,9.926,9.815,0.500,0.000,30.000,0.500,0.000,20.148,0.500,0.004,10.000,20.000,20.652,1479,1479
10.883,0.037,1.963,0.000,9.926,9.815,0.500,0.000,30.000,0.500,0.000,20.149,0.500,0.003,10.000,20.000,20.652,1479,1479
10.893,0.037,1.963,0.000,9.925,9.815,0.500,0.000,30.000,0.500,0.000,20.149,0.500,0.003,10.000,20.000,20.652,1479,1479
10.903,0.037,1.963,0.000,9.925,9.815,0.500,0.000,30.000,0.500,0.000,20.150,0.500,0.002,10.000,20.000,20.652,1479,1479
10.913,0.037,1.963,0.000,9.925,9.815,0.500,0.000,30.000,0.500,0.000,20.150,0.500,0.002,10.000,20.000,20.652,1479,1479
10.923,0.037,1.963,0.000,9.925,9.815,0.500,0.000,30.000,0.500,0.000,20.150,0.500,0.001,10.000,20.000,20.652,1479,1479
10.933,0.037,1.963,0.000,9.925,9.815,0.500,0.000,30.000,0.500,0.000,20.150,0.500,0.001,10.000,20.000,20.652,1479,1479
10.943,0.037,1.963,0.000,9.925,9.815,0.500,0.000,30.000,0.500,0.000,20.151,0.500,0.001,10.000,20.000,20.652,1479,1479
10.953,0.037,1.963,0.000,9.925,9.815,0.500,0.000,30.000,0.500,0.000,20.151,0.500,0.001,10.000,20.000,20.651,1479,1479
10.963,0.037,1.963,0.000,9.925,9.815,0.500,0.000,30.000,0.500,0.000,20.151,0.500,0.001,10.000,20.000,20.651,1479,1479
10.973,0.037,1.963,0.000,9.925,9.815,0.500,0.000,30.000,0.500,0.000,20.151,0.500,0.000,10.000,20.000,20.651,1479,1479
10.983,0.037,1.963,0.000,9.924,9.815,0.500,0.000,30.000,0.500,0.000,20.151,0.500,0.000,10.000,20.000,20.651,1479,1479
10.993,0.037,1.963,0.000,9.924,9.815,0.500,0.000,30.000,0.500,0.000,20.151,0.500,0.000,10.000,20.000,20.651,1479,1479
11.003,0.037,1.963,0.000,9.924,9.815,0.500,0.000,30.000,0.500,0.000,20.151,0.500,0.000,10.000,20.000,20.651,1479,1479
11.013,0.037,1.963,0.000,9.924,9.815,0.500,0.000,30.000,0.500,0.000,20.151,0.500,0.000,10.000,20.000,20.651,1479,1479
11.023,0.037,1.963,0.000,9.924,9.815,0.500,0.000,30.000,0.500,0.000,20.151,0.500,0.000,10.000,20.000,20.651,1479,1479
11.033,0.037,1.963,0.000,9.924,9.815,0.500,0.000,30.000,0.500,0.000,20.151,0.500,0.000,10.000,20.000,20.651,1479,1479
11.043,0.037,1.963,0.000,9.924,9.815,0.500,0.000,30.000,0.500,0.000,20.151,0.500,0.000,10.000,20.000,20.651,1479,1479
11.053,0.043,1.957,0.000,9.924,9.785,0.500,-0.300,29.956,0.500,-0.291,20.151,0.500,0.000,9.985,20.000,20.651,1479,1479
11.063,0.043,1.957,0.000,9.924,9.785,0.500,0.000,30.000,0.500,0.292,20.151,0.500,0.000,10.000,20.000,20.651,1479,1479
11.073,0.043,1.957,0.000,9.924,9.785,0.500,0.000,30.000,0.500,0.000,20.151,0.500,0.000,10.000,20.000,20.651,1479,1479
11.083,0.043,1.957,0.000,9.924,9.785,0.500,0.000,30.000,0.500,0.000,20.151,0.500,0.000,10.000,20.000,20.651,1479,1479
11.093,0.043,1.957,0.000,9.924,9.785,0.500,0.000,30.000,0.500,0.000,20.151,0.500,0.000,10.000,20.000,20.651,1479,1479
11.103,0.043,1.957,0.000,9.924,9.785,0.500,0.000,30.000,0.500,0.000,20.151,0.500,0.000,10.000,20.000,20.651,1479,1479
11.113,0.043,1.957,0.000,9.924,9.785,0.500,0.000,30.000,0.500,0.000,20.151,0.500,0.000,10.000,20.000,20.651,1479,1479
11.123,0.043,1.957,0.000,9.924,9.785,0.500,0.000,30.000,0.500,0.000,20.151,0.500,0.000,10.000,20.000,20.651,1479,1479
11.133,0.043,1.957,0.000,9.924,9.785,0.500,0.000,30.000,0.500,0.000,20.151,0.500,0.000,10.000,20.000,20.651,1479,1479
11.143,0.043,1.957,0.000,9.924,9.785,0.500,0.000,30.000,0.500,0.000,20.151,0.500,0.000,10.000,20.000,20.651,1479,1479
11.153,0.043,1.957,0.000,9.924,9.785,0.500,0.000,30.000,0.500,0.000,20.151,0.500,0.000,10.000,20.000,20.651,1479,1479
11.163,0.043,1.957,0.000,9.924,9.785,0.500,0.000,30.000,0.500,0.000,20.151,0.500,0.000,10.000,20.000,20.651,1479,1479
11.173,0.043,1.957,0.000,9.924,9.785,0.500,0.000,30.000,0.500,0.000,20.151,0.500,0.000,10.000,20.000,20.651,1479,1479
11.183,0.043,1.957,0.000,9.924,9.785,0.500,0.000,30.000,0.500,0.000,20.151,0.500,0.000,10.000,20.000,20.651,1479,1479
11.193,0.043,1.957,0.000,9.924,9.785,0.500,0.000,30.000,0.500,0.000,20.151,0.500,0.000,10.000,20.000,20.651,1479,1479
11.203,0.043,1.957,0.000,9.924,9.785,0.500,0.000,30.000,0.500,0.000,20.151,0.500,0.000,10.000,20.000,20.651,1479,1479
11.213,0.043,1.957,0.000,9.924,9.785,0.500,0.000,30.000,0.500,0.000,20.151,0.500,0.000,10.000,20.000,20.651,1479,1479
11.223,0.043,1.957,0.000,9.924,9.785,0.500,0.000,30.000,0.500,0.000,20.151,0.500,0.000,10.000,20.000,20.651,1479,1479
11.233,0.043,1.957,0.000,9.924,9.785,0.500,0.000,30.000,0.500,0.000,20.151,0.500,0.000,10.000,20.000,20.651,1479,1479
11.243,0.043,1.957,0.000,9.924,9.785,0.500,0.000,30.000,0.500,0.000,20.151,0.500,0.000,10.000,20.000,20.651,1479,1479
11.253,0.043,1.957,0.000,9.924,9.785,0.500,0.000,30.000,0.500,0.000,20.151,0.500,0.000,10.000,20.000,20.651,1479,1479
11.263,0.043,1.957,0.000,9.924,9.785,0.500,0.000,30.000,0.500,0.000,20.151,0.500,0.000,10.000,20.000,20.651,1479,1479
11.273,0.043,1.957,0.000,9.924,9.785,0.500,0.000,30.000,0.500,0.000,20.151,0.500,0.000,10.000,20.000,20.651,1479,1479
11.283,0.043,1.957,0.000,9.924,9.785,0.500,0.000,30.000,0.500,0.000,20.151,0.500,0.000,10.000,20.000,20.651,1479,1479
11.293,0.043,1.957,0.000,9.924,9.785,0.500,0.000,30.000,0.500,0.000,20.151,0.500,0.000,10.000,20.000,20.651,1479,1479
11.303,0.043,1.957,0.000,9.924,9.785,0.500,0.000,30.000,0.500,0.000,20.151,0.500,0.000,10.000,20.000,20.651,1479,1479
11.313,0.043,1.957,0.000,9.924,9.785,0.500,0.000,30.000,0.500,0.000,20.151,0.500,0.000,10.000,20.000,20.651,1479,1479
11.323,0.043,1.957,0.000,9.924,9.785,0.500,0.000,30.000,0.500,0.000,20.151,0.500,0.000,10.000,20.000,20.651,1479,1479
11.333,0.043,1.957,0.000,9.924,9.785,0.500,0.000,30.000,0.500,0.000,20.151,0.500,0.000,10.000,20.000,20.651,1479,1479
11.343,0.043,1.957,0.000,9.924,9.785,0.500,0.000,30.000,0.500,0.000,20.151,0.500,0.000,10.000,20.000,20.651,1479,1479
11.353,0.043,1.957,0.000,9.924,9.785,0.500,0.000,30.000,0.500,0.000,20.151,0.500,0.000,10.000,20.000,20.651,1479,1479
11.363,0.043,1.957,0.000,9.924,9.785,0.500,0.000,30.000,0.500,0.000,20.151,0.500,0.000,10.000,20.000,20.651,1479,1479
11.373,0.043,1.957,0.000,9.924,9.785,0.500,0.000,30.000,0.500,0.000,20.151,0.500,0.000,10.000,20.000,20.651,1479,1479
11.383,0.043,1.957,0.000,9.924,9.785,0.500,0.000,30.000,0.500,0.000,20.151,0.500,0.000,10.000,20.000,20.651,1479,1479
11.393,0.043,1.957,0.000,9.924,9.785,0.500,0.000,30.000,0.500,0.000,20.151,0.500,0.000,10.000,20.000,20.651,1479,1479
11.403,0.043,1.957,0.000,9.924,9.785,0.500,0.000,30.000,0.500,0.000,20.151,0.500,0.000,10.000,20.000,20.651,1479,1479
11.413,0.043,1.957,0.000,9.924,9.785,0.500,0.000,30.000,0.500,0.000,20.151,0.500,0.000,10.000,20.000,20.651,1479,1479
11.423,0.043,1.957,0.000,9.924,9.785,0.500,0.000,30.000,0.500,0.000,20.151,0.500,0.000,10.000,20.000,20.651,1479,1479
11.433,0.043,1.957,0.000,9.924,9.785,0.500,0.000,30.000,0.500,0.000,20.151,0.500,0.000,10.000,20.000,20.651,1479,1479
11.443,0.043,1.957,0.000,9.924,9.785,0.500,0.000,30.000,0.500,0.000,20.151,0.500,0.000,10.000,20.000,20.651,1479,1479
11.453,0.043,1.957,0.000,9.924,9.785,0.500,0.000,30.000,0.500,0.000,20.151,0.500,0.000,10.000,20.000,20.651,1479,1479
11.463,0.043,1.957,0.000,9.924,9.785,0.500,0.000,30.000,0.500,0.000,20.151,0.500,0.000,10.000,20.000,20.651,1479,1479
11.473,0.043,1.957,0.000,9.924,9.785,0.500,0.000,30.000,0.500,0.000,20.151,0.500,0.000,10.000,20.000,20.651,1479,1479
11.483,0.043,1.957,0.000,9.924,9.785,0.500,0.000,30.000,0.500,0.000,20.151,0.500,0.000,10.000,20.000,20.651,1479,1479
11.493,0.043,1.957,0.000,9.924,9.785,0.500,0.000,30.000,0.500,0.000,20.151,0.500,0.000,10.000,20.000,20.651,1479,1479
11.503,0.043,1.957,0.000,9.924,9.785,0.500,0.000,30.000,0.500,0.000,20.151,0.500,0.000,10.000,20.000,20.651,1479,1479
11.513,0.043,1.957,0.000,9.924,9.785,0.500,0.000,30.000,0.500,0.000,20.151,0.500,0.000,10.000,20.000,20.651,1479,1479
11.523,0.043,1.957,0.000,9.924,9.785,0.500,0.000,30.000,0.500,0.000,20.151,0.500,0.000,10.000,20.000,20.651,1479,1479
11.533,0.043,1.957,0.000,9.924,9.785,0.500,0.000,30.000,0.500,0.000,20.151,0.500,0.000,10.000,20.000,20.651,1479,1479
11.543,0.043,1.957,0.000,9.924,9.785,0.500,0.000,30.000,0.500,0.000,20.151,0.500,0.000,10.000,20.000,20.651,1479,1479
11.553,0.047,1.953,0.000,9.928,9.765,0.500,-0.200,30.000,0.500,0.000,20.143,0.500,-0.039,10.000,20.000,20.604,1479,1479
11.563,0.047,1.953,0.000,9.931,9.765,0.500,0.000,30.000,0.500,0.000,20.137,0.500,-0.031,10.000,20.000,20.606,1479,1479
11.573,0.047,1.953,0.000,9.934,9.765,0.500,0.000,30.000,0.500,0.000,20.132,0.500,-0.025,10.000,20.000,20.607,1479,1479
11.583,0.047,1.953,0.000,9.936,9.765,0.500,0.000,30.000,0.500,0.000,20.128,0.500,-0.020,10.000,20.000,20.608,1479,1479
11.593,0.047,1.953,0.000,9.938,9.765,0.500,0.000,30.000,0.500,0.000,20.125,0.500,-0.016,10.000,20.000,20.609,1479,1479
