timestamp,altitude,altitude_error,velocity_z,accel_z,pos_p,pos_i,pos_d,vel_p,vel_i,vel_d,acc_p,acc_i,acc_d,pos_out,vel_out,acc_out,motor3_pwm,motor4_pwm
12.477,0.381,0.119,0.000,9.649,0.357,0.000,0.000,2.856,0.000,0.000,-3.397,-3.541,-0.000,0.357,2.856,-6.938,1576,1576
12.487,0.381,0.119,0.000,9.650,0.357,0.000,0.000,2.856,0.000,0.000,-3.397,-3.548,-0.000,0.357,2.856,-6.945,1576,1576
12.497,0.381,0.119,0.000,9.650,0.357,0.000,0.000,2.856,0.000,0.000,-3.397,-3.555,-0.000,0.357,2.856,-6.951,1576,1576
12.507,0.381,0.119,0.000,9.650,0.357,0.000,0.000,2.856,0.000,0.000,-3.397,-3.561,-0.000,0.357,2.856,-6.958,1576,1576
12.517,0.381,0.119,0.000,9.650,0.357,0.000,0.000,2.856,0.000,0.000,-3.397,-3.568,-0.000,0.357,2.856,-6.965,1576,1576
12.527,0.381,0.119,0.000,9.650,0.357,0.000,0.000,2.856,0.000,0.000,-3.397,-3.575,-0.000,0.357,2.856,-6.972,1576,1576
12.537,0.381,0.119,0.000,9.650,0.357,0.000,0.000,2.856,0.000,0.000,-3.397,-3.582,-0.000,0.357,2.856,-6.979,1576,1576
12.547,0.381,0.119,0.000,9.650,0.357,0.000,0.000,2.856,0.000,0.000,-3.397,-3.589,-0.000,0.357,2.856,-6.985,1576,1576
12.557,0.381,0.119,0.000,9.650,0.357,0.000,0.000,2.856,0.000,0.000,-3.397,-3.595,-0.000,0.357,2.856,-6.992,1576,1576
12.567,0.381,0.119,0.000,9.650,0.357,0.000,0.000,2.856,0.000,0.000,-3.397,-3.602,-0.000,0.357,2.856,-6.999,1576,1576
12.577,0.400,0.100,0.000,9.648,0.300,0.000,-0.000,2.400,0.000,-0.000,-3.624,-3.609,-0.000,0.300,2.400,-7.233,1578,1578
12.587,0.400,0.100,0.000,9.646,0.300,0.000,0.000,2.400,0.000,0.000,-3.623,-3.617,0.000,0.300,2.400,-7.240,1579,1579
12.597,0.400,0.100,0.000,9.645,0.300,0.000,0.000,2.400,0.000,0.000,-3.622,-3.624,0.000,0.300,2.400,-7.246,1579,1579
12.607,0.400,0.100,0.000,9.644,0.300,0.000,0.000,2.400,0.000,0.000,-3.622,-3.631,0.000,0.300,2.400,-7.253,1579,1579
12.617,0.400,0.100,0.000,9.643,0.300,0.000,0.000,2.400,0.000,0.000,-3.622,-3.638,0.000,0.300,2.400,-7.260,1579,1579
12.627,0.400,0.100,0.000,9.642,0.300,0.000,0.000,2.400,0.000,0.000,-3.621,-3.646,0.000,0.300,2.400,-7.267,1579,1579
12.637,0.400,0.100,0.000,9.642,0.300,0.000,0.000,2.400,0.000,0.000,-3.621,-3.653,0.000,0.300,2.400,-7.274,1580,1580
12.647,0.400,0.100,0.000,9.642,0.300,0.000,0.000,2.400,0.000,0.000,-3.621,-3.660,0.000,0.300,2.400,-7.281,1580,1580
12.657,0.400,0.100,0.000,9.641,0.300,0.000,0.000,2.400,0.000,0.000,-3.621,-3.667,0.000,0.300,2.400,-7.288,1580,1580
12.667,0.400,0.100,0.000,9.641,0.300,0.000,0.000,2.400,0.000,0.000,-3.620,-3.675,0.000,0.300,2.400,-7.295,1580,1580
12.677,0.400,0.100,0.000,9.641,0.300,0.000,0.000,2.400,0.000,0.000,-3.620,-3.682,0.000,0.300,2.400,-7.302,1580,1580
12.687,0.400,0.100,0.000,9.641,0.300,0.000,0.000,2.400,0.000,0.000,-3.620,-3.689,0.000,0.300,2.400,-7.309,1580,1580
12.697,0.400,0.100,0.000,9.640,0.300,0.000,0.000,2.400,0.000,0.000,-3.620,-3.696,0.000,0.300,2.400,-7.317,1580,1580
12.707,0.400,0.100,0.000,9.640,0.300,0.000,0.000,2.400,0.000,0.000,-3.620,-3.704,0.000,0.300,2.400,-7.324,1580,1580
12.717,0.400,0.100,0.000,9.640,0.300,0.000,0.000,2.400,0.000,0.000,-3.620,-3.711,0.000,0.300,2.400,-7.331,1580,1580
12.727,0.400,0.100,0.000,9.640,0.300,0.000,0.000,2.400,0.000,0.000,-3.620,-3.718,0.000,0.300,2.400,-7.338,1580,1580
12.737,0.400,0.100,0.000,9.640,0.300,0.000,0.000,2.400,0.000,0.000,-3.620,-3.725,0.000,0.300,2.400,-7.345,1580,1580
12.747,0.400,0.100,0.000,9.640,0.300,0.000,0.000,2.400,0.000,0.000,-3.620,-3.733,0.000,0.300,2.400,-7.353,1580,1580
12.757,0.400,0.100,0.000,9.640,0.300,0.000,0.000,2.400,0.000,0.000,-3.620,-3.740,0.000,0.300,2.400,-7.360,1580,1580
12.767,0.400,0.100,0.000,9.640,0.300,0.000,0.000,2.400,0.000,0.000,-3.620,-3.747,0.000,0.300,2.400,-7.367,1581,1581
12.777,0.400,0.100,0.000,9.640,0.300,0.000,0.000,2.400,0.000,0.000,-3.620,-3.754,0.000,0.300,2.400,-7.374,1581,1581
12.787,0.400,0.100,0.000,9.640,0.300,0.000,0.000,2.400,0.000,0.000,-3.620,-3.762,0.000,0.300,2.400,-7.382,1581,1581
12.797,0.400,0.100,0.000,9.640,0.300,0.000,0.000,2.400,0.000,0.000,-3.620,-3.769,0.000,0.300,2.400,-7.389,1581,1581
12.807,0.400,0.100,0.000,9.640,0.300,0.000,0.000,2.400,0.000,0.000,-3.620,-3.776,0.000,0.300,2.400,-7.396,1581,1581
12.817,0.400,0.100,0.000,9.640,0.300,0.000,0.000,2.400,0.000,0.000,-3.620,-3.783,0.000,0.300,2.400,-7.403,1581,1581
12.827,0.435,0.065,0.000,9.626,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1578,1578
12.837,0.435,0.065,0.000,9.615,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1575,1575
12.847,0.435,0.065,0.000,9.606,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1572,1572
12.857,0.435,0.065,0.000,9.599,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1569,1569
12.867,0.435,0.065,0.000,9.594,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1566,1566
12.877,0.435,0.065,0.000,9.589,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1563,1563
12.887,0.435,0.065,0.000,9.586,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1560,1560
12.897,0.435,0.065,0.000,9.583,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1557,1557
12.907,0.435,0.065,0.000,9.581,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1554,1554
12.917,0.435,0.065,0.000,9.579,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1551,1551
12.927,0.435,0.065,0.000,9.577,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1548,1548
12.937,0.435,0.065,0.000,9.576,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1545,1545
12.947,0.435,0.065,0.000,9.575,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1542,1542
12.957,0.435,0.065,0.000,9.574,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1539,1539
12.967,0.435,0.065,0.000,9.574,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1536,1536
12.977,0.435,0.065,0.000,9.573,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1533,1533
12.987,0.435,0.065,0.000,9.573,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1530,1530
12.997,0.435,0.065,0.000,9.573,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1527,1527
13.007,0.435,0.065,0.000,9.572,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1524,1524
13.017,0.435,0.065,0.000,9.572,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1521,1521
13.027,0.435,0.065,0.000,9.572,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1518,1518
13.037,0.435,0.065,0.000,9.572,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1515,1515
13.047,0.435,0.065,0.000,9.572,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1512,1512
13.057,0.435,0.065,0.000,9.572,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1509,1509
13.067,0.435,0.065,0.000,9.572,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1506,1506
13.077,0.461,0.039,0.000,9.562,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1503,1503
13.087,0.461,0.039,0.000,9.554,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1500,1500
13.097,0.461,0.039,0.000,9.547,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1500,1500
13.107,0.461,0.039,0.000,9.542,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1500,1500
13.117,0.461,0.039,0.000,9.538,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1500,1500
13.127,0.461,0.039,0.000,9.535,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1500,1500
13.137,0.461,0.039,0.000,9.533,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1500,1500
13.147,0.461,0.039,0.000,9.531,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1500,1500
13.157,0.461,0.039,0.000,9.529,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1500,1500
13.167,0.461,0.039,0.000,9.528,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1500,1500
13.177,0.461,0.039,0.000,9.526,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1500,1500
13.187,0.461,0.039,0.000,9.526,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1500,1500
13.197,0.461,0.039,0.000,9.525,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1500,1500
13.207,0.461,0.039,0.000,9.524,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1500,1500
13.217,0.461,0.039,0.000,9.524,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1500,1500
13.227,0.461,0.039,0.000,9.524,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1500,1500
13.237,0.461,0.039,0.000,9.523,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1500,1500
13.247,0.461,0.039,0.000,9.523,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1500,1500
13.257,0.461,0.039,0.000,9.523,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1500,1500
13.267,0.461,0.039,0.000,9.523,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1500,1500
13.277,0.461,0.039,0.000,9.523,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1500,1500
13.287,0.461,0.039,0.000,9.523,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1500,1500
13.297,0.461,0.039,0.000,9.523,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1500,1500
13.307,0.461,0.039,0.000,9.522,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1500,1500
13.317,0.461,0.039,0.000,9.522,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1500,1500
13.327,0.500,0.000,0.000,9.568,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1500,1500
13.337,0.500,0.000,0.000,9.604,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1500,1500
13.347,0.500,0.000,0.000,9.632,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1500,1500
13.357,0.500,0.000,0.000,9.655,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1500,1500
13.367,0.500,0.000,0.000,9.674,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1500,1500
13.377,0.500,0.000,0.000,9.689,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1500,1500
13.387,0.500,0.000,0.000,9.701,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1500,1500
13.397,0.500,0.000,0.000,9.710,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1500,1500
13.407,0.500,0.000,0.000,9.718,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1500,1500
13.417,0.500,0.000,0.000,9.724,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1500,1500
13.427,0.500,0.000,0.000,9.728,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1500,1500
13.437,0.500,0.000,0.000,9.732,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1500,1500
13.447,0.500,0.000,0.000,9.735,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1500,1500
13.457,0.500,0.000,0.000,9.738,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1500,1500
13.467,0.500,0.000,0.000,9.740,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1500,1500
13.477,0.500,0.000,0.000,9.741,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1500,1500
13.487,0.500,0.000,0.000,9.743,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1500,1500
13.497,0.500,0.000,0.000,9.744,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1500,1500
13.507,0.500,0.000,0.000,9.745,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1500,1500
13.517,0.500,0.000,0.000,9.745,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1500,1500
13.527,0.500,0.000,0.000,9.746,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1500,1500
13.537,0.500,0.000,0.000,9.746,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1500,1500
13.547,0.500,0.000,0.000,9.746,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1500,1500
13.557,0.500,0.000,0.000,9.747,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1500,1500
13.567,0.500,0.000,0.000,9.747,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1500,1500
13.577,0.512,-0.012,0.000,9.751,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1500,1500
13.587,0.512,-0.012,0.000,9.754,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1500,1500
13.597,0.512,-0.012,0.000,9.757,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1500,1500
13.607,0.512,-0.012,0.000,9.759,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1500,1500
13.617,0.512,-0.012,0.000,9.761,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1500,1500
13.627,0.512,-0.012,0.000,9.762,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1500,1500
13.637,0.512,-0.012,0.000,9.763,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1500,1500
13.647,0.512,-0.012,0.000,9.764,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1500,1500
13.657,0.512,-0.012,0.000,9.765,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1500,1500
13.667,0.512,-0.012,0.000,9.765,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1500,1500
13.677,0.512,-0.012,0.000,9.766,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1500,1500
13.687,0.512,-0.012,0.000,9.766,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1500,1500
13.697,0.512,-0.012,0.000,9.766,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1500,1500
13.707,0.512,-0.012,0.000,9.767,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1500,1500
13.717,0.512,-0.012,0.000,9.767,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1500,1500
13.727,0.512,-0.012,0.000,9.767,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1500,1500
13.737,0.512,-0.012,0.000,9.767,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1500,1500
13.747,0.512,-0.012,0.000,9.767,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1500,1500
13.757,0.512,-0.012,0.000,9.767,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1500,1500
13.767,0.512,-0.012,0.000,9.767,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1500,1500
13.777,0.512,-0.012,0.000,9.767,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1500,1500
13.787,0.512,-0.012,0.000,9.767,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1500,1500
13.797,0.512,-0.012,0.000,9.767,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1500,1500
13.807,0.512,-0.012,0.000,9.767,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1500,1500
13.817,0.512,-0.012,0.000,9.767,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1500,1500
13.827,0.522,-0.022,0.000,9.779,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1500,1500
13.837,0.522,-0.022,0.000,9.789,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1500,1500
13.847,0.522,-0.022,0.000,9.796,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1500,1500
13.857,0.522,-0.022,0.000,9.802,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1500,1500
13.867,0.522,-0.022,0.000,9.807,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1500,1500
13.877,0.522,-0.022,0.000,9.811,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1500,1500
13.887,0.522,-0.022,0.000,9.814,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1500,1500
13.897,0.522,-0.022,0.000,9.816,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1500,1500
13.907,0.522,-0.022,0.000,9.818,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1500,1500
13.917,0.522,-0.022,0.000,9.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1500,1500
13.927,0.522,-0.022,0.000,9.821,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1500,1500
13.937,0.522,-0.022,0.000,9.822,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1500,1500
13.947,0.522,-0.022,0.000,9.823,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1500,1500
13.957,0.522,-0.022,0.000,9.824,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1500,1500
13.967,0.522,-0.022,0.000,9.824,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1500,1500
13.977,0.522,-0.022,0.000,9.825,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1500,1500
13.987,0.522,-0.022,0.000,9.825,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1500,1500
13.997,0.522,-0.022,0.000,9.825,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1500,1500
14.007,0.522,-0.022,0.000,9.825,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1500,1500
14.017,0.522,-0.022,0.000,9.826,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1500,1500
14.027,0.522,-0.022,0.000,9.826,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1500,1500
14.037,0.522,-0.022,0.000,9.826,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1500,1500
14.047,0.522,-0.022,0.000,9.826,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1500,1500
14.057,0.522,-0.022,0.000,9.826,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1500,1500
14.067,0.522,-0.022,0.000,9.826,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1500,1500
14.077,0.528,-0.028,0.000,9.834,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1500,1500
14.087,0.528,-0.028,0.000,9.840,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1500,1500
14.097,0.528,-0.028,0.000,9.845,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1500,1500
14.107,0.528,-0.028,0.000,9.849,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1500,1500
14.117,0.528,-0.028,0.000,9.853,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1500,1500
14.127,0.528,-0.028,0.000,9.855,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1500,1500
14.137,0.528,-0.028,0.000,9.857,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1500,1500
14.147,0.528,-0.028,0.000,9.859,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1500,1500
14.157,0.528,-0.028,0.000,9.860,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1500,1500
14.167,0.528,-0.028,0.000,9.861,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1500,1500
14.177,0.528,-0.028,0.000,9.862,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1500,1500
14.187,0.528,-0.028,0.000,9.863,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1500,1500
14.197,0.528,-0.028,0.000,9.863,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1500,1500
14.207,0.528,-0.028,0.000,9.864,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1500,1500
14.217,0.528,-0.028,0.000,9.864,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1500,1500
14.227,0.528,-0.028,0.000,9.864,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1500,1500
14.237,0.528,-0.028,0.000,9.865,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1500,1500
14.247,0.528,-0.028,0.000,9.865,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1500,1500
14.257,0.528,-0.028,0.000,9.865,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1500,1500
14.267,0.528,-0.028,0.000,9.865,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1500,1500
14.277,0.528,-0.028,0.000,9.865,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1500,1500
14.287,0.528,-0.028,0.000,9.865,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1500,1500
14.297,0.528,-0.028,0.000,9.865,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1500,1500
14.307,0.528,-0.028,0.000,9.865,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1500,1500
14.317,0.528,-0.028,0.000,9.865,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1500,1500
