timestamp,altitude,altitude_error,velocity_z,accel_z,pos_p,pos_i,pos_d,vel_p,vel_i,vel_d,acc_p,acc_i,acc_d,pos_out,vel_out,acc_out,motor3_pwm,motor4_pwm
26.584,1.060,-0.560,0.000,9.763,-1.680,-0.000,0.000,-13.440,-0.000,0.000,-11.601,-5.000,0.000,-1.680,-13.440,-16.601,1682,1682
26.594,1.060,-0.560,0.000,9.760,-1.680,-0.000,0.000,-13.440,-0.000,0.000,-11.600,-5.000,0.000,-1.680,-13.440,-16.600,1682,1682
26.604,1.060,-0.560,0.000,9.757,-1.680,-0.000,0.000,-13.440,-0.000,0.000,-11.599,-5.000,0.000,-1.680,-13.440,-16.599,1682,1682
26.614,1.060,-0.560,0.000,9.756,-1.680,-0.000,0.000,-13.440,-0.000,0.000,-11.598,-5.000,0.000,-1.680,-13.440,-16.598,1682,1682
26.624,1.060,-0.560,0.000,9.754,-1.680,-0.000,0.000,-13.440,-0.000,0.000,-11.597,-5.000,0.000,-1.680,-13.440,-16.597,1682,1682
26.634,1.060,-0.560,0.000,9.753,-1.680,-0.000,0.000,-13.440,-0.000,0.000,-11.596,-5.000,0.000,-1.680,-13.440,-16.596,1682,1682
26.644,1.060,-0.560,0.000,9.752,-1.680,-0.000,0.000,-13.440,-0.000,0.000,-11.596,-5.000,0.000,-1.680,-13.440,-16.596,1682,1682
26.654,1.060,-0.560,0.000,9.751,-1.680,-0.000,0.000,-13.440,-0.000,0.000,-11.595,-5.000,0.000,-1.680,-13.440,-16.595,1682,1682
26.664,1.060,-0.560,0.000,9.750,-1.680,-0.000,0.000,-13.440,-0.000,0.000,-11.595,-5.000,0.000,-1.680,-13.440,-16.595,1682,1682
26.674,1.060,-0.560,0.000,9.750,-1.680,-0.000,0.000,-13.440,-0.000,0.000,-11.595,-5.000,0.000,-1.680,-13.440,-16.595,1682,1682
26.684,1.060,-0.560,0.000,9.749,-1.680,-0.000,0.000,-13.440,-0.000,0.000,-11.595,-5.000,0.000,-1.680,-13.440,-16.595,1682,1682
26.694,1.060,-0.560,0.000,9.749,-1.680,-0.000,0.000,-13.440,-0.000,0.000,-11.595,-5.000,0.000,-1.680,-13.440,-16.595,1682,1682
26.704,1.060,-0.560,0.000,9.749,-1.680,-0.000,0.000,-13.440,-0.000,0.000,-11.594,-5.000,0.000,-1.680,-13.440,-16.594,1682,1682
26.714,1.060,-0.560,0.000,9.749,-1.680,-0.000,0.000,-13.440,-0.000,0.000,-11.594,-5.000,0.000,-1.680,-13.440,-16.594,1682,1682
26.724,1.060,-0.560,0.000,9.748,-1.680,-0.000,0.000,-13.440,-0.000,0.000,-11.594,-5.000,0.000,-1.680,-13.440,-16.594,1682,1682
26.734,1.060,-0.560,0.000,9.748,-1.680,-0.000,0.000,-13.440,-0.000,0.000,-11.594,-5.000,0.000,-1.680,-13.440,-16.594,1682,1682
26.744,1.060,-0.560,0.000,9.748,-1.680,-0.000,0.000,-13.440,-0.000,0.000,-11.594,-5.000,0.000,-1.680,-13.440,-16.594,1682,1682
26.754,1.060,-0.560,0.000,9.748,-1.680,-0.000,0.000,-13.440,-0.000,0.000,-11.594,-5.000,0.000,-1.680,-13.440,-16.594,1682,1682
26.764,1.060,-0.560,0.000,9.748,-1.680,-0.000,0.000,-13.440,-0.000,0.000,-11.594,-5.000,0.000,-1.680,-13.440,-16.594,1682,1682
26.774,1.060,-0.560,0.000,9.748,-1.680,-0.000,0.000,-13.440,-0.000,0.000,-11.594,-5.000,0.000,-1.680,-13.440,-16.594,1682,1682
26.784,1.060,-0.560,0.000,9.748,-1.680,-0.000,0.000,-13.440,-0.000,0.000,-11.594,-5.000,0.000,-1.680,-13.440,-16.594,1682,1682
26.794,1.060,-0.560,0.000,9.748,-1.680,-0.000,0.000,-13.440,-0.000,0.000,-11.594,-5.000,0.000,-1.680,-13.440,-16.594,1682,1682
26.804,1.060,-0.560,0.000,9.748,-1.680,-0.000,0.000,-13.440,-0.000,0.000,-11.594,-5.000,0.000,-1.680,-13.440,-16.594,1682,1682
26.814,1.058,-0.558,0.000,9.754,-1.674,-0.000,0.000,-13.392,-0.000,0.000,-11.573,-5.000,0.000,-1.674,-13.392,-16.573,1682,1682
26.824,1.058,-0.558,0.000,9.758,-1.674,-0.000,0.000,-13.392,-0.000,0.000,-11.575,-5.000,-0.000,-1.674,-13.392,-16.575,1682,1682
26.834,1.058,-0.558,0.000,9.762,-1.674,-0.000,0.000,-13.392,-0.000,0.000,-11.577,-5.000,-0.000,-1.674,-13.392,-16.577,1682,1682
26.844,1.058,-0.558,0.000,9.765,-1.674,-0.000,0.000,-13.392,-0.000,0.000,-11.579,-5.000,-0.000,-1.674,-13.392,-16.579,1682,1682
26.854,1.058,-0.558,0.000,9.768,-1.674,-0.000,0.000,-13.392,-0.000,0.000,-11.580,-5.000,-0.000,-1.674,-13.392,-16.580,1682,1682
26.864,1.058,-0.558,0.000,9.770,-1.674,-0.000,0.000,-13.392,-0.000,0.000,-11.581,-5.000,-0.000,-1.674,-13.392,-16.581,1682,1682
26.874,1.058,-0.558,0.000,9.771,-1.674,-0.000,0.000,-13.392,-0.000,0.000,-11.582,-5.000,-0.000,-1.674,-13.392,-16.582,1682,1682
26.884,1.058,-0.558,0.000,9.772,-1.674,-0.000,0.000,-13.392,-0.000,0.000,-11.582,-5.000,-0.000,-1.674,-13.392,-16.582,1682,1682
26.894,1.058,-0.558,0.000,9.773,-1.674,-0.000,0.000,-13.392,-0.000,0.000,-11.583,-5.000,-0.000,-1.674,-13.392,-16.583,1682,1682
26.904,1.058,-0.558,0.000,9.774,-1.674,-0.000,0.000,-13.392,-0.000,0.000,-11.583,-5.000,-0.000,-1.674,-13.392,-16.583,1682,1682
26.914,1.058,-0.558,0.000,9.775,-1.674,-0.000,0.000,-13.392,-0.000,0.000,-11.583,-5.000,-0.000,-1.674,-13.392,-16.583,1682,1682
26.924,1.058,-0.558,0.000,9.775,-1.674,-0.000,0.000,-13.392,-0.000,0.000,-11.584,-5.000,-0.000,-1.674,-13.392,-16.584,1682,1682
26.934,1.058,-0.558,0.000,9.776,-1.674,-0.000,0.000,-13.392,-0.000,0.000,-11.584,-5.000,-0.000,-1.674,-13.392,-16.584,1682,1682
26.944,1.058,-0.558,0.000,9.776,-1.674,-0.000,0.000,-13.392,-0.000,0.000,-11.584,-5.000,-0.000,-1.674,-13.392,-16.584,1682,1682
26.954,1.058,-0.558,0.000,9.776,-1.674,-0.000,0.000,-13.392,-0.000,0.000,-11.584,-5.000,-0.000,-1.674,-13.392,-16.584,1682,1682
26.964,1.058,-0.558,0.000,9.776,-1.674,-0.000,0.000,-13.392,-0.000,0.000,-11.584,-5.000,-0.000,-1.674,-13.392,-16.584,1682,1682
26.974,1.058,-0.558,0.000,9.777,-1.674,-0.000,0.000,-13.392,-0.000,0.000,-11.584,-5.000,-0.000,-1.674,-13.392,-16.584,1682,1682
26.984,1.058,-0.558,0.000,9.777,-1.674,-0.000,0.000,-13.392,-0.000,0.000,-11.584,-5.000,-0.000,-1.674,-13.392,-16.584,1682,1682
26.994,1.058,-0.558,0.000,9.777,-1.674,-0.000,0.000,-13.392,-0.000,0.000,-11.584,-5.000,-0.000,-1.674,-13.392,-16.584,1682,1682
27.004,1.058,-0.558,0.000,9.777,-1.674,-0.000,0.000,-13.392,-0.000,0.000,-11.584,-5.000,-0.000,-1.674,-13.392,-16.584,1682,1682
27.014,1.058,-0.558,0.000,9.777,-1.674,-0.000,0.000,-13.392,-0.000,0.000,-11.584,-5.000,-0.000,-1.674,-13.392,-16.584,1682,1682
27.024,1.058,-0.558,0.000,9.777,-1.674,-0.000,0.000,-13.392,-0.000,0.000,-11.585,-5.000,-0.000,-1.674,-13.392,-16.585,1682,1682
27.034,1.058,-0.558,0.000,9.777,-1.674,-0.000,0.000,-13.392,-0.000,0.000,-11.585,-5.000,-0.000,-1.674,-13.392,-16.585,1682,1682
27.044,1.058,-0.558,0.000,9.777,-1.674,-0.000,0.000,-13.392,-0.000,0.000,-11.585,-5.000,-0.000,-1.674,-13.392,-16.585,1682,1682
27.054,1.058,-0.558,0.000,9.777,-1.674,-0.000,0.000,-13.392,-0.000,0.000,-11.585,-5.000,-0.000,-1.674,-13.392,-16.585,1682,1682
27.064,1.060,-0.560,0.000,9.777,-1.680,-0.000,-0.000,-13.440,-0.000,-0.000,-11.609,-5.000,-0.000,-1.680,-13.440,-16.609,1682,1682
27.074,1.060,-0.560,0.000,9.777,-1.680,-0.000,0.000,-13.440,-0.000,0.000,-11.609,-5.000,-0.000,-1.680,-13.440,-16.609,1682,1682
27.084,1.060,-0.560,0.000,9.777,-1.680,-0.000,0.000,-13.440,-0.000,0.000,-11.609,-5.000,-0.000,-1.680,-13.440,-16.609,1682,1682
27.094,1.060,-0.560,0.000,9.777,-1.680,-0.000,0.000,-13.440,-0.000,0.000,-11.609,-5.000,-0.000,-1.680,-13.440,-16.609,1682,1682
27.104,1.060,-0.560,0.000,9.777,-1.680,-0.000,0.000,-13.440,-0.000,0.000,-11.609,-5.000,-0.000,-1.680,-13.440,-16.609,1682,1682
27.114,1.060,-0.560,0.000,9.777,-1.680,-0.000,0.000,-13.440,-0.000,0.000,-11.609,-5.000,-0.000,-1.680,-13.440,-16.609,1682,1682
27.124,1.060,-0.560,0.000,9.777,-1.680,-0.000,0.000,-13.440,-0.000,0.000,-11.609,-5.000,-0.000,-1.680,-13.440,-16.609,1682,1682
27.134,1.060,-0.560,0.000,9.777,-1.680,-0.000,0.000,-13.440,-0.000,0.000,-11.609,-5.000,-0.000,-1.680,-13.440,-16.609,1682,1682
27.144,1.060,-0.560,0.000,9.777,-1.680,-0.000,0.000,-13.440,-0.000,0.000,-11.609,-5.000,-0.000,-1.680,-13.440,-16.609,1682,1682
27.154,1.060,-0.560,0.000,9.777,-1.680,-0.000,0.000,-13.440,-0.000,0.000,-11.609,-5.000,-0.000,-1.680,-13.440,-16.609,1682,1682
27.164,1.060,-0.560,0.000,9.777,-1.680,-0.000,0.000,-13.440,-0.000,0.000,-11.609,-5.000,-0.000,-1.680,-13.440,-16.609,1682,1682
27.174,1.060,-0.560,0.000,9.777,-1.680,-0.000,0.000,-13.440,-0.000,0.000,-11.609,-5.000,-0.000,-1.680,-13.440,-16.609,1682,1682
27.184,1.060,-0.560,0.000,9.777,-1.680,-0.000,0.000,-13.440,-0.000,0.000,-11.609,-5.000,-0.000,-1.680,-13.440,-16.609,1682,1682
27.194,1.060,-0.560,0.000,9.777,-1.680,-0.000,0.000,-13.440,-0.000,0.000,-11.609,-5.000,-0.000,-1.680,-13.440,-16.609,1682,1682
27.204,1.060,-0.560,0.000,9.777,-1.680,-0.000,0.000,-13.440,-0.000,0.000,-11.609,-5.000,-0.000,-1.680,-13.440,-16.609,1682,1682
27.214,1.060,-0.560,0.000,9.777,-1.680,-0.000,0.000,-13.440,-0.000,0.000,-11.609,-5.000,-0.000,-1.680,-13.440,-16.609,1682,1682
27.224,1.060,-0.560,0.000,9.777,-1.680,-0.000,0.000,-13.440,-0.000,0.000,-11.609,-5.000,-0.000,-1.680,-13.440,-16.609,1682,1682
27.234,1.060,-0.560,0.000,9.777,-1.680,-0.000,0.000,-13.440,-0.000,0.000,-11.609,-5.000,-0.000,-1.680,-13.440,-16.609,1682,1682
27.244,1.060,-0.560,0.000,9.777,-1.680,-0.000,0.000,-13.440,-0.000,0.000,-11.609,-5.000,-0.000,-1.680,-13.440,-16.609,1682,1682
27.254,1.060,-0.560,0.000,9.777,-1.680,-0.000,0.000,-13.440,-0.000,0.000,-11.609,-5.000,-0.000,-1.680,-13.440,-16.609,1682,1682
27.264,1.060,-0.560,0.000,9.777,-1.680,-0.000,0.000,-13.440,-0.000,0.000,-11.609,-5.000,-0.000,-1.680,-13.440,-16.609,1682,1682
27.274,1.060,-0.560,0.000,9.777,-1.680,-0.000,0.000,-13.440,-0.000,0.000,-11.609,-5.000,-0.000,-1.680,-13.440,-16.609,1682,1682
27.284,1.060,-0.560,0.000,9.777,-1.680,-0.000,0.000,-13.440,-0.000,0.000,-11.609,-5.000,-0.000,-1.680,-13.440,-16.609,1682,1682
27.294,1.060,-0.560,0.000,9.777,-1.680,-0.000,0.000,-13.440,-0.000,0.000,-11.609,-5.000,-0.000,-1.680,-13.440,-16.609,1682,1682
27.304,1.060,-0.560,0.000,9.777,-1.680,-0.000,0.000,-13.440,-0.000,0.000,-11.609,-5.000,-0.000,-1.680,-13.440,-16.609,1682,1682
27.314,1.056,-0.556,0.000,9.779,-1.668,-0.000,0.000,-13.344,-0.000,0.000,-11.562,-5.000,0.000,-1.668,-13.344,-16.562,1682,1682
27.324,1.056,-0.556,0.000,9.781,-1.668,-0.000,0.000,-13.344,-0.000,0.000,-11.562,-5.000,-0.000,-1.668,-13.344,-16.562,1682,1682
27.334,1.056,-0.556,0.000,9.782,-1.668,-0.000,0.000,-13.344,-0.000,0.000,-11.563,-5.000,-0.000,-1.668,-13.344,-16.563,1682,1682
27.344,1.056,-0.556,0.000,9.783,-1.668,-0.000,0.000,-13.344,-0.000,0.000,-11.564,-5.000,-0.000,-1.668,-13.344,-16.564,1682,1682
27.354,1.056,-0.556,0.000,9.784,-1.668,-0.000,0.000,-13.344,-0.000,0.000,-11.564,-5.000,-0.000,-1.668,-13.344,-16.564,1682,1682
27.364,1.056,-0.556,0.000,9.784,-1.668,-0.000,0.000,-13.344,-0.000,0.000,-11.564,-5.000,-0.000,-1.668,-13.344,-16.564,1682,1682
27.374,1.056,-0.556,0.000,9.785,-1.668,-0.000,0.000,-13.344,-0.000,0.000,-11.564,-5.000,-0.000,-1.668,-13.344,-16.564,1682,1682
27.384,1.056,-0.556,0.000,9.785,-1.668,-0.000,0.000,-13.344,-0.000,0.000,-11.565,-5.000,-0.000,-1.668,-13.344,-16.565,1682,1682
27.394,1.056,-0.556,0.000,9.786,-1.668,-0.000,0.000,-13.344,-0.000,0.000,-11.565,-5.000,-0.000,-1.668,-13.344,-16.565,1682,1682
27.404,1.056,-0.556,0.000,9.786,-1.668,-0.000,0.000,-13.344,-0.000,0.000,-11.565,-5.000,-0.000,-1.668,-13.344,-16.565,1682,1682
27.414,1.056,-0.556,0.000,9.786,-1.668,-0.000,0.000,-13.344,-0.000,0.000,-11.565,-5.000,-0.000,-1.668,-13.344,-16.565,1682,1682
27.424,1.056,-0.556,0.000,9.786,-1.668,-0.000,0.000,-13.344,-0.000,0.000,-11.565,-5.000,-0.000,-1.668,-13.344,-16.565,1682,1682
27.434,1.056,-0.556,0.000,9.786,-1.668,-0.000,0.000,-13.344,-0.000,0.000,-11.565,-5.000,-0.000,-1.668,-13.344,-16.565,1682,1682
27.444,1.056,-0.556,0.000,9.787,-1.668,-0.000,0.000,-13.344,-0.000,0.000,-11.565,-5.000,-0.000,-1.668,-13.344,-16.565,1682,1682
27.454,1.056,-0.556,0.000,9.787,-1.668,-0.000,0.000,-13.344,-0.000,0.000,-11.565,-5.000,-0.000,-1.668,-13.344,-16.565,1682,1682
27.464,1.056,-0.556,0.000,9.787,-1.668,-0.000,0.000,-13.344,-0.000,0.000,-11.565,-5.000,-0.000,-1.668,-13.344,-16.565,1682,1682
27.474,1.056,-0.556,0.000,9.787,-1.668,-0.000,0.000,-13.344,-0.000,0.000,-11.565,-5.000,-0.000,-1.668,-13.344,-16.565,1682,1682
27.484,1.056,-0.556,0.000,9.787,-1.668,-0.000,0.000,-13.344,-0.000,0.000,-11.565,-5.000,-0.000,-1.668,-13.344,-16.565,1682,1682
27.494,1.056,-0.556,0.000,9.787,-1.668,-0.000,0.000,-13.344,-0.000,0.000,-11.565,-5.000,-0.000,-1.668,-13.344,-16.565,1682,1682
27.504,1.056,-0.556,0.000,9.787,-1.668,-0.000,0.000,-13.344,-0.000,0.000,-11.565,-5.000,-0.000,-1.668,-13.344,-16.565,1682,1682
27.514,1.056,-0.556,0.000,9.787,-1.668,-0.000,0.000,-13.344,-0.000,0.000,-11.565,-5.000,-0.000,-1.668,-13.344,-16.565,1682,1682
27.524,1.056,-0.556,0.000,9.787,-1.668,-0.000,0.000,-13.344,-0.000,0.000,-11.565,-5.000,-0.000,-1.668,-13.344,-16.565,1682,1682
27.534,1.056,-0.556,0.000,9.787,-1.668,-0.000,0.000,-13.344,-0.000,0.000,-11.565,-5.000,-0.000,-1.668,-13.344,-16.565,1682,1682
27.544,1.056,-0.556,0.000,9.787,-1.668,-0.000,0.000,-13.344,-0.000,0.000,-11.565,-5.000,-0.000,-1.668,-13.344,-16.565,1682,1682
27.554,1.056,-0.556,0.000,9.787,-1.668,-0.000,0.000,-13.344,-0.000,0.000,-11.565,-5.000,-0.000,-1.668,-13.344,-16.565,1682,1682
27.564,1.056,-0.556,0.000,9.787,-1.668,-0.000,0.000,-13.344,-0.000,0.000,-11.566,-5.000,-0.000,-1.668,-13.344,-16.566,1682,1682
27.574,1.056,-0.556,0.000,9.787,-1.668,-0.000,0.000,-13.344,-0.000,0.000,-11.566,-5.000,-0.000,-1.668,-13.344,-16.566,1682,1682
27.584,1.056,-0.556,0.000,9.787,-1.668,-0.000,0.000,-13.344,-0.000,0.000,-11.566,-5.000,-0.000,-1.668,-13.344,-16.566,1682,1682
27.594,1.056,-0.556,0.000,9.787,-1.668,-0.000,0.000,-13.344,-0.000,0.000,-11.566,-5.000,-0.000,-1.668,-13.344,-16.566,1682,1682
27.604,1.056,-0.556,0.000,9.787,-1.668,-0.000,0.000,-13.344,-0.000,0.000,-11.566,-5.000,-0.000,-1.668,-13.344,-16.566,1682,1682
27.614,1.056,-0.556,0.000,9.787,-1.668,-0.000,0.000,-13.344,-0.000,0.000,-11.566,-5.000,-0.000,-1.668,-13.344,-16.566,1682,1682
27.624,1.056,-0.556,0.000,9.787,-1.668,-0.000,0.000,-13.344,-0.000,0.000,-11.566,-5.000,-0.000,-1.668,-13.344,-16.566,1682,1682
27.634,1.056,-0.556,0.000,9.787,-1.668,-0.000,0.000,-13.344,-0.000,0.000,-11.566,-5.000,-0.000,-1.668,-13.344,-16.566,1682,1682
27.644,1.056,-0.556,0.000,9.787,-1.668,-0.000,0.000,-13.344,-0.000,0.000,-11.566,-5.000,-0.000,-1.668,-13.344,-16.566,1682,1682
27.654,1.055,-0.555,0.000,9.787,-1.665,-0.000,0.000,-13.320,-0.000,0.000,-11.554,-5.000,0.000,-1.665,-13.320,-16.554,1682,1682
27.664,1.055,-0.555,0.000,9.787,-1.665,-0.000,0.000,-13.320,-0.000,0.000,-11.554,-5.000,-0.000,-1.665,-13.320,-16.554,1682,1682
27.674,1.055,-0.555,0.000,9.787,-1.665,-0.000,0.000,-13.320,-0.000,0.000,-11.554,-5.000,-0.000,-1.665,-13.320,-16.554,1682,1682
27.684,1.055,-0.555,0.000,9.787,-1.665,-0.000,0.000,-13.320,-0.000,0.000,-11.554,-5.000,-0.000,-1.665,-13.320,-16.554,1682,1682
27.694,1.055,-0.555,0.000,9.787,-1.665,-0.000,0.000,-13.320,-0.000,0.000,-11.554,-5.000,-0.000,-1.665,-13.320,-16.554,1682,1682
27.704,1.055,-0.555,0.000,9.787,-1.665,-0.000,0.000,-13.320,-0.000,0.000,-11.554,-5.000,-0.000,-1.665,-13.320,-16.554,1682,1682
27.714,1.055,-0.555,0.000,9.787,-1.665,-0.000,0.000,-13.320,-0.000,0.000,-11.554,-5.000,-0.000,-1.665,-13.320,-16.554,1682,1682
27.724,1.055,-0.555,0.000,9.787,-1.665,-0.000,0.000,-13.320,-0.000,0.000,-11.554,-5.000,-0.000,-1.665,-13.320,-16.554,1682,1682
27.734,1.055,-0.555,0.000,9.787,-1.665,-0.000,0.000,-13.320,-0.000,0.000,-11.554,-5.000,-0.000,-1.665,-13.320,-16.554,1682,1682
27.744,1.055,-0.555,0.000,9.787,-1.665,-0.000,0.000,-13.320,-0.000,0.000,-11.554,-5.000,-0.000,-1.665,-13.320,-16.554,1682,1682
27.754,1.055,-0.555,0.000,9.787,-1.665,-0.000,0.000,-13.320,-0.000,0.000,-11.554,-5.000,-0.000,-1.665,-13.320,-16.554,1682,1682
27.764,1.055,-0.555,0.000,9.787,-1.665,-0.000,0.000,-13.320,-0.000,0.000,-11.554,-5.000,-0.000,-1.665,-13.320,-16.554,1682,1682
27.774,1.055,-0.555,0.000,9.787,-1.665,-0.000,0.000,-13.320,-0.000,0.000,-11.554,-5.000,-0.000,-1.665,-13.320,-16.554,1682,1682
27.784,1.055,-0.555,0.000,9.787,-1.665,-0.000,0.000,-13.320,-0.000,0.000,-11.554,-5.000,-0.000,-1.665,-13.320,-16.554,1682,1682
27.794,1.055,-0.555,0.000,9.787,-1.665,-0.000,0.000,-13.320,-0.000,0.000,-11.554,-5.000,-0.000,-1.665,-13.320,-16.554,1682,1682
27.804,1.055,-0.555,0.000,9.787,-1.665,-0.000,0.000,-13.320,-0.000,0.000,-11.554,-5.000,-0.000,-1.665,-13.320,-16.554,1682,1682
27.814,1.065,-0.565,0.000,9.785,-1.695,-0.000,-0.000,-13.560,-0.000,-0.000,-11.673,-5.000,-0.000,-1.695,-13.560,-16.673,1683,1683
27.824,1.065,-0.565,0.000,9.784,-1.695,-0.000,0.000,-13.560,-0.000,0.000,-11.672,-5.000,0.000,-1.695,-13.560,-16.672,1683,1683
27.834,1.065,-0.565,0.000,9.782,-1.695,-0.000,0.000,-13.560,-0.000,0.000,-11.671,-5.000,0.000,-1.695,-13.560,-16.671,1683,1683
27.844,1.065,-0.565,0.000,9.781,-1.695,-0.000,0.000,-13.560,-0.000,0.000,-11.671,-5.000,0.000,-1.695,-13.560,-16.671,1683,1683
27.854,1.065,-0.565,0.000,9.780,-1.695,-0.000,0.000,-13.560,-0.000,0.000,-11.670,-5.000,0.000,-1.695,-13.560,-16.670,1683,1683
27.864,1.065,-0.565,0.000,9.780,-1.695,-0.000,0.000,-13.560,-0.000,0.000,-11.670,-5.000,0.000,-1.695,-13.560,-16.670,1683,1683
27.874,1.065,-0.565,0.000,9.779,-1.695,-0.000,0.000,-13.560,-0.000,0.000,-11.670,-5.000,0.000,-1.695,-13.560,-16.670,1683,1683
27.884,1.065,-0.565,0.000,9.779,-1.695,-0.000,0.000,-13.560,-0.000,0.000,-11.669,-5.000,0.000,-1.695,-13.560,-16.669,1683,1683
27.894,1.065,-0.565,0.000,9.779,-1.695,-0.000,0.000,-13.560,-0.000,0.000,-11.669,-5.000,0.000,-1.695,-13.560,-16.669,1683,1683
27.904,1.065,-0.565,0.000,9.778,-1.695,-0.000,0.000,-13.560,-0.000,0.000,-11.669,-5.000,0.000,-1.695,-13.560,-16.669,1683,1683
27.914,1.065,-0.565,0.000,9.778,-1.695,-0.000,0.000,-13.560,-0.000,0.000,-11.669,-5.000,0.000,-1.695,-13.560,-16.669,1683,1683
27.924,1.065,-0.565,0.000,9.778,-1.695,-0.000,0.000,-13.560,-0.000,0.000,-11.669,-5.000,0.000,-1.695,-13.560,-16.669,1683,1683
27.934,1.065,-0.565,0.000,9.778,-1.695,-0.000,0.000,-13.560,-0.000,0.000,-11.669,-5.000,0.000,-1.695,-13.560,-16.669,1683,1683
27.944,1.065,-0.565,0.000,9.778,-1.695,-0.000,0.000,-13.560,-0.000,0.000,-11.669,-5.000,0.000,-1.695,-13.560,-16.669,1683,1683
27.954,1.065,-0.565,0.000,9.778,-1.695,-0.000,0.000,-13.560,-0.000,0.000,-11.669,-5.000,0.000,-1.695,-13.560,-16.669,1683,1683
27.964,1.065,-0.565,0.000,9.778,-1.695,-0.000,0.000,-13.560,-0.000,0.000,-11.669,-5.000,0.000,-1.695,-13.560,-16.669,1683,1683
27.974,1.065,-0.565,0.000,9.777,-1.695,-0.000,0.000,-13.560,-0.000,0.000,-11.669,-5.000,0.000,-1.695,-13.560,-16.669,1683,1683
27.984,1.065,-0.565,0.000,9.777,-1.695,-0.000,0.000,-13.560,-0.000,0.000,-11.669,-5.000,0.000,-1.695,-13.560,-16.669,1683,1683
27.994,1.065,-0.565,0.000,9.777,-1.695,-0.000,0.000,-13.560,-0.000,0.000,-11.669,-5.000,0.000,-1.695,-13.560,-16.669,1683,1683
28.004,1.065,-0.565,0.000,9.777,-1.695,-0.000,0.000,-13.560,-0.000,0.000,-11.669,-5.000,0.000,-1.695,-13.560,-16.669,1683,1683
28.014,1.065,-0.565,0.000,9.777,-1.695,-0.000,0.000,-13.560,-0.000,0.000,-11.669,-5.000,0.000,-1.695,-13.560,-16.669,1683,1683
28.024,1.065,-0.565,0.000,9.777,-1.695,-0.000,0.000,-13.560,-0.000,0.000,-11.669,-5.000,0.000,-1.695,-13.560,-16.669,1683,1683
28.034,1.065,-0.565,0.000,9.777,-1.695,-0.000,0.000,-13.560,-0.000,0.000,-11.669,-5.000,0.000,-1.695,-13.560,-16.669,1683,1683
28.044,1.065,-0.565,0.000,9.777,-1.695,-0.000,0.000,-13.560,-0.000,0.000,-11.669,-5.000,0.000,-1.695,-13.560,-16.669,1683,1683
28.054,1.065,-0.565,0.000,9.777,-1.695,-0.000,0.000,-13.560,-0.000,0.000,-11.669,-5.000,0.000,-1.695,-13.560,-16.669,1683,1683
28.064,1.055,-0.555,0.000,9.805,-1.665,-0.000,0.000,-13.320,-0.000,0.000,-11.562,-5.000,0.000,-1.665,-13.320,-16.562,1682,1682
28.074,1.055,-0.555,0.000,9.827,-1.665,-0.000,0.000,-13.320,-0.000,0.000,-11.573,-5.000,-0.000,-1.665,-13.320,-16.573,1682,1682
28.084,1.055,-0.555,0.000,9.844,-1.665,-0.000,0.000,-13.320,-0.000,0.000,-11.582,-5.000,-0.000,-1.665,-13.320,-16.582,1682,1682
28.094,1.055,-0.555,0.000,9.858,-1.665,-0.000,0.000,-13.320,-0.000,0.000,-11.589,-5.000,-0.000,-1.665,-13.320,-16.589,1682,1682
28.104,1.055,-0.555,0.000,9.870,-1.665,-0.000,0.000,-13.320,-0.000,0.000,-11.595,-5.000,-0.000,-1.665,-13.320,-16.595,1682,1682
28.114,1.055,-0.555,0.000,9.879,-1.665,-0.000,0.000,-13.320,-0.000,0.000,-11.599,-5.000,-0.000,-1.665,-13.320,-16.599,1682,1682
28.124,1.055,-0.555,0.000,9.886,-1.665,-0.000,0.000,-13.320,-0.000,0.000,-11.603,-5.000,-0.000,-1.665,-13.320,-16.603,1682,1682
28.134,1.055,-0.555,0.000,9.891,-1.665,-0.000,0.000,-13.320,-0.000,0.000,-11.606,-5.000,-0.000,-1.665,-13.320,-16.606,1682,1682
28.144,1.055,-0.555,0.000,9.896,-1.665,-0.000,0.000,-13.320,-0.000,0.000,-11.608,-5.000,-0.000,-1.665,-13.320,-16.608,1682,1682
28.154,1.055,-0.555,0.000,9.900,-1.665,-0.000,0.000,-13.320,-0.000,0.000,-11.610,-5.000,-0.000,-1.665,-13.320,-16.610,1682,1682
28.164,1.055,-0.555,0.000,9.903,-1.665,-0.000,0.000,-13.320,-0.000,0.000,-11.611,-5.000,-0.000,-1.665,-13.320,-16.611,1682,1682
28.174,1.055,-0.555,0.000,9.905,-1.665,-0.000,0.000,-13.320,-0.000,0.000,-11.613,-5.000,-0.000,-1.665,-13.320,-16.613,1682,1682
28.184,1.055,-0.555,0.000,9.907,-1.665,-0.000,0.000,-13.320,-0.000,0.000,-11.613,-5.000,-0.000,-1.665,-13.320,-16.613,1682,1682
28.194,1.055,-0.555,0.000,9.908,-1.665,-0.000,0.000,-13.320,-0.000,0.000,-11.614,-5.000,-0.000,-1.665,-13.320,-16.614,1682,1682
28.204,1.055,-0.555,0.000,9.910,-1.665,-0.000,0.000,-13.320,-0.000,0.000,-11.615,-5.000,-0.000,-1.665,-13.320,-16.615,1682,1682
28.214,1.055,-0.555,0.000,9.911,-1.665,-0.000,0.000,-13.320,-0.000,0.000,-11.615,-5.000,-0.000,-1.665,-13.320,-16.615,1682,1682
