timestamp,altitude,altitude_error,velocity_z,accel_z,pos_p,pos_i,pos_d,vel_p,vel_i,vel_d,acc_p,acc_i,acc_d,pos_out,vel_out,acc_out,motor3_pwm,motor4_pwm
16.321,0.167,0.333,0.000,9.601,0.999,0.000,0.000,7.992,0.000,0.000,-0.804,-2.136,0.000,0.999,7.992,-2.940,1532,1532
16.331,0.173,0.327,0.000,9.609,0.981,0.000,-0.000,7.848,0.000,-0.000,-0.880,-2.138,-0.000,0.981,7.848,-3.018,1533,1533
16.341,0.173,0.327,0.000,9.615,0.981,0.000,0.000,7.848,0.000,0.000,-0.883,-2.140,-0.000,0.981,7.848,-3.023,1533,1533
16.351,0.173,0.327,0.000,9.620,0.981,0.000,0.000,7.848,0.000,0.000,-0.886,-2.141,-0.000,0.981,7.848,-3.027,1533,1533
16.361,0.173,0.327,0.000,9.624,0.981,0.000,0.000,7.848,0.000,0.000,-0.888,-2.143,-0.000,0.981,7.848,-3.031,1533,1533
16.371,0.173,0.327,0.000,9.627,0.981,0.000,0.000,7.848,0.000,0.000,-0.890,-2.145,-0.000,0.981,7.848,-3.034,1533,1533
16.381,0.173,0.327,0.000,9.630,0.981,0.000,0.000,7.848,0.000,0.000,-0.891,-2.147,-0.000,0.981,7.848,-3.038,1533,1533
16.391,0.173,0.327,0.000,9.632,0.981,0.000,0.000,7.848,0.000,0.000,-0.892,-2.148,-0.000,0.981,7.848,-3.040,1533,1533
16.401,0.173,0.327,0.000,9.633,0.981,0.000,0.000,7.848,0.000,0.000,-0.893,-2.150,-0.000,0.981,7.848,-3.043,1533,1533
16.411,0.173,0.327,0.000,9.635,0.981,0.000,0.000,7.848,0.000,0.000,-0.893,-2.152,-0.000,0.981,7.848,-3.045,1533,1533
16.421,0.173,0.327,0.000,9.636,0.981,0.000,0.000,7.848,0.000,0.000,-0.894,-2.154,-0.000,0.981,7.848,-3.048,1533,1533
16.431,0.173,0.327,0.000,9.637,0.981,0.000,0.000,7.848,0.000,0.000,-0.894,-2.156,-0.000,0.981,7.848,-3.050,1533,1533
16.441,0.173,0.327,0.000,9.637,0.981,0.000,0.000,7.848,0.000,0.000,-0.895,-2.157,-0.000,0.981,7.848,-3.052,1533,1533
16.451,0.173,0.327,0.000,9.638,0.981,0.000,0.000,7.848,0.000,0.000,-0.895,-2.159,-0.000,0.981,7.848,-3.054,1533,1533
16.461,0.173,0.327,0.000,9.638,0.981,0.000,0.000,7.848,0.000,0.000,-0.895,-2.161,-0.000,0.981,7.848,-3.056,1533,1533
16.471,0.173,0.327,0.000,9.639,0.981,0.000,0.000,7.848,0.000,0.000,-0.895,-2.163,-0.000,0.981,7.848,-3.058,1533,1533
16.481,0.173,0.327,0.000,9.639,0.981,0.000,0.000,7.848,0.000,0.000,-0.895,-2.165,-0.000,0.981,7.848,-3.060,1533,1533
16.491,0.173,0.327,0.000,9.639,0.981,0.000,0.000,7.848,0.000,0.000,-0.896,-2.166,-0.000,0.981,7.848,-3.062,1533,1533
16.501,0.173,0.327,0.000,9.639,0.981,0.000,0.000,7.848,0.000,0.000,-0.896,-2.168,-0.000,0.981,7.848,-3.064,1533,1533
16.511,0.173,0.327,0.000,9.639,0.981,0.000,0.000,7.848,0.000,0.000,-0.896,-2.170,-0.000,0.981,7.848,-3.066,1533,1533
16.521,0.173,0.327,0.000,9.639,0.981,0.000,0.000,7.848,0.000,0.000,-0.896,-2.172,-0.000,0.981,7.848,-3.067,1533,1533
16.531,0.173,0.327,0.000,9.640,0.981,0.000,0.000,7.848,0.000,0.000,-0.896,-2.174,-0.000,0.981,7.848,-3.069,1533,1533
16.541,0.173,0.327,0.000,9.640,0.981,0.000,0.000,7.848,0.000,0.000,-0.896,-2.175,-0.000,0.981,7.848,-3.071,1533,1533
16.551,0.173,0.327,0.000,9.640,0.981,0.000,0.000,7.848,0.000,0.000,-0.896,-2.177,-0.000,0.981,7.848,-3.073,1533,1533
16.561,0.173,0.327,0.000,9.640,0.981,0.000,0.000,7.848,0.000,0.000,-0.896,-2.179,-0.000,0.981,7.848,-3.075,1533,1533
16.571,0.173,0.327,0.000,9.640,0.981,0.000,0.000,7.848,0.000,0.000,-0.896,-2.181,-0.000,0.981,7.848,-3.077,1533,1533
16.581,0.168,0.332,0.000,9.644,0.996,0.000,0.000,7.968,0.000,0.000,-0.838,-2.182,0.000,0.996,7.968,-3.020,1533,1533
16.591,0.168,0.332,0.000,9.647,0.996,0.000,0.000,7.968,0.000,0.000,-0.839,-2.184,-0.000,0.996,7.968,-3.023,1533,1533
16.601,0.168,0.332,0.000,9.649,0.996,0.000,0.000,7.968,0.000,0.000,-0.841,-2.186,-0.000,0.996,7.968,-3.026,1533,1533
16.611,0.168,0.332,0.000,9.651,0.996,0.000,0.000,7.968,0.000,0.000,-0.842,-2.187,-0.000,0.996,7.968,-3.029,1533,1533
16.621,0.168,0.332,0.000,9.653,0.996,0.000,0.000,7.968,0.000,0.000,-0.843,-2.189,-0.000,0.996,7.968,-3.032,1533,1533
16.631,0.168,0.332,0.000,9.654,0.996,0.000,0.000,7.968,0.000,0.000,-0.843,-2.191,-0.000,0.996,7.968,-3.034,1533,1533
16.641,0.168,0.332,0.000,9.655,0.996,0.000,0.000,7.968,0.000,0.000,-0.844,-2.192,-0.000,0.996,7.968,-3.036,1533,1533
16.651,0.168,0.332,0.000,9.656,0.996,0.000,0.000,7.968,0.000,0.000,-0.844,-2.194,-0.000,0.996,7.968,-3.038,1533,1533
16.661,0.168,0.332,0.000,9.657,0.996,0.000,0.000,7.968,0.000,0.000,-0.844,-2.196,-0.000,0.996,7.968,-3.040,1533,1533
16.671,0.168,0.332,0.000,9.657,0.996,0.000,0.000,7.968,0.000,0.000,-0.845,-2.198,-0.000,0.996,7.968,-3.042,1533,1533
16.681,0.168,0.332,0.000,9.658,0.996,0.000,0.000,7.968,0.000,0.000,-0.845,-2.199,-0.000,0.996,7.968,-3.044,1533,1533
16.691,0.168,0.332,0.000,9.658,0.996,0.000,0.000,7.968,0.000,0.000,-0.845,-2.201,-0.000,0.996,7.968,-3.046,1533,1533
16.701,0.168,0.332,0.000,9.658,0.996,0.000,0.000,7.968,0.000,0.000,-0.845,-2.203,-0.000,0.996,7.968,-3.048,1533,1533
16.711,0.168,0.332,0.000,9.659,0.996,0.000,0.000,7.968,0.000,0.000,-0.845,-2.204,-0.000,0.996,7.968,-3.050,1533,1533
16.721,0.168,0.332,0.000,9.659,0.996,0.000,0.000,7.968,0.000,0.000,-0.845,-2.206,-0.000,0.996,7.968,-3.051,1533,1533
16.731,0.168,0.332,0.000,9.659,0.996,0.000,0.000,7.968,0.000,0.000,-0.845,-2.208,-0.000,0.996,7.968,-3.053,1533,1533
16.741,0.168,0.332,0.000,9.659,0.996,0.000,0.000,7.968,0.000,0.000,-0.846,-2.209,-0.000,0.996,7.968,-3.055,1533,1533
16.751,0.168,0.332,0.000,9.659,0.996,0.000,0.000,7.968,0.000,0.000,-0.846,-2.211,-0.000,0.996,7.968,-3.057,1533,1533
16.761,0.168,0.332,0.000,9.659,0.996,0.000,0.000,7.968,0.000,0.000,-0.846,-2.213,-0.000,0.996,7.968,-3.058,1533,1533
16.771,0.168,0.332,0.000,9.659,0.996,0.000,0.000,7.968,0.000,0.000,-0.846,-2.214,-0.000,0.996,7.968,-3.060,1533,1533
16.781,0.168,0.332,0.000,9.659,0.996,0.000,0.000,7.968,0.000,0.000,-0.846,-2.216,-0.000,0.996,7.968,-3.062,1533,1533
16.791,0.168,0.332,0.000,9.659,0.996,0.000,0.000,7.968,0.000,0.000,-0.846,-2.218,-0.000,0.996,7.968,-3.064,1533,1533
16.801,0.168,0.332,0.000,9.659,0.996,0.000,0.000,7.968,0.000,0.000,-0.846,-2.220,-0.000,0.996,7.968,-3.065,1533,1533
16.811,0.168,0.332,0.000,9.659,0.996,0.000,0.000,7.968,0.000,0.000,-0.846,-2.221,-0.000,0.996,7.968,-3.067,1533,1533
16.821,0.168,0.332,0.000,9.659,0.996,0.000,0.000,7.968,0.000,0.000,-0.846,-2.223,-0.000,0.996,7.968,-3.069,1533,1533
16.831,0.176,0.324,0.000,9.656,0.972,0.000,-0.000,7.776,0.000,-0.000,-0.940,-2.225,-0.000,0.972,7.776,-3.165,1534,1534
16.841,0.176,0.324,0.000,9.652,0.972,0.000,0.000,7.776,0.000,0.000,-0.938,-2.227,0.000,0.972,7.776,-3.165,1534,1534
16.851,0.176,0.324,0.000,9.650,0.972,0.000,0.000,7.776,0.000,0.000,-0.937,-2.229,0.000,0.972,7.776,-3.165,1534,1534
16.861,0.176,0.324,0.000,9.648,0.972,0.000,0.000,7.776,0.000,0.000,-0.936,-2.230,0.000,0.972,7.776,-3.166,1534,1534
16.871,0.176,0.324,0.000,9.646,0.972,0.000,0.000,7.776,0.000,0.000,-0.935,-2.232,0.000,0.972,7.776,-3.167,1534,1534
16.881,0.176,0.324,0.000,9.645,0.972,0.000,0.000,7.776,0.000,0.000,-0.935,-2.234,0.000,0.972,7.776,-3.169,1534,1534
16.891,0.176,0.324,0.000,9.644,0.972,0.000,0.000,7.776,0.000,0.000,-0.934,-2.236,0.000,0.972,7.776,-3.170,1534,1534
16.901,0.176,0.324,0.000,9.643,0.972,0.000,0.000,7.776,0.000,0.000,-0.934,-2.238,0.000,0.972,7.776,-3.171,1534,1534
16.911,0.176,0.324,0.000,9.643,0.972,0.000,0.000,7.776,0.000,0.000,-0.933,-2.240,0.000,0.972,7.776,-3.173,1534,1534
16.921,0.176,0.324,0.000,9.642,0.972,0.000,0.000,7.776,0.000,0.000,-0.933,-2.242,0.000,0.972,7.776,-3.175,1534,1534
16.931,0.176,0.324,0.000,9.642,0.972,0.000,0.000,7.776,0.000,0.000,-0.933,-2.243,0.000,0.972,7.776,-3.176,1534,1534
16.941,0.176,0.324,0.000,9.641,0.972,0.000,0.000,7.776,0.000,0.000,-0.933,-2.245,0.000,0.972,7.776,-3.178,1534,1534
16.951,0.176,0.324,0.000,9.641,0.972,0.000,0.000,7.776,0.000,0.000,-0.933,-2.247,0.000,0.972,7.776,-3.180,1534,1534
16.961,0.176,0.324,0.000,9.641,0.972,0.000,0.000,7.776,0.000,0.000,-0.932,-2.249,0.000,0.972,7.776,-3.181,1534,1534
16.971,0.176,0.324,0.000,9.641,0.972,0.000,0.000,7.776,0.000,0.000,-0.932,-2.251,0.000,0.972,7.776,-3.183,1535,1535
16.981,0.176,0.324,0.000,9.640,0.972,0.000,0.000,7.776,0.000,0.000,-0.932,-2.253,0.000,0.972,7.776,-3.185,1535,1535
16.991,0.176,0.324,0.000,9.640,0.972,0.000,0.000,7.776,0.000,0.000,-0.932,-2.255,0.000,0.972,7.776,-3.187,1535,1535
17.001,0.176,0.324,0.000,9.640,0.972,0.000,0.000,7.776,0.000,0.000,-0.932,-2.257,0.000,0.972,7.776,-3.189,1535,1535
17.011,0.176,0.324,0.000,9.640,0.972,0.000,0.000,7.776,0.000,0.000,-0.932,-2.258,0.000,0.972,7.776,-3.190,1535,1535
17.021,0.176,0.324,0.000,9.640,0.972,0.000,0.000,7.776,0.000,0.000,-0.932,-2.260,0.000,0.972,7.776,-3.192,1535,1535
17.031,0.176,0.324,0.000,9.640,0.972,0.000,0.000,7.776,0.000,0.000,-0.932,-2.262,0.000,0.972,7.776,-3.194,1535,1535
17.041,0.176,0.324,0.000,9.640,0.972,0.000,0.000,7.776,0.000,0.000,-0.932,-2.264,0.000,0.972,7.776,-3.196,1535,1535
17.051,0.176,0.324,0.000,9.640,0.972,0.000,0.000,7.776,0.000,0.000,-0.932,-2.266,0.000,0.972,7.776,-3.198,1535,1535
17.061,0.176,0.324,0.000,9.640,0.972,0.000,0.000,7.776,0.000,0.000,-0.932,-2.268,0.000,0.972,7.776,-3.200,1535,1535
17.071,0.176,0.324,0.000,9.640,0.972,0.000,0.000,7.776,0.000,0.000,-0.932,-2.270,0.000,0.972,7.776,-3.202,1535,1535
17.081,0.172,0.328,0.000,9.640,0.984,0.000,0.000,7.872,0.000,0.000,-0.884,-2.271,0.000,0.984,7.872,-3.155,1534,1534
17.091,0.172,0.328,0.000,9.640,0.984,0.000,0.000,7.872,0.000,0.000,-0.884,-2.273,0.000,0.984,7.872,-3.157,1534,1534
17.101,0.172,0.328,0.000,9.640,0.984,0.000,0.000,7.872,0.000,0.000,-0.884,-2.275,0.000,0.984,7.872,-3.159,1534,1534
17.111,0.172,0.328,0.000,9.640,0.984,0.000,0.000,7.872,0.000,0.000,-0.884,-2.277,0.000,0.984,7.872,-3.161,1534,1534
17.121,0.172,0.328,0.000,9.640,0.984,0.000,0.000,7.872,0.000,0.000,-0.884,-2.278,0.000,0.984,7.872,-3.162,1534,1534
17.131,0.172,0.328,0.000,9.640,0.984,0.000,0.000,7.872,0.000,0.000,-0.884,-2.280,0.000,0.984,7.872,-3.164,1534,1534
17.141,0.172,0.328,0.000,9.640,0.984,0.000,0.000,7.872,0.000,0.000,-0.884,-2.282,0.000,0.984,7.872,-3.166,1534,1534
17.151,0.172,0.328,0.000,9.640,0.984,0.000,0.000,7.872,0.000,0.000,-0.884,-2.284,0.000,0.984,7.872,-3.168,1534,1534
17.161,0.172,0.328,0.000,9.640,0.984,0.000,0.000,7.872,0.000,0.000,-0.884,-2.285,0.000,0.984,7.872,-3.169,1534,1534
17.171,0.172,0.328,0.000,9.640,0.984,0.000,0.000,7.872,0.000,0.000,-0.884,-2.287,0.000,0.984,7.872,-3.171,1534,1534
17.181,0.172,0.328,0.000,9.640,0.984,0.000,0.000,7.872,0.000,0.000,-0.884,-2.289,0.000,0.984,7.872,-3.173,1534,1534
17.191,0.172,0.328,0.000,9.640,0.984,0.000,0.000,7.872,0.000,0.000,-0.884,-2.291,0.000,0.984,7.872,-3.175,1534,1534
17.201,0.172,0.328,0.000,9.640,0.984,0.000,0.000,7.872,0.000,0.000,-0.884,-2.293,0.000,0.984,7.872,-3.177,1534,1534
17.211,0.172,0.328,0.000,9.640,0.984,0.000,0.000,7.872,0.000,0.000,-0.884,-2.294,0.000,0.984,7.872,-3.178,1534,1534
17.221,0.172,0.328,0.000,9.640,0.984,0.000,0.000,7.872,0.000,0.000,-0.884,-2.296,0.000,0.984,7.872,-3.180,1534,1534
17.231,0.172,0.328,0.000,9.640,0.984,0.000,0.000,7.872,0.000,0.000,-0.884,-2.298,0.000,0.984,7.872,-3.182,1535,1535
17.241,0.172,0.328,0.000,9.640,0.984,0.000,0.000,7.872,0.000,0.000,-0.884,-2.300,0.000,0.984,7.872,-3.184,1535,1535
17.251,0.172,0.328,0.000,9.640,0.984,0.000,0.000,7.872,0.000,0.000,-0.884,-2.301,0.000,0.984,7.872,-3.185,1535,1535
17.261,0.172,0.328,0.000,9.640,0.984,0.000,0.000,7.872,0.000,0.000,-0.884,-2.303,0.000,0.984,7.872,-3.187,1535,1535
17.271,0.172,0.328,0.000,9.640,0.984,0.000,0.000,7.872,0.000,0.000,-0.884,-2.305,0.000,0.984,7.872,-3.189,1535,1535
17.281,0.172,0.328,0.000,9.640,0.984,0.000,0.000,7.872,0.000,0.000,-0.884,-2.307,0.000,0.984,7.872,-3.191,1535,1535
17.291,0.172,0.328,0.000,9.640,0.984,0.000,0.000,7.872,0.000,0.000,-0.884,-2.308,0.000,0.984,7.872,-3.192,1535,1535
17.301,0.172,0.328,0.000,9.640,0.984,0.000,0.000,7.872,0.000,0.000,-0.884,-2.310,0.000,0.984,7.872,-3.194,1535,1535
17.311,0.172,0.328,0.000,9.640,0.984,0.000,0.000,7.872,0.000,0.000,-0.884,-2.312,0.000,0.984,7.872,-3.196,1535,1535
17.321,0.172,0.328,0.000,9.640,0.984,0.000,0.000,7.872,0.000,0.000,-0.884,-2.314,0.000,0.984,7.872,-3.198,1535,1535
17.331,0.178,0.322,0.000,9.642,0.966,0.000,-0.000,7.728,0.000,-0.000,-0.957,-2.316,-0.000,0.966,7.728,-3.273,1535,1535
17.341,0.178,0.322,0.000,9.643,0.966,0.000,0.000,7.728,0.000,0.000,-0.958,-2.318,-0.000,0.966,7.728,-3.275,1536,1536
17.351,0.178,0.322,0.000,9.645,0.966,0.000,0.000,7.728,0.000,0.000,-0.958,-2.320,-0.000,0.966,7.728,-3.278,1536,1536
17.361,0.178,0.322,0.000,9.646,0.966,0.000,0.000,7.728,0.000,0.000,-0.959,-2.321,-0.000,0.966,7.728,-3.280,1536,1536
17.371,0.178,0.322,0.000,9.647,0.966,0.000,0.000,7.728,0.000,0.000,-0.959,-2.323,-0.000,0.966,7.728,-3.283,1536,1536
17.381,0.178,0.322,0.000,9.647,0.966,0.000,0.000,7.728,0.000,0.000,-0.960,-2.325,-0.000,0.966,7.728,-3.285,1536,1536
17.391,0.178,0.322,0.000,9.648,0.966,0.000,0.000,7.728,0.000,0.000,-0.960,-2.327,-0.000,0.966,7.728,-3.287,1536,1536
17.401,0.178,0.322,0.000,9.648,0.966,0.000,0.000,7.728,0.000,0.000,-0.960,-2.329,-0.000,0.966,7.728,-3.289,1536,1536
17.411,0.178,0.322,0.000,9.648,0.966,0.000,0.000,7.728,0.000,0.000,-0.960,-2.331,-0.000,0.966,7.728,-3.291,1536,1536
17.421,0.178,0.322,0.000,9.649,0.966,0.000,0.000,7.728,0.000,0.000,-0.960,-2.333,-0.000,0.966,7.728,-3.293,1536,1536
17.431,0.178,0.322,0.000,9.649,0.966,0.000,0.000,7.728,0.000,0.000,-0.960,-2.335,-0.000,0.966,7.728,-3.295,1536,1536
17.441,0.178,0.322,0.000,9.649,0.966,0.000,0.000,7.728,0.000,0.000,-0.961,-2.337,-0.000,0.966,7.728,-3.297,1536,1536
17.451,0.178,0.322,0.000,9.649,0.966,0.000,0.000,7.728,0.000,0.000,-0.961,-2.339,-0.000,0.966,7.728,-3.299,1536,1536
17.462,0.178,0.322,0.000,9.649,0.966,0.000,0.000,7.728,0.000,0.000,-0.961,-2.341,-0.000,0.966,7.728,-3.301,1536,1536
17.471,0.178,0.322,0.000,9.649,0.966,0.000,0.000,7.728,0.000,0.000,-0.961,-2.343,-0.000,0.966,7.728,-3.303,1536,1536
17.481,0.178,0.322,0.000,9.649,0.966,0.000,0.000,7.728,0.000,0.000,-0.961,-2.344,-0.000,0.966,7.728,-3.305,1536,1536
17.491,0.178,0.322,0.000,9.650,0.966,0.000,0.000,7.728,0.000,0.000,-0.961,-2.346,-0.000,0.966,7.728,-3.307,1536,1536
17.501,0.178,0.322,0.000,9.650,0.966,0.000,0.000,7.728,0.000,0.000,-0.961,-2.348,-0.000,0.966,7.728,-3.309,1536,1536
17.511,0.178,0.322,0.000,9.650,0.966,0.000,0.000,7.728,0.000,0.000,-0.961,-2.350,-0.000,0.966,7.728,-3.311,1536,1536
17.521,0.178,0.322,0.000,9.650,0.966,0.000,0.000,7.728,0.000,0.000,-0.961,-2.352,-0.000,0.966,7.728,-3.313,1536,1536
17.531,0.178,0.322,0.000,9.650,0.966,0.000,0.000,7.728,0.000,0.000,-0.961,-2.354,-0.000,0.966,7.728,-3.315,1536,1536
17.541,0.178,0.322,0.000,9.650,0.966,0.000,0.000,7.728,0.000,0.000,-0.961,-2.356,-0.000,0.966,7.728,-3.317,1536,1536
17.551,0.178,0.322,0.000,9.650,0.966,0.000,0.000,7.728,0.000,0.000,-0.961,-2.358,-0.000,0.966,7.728,-3.319,1536,1536
17.561,0.178,0.322,0.000,9.650,0.966,0.000,0.000,7.728,0.000,0.000,-0.961,-2.360,-0.000,0.966,7.728,-3.321,1536,1536
17.571,0.178,0.322,0.000,9.650,0.966,0.000,0.000,7.728,0.000,0.000,-0.961,-2.362,-0.000,0.966,7.728,-3.323,1536,1536
17.581,0.178,0.322,0.000,9.648,0.966,0.000,0.000,7.728,0.000,0.000,-0.960,-2.364,0.000,0.966,7.728,-3.324,1536,1536
17.591,0.178,0.322,0.000,9.646,0.966,0.000,0.000,7.728,0.000,0.000,-0.959,-2.366,0.000,0.966,7.728,-3.325,1536,1536
17.601,0.178,0.322,0.000,9.645,0.966,0.000,0.000,7.728,0.000,0.000,-0.958,-2.368,0.000,0.966,7.728,-3.326,1536,1536
17.611,0.178,0.322,0.000,9.644,0.966,0.000,0.000,7.728,0.000,0.000,-0.958,-2.369,0.000,0.966,7.728,-3.327,1536,1536
17.621,0.178,0.322,0.000,9.643,0.966,0.000,0.000,7.728,0.000,0.000,-0.958,-2.371,0.000,0.966,7.728,-3.329,1536,1536
17.631,0.178,0.322,0.000,9.642,0.966,0.000,0.000,7.728,0.000,0.000,-0.957,-2.373,0.000,0.966,7.728,-3.331,1536,1536
17.641,0.178,0.322,0.000,9.642,0.966,0.000,0.000,7.728,0.000,0.000,-0.957,-2.375,0.000,0.966,7.728,-3.332,1536,1536
17.651,0.178,0.322,0.000,9.642,0.966,0.000,0.000,7.728,0.000,0.000,-0.957,-2.377,0.000,0.966,7.728,-3.334,1536,1536
17.661,0.178,0.322,0.000,9.641,0.966,0.000,0.000,7.728,0.000,0.000,-0.957,-2.379,0.000,0.966,7.728,-3.336,1536,1536
17.671,0.178,0.322,0.000,9.641,0.966,0.000,0.000,7.728,0.000,0.000,-0.956,-2.381,0.000,0.966,7.728,-3.337,1536,1536
17.681,0.178,0.322,0.000,9.641,0.966,0.000,0.000,7.728,0.000,0.000,-0.956,-2.383,0.000,0.966,7.728,-3.339,1536,1536
17.691,0.178,0.322,0.000,9.641,0.966,0.000,0.000,7.728,0.000,0.000,-0.956,-2.385,0.000,0.966,7.728,-3.341,1536,1536
17.701,0.178,0.322,0.000,9.640,0.966,0.000,0.000,7.728,0.000,0.000,-0.956,-2.387,0.000,0.966,7.728,-3.343,1536,1536
17.711,0.178,0.322,0.000,9.640,0.966,0.000,0.000,7.728,0.000,0.000,-0.956,-2.389,0.000,0.966,7.728,-3.345,1536,1536
17.721,0.178,0.322,0.000,9.640,0.966,0.000,0.000,7.728,0.000,0.000,-0.956,-2.390,0.000,0.966,7.728,-3.347,1536,1536
17.731,0.178,0.322,0.000,9.640,0.966,0.000,0.000,7.728,0.000,0.000,-0.956,-2.392,0.000,0.966,7.728,-3.349,1536,1536
17.741,0.178,0.322,0.000,9.640,0.966,0.000,0.000,7.728,0.000,0.000,-0.956,-2.394,0.000,0.966,7.728,-3.350,1536,1536
17.751,0.178,0.322,0.000,9.640,0.966,0.000,0.000,7.728,0.000,0.000,-0.956,-2.396,0.000,0.966,7.728,-3.352,1536,1536
17.761,0.178,0.322,0.000,9.640,0.966,0.000,0.000,7.728,0.000,0.000,-0.956,-2.398,0.000,0.966,7.728,-3.354,1536,1536
17.771,0.178,0.322,0.000,9.640,0.966,0.000,0.000,7.728,0.000,0.000,-0.956,-2.400,0.000,0.966,7.728,-3.356,1536,1536
17.781,0.178,0.322,0.000,9.640,0.966,0.000,0.000,7.728,0.000,0.000,-0.956,-2.402,0.000,0.966,7.728,-3.358,1536,1536
17.791,0.178,0.322,0.000,9.640,0.966,0.000,0.000,7.728,0.000,0.000,-0.956,-2.404,0.000,0.966,7.728,-3.360,1536,1536
17.801,0.178,0.322,0.000,9.640,0.966,0.000,0.000,7.728,0.000,0.000,-0.956,-2.406,0.000,0.966,7.728,-3.362,1536,1536
17.811,0.178,0.322,0.000,9.640,0.966,0.000,0.000,7.728,0.000,0.000,-0.956,-2.408,0.000,0.966,7.728,-3.364,1537,1537
17.821,0.178,0.322,0.000,9.640,0.966,0.000,0.000,7.728,0.000,0.000,-0.956,-2.410,0.000,0.966,7.728,-3.366,1537,1537
17.831,0.181,0.319,0.000,9.638,0.957,0.000,-0.000,7.656,0.000,-0.000,-0.991,-2.412,-0.000,0.957,7.656,-3.403,1537,1537
17.841,0.181,0.319,0.000,9.636,0.957,0.000,0.000,7.656,0.000,0.000,-0.990,-2.414,0.000,0.957,7.656,-3.404,1537,1537
17.851,0.181,0.319,0.000,9.635,0.957,0.000,0.000,7.656,0.000,0.000,-0.990,-2.416,0.000,0.957,7.656,-3.405,1537,1537
17.861,0.181,0.319,0.000,9.634,0.957,0.000,0.000,7.656,0.000,0.000,-0.989,-2.418,0.000,0.957,7.656,-3.407,1537,1537
17.871,0.181,0.319,0.000,9.633,0.957,0.000,0.000,7.656,0.000,0.000,-0.989,-2.420,0.000,0.957,7.656,-3.408,1537,1537
17.881,0.181,0.319,0.000,9.633,0.957,0.000,0.000,7.656,0.000,0.000,-0.988,-2.421,0.000,0.957,7.656,-3.410,1537,1537
17.891,0.181,0.319,0.000,9.632,0.957,0.000,0.000,7.656,0.000,0.000,-0.988,-2.423,0.000,0.957,7.656,-3.412,1537,1537
17.901,0.181,0.319,0.000,9.632,0.957,0.000,0.000,7.656,0.000,0.000,-0.988,-2.425,0.000,0.957,7.656,-3.413,1537,1537
17.911,0.181,0.319,0.000,9.631,0.957,0.000,0.000,7.656,0.000,0.000,-0.988,-2.427,0.000,0.957,7.656,-3.415,1537,1537
17.921,0.181,0.319,0.000,9.631,0.957,0.000,0.000,7.656,0.000,0.000,-0.988,-2.429,0.000,0.957,7.656,-3.417,1537,1537
17.931,0.181,0.319,0.000,9.631,0.957,0.000,0.000,7.656,0.000,0.000,-0.987,-2.431,0.000,0.957,7.656,-3.419,1537,1537
17.941,0.181,0.319,0.000,9.631,0.957,0.000,0.000,7.656,0.000,0.000,-0.987,-2.433,0.000,0.957,7.656,-3.421,1537,1537
17.951,0.181,0.319,0.000,9.631,0.957,0.000,0.000,7.656,0.000,0.000,-0.987,-2.435,0.000,0.957,7.656,-3.423,1537,1537
17.961,0.181,0.319,0.000,9.631,0.957,0.000,0.000,7.656,0.000,0.000,-0.987,-2.437,0.000,0.957,7.656,-3.425,1537,1537
17.971,0.181,0.319,0.000,9.630,0.957,0.000,0.000,7.656,0.000,0.000,-0.987,-2.439,0.000,0.957,7.656,-3.426,1537,1537
17.981,0.181,0.319,0.000,9.630,0.957,0.000,0.000,7.656,0.000,0.000,-0.987,-2.441,0.000,0.957,7.656,-3.428,1537,1537
17.991,0.181,0.319,0.000,9.630,0.957,0.000,0.000,7.656,0.000,0.000,-0.987,-2.443,0.000,0.957,7.656,-3.430,1537,1537
18.001,0.181,0.319,0.000,9.630,0.957,0.000,0.000,7.656,0.000,0.000,-0.987,-2.445,0.000,0.957,7.656,-3.432,1537,1537
18.011,0.181,0.319,0.000,9.630,0.957,0.000,0.000,7.656,0.000,0.000,-0.987,-2.447,0.000,0.957,7.656,-3.434,1537,1537
18.021,0.181,0.319,0.000,9.630,0.957,0.000,0.000,7.656,0.000,0.000,-0.987,-2.449,0.000,0.957,7.656,-3.436,1537,1537
18.031,0.181,0.319,0.000,9.630,0.957,0.000,0.000,7.656,0.000,0.000,-0.987,-2.451,0.000,0.957,7.656,-3.438,1537,1537
18.041,0.181,0.319,0.000,9.630,0.957,0.000,0.000,7.656,0.000,0.000,-0.987,-2.453,0.000,0.957,7.656,-3.440,1537,1537
18.051,0.181,0.319,0.000,9.630,0.957,0.000,0.000,7.656,0.000,0.000,-0.987,-2.455,0.000,0.957,7.656,-3.442,1537,1537
18.061,0.181,0.319,0.000,9.630,0.957,0.000,0.000,7.656,0.000,0.000,-0.987,-2.457,0.000,0.957,7.656,-3.444,1537,1537
18.071,0.181,0.319,0.000,9.636,0.957,0.000,0.000,7.656,0.000,0.000,-0.990,-2.459,-0.000,0.957,7.656,-3.449,1537,1537
18.081,0.188,0.312,0.000,9.641,0.936,0.000,-0.000,7.488,0.000,-0.000,-1.076,-2.461,-0.000,0.936,7.488,-3.538,1538,1538
18.091,0.188,0.312,0.000,9.645,0.936,0.000,0.000,7.488,0.000,0.000,-1.078,-2.463,-0.000,0.936,7.488,-3.542,1538,1538
18.101,0.188,0.312,0.000,9.648,0.936,0.000,0.000,7.488,0.000,0.000,-1.080,-2.465,-0.000,0.936,7.488,-3.545,1538,1538
