timestamp,pitch_deg,error_deg,p_term,i_term,d_term,pid_output,motor3_pwm,motor4_pwm
22.400,-7.466,7.466,52.121,3.671,0.000,55.792,1444,1444
22.410,-7.466,7.466,52.121,3.674,0.000,55.795,1444,1444
22.420,-7.466,7.466,52.121,3.677,0.000,55.797,1444,1444
22.430,-7.466,7.466,52.121,3.679,0.000,55.800,1444,1444
22.440,-7.466,7.466,52.121,3.682,0.000,55.803,1444,1444
22.450,-7.466,7.466,52.121,3.684,0.000,55.805,1444,1444
22.460,-7.466,7.466,52.121,3.687,0.000,55.808,1444,1444
22.470,-7.466,7.466,52.121,3.690,0.000,55.810,1444,1444
22.480,-7.466,7.466,52.121,3.692,0.000,55.813,1444,1444
22.490,-7.466,7.466,52.121,3.695,0.000,55.816,1444,1444
22.500,-7.466,7.466,52.121,3.697,0.000,55.818,1444,1444
22.510,-5.025,5.025,35.078,3.699,-426.562,-387.785,1887,1887
22.520,-5.025,5.025,35.078,3.701,0.000,38.779,1461,1461
22.530,-5.025,5.025,35.078,3.703,0.000,38.781,1461,1461
22.540,-5.025,5.025,35.078,3.704,0.000,38.783,1461,1461
22.550,-5.025,5.025,35.078,3.706,0.000,38.784,1461,1461
22.560,-5.025,5.025,35.078,3.708,0.000,38.786,1461,1461
22.570,-5.025,5.025,35.078,3.710,0.000,38.788,1461,1461
22.580,-5.025,5.025,35.078,3.711,0.000,38.790,1461,1461
22.590,-5.025,5.025,35.078,3.713,0.000,38.791,1461,1461
22.600,-5.025,5.025,35.078,3.715,0.000,38.793,1461,1461
22.610,-5.025,5.025,35.078,3.717,0.000,38.795,1461,1461
22.620,-5.025,5.025,35.078,3.718,0.000,38.797,1461,1461
22.630,-5.025,5.025,35.078,3.720,0.000,38.798,1461,1461
22.640,-5.025,5.025,35.078,3.722,0.000,38.800,1461,1461
22.650,-5.025,5.025,35.078,3.724,0.000,38.802,1461,1461
22.660,-5.025,5.025,35.078,3.725,0.000,38.804,1461,1461
22.670,-5.025,5.025,35.078,3.727,0.000,38.805,1461,1461
22.680,-5.025,5.025,35.078,3.729,0.000,38.807,1461,1461
22.690,-5.025,5.025,35.078,3.731,0.000,38.809,1461,1461
22.700,-5.025,5.025,35.078,3.732,0.000,38.811,1461,1461
22.710,-5.025,5.025,35.078,3.734,0.000,38.812,1461,1461
22.720,-5.025,5.025,35.078,3.736,0.000,38.814,1461,1461
22.730,-5.025,5.025,35.078,3.738,0.000,38.816,1461,1461
22.740,-5.025,5.025,35.078,3.739,0.000,38.818,1461,1461
22.750,-5.025,5.025,35.078,3.741,0.000,38.819,1461,1461
22.760,-5.183,5.183,36.181,3.743,27.556,67.480,1432,1432
22.770,-5.183,5.183,36.181,3.745,0.000,39.926,1460,1460
22.780,-5.183,5.183,36.181,3.747,0.000,39.927,1460,1460
22.790,-5.183,5.183,36.181,3.748,0.000,39.929,1460,1460
22.800,-5.183,5.183,36.181,3.750,0.000,39.931,1460,1460
22.810,-5.183,5.183,36.181,3.752,0.000,39.933,1460,1460
22.820,-5.183,5.183,36.181,3.754,0.000,39.935,1460,1460
22.830,-5.183,5.183,36.181,3.756,0.000,39.936,1460,1460
22.840,-5.183,5.183,36.181,3.757,0.000,39.938,1460,1460
22.850,-5.183,5.183,36.181,3.759,0.000,39.940,1460,1460
22.860,-5.183,5.183,36.181,3.761,0.000,39.942,1460,1460
22.870,-5.183,5.183,36.181,3.763,0.000,39.944,1460,1460
22.880,-5.183,5.183,36.181,3.765,0.000,39.945,1460,1460
22.890,-5.183,5.183,36.181,3.767,0.000,39.947,1460,1460
22.900,-5.183,5.183,36.181,3.768,0.000,39.949,1460,1460
22.910,-5.183,5.183,36.181,3.770,0.000,39.951,1460,1460
22.920,-5.183,5.183,36.181,3.772,0.000,39.953,1460,1460
22.930,-5.183,5.183,36.181,3.774,0.000,39.954,1460,1460
22.940,-5.183,5.183,36.181,3.776,0.000,39.956,1460,1460
22.950,-5.183,5.183,36.181,3.777,0.000,39.958,1460,1460
22.960,-5.183,5.183,36.181,3.779,0.000,39.960,1460,1460
22.970,-5.183,5.183,36.181,3.781,0.000,39.962,1460,1460
22.980,-5.183,5.183,36.181,3.783,0.000,39.964,1460,1460
22.990,-5.183,5.183,36.181,3.785,0.000,39.965,1460,1460
23.000,-5.183,5.183,36.181,3.786,0.000,39.967,1460,1460
23.010,-3.191,3.191,22.276,3.788,-347.870,-321.807,1821,1821
23.020,-3.191,3.191,22.276,3.789,0.000,26.064,1473,1473
23.030,-3.191,3.191,22.276,3.790,0.000,26.065,1473,1473
23.040,-3.191,3.191,22.276,3.791,0.000,26.066,1473,1473
23.050,-3.191,3.191,22.276,3.792,0.000,26.068,1473,1473
23.060,-3.191,3.191,22.276,3.793,0.000,26.069,1473,1473
23.070,-3.191,3.191,22.276,3.794,0.000,26.070,1473,1473
23.080,-3.191,3.191,22.276,3.795,0.000,26.071,1473,1473
23.090,-3.191,3.191,22.276,3.796,0.000,26.072,1473,1473
23.100,-3.191,3.191,22.276,3.798,0.000,26.073,1473,1473
23.110,-3.191,3.191,22.276,3.799,0.000,26.074,1473,1473
23.120,-3.191,3.191,22.276,3.800,0.000,26.075,1473,1473
23.130,-3.191,3.191,22.276,3.801,0.000,26.076,1473,1473
23.140,-3.191,3.191,22.276,3.802,0.000,26.078,1473,1473
23.150,-3.191,3.191,22.276,3.803,0.000,26.079,1473,1473
23.160,-3.191,3.191,22.276,3.804,0.000,26.080,1473,1473
23.170,-3.191,3.191,22.276,3.805,0.000,26.081,1473,1473
23.180,-3.191,3.191,22.276,3.806,0.000,26.082,1473,1473
23.190,-3.191,3.191,22.276,3.808,0.000,26.083,1473,1473
23.200,-3.191,3.191,22.276,3.809,0.000,26.084,1473,1473
23.210,-3.191,3.191,22.276,3.810,0.000,26.085,1473,1473
23.220,-3.191,3.191,22.276,3.811,0.000,26.086,1473,1473
23.230,-3.191,3.191,22.276,3.812,0.000,26.088,1473,1473
23.240,-3.191,3.191,22.276,3.813,0.000,26.089,1473,1473
23.250,-3.191,3.191,22.276,3.814,0.000,26.090,1473,1473
23.260,-2.310,2.310,16.124,3.815,-153.881,-133.942,1633,1633
23.270,-2.310,2.310,16.124,3.816,0.000,19.939,1480,1480
23.280,-2.310,2.310,16.124,3.817,0.000,19.940,1480,1480
23.290,-2.310,2.310,16.124,3.817,0.000,19.941,1480,1480
23.300,-2.310,2.310,16.124,3.818,0.000,19.942,1480,1480
23.310,-2.310,2.310,16.124,3.819,0.000,19.943,1480,1480
23.320,-2.310,2.310,16.124,3.820,0.000,19.943,1480,1480
23.330,-2.310,2.310,16.124,3.821,0.000,19.944,1480,1480
23.340,-2.310,2.310,16.124,3.822,0.000,19.945,1480,1480
23.350,-2.310,2.310,16.124,3.822,0.000,19.946,1480,1480
23.360,-2.310,2.310,16.124,3.823,0.000,19.947,1480,1480
23.370,-2.310,2.310,16.124,3.824,0.000,19.947,1480,1480
23.380,-2.310,2.310,16.124,3.825,0.000,19.948,1480,1480
23.390,-2.310,2.310,16.124,3.826,0.000,19.949,1480,1480
23.400,-2.310,2.310,16.124,3.826,0.000,19.950,1480,1480
23.410,-2.310,2.310,16.124,3.827,0.000,19.951,1480,1480
23.420,-2.310,2.310,16.124,3.828,0.000,19.952,1480,1480
23.430,-2.310,2.310,16.124,3.829,0.000,19.952,1480,1480
23.440,-2.310,2.310,16.124,3.830,0.000,19.953,1480,1480
23.450,-2.310,2.310,16.124,3.830,0.000,19.954,1480,1480
23.460,-2.310,2.310,16.124,3.831,0.000,19.955,1480,1480
23.470,-2.310,2.310,16.124,3.832,0.000,19.956,1480,1480
23.480,-2.310,2.310,16.124,3.833,0.000,19.956,1480,1480
23.490,-2.310,2.310,16.124,3.834,0.000,19.957,1480,1480
23.500,-2.310,2.310,16.124,3.834,0.000,19.958,1480,1480
23.510,-5.163,5.163,36.044,3.836,498.144,400.000,1100,1100
23.520,-5.163,5.163,36.044,3.838,0.000,39.882,1460,1460
23.530,-5.163,5.163,36.044,3.840,0.000,39.884,1460,1460
23.540,-5.163,5.163,36.044,3.842,0.000,39.886,1460,1460
23.550,-5.163,5.163,36.044,3.843,0.000,39.888,1460,1460
23.560,-5.163,5.163,36.044,3.845,0.000,39.890,1460,1460
23.570,-5.163,5.163,36.044,3.847,0.000,39.891,1460,1460
23.580,-5.163,5.163,36.044,3.849,0.000,39.893,1460,1460
23.590,-5.163,5.163,36.044,3.851,0.000,39.895,1460,1460
23.600,-5.163,5.163,36.044,3.852,0.000,39.897,1460,1460
23.610,-5.163,5.163,36.044,3.854,0.000,39.899,1460,1460
23.620,-5.163,5.163,36.044,3.856,0.000,39.900,1460,1460
23.630,-5.163,5.163,36.044,3.858,0.000,39.902,1460,1460
23.640,-5.163,5.163,36.044,3.860,0.000,39.904,1460,1460
23.650,-5.163,5.163,36.044,3.861,0.000,39.906,1460,1460
23.660,-5.163,5.163,36.044,3.863,0.000,39.908,1460,1460
23.670,-5.163,5.163,36.044,3.865,0.000,39.909,1460,1460
23.680,-5.163,5.163,36.044,3.867,0.000,39.911,1460,1460
23.690,-5.163,5.163,36.044,3.869,0.000,39.913,1460,1460
23.700,-5.163,5.163,36.044,3.870,0.000,39.915,1460,1460
23.710,-5.163,5.163,36.044,3.872,0.000,39.917,1460,1460
23.720,-5.163,5.163,36.044,3.874,0.000,39.918,1460,1460
23.730,-5.163,5.163,36.044,3.876,0.000,39.920,1460,1460
23.740,-5.163,5.163,36.044,3.878,0.000,39.922,1460,1460
23.750,-5.163,5.163,36.044,3.879,0.000,39.924,1460,1460
23.760,-8.650,8.650,60.388,3.882,609.519,400.000,1100,1100
23.770,-8.650,8.650,60.388,3.886,0.000,64.273,1435,1435
23.780,-8.650,8.650,60.388,3.889,0.000,64.276,1435,1435
23.790,-8.650,8.650,60.388,3.892,0.000,64.279,1435,1435
23.800,-8.650,8.650,60.388,3.895,0.000,64.282,1435,1435
23.810,-8.650,8.650,60.388,3.898,0.000,64.285,1435,1435
23.820,-8.650,8.650,60.388,3.901,0.000,64.288,1435,1435
23.830,-8.650,8.650,60.388,3.904,0.000,64.291,1435,1435
23.840,-8.650,8.650,60.388,3.907,0.000,64.294,1435,1435
23.850,-8.650,8.650,60.388,3.910,0.000,64.297,1435,1435
23.860,-8.650,8.650,60.388,3.913,0.000,64.300,1435,1435
23.870,-8.650,8.650,60.388,3.916,0.000,64.303,1435,1435
23.880,-8.650,8.650,60.388,3.919,0.000,64.306,1435,1435
23.890,-8.650,8.650,60.388,3.922,0.000,64.309,1435,1435
23.900,-8.650,8.650,60.388,3.925,0.000,64.312,1435,1435
23.910,-8.650,8.650,60.388,3.928,0.000,64.315,1435,1435
23.920,-8.650,8.650,60.388,3.931,0.000,64.318,1435,1435
23.930,-8.650,8.650,60.388,3.934,0.000,64.321,1435,1435
23.940,-8.650,8.650,60.388,3.937,0.000,64.324,1435,1435
23.950,-8.650,8.650,60.388,3.940,0.000,64.327,1435,1435
23.960,-8.650,8.650,60.388,3.943,0.000,64.330,1435,1435
23.970,-8.650,8.650,60.388,3.946,0.000,64.333,1435,1435
23.980,-8.650,8.650,60.388,3.949,0.000,64.336,1435,1435
23.990,-8.650,8.650,60.388,3.952,0.000,64.340,1435,1435
24.000,-8.650,8.650,60.388,3.955,0.000,64.343,1435,1435
24.010,-6.895,6.895,48.137,3.957,-306.342,-254.248,1754,1754
24.020,-6.895,6.895,48.137,3.960,0.000,52.097,1447,1447
24.030,-6.895,6.895,48.137,3.962,0.000,52.099,1447,1447
24.040,-6.895,6.895,48.137,3.965,0.000,52.102,1447,1447
24.050,-6.895,6.895,48.137,3.967,0.000,52.104,1447,1447
24.060,-6.895,6.895,48.137,3.969,0.000,52.106,1447,1447
24.070,-6.895,6.895,48.137,3.972,0.000,52.109,1447,1447
24.080,-6.895,6.895,48.137,3.974,0.000,52.111,1447,1447
24.090,-6.895,6.895,48.137,3.977,0.000,52.114,1447,1447
24.100,-6.895,6.895,48.137,3.979,0.000,52.116,1447,1447
24.110,-6.895,6.895,48.137,3.981,0.000,52.118,1447,1447
24.120,-6.895,6.895,48.137,3.984,0.000,52.121,1447,1447
24.130,-6.895,6.895,48.137,3.986,0.000,52.123,1447,1447
24.140,-6.895,6.895,48.137,3.989,0.000,52.126,1447,1447
24.150,-6.895,6.895,48.137,3.991,0.000,52.128,1447,1447
24.160,-6.895,6.895,48.137,3.993,0.000,52.131,1447,1447
24.170,-6.895,6.895,48.137,3.996,0.000,52.133,1447,1447
24.180,-6.895,6.895,48.137,3.998,0.000,52.135,1447,1447
24.190,-6.895,6.895,48.137,4.001,0.000,52.138,1447,1447
24.200,-6.895,6.895,48.137,4.003,0.000,52.140,1447,1447
24.210,-6.895,6.895,48.137,4.006,0.000,52.143,1447,1447
24.220,-6.895,6.895,48.137,4.008,0.000,52.145,1447,1447
24.230,-6.895,6.895,48.137,4.010,0.000,52.147,1447,1447
24.240,-6.895,6.895,48.137,4.013,0.000,52.150,1447,1447
24.250,-6.895,6.895,48.137,4.015,0.000,52.152,1447,1447
24.260,-3.026,3.026,21.123,4.016,-675.446,-400.000,1900,1900
24.270,-3.026,3.026,21.123,4.017,0.000,25.140,1474,1474
24.280,-3.026,3.026,21.123,4.018,0.000,25.141,1474,1474
24.290,-3.026,3.026,21.123,4.019,0.000,25.142,1474,1474
24.300,-3.026,3.026,21.123,4.020,0.000,25.143,1474,1474
24.310,-3.026,3.026,21.123,4.021,0.000,25.144,1474,1474
24.320,-3.026,3.026,21.123,4.023,0.000,25.146,1474,1474
24.330,-3.026,3.026,21.123,4.024,0.000,25.147,1474,1474
24.340,-3.026,3.026,21.123,4.025,0.000,25.148,1474,1474
24.350,-3.026,3.026,21.123,4.026,0.000,25.149,1474,1474
24.360,-3.026,3.026,21.123,4.027,0.000,25.150,1474,1474
24.370,-3.026,3.026,21.123,4.028,0.000,25.151,1474,1474
24.380,-3.026,3.026,21.123,4.029,0.000,25.152,1474,1474
24.390,-3.026,3.026,21.123,4.030,0.000,25.153,1474,1474
24.400,-3.026,3.026,21.123,4.031,0.000,25.154,1474,1474
24.410,-3.026,3.026,21.123,4.032,0.000,25.155,1474,1474
24.420,-3.026,3.026,21.123,4.033,0.000,25.156,1474,1474
24.430,-3.026,3.026,21.123,4.034,0.000,25.157,1474,1474
24.440,-3.026,3.026,21.123,4.035,0.000,25.158,1474,1474
24.450,-3.026,3.026,21.123,4.036,0.000,25.159,1474,1474
24.460,-3.026,3.026,21.123,4.037,0.000,25.160,1474,1474
24.470,-3.026,3.026,21.123,4.038,0.000,25.161,1474,1474
24.480,-3.026,3.026,21.123,4.039,0.000,25.162,1474,1474
24.490,-3.026,3.026,21.123,4.040,0.000,25.163,1474,1474
24.500,-3.026,3.026,21.123,4.042,0.000,25.165,1474,1474
24.510,-0.163,0.163,1.135,4.042,-499.087,-400.000,1900,1900
24.520,-0.163,0.163,1.135,4.042,0.000,5.177,1494,1494
24.530,-0.163,0.163,1.135,4.042,0.000,5.177,1494,1494
24.540,-0.163,0.163,1.135,4.042,0.000,5.177,1494,1494
24.550,-0.163,0.163,1.135,4.042,0.000,5.177,1494,1494
24.560,-0.163,0.163,1.135,4.042,0.000,5.177,1494,1494
24.570,-0.163,0.163,1.135,4.042,0.000,5.177,1494,1494
24.580,-0.163,0.163,1.135,4.042,0.000,5.177,1494,1494
24.590,-0.163,0.163,1.135,4.042,0.000,5.177,1494,1494
24.600,-0.163,0.163,1.135,4.042,0.000,5.177,1494,1494
24.610,-0.163,0.163,1.135,4.042,0.000,5.177,1494,1494
24.620,-0.163,0.163,1.135,4.042,0.000,5.177,1494,1494
24.630,-0.163,0.163,1.135,4.042,0.000,5.177,1494,1494
24.640,-0.163,0.163,1.135,4.042,0.000,5.177,1494,1494
24.650,-0.163,0.163,1.135,4.042,0.000,5.178,1494,1494
24.660,-0.163,0.163,1.135,4.042,0.000,5.178,1494,1494
24.670,-0.163,0.163,1.135,4.042,0.000,5.178,1494,1494
24.680,-0.163,0.163,1.135,4.043,0.000,5.178,1494,1494
24.690,-0.163,0.163,1.135,4.043,0.000,5.178,1494,1494
24.700,-0.163,0.163,1.135,4.043,0.000,5.178,1494,1494
24.710,-0.163,0.163,1.135,4.043,0.000,5.178,1494,1494
24.720,-0.163,0.163,1.135,4.043,0.000,5.178,1494,1494
24.730,-0.163,0.163,1.135,4.043,0.000,5.178,1494,1494
24.740,-0.163,0.163,1.135,4.043,0.000,5.178,1494,1494
24.750,-0.163,0.163,1.135,4.043,0.000,5.178,1494,1494
24.760,-1.562,1.562,10.904,4.043,244.503,259.451,1240,1240
24.770,-1.562,1.562,10.904,4.044,0.000,14.948,1485,1485
24.780,-1.562,1.562,10.904,4.045,0.000,14.949,1485,1485
24.790,-1.562,1.562,10.904,4.045,0.000,14.949,1485,1485
24.800,-1.562,1.562,10.904,4.046,0.000,14.950,1485,1485
24.810,-1.562,1.562,10.904,4.046,0.000,14.950,1485,1485
24.820,-1.562,1.562,10.904,4.047,0.000,14.951,1485,1485
24.830,-1.562,1.562,10.904,4.047,0.000,14.951,1485,1485
24.840,-1.562,1.562,10.904,4.048,0.000,14.952,1485,1485
24.850,-1.562,1.562,10.904,4.048,0.000,14.952,1485,1485
24.860,-1.562,1.562,10.904,4.049,0.000,14.953,1485,1485
24.870,-1.562,1.562,10.904,4.049,0.000,14.953,1485,1485
24.880,-1.562,1.562,10.904,4.050,0.000,14.954,1485,1485
24.890,-1.562,1.562,10.904,4.051,0.000,14.955,1485,1485
24.900,-1.562,1.562,10.904,4.051,0.000,14.955,1485,1485
24.910,-1.562,1.562,10.904,4.052,0.000,14.956,1485,1485
24.920,-1.562,1.562,10.904,4.052,0.000,14.956,1485,1485
24.930,-1.562,1.562,10.904,4.053,0.000,14.957,1485,1485
24.940,-1.562,1.562,10.904,4.053,0.000,14.957,1485,1485
24.950,-1.562,1.562,10.904,4.054,0.000,14.958,1485,1485
24.960,-1.562,1.562,10.904,4.054,0.000,14.958,1485,1485
24.970,-1.562,1.562,10.904,4.055,0.000,14.959,1485,1485
24.980,-1.562,1.562,10.904,4.055,0.000,14.959,1485,1485
24.990,-1.562,1.562,10.904,4.056,0.000,14.960,1485,1485
25.000,-1.562,1.562,10.904,4.057,0.000,14.961,1485,1485
25.010,-5.460,5.460,38.121,4.058,680.556,400.000,1100,1100
25.020,-5.460,5.460,38.121,4.060,0.000,42.181,1457,1457
25.030,-5.460,5.460,38.121,4.062,0.000,42.183,1457,1457
25.040,-5.460,5.460,38.121,4.064,0.000,42.185,1457,1457
25.050,-5.460,5.460,38.121,4.066,0.000,42.187,1457,1457
25.060,-5.460,5.460,38.121,4.068,0.000,42.189,1457,1457
25.070,-5.460,5.460,38.121,4.070,0.000,42.191,1457,1457
25.080,-5.460,5.460,38.121,4.072,0.000,42.192,1457,1457
25.090,-5.460,5.460,38.121,4.074,0.000,42.194,1457,1457
25.100,-5.460,5.460,38.121,4.076,0.000,42.196,1457,1457
25.110,-5.460,5.460,38.121,4.078,0.000,42.198,1457,1457
25.120,-5.460,5.460,38.121,4.079,0.000,42.200,1457,1457
25.130,-5.460,5.460,38.121,4.081,0.000,42.202,1457,1457
25.140,-5.460,5.460,38.121,4.083,0.000,42.204,1457,1457
25.150,-5.460,5.460,38.121,4.085,0.000,42.206,1457,1457
25.160,-5.460,5.460,38.121,4.087,0.000,42.208,1457,1457
25.170,-5.460,5.460,38.121,4.089,0.000,42.210,1457,1457
25.180,-5.460,5.460,38.121,4.091,0.000,42.212,1457,1457
25.190,-5.460,5.460,38.121,4.093,0.000,42.213,1457,1457
25.200,-5.460,5.460,38.121,4.095,0.000,42.215,1457,1457
25.210,-5.460,5.460,38.121,4.097,0.000,42.217,1457,1457
25.220,-5.460,5.460,38.121,4.099,0.000,42.219,1457,1457
25.230,-5.460,5.460,38.121,4.100,0.000,42.221,1457,1457
25.240,-5.460,5.460,38.121,4.102,0.000,42.223,1457,1457
25.250,-5.460,5.460,38.121,4.104,0.000,42.225,1457,1457
25.260,-8.640,8.640,60.319,4.107,554.880,400.000,1100,1100
25.270,-8.640,8.640,60.319,4.110,0.000,64.429,1435,1435
25.280,-8.640,8.640,60.319,4.113,0.000,64.432,1435,1435
25.290,-8.640,8.640,60.319,4.116,0.000,64.435,1435,1435
25.300,-8.640,8.640,60.319,4.119,0.000,64.438,1435,1435
25.310,-8.640,8.640,60.319,4.122,0.000,64.441,1435,1435
25.320,-8.640,8.640,60.319,4.125,0.000,64.444,1435,1435
25.330,-8.640,8.640,60.319,4.128,0.000,64.447,1435,1435
25.340,-8.640,8.640,60.319,4.131,0.000,64.450,1435,1435
25.350,-8.640,8.640,60.319,4.134,0.000,64.454,1435,1435
25.360,-8.640,8.640,60.319,4.137,0.000,64.457,1435,1435
25.370,-8.640,8.640,60.319,4.140,0.000,64.460,1435,1435
25.380,-8.640,8.640,60.319,4.143,0.000,64.463,1435,1435
25.390,-8.640,8.640,60.319,4.146,0.000,64.466,1435,1435
25.400,-8.640,8.640,60.319,4.149,0.000,64.469,1435,1435
25.410,-8.640,8.640,60.319,4.152,0.000,64.472,1435,1435
25.420,-8.640,8.640,60.319,4.155,0.000,64.475,1435,1435
25.430,-8.640,8.640,60.319,4.159,0.000,64.478,1435,1435
25.440,-8.640,8.640,60.319,4.162,0.000,64.481,1435,1435
25.450,-8.640,8.640,60.319,4.165,0.000,64.484,1435,1435
25.460,-8.640,8.640,60.319,4.168,0.000,64.487,1435,1435
25.470,-8.640,8.640,60.319,4.171,0.000,64.490,1435,1435
25.480,-8.640,8.640,60.319,4.174,0.000,64.493,1435,1435
25.490,-8.640,8.640,60.319,4.177,0.000,64.496,1435,1435
25.500,-8.640,8.640,60.319,4.180,0.000,64.499,1435,1435
25.510,-7.366,7.366,51.422,4.182,-222.310,-166.706,1666,1666
25.520,-7.366,7.366,51.422,4.185,0.000,55.606,1444,1444
25.530,-7.366,7.366,51.422,4.187,0.000,55.609,1444,1444
25.540,-7.366,7.366,51.422,4.190,0.000,55.612,1444,1444
25.550,-7.366,7.366,51.422,4.192,0.000,55.614,1444,1444
25.560,-7.366,7.366,51.422,4.195,0.000,55.617,1444,1444
25.570,-7.366,7.366,51.422,4.198,0.000,55.619,1444,1444
25.580,-7.366,7.366,51.422,4.200,0.000,55.622,1444,1444
25.590,-7.366,7.366,51.422,4.203,0.000,55.624,1444,1444
25.600,-7.366,7.366,51.422,4.205,0.000,55.627,1444,1444
25.610,-7.366,7.366,51.422,4.208,0.000,55.630,1444,1444
25.620,-7.366,7.366,51.422,4.210,0.000,55.632,1444,1444
25.630,-7.366,7.366,51.422,4.213,0.000,55.635,1444,1444
25.640,-7.366,7.366,51.422,4.216,0.000,55.637,1444,1444
25.650,-7.366,7.366,51.422,4.218,0.000,55.640,1444,1444
25.660,-7.366,7.366,51.422,4.221,0.000,55.642,1444,1444
25.670,-7.366,7.366,51.422,4.223,0.000,55.645,1444,1444
25.680,-7.366,7.366,51.422,4.226,0.000,55.648,1444,1444
25.690,-7.366,7.366,51.422,4.228,0.000,55.650,1444,1444
25.700,-7.366,7.366,51.422,4.231,0.000,55.653,1444,1444
25.710,-7.366,7.366,51.422,4.234,0.000,55.655,1444,1444
25.720,-7.366,7.366,51.422,4.236,0.000,55.658,1444,1444
25.730,-7.366,7.366,51.422,4.239,0.000,55.660,1444,1444
25.740,-7.366,7.366,51.422,4.241,0.000,55.663,1444,1444
25.750,-7.366,7.366,51.422,4.244,0.000,55.666,1444,1444
25.760,-3.660,3.660,25.550,4.245,-647.262,-400.000,1900,1900
25.770,-3.660,3.660,25.550,4.246,0.000,29.796,1470,1470
25.780,-3.660,3.660,25.550,4.248,0.000,29.797,1470,1470
25.790,-3.660,3.660,25.550,4.249,0.000,29.799,1470,1470
25.800,-3.660,3.660,25.550,4.250,0.000,29.800,1470,1470
25.810,-3.660,3.660,25.550,4.252,0.000,29.801,1470,1470
25.820,-3.660,3.660,25.550,4.253,0.000,29.802,1470,1470
25.830,-3.660,3.660,25.550,4.254,0.000,29.804,1470,1470
25.840,-3.660,3.660,25.550,4.255,0.000,29.805,1470,1470
25.850,-3.660,3.660,25.550,4.257,0.000,29.806,1470,1470
25.860,-3.660,3.660,25.550,4.258,0.000,29.807,1470,1470
25.870,-3.660,3.660,25.550,4.259,0.000,29.809,1470,1470
25.880,-3.660,3.660,25.550,4.261,0.000,29.810,1470,1470
25.890,-3.660,3.660,25.550,4.262,0.000,29.811,1470,1470
25.900,-3.660,3.660,25.550,4.263,0.000,29.813,1470,1470
25.910,-3.660,3.660,25.550,4.264,0.000,29.814,1470,1470
25.920,-3.660,3.660,25.550,4.266,0.000,29.815,1470,1470
25.930,-3.660,3.660,25.550,4.267,0.000,29.816,1470,1470
25.940,-3.660,3.660,25.550,4.268,0.000,29.818,1470,1470
25.950,-3.660,3.660,25.550,4.269,0.000,29.819,1470,1470
25.960,-3.660,3.660,25.550,4.271,0.000,29.820,1470,1470
25.970,-3.660,3.660,25.550,4.272,0.000,29.822,1470,1470
25.980,-3.660,3.660,25.550,4.273,0.000,29.823,1470,1470
25.990,-3.660,3.660,25.550,4.275,0.000,29.824,1470,1470
26.000,-3.660,3.660,25.550,4.276,0.000,29.825,1470,1470
26.010,-0.238,0.238,1.660,4.276,-597.182,-400.000,1900,1900
26.020,-0.238,0.238,1.660,4.276,0.000,5.936,1494,1494
26.030,-0.238,0.238,1.660,4.276,0.000,5.937,1494,1494
26.040,-0.238,0.238,1.660,4.276,0.000,5.937,1494,1494
26.050,-0.238,0.238,1.660,4.276,0.000,5.937,1494,1494
26.060,-0.238,0.238,1.660,4.276,0.000,5.937,1494,1494
26.070,-0.238,0.238,1.660,4.276,0.000,5.937,1494,1494
26.080,-0.238,0.238,1.660,4.277,0.000,5.937,1494,1494
26.090,-0.238,0.238,1.660,4.277,0.000,5.937,1494,1494
26.100,-0.238,0.238,1.660,4.277,0.000,5.937,1494,1494
26.110,-0.238,0.238,1.660,4.277,0.000,5.937,1494,1494
26.120,-0.238,0.238,1.660,4.277,0.000,5.937,1494,1494
26.130,-0.238,0.238,1.660,4.277,0.000,5.937,1494,1494
26.140,-0.238,0.238,1.660,4.277,0.000,5.937,1494,1494
26.150,-0.238,0.238,1.660,4.277,0.000,5.938,1494,1494
26.160,-0.238,0.238,1.660,4.277,0.000,5.938,1494,1494
26.170,-0.238,0.238,1.660,4.277,0.000,5.938,1494,1494
26.180,-0.238,0.238,1.660,4.277,0.000,5.938,1494,1494
26.190,-0.238,0.238,1.660,4.277,0.000,5.938,1494,1494
26.200,-0.238,0.238,1.660,4.278,0.000,5.938,1494,1494
26.210,-0.238,0.238,1.660,4.278,0.000,5.938,1494,1494
26.220,-0.238,0.238,1.660,4.278,0.000,5.938,1494,1494
26.230,-0.238,0.238,1.660,4.278,0.000,5.938,1494,1494
26.240,-0.238,0.238,1.660,4.278,0.000,5.938,1494,1494
26.250,-0.238,0.238,1.660,4.278,0.000,5.938,1494,1494
26.260,-1.267,1.267,8.846,4.278,179.718,192.843,1307,1307
26.270,-1.267,1.267,8.846,4.279,0.000,13.125,1486,1486
26.280,-1.267,1.267,8.846,4.279,0.000,13.126,1486,1486
26.290,-1.267,1.267,8.846,4.280,0.000,13.126,1486,1486
26.300,-1.267,1.267,8.846,4.280,0.000,13.127,1486,1486
26.310,-1.267,1.267,8.846,4.281,0.000,13.127,1486,1486
26.320,-1.267,1.267,8.846,4.281,0.000,13.127,1486,1486
26.330,-1.267,1.267,8.846,4.281,0.000,13.128,1486,1486
26.340,-1.267,1.267,8.846,4.282,0.000,13.128,1486,1486
26.350,-1.267,1.267,8.846,4.282,0.000,13.129,1486,1486
26.360,-1.267,1.267,8.846,4.283,0.000,13.129,1486,1486
26.370,-1.267,1.267,8.846,4.283,0.000,13.130,1486,1486
