timestamp,altitude,altitude_error,velocity_z,accel_z,pos_p,pos_i,pos_d,vel_p,vel_i,vel_d,acc_p,acc_i,acc_d,pos_out,vel_out,acc_out,motor3_pwm,motor4_pwm
17.100,0.362,0.138,0.000,9.812,0.414,0.000,0.000,3.312,0.000,0.000,-3.250,-0.401,-0.000,0.414,3.312,-3.651,1573,1573
17.110,0.362,0.138,0.000,9.813,0.414,0.000,0.000,3.312,0.000,0.000,-3.251,-0.408,-0.000,0.414,3.312,-3.658,1573,1573
17.120,0.362,0.138,0.000,9.814,0.414,0.000,0.000,3.312,0.000,0.000,-3.251,-0.414,-0.000,0.414,3.312,-3.665,1573,1573
17.130,0.362,0.138,0.000,9.814,0.414,0.000,0.000,3.312,0.000,0.000,-3.251,-0.421,-0.000,0.414,3.312,-3.672,1573,1573
17.140,0.362,0.138,0.000,9.815,0.414,0.000,0.000,3.312,0.000,0.000,-3.251,-0.427,-0.000,0.414,3.312,-3.679,1573,1573
17.150,0.362,0.138,0.000,9.815,0.414,0.000,0.000,3.312,0.000,0.000,-3.252,-0.434,-0.000,0.414,3.312,-3.685,1573,1573
17.160,0.362,0.138,0.000,9.815,0.414,0.000,0.000,3.312,0.000,0.000,-3.252,-0.440,-0.000,0.414,3.312,-3.692,1573,1573
17.170,0.362,0.138,0.000,9.816,0.414,0.000,0.000,3.312,0.000,0.000,-3.252,-0.447,-0.000,0.414,3.312,-3.699,1573,1573
17.180,0.362,0.138,0.000,9.816,0.414,0.000,0.000,3.312,0.000,0.000,-3.252,-0.453,-0.000,0.414,3.312,-3.705,1574,1574
17.190,0.362,0.138,0.000,9.816,0.414,0.000,0.000,3.312,0.000,0.000,-3.252,-0.460,-0.000,0.414,3.312,-3.712,1574,1574
17.200,0.362,0.138,0.000,9.816,0.414,0.000,0.000,3.312,0.000,0.000,-3.252,-0.466,-0.000,0.414,3.312,-3.718,1574,1574
17.210,0.362,0.138,0.000,9.816,0.414,0.000,0.000,3.312,0.000,0.000,-3.252,-0.473,-0.000,0.414,3.312,-3.725,1574,1574
17.220,0.362,0.138,0.000,9.816,0.414,0.000,0.000,3.312,0.000,0.000,-3.252,-0.479,-0.000,0.414,3.312,-3.731,1574,1574
17.230,0.362,0.138,0.000,9.816,0.414,0.000,0.000,3.312,0.000,0.000,-3.252,-0.486,-0.000,0.414,3.312,-3.738,1574,1574
17.240,0.362,0.138,0.000,9.816,0.414,0.000,0.000,3.312,0.000,0.000,-3.252,-0.492,-0.000,0.414,3.312,-3.744,1574,1574
17.250,0.362,0.138,0.000,9.816,0.414,0.000,0.000,3.312,0.000,0.000,-3.252,-0.499,-0.000,0.414,3.312,-3.751,1575,1575
17.260,0.362,0.138,0.000,9.816,0.414,0.000,0.000,3.312,0.000,0.000,-3.252,-0.505,-0.000,0.414,3.312,-3.757,1575,1575
17.270,0.362,0.138,0.000,9.816,0.414,0.000,0.000,3.312,0.000,0.000,-3.252,-0.512,-0.000,0.414,3.312,-3.764,1575,1575
17.280,0.362,0.138,0.000,9.816,0.414,0.000,0.000,3.312,0.000,0.000,-3.252,-0.518,-0.000,0.414,3.312,-3.770,1575,1575
17.290,0.362,0.138,0.000,9.816,0.414,0.000,0.000,3.312,0.000,0.000,-3.252,-0.525,-0.000,0.414,3.312,-3.777,1575,1575
17.300,0.362,0.138,0.000,9.816,0.414,0.000,0.000,3.312,0.000,0.000,-3.252,-0.531,-0.000,0.414,3.312,-3.783,1575,1575
17.310,0.362,0.138,0.000,9.816,0.414,0.000,0.000,3.312,0.000,0.000,-3.252,-0.538,-0.000,0.414,3.312,-3.790,1575,1575
17.320,0.341,0.159,0.000,9.820,0.477,0.000,0.000,3.816,0.000,0.000,-3.002,-0.544,0.000,0.477,3.816,-3.546,1572,1572
17.330,0.341,0.159,0.000,9.823,0.477,0.000,0.000,3.816,0.000,0.000,-3.004,-0.550,-0.000,0.477,3.816,-3.554,1571,1571
17.340,0.341,0.159,0.000,9.826,0.477,0.000,0.000,3.816,0.000,0.000,-3.005,-0.556,-0.000,0.477,3.816,-3.561,1571,1571
17.350,0.341,0.159,0.000,9.828,0.477,0.000,0.000,3.816,0.000,0.000,-3.006,-0.562,-0.000,0.477,3.816,-3.568,1571,1571
17.360,0.341,0.159,0.000,9.830,0.477,0.000,0.000,3.816,0.000,0.000,-3.007,-0.568,-0.000,0.477,3.816,-3.575,1571,1571
17.370,0.341,0.159,0.000,9.831,0.477,0.000,0.000,3.816,0.000,0.000,-3.007,-0.574,-0.000,0.477,3.816,-3.581,1571,1571
17.380,0.341,0.159,0.000,9.832,0.477,0.000,0.000,3.816,0.000,0.000,-3.008,-0.580,-0.000,0.477,3.816,-3.588,1571,1571
17.390,0.341,0.159,0.000,9.833,0.477,0.000,0.000,3.816,0.000,0.000,-3.008,-0.586,-0.000,0.477,3.816,-3.594,1571,1571
17.400,0.341,0.159,0.000,9.833,0.477,0.000,0.000,3.816,0.000,0.000,-3.009,-0.592,-0.000,0.477,3.816,-3.601,1572,1572
17.410,0.341,0.159,0.000,9.834,0.477,0.000,0.000,3.816,0.000,0.000,-3.009,-0.598,-0.000,0.477,3.816,-3.607,1572,1572
17.420,0.341,0.159,0.000,9.834,0.477,0.000,0.000,3.816,0.000,0.000,-3.009,-0.604,-0.000,0.477,3.816,-3.613,1572,1572
17.430,0.341,0.159,0.000,9.835,0.477,0.000,0.000,3.816,0.000,0.000,-3.009,-0.610,-0.000,0.477,3.816,-3.619,1572,1572
17.440,0.341,0.159,0.000,9.835,0.477,0.000,0.000,3.816,0.000,0.000,-3.009,-0.616,-0.000,0.477,3.816,-3.625,1572,1572
17.450,0.341,0.159,0.000,9.835,0.477,0.000,0.000,3.816,0.000,0.000,-3.010,-0.622,-0.000,0.477,3.816,-3.632,1572,1572
17.460,0.341,0.159,0.000,9.835,0.477,0.000,0.000,3.816,0.000,0.000,-3.010,-0.628,-0.000,0.477,3.816,-3.638,1572,1572
17.470,0.341,0.159,0.000,9.836,0.477,0.000,0.000,3.816,0.000,0.000,-3.010,-0.634,-0.000,0.477,3.816,-3.644,1572,1572
17.480,0.341,0.159,0.000,9.836,0.477,0.000,0.000,3.816,0.000,0.000,-3.010,-0.640,-0.000,0.477,3.816,-3.650,1572,1572
17.490,0.341,0.159,0.000,9.836,0.477,0.000,0.000,3.816,0.000,0.000,-3.010,-0.646,-0.000,0.477,3.816,-3.656,1573,1573
17.500,0.341,0.159,0.000,9.836,0.477,0.000,0.000,3.816,0.000,0.000,-3.010,-0.652,-0.000,0.477,3.816,-3.662,1573,1573
17.510,0.341,0.159,0.000,9.836,0.477,0.000,0.000,3.816,0.000,0.000,-3.010,-0.658,-0.000,0.477,3.816,-3.668,1573,1573
17.520,0.341,0.159,0.000,9.836,0.477,0.000,0.000,3.816,0.000,0.000,-3.010,-0.664,-0.000,0.477,3.816,-3.674,1573,1573
17.530,0.341,0.159,0.000,9.836,0.477,0.000,0.000,3.816,0.000,0.000,-3.010,-0.670,-0.000,0.477,3.816,-3.680,1573,1573
17.540,0.341,0.159,0.000,9.836,0.477,0.000,0.000,3.816,0.000,0.000,-3.010,-0.676,-0.000,0.477,3.816,-3.686,1573,1573
17.550,0.341,0.159,0.000,9.836,0.477,0.000,0.000,3.816,0.000,0.000,-3.010,-0.682,-0.000,0.477,3.816,-3.692,1573,1573
17.560,0.341,0.159,0.000,9.836,0.477,0.000,0.000,3.816,0.000,0.000,-3.010,-0.688,-0.000,0.477,3.816,-3.698,1573,1573
17.570,0.302,0.198,0.000,9.828,0.594,0.000,0.000,4.752,0.000,0.000,-2.538,-0.693,0.000,0.594,4.752,-3.231,1570,1570
17.580,0.302,0.198,0.000,9.822,0.594,0.000,0.000,4.752,0.000,0.000,-2.535,-0.698,0.000,0.594,4.752,-3.233,1567,1567
17.590,0.302,0.198,0.000,9.817,0.594,0.000,0.000,4.752,0.000,0.000,-2.532,-0.703,0.000,0.594,4.752,-3.236,1564,1564
17.600,0.302,0.198,0.000,9.813,0.594,0.000,0.000,4.752,0.000,0.000,-2.530,-0.708,0.000,0.594,4.752,-3.239,1564,1564
17.610,0.302,0.198,0.000,9.810,0.594,0.000,0.000,4.752,0.000,0.000,-2.529,-0.714,0.000,0.594,4.752,-3.242,1564,1564
17.620,0.302,0.198,0.000,9.807,0.594,0.000,0.000,4.752,0.000,0.000,-2.528,-0.719,0.000,0.594,4.752,-3.246,1564,1564
17.630,0.302,0.198,0.000,9.805,0.594,0.000,0.000,4.752,0.000,0.000,-2.527,-0.724,0.000,0.594,4.752,-3.250,1565,1565
17.640,0.302,0.198,0.000,9.803,0.594,0.000,0.000,4.752,0.000,0.000,-2.526,-0.729,0.000,0.594,4.752,-3.254,1565,1565
17.650,0.302,0.198,0.000,9.802,0.594,0.000,0.000,4.752,0.000,0.000,-2.525,-0.734,0.000,0.594,4.752,-3.259,1565,1565
17.660,0.302,0.198,0.000,9.801,0.594,0.000,0.000,4.752,0.000,0.000,-2.525,-0.739,0.000,0.594,4.752,-3.263,1565,1565
17.670,0.302,0.198,0.000,9.800,0.594,0.000,0.000,4.752,0.000,0.000,-2.524,-0.744,0.000,0.594,4.752,-3.268,1565,1565
17.680,0.302,0.198,0.000,9.800,0.594,0.000,0.000,4.752,0.000,0.000,-2.524,-0.749,0.000,0.594,4.752,-3.273,1565,1565
17.690,0.302,0.198,0.000,9.799,0.594,0.000,0.000,4.752,0.000,0.000,-2.523,-0.754,0.000,0.594,4.752,-3.277,1565,1565
17.700,0.302,0.198,0.000,9.799,0.594,0.000,0.000,4.752,0.000,0.000,-2.523,-0.759,0.000,0.594,4.752,-3.282,1565,1565
17.710,0.302,0.198,0.000,9.798,0.594,0.000,0.000,4.752,0.000,0.000,-2.523,-0.764,0.000,0.594,4.752,-3.287,1565,1565
17.720,0.302,0.198,0.000,9.798,0.594,0.000,0.000,4.752,0.000,0.000,-2.523,-0.769,0.000,0.594,4.752,-3.292,1565,1565
17.730,0.302,0.198,0.000,9.798,0.594,0.000,0.000,4.752,0.000,0.000,-2.523,-0.774,0.000,0.594,4.752,-3.297,1565,1565
17.740,0.302,0.198,0.000,9.798,0.594,0.000,0.000,4.752,0.000,0.000,-2.523,-0.779,0.000,0.594,4.752,-3.302,1566,1566
17.750,0.302,0.198,0.000,9.797,0.594,0.000,0.000,4.752,0.000,0.000,-2.523,-0.784,0.000,0.594,4.752,-3.307,1566,1566
17.760,0.302,0.198,0.000,9.797,0.594,0.000,0.000,4.752,0.000,0.000,-2.523,-0.789,0.000,0.594,4.752,-3.312,1566,1566
17.770,0.302,0.198,0.000,9.797,0.594,0.000,0.000,4.752,0.000,0.000,-2.523,-0.794,0.000,0.594,4.752,-3.317,1566,1566
17.780,0.302,0.198,0.000,9.797,0.594,0.000,0.000,4.752,0.000,0.000,-2.523,-0.799,0.000,0.594,4.752,-3.322,1566,1566
17.790,0.302,0.198,0.000,9.797,0.594,0.000,0.000,4.752,0.000,0.000,-2.523,-0.804,0.000,0.594,4.752,-3.327,1566,1566
17.800,0.302,0.198,0.000,9.797,0.594,0.000,0.000,4.752,0.000,0.000,-2.523,-0.809,0.000,0.594,4.752,-3.332,1566,1566
17.810,0.302,0.198,0.000,9.797,0.594,0.000,0.000,4.752,0.000,0.000,-2.522,-0.814,0.000,0.594,4.752,-3.337,1566,1566
17.820,0.277,0.223,0.000,9.801,0.669,0.000,0.000,5.352,0.000,0.000,-2.224,-0.819,0.000,0.669,5.352,-3.043,1563,1563
17.830,0.277,0.223,0.000,9.804,0.669,0.000,0.000,5.352,0.000,0.000,-2.226,-0.823,-0.000,0.669,5.352,-3.049,1560,1560
17.840,0.277,0.223,0.000,9.806,0.669,0.000,0.000,5.352,0.000,0.000,-2.227,-0.828,-0.000,0.669,5.352,-3.055,1561,1561
17.850,0.277,0.223,0.000,9.808,0.669,0.000,0.000,5.352,0.000,0.000,-2.228,-0.832,-0.000,0.669,5.352,-3.061,1561,1561
17.860,0.277,0.223,0.000,9.810,0.669,0.000,0.000,5.352,0.000,0.000,-2.229,-0.837,-0.000,0.669,5.352,-3.066,1561,1561
17.870,0.277,0.223,0.000,9.811,0.669,0.000,0.000,5.352,0.000,0.000,-2.230,-0.841,-0.000,0.669,5.352,-3.071,1561,1561
17.880,0.277,0.223,0.000,9.812,0.669,0.000,0.000,5.352,0.000,0.000,-2.230,-0.846,-0.000,0.669,5.352,-3.076,1561,1561
17.890,0.277,0.223,0.000,9.813,0.669,0.000,0.000,5.352,0.000,0.000,-2.231,-0.850,-0.000,0.669,5.352,-3.081,1561,1561
17.900,0.277,0.223,0.000,9.814,0.669,0.000,0.000,5.352,0.000,0.000,-2.231,-0.855,-0.000,0.669,5.352,-3.086,1561,1561
17.910,0.277,0.223,0.000,9.814,0.669,0.000,0.000,5.352,0.000,0.000,-2.231,-0.859,-0.000,0.669,5.352,-3.090,1561,1561
17.920,0.277,0.223,0.000,9.815,0.669,0.000,0.000,5.352,0.000,0.000,-2.231,-0.864,-0.000,0.669,5.352,-3.095,1561,1561
17.930,0.277,0.223,0.000,9.815,0.669,0.000,0.000,5.352,0.000,0.000,-2.232,-0.868,-0.000,0.669,5.352,-3.100,1561,1561
17.940,0.277,0.223,0.000,9.815,0.669,0.000,0.000,5.352,0.000,0.000,-2.232,-0.872,-0.000,0.669,5.352,-3.104,1562,1562
17.950,0.277,0.223,0.000,9.816,0.669,0.000,0.000,5.352,0.000,0.000,-2.232,-0.877,-0.000,0.669,5.352,-3.109,1562,1562
17.960,0.277,0.223,0.000,9.816,0.669,0.000,0.000,5.352,0.000,0.000,-2.232,-0.881,-0.000,0.669,5.352,-3.113,1562,1562
17.970,0.277,0.223,0.000,9.816,0.669,0.000,0.000,5.352,0.000,0.000,-2.232,-0.886,-0.000,0.669,5.352,-3.118,1562,1562
17.980,0.277,0.223,0.000,9.816,0.669,0.000,0.000,5.352,0.000,0.000,-2.232,-0.890,-0.000,0.669,5.352,-3.122,1562,1562
17.990,0.277,0.223,0.000,9.816,0.669,0.000,0.000,5.352,0.000,0.000,-2.232,-0.895,-0.000,0.669,5.352,-3.127,1562,1562
18.000,0.277,0.223,0.000,9.816,0.669,0.000,0.000,5.352,0.000,0.000,-2.232,-0.899,-0.000,0.669,5.352,-3.131,1562,1562
18.010,0.277,0.223,0.000,9.816,0.669,0.000,0.000,5.352,0.000,0.000,-2.232,-0.904,-0.000,0.669,5.352,-3.136,1562,1562
18.020,0.277,0.223,0.000,9.816,0.669,0.000,0.000,5.352,0.000,0.000,-2.232,-0.908,-0.000,0.669,5.352,-3.140,1562,1562
18.030,0.277,0.223,0.000,9.816,0.669,0.000,0.000,5.352,0.000,0.000,-2.232,-0.913,-0.000,0.669,5.352,-3.145,1562,1562
18.040,0.277,0.223,0.000,9.816,0.669,0.000,0.000,5.352,0.000,0.000,-2.232,-0.917,-0.000,0.669,5.352,-3.149,1562,1562
18.050,0.277,0.223,0.000,9.816,0.669,0.000,0.000,5.352,0.000,0.000,-2.232,-0.922,-0.000,0.669,5.352,-3.154,1563,1563
18.060,0.277,0.223,0.000,9.816,0.669,0.000,0.000,5.352,0.000,0.000,-2.232,-0.926,-0.000,0.669,5.352,-3.158,1563,1563
18.070,0.237,0.263,0.000,9.822,0.789,0.000,0.000,6.312,0.000,0.000,-1.755,-0.930,0.000,0.789,6.312,-2.685,1560,1560
18.080,0.237,0.263,0.000,9.827,0.789,0.000,0.000,6.312,0.000,0.000,-1.758,-0.933,-0.000,0.789,6.312,-2.691,1557,1557
18.090,0.237,0.263,0.000,9.831,0.789,0.000,0.000,6.312,0.000,0.000,-1.759,-0.937,-0.000,0.789,6.312,-2.696,1554,1554
18.100,0.237,0.263,0.000,9.834,0.789,0.000,0.000,6.312,0.000,0.000,-1.761,-0.940,-0.000,0.789,6.312,-2.701,1554,1554
18.110,0.237,0.263,0.000,9.836,0.789,0.000,0.000,6.312,0.000,0.000,-1.762,-0.944,-0.000,0.789,6.312,-2.706,1554,1554
18.120,0.237,0.263,0.000,9.838,0.789,0.000,0.000,6.312,0.000,0.000,-1.763,-0.947,-0.000,0.789,6.312,-2.710,1554,1554
18.130,0.237,0.263,0.000,9.840,0.789,0.000,0.000,6.312,0.000,0.000,-1.764,-0.951,-0.000,0.789,6.312,-2.714,1554,1554
18.140,0.237,0.263,0.000,9.841,0.789,0.000,0.000,6.312,0.000,0.000,-1.764,-0.954,-0.000,0.789,6.312,-2.719,1554,1554
18.150,0.237,0.263,0.000,9.842,0.789,0.000,0.000,6.312,0.000,0.000,-1.765,-0.958,-0.000,0.789,6.312,-2.723,1554,1554
18.160,0.237,0.263,0.000,9.843,0.789,0.000,0.000,6.312,0.000,0.000,-1.765,-0.961,-0.000,0.789,6.312,-2.727,1554,1554
18.170,0.237,0.263,0.000,9.843,0.789,0.000,0.000,6.312,0.000,0.000,-1.766,-0.965,-0.000,0.789,6.312,-2.730,1554,1554
18.180,0.237,0.263,0.000,9.844,0.789,0.000,0.000,6.312,0.000,0.000,-1.766,-0.968,-0.000,0.789,6.312,-2.734,1554,1554
18.190,0.237,0.263,0.000,9.844,0.789,0.000,0.000,6.312,0.000,0.000,-1.766,-0.972,-0.000,0.789,6.312,-2.738,1554,1554
18.200,0.237,0.263,0.000,9.845,0.789,0.000,0.000,6.312,0.000,0.000,-1.766,-0.975,-0.000,0.789,6.312,-2.742,1554,1554
18.210,0.237,0.263,0.000,9.845,0.789,0.000,0.000,6.312,0.000,0.000,-1.766,-0.979,-0.000,0.789,6.312,-2.745,1554,1554
18.220,0.237,0.263,0.000,9.845,0.789,0.000,0.000,6.312,0.000,0.000,-1.767,-0.982,-0.000,0.789,6.312,-2.749,1554,1554
18.230,0.237,0.263,0.000,9.845,0.789,0.000,0.000,6.312,0.000,0.000,-1.767,-0.986,-0.000,0.789,6.312,-2.753,1555,1555
18.240,0.237,0.263,0.000,9.845,0.789,0.000,0.000,6.312,0.000,0.000,-1.767,-0.989,-0.000,0.789,6.312,-2.756,1555,1555
18.250,0.237,0.263,0.000,9.845,0.789,0.000,0.000,6.312,0.000,0.000,-1.767,-0.993,-0.000,0.789,6.312,-2.760,1555,1555
18.260,0.237,0.263,0.000,9.846,0.789,0.000,0.000,6.312,0.000,0.000,-1.767,-0.997,-0.000,0.789,6.312,-2.763,1555,1555
18.270,0.237,0.263,0.000,9.846,0.789,0.000,0.000,6.312,0.000,0.000,-1.767,-1.000,-0.000,0.789,6.312,-2.767,1555,1555
18.280,0.237,0.263,0.000,9.846,0.789,0.000,0.000,6.312,0.000,0.000,-1.767,-1.004,-0.000,0.789,6.312,-2.770,1555,1555
18.290,0.237,0.263,0.000,9.846,0.789,0.000,0.000,6.312,0.000,0.000,-1.767,-1.007,-0.000,0.789,6.312,-2.774,1555,1555
18.300,0.237,0.263,0.000,9.846,0.789,0.000,0.000,6.312,0.000,0.000,-1.767,-1.011,-0.000,0.789,6.312,-2.778,1555,1555
18.310,0.237,0.263,0.000,9.846,0.789,0.000,0.000,6.312,0.000,0.000,-1.767,-1.014,-0.000,0.789,6.312,-2.781,1555,1555
18.320,0.216,0.284,0.000,9.832,0.852,0.000,0.000,6.816,0.000,0.000,-1.508,-1.017,0.000,0.852,6.816,-2.525,1552,1552
18.330,0.216,0.284,0.000,9.821,0.852,0.000,0.000,6.816,0.000,0.000,-1.503,-1.020,0.000,0.852,6.816,-2.523,1550,1550
18.340,0.216,0.284,0.000,9.812,0.852,0.000,0.000,6.816,0.000,0.000,-1.498,-1.023,0.000,0.852,6.816,-2.521,1550,1550
18.350,0.216,0.284,0.000,9.805,0.852,0.000,0.000,6.816,0.000,0.000,-1.495,-1.026,0.000,0.852,6.816,-2.521,1550,1550
18.360,0.216,0.284,0.000,9.800,0.852,0.000,0.000,6.816,0.000,0.000,-1.492,-1.029,0.000,0.852,6.816,-2.521,1550,1550
18.370,0.216,0.284,0.000,9.795,0.852,0.000,0.000,6.816,0.000,0.000,-1.490,-1.032,0.000,0.852,6.816,-2.522,1550,1550
18.380,0.216,0.284,0.000,9.792,0.852,0.000,0.000,6.816,0.000,0.000,-1.488,-1.035,0.000,0.852,6.816,-2.523,1550,1550
18.390,0.216,0.284,0.000,9.789,0.852,0.000,0.000,6.816,0.000,0.000,-1.486,-1.038,0.000,0.852,6.816,-2.525,1550,1550
18.400,0.216,0.284,0.000,9.786,0.852,0.000,0.000,6.816,0.000,0.000,-1.485,-1.041,0.000,0.852,6.816,-2.526,1550,1550
18.410,0.216,0.284,0.000,9.785,0.852,0.000,0.000,6.816,0.000,0.000,-1.484,-1.044,0.000,0.852,6.816,-2.528,1550,1550
18.420,0.216,0.284,0.000,9.783,0.852,0.000,0.000,6.816,0.000,0.000,-1.484,-1.047,0.000,0.852,6.816,-2.531,1550,1550
18.430,0.216,0.284,0.000,9.782,0.852,0.000,0.000,6.816,0.000,0.000,-1.483,-1.050,0.000,0.852,6.816,-2.533,1550,1550
18.440,0.216,0.284,0.000,9.781,0.852,0.000,0.000,6.816,0.000,0.000,-1.482,-1.053,0.000,0.852,6.816,-2.535,1550,1550
18.450,0.216,0.284,0.000,9.780,0.852,0.000,0.000,6.816,0.000,0.000,-1.482,-1.056,0.000,0.852,6.816,-2.538,1550,1550
18.460,0.216,0.284,0.000,9.780,0.852,0.000,0.000,6.816,0.000,0.000,-1.482,-1.059,0.000,0.852,6.816,-2.541,1550,1550
18.470,0.216,0.284,0.000,9.779,0.852,0.000,0.000,6.816,0.000,0.000,-1.482,-1.062,0.000,0.852,6.816,-2.543,1550,1550
18.480,0.216,0.284,0.000,9.779,0.852,0.000,0.000,6.816,0.000,0.000,-1.481,-1.065,0.000,0.852,6.816,-2.546,1550,1550
18.490,0.216,0.284,0.000,9.778,0.852,0.000,0.000,6.816,0.000,0.000,-1.481,-1.068,0.000,0.852,6.816,-2.549,1550,1550
18.500,0.216,0.284,0.000,9.778,0.852,0.000,0.000,6.816,0.000,0.000,-1.481,-1.071,0.000,0.852,6.816,-2.552,1551,1551
18.510,0.216,0.284,0.000,9.778,0.852,0.000,0.000,6.816,0.000,0.000,-1.481,-1.074,0.000,0.852,6.816,-2.555,1551,1551
18.520,0.216,0.284,0.000,9.778,0.852,0.000,0.000,6.816,0.000,0.000,-1.481,-1.077,0.000,0.852,6.816,-2.558,1551,1551
18.530,0.216,0.284,0.000,9.778,0.852,0.000,0.000,6.816,0.000,0.000,-1.481,-1.080,0.000,0.852,6.816,-2.561,1551,1551
18.540,0.216,0.284,0.000,9.778,0.852,0.000,0.000,6.816,0.000,0.000,-1.481,-1.083,0.000,0.852,6.816,-2.563,1551,1551
18.550,0.216,0.284,0.000,9.778,0.852,0.000,0.000,6.816,0.000,0.000,-1.481,-1.086,0.000,0.852,6.816,-2.566,1551,1551
18.560,0.216,0.284,0.000,9.777,0.852,0.000,0.000,6.816,0.000,0.000,-1.481,-1.089,0.000,0.852,6.816,-2.569,1551,1551
18.570,0.180,0.320,0.000,9.766,0.960,0.000,0.000,7.680,0.000,0.000,-1.043,-1.091,0.000,0.960,7.680,-2.133,1548,1548
18.580,0.180,0.320,0.000,9.756,0.960,0.000,0.000,7.680,0.000,0.000,-1.038,-1.093,0.000,0.960,7.680,-2.131,1545,1545
18.590,0.180,0.320,0.000,9.749,0.960,0.000,0.000,7.680,0.000,0.000,-1.034,-1.095,0.000,0.960,7.680,-2.129,1542,1542
18.600,0.180,0.320,0.000,9.743,0.960,0.000,0.000,7.680,0.000,0.000,-1.031,-1.097,0.000,0.960,7.680,-2.128,1542,1542
18.610,0.180,0.320,0.000,9.738,0.960,0.000,0.000,7.680,0.000,0.000,-1.029,-1.099,0.000,0.960,7.680,-2.128,1542,1542
18.620,0.180,0.320,0.000,9.734,0.960,0.000,0.000,7.680,0.000,0.000,-1.027,-1.101,0.000,0.960,7.680,-2.128,1542,1542
18.630,0.180,0.320,0.000,9.731,0.960,0.000,0.000,7.680,0.000,0.000,-1.025,-1.103,0.000,0.960,7.680,-2.128,1542,1542
18.640,0.180,0.320,0.000,9.728,0.960,0.000,0.000,7.680,0.000,0.000,-1.024,-1.105,0.000,0.960,7.680,-2.129,1542,1542
18.650,0.180,0.320,0.000,9.726,0.960,0.000,0.000,7.680,0.000,0.000,-1.023,-1.107,0.000,0.960,7.680,-2.130,1542,1542
18.660,0.180,0.320,0.000,9.725,0.960,0.000,0.000,7.680,0.000,0.000,-1.022,-1.109,0.000,0.960,7.680,-2.132,1542,1542
18.670,0.180,0.320,0.000,9.723,0.960,0.000,0.000,7.680,0.000,0.000,-1.022,-1.111,0.000,0.960,7.680,-2.133,1542,1542
18.680,0.180,0.320,0.000,9.722,0.960,0.000,0.000,7.680,0.000,0.000,-1.021,-1.113,0.000,0.960,7.680,-2.134,1542,1542
18.690,0.180,0.320,0.000,9.722,0.960,0.000,0.000,7.680,0.000,0.000,-1.021,-1.115,0.000,0.960,7.680,-2.136,1542,1542
18.700,0.180,0.320,0.000,9.721,0.960,0.000,0.000,7.680,0.000,0.000,-1.020,-1.117,0.000,0.960,7.680,-2.138,1542,1542
18.710,0.180,0.320,0.000,9.720,0.960,0.000,0.000,7.680,0.000,0.000,-1.020,-1.119,0.000,0.960,7.680,-2.140,1542,1542
18.720,0.180,0.320,0.000,9.720,0.960,0.000,0.000,7.680,0.000,0.000,-1.020,-1.121,0.000,0.960,7.680,-2.141,1542,1542
18.730,0.180,0.320,0.000,9.720,0.960,0.000,0.000,7.680,0.000,0.000,-1.020,-1.123,0.000,0.960,7.680,-2.143,1542,1542
18.740,0.180,0.320,0.000,9.719,0.960,0.000,0.000,7.680,0.000,0.000,-1.020,-1.125,0.000,0.960,7.680,-2.145,1542,1542
18.750,0.180,0.320,0.000,9.719,0.960,0.000,0.000,7.680,0.000,0.000,-1.020,-1.128,0.000,0.960,7.680,-2.147,1542,1542
18.760,0.180,0.320,0.000,9.719,0.960,0.000,0.000,7.680,0.000,0.000,-1.020,-1.130,0.000,0.960,7.680,-2.149,1542,1542
18.770,0.180,0.320,0.000,9.719,0.960,0.000,0.000,7.680,0.000,0.000,-1.019,-1.132,0.000,0.960,7.680,-2.151,1543,1543
18.780,0.180,0.320,0.000,9.719,0.960,0.000,0.000,7.680,0.000,0.000,-1.019,-1.134,0.000,0.960,7.680,-2.153,1543,1543
18.790,0.180,0.320,0.000,9.719,0.960,0.000,0.000,7.680,0.000,0.000,-1.019,-1.136,0.000,0.960,7.680,-2.155,1543,1543
18.800,0.180,0.320,0.000,9.719,0.960,0.000,0.000,7.680,0.000,0.000,-1.019,-1.138,0.000,0.960,7.680,-2.157,1543,1543
18.810,0.180,0.320,0.000,9.719,0.960,0.000,0.000,7.680,0.000,0.000,-1.019,-1.140,0.000,0.960,7.680,-2.159,1543,1543
18.820,0.176,0.324,0.000,9.679,0.972,0.000,0.000,7.776,0.000,0.000,-0.952,-1.142,0.000,0.972,7.776,-2.093,1541,1541
18.830,0.176,0.324,0.000,9.648,0.972,0.000,0.000,7.776,0.000,0.000,-0.936,-1.144,0.000,0.972,7.776,-2.079,1541,1541
18.840,0.176,0.324,0.000,9.623,0.972,0.000,0.000,7.776,0.000,0.000,-0.923,-1.145,0.000,0.972,7.776,-2.069,1541,1541
18.850,0.176,0.324,0.000,9.603,0.972,0.000,0.000,7.776,0.000,0.000,-0.913,-1.147,0.000,0.972,7.776,-2.061,1541,1541
18.860,0.176,0.324,0.000,9.587,0.972,0.000,0.000,7.776,0.000,0.000,-0.905,-1.149,0.000,0.972,7.776,-2.054,1541,1541
18.870,0.176,0.324,0.000,9.574,0.972,0.000,0.000,7.776,0.000,0.000,-0.899,-1.151,0.000,0.972,7.776,-2.050,1540,1540
18.880,0.176,0.324,0.000,9.563,0.972,0.000,0.000,7.776,0.000,0.000,-0.894,-1.153,0.000,0.972,7.776,-2.046,1540,1540
