timestamp,pitch_deg,error_deg,p_term,i_term,d_term,pid_output,motor3_pwm,motor4_pwm
40.719,-4.662,4.662,81.369,7.291,0.000,88.660,1411,1411
40.729,-4.662,4.662,81.369,7.293,0.000,88.662,1411,1411
40.739,-4.662,4.662,81.369,7.294,0.000,88.664,1411,1411
40.749,-4.662,4.662,81.369,7.296,0.000,88.665,1411,1411
40.759,-4.662,4.662,81.369,7.298,0.000,88.667,1411,1411
40.769,-4.662,4.662,81.369,7.299,0.000,88.668,1411,1411
40.779,-4.662,4.662,81.369,7.301,0.000,88.670,1411,1411
40.789,-4.662,4.662,81.369,7.302,0.000,88.672,1411,1411
40.799,-4.662,4.662,81.369,7.304,0.000,88.673,1411,1411
40.809,-4.662,4.662,81.369,7.306,0.000,88.675,1411,1411
40.819,-4.662,4.662,81.369,7.307,0.000,88.677,1411,1411
40.829,-4.662,4.662,81.369,7.309,0.000,88.678,1411,1411
40.839,-4.662,4.662,81.369,7.311,0.000,88.680,1411,1411
40.849,-4.662,4.662,81.369,7.312,0.000,88.681,1411,1411
40.859,-4.662,4.662,81.369,7.314,0.000,88.683,1411,1411
40.869,-4.662,4.662,81.369,7.315,0.000,88.685,1411,1411
40.879,-4.662,4.662,81.369,7.317,0.000,88.686,1411,1411
40.889,-4.662,4.662,81.369,7.319,0.000,88.688,1411,1411
40.899,-4.662,4.662,81.369,7.320,0.000,88.690,1411,1411
40.909,-4.662,4.662,81.369,7.322,0.000,88.691,1411,1411
40.919,-4.662,4.662,81.369,7.324,0.000,88.693,1411,1411
40.929,-4.832,4.832,84.336,7.325,11.869,103.530,1396,1396
40.939,-4.832,4.832,84.336,7.327,0.000,91.663,1408,1408
40.949,-4.832,4.832,84.336,7.329,0.000,91.664,1408,1408
40.959,-4.832,4.832,84.336,7.330,0.000,91.666,1408,1408
40.969,-4.832,4.832,84.336,7.332,0.000,91.668,1408,1408
40.979,-4.832,4.832,84.336,7.334,0.000,91.669,1408,1408
40.989,-4.832,4.832,84.336,7.335,0.000,91.671,1408,1408
40.999,-4.832,4.832,84.336,7.337,0.000,91.673,1408,1408
41.009,-4.832,4.832,84.336,7.339,0.000,91.674,1408,1408
41.019,-4.832,4.832,84.336,7.340,0.000,91.676,1408,1408
41.029,-4.832,4.832,84.336,7.342,0.000,91.678,1408,1408
41.039,-4.832,4.832,84.336,7.344,0.000,91.680,1408,1408
41.049,-4.832,4.832,84.336,7.346,0.000,91.681,1408,1408
41.059,-4.832,4.832,84.336,7.347,0.000,91.683,1408,1408
41.069,-4.832,4.832,84.336,7.349,0.000,91.685,1408,1408
41.079,-4.832,4.832,84.336,7.351,0.000,91.686,1408,1408
41.089,-4.832,4.832,84.336,7.352,0.000,91.688,1408,1408
41.099,-4.832,4.832,84.336,7.354,0.000,91.690,1408,1408
41.109,-4.832,4.832,84.336,7.356,0.000,91.691,1408,1408
41.119,-4.832,4.832,84.336,7.357,0.000,91.693,1408,1408
41.129,-4.832,4.832,84.336,7.359,0.000,91.695,1408,1408
41.139,-4.832,4.832,84.336,7.361,0.000,91.696,1408,1408
41.149,-4.832,4.832,84.336,7.362,0.000,91.698,1408,1408
41.159,-4.832,4.832,84.336,7.364,0.000,91.700,1408,1408
41.169,-4.832,4.832,84.336,7.366,0.000,91.701,1408,1408
41.179,-4.908,4.908,85.660,7.367,5.299,98.326,1401,1401
41.189,-4.908,4.908,85.660,7.369,0.000,93.029,1406,1406
41.199,-4.908,4.908,85.660,7.371,0.000,93.031,1406,1406
41.209,-4.908,4.908,85.660,7.373,0.000,93.033,1406,1406
41.219,-4.908,4.908,85.660,7.374,0.000,93.034,1406,1406
41.229,-4.908,4.908,85.660,7.376,0.000,93.036,1406,1406
41.239,-4.908,4.908,85.660,7.378,0.000,93.038,1406,1406
41.249,-4.908,4.908,85.660,7.379,0.000,93.040,1406,1406
41.259,-4.908,4.908,85.660,7.381,0.000,93.041,1406,1406
41.269,-4.908,4.908,85.660,7.383,0.000,93.043,1406,1406
41.279,-4.908,4.908,85.660,7.385,0.000,93.045,1406,1406
41.289,-4.908,4.908,85.660,7.386,0.000,93.046,1406,1406
41.299,-4.908,4.908,85.660,7.388,0.000,93.048,1406,1406
41.309,-4.908,4.908,85.660,7.390,0.000,93.050,1406,1406
41.319,-4.908,4.908,85.660,7.391,0.000,93.052,1406,1406
41.329,-4.908,4.908,85.660,7.393,0.000,93.053,1406,1406
41.339,-4.908,4.908,85.660,7.395,0.000,93.055,1406,1406
41.349,-4.908,4.908,85.660,7.397,0.000,93.057,1406,1406
41.359,-4.908,4.908,85.660,7.398,0.000,93.058,1406,1406
41.369,-4.908,4.908,85.660,7.400,0.000,93.060,1406,1406
41.379,-4.908,4.908,85.660,7.402,0.000,93.062,1406,1406
41.389,-4.908,4.908,85.660,7.403,0.000,93.064,1406,1406
41.399,-4.908,4.908,85.660,7.405,0.000,93.065,1406,1406
41.409,-4.908,4.908,85.660,7.407,0.000,93.067,1406,1406
41.419,-4.908,4.908,85.660,7.409,0.000,93.069,1406,1406
41.429,-4.901,4.901,85.542,7.410,-0.471,92.481,1407,1407
41.439,-4.901,4.901,85.542,7.412,0.000,92.954,1407,1407
41.449,-4.901,4.901,85.542,7.414,0.000,92.956,1407,1407
41.459,-4.901,4.901,85.542,7.415,0.000,92.958,1407,1407
41.469,-4.901,4.901,85.542,7.417,0.000,92.959,1407,1407
41.479,-4.901,4.901,85.542,7.419,0.000,92.961,1407,1407
41.489,-4.901,4.901,85.542,7.421,0.000,92.963,1407,1407
41.499,-4.901,4.901,85.542,7.422,0.000,92.965,1407,1407
41.509,-4.901,4.901,85.542,7.424,0.000,92.966,1407,1407
41.519,-4.901,4.901,85.542,7.426,0.000,92.968,1407,1407
41.529,-4.901,4.901,85.542,7.427,0.000,92.970,1407,1407
41.539,-4.901,4.901,85.542,7.429,0.000,92.971,1407,1407
41.549,-4.901,4.901,85.542,7.431,0.000,92.973,1407,1407
41.559,-4.901,4.901,85.542,7.433,0.000,92.975,1407,1407
41.569,-4.901,4.901,85.542,7.434,0.000,92.977,1407,1407
41.579,-4.901,4.901,85.542,7.436,0.000,92.978,1407,1407
41.589,-4.901,4.901,85.542,7.438,0.000,92.980,1407,1407
41.599,-4.901,4.901,85.542,7.439,0.000,92.982,1407,1407
41.609,-4.901,4.901,85.542,7.441,0.000,92.983,1407,1407
41.619,-4.901,4.901,85.542,7.443,0.000,92.985,1407,1407
41.629,-4.901,4.901,85.542,7.445,0.000,92.987,1407,1407
41.639,-4.901,4.901,85.542,7.446,0.000,92.989,1407,1407
41.649,-4.901,4.901,85.542,7.448,0.000,92.990,1407,1407
41.659,-4.901,4.901,85.542,7.450,0.000,92.992,1407,1407
41.669,-4.901,4.901,85.542,7.451,0.000,92.994,1407,1407
41.679,-4.840,4.840,84.474,7.453,-4.283,87.644,1412,1412
41.689,-4.840,4.840,84.474,7.455,0.000,91.929,1408,1408
41.699,-4.840,4.840,84.474,7.456,0.000,91.931,1408,1408
41.709,-4.840,4.840,84.474,7.458,0.000,91.932,1408,1408
41.719,-4.840,4.840,84.474,7.460,0.000,91.934,1408,1408
41.729,-4.840,4.840,84.474,7.462,0.000,91.936,1408,1408
41.739,-4.840,4.840,84.474,7.463,0.000,91.938,1408,1408
41.749,-4.840,4.840,84.474,7.465,0.000,91.939,1408,1408
41.759,-4.840,4.840,84.474,7.467,0.000,91.941,1408,1408
41.769,-4.840,4.840,84.474,7.468,0.000,91.943,1408,1408
41.779,-4.840,4.840,84.474,7.470,0.000,91.944,1408,1408
41.789,-4.840,4.840,84.474,7.472,0.000,91.946,1408,1408
41.799,-4.840,4.840,84.474,7.473,0.000,91.948,1408,1408
41.809,-4.840,4.840,84.474,7.475,0.000,91.949,1408,1408
41.819,-4.840,4.840,84.474,7.477,0.000,91.951,1408,1408
41.829,-4.840,4.840,84.474,7.478,0.000,91.953,1408,1408
41.839,-4.840,4.840,84.474,7.480,0.000,91.954,1408,1408
41.849,-4.840,4.840,84.474,7.482,0.000,91.956,1408,1408
41.859,-4.840,4.840,84.474,7.483,0.000,91.958,1408,1408
41.869,-4.840,4.840,84.474,7.485,0.000,91.960,1408,1408
41.879,-4.840,4.840,84.474,7.487,0.000,91.961,1408,1408
41.889,-4.840,4.840,84.474,7.489,0.000,91.963,1408,1408
41.899,-4.840,4.840,84.474,7.490,0.000,91.965,1408,1408
41.909,-4.840,4.840,84.474,7.492,0.000,91.966,1408,1408
41.919,-4.840,4.840,84.474,7.494,0.000,91.968,1408,1408
41.929,-4.760,4.760,83.080,7.495,-5.588,84.987,1415,1415
41.939,-4.760,4.760,83.080,7.497,0.000,90.577,1409,1409
41.949,-4.760,4.760,83.080,7.499,0.000,90.578,1409,1409
41.959,-4.760,4.760,83.080,7.500,0.000,90.580,1409,1409
41.969,-4.760,4.760,83.080,7.502,0.000,90.582,1409,1409
41.979,-4.760,4.760,83.080,7.504,0.000,90.583,1409,1409
41.989,-4.760,4.760,83.080,7.505,0.000,90.585,1409,1409
41.999,-4.760,4.760,83.080,7.507,0.000,90.587,1409,1409
42.009,-4.760,4.760,83.080,7.509,0.000,90.588,1409,1409
42.019,-4.760,4.760,83.080,7.510,0.000,90.590,1409,1409
42.029,-4.760,4.760,83.080,7.512,0.000,90.592,1409,1409
42.039,-4.760,4.760,83.080,7.514,0.000,90.593,1409,1409
42.049,-4.760,4.760,83.080,7.515,0.000,90.595,1409,1409
42.059,-4.760,4.760,83.080,7.517,0.000,90.597,1409,1409
42.069,-4.760,4.760,83.080,7.519,0.000,90.598,1409,1409
42.079,-4.760,4.760,83.080,7.520,0.000,90.600,1409,1409
42.089,-4.760,4.760,83.080,7.522,0.000,90.602,1409,1409
42.099,-4.760,4.760,83.080,7.524,0.000,90.603,1409,1409
42.109,-4.760,4.760,83.080,7.525,0.000,90.605,1409,1409
42.119,-4.760,4.760,83.080,7.527,0.000,90.607,1409,1409
42.129,-4.760,4.760,83.080,7.529,0.000,90.608,1409,1409
42.139,-4.760,4.760,83.080,7.530,0.000,90.610,1409,1409
42.149,-4.760,4.760,83.080,7.532,0.000,90.612,1409,1409
42.159,-4.760,4.760,83.080,7.533,0.000,90.613,1409,1409
42.169,-4.760,4.760,83.080,7.535,0.000,90.615,1409,1409
42.179,-4.680,4.680,81.674,7.537,-5.618,83.593,1416,1416
42.189,-4.680,4.680,81.674,7.538,0.000,89.212,1410,1410
42.199,-4.680,4.680,81.674,7.540,0.000,89.214,1410,1410
42.209,-4.680,4.680,81.674,7.542,0.000,89.216,1410,1410
42.219,-4.680,4.680,81.674,7.543,0.000,89.217,1410,1410
42.229,-4.680,4.680,81.674,7.545,0.000,89.219,1410,1410
42.239,-4.680,4.680,81.674,7.547,0.000,89.221,1410,1410
42.249,-4.680,4.680,81.674,7.548,0.000,89.222,1410,1410
42.259,-4.680,4.680,81.674,7.550,0.000,89.224,1410,1410
42.269,-4.680,4.680,81.674,7.551,0.000,89.225,1410,1410
42.279,-4.680,4.680,81.674,7.553,0.000,89.227,1410,1410
42.289,-4.680,4.680,81.674,7.555,0.000,89.229,1410,1410
42.299,-4.680,4.680,81.674,7.556,0.000,89.230,1410,1410
42.309,-4.680,4.680,81.674,7.558,0.000,89.232,1410,1410
42.319,-4.680,4.680,81.674,7.560,0.000,89.234,1410,1410
42.329,-4.680,4.680,81.674,7.561,0.000,89.235,1410,1410
42.339,-4.680,4.680,81.674,7.563,0.000,89.237,1410,1410
42.349,-4.680,4.680,81.674,7.565,0.000,89.238,1410,1410
42.359,-4.680,4.680,81.674,7.566,0.000,89.240,1410,1410
42.369,-4.680,4.680,81.674,7.568,0.000,89.242,1410,1410
42.379,-4.680,4.680,81.674,7.569,0.000,89.243,1410,1410
42.389,-4.680,4.680,81.674,7.571,0.000,89.245,1410,1410
42.399,-4.680,4.680,81.674,7.573,0.000,89.247,1410,1410
42.409,-4.680,4.680,81.674,7.574,0.000,89.248,1410,1410
42.419,-4.680,4.680,81.674,7.576,0.000,89.250,1410,1410
42.429,-4.622,4.622,80.663,7.578,-4.045,84.196,1415,1415
42.439,-4.622,4.622,80.663,7.579,0.000,88.242,1411,1411
42.449,-4.622,4.622,80.663,7.581,0.000,88.244,1411,1411
42.459,-4.622,4.622,80.663,7.582,0.000,88.245,1411,1411
42.469,-4.622,4.622,80.663,7.584,0.000,88.247,1411,1411
42.479,-4.622,4.622,80.663,7.586,0.000,88.248,1411,1411
42.489,-4.622,4.622,80.663,7.587,0.000,88.250,1411,1411
42.499,-4.622,4.622,80.663,7.589,0.000,88.252,1411,1411
42.509,-4.622,4.622,80.663,7.591,0.000,88.253,1411,1411
42.519,-4.622,4.622,80.663,7.592,0.000,88.255,1411,1411
42.529,-4.622,4.622,80.663,7.594,0.000,88.256,1411,1411
42.539,-4.622,4.622,80.663,7.595,0.000,88.258,1411,1411
42.549,-4.622,4.622,80.663,7.597,0.000,88.260,1411,1411
42.559,-4.622,4.622,80.663,7.599,0.000,88.261,1411,1411
42.569,-4.622,4.622,80.663,7.600,0.000,88.263,1411,1411
42.579,-4.622,4.622,80.663,7.602,0.000,88.264,1411,1411
42.589,-4.622,4.622,80.663,7.603,0.000,88.266,1411,1411
42.599,-4.622,4.622,80.663,7.605,0.000,88.268,1411,1411
42.609,-4.622,4.622,80.663,7.607,0.000,88.269,1411,1411
42.619,-4.622,4.622,80.663,7.608,0.000,88.271,1411,1411
42.629,-4.622,4.622,80.663,7.610,0.000,88.273,1411,1411
42.639,-4.622,4.622,80.663,7.611,0.000,88.274,1411,1411
42.649,-4.622,4.622,80.663,7.613,0.000,88.276,1411,1411
42.659,-4.622,4.622,80.663,7.615,0.000,88.277,1411,1411
42.669,-4.622,4.622,80.663,7.616,0.000,88.279,1411,1411
42.679,-4.591,4.591,80.135,7.618,-2.112,85.641,1414,1414
42.689,-4.591,4.591,80.135,7.620,0.000,87.755,1412,1412
42.699,-4.591,4.591,80.135,7.621,0.000,87.756,1412,1412
42.709,-4.591,4.591,80.135,7.623,0.000,87.758,1412,1412
42.719,-4.591,4.591,80.135,7.624,0.000,87.760,1412,1412
42.729,-4.591,4.591,80.135,7.626,0.000,87.761,1412,1412
42.739,-4.591,4.591,80.135,7.628,0.000,87.763,1412,1412
42.749,-4.591,4.591,80.135,7.629,0.000,87.764,1412,1412
42.759,-4.591,4.591,80.135,7.631,0.000,87.766,1412,1412
42.769,-4.591,4.591,80.135,7.632,0.000,87.768,1412,1412
42.779,-4.591,4.591,80.135,7.634,0.000,87.769,1412,1412
42.789,-4.591,4.591,80.135,7.636,0.000,87.771,1412,1412
42.799,-4.591,4.591,80.135,7.637,0.000,87.772,1412,1412
42.809,-4.591,4.591,80.135,7.639,0.000,87.774,1412,1412
42.819,-4.591,4.591,80.135,7.640,0.000,87.776,1412,1412
42.829,-4.591,4.591,80.135,7.642,0.000,87.777,1412,1412
42.839,-4.591,4.591,80.135,7.644,0.000,87.779,1412,1412
42.849,-4.591,4.591,80.135,7.645,0.000,87.780,1412,1412
42.859,-4.591,4.591,80.135,7.647,0.000,87.782,1412,1412
42.869,-4.591,4.591,80.135,7.648,0.000,87.784,1412,1412
42.879,-4.591,4.591,80.135,7.650,0.000,87.785,1412,1412
42.889,-4.591,4.591,80.135,7.652,0.000,87.787,1412,1412
42.899,-4.591,4.591,80.135,7.653,0.000,87.788,1412,1412
42.909,-4.591,4.591,80.135,7.655,0.000,87.790,1412,1412
42.919,-4.591,4.591,80.135,7.656,0.000,87.792,1412,1412
42.929,-4.610,4.610,80.461,7.658,1.305,89.424,1410,1410
42.939,-4.610,4.610,80.461,7.660,0.000,88.121,1411,1411
42.949,-4.610,4.610,80.461,7.661,0.000,88.122,1411,1411
42.959,-4.610,4.610,80.461,7.663,0.000,88.124,1411,1411
42.969,-4.610,4.610,80.461,7.664,0.000,88.125,1411,1411
42.979,-4.610,4.610,80.461,7.666,0.000,88.127,1411,1411
42.989,-4.610,4.610,80.461,7.668,0.000,88.129,1411,1411
42.999,-4.610,4.610,80.461,7.669,0.000,88.130,1411,1411
43.009,-4.610,4.610,80.461,7.671,0.000,88.132,1411,1411
43.019,-4.610,4.610,80.461,7.672,0.000,88.133,1411,1411
43.029,-4.610,4.610,80.461,7.674,0.000,88.135,1411,1411
43.039,-4.610,4.610,80.461,7.676,0.000,88.137,1411,1411
43.049,-4.610,4.610,80.461,7.677,0.000,88.138,1411,1411
43.059,-4.610,4.610,80.461,7.679,0.000,88.140,1411,1411
43.069,-4.610,4.610,80.461,7.681,0.000,88.141,1411,1411
43.079,-4.610,4.610,80.461,7.682,0.000,88.143,1411,1411
43.089,-4.610,4.610,80.461,7.684,0.000,88.145,1411,1411
43.099,-4.610,4.610,80.461,7.685,0.000,88.146,1411,1411
43.109,-4.610,4.610,80.461,7.687,0.000,88.148,1411,1411
43.119,-4.610,4.610,80.461,7.689,0.000,88.149,1411,1411
43.129,-4.610,4.610,80.461,7.690,0.000,88.151,1411,1411
43.139,-4.610,4.610,80.461,7.692,0.000,88.153,1411,1411
43.149,-4.610,4.610,80.461,7.693,0.000,88.154,1411,1411
43.159,-4.610,4.610,80.461,7.695,0.000,88.156,1411,1411
43.169,-4.610,4.610,80.461,7.697,0.000,88.158,1411,1411
43.179,-4.701,4.701,82.041,7.698,6.307,96.047,1403,1403
43.189,-4.701,4.701,82.041,7.700,0.000,89.741,1410,1410
43.199,-4.701,4.701,82.041,7.702,0.000,89.743,1410,1410
43.209,-4.701,4.701,82.041,7.703,0.000,89.745,1410,1410
43.219,-4.701,4.701,82.041,7.705,0.000,89.746,1410,1410
43.229,-4.701,4.701,82.041,7.706,0.000,89.748,1410,1410
43.239,-4.701,4.701,82.041,7.708,0.000,89.750,1410,1410
43.249,-4.701,4.701,82.041,7.710,0.000,89.751,1410,1410
43.259,-4.701,4.701,82.041,7.711,0.000,89.753,1410,1410
43.269,-4.701,4.701,82.041,7.713,0.000,89.754,1410,1410
43.279,-4.701,4.701,82.041,7.715,0.000,89.756,1410,1410
43.289,-4.701,4.701,82.041,7.716,0.000,89.758,1410,1410
43.299,-4.701,4.701,82.041,7.718,0.000,89.759,1410,1410
43.309,-4.701,4.701,82.041,7.720,0.000,89.761,1410,1410
43.319,-4.701,4.701,82.041,7.721,0.000,89.763,1410,1410
43.329,-4.701,4.701,82.041,7.723,0.000,89.764,1410,1410
43.339,-4.701,4.701,82.041,7.725,0.000,89.766,1410,1410
43.349,-4.701,4.701,82.041,7.726,0.000,89.768,1410,1410
43.359,-4.701,4.701,82.041,7.728,0.000,89.769,1410,1410
43.369,-4.701,4.701,82.041,7.729,0.000,89.771,1410,1410
43.379,-4.701,4.701,82.041,7.731,0.000,89.773,1410,1410
43.389,-4.701,4.701,82.041,7.733,0.000,89.774,1410,1410
43.399,-4.701,4.701,82.041,7.734,0.000,89.776,1410,1410
43.409,-4.701,4.701,82.041,7.736,0.000,89.777,1410,1410
43.419,-4.701,4.701,82.041,7.738,0.000,89.779,1410,1410
43.429,-4.815,4.815,84.030,7.739,7.938,99.707,1400,1400
43.439,-4.815,4.815,84.030,7.741,0.000,91.771,1408,1408
43.449,-4.815,4.815,84.030,7.743,0.000,91.773,1408,1408
43.459,-4.815,4.815,84.030,7.744,0.000,91.774,1408,1408
43.469,-4.815,4.815,84.030,7.746,0.000,91.776,1408,1408
43.479,-4.815,4.815,84.030,7.748,0.000,91.778,1408,1408
43.489,-4.815,4.815,84.030,7.749,0.000,91.779,1408,1408
43.499,-4.815,4.815,84.030,7.751,0.000,91.781,1408,1408
43.509,-4.815,4.815,84.030,7.753,0.000,91.783,1408,1408
43.519,-4.815,4.815,84.030,7.754,0.000,91.784,1408,1408
43.529,-4.815,4.815,84.030,7.756,0.000,91.786,1408,1408
43.539,-4.815,4.815,84.030,7.758,0.000,91.788,1408,1408
43.549,-4.815,4.815,84.030,7.759,0.000,91.789,1408,1408
43.559,-4.815,4.815,84.030,7.761,0.000,91.791,1408,1408
43.569,-4.815,4.815,84.030,7.763,0.000,91.793,1408,1408
43.579,-4.815,4.815,84.030,7.765,0.000,91.794,1408,1408
43.589,-4.815,4.815,84.030,7.766,0.000,91.796,1408,1408
43.599,-4.815,4.815,84.030,7.768,0.000,91.798,1408,1408
43.609,-4.815,4.815,84.030,7.770,0.000,91.799,1408,1408
43.619,-4.815,4.815,84.030,7.771,0.000,91.801,1408,1408
43.629,-4.815,4.815,84.030,7.773,0.000,91.803,1408,1408
43.639,-4.815,4.815,84.030,7.775,0.000,91.804,1408,1408
43.649,-4.815,4.815,84.030,7.776,0.000,91.806,1408,1408
43.659,-4.815,4.815,84.030,7.778,0.000,91.808,1408,1408
43.669,-4.815,4.815,84.030,7.780,0.000,91.810,1408,1408
43.679,-5.003,5.003,87.315,7.781,13.126,108.222,1391,1391
43.689,-5.003,5.003,87.315,7.783,0.000,95.098,1404,1404
43.699,-5.003,5.003,87.315,7.785,0.000,95.099,1404,1404
43.709,-5.003,5.003,87.315,7.787,0.000,95.101,1404,1404
43.719,-5.003,5.003,87.315,7.788,0.000,95.103,1404,1404
43.729,-5.003,5.003,87.315,7.790,0.000,95.105,1404,1404
43.739,-5.003,5.003,87.315,7.792,0.000,95.106,1404,1404
43.749,-5.003,5.003,87.315,7.794,0.000,95.108,1404,1404
43.759,-5.003,5.003,87.315,7.795,0.000,95.110,1404,1404
43.769,-5.003,5.003,87.315,7.797,0.000,95.112,1404,1404
43.779,-5.003,5.003,87.315,7.799,0.000,95.113,1404,1404
43.789,-5.003,5.003,87.315,7.801,0.000,95.115,1404,1404
43.799,-5.003,5.003,87.315,7.802,0.000,95.117,1404,1404
43.809,-5.003,5.003,87.315,7.804,0.000,95.119,1404,1404
43.819,-5.003,5.003,87.315,7.806,0.000,95.120,1404,1404
43.829,-5.003,5.003,87.315,7.808,0.000,95.122,1404,1404
43.839,-5.003,5.003,87.315,7.809,0.000,95.124,1404,1404
43.849,-5.003,5.003,87.315,7.811,0.000,95.126,1404,1404
43.859,-5.003,5.003,87.315,7.813,0.000,95.127,1404,1404
43.869,-5.003,5.003,87.315,7.815,0.000,95.129,1404,1404
43.879,-5.003,5.003,87.315,7.816,0.000,95.131,1404,1404
43.889,-5.003,5.003,87.315,7.818,0.000,95.133,1404,1404
43.899,-5.003,5.003,87.315,7.820,0.000,95.134,1404,1404
43.909,-5.003,5.003,87.315,7.822,0.000,95.136,1404,1404
43.919,-5.003,5.003,87.315,7.823,0.000,95.138,1404,1404
43.929,-5.154,5.154,89.951,7.825,10.539,108.314,1391,1391
43.939,-5.154,5.154,89.951,7.827,0.000,97.778,1402,1402
43.949,-5.154,5.154,89.951,7.829,0.000,97.779,1402,1402
43.959,-5.154,5.154,89.951,7.831,0.000,97.781,1402,1402
43.969,-5.154,5.154,89.951,7.832,0.000,97.783,1402,1402
43.979,-5.154,5.154,89.951,7.834,0.000,97.785,1402,1402
43.989,-5.154,5.154,89.951,7.836,0.000,97.786,1402,1402
43.999,-5.154,5.154,89.951,7.838,0.000,97.788,1402,1402
44.009,-5.154,5.154,89.951,7.840,0.000,97.790,1402,1402
44.019,-5.154,5.154,89.951,7.841,0.000,97.792,1402,1402
44.029,-5.154,5.154,89.951,7.843,0.000,97.794,1402,1402
44.039,-5.154,5.154,89.951,7.845,0.000,97.795,1402,1402
44.049,-5.154,5.154,89.951,7.847,0.000,97.797,1402,1402
44.059,-5.154,5.154,89.951,7.849,0.000,97.799,1402,1402
44.069,-5.154,5.154,89.951,7.850,0.000,97.801,1402,1402
44.079,-5.154,5.154,89.951,7.852,0.000,97.803,1402,1402
44.089,-5.154,5.154,89.951,7.854,0.000,97.804,1402,1402
44.099,-5.154,5.154,89.951,7.856,0.000,97.806,1402,1402
44.109,-5.154,5.154,89.951,7.857,0.000,97.808,1402,1402
44.119,-5.154,5.154,89.951,7.859,0.000,97.810,1402,1402
44.129,-5.154,5.154,89.951,7.861,0.000,97.812,1402,1402
44.139,-5.154,5.154,89.951,7.863,0.000,97.813,1402,1402
44.149,-5.154,5.154,89.951,7.865,0.000,97.815,1402,1402
44.159,-5.154,5.154,89.951,7.866,0.000,97.817,1402,1402
44.169,-5.154,5.154,89.951,7.868,0.000,97.819,1402,1402
44.179,-5.326,5.326,92.963,7.870,12.044,112.877,1387,1387
44.189,-5.326,5.326,92.963,7.872,0.000,100.835,1399,1399
44.199,-5.326,5.326,92.963,7.874,0.000,100.837,1399,1399
44.209,-5.326,5.326,92.963,7.876,0.000,100.839,1399,1399
44.219,-5.326,5.326,92.963,7.878,0.000,100.841,1399,1399
44.229,-5.326,5.326,92.963,7.879,0.000,100.843,1399,1399
44.239,-5.326,5.326,92.963,7.881,0.000,100.845,1399,1399
44.249,-5.326,5.326,92.963,7.883,0.000,100.847,1399,1399
44.259,-5.326,5.326,92.963,7.885,0.000,100.848,1399,1399
44.269,-5.326,5.326,92.963,7.887,0.000,100.850,1399,1399
44.279,-5.326,5.326,92.963,7.889,0.000,100.852,1399,1399
44.289,-5.326,5.326,92.963,7.891,0.000,100.854,1399,1399
44.299,-5.326,5.326,92.963,7.892,0.000,100.856,1399,1399
44.309,-5.326,5.326,92.963,7.894,0.000,100.858,1399,1399
44.319,-5.326,5.326,92.963,7.896,0.000,100.860,1399,1399
44.329,-5.326,5.326,92.963,7.898,0.000,100.861,1399,1399
44.339,-5.326,5.326,92.963,7.900,0.000,100.863,1399,1399
44.349,-5.326,5.326,92.963,7.902,0.000,100.865,1399,1399
44.359,-5.326,5.326,92.963,7.904,0.000,100.867,1399,1399
44.369,-5.326,5.326,92.963,7.905,0.000,100.869,1399,1399
44.379,-5.326,5.326,92.963,7.907,0.000,100.871,1399,1399
44.389,-5.326,5.326,92.963,7.909,0.000,100.873,1399,1399
44.399,-5.326,5.326,92.963,7.911,0.000,100.874,1399,1399
44.409,-5.326,5.326,92.963,7.913,0.000,100.876,1399,1399
44.419,-5.326,5.326,92.963,7.915,0.000,100.878,1399,1399
44.429,-5.377,5.377,93.850,7.917,3.543,105.310,1394,1394
44.439,-5.377,5.377,93.850,7.919,0.000,101.768,1398,1398
44.449,-5.377,5.377,93.850,7.920,0.000,101.770,1398,1398
44.459,-5.377,5.377,93.850,7.922,0.000,101.772,1398,1398
44.469,-5.377,5.377,93.850,7.924,0.000,101.774,1398,1398
44.479,-5.377,5.377,93.850,7.926,0.000,101.776,1398,1398
44.489,-5.377,5.377,93.850,7.928,0.000,101.777,1398,1398
44.499,-5.377,5.377,93.850,7.930,0.000,101.779,1398,1398
44.509,-5.377,5.377,93.850,7.932,0.000,101.781,1398,1398
44.519,-5.377,5.377,93.850,7.934,0.000,101.783,1398,1398
44.529,-5.377,5.377,93.850,7.935,0.000,101.785,1398,1398
44.539,-5.377,5.377,93.850,7.937,0.000,101.787,1398,1398
44.549,-5.377,5.377,93.850,7.939,0.000,101.789,1398,1398
44.559,-5.377,5.377,93.850,7.941,0.000,101.791,1398,1398
44.569,-5.377,5.377,93.850,7.943,0.000,101.792,1398,1398
44.579,-5.377,5.377,93.850,7.945,0.000,101.794,1398,1398
44.589,-5.377,5.377,93.850,7.947,0.000,101.796,1398,1398
44.599,-5.377,5.377,93.850,7.949,0.000,101.798,1398,1398
44.609,-5.377,5.377,93.850,7.950,0.000,101.800,1398,1398
44.619,-5.377,5.377,93.850,7.952,0.000,101.802,1398,1398
44.629,-5.377,5.377,93.850,7.954,0.000,101.804,1398,1398
44.639,-5.377,5.377,93.850,7.956,0.000,101.806,1398,1398
44.649,-5.377,5.377,93.850,7.958,0.000,101.807,1398,1398
44.659,-5.377,5.377,93.850,7.960,0.000,101.809,1398,1398
44.669,-5.377,5.377,93.850,7.962,0.000,101.811,1398,1398
44.679,-4.761,4.761,83.095,7.963,-43.016,48.042,1451,1451
44.689,-4.761,4.761,83.095,7.965,0.000,91.060,1408,1408
