timestamp,altitude,altitude_error,velocity_z,accel_z,pos_p,pos_i,pos_d,vel_p,vel_i,vel_d,acc_p,acc_i,acc_d,pos_out,vel_out,acc_out,motor3_pwm,motor4_pwm
21.556,0.336,0.164,0.000,9.738,0.492,0.000,0.000,3.936,0.000,0.000,-2.901,-3.453,0.000,0.492,3.936,-6.354,1563,1563
21.566,0.336,0.164,0.000,9.738,0.492,0.000,0.000,3.936,0.000,0.000,-2.901,-3.459,0.000,0.492,3.936,-6.360,1563,1563
21.576,0.336,0.164,0.000,9.738,0.492,0.000,0.000,3.936,0.000,0.000,-2.901,-3.465,0.000,0.492,3.936,-6.366,1563,1563
21.586,0.349,0.151,0.000,9.738,0.453,0.000,-0.000,3.624,0.000,-0.000,-3.057,-3.471,-0.000,0.453,3.624,-6.528,1565,1565
21.596,0.349,0.151,0.000,9.738,0.453,0.000,0.000,3.624,0.000,0.000,-3.057,-3.477,0.000,0.453,3.624,-6.534,1565,1565
21.606,0.349,0.151,0.000,9.738,0.453,0.000,0.000,3.624,0.000,0.000,-3.057,-3.483,0.000,0.453,3.624,-6.540,1565,1565
21.616,0.349,0.151,0.000,9.738,0.453,0.000,0.000,3.624,0.000,0.000,-3.057,-3.489,0.000,0.453,3.624,-6.546,1565,1565
21.626,0.349,0.151,0.000,9.738,0.453,0.000,0.000,3.624,0.000,0.000,-3.057,-3.495,0.000,0.453,3.624,-6.552,1565,1565
21.636,0.349,0.151,0.000,9.738,0.453,0.000,0.000,3.624,0.000,0.000,-3.057,-3.501,0.000,0.453,3.624,-6.558,1565,1565
21.646,0.349,0.151,0.000,9.738,0.453,0.000,0.000,3.624,0.000,0.000,-3.057,-3.507,0.000,0.453,3.624,-6.564,1565,1565
21.656,0.349,0.151,0.000,9.738,0.453,0.000,0.000,3.624,0.000,0.000,-3.057,-3.514,0.000,0.453,3.624,-6.571,1565,1565
21.666,0.349,0.151,0.000,9.738,0.453,0.000,0.000,3.624,0.000,0.000,-3.057,-3.520,0.000,0.453,3.624,-6.577,1565,1565
21.676,0.349,0.151,0.000,9.738,0.453,0.000,0.000,3.624,0.000,0.000,-3.057,-3.526,0.000,0.453,3.624,-6.583,1565,1565
21.686,0.349,0.151,0.000,9.738,0.453,0.000,0.000,3.624,0.000,0.000,-3.057,-3.532,0.000,0.453,3.624,-6.589,1565,1565
21.696,0.349,0.151,0.000,9.738,0.453,0.000,0.000,3.624,0.000,0.000,-3.057,-3.538,0.000,0.453,3.624,-6.595,1565,1565
21.706,0.349,0.151,0.000,9.738,0.453,0.000,0.000,3.624,0.000,0.000,-3.057,-3.544,0.000,0.453,3.624,-6.601,1566,1566
21.716,0.349,0.151,0.000,9.738,0.453,0.000,0.000,3.624,0.000,0.000,-3.057,-3.550,0.000,0.453,3.624,-6.607,1566,1566
21.726,0.349,0.151,0.000,9.738,0.453,0.000,0.000,3.624,0.000,0.000,-3.057,-3.556,0.000,0.453,3.624,-6.613,1566,1566
21.736,0.349,0.151,0.000,9.738,0.453,0.000,0.000,3.624,0.000,0.000,-3.057,-3.562,0.000,0.453,3.624,-6.619,1566,1566
21.746,0.349,0.151,0.000,9.738,0.453,0.000,0.000,3.624,0.000,0.000,-3.057,-3.569,0.000,0.453,3.624,-6.626,1566,1566
21.756,0.349,0.151,0.000,9.738,0.453,0.000,0.000,3.624,0.000,0.000,-3.057,-3.575,0.000,0.453,3.624,-6.632,1566,1566
21.766,0.349,0.151,0.000,9.738,0.453,0.000,0.000,3.624,0.000,0.000,-3.057,-3.581,0.000,0.453,3.624,-6.638,1566,1566
21.776,0.349,0.151,0.000,9.738,0.453,0.000,0.000,3.624,0.000,0.000,-3.057,-3.587,0.000,0.453,3.624,-6.644,1566,1566
21.786,0.349,0.151,0.000,9.738,0.453,0.000,0.000,3.624,0.000,0.000,-3.057,-3.593,0.000,0.453,3.624,-6.650,1566,1566
21.796,0.349,0.151,0.000,9.738,0.453,0.000,0.000,3.624,0.000,0.000,-3.057,-3.599,0.000,0.453,3.624,-6.656,1566,1566
21.806,0.349,0.151,0.000,9.738,0.453,0.000,0.000,3.624,0.000,0.000,-3.057,-3.605,0.000,0.453,3.624,-6.662,1566,1566
21.816,0.349,0.151,0.000,9.738,0.453,0.000,0.000,3.624,0.000,0.000,-3.057,-3.611,0.000,0.453,3.624,-6.668,1566,1566
21.826,0.349,0.151,0.000,9.738,0.453,0.000,0.000,3.624,0.000,0.000,-3.057,-3.618,0.000,0.453,3.624,-6.675,1566,1566
21.836,0.359,0.141,0.000,9.742,0.423,0.000,-0.000,3.384,0.000,-0.000,-3.179,-3.624,-0.000,0.423,3.384,-6.803,1568,1568
21.846,0.359,0.141,0.000,9.745,0.423,0.000,0.000,3.384,0.000,0.000,-3.181,-3.630,-0.000,0.423,3.384,-6.811,1568,1568
21.856,0.359,0.141,0.000,9.748,0.423,0.000,0.000,3.384,0.000,0.000,-3.182,-3.637,-0.000,0.423,3.384,-6.818,1568,1568
21.866,0.359,0.141,0.000,9.750,0.423,0.000,0.000,3.384,0.000,0.000,-3.183,-3.643,-0.000,0.423,3.384,-6.826,1568,1568
21.876,0.359,0.141,0.000,9.751,0.423,0.000,0.000,3.384,0.000,0.000,-3.184,-3.649,-0.000,0.423,3.384,-6.833,1568,1568
21.886,0.359,0.141,0.000,9.752,0.423,0.000,0.000,3.384,0.000,0.000,-3.184,-3.656,-0.000,0.423,3.384,-6.840,1568,1568
21.896,0.359,0.141,0.000,9.754,0.423,0.000,0.000,3.384,0.000,0.000,-3.185,-3.662,-0.000,0.423,3.384,-6.847,1568,1568
21.906,0.359,0.141,0.000,9.754,0.423,0.000,0.000,3.384,0.000,0.000,-3.185,-3.668,-0.000,0.423,3.384,-6.854,1568,1568
21.916,0.359,0.141,0.000,9.755,0.423,0.000,0.000,3.384,0.000,0.000,-3.185,-3.675,-0.000,0.423,3.384,-6.860,1568,1568
21.926,0.359,0.141,0.000,9.756,0.423,0.000,0.000,3.384,0.000,0.000,-3.186,-3.681,-0.000,0.423,3.384,-6.867,1568,1568
21.936,0.359,0.141,0.000,9.756,0.423,0.000,0.000,3.384,0.000,0.000,-3.186,-3.688,-0.000,0.423,3.384,-6.874,1568,1568
21.946,0.359,0.141,0.000,9.756,0.423,0.000,0.000,3.384,0.000,0.000,-3.186,-3.694,-0.000,0.423,3.384,-6.880,1568,1568
21.956,0.359,0.141,0.000,9.757,0.423,0.000,0.000,3.384,0.000,0.000,-3.186,-3.700,-0.000,0.423,3.384,-6.887,1568,1568
21.966,0.359,0.141,0.000,9.757,0.423,0.000,0.000,3.384,0.000,0.000,-3.186,-3.707,-0.000,0.423,3.384,-6.893,1568,1568
21.976,0.359,0.141,0.000,9.757,0.423,0.000,0.000,3.384,0.000,0.000,-3.186,-3.713,-0.000,0.423,3.384,-6.899,1568,1568
21.986,0.359,0.141,0.000,9.757,0.423,0.000,0.000,3.384,0.000,0.000,-3.187,-3.719,-0.000,0.423,3.384,-6.906,1569,1569
21.996,0.359,0.141,0.000,9.757,0.423,0.000,0.000,3.384,0.000,0.000,-3.187,-3.726,-0.000,0.423,3.384,-6.912,1569,1569
22.006,0.359,0.141,0.000,9.757,0.423,0.000,0.000,3.384,0.000,0.000,-3.187,-3.732,-0.000,0.423,3.384,-6.919,1569,1569
22.016,0.359,0.141,0.000,9.757,0.423,0.000,0.000,3.384,0.000,0.000,-3.187,-3.739,-0.000,0.423,3.384,-6.925,1569,1569
22.026,0.359,0.141,0.000,9.757,0.423,0.000,0.000,3.384,0.000,0.000,-3.187,-3.745,-0.000,0.423,3.384,-6.932,1569,1569
22.036,0.359,0.141,0.000,9.757,0.423,0.000,0.000,3.384,0.000,0.000,-3.187,-3.751,-0.000,0.423,3.384,-6.938,1569,1569
22.046,0.359,0.141,0.000,9.757,0.423,0.000,0.000,3.384,0.000,0.000,-3.187,-3.758,-0.000,0.423,3.384,-6.944,1569,1569
22.056,0.359,0.141,0.000,9.758,0.423,0.000,0.000,3.384,0.000,0.000,-3.187,-3.764,-0.000,0.423,3.384,-6.951,1569,1569
22.066,0.359,0.141,0.000,9.758,0.423,0.000,0.000,3.384,0.000,0.000,-3.187,-3.770,-0.000,0.423,3.384,-6.957,1569,1569
22.076,0.359,0.141,0.000,9.758,0.423,0.000,0.000,3.384,0.000,0.000,-3.187,-3.777,-0.000,0.423,3.384,-6.964,1569,1569
22.086,0.385,0.115,0.000,9.758,0.345,0.000,-0.000,2.760,0.000,-0.000,-3.499,-3.784,-0.000,0.345,2.760,-7.283,1571,1571
22.096,0.385,0.115,0.000,9.758,0.345,0.000,0.000,2.760,0.000,0.000,-3.499,-3.791,-0.000,0.345,2.760,-7.290,1572,1572
22.106,0.385,0.115,0.000,9.758,0.345,0.000,0.000,2.760,0.000,0.000,-3.499,-3.798,-0.000,0.345,2.760,-7.297,1572,1572
22.116,0.385,0.115,0.000,9.758,0.345,0.000,0.000,2.760,0.000,0.000,-3.499,-3.805,-0.000,0.345,2.760,-7.304,1573,1573
22.126,0.385,0.115,0.000,9.758,0.345,0.000,0.000,2.760,0.000,0.000,-3.499,-3.812,-0.000,0.345,2.760,-7.311,1573,1573
22.136,0.385,0.115,0.000,9.758,0.345,0.000,0.000,2.760,0.000,0.000,-3.499,-3.819,-0.000,0.345,2.760,-7.318,1573,1573
22.146,0.385,0.115,0.000,9.758,0.345,0.000,0.000,2.760,0.000,0.000,-3.499,-3.826,-0.000,0.345,2.760,-7.325,1573,1573
22.156,0.385,0.115,0.000,9.758,0.345,0.000,0.000,2.760,0.000,0.000,-3.499,-3.833,-0.000,0.345,2.760,-7.332,1573,1573
22.166,0.385,0.115,0.000,9.758,0.345,0.000,0.000,2.760,0.000,0.000,-3.499,-3.840,-0.000,0.345,2.760,-7.339,1573,1573
22.176,0.385,0.115,0.000,9.758,0.345,0.000,0.000,2.760,0.000,0.000,-3.499,-3.847,-0.000,0.345,2.760,-7.346,1573,1573
22.186,0.385,0.115,0.000,9.758,0.345,0.000,0.000,2.760,0.000,0.000,-3.499,-3.854,-0.000,0.345,2.760,-7.353,1573,1573
22.196,0.385,0.115,0.000,9.758,0.345,0.000,0.000,2.760,0.000,0.000,-3.499,-3.861,-0.000,0.345,2.760,-7.360,1573,1573
22.206,0.385,0.115,0.000,9.758,0.345,0.000,0.000,2.760,0.000,0.000,-3.499,-3.868,-0.000,0.345,2.760,-7.367,1573,1573
22.216,0.385,0.115,0.000,9.758,0.345,0.000,0.000,2.760,0.000,0.000,-3.499,-3.875,-0.000,0.345,2.760,-7.374,1573,1573
22.226,0.385,0.115,0.000,9.758,0.345,0.000,0.000,2.760,0.000,0.000,-3.499,-3.882,-0.000,0.345,2.760,-7.381,1573,1573
22.236,0.385,0.115,0.000,9.758,0.345,0.000,0.000,2.760,0.000,0.000,-3.499,-3.889,-0.000,0.345,2.760,-7.388,1573,1573
22.246,0.385,0.115,0.000,9.758,0.345,0.000,0.000,2.760,0.000,0.000,-3.499,-3.896,-0.000,0.345,2.760,-7.395,1573,1573
22.256,0.385,0.115,0.000,9.758,0.345,0.000,0.000,2.760,0.000,0.000,-3.499,-3.903,-0.000,0.345,2.760,-7.402,1574,1574
22.266,0.385,0.115,0.000,9.758,0.345,0.000,0.000,2.760,0.000,0.000,-3.499,-3.910,-0.000,0.345,2.760,-7.409,1574,1574
22.276,0.385,0.115,0.000,9.758,0.345,0.000,0.000,2.760,0.000,0.000,-3.499,-3.917,-0.000,0.345,2.760,-7.416,1574,1574
22.286,0.385,0.115,0.000,9.758,0.345,0.000,0.000,2.760,0.000,0.000,-3.499,-3.924,-0.000,0.345,2.760,-7.423,1574,1574
22.296,0.385,0.115,0.000,9.758,0.345,0.000,0.000,2.760,0.000,0.000,-3.499,-3.931,-0.000,0.345,2.760,-7.430,1574,1574
22.306,0.385,0.115,0.000,9.758,0.345,0.000,0.000,2.760,0.000,0.000,-3.499,-3.938,-0.000,0.345,2.760,-7.437,1574,1574
22.316,0.385,0.115,0.000,9.758,0.345,0.000,0.000,2.760,0.000,0.000,-3.499,-3.945,-0.000,0.345,2.760,-7.444,1574,1574
22.326,0.385,0.115,0.000,9.758,0.345,0.000,0.000,2.760,0.000,0.000,-3.499,-3.952,-0.000,0.345,2.760,-7.451,1574,1574
22.336,0.402,0.098,0.000,9.758,0.294,0.000,-0.000,2.352,0.000,-0.000,-3.703,-3.959,-0.000,0.294,2.352,-7.662,1576,1576
22.346,0.402,0.098,0.000,9.758,0.294,0.000,0.000,2.352,0.000,0.000,-3.703,-3.967,-0.000,0.294,2.352,-7.669,1576,1576
22.356,0.402,0.098,0.000,9.758,0.294,0.000,0.000,2.352,0.000,0.000,-3.703,-3.974,-0.000,0.294,2.352,-7.677,1576,1576
22.366,0.402,0.098,0.000,9.758,0.294,0.000,0.000,2.352,0.000,0.000,-3.703,-3.981,-0.000,0.294,2.352,-7.684,1576,1576
22.376,0.402,0.098,0.000,9.758,0.294,0.000,0.000,2.352,0.000,0.000,-3.703,-3.989,-0.000,0.294,2.352,-7.692,1576,1576
22.386,0.402,0.098,0.000,9.758,0.294,0.000,0.000,2.352,0.000,0.000,-3.703,-3.996,-0.000,0.294,2.352,-7.699,1576,1576
22.396,0.402,0.098,0.000,9.758,0.294,0.000,0.000,2.352,0.000,0.000,-3.703,-4.004,-0.000,0.294,2.352,-7.706,1577,1577
22.406,0.402,0.098,0.000,9.758,0.294,0.000,0.000,2.352,0.000,0.000,-3.703,-4.011,-0.000,0.294,2.352,-7.714,1577,1577
22.416,0.402,0.098,0.000,9.758,0.294,0.000,0.000,2.352,0.000,0.000,-3.703,-4.018,-0.000,0.294,2.352,-7.721,1577,1577
22.426,0.402,0.098,0.000,9.758,0.294,0.000,0.000,2.352,0.000,0.000,-3.703,-4.026,-0.000,0.294,2.352,-7.729,1577,1577
22.436,0.402,0.098,0.000,9.758,0.294,0.000,0.000,2.352,0.000,0.000,-3.703,-4.033,-0.000,0.294,2.352,-7.736,1577,1577
22.446,0.402,0.098,0.000,9.758,0.294,0.000,0.000,2.352,0.000,0.000,-3.703,-4.041,-0.000,0.294,2.352,-7.743,1577,1577
22.456,0.402,0.098,0.000,9.758,0.294,0.000,0.000,2.352,0.000,0.000,-3.703,-4.048,-0.000,0.294,2.352,-7.751,1577,1577
22.466,0.402,0.098,0.000,9.758,0.294,0.000,0.000,2.352,0.000,0.000,-3.703,-4.055,-0.000,0.294,2.352,-7.758,1577,1577
22.476,0.402,0.098,0.000,9.758,0.294,0.000,0.000,2.352,0.000,0.000,-3.703,-4.063,-0.000,0.294,2.352,-7.766,1577,1577
22.486,0.402,0.098,0.000,9.758,0.294,0.000,0.000,2.352,0.000,0.000,-3.703,-4.070,-0.000,0.294,2.352,-7.773,1577,1577
22.496,0.402,0.098,0.000,9.758,0.294,0.000,0.000,2.352,0.000,0.000,-3.703,-4.078,-0.000,0.294,2.352,-7.780,1577,1577
22.506,0.402,0.098,0.000,9.758,0.294,0.000,0.000,2.352,0.000,0.000,-3.703,-4.085,-0.000,0.294,2.352,-7.788,1577,1577
22.516,0.402,0.098,0.000,9.758,0.294,0.000,0.000,2.352,0.000,0.000,-3.703,-4.092,-0.000,0.294,2.352,-7.795,1577,1577
22.526,0.402,0.098,0.000,9.758,0.294,0.000,0.000,2.352,0.000,0.000,-3.703,-4.100,-0.000,0.294,2.352,-7.803,1578,1578
22.536,0.402,0.098,0.000,9.758,0.294,0.000,0.000,2.352,0.000,0.000,-3.703,-4.107,-0.000,0.294,2.352,-7.810,1578,1578
22.546,0.402,0.098,0.000,9.758,0.294,0.000,0.000,2.352,0.000,0.000,-3.703,-4.115,-0.000,0.294,2.352,-7.817,1578,1578
22.556,0.402,0.098,0.000,9.758,0.294,0.000,0.000,2.352,0.000,0.000,-3.703,-4.122,-0.000,0.294,2.352,-7.825,1578,1578
22.566,0.402,0.098,0.000,9.758,0.294,0.000,0.000,2.352,0.000,0.000,-3.703,-4.129,-0.000,0.294,2.352,-7.832,1578,1578
22.576,0.402,0.098,0.000,9.758,0.294,0.000,0.000,2.352,0.000,0.000,-3.703,-4.137,-0.000,0.294,2.352,-7.840,1578,1578
22.586,0.435,0.065,0.000,9.762,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1575,1575
22.596,0.435,0.065,0.000,9.765,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1572,1572
22.606,0.435,0.065,0.000,9.767,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1569,1569
22.616,0.435,0.065,0.000,9.769,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1566,1566
22.626,0.435,0.065,0.000,9.771,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1563,1563
22.636,0.435,0.065,0.000,9.772,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1560,1560
22.646,0.435,0.065,0.000,9.773,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1557,1557
22.656,0.435,0.065,0.000,9.774,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1554,1554
22.666,0.435,0.065,0.000,9.775,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1551,1551
22.676,0.435,0.065,0.000,9.775,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1548,1548
22.686,0.435,0.065,0.000,9.776,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1545,1545
22.696,0.435,0.065,0.000,9.776,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1542,1542
22.706,0.435,0.065,0.000,9.776,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1539,1539
22.716,0.435,0.065,0.000,9.776,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1536,1536
22.726,0.435,0.065,0.000,9.777,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1533,1533
22.736,0.435,0.065,0.000,9.777,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1530,1530
22.746,0.435,0.065,0.000,9.777,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1527,1527
22.756,0.435,0.065,0.000,9.777,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1524,1524
22.766,0.435,0.065,0.000,9.777,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1521,1521
22.776,0.435,0.065,0.000,9.777,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1518,1518
22.786,0.435,0.065,0.000,9.777,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1515,1515
22.796,0.435,0.065,0.000,9.777,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1512,1512
22.806,0.435,0.065,0.000,9.777,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1509,1509
22.816,0.435,0.065,0.000,9.777,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1506,1506
22.826,0.435,0.065,0.000,9.777,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1503,1503
22.836,0.453,0.047,0.000,9.765,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1500,1500
22.846,0.453,0.047,0.000,9.756,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1500,1500
22.856,0.453,0.047,0.000,9.748,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1500,1500
22.866,0.453,0.047,0.000,9.742,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1500,1500
22.876,0.453,0.047,0.000,9.738,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1500,1500
22.886,0.453,0.047,0.000,9.734,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1500,1500
22.896,0.453,0.047,0.000,9.731,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1500,1500
22.906,0.453,0.047,0.000,9.728,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1500,1500
22.916,0.453,0.047,0.000,9.726,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1500,1500
22.926,0.453,0.047,0.000,9.725,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1500,1500
22.936,0.453,0.047,0.000,9.723,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1500,1500
22.946,0.453,0.047,0.000,9.722,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1500,1500
22.956,0.453,0.047,0.000,9.722,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1500,1500
22.966,0.453,0.047,0.000,9.721,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1500,1500
22.976,0.453,0.047,0.000,9.720,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1500,1500
22.986,0.453,0.047,0.000,9.720,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1500,1500
22.996,0.453,0.047,0.000,9.720,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1500,1500
23.006,0.453,0.047,0.000,9.719,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1500,1500
23.016,0.453,0.047,0.000,9.719,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1500,1500
23.026,0.453,0.047,0.000,9.719,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1500,1500
23.036,0.453,0.047,0.000,9.719,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1500,1500
23.046,0.453,0.047,0.000,9.719,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1500,1500
23.056,0.453,0.047,0.000,9.719,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1500,1500
23.066,0.453,0.047,0.000,9.719,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1500,1500
23.076,0.453,0.047,0.000,9.719,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1500,1500
23.086,0.490,0.010,0.000,9.744,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1500,1500
23.096,0.490,0.010,0.000,9.764,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1500,1500
23.106,0.490,0.010,0.000,9.781,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1500,1500
23.116,0.490,0.010,0.000,9.794,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1500,1500
23.126,0.490,0.010,0.000,9.804,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1500,1500
23.136,0.490,0.010,0.000,9.813,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1500,1500
23.146,0.490,0.010,0.000,9.819,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1500,1500
23.156,0.490,0.010,0.000,9.825,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1500,1500
23.166,0.490,0.010,0.000,9.829,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1500,1500
23.176,0.490,0.010,0.000,9.832,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1500,1500
23.186,0.490,0.010,0.000,9.835,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1500,1500
23.196,0.490,0.010,0.000,9.837,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1500,1500
23.206,0.490,0.010,0.000,9.839,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1500,1500
23.216,0.490,0.010,0.000,9.840,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1500,1500
23.226,0.490,0.010,0.000,9.841,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1500,1500
23.236,0.490,0.010,0.000,9.842,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1500,1500
23.246,0.490,0.010,0.000,9.843,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1500,1500
23.256,0.490,0.010,0.000,9.844,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1500,1500
23.266,0.490,0.010,0.000,9.844,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1500,1500
23.276,0.490,0.010,0.000,9.844,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1500,1500
23.286,0.490,0.010,0.000,9.845,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1500,1500
23.296,0.490,0.010,0.000,9.845,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1500,1500
23.306,0.490,0.010,0.000,9.845,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1500,1500
23.316,0.490,0.010,0.000,9.845,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1500,1500
23.326,0.490,0.010,0.000,9.845,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1500,1500
23.336,0.506,-0.006,0.000,9.853,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1500,1500
23.346,0.506,-0.006,0.000,9.860,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1500,1500
23.356,0.506,-0.006,0.000,9.865,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1500,1500
23.366,0.506,-0.006,0.000,9.869,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1500,1500
