timestamp,altitude,altitude_error,velocity_z,accel_z,pos_p,pos_i,pos_d,vel_p,vel_i,vel_d,acc_p,acc_i,acc_d,pos_out,vel_out,acc_out,motor3_pwm,motor4_pwm
24.334,0.162,0.338,0.000,9.524,1.014,0.000,0.000,8.112,0.000,0.000,-0.706,-1.004,0.000,1.014,8.112,-1.710,1534,1534
24.344,0.162,0.338,0.000,9.524,1.014,0.000,0.000,8.112,0.000,0.000,-0.706,-1.006,0.000,1.014,8.112,-1.712,1534,1534
24.354,0.162,0.338,0.000,9.523,1.014,0.000,0.000,8.112,0.000,0.000,-0.706,-1.007,0.000,1.014,8.112,-1.713,1534,1534
24.364,0.162,0.338,0.000,9.523,1.014,0.000,0.000,8.112,0.000,0.000,-0.706,-1.009,0.000,1.014,8.112,-1.714,1534,1534
24.374,0.158,0.342,0.000,9.509,1.026,0.000,0.000,8.208,0.000,0.000,-0.651,-1.010,0.000,1.026,8.208,-1.660,1533,1533
24.384,0.158,0.342,0.000,9.498,1.026,0.000,0.000,8.208,0.000,0.000,-0.645,-1.011,0.000,1.026,8.208,-1.656,1533,1533
24.394,0.158,0.342,0.000,9.489,1.026,0.000,0.000,8.208,0.000,0.000,-0.641,-1.012,0.000,1.026,8.208,-1.653,1533,1533
24.404,0.158,0.342,0.000,9.482,1.026,0.000,0.000,8.208,0.000,0.000,-0.637,-1.014,0.000,1.026,8.208,-1.651,1533,1533
24.414,0.158,0.342,0.000,9.476,1.026,0.000,0.000,8.208,0.000,0.000,-0.634,-1.015,0.000,1.026,8.208,-1.649,1532,1532
24.424,0.158,0.342,0.000,9.472,1.026,0.000,0.000,8.208,0.000,0.000,-0.632,-1.016,0.000,1.026,8.208,-1.648,1532,1532
24.434,0.158,0.342,0.000,9.468,1.026,0.000,0.000,8.208,0.000,0.000,-0.630,-1.018,0.000,1.026,8.208,-1.648,1532,1532
24.444,0.158,0.342,0.000,9.465,1.026,0.000,0.000,8.208,0.000,0.000,-0.629,-1.019,0.000,1.026,8.208,-1.647,1532,1532
24.454,0.158,0.342,0.000,9.463,1.026,0.000,0.000,8.208,0.000,0.000,-0.627,-1.020,0.000,1.026,8.208,-1.647,1532,1532
24.464,0.158,0.342,0.000,9.461,1.026,0.000,0.000,8.208,0.000,0.000,-0.627,-1.021,0.000,1.026,8.208,-1.648,1532,1532
24.474,0.158,0.342,0.000,9.460,1.026,0.000,0.000,8.208,0.000,0.000,-0.626,-1.023,0.000,1.026,8.208,-1.648,1532,1532
24.484,0.158,0.342,0.000,9.458,1.026,0.000,0.000,8.208,0.000,0.000,-0.625,-1.024,0.000,1.026,8.208,-1.649,1532,1532
24.494,0.158,0.342,0.000,9.457,1.026,0.000,0.000,8.208,0.000,0.000,-0.625,-1.025,0.000,1.026,8.208,-1.650,1532,1532
24.504,0.158,0.342,0.000,9.457,1.026,0.000,0.000,8.208,0.000,0.000,-0.624,-1.026,0.000,1.026,8.208,-1.651,1533,1533
24.514,0.158,0.342,0.000,9.456,1.026,0.000,0.000,8.208,0.000,0.000,-0.624,-1.028,0.000,1.026,8.208,-1.652,1533,1533
24.524,0.158,0.342,0.000,9.456,1.026,0.000,0.000,8.208,0.000,0.000,-0.624,-1.029,0.000,1.026,8.208,-1.653,1533,1533
24.534,0.158,0.342,0.000,9.455,1.026,0.000,0.000,8.208,0.000,0.000,-0.624,-1.030,0.000,1.026,8.208,-1.654,1533,1533
24.544,0.158,0.342,0.000,9.455,1.026,0.000,0.000,8.208,0.000,0.000,-0.623,-1.031,0.000,1.026,8.208,-1.655,1533,1533
24.554,0.158,0.342,0.000,9.455,1.026,0.000,0.000,8.208,0.000,0.000,-0.623,-1.033,0.000,1.026,8.208,-1.656,1533,1533
24.564,0.158,0.342,0.000,9.454,1.026,0.000,0.000,8.208,0.000,0.000,-0.623,-1.034,0.000,1.026,8.208,-1.657,1533,1533
24.574,0.158,0.342,0.000,9.454,1.026,0.000,0.000,8.208,0.000,0.000,-0.623,-1.035,0.000,1.026,8.208,-1.658,1533,1533
24.584,0.158,0.342,0.000,9.454,1.026,0.000,0.000,8.208,0.000,0.000,-0.623,-1.036,0.000,1.026,8.208,-1.659,1533,1533
24.594,0.158,0.342,0.000,9.454,1.026,0.000,0.000,8.208,0.000,0.000,-0.623,-1.038,0.000,1.026,8.208,-1.661,1533,1533
24.604,0.158,0.342,0.000,9.454,1.026,0.000,0.000,8.208,0.000,0.000,-0.623,-1.039,0.000,1.026,8.208,-1.662,1533,1533
24.614,0.158,0.342,0.000,9.454,1.026,0.000,0.000,8.208,0.000,0.000,-0.623,-1.040,0.000,1.026,8.208,-1.663,1533,1533
24.624,0.187,0.313,0.000,9.511,0.939,0.000,-0.000,7.512,0.000,-0.000,-0.999,-1.042,-0.000,0.939,7.512,-2.041,1535,1535
24.634,0.187,0.313,0.000,9.556,0.939,0.000,0.000,7.512,0.000,0.000,-1.022,-1.044,-0.000,0.939,7.512,-2.066,1537,1537
24.644,0.187,0.313,0.000,9.593,0.939,0.000,0.000,7.512,0.000,0.000,-1.040,-1.046,-0.000,0.939,7.512,-2.086,1539,1539
24.654,0.187,0.313,0.000,9.622,0.939,0.000,0.000,7.512,0.000,0.000,-1.055,-1.048,-0.000,0.939,7.512,-2.103,1541,1541
24.664,0.187,0.313,0.000,9.645,0.939,0.000,0.000,7.512,0.000,0.000,-1.066,-1.050,-0.000,0.939,7.512,-2.117,1542,1542
24.674,0.187,0.313,0.000,9.664,0.939,0.000,0.000,7.512,0.000,0.000,-1.076,-1.053,-0.000,0.939,7.512,-2.128,1542,1542
24.684,0.187,0.313,0.000,9.678,0.939,0.000,0.000,7.512,0.000,0.000,-1.083,-1.055,-0.000,0.939,7.512,-2.138,1542,1542
24.694,0.187,0.313,0.000,9.690,0.939,0.000,0.000,7.512,0.000,0.000,-1.089,-1.057,-0.000,0.939,7.512,-2.146,1542,1542
24.704,0.187,0.313,0.000,9.700,0.939,0.000,0.000,7.512,0.000,0.000,-1.094,-1.059,-0.000,0.939,7.512,-2.153,1543,1543
24.714,0.187,0.313,0.000,9.707,0.939,0.000,0.000,7.512,0.000,0.000,-1.098,-1.061,-0.000,0.939,7.512,-2.159,1543,1543
24.724,0.187,0.313,0.000,9.714,0.939,0.000,0.000,7.512,0.000,0.000,-1.101,-1.063,-0.000,0.939,7.512,-2.164,1543,1543
24.734,0.187,0.313,0.000,9.718,0.939,0.000,0.000,7.512,0.000,0.000,-1.103,-1.066,-0.000,0.939,7.512,-2.169,1543,1543
24.744,0.187,0.313,0.000,9.722,0.939,0.000,0.000,7.512,0.000,0.000,-1.105,-1.068,-0.000,0.939,7.512,-2.173,1543,1543
24.754,0.187,0.313,0.000,9.726,0.939,0.000,0.000,7.512,0.000,0.000,-1.107,-1.070,-0.000,0.939,7.512,-2.177,1543,1543
24.764,0.187,0.313,0.000,9.728,0.939,0.000,0.000,7.512,0.000,0.000,-1.108,-1.072,-0.000,0.939,7.512,-2.180,1543,1543
24.774,0.187,0.313,0.000,9.730,0.939,0.000,0.000,7.512,0.000,0.000,-1.109,-1.075,-0.000,0.939,7.512,-2.184,1543,1543
24.784,0.187,0.313,0.000,9.732,0.939,0.000,0.000,7.512,0.000,0.000,-1.110,-1.077,-0.000,0.939,7.512,-2.187,1543,1543
24.794,0.187,0.313,0.000,9.733,0.939,0.000,0.000,7.512,0.000,0.000,-1.110,-1.079,-0.000,0.939,7.512,-2.189,1543,1543
24.804,0.187,0.313,0.000,9.734,0.939,0.000,0.000,7.512,0.000,0.000,-1.111,-1.081,-0.000,0.939,7.512,-2.192,1543,1543
24.814,0.187,0.313,0.000,9.735,0.939,0.000,0.000,7.512,0.000,0.000,-1.111,-1.083,-0.000,0.939,7.512,-2.195,1543,1543
24.824,0.187,0.313,0.000,9.735,0.939,0.000,0.000,7.512,0.000,0.000,-1.112,-1.086,-0.000,0.939,7.512,-2.197,1543,1543
24.834,0.187,0.313,0.000,9.736,0.939,0.000,0.000,7.512,0.000,0.000,-1.112,-1.088,-0.000,0.939,7.512,-2.200,1543,1543
24.844,0.187,0.313,0.000,9.736,0.939,0.000,0.000,7.512,0.000,0.000,-1.112,-1.090,-0.000,0.939,7.512,-2.202,1544,1544
24.854,0.187,0.313,0.000,9.737,0.939,0.000,0.000,7.512,0.000,0.000,-1.112,-1.092,-0.000,0.939,7.512,-2.205,1544,1544
24.864,0.187,0.313,0.000,9.737,0.939,0.000,0.000,7.512,0.000,0.000,-1.112,-1.095,-0.000,0.939,7.512,-2.207,1544,1544
24.874,0.204,0.296,0.000,9.774,0.888,0.000,-0.000,7.104,0.000,-0.000,-1.335,-1.097,-0.000,0.888,7.104,-2.432,1546,1546
24.884,0.204,0.296,0.000,9.804,0.888,0.000,0.000,7.104,0.000,0.000,-1.350,-1.100,-0.000,0.888,7.104,-2.450,1548,1548
24.894,0.204,0.296,0.000,9.828,0.888,0.000,0.000,7.104,0.000,0.000,-1.362,-1.103,-0.000,0.888,7.104,-2.465,1549,1549
24.904,0.204,0.296,0.000,9.848,0.888,0.000,0.000,7.104,0.000,0.000,-1.372,-1.105,-0.000,0.888,7.104,-2.477,1549,1549
24.914,0.204,0.296,0.000,9.863,0.888,0.000,0.000,7.104,0.000,0.000,-1.379,-1.108,-0.000,0.888,7.104,-2.488,1549,1549
24.924,0.204,0.296,0.000,9.875,0.888,0.000,0.000,7.104,0.000,0.000,-1.386,-1.111,-0.000,0.888,7.104,-2.496,1549,1549
24.934,0.204,0.296,0.000,9.885,0.888,0.000,0.000,7.104,0.000,0.000,-1.391,-1.114,-0.000,0.888,7.104,-2.504,1550,1550
24.944,0.204,0.296,0.000,9.893,0.888,0.000,0.000,7.104,0.000,0.000,-1.394,-1.116,-0.000,0.888,7.104,-2.511,1550,1550
24.954,0.204,0.296,0.000,9.899,0.888,0.000,0.000,7.104,0.000,0.000,-1.398,-1.119,-0.000,0.888,7.104,-2.517,1550,1550
24.964,0.204,0.296,0.000,9.904,0.888,0.000,0.000,7.104,0.000,0.000,-1.400,-1.122,-0.000,0.888,7.104,-2.522,1550,1550
24.974,0.204,0.296,0.000,9.908,0.888,0.000,0.000,7.104,0.000,0.000,-1.402,-1.125,-0.000,0.888,7.104,-2.527,1550,1550
24.984,0.204,0.296,0.000,9.911,0.888,0.000,0.000,7.104,0.000,0.000,-1.404,-1.128,-0.000,0.888,7.104,-2.531,1550,1550
24.994,0.204,0.296,0.000,9.914,0.888,0.000,0.000,7.104,0.000,0.000,-1.405,-1.130,-0.000,0.888,7.104,-2.535,1550,1550
25.004,0.204,0.296,0.000,9.916,0.888,0.000,0.000,7.104,0.000,0.000,-1.406,-1.133,-0.000,0.888,7.104,-2.539,1550,1550
25.014,0.204,0.296,0.000,9.918,0.888,0.000,0.000,7.104,0.000,0.000,-1.407,-1.136,-0.000,0.888,7.104,-2.543,1550,1550
25.024,0.204,0.296,0.000,9.919,0.888,0.000,0.000,7.104,0.000,0.000,-1.408,-1.139,-0.000,0.888,7.104,-2.546,1550,1550
25.034,0.204,0.296,0.000,9.920,0.888,0.000,0.000,7.104,0.000,0.000,-1.408,-1.142,-0.000,0.888,7.104,-2.550,1550,1550
25.044,0.204,0.296,0.000,9.921,0.888,0.000,0.000,7.104,0.000,0.000,-1.408,-1.145,-0.000,0.888,7.104,-2.553,1551,1551
25.054,0.204,0.296,0.000,9.922,0.888,0.000,0.000,7.104,0.000,0.000,-1.409,-1.147,-0.000,0.888,7.104,-2.556,1551,1551
25.064,0.204,0.296,0.000,9.922,0.888,0.000,0.000,7.104,0.000,0.000,-1.409,-1.150,-0.000,0.888,7.104,-2.559,1551,1551
25.074,0.204,0.296,0.000,9.923,0.888,0.000,0.000,7.104,0.000,0.000,-1.409,-1.153,-0.000,0.888,7.104,-2.562,1551,1551
25.084,0.204,0.296,0.000,9.923,0.888,0.000,0.000,7.104,0.000,0.000,-1.409,-1.156,-0.000,0.888,7.104,-2.565,1551,1551
25.094,0.204,0.296,0.000,9.923,0.888,0.000,0.000,7.104,0.000,0.000,-1.410,-1.159,-0.000,0.888,7.104,-2.568,1551,1551
25.104,0.204,0.296,0.000,9.923,0.888,0.000,0.000,7.104,0.000,0.000,-1.410,-1.161,-0.000,0.888,7.104,-2.571,1551,1551
25.114,0.204,0.296,0.000,9.924,0.888,0.000,0.000,7.104,0.000,0.000,-1.410,-1.164,-0.000,0.888,7.104,-2.574,1551,1551
25.124,0.215,0.285,0.000,9.918,0.855,0.000,-0.000,6.840,0.000,-0.000,-1.539,-1.167,-0.000,0.855,6.840,-2.706,1553,1553
25.134,0.215,0.285,0.000,9.913,0.855,0.000,0.000,6.840,0.000,0.000,-1.537,-1.170,0.000,0.855,6.840,-2.707,1554,1554
25.144,0.215,0.285,0.000,9.910,0.855,0.000,0.000,6.840,0.000,0.000,-1.535,-1.173,0.000,0.855,6.840,-2.708,1554,1554
25.154,0.215,0.285,0.000,9.907,0.855,0.000,0.000,6.840,0.000,0.000,-1.533,-1.177,0.000,0.855,6.840,-2.710,1554,1554
25.164,0.215,0.285,0.000,9.904,0.855,0.000,0.000,6.840,0.000,0.000,-1.532,-1.180,0.000,0.855,6.840,-2.712,1554,1554
25.174,0.215,0.285,0.000,9.902,0.855,0.000,0.000,6.840,0.000,0.000,-1.531,-1.183,0.000,0.855,6.840,-2.714,1554,1554
25.184,0.215,0.285,0.000,9.901,0.855,0.000,0.000,6.840,0.000,0.000,-1.530,-1.186,0.000,0.855,6.840,-2.716,1554,1554
25.194,0.215,0.285,0.000,9.900,0.855,0.000,0.000,6.840,0.000,0.000,-1.530,-1.189,0.000,0.855,6.840,-2.719,1554,1554
25.204,0.215,0.285,0.000,9.899,0.855,0.000,0.000,6.840,0.000,0.000,-1.529,-1.192,0.000,0.855,6.840,-2.721,1554,1554
25.214,0.215,0.285,0.000,9.898,0.855,0.000,0.000,6.840,0.000,0.000,-1.529,-1.195,0.000,0.855,6.840,-2.724,1554,1554
25.224,0.215,0.285,0.000,9.897,0.855,0.000,0.000,6.840,0.000,0.000,-1.529,-1.198,0.000,0.855,6.840,-2.727,1554,1554
25.234,0.215,0.285,0.000,9.897,0.855,0.000,0.000,6.840,0.000,0.000,-1.528,-1.201,0.000,0.855,6.840,-2.729,1554,1554
25.244,0.215,0.285,0.000,9.896,0.855,0.000,0.000,6.840,0.000,0.000,-1.528,-1.204,0.000,0.855,6.840,-2.732,1554,1554
25.254,0.215,0.285,0.000,9.896,0.855,0.000,0.000,6.840,0.000,0.000,-1.528,-1.207,0.000,0.855,6.840,-2.735,1554,1554
25.264,0.215,0.285,0.000,9.896,0.855,0.000,0.000,6.840,0.000,0.000,-1.528,-1.210,0.000,0.855,6.840,-2.738,1554,1554
25.274,0.215,0.285,0.000,9.896,0.855,0.000,0.000,6.840,0.000,0.000,-1.528,-1.213,0.000,0.855,6.840,-2.741,1554,1554
25.284,0.215,0.285,0.000,9.896,0.855,0.000,0.000,6.840,0.000,0.000,-1.528,-1.216,0.000,0.855,6.840,-2.744,1554,1554
25.294,0.215,0.285,0.000,9.895,0.855,0.000,0.000,6.840,0.000,0.000,-1.528,-1.219,0.000,0.855,6.840,-2.747,1554,1554
25.304,0.215,0.285,0.000,9.895,0.855,0.000,0.000,6.840,0.000,0.000,-1.528,-1.222,0.000,0.855,6.840,-2.750,1555,1555
25.314,0.215,0.285,0.000,9.895,0.855,0.000,0.000,6.840,0.000,0.000,-1.528,-1.225,0.000,0.855,6.840,-2.753,1555,1555
25.324,0.215,0.285,0.000,9.895,0.855,0.000,0.000,6.840,0.000,0.000,-1.528,-1.229,0.000,0.855,6.840,-2.756,1555,1555
25.334,0.215,0.285,0.000,9.895,0.855,0.000,0.000,6.840,0.000,0.000,-1.528,-1.232,0.000,0.855,6.840,-2.759,1555,1555
25.344,0.215,0.285,0.000,9.895,0.855,0.000,0.000,6.840,0.000,0.000,-1.528,-1.235,0.000,0.855,6.840,-2.762,1555,1555
25.354,0.215,0.285,0.000,9.895,0.855,0.000,0.000,6.840,0.000,0.000,-1.528,-1.238,0.000,0.855,6.840,-2.765,1555,1555
25.364,0.215,0.285,0.000,9.895,0.855,0.000,0.000,6.840,0.000,0.000,-1.528,-1.241,0.000,0.855,6.840,-2.768,1555,1555
25.374,0.218,0.282,0.000,9.891,0.846,0.000,-0.000,6.768,0.000,-0.000,-1.562,-1.244,-0.000,0.846,6.768,-2.805,1556,1556
25.384,0.218,0.282,0.000,9.888,0.846,0.000,0.000,6.768,0.000,0.000,-1.560,-1.247,0.000,0.846,6.768,-2.807,1556,1556
25.394,0.218,0.282,0.000,9.885,0.846,0.000,0.000,6.768,0.000,0.000,-1.559,-1.250,0.000,0.846,6.768,-2.809,1556,1556
25.404,0.218,0.282,0.000,9.883,0.846,0.000,0.000,6.768,0.000,0.000,-1.558,-1.253,0.000,0.846,6.768,-2.811,1556,1556
25.414,0.218,0.282,0.000,9.882,0.846,0.000,0.000,6.768,0.000,0.000,-1.557,-1.256,0.000,0.846,6.768,-2.813,1556,1556
25.424,0.218,0.282,0.000,9.880,0.846,0.000,0.000,6.768,0.000,0.000,-1.556,-1.259,0.000,0.846,6.768,-2.816,1556,1556
25.434,0.218,0.282,0.000,9.879,0.846,0.000,0.000,6.768,0.000,0.000,-1.556,-1.263,0.000,0.846,6.768,-2.818,1556,1556
25.444,0.218,0.282,0.000,9.879,0.846,0.000,0.000,6.768,0.000,0.000,-1.555,-1.266,0.000,0.846,6.768,-2.821,1556,1556
25.454,0.218,0.282,0.000,9.878,0.846,0.000,0.000,6.768,0.000,0.000,-1.555,-1.269,0.000,0.846,6.768,-2.824,1556,1556
25.464,0.218,0.282,0.000,9.877,0.846,0.000,0.000,6.768,0.000,0.000,-1.555,-1.272,0.000,0.846,6.768,-2.827,1556,1556
25.474,0.218,0.282,0.000,9.877,0.846,0.000,0.000,6.768,0.000,0.000,-1.554,-1.275,0.000,0.846,6.768,-2.830,1556,1556
25.484,0.218,0.282,0.000,9.877,0.846,0.000,0.000,6.768,0.000,0.000,-1.554,-1.278,0.000,0.846,6.768,-2.832,1556,1556
25.494,0.218,0.282,0.000,9.876,0.846,0.000,0.000,6.768,0.000,0.000,-1.554,-1.281,0.000,0.846,6.768,-2.835,1556,1556
25.504,0.218,0.282,0.000,9.876,0.846,0.000,0.000,6.768,0.000,0.000,-1.554,-1.284,0.000,0.846,6.768,-2.838,1556,1556
25.514,0.218,0.282,0.000,9.876,0.846,0.000,0.000,6.768,0.000,0.000,-1.554,-1.287,0.000,0.846,6.768,-2.841,1556,1556
25.524,0.218,0.282,0.000,9.876,0.846,0.000,0.000,6.768,0.000,0.000,-1.554,-1.291,0.000,0.846,6.768,-2.844,1556,1556
25.534,0.218,0.282,0.000,9.876,0.846,0.000,0.000,6.768,0.000,0.000,-1.554,-1.294,0.000,0.846,6.768,-2.848,1556,1556
25.544,0.218,0.282,0.000,9.876,0.846,0.000,0.000,6.768,0.000,0.000,-1.554,-1.297,0.000,0.846,6.768,-2.851,1557,1557
25.554,0.218,0.282,0.000,9.876,0.846,0.000,0.000,6.768,0.000,0.000,-1.554,-1.300,0.000,0.846,6.768,-2.854,1557,1557
25.564,0.218,0.282,0.000,9.876,0.846,0.000,0.000,6.768,0.000,0.000,-1.554,-1.303,0.000,0.846,6.768,-2.857,1557,1557
25.574,0.218,0.282,0.000,9.875,0.846,0.000,0.000,6.768,0.000,0.000,-1.554,-1.306,0.000,0.846,6.768,-2.860,1557,1557
25.584,0.218,0.282,0.000,9.875,0.846,0.000,0.000,6.768,0.000,0.000,-1.554,-1.309,0.000,0.846,6.768,-2.863,1557,1557
25.594,0.218,0.282,0.000,9.875,0.846,0.000,0.000,6.768,0.000,0.000,-1.554,-1.312,0.000,0.846,6.768,-2.866,1557,1557
25.604,0.218,0.282,0.000,9.875,0.846,0.000,0.000,6.768,0.000,0.000,-1.554,-1.315,0.000,0.846,6.768,-2.869,1557,1557
25.614,0.218,0.282,0.000,9.875,0.846,0.000,0.000,6.768,0.000,0.000,-1.554,-1.319,0.000,0.846,6.768,-2.872,1557,1557
25.624,0.220,0.280,0.000,9.889,0.840,0.000,-0.000,6.720,0.000,-0.000,-1.585,-1.322,-0.000,0.840,6.720,-2.906,1558,1558
25.634,0.220,0.280,0.000,9.900,0.840,0.000,0.000,6.720,0.000,0.000,-1.590,-1.325,-0.000,0.840,6.720,-2.915,1558,1558
25.644,0.220,0.280,0.000,9.909,0.840,0.000,0.000,6.720,0.000,0.000,-1.594,-1.328,-0.000,0.840,6.720,-2.922,1558,1558
25.654,0.220,0.280,0.000,9.916,0.840,0.000,0.000,6.720,0.000,0.000,-1.598,-1.331,-0.000,0.840,6.720,-2.929,1558,1558
25.664,0.220,0.280,0.000,9.921,0.840,0.000,0.000,6.720,0.000,0.000,-1.601,-1.334,-0.000,0.840,6.720,-2.935,1558,1558
25.674,0.220,0.280,0.000,9.926,0.840,0.000,0.000,6.720,0.000,0.000,-1.603,-1.338,-0.000,0.840,6.720,-2.941,1558,1558
25.684,0.220,0.280,0.000,9.930,0.840,0.000,0.000,6.720,0.000,0.000,-1.605,-1.341,-0.000,0.840,6.720,-2.946,1558,1558
25.694,0.220,0.280,0.000,9.932,0.840,0.000,0.000,6.720,0.000,0.000,-1.606,-1.344,-0.000,0.840,6.720,-2.950,1559,1559
25.704,0.220,0.280,0.000,9.935,0.840,0.000,0.000,6.720,0.000,0.000,-1.607,-1.347,-0.000,0.840,6.720,-2.955,1559,1559
25.714,0.220,0.280,0.000,9.937,0.840,0.000,0.000,6.720,0.000,0.000,-1.608,-1.351,-0.000,0.840,6.720,-2.959,1559,1559
25.724,0.220,0.280,0.000,9.938,0.840,0.000,0.000,6.720,0.000,0.000,-1.609,-1.354,-0.000,0.840,6.720,-2.963,1559,1559
25.734,0.220,0.280,0.000,9.939,0.840,0.000,0.000,6.720,0.000,0.000,-1.610,-1.357,-0.000,0.840,6.720,-2.967,1559,1559
25.744,0.220,0.280,0.000,9.940,0.840,0.000,0.000,6.720,0.000,0.000,-1.610,-1.360,-0.000,0.840,6.720,-2.970,1559,1559
25.754,0.220,0.280,0.000,9.941,0.840,0.000,0.000,6.720,0.000,0.000,-1.610,-1.363,-0.000,0.840,6.720,-2.974,1559,1559
25.764,0.220,0.280,0.000,9.942,0.840,0.000,0.000,6.720,0.000,0.000,-1.611,-1.367,-0.000,0.840,6.720,-2.977,1559,1559
25.774,0.220,0.280,0.000,9.942,0.840,0.000,0.000,6.720,0.000,0.000,-1.611,-1.370,-0.000,0.840,6.720,-2.981,1559,1559
25.784,0.220,0.280,0.000,9.942,0.840,0.000,0.000,6.720,0.000,0.000,-1.611,-1.373,-0.000,0.840,6.720,-2.984,1559,1559
25.794,0.220,0.280,0.000,9.943,0.840,0.000,0.000,6.720,0.000,0.000,-1.611,-1.376,-0.000,0.840,6.720,-2.988,1559,1559
25.804,0.220,0.280,0.000,9.943,0.840,0.000,0.000,6.720,0.000,0.000,-1.611,-1.380,-0.000,0.840,6.720,-2.991,1559,1559
25.814,0.220,0.280,0.000,9.943,0.840,0.000,0.000,6.720,0.000,0.000,-1.612,-1.383,-0.000,0.840,6.720,-2.994,1559,1559
25.824,0.220,0.280,0.000,9.943,0.840,0.000,0.000,6.720,0.000,0.000,-1.612,-1.386,-0.000,0.840,6.720,-2.998,1559,1559
25.834,0.220,0.280,0.000,9.943,0.840,0.000,0.000,6.720,0.000,0.000,-1.612,-1.389,-0.000,0.840,6.720,-3.001,1560,1560
25.844,0.220,0.280,0.000,9.944,0.840,0.000,0.000,6.720,0.000,0.000,-1.612,-1.392,-0.000,0.840,6.720,-3.004,1560,1560
25.854,0.220,0.280,0.000,9.944,0.840,0.000,0.000,6.720,0.000,0.000,-1.612,-1.396,-0.000,0.840,6.720,-3.007,1560,1560
25.864,0.220,0.280,0.000,9.944,0.840,0.000,0.000,6.720,0.000,0.000,-1.612,-1.399,-0.000,0.840,6.720,-3.011,1560,1560
25.874,0.212,0.288,0.000,9.932,0.864,0.000,0.000,6.912,0.000,0.000,-1.510,-1.402,0.000,0.864,6.912,-2.912,1558,1558
25.884,0.212,0.288,0.000,9.923,0.864,0.000,0.000,6.912,0.000,0.000,-1.505,-1.405,0.000,0.864,6.912,-2.910,1558,1558
25.894,0.212,0.288,0.000,9.915,0.864,0.000,0.000,6.912,0.000,0.000,-1.502,-1.408,0.000,0.864,6.912,-2.909,1558,1558
25.904,0.212,0.288,0.000,9.909,0.864,0.000,0.000,6.912,0.000,0.000,-1.499,-1.411,0.000,0.864,6.912,-2.909,1558,1558
25.914,0.212,0.288,0.000,9.904,0.864,0.000,0.000,6.912,0.000,0.000,-1.496,-1.414,0.000,0.864,6.912,-2.910,1558,1558
25.924,0.212,0.288,0.000,9.900,0.864,0.000,0.000,6.912,0.000,0.000,-1.494,-1.417,0.000,0.864,6.912,-2.911,1558,1558
25.934,0.212,0.288,0.000,9.897,0.864,0.000,0.000,6.912,0.000,0.000,-1.493,-1.420,0.000,0.864,6.912,-2.913,1558,1558
25.944,0.212,0.288,0.000,9.895,0.864,0.000,0.000,6.912,0.000,0.000,-1.491,-1.423,0.000,0.864,6.912,-2.914,1558,1558
25.954,0.212,0.288,0.000,9.893,0.864,0.000,0.000,6.912,0.000,0.000,-1.490,-1.426,0.000,0.864,6.912,-2.916,1558,1558
25.964,0.212,0.288,0.000,9.891,0.864,0.000,0.000,6.912,0.000,0.000,-1.490,-1.429,0.000,0.864,6.912,-2.918,1558,1558
25.974,0.212,0.288,0.000,9.890,0.864,0.000,0.000,6.912,0.000,0.000,-1.489,-1.432,0.000,0.864,6.912,-2.921,1558,1558
25.984,0.212,0.288,0.000,9.889,0.864,0.000,0.000,6.912,0.000,0.000,-1.489,-1.435,0.000,0.864,6.912,-2.923,1558,1558
25.994,0.212,0.288,0.000,9.888,0.864,0.000,0.000,6.912,0.000,0.000,-1.488,-1.438,0.000,0.864,6.912,-2.926,1558,1558
26.004,0.212,0.288,0.000,9.888,0.864,0.000,0.000,6.912,0.000,0.000,-1.488,-1.441,0.000,0.864,6.912,-2.929,1558,1558
26.014,0.212,0.288,0.000,9.887,0.864,0.000,0.000,6.912,0.000,0.000,-1.488,-1.444,0.000,0.864,6.912,-2.931,1558,1558
26.024,0.212,0.288,0.000,9.887,0.864,0.000,0.000,6.912,0.000,0.000,-1.487,-1.447,0.000,0.864,6.912,-2.934,1558,1558
26.034,0.212,0.288,0.000,9.886,0.864,0.000,0.000,6.912,0.000,0.000,-1.487,-1.450,0.000,0.864,6.912,-2.937,1558,1558
26.044,0.212,0.288,0.000,9.886,0.864,0.000,0.000,6.912,0.000,0.000,-1.487,-1.453,0.000,0.864,6.912,-2.940,1558,1558
26.054,0.212,0.288,0.000,9.886,0.864,0.000,0.000,6.912,0.000,0.000,-1.487,-1.456,0.000,0.864,6.912,-2.943,1558,1558
26.064,0.212,0.288,0.000,9.886,0.864,0.000,0.000,6.912,0.000,0.000,-1.487,-1.459,0.000,0.864,6.912,-2.945,1558,1558
26.074,0.212,0.288,0.000,9.886,0.864,0.000,0.000,6.912,0.000,0.000,-1.487,-1.462,0.000,0.864,6.912,-2.948,1558,1558
26.084,0.212,0.288,0.000,9.886,0.864,0.000,0.000,6.912,0.000,0.000,-1.487,-1.464,0.000,0.864,6.912,-2.951,1559,1559
26.094,0.212,0.288,0.000,9.885,0.864,0.000,0.000,6.912,0.000,0.000,-1.487,-1.467,0.000,0.864,6.912,-2.954,1559,1559
26.104,0.212,0.288,0.000,9.885,0.864,0.000,0.000,6.912,0.000,0.000,-1.487,-1.470,0.000,0.864,6.912,-2.957,1559,1559
26.114,0.212,0.288,0.000,9.885,0.864,0.000,0.000,6.912,0.000,0.000,-1.487,-1.473,0.000,0.864,6.912,-2.960,1559,1559
