timestamp,altitude,altitude_error,velocity_z,accel_z,pos_p,pos_i,pos_d,vel_p,vel_i,vel_d,acc_p,acc_i,acc_d,pos_out,vel_out,acc_out,motor3_pwm,motor4_pwm
29.047,0.306,0.194,0.000,0.036,0.582,0.000,0.000,4.656,0.000,0.000,2.310,0.000,-0.000,0.582,4.656,2.310,1476,1476
29.058,0.306,0.194,0.000,0.036,0.582,0.000,0.000,4.656,0.000,0.000,2.310,0.000,-0.000,0.582,4.656,2.310,1476,1476
29.068,0.306,0.194,0.000,0.036,0.582,0.000,0.000,4.656,0.000,0.000,2.310,0.000,-0.000,0.582,4.656,2.310,1476,1476
29.078,0.306,0.194,0.000,0.036,0.582,0.000,0.000,4.656,0.000,0.000,2.310,0.000,-0.000,0.582,4.656,2.310,1476,1476
29.087,0.306,0.194,0.000,0.036,0.582,0.000,0.000,4.656,0.000,0.000,2.310,0.000,-0.000,0.582,4.656,2.310,1476,1476
29.097,0.306,0.194,0.000,0.036,0.582,0.000,0.000,4.656,0.000,0.000,2.310,0.000,-0.000,0.582,4.656,2.310,1476,1476
29.107,0.306,0.194,0.000,0.036,0.582,0.000,0.000,4.656,0.000,0.000,2.310,0.000,-0.000,0.582,4.656,2.310,1476,1476
29.117,0.306,0.194,0.000,0.036,0.582,0.000,0.000,4.656,0.000,0.000,2.310,0.000,-0.000,0.582,4.656,2.310,1476,1476
29.128,0.306,0.194,0.000,0.036,0.582,0.000,0.000,4.656,0.000,0.000,2.310,0.000,-0.000,0.582,4.656,2.310,1476,1476
29.138,0.306,0.194,0.000,0.036,0.582,0.000,0.000,4.656,0.000,0.000,2.310,0.000,-0.000,0.582,4.656,2.310,1476,1476
29.147,0.306,0.194,0.000,0.036,0.582,0.000,0.000,4.656,0.000,0.000,2.310,0.000,-0.000,0.582,4.656,2.310,1476,1476
29.158,0.302,0.198,0.000,0.036,0.594,0.000,0.000,4.752,0.000,0.000,2.358,0.000,0.000,0.594,4.752,2.358,1476,1476
29.167,0.302,0.198,0.000,0.036,0.594,0.000,0.000,4.752,0.000,0.000,2.358,0.000,-0.000,0.594,4.752,2.358,1476,1476
29.178,0.302,0.198,0.000,0.036,0.594,0.000,0.000,4.752,0.000,0.000,2.358,0.000,-0.000,0.594,4.752,2.358,1476,1476
29.187,0.302,0.198,0.000,0.036,0.594,0.000,0.000,4.752,0.000,0.000,2.358,0.000,-0.000,0.594,4.752,2.358,1476,1476
29.198,0.302,0.198,0.000,0.036,0.594,0.000,0.000,4.752,0.000,0.000,2.358,0.000,-0.000,0.594,4.752,2.358,1476,1476
29.207,0.302,0.198,0.000,0.036,0.594,0.000,0.000,4.752,0.000,0.000,2.358,0.000,-0.000,0.594,4.752,2.358,1476,1476
29.218,0.302,0.198,0.000,0.036,0.594,0.000,0.000,4.752,0.000,0.000,2.358,0.000,-0.000,0.594,4.752,2.358,1476,1476
29.227,0.302,0.198,0.000,0.036,0.594,0.000,0.000,4.752,0.000,0.000,2.358,0.000,-0.000,0.594,4.752,2.358,1476,1476
29.237,0.302,0.198,0.000,0.036,0.594,0.000,0.000,4.752,0.000,0.000,2.358,0.000,-0.000,0.594,4.752,2.358,1476,1476
29.248,0.302,0.198,0.000,0.036,0.594,0.000,0.000,4.752,0.000,0.000,2.358,0.000,-0.000,0.594,4.752,2.358,1476,1476
29.258,0.302,0.198,0.000,0.036,0.594,0.000,0.000,4.752,0.000,0.000,2.358,0.000,-0.000,0.594,4.752,2.358,1476,1476
29.267,0.302,0.198,0.000,0.036,0.594,0.000,0.000,4.752,0.000,0.000,2.358,0.000,-0.000,0.594,4.752,2.358,1476,1476
29.278,0.302,0.198,0.000,0.036,0.594,0.000,0.000,4.752,0.000,0.000,2.358,0.000,-0.000,0.594,4.752,2.358,1476,1476
29.287,0.302,0.198,0.000,0.036,0.594,0.000,0.000,4.752,0.000,0.000,2.358,0.000,-0.000,0.594,4.752,2.358,1476,1476
29.297,0.302,0.198,0.000,0.036,0.594,0.000,0.000,4.752,0.000,0.000,2.358,0.000,-0.000,0.594,4.752,2.358,1476,1476
29.307,0.302,0.198,0.000,0.036,0.594,0.000,0.000,4.752,0.000,0.000,2.358,0.000,-0.000,0.594,4.752,2.358,1476,1476
29.317,0.302,0.198,0.000,0.036,0.594,0.000,0.000,4.752,0.000,0.000,2.358,0.000,-0.000,0.594,4.752,2.358,1476,1476
29.327,0.302,0.198,0.000,0.036,0.594,0.000,0.000,4.752,0.000,0.000,2.358,0.000,-0.000,0.594,4.752,2.358,1476,1476
29.338,0.302,0.198,0.000,0.036,0.594,0.000,0.000,4.752,0.000,0.000,2.358,0.000,-0.000,0.594,4.752,2.358,1476,1476
29.347,0.302,0.198,0.000,0.036,0.594,0.000,0.000,4.752,0.000,0.000,2.358,0.000,-0.000,0.594,4.752,2.358,1476,1476
29.357,0.302,0.198,0.000,0.036,0.594,0.000,0.000,4.752,0.000,0.000,2.358,0.000,-0.000,0.594,4.752,2.358,1476,1476
29.367,0.302,0.198,0.000,0.036,0.594,0.000,0.000,4.752,0.000,0.000,2.358,0.000,-0.000,0.594,4.752,2.358,1476,1476
29.378,0.302,0.198,0.000,0.036,0.594,0.000,0.000,4.752,0.000,0.000,2.358,0.000,-0.000,0.594,4.752,2.358,1476,1476
29.387,0.302,0.198,0.000,0.036,0.594,0.000,0.000,4.752,0.000,0.000,2.358,0.000,-0.000,0.594,4.752,2.358,1476,1476
29.397,0.302,0.198,0.000,0.039,0.594,0.000,0.000,4.752,0.000,0.000,2.356,0.000,-0.000,0.594,4.752,2.356,1476,1476
29.407,0.308,0.192,0.000,0.041,0.576,0.000,-0.000,4.608,0.000,-0.000,2.283,0.000,-0.000,0.576,4.608,2.283,1477,1477
29.418,0.308,0.192,0.000,0.043,0.576,0.000,0.000,4.608,0.000,0.000,2.283,0.000,-0.000,0.576,4.608,2.283,1477,1477
29.427,0.308,0.192,0.000,0.044,0.576,0.000,0.000,4.608,0.000,0.000,2.282,0.000,-0.000,0.576,4.608,2.282,1477,1477
29.438,0.308,0.192,0.000,0.045,0.576,0.000,0.000,4.608,0.000,0.000,2.282,0.000,-0.000,0.576,4.608,2.282,1477,1477
29.447,0.308,0.192,0.000,0.045,0.576,0.000,0.000,4.608,0.000,0.000,2.281,0.000,-0.000,0.576,4.608,2.281,1477,1477
29.458,0.308,0.192,0.000,0.045,0.576,0.000,0.000,4.608,0.000,0.000,2.281,0.000,-0.000,0.576,4.608,2.281,1477,1477
29.467,0.308,0.192,0.000,0.046,0.576,0.000,0.000,4.608,0.000,0.000,2.281,0.000,-0.000,0.576,4.608,2.281,1477,1477
29.477,0.308,0.192,0.000,0.046,0.576,0.000,0.000,4.608,0.000,0.000,2.281,0.000,-0.000,0.576,4.608,2.281,1477,1477
29.487,0.308,0.192,0.000,0.046,0.576,0.000,0.000,4.608,0.000,0.000,2.281,0.000,-0.000,0.576,4.608,2.281,1477,1477
29.498,0.308,0.192,0.000,0.046,0.576,0.000,0.000,4.608,0.000,0.000,2.281,0.000,-0.000,0.576,4.608,2.281,1477,1477
29.507,0.308,0.192,0.000,0.046,0.576,0.000,0.000,4.608,0.000,0.000,2.281,0.000,-0.000,0.576,4.608,2.281,1477,1477
29.517,0.308,0.192,0.000,0.046,0.576,0.000,0.000,4.608,0.000,0.000,2.281,0.000,-0.000,0.576,4.608,2.281,1477,1477
29.527,0.308,0.192,0.000,0.046,0.576,0.000,0.000,4.608,0.000,0.000,2.281,0.000,-0.000,0.576,4.608,2.281,1477,1477
29.538,0.308,0.192,0.000,0.046,0.576,0.000,0.000,4.608,0.000,0.000,2.281,0.000,-0.000,0.576,4.608,2.281,1477,1477
29.547,0.308,0.192,0.000,0.046,0.576,0.000,0.000,4.608,0.000,0.000,2.281,0.000,-0.000,0.576,4.608,2.281,1477,1477
29.557,0.308,0.192,0.000,0.046,0.576,0.000,0.000,4.608,0.000,0.000,2.281,0.000,-0.000,0.576,4.608,2.281,1477,1477
29.567,0.308,0.192,0.000,0.046,0.576,0.000,0.000,4.608,0.000,0.000,2.281,0.000,-0.000,0.576,4.608,2.281,1477,1477
29.578,0.308,0.192,0.000,0.046,0.576,0.000,0.000,4.608,0.000,0.000,2.281,0.000,-0.000,0.576,4.608,2.281,1477,1477
29.587,0.308,0.192,0.000,0.046,0.576,0.000,0.000,4.608,0.000,0.000,2.281,0.000,-0.000,0.576,4.608,2.281,1477,1477
29.597,0.308,0.192,0.000,0.046,0.576,0.000,0.000,4.608,0.000,0.000,2.281,0.000,-0.000,0.576,4.608,2.281,1477,1477
29.608,0.308,0.192,0.000,0.046,0.576,0.000,0.000,4.608,0.000,0.000,2.281,0.000,-0.000,0.576,4.608,2.281,1477,1477
29.618,0.308,0.192,0.000,0.046,0.576,0.000,0.000,4.608,0.000,0.000,2.281,0.000,-0.000,0.576,4.608,2.281,1477,1477
29.628,0.308,0.192,0.000,0.046,0.576,0.000,0.000,4.608,0.000,0.000,2.281,0.000,-0.000,0.576,4.608,2.281,1477,1477
29.638,0.308,0.192,0.000,0.046,0.576,0.000,0.000,4.608,0.000,0.000,2.281,0.000,-0.000,0.576,4.608,2.281,1477,1477
29.647,0.308,0.192,0.000,0.046,0.576,0.000,0.000,4.608,0.000,0.000,2.281,0.000,-0.000,0.576,4.608,2.281,1477,1477
29.658,0.305,0.195,0.000,0.043,0.585,0.000,0.000,4.680,0.000,0.000,2.318,0.000,0.000,0.585,4.680,2.318,1476,1476
29.667,0.305,0.195,0.000,0.041,0.585,0.000,0.000,4.680,0.000,0.000,2.319,0.000,0.000,0.585,4.680,2.319,1476,1476
29.678,0.305,0.195,0.000,0.040,0.585,0.000,0.000,4.680,0.000,0.000,2.320,0.000,0.000,0.585,4.680,2.320,1476,1476
29.688,0.305,0.195,0.000,0.039,0.585,0.000,0.000,4.680,0.000,0.000,2.321,0.000,0.000,0.585,4.680,2.321,1476,1476
29.698,0.305,0.195,0.000,0.038,0.585,0.000,0.000,4.680,0.000,0.000,2.321,0.000,0.000,0.585,4.680,2.321,1476,1476
29.707,0.305,0.195,0.000,0.038,0.585,0.000,0.000,4.680,0.000,0.000,2.321,0.000,0.000,0.585,4.680,2.321,1476,1476
29.718,0.305,0.195,0.000,0.037,0.585,0.000,0.000,4.680,0.000,0.000,2.321,0.000,0.000,0.585,4.680,2.321,1476,1476
29.727,0.305,0.195,0.000,0.037,0.585,0.000,0.000,4.680,0.000,0.000,2.321,0.000,0.000,0.585,4.680,2.321,1476,1476
29.738,0.305,0.195,0.000,0.037,0.585,0.000,0.000,4.680,0.000,0.000,2.322,0.000,0.000,0.585,4.680,2.322,1476,1476
29.747,0.305,0.195,0.000,0.037,0.585,0.000,0.000,4.680,0.000,0.000,2.322,0.000,0.000,0.585,4.680,2.322,1476,1476
29.758,0.305,0.195,0.000,0.037,0.585,0.000,0.000,4.680,0.000,0.000,2.322,0.000,0.000,0.585,4.680,2.322,1476,1476
29.767,0.305,0.195,0.000,0.037,0.585,0.000,0.000,4.680,0.000,0.000,2.322,0.000,0.000,0.585,4.680,2.322,1476,1476
29.778,0.305,0.195,0.000,0.037,0.585,0.000,0.000,4.680,0.000,0.000,2.322,0.000,0.000,0.585,4.680,2.322,1476,1476
29.788,0.305,0.195,0.000,0.037,0.585,0.000,0.000,4.680,0.000,0.000,2.322,0.000,0.000,0.585,4.680,2.322,1476,1476
29.798,0.305,0.195,0.000,0.036,0.585,0.000,0.000,4.680,0.000,0.000,2.322,0.000,0.000,0.585,4.680,2.322,1476,1476
29.807,0.305,0.195,0.000,0.036,0.585,0.000,0.000,4.680,0.000,0.000,2.322,0.000,0.000,0.585,4.680,2.322,1476,1476
29.817,0.305,0.195,0.000,0.036,0.585,0.000,0.000,4.680,0.000,0.000,2.322,0.000,0.000,0.585,4.680,2.322,1476,1476
29.827,0.305,0.195,0.000,0.036,0.585,0.000,0.000,4.680,0.000,0.000,2.322,0.000,0.000,0.585,4.680,2.322,1476,1476
29.838,0.305,0.195,0.000,0.036,0.585,0.000,0.000,4.680,0.000,0.000,2.322,0.000,0.000,0.585,4.680,2.322,1476,1476
29.848,0.305,0.195,0.000,0.036,0.585,0.000,0.000,4.680,0.000,0.000,2.322,0.000,0.000,0.585,4.680,2.322,1476,1476
29.858,0.305,0.195,0.000,0.036,0.585,0.000,0.000,4.680,0.000,0.000,2.322,0.000,0.000,0.585,4.680,2.322,1476,1476
29.867,0.305,0.195,0.000,0.036,0.585,0.000,0.000,4.680,0.000,0.000,2.322,0.000,0.000,0.585,4.680,2.322,1476,1476
29.878,0.305,0.195,0.000,0.036,0.585,0.000,0.000,4.680,0.000,0.000,2.322,0.000,0.000,0.585,4.680,2.322,1476,1476
29.887,0.305,0.195,0.000,0.036,0.585,0.000,0.000,4.680,0.000,0.000,2.322,0.000,0.000,0.585,4.680,2.322,1476,1476
29.898,0.305,0.195,0.000,0.036,0.585,0.000,0.000,4.680,0.000,0.000,2.322,0.000,0.000,0.585,4.680,2.322,1476,1476
29.907,0.305,0.195,0.000,0.036,0.585,0.000,0.000,4.680,0.000,0.000,2.322,0.000,0.000,0.585,4.680,2.322,1476,1476
29.918,0.305,0.195,0.000,0.036,0.585,0.000,0.000,4.680,0.000,0.000,2.322,0.000,0.000,0.585,4.680,2.322,1476,1476
29.928,0.305,0.195,0.000,0.036,0.585,0.000,0.000,4.680,0.000,0.000,2.322,0.000,0.000,0.585,4.680,2.322,1476,1476
29.937,0.305,0.195,0.000,0.036,0.585,0.000,0.000,4.680,0.000,0.000,2.322,0.000,0.000,0.585,4.680,2.322,1476,1476
29.947,0.305,0.195,0.000,0.036,0.585,0.000,0.000,4.680,0.000,0.000,2.322,0.000,0.000,0.585,4.680,2.322,1476,1476
29.957,0.305,0.195,0.000,0.036,0.585,0.000,0.000,4.680,0.000,0.000,2.322,0.000,0.000,0.585,4.680,2.322,1476,1476
29.967,0.305,0.195,0.000,0.036,0.585,0.000,0.000,4.680,0.000,0.000,2.322,0.000,0.000,0.585,4.680,2.322,1476,1476
29.977,0.305,0.195,0.000,0.036,0.585,0.000,0.000,4.680,0.000,0.000,2.322,0.000,0.000,0.585,4.680,2.322,1476,1476
29.987,0.305,0.195,0.000,0.036,0.585,0.000,0.000,4.680,0.000,0.000,2.322,0.000,0.000,0.585,4.680,2.322,1476,1476
29.998,0.305,0.195,0.000,0.036,0.585,0.000,0.000,4.680,0.000,0.000,2.322,0.000,0.000,0.585,4.680,2.322,1476,1476
30.007,0.305,0.195,0.000,0.036,0.585,0.000,0.000,4.680,0.000,0.000,2.322,0.000,0.000,0.585,4.680,2.322,1476,1476
30.018,0.305,0.195,0.000,0.036,0.585,0.000,0.000,4.680,0.000,0.000,2.322,0.000,0.000,0.585,4.680,2.322,1476,1476
30.027,0.305,0.195,0.000,0.036,0.585,0.000,0.000,4.680,0.000,0.000,2.322,0.000,0.000,0.585,4.680,2.322,1476,1476
30.038,0.305,0.195,0.000,0.036,0.585,0.000,0.000,4.680,0.000,0.000,2.322,0.000,0.000,0.585,4.680,2.322,1476,1476
30.048,0.305,0.195,0.000,0.036,0.585,0.000,0.000,4.680,0.000,0.000,2.322,0.000,0.000,0.585,4.680,2.322,1476,1476
30.058,0.305,0.195,0.000,0.036,0.585,0.000,0.000,4.680,0.000,0.000,2.322,0.000,0.000,0.585,4.680,2.322,1476,1476
30.067,0.305,0.195,0.000,0.036,0.585,0.000,0.000,4.680,0.000,0.000,2.322,0.000,0.000,0.585,4.680,2.322,1476,1476
30.077,0.305,0.195,0.000,0.036,0.585,0.000,0.000,4.680,0.000,0.000,2.322,0.000,0.000,0.585,4.680,2.322,1476,1476
30.087,0.305,0.195,0.000,0.036,0.585,0.000,0.000,4.680,0.000,0.000,2.322,0.000,0.000,0.585,4.680,2.322,1476,1476
30.097,0.305,0.195,0.000,0.036,0.585,0.000,0.000,4.680,0.000,0.000,2.322,0.000,0.000,0.585,4.680,2.322,1476,1476
30.107,0.305,0.195,0.000,0.036,0.585,0.000,0.000,4.680,0.000,0.000,2.322,0.000,0.000,0.585,4.680,2.322,1476,1476
30.117,0.305,0.195,0.000,0.036,0.585,0.000,0.000,4.680,0.000,0.000,2.322,0.000,0.000,0.585,4.680,2.322,1476,1476
30.127,0.305,0.195,0.000,0.036,0.585,0.000,0.000,4.680,0.000,0.000,2.322,0.000,0.000,0.585,4.680,2.322,1476,1476
30.137,0.305,0.195,0.000,0.036,0.585,0.000,0.000,4.680,0.000,0.000,2.322,0.000,0.000,0.585,4.680,2.322,1476,1476
30.147,0.305,0.195,0.000,0.036,0.585,0.000,0.000,4.680,0.000,0.000,2.322,0.000,0.000,0.585,4.680,2.322,1476,1476
30.157,0.307,0.193,0.000,0.036,0.579,0.000,-0.000,4.632,0.000,-0.000,2.298,0.000,-0.000,0.579,4.632,2.298,1477,1477
30.167,0.307,0.193,0.000,0.036,0.579,0.000,0.000,4.632,0.000,0.000,2.298,0.000,0.000,0.579,4.632,2.298,1477,1477
30.178,0.307,0.193,0.000,0.036,0.579,0.000,0.000,4.632,0.000,0.000,2.298,0.000,0.000,0.579,4.632,2.298,1477,1477
30.187,0.307,0.193,0.000,0.036,0.579,0.000,0.000,4.632,0.000,0.000,2.298,0.000,0.000,0.579,4.632,2.298,1477,1477
30.198,0.307,0.193,0.000,0.036,0.579,0.000,0.000,4.632,0.000,0.000,2.298,0.000,0.000,0.579,4.632,2.298,1477,1477
30.207,0.307,0.193,0.000,0.036,0.579,0.000,0.000,4.632,0.000,0.000,2.298,0.000,0.000,0.579,4.632,2.298,1477,1477
30.218,0.307,0.193,0.000,0.036,0.579,0.000,0.000,4.632,0.000,0.000,2.298,0.000,0.000,0.579,4.632,2.298,1477,1477
30.227,0.307,0.193,0.000,0.036,0.579,0.000,0.000,4.632,0.000,0.000,2.298,0.000,0.000,0.579,4.632,2.298,1477,1477
30.238,0.307,0.193,0.000,0.036,0.579,0.000,0.000,4.632,0.000,0.000,2.298,0.000,0.000,0.579,4.632,2.298,1477,1477
30.247,0.307,0.193,0.000,0.036,0.579,0.000,0.000,4.632,0.000,0.000,2.298,0.000,0.000,0.579,4.632,2.298,1477,1477
30.258,0.307,0.193,0.000,0.036,0.579,0.000,0.000,4.632,0.000,0.000,2.298,0.000,0.000,0.579,4.632,2.298,1477,1477
30.268,0.307,0.193,0.000,0.036,0.579,0.000,0.000,4.632,0.000,0.000,2.298,0.000,0.000,0.579,4.632,2.298,1477,1477
30.278,0.307,0.193,0.000,0.036,0.579,0.000,0.000,4.632,0.000,0.000,2.298,0.000,0.000,0.579,4.632,2.298,1477,1477
30.287,0.307,0.193,0.000,0.036,0.579,0.000,0.000,4.632,0.000,0.000,2.298,0.000,0.000,0.579,4.632,2.298,1477,1477
30.298,0.307,0.193,0.000,0.036,0.579,0.000,0.000,4.632,0.000,0.000,2.298,0.000,0.000,0.579,4.632,2.298,1477,1477
30.308,0.307,0.193,0.000,0.036,0.579,0.000,0.000,4.632,0.000,0.000,2.298,0.000,0.000,0.579,4.632,2.298,1477,1477
30.318,0.307,0.193,0.000,0.036,0.579,0.000,0.000,4.632,0.000,0.000,2.298,0.000,0.000,0.579,4.632,2.298,1477,1477
30.327,0.307,0.193,0.000,0.036,0.579,0.000,0.000,4.632,0.000,0.000,2.298,0.000,0.000,0.579,4.632,2.298,1477,1477
30.338,0.307,0.193,0.000,0.036,0.579,0.000,0.000,4.632,0.000,0.000,2.298,0.000,0.000,0.579,4.632,2.298,1477,1477
30.348,0.307,0.193,0.000,0.036,0.579,0.000,0.000,4.632,0.000,0.000,2.298,0.000,0.000,0.579,4.632,2.298,1477,1477
30.358,0.307,0.193,0.000,0.036,0.579,0.000,0.000,4.632,0.000,0.000,2.298,0.000,0.000,0.579,4.632,2.298,1477,1477
30.367,0.307,0.193,0.000,0.036,0.579,0.000,0.000,4.632,0.000,0.000,2.298,0.000,0.000,0.579,4.632,2.298,1477,1477
30.378,0.307,0.193,0.000,0.036,0.579,0.000,0.000,4.632,0.000,0.000,2.298,0.000,0.000,0.579,4.632,2.298,1477,1477
30.387,0.307,0.193,0.000,0.036,0.579,0.000,0.000,4.632,0.000,0.000,2.298,0.000,0.000,0.579,4.632,2.298,1477,1477
30.397,0.307,0.193,0.000,0.042,0.579,0.000,0.000,4.632,0.000,0.000,2.295,0.000,-0.000,0.579,4.632,2.295,1477,1477
30.407,0.302,0.198,0.000,0.046,0.594,0.000,0.000,4.752,0.000,0.000,2.353,0.000,0.000,0.594,4.752,2.353,1476,1476
30.417,0.302,0.198,0.000,0.049,0.594,0.000,0.000,4.752,0.000,0.000,2.351,0.000,-0.000,0.594,4.752,2.351,1476,1476
30.427,0.302,0.198,0.000,0.051,0.594,0.000,0.000,4.752,0.000,0.000,2.350,0.000,-0.000,0.594,4.752,2.350,1476,1476
30.437,0.302,0.198,0.000,0.053,0.594,0.000,0.000,4.752,0.000,0.000,2.350,0.000,-0.000,0.594,4.752,2.350,1476,1476
30.447,0.302,0.198,0.000,0.054,0.594,0.000,0.000,4.752,0.000,0.000,2.349,0.000,-0.000,0.594,4.752,2.349,1476,1476
30.457,0.302,0.198,0.000,0.054,0.594,0.000,0.000,4.752,0.000,0.000,2.349,0.000,-0.000,0.594,4.752,2.349,1476,1476
30.468,0.302,0.198,0.000,0.055,0.594,0.000,0.000,4.752,0.000,0.000,2.349,0.000,-0.000,0.594,4.752,2.349,1476,1476
30.478,0.302,0.198,0.000,0.055,0.594,0.000,0.000,4.752,0.000,0.000,2.348,0.000,-0.000,0.594,4.752,2.348,1476,1476
30.488,0.302,0.198,0.000,0.056,0.594,0.000,0.000,4.752,0.000,0.000,2.348,0.000,-0.000,0.594,4.752,2.348,1476,1476
30.498,0.302,0.198,0.000,0.056,0.594,0.000,0.000,4.752,0.000,0.000,2.348,0.000,-0.000,0.594,4.752,2.348,1476,1476
30.507,0.302,0.198,0.000,0.056,0.594,0.000,0.000,4.752,0.000,0.000,2.348,0.000,-0.000,0.594,4.752,2.348,1476,1476
30.518,0.302,0.198,0.000,0.056,0.594,0.000,0.000,4.752,0.000,0.000,2.348,0.000,-0.000,0.594,4.752,2.348,1476,1476
30.527,0.302,0.198,0.000,0.056,0.594,0.000,0.000,4.752,0.000,0.000,2.348,0.000,-0.000,0.594,4.752,2.348,1476,1476
30.538,0.302,0.198,0.000,0.056,0.594,0.000,0.000,4.752,0.000,0.000,2.348,0.000,-0.000,0.594,4.752,2.348,1476,1476
30.547,0.302,0.198,0.000,0.056,0.594,0.000,0.000,4.752,0.000,0.000,2.348,0.000,-0.000,0.594,4.752,2.348,1476,1476
30.558,0.302,0.198,0.000,0.056,0.594,0.000,0.000,4.752,0.000,0.000,2.348,0.000,-0.000,0.594,4.752,2.348,1476,1476
30.568,0.302,0.198,0.000,0.056,0.594,0.000,0.000,4.752,0.000,0.000,2.348,0.000,-0.000,0.594,4.752,2.348,1476,1476
30.578,0.302,0.198,0.000,0.056,0.594,0.000,0.000,4.752,0.000,0.000,2.348,0.000,-0.000,0.594,4.752,2.348,1476,1476
30.588,0.302,0.198,0.000,0.056,0.594,0.000,0.000,4.752,0.000,0.000,2.348,0.000,-0.000,0.594,4.752,2.348,1476,1476
30.598,0.302,0.198,0.000,0.056,0.594,0.000,0.000,4.752,0.000,0.000,2.348,0.000,-0.000,0.594,4.752,2.348,1476,1476
30.608,0.302,0.198,0.000,0.056,0.594,0.000,0.000,4.752,0.000,0.000,2.348,0.000,-0.000,0.594,4.752,2.348,1476,1476
30.618,0.302,0.198,0.000,0.056,0.594,0.000,0.000,4.752,0.000,0.000,2.348,0.000,-0.000,0.594,4.752,2.348,1476,1476
30.628,0.302,0.198,0.000,0.056,0.594,0.000,0.000,4.752,0.000,0.000,2.348,0.000,-0.000,0.594,4.752,2.348,1476,1476
30.637,0.302,0.198,0.000,0.056,0.594,0.000,0.000,4.752,0.000,0.000,2.348,0.000,-0.000,0.594,4.752,2.348,1476,1476
30.648,0.302,0.198,0.000,0.056,0.594,0.000,0.000,4.752,0.000,0.000,2.348,0.000,-0.000,0.594,4.752,2.348,1476,1476
30.658,0.304,0.196,0.000,0.056,0.588,0.000,-0.000,4.704,0.000,-0.000,2.324,0.000,-0.000,0.588,4.704,2.324,1476,1476
30.667,0.304,0.196,0.000,0.056,0.588,0.000,0.000,4.704,0.000,0.000,2.324,0.000,-0.000,0.588,4.704,2.324,1476,1476
30.677,0.304,0.196,0.000,0.056,0.588,0.000,0.000,4.704,0.000,0.000,2.324,0.000,-0.000,0.588,4.704,2.324,1476,1476
30.688,0.304,0.196,0.000,0.056,0.588,0.000,0.000,4.704,0.000,0.000,2.324,0.000,-0.000,0.588,4.704,2.324,1476,1476
30.698,0.304,0.196,0.000,0.056,0.588,0.000,0.000,4.704,0.000,0.000,2.324,0.000,-0.000,0.588,4.704,2.324,1476,1476
30.707,0.304,0.196,0.000,0.056,0.588,0.000,0.000,4.704,0.000,0.000,2.324,0.000,-0.000,0.588,4.704,2.324,1476,1476
30.718,0.304,0.196,0.000,0.056,0.588,0.000,0.000,4.704,0.000,0.000,2.324,0.000,-0.000,0.588,4.704,2.324,1476,1476
30.728,0.304,0.196,0.000,0.056,0.588,0.000,0.000,4.704,0.000,0.000,2.324,0.000,-0.000,0.588,4.704,2.324,1476,1476
30.738,0.304,0.196,0.000,0.056,0.588,0.000,0.000,4.704,0.000,0.000,2.324,0.000,-0.000,0.588,4.704,2.324,1476,1476
30.747,0.304,0.196,0.000,0.056,0.588,0.000,0.000,4.704,0.000,0.000,2.324,0.000,-0.000,0.588,4.704,2.324,1476,1476
30.758,0.304,0.196,0.000,0.056,0.588,0.000,0.000,4.704,0.000,0.000,2.324,0.000,-0.000,0.588,4.704,2.324,1476,1476
30.767,0.304,0.196,0.000,0.056,0.588,0.000,0.000,4.704,0.000,0.000,2.324,0.000,-0.000,0.588,4.704,2.324,1476,1476
30.778,0.304,0.196,0.000,0.056,0.588,0.000,0.000,4.704,0.000,0.000,2.324,0.000,-0.000,0.588,4.704,2.324,1476,1476
30.788,0.304,0.196,0.000,0.056,0.588,0.000,0.000,4.704,0.000,0.000,2.324,0.000,-0.000,0.588,4.704,2.324,1476,1476
30.798,0.304,0.196,0.000,0.056,0.588,0.000,0.000,4.704,0.000,0.000,2.324,0.000,-0.000,0.588,4.704,2.324,1476,1476
30.808,0.304,0.196,0.000,0.056,0.588,0.000,0.000,4.704,0.000,0.000,2.324,0.000,-0.000,0.588,4.704,2.324,1476,1476
30.817,0.304,0.196,0.000,0.056,0.588,0.000,0.000,4.704,0.000,0.000,2.324,0.000,-0.000,0.588,4.704,2.324,1476,1476
30.827,0.304,0.196,0.000,0.056,0.588,0.000,0.000,4.704,0.000,0.000,2.324,0.000,-0.000,0.588,4.704,2.324,1476,1476
30.837,0.304,0.196,0.000,0.056,0.588,0.000,0.000,4.704,0.000,0.000,2.324,0.000,-0.000,0.588,4.704,2.324,1476,1476
30.848,0.304,0.196,0.000,0.056,0.588,0.000,0.000,4.704,0.000,0.000,2.324,0.000,-0.000,0.588,4.704,2.324,1476,1476
30.858,0.304,0.196,0.000,0.056,0.588,0.000,0.000,4.704,0.000,0.000,2.324,0.000,-0.000,0.588,4.704,2.324,1476,1476
30.868,0.304,0.196,0.000,0.056,0.588,0.000,0.000,4.704,0.000,0.000,2.324,0.000,-0.000,0.588,4.704,2.324,1476,1476
30.878,0.304,0.196,0.000,0.056,0.588,0.000,0.000,4.704,0.000,0.000,2.324,0.000,-0.000,0.588,4.704,2.324,1476,1476
30.888,0.304,0.196,0.000,0.056,0.588,0.000,0.000,4.704,0.000,0.000,2.324,0.000,-0.000,0.588,4.704,2.324,1476,1476
30.897,0.304,0.196,0.000,0.053,0.588,0.000,0.000,4.704,0.000,0.000,2.325,0.000,0.000,0.588,4.704,2.325,1476,1476
