timestamp,pitch_deg,error_deg,p_term,i_term,d_term,pid_output,motor3_pwm,motor4_pwm
9.007,-6.525,6.525,39.857,27.187,0.000,67.045,1403,1403
9.017,-6.543,6.543,39.970,27.222,1.288,68.479,1402,1402
9.027,-6.543,6.543,39.970,27.256,0.000,67.226,1403,1403
9.037,-6.543,6.543,39.970,27.290,0.000,67.260,1403,1403
9.047,-6.543,6.543,39.970,27.325,0.000,67.295,1403,1403
9.057,-6.543,6.543,39.970,27.359,0.000,67.329,1403,1403
9.067,-6.543,6.543,39.970,27.393,0.000,67.363,1403,1403
9.077,-6.543,6.543,39.970,27.427,0.000,67.397,1403,1403
9.087,-6.543,6.543,39.970,27.462,0.000,67.432,1403,1403
9.097,-6.543,6.543,39.970,27.496,0.000,67.466,1403,1403
9.107,-6.543,6.543,39.970,27.530,0.000,67.500,1403,1403
9.117,-6.543,6.543,39.970,27.564,0.000,67.534,1403,1403
9.127,-6.543,6.543,39.970,27.599,0.000,67.569,1403,1403
9.137,-6.543,6.543,39.970,27.633,0.000,67.603,1403,1403
9.147,-6.543,6.543,39.970,27.667,0.000,67.637,1403,1403
9.157,-6.543,6.543,39.970,27.701,0.000,67.671,1403,1403
9.167,-6.543,6.543,39.970,27.736,0.000,67.706,1403,1403
9.177,-6.543,6.543,39.970,27.770,0.000,67.740,1403,1403
9.187,-6.543,6.543,39.970,27.804,0.000,67.774,1403,1403
9.197,-6.543,6.543,39.970,27.838,0.000,67.809,1403,1403
9.207,-6.543,6.543,39.970,27.873,0.000,67.843,1403,1403
9.217,-6.543,6.543,39.970,27.907,0.000,67.877,1403,1403
9.227,-6.543,6.543,39.970,27.941,0.000,67.911,1403,1403
9.237,-6.543,6.543,39.970,27.976,0.000,67.946,1403,1403
9.247,-6.543,6.543,39.970,28.010,0.000,67.980,1403,1403
9.257,-6.543,6.543,39.970,28.044,0.000,68.014,1402,1402
9.267,-6.572,6.572,40.149,28.078,2.036,70.263,1400,1400
9.277,-6.572,6.572,40.149,28.113,0.000,68.261,1402,1402
9.287,-6.572,6.572,40.149,28.147,0.000,68.296,1402,1402
9.297,-6.572,6.572,40.149,28.182,0.000,68.330,1402,1402
9.307,-6.572,6.572,40.149,28.216,0.000,68.365,1402,1402
9.317,-6.572,6.572,40.149,28.250,0.000,68.399,1402,1402
9.327,-6.572,6.572,40.149,28.285,0.000,68.433,1402,1402
9.337,-6.572,6.572,40.149,28.319,0.000,68.468,1402,1402
9.347,-6.572,6.572,40.149,28.354,0.000,68.502,1402,1402
9.357,-6.572,6.572,40.149,28.388,0.000,68.537,1402,1402
9.367,-6.572,6.572,40.149,28.423,0.000,68.571,1402,1402
9.377,-6.572,6.572,40.149,28.457,0.000,68.605,1402,1402
9.387,-6.572,6.572,40.149,28.491,0.000,68.640,1402,1402
9.397,-6.572,6.572,40.149,28.526,0.000,68.674,1402,1402
9.407,-6.572,6.572,40.149,28.560,0.000,68.709,1402,1402
9.417,-6.572,6.572,40.149,28.595,0.000,68.743,1402,1402
9.427,-6.572,6.572,40.149,28.629,0.000,68.777,1402,1402
9.437,-6.572,6.572,40.149,28.663,0.000,68.812,1402,1402
9.447,-6.572,6.572,40.149,28.698,0.000,68.846,1402,1402
9.457,-6.572,6.572,40.149,28.732,0.000,68.881,1402,1402
9.467,-6.572,6.572,40.149,28.767,0.000,68.915,1402,1402
9.477,-6.572,6.572,40.149,28.801,0.000,68.950,1402,1402
9.487,-6.572,6.572,40.149,28.835,0.000,68.984,1402,1402
9.497,-6.572,6.572,40.149,28.870,0.000,69.019,1401,1401
9.507,-6.572,6.572,40.149,28.904,0.000,69.053,1401,1401
9.517,-6.546,6.546,39.985,28.939,-1.868,67.055,1403,1403
9.527,-6.546,6.546,39.985,28.973,0.000,68.958,1402,1402
9.537,-6.546,6.546,39.985,29.007,0.000,68.992,1402,1402
9.547,-6.546,6.546,39.985,29.041,0.000,69.026,1401,1401
9.557,-6.546,6.546,39.985,29.076,0.000,69.060,1401,1401
9.567,-6.546,6.546,39.985,29.110,0.000,69.095,1401,1401
9.577,-6.546,6.546,39.985,29.144,0.000,69.129,1401,1401
9.587,-6.546,6.546,39.985,29.178,0.000,69.163,1401,1401
9.597,-6.546,6.546,39.985,29.213,0.000,69.197,1401,1401
9.607,-6.546,6.546,39.985,29.247,0.000,69.232,1401,1401
9.617,-6.546,6.546,39.985,29.281,0.000,69.266,1401,1401
9.627,-6.546,6.546,39.985,29.316,0.000,69.300,1401,1401
9.637,-6.546,6.546,39.985,29.350,0.000,69.335,1401,1401
9.647,-6.546,6.546,39.985,29.384,0.000,69.369,1401,1401
9.657,-6.546,6.546,39.985,29.418,0.000,69.403,1401,1401
9.667,-6.546,6.546,39.985,29.453,0.000,69.437,1401,1401
9.677,-6.546,6.546,39.985,29.487,0.000,69.472,1401,1401
9.687,-6.546,6.546,39.985,29.521,0.000,69.506,1401,1401
9.697,-6.546,6.546,39.985,29.555,0.000,69.540,1401,1401
9.707,-6.546,6.546,39.985,29.590,0.000,69.574,1401,1401
9.717,-6.546,6.546,39.985,29.624,0.000,69.609,1401,1401
9.727,-6.546,6.546,39.985,29.658,0.000,69.643,1401,1401
9.737,-6.546,6.546,39.985,29.693,0.000,69.677,1401,1401
9.747,-6.546,6.546,39.985,29.727,0.000,69.712,1401,1401
9.757,-6.546,6.546,39.985,29.761,0.000,69.746,1401,1401
9.767,-6.554,6.554,40.038,29.795,0.606,70.439,1400,1400
9.777,-6.554,6.554,40.038,29.830,0.000,69.867,1401,1401
9.787,-6.554,6.554,40.038,29.864,0.000,69.902,1401,1401
9.797,-6.554,6.554,40.038,29.898,0.000,69.936,1401,1401
9.807,-6.554,6.554,40.038,29.933,0.000,69.970,1401,1401
9.817,-6.554,6.554,40.038,29.967,0.000,70.005,1400,1400
9.827,-6.554,6.554,40.038,30.001,0.000,70.039,1400,1400
9.837,-6.554,6.554,40.038,30.036,0.000,70.073,1400,1400
9.847,-6.554,6.554,40.038,30.070,0.000,70.108,1400,1400
9.857,-6.554,6.554,40.038,30.104,0.000,70.142,1400,1400
9.867,-6.554,6.554,40.038,30.139,0.000,70.176,1400,1400
9.877,-6.554,6.554,40.038,30.173,0.000,70.211,1400,1400
9.887,-6.554,6.554,40.038,30.207,0.000,70.245,1400,1400
9.897,-6.554,6.554,40.038,30.242,0.000,70.279,1400,1400
9.907,-6.554,6.554,40.038,30.276,0.000,70.314,1400,1400
9.917,-6.554,6.554,40.038,30.310,0.000,70.348,1400,1400
9.927,-6.554,6.554,40.038,30.345,0.000,70.382,1400,1400
9.937,-6.554,6.554,40.038,30.379,0.000,70.417,1400,1400
9.947,-6.554,6.554,40.038,30.413,0.000,70.451,1400,1400
9.957,-6.554,6.554,40.038,30.447,0.000,70.485,1400,1400
9.967,-6.554,6.554,40.038,30.482,0.000,70.520,1400,1400
9.977,-6.554,6.554,40.038,30.516,0.000,70.554,1400,1400
9.987,-6.554,6.554,40.038,30.550,0.000,70.588,1400,1400
9.997,-6.554,6.554,40.038,30.585,0.000,70.623,1400,1400
10.007,-6.554,6.554,40.038,30.619,0.000,70.657,1400,1400
10.017,-6.577,6.577,40.175,30.654,1.565,72.393,1398,1398
10.027,-6.577,6.577,40.175,30.688,0.000,70.863,1400,1400
10.037,-6.577,6.577,40.175,30.722,0.000,70.897,1400,1400
10.047,-6.577,6.577,40.175,30.757,0.000,70.932,1400,1400
10.057,-6.577,6.577,40.175,30.791,0.000,70.966,1400,1400
10.067,-6.577,6.577,40.175,30.826,0.000,71.000,1399,1399
10.077,-6.577,6.577,40.175,30.860,0.000,71.035,1399,1399
10.087,-6.577,6.577,40.175,30.895,0.000,71.069,1399,1399
10.097,-6.577,6.577,40.175,30.929,0.000,71.104,1399,1399
10.107,-6.577,6.577,40.175,30.963,0.000,71.138,1399,1399
10.117,-6.577,6.577,40.175,30.998,0.000,71.173,1399,1399
10.127,-6.577,6.577,40.175,31.032,0.000,71.207,1399,1399
10.137,-6.577,6.577,40.175,31.067,0.000,71.241,1399,1399
10.147,-6.577,6.577,40.175,31.101,0.000,71.276,1399,1399
10.157,-6.577,6.577,40.175,31.136,0.000,71.310,1399,1399
10.167,-6.577,6.577,40.175,31.170,0.000,71.345,1399,1399
10.177,-6.577,6.577,40.175,31.205,0.000,71.379,1399,1399
10.187,-6.577,6.577,40.175,31.239,0.000,71.414,1399,1399
10.197,-6.577,6.577,40.175,31.273,0.000,71.448,1399,1399
10.207,-6.577,6.577,40.175,31.308,0.000,71.482,1399,1399
10.217,-6.577,6.577,40.175,31.342,0.000,71.517,1399,1399
10.227,-6.577,6.577,40.175,31.377,0.000,71.551,1399,1399
10.237,-6.577,6.577,40.175,31.411,0.000,71.586,1399,1399
10.247,-6.577,6.577,40.175,31.446,0.000,71.620,1399,1399
10.257,-6.577,6.577,40.175,31.480,0.000,71.655,1399,1399
10.267,-6.563,6.563,40.093,31.514,-0.933,70.674,1400,1400
10.277,-6.563,6.563,40.093,31.549,0.000,71.642,1399,1399
10.287,-6.563,6.563,40.093,31.583,0.000,71.676,1399,1399
10.297,-6.563,6.563,40.093,31.617,0.000,71.710,1399,1399
10.307,-6.563,6.563,40.093,31.652,0.000,71.745,1399,1399
10.317,-6.563,6.563,40.093,31.686,0.000,71.779,1399,1399
10.327,-6.563,6.563,40.093,31.720,0.000,71.814,1399,1399
10.337,-6.563,6.563,40.093,31.755,0.000,71.848,1399,1399
10.347,-6.563,6.563,40.093,31.789,0.000,71.882,1399,1399
10.357,-6.563,6.563,40.093,31.824,0.000,71.917,1399,1399
10.367,-6.563,6.563,40.093,31.858,0.000,71.951,1399,1399
10.377,-6.563,6.563,40.093,31.892,0.000,71.985,1399,1399
10.387,-6.563,6.563,40.093,31.927,0.000,72.020,1398,1398
10.397,-6.563,6.563,40.093,31.961,0.000,72.054,1398,1398
10.407,-6.563,6.563,40.093,31.995,0.000,72.089,1398,1398
10.417,-6.563,6.563,40.093,32.030,0.000,72.123,1398,1398
10.427,-6.563,6.563,40.093,32.064,0.000,72.157,1398,1398
10.437,-6.563,6.563,40.093,32.099,0.000,72.192,1398,1398
10.447,-6.563,6.563,40.093,32.133,0.000,72.226,1398,1398
10.457,-6.563,6.563,40.093,32.167,0.000,72.260,1398,1398
10.467,-6.563,6.563,40.093,32.202,0.000,72.295,1398,1398
10.477,-6.563,6.563,40.093,32.236,0.000,72.329,1398,1398
10.487,-6.563,6.563,40.093,32.270,0.000,72.363,1398,1398
10.497,-6.563,6.563,40.093,32.305,0.000,72.398,1398,1398
10.507,-6.563,6.563,40.093,32.339,0.000,72.432,1398,1398
10.517,-6.558,6.558,40.062,32.373,-0.353,72.083,1398,1398
10.527,-6.558,6.558,40.062,32.408,0.000,72.470,1398,1398
10.537,-6.558,6.558,40.062,32.442,0.000,72.504,1398,1398
10.547,-6.558,6.558,40.062,32.476,0.000,72.539,1398,1398
10.557,-6.558,6.558,40.062,32.511,0.000,72.573,1398,1398
10.567,-6.558,6.558,40.062,32.545,0.000,72.607,1398,1398
10.577,-6.558,6.558,40.062,32.579,0.000,72.642,1398,1398
10.587,-6.558,6.558,40.062,32.614,0.000,72.676,1398,1398
10.597,-6.558,6.558,40.062,32.648,0.000,72.710,1398,1398
10.607,-6.558,6.558,40.062,32.682,0.000,72.745,1398,1398
10.617,-6.558,6.558,40.062,32.717,0.000,72.779,1398,1398
10.627,-6.558,6.558,40.062,32.751,0.000,72.813,1398,1398
10.637,-6.558,6.558,40.062,32.786,0.000,72.848,1398,1398
10.647,-6.558,6.558,40.062,32.820,0.000,72.882,1398,1398
10.657,-6.558,6.558,40.062,32.854,0.000,72.916,1398,1398
10.667,-6.558,6.558,40.062,32.889,0.000,72.951,1398,1398
10.677,-6.558,6.558,40.062,32.923,0.000,72.985,1398,1398
10.687,-6.558,6.558,40.062,32.957,0.000,73.019,1397,1397
10.697,-6.558,6.558,40.062,32.992,0.000,73.054,1397,1397
10.707,-6.558,6.558,40.062,33.026,0.000,73.088,1397,1397
10.717,-6.558,6.558,40.062,33.060,0.000,73.122,1397,1397
10.727,-6.558,6.558,40.062,33.095,0.000,73.157,1397,1397
10.737,-6.558,6.558,40.062,33.129,0.000,73.191,1397,1397
10.747,-6.558,6.558,40.062,33.163,0.000,73.225,1397,1397
10.757,-6.558,6.558,40.062,33.198,0.000,73.260,1397,1397
10.767,-6.601,6.601,40.323,33.232,2.966,76.521,1394,1394
10.777,-6.601,6.601,40.323,33.267,0.000,73.589,1397,1397
10.787,-6.601,6.601,40.323,33.301,0.000,73.624,1397,1397
10.797,-6.601,6.601,40.323,33.336,0.000,73.659,1397,1397
10.807,-6.601,6.601,40.323,33.370,0.000,73.693,1397,1397
10.817,-6.601,6.601,40.323,33.405,0.000,73.728,1397,1397
10.827,-6.601,6.601,40.323,33.440,0.000,73.762,1397,1397
10.837,-6.601,6.601,40.323,33.474,0.000,73.797,1397,1397
10.847,-6.601,6.601,40.323,33.509,0.000,73.831,1397,1397
10.857,-6.601,6.601,40.323,33.543,0.000,73.866,1397,1397
10.867,-6.601,6.601,40.323,33.578,0.000,73.901,1397,1397
10.877,-6.601,6.601,40.323,33.612,0.000,73.935,1397,1397
10.887,-6.601,6.601,40.323,33.647,0.000,73.970,1397,1397
10.897,-6.601,6.601,40.323,33.681,0.000,74.004,1396,1396
10.907,-6.601,6.601,40.323,33.716,0.000,74.039,1396,1396
10.917,-6.601,6.601,40.323,33.751,0.000,74.073,1396,1396
10.927,-6.601,6.601,40.323,33.785,0.000,74.108,1396,1396
10.937,-6.601,6.601,40.323,33.820,0.000,74.142,1396,1396
10.947,-6.601,6.601,40.323,33.854,0.000,74.177,1396,1396
10.957,-6.601,6.601,40.323,33.889,0.000,74.212,1396,1396
10.967,-6.601,6.601,40.323,33.923,0.000,74.246,1396,1396
10.977,-6.601,6.601,40.323,33.958,0.000,74.281,1396,1396
10.987,-6.601,6.601,40.323,33.992,0.000,74.315,1396,1396
10.997,-6.601,6.601,40.323,34.027,0.000,74.350,1396,1396
11.007,-6.601,6.601,40.323,34.062,0.000,74.384,1396,1396
11.017,-6.631,6.631,40.508,34.096,2.119,76.724,1394,1394
11.027,-6.631,6.631,40.508,34.131,0.000,74.639,1396,1396
11.037,-6.631,6.631,40.508,34.166,0.000,74.674,1396,1396
11.047,-6.631,6.631,40.508,34.201,0.000,74.709,1396,1396
11.057,-6.631,6.631,40.508,34.235,0.000,74.743,1396,1396
11.067,-6.631,6.631,40.508,34.270,0.000,74.778,1396,1396
11.077,-6.631,6.631,40.508,34.305,0.000,74.813,1396,1396
11.087,-6.631,6.631,40.508,34.339,0.000,74.848,1396,1396
11.097,-6.631,6.631,40.508,34.374,0.000,74.882,1396,1396
11.107,-6.631,6.631,40.508,34.409,0.000,74.917,1396,1396
11.117,-6.631,6.631,40.508,34.444,0.000,74.952,1396,1396
11.127,-6.631,6.631,40.508,34.478,0.000,74.986,1396,1396
11.137,-6.631,6.631,40.508,34.513,0.000,75.021,1395,1395
11.147,-6.631,6.631,40.508,34.548,0.000,75.056,1395,1395
11.157,-6.631,6.631,40.508,34.583,0.000,75.091,1395,1395
11.167,-6.631,6.631,40.508,34.617,0.000,75.125,1395,1395
11.177,-6.631,6.631,40.508,34.652,0.000,75.160,1395,1395
11.187,-6.631,6.631,40.508,34.687,0.000,75.195,1395,1395
11.197,-6.631,6.631,40.508,34.721,0.000,75.230,1395,1395
11.207,-6.631,6.631,40.508,34.756,0.000,75.264,1395,1395
11.217,-6.631,6.631,40.508,34.791,0.000,75.299,1395,1395
11.227,-6.631,6.631,40.508,34.825,0.000,75.334,1395,1395
11.237,-6.631,6.631,40.508,34.860,0.000,75.368,1395,1395
11.247,-6.631,6.631,40.508,34.895,0.000,75.403,1395,1395
11.257,-6.631,6.631,40.508,34.930,0.000,75.438,1395,1395
11.267,-6.639,6.639,40.553,34.964,0.509,76.026,1394,1394
11.277,-6.639,6.639,40.553,34.999,0.000,75.552,1395,1395
11.287,-6.639,6.639,40.553,35.034,0.000,75.587,1395,1395
11.297,-6.639,6.639,40.553,35.069,0.000,75.621,1395,1395
11.307,-6.639,6.639,40.553,35.103,0.000,75.656,1395,1395
11.317,-6.639,6.639,40.553,35.138,0.000,75.691,1395,1395
11.327,-6.639,6.639,40.553,35.173,0.000,75.726,1395,1395
11.337,-6.639,6.639,40.553,35.208,0.000,75.760,1395,1395
11.347,-6.639,6.639,40.553,35.242,0.000,75.795,1395,1395
11.357,-6.639,6.639,40.553,35.277,0.000,75.830,1395,1395
11.367,-6.639,6.639,40.553,35.312,0.000,75.865,1395,1395
11.377,-6.639,6.639,40.553,35.347,0.000,75.899,1395,1395
11.387,-6.639,6.639,40.553,35.381,0.000,75.934,1395,1395
11.397,-6.639,6.639,40.553,35.416,0.000,75.969,1395,1395
11.407,-6.639,6.639,40.553,35.451,0.000,76.004,1394,1394
11.417,-6.639,6.639,40.553,35.486,0.000,76.038,1394,1394
11.427,-6.639,6.639,40.553,35.521,0.000,76.073,1394,1394
11.437,-6.639,6.639,40.553,35.555,0.000,76.108,1394,1394
11.447,-6.639,6.639,40.553,35.590,0.000,76.143,1394,1394
11.457,-6.639,6.639,40.553,35.625,0.000,76.178,1394,1394
11.467,-6.639,6.639,40.553,35.660,0.000,76.212,1394,1394
11.477,-6.639,6.639,40.553,35.694,0.000,76.247,1394,1394
11.487,-6.639,6.639,40.553,35.729,0.000,76.282,1394,1394
11.497,-6.639,6.639,40.553,35.764,0.000,76.317,1394,1394
11.507,-6.639,6.639,40.553,35.799,0.000,76.351,1394,1394
11.517,-6.685,6.685,40.839,35.834,3.278,79.950,1391,1391
11.527,-6.685,6.685,40.839,35.869,0.000,76.707,1394,1394
11.537,-6.685,6.685,40.839,35.904,0.000,76.742,1394,1394
11.547,-6.685,6.685,40.839,35.939,0.000,76.777,1394,1394
11.557,-6.685,6.685,40.839,35.974,0.000,76.812,1394,1394
11.567,-6.685,6.685,40.839,36.009,0.000,76.847,1394,1394
11.577,-6.685,6.685,40.839,36.044,0.000,76.882,1394,1394
11.587,-6.685,6.685,40.839,36.079,0.000,76.917,1394,1394
11.597,-6.685,6.685,40.839,36.114,0.000,76.952,1394,1394
11.607,-6.685,6.685,40.839,36.149,0.000,76.987,1394,1394
11.617,-6.685,6.685,40.839,36.184,0.000,77.022,1393,1393
11.627,-6.685,6.685,40.839,36.219,0.000,77.057,1393,1393
11.637,-6.685,6.685,40.839,36.254,0.000,77.092,1393,1393
11.647,-6.685,6.685,40.839,36.289,0.000,77.127,1393,1393
11.657,-6.685,6.685,40.839,36.324,0.000,77.162,1393,1393
11.667,-6.685,6.685,40.839,36.359,0.000,77.197,1393,1393
11.677,-6.685,6.685,40.839,36.394,0.000,77.232,1393,1393
11.687,-6.685,6.685,40.839,36.429,0.000,77.267,1393,1393
11.697,-6.685,6.685,40.839,36.464,0.000,77.303,1393,1393
11.707,-6.685,6.685,40.839,36.499,0.000,77.337,1393,1393
11.717,-6.685,6.685,40.839,36.534,0.000,77.373,1393,1393
11.727,-6.685,6.685,40.839,36.569,0.000,77.408,1393,1393
11.737,-6.685,6.685,40.839,36.604,0.000,77.442,1393,1393
11.747,-6.685,6.685,40.839,36.639,0.000,77.478,1393,1393
11.757,-6.685,6.685,40.839,36.674,0.000,77.513,1393,1393
11.767,-6.705,6.705,40.958,36.709,1.365,79.033,1391,1391
11.777,-6.705,6.705,40.958,36.744,0.000,77.702,1393,1393
11.787,-6.705,6.705,40.958,36.779,0.000,77.737,1393,1393
11.797,-6.705,6.705,40.958,36.814,0.000,77.772,1393,1393
11.807,-6.705,6.705,40.958,36.849,0.000,77.808,1393,1393
11.817,-6.705,6.705,40.958,36.884,0.000,77.843,1393,1393
11.827,-6.705,6.705,40.958,36.919,0.000,77.878,1393,1393
11.837,-6.705,6.705,40.958,36.955,0.000,77.913,1393,1393
11.847,-6.705,6.705,40.958,36.990,0.000,77.948,1393,1393
11.857,-6.705,6.705,40.958,37.025,0.000,77.983,1393,1393
11.867,-6.705,6.705,40.958,37.060,0.000,78.018,1392,1392
11.877,-6.705,6.705,40.958,37.095,0.000,78.053,1392,1392
11.887,-6.705,6.705,40.958,37.130,0.000,78.089,1392,1392
11.897,-6.705,6.705,40.958,37.165,0.000,78.124,1392,1392
11.907,-6.705,6.705,40.958,37.200,0.000,78.159,1392,1392
11.917,-6.705,6.705,40.958,37.236,0.000,78.194,1392,1392
11.927,-6.705,6.705,40.958,37.271,0.000,78.229,1392,1392
11.937,-6.705,6.705,40.958,37.306,0.000,78.264,1392,1392
11.947,-6.705,6.705,40.958,37.341,0.000,78.299,1392,1392
11.957,-6.705,6.705,40.958,37.376,0.000,78.334,1392,1392
11.967,-6.705,6.705,40.958,37.411,0.000,78.369,1392,1392
11.977,-6.705,6.705,40.958,37.446,0.000,78.404,1392,1392
11.987,-6.705,6.705,40.958,37.481,0.000,78.440,1392,1392
11.997,-6.705,6.705,40.958,37.516,0.000,78.475,1392,1392
12.007,-6.705,6.705,40.958,37.551,0.000,78.510,1392,1392
12.017,-6.694,6.694,40.889,37.587,-0.786,77.690,1393,1393
12.027,-6.694,6.694,40.889,37.622,0.000,78.511,1392,1392
12.037,-6.694,6.694,40.889,37.657,0.000,78.546,1392,1392
12.047,-6.694,6.694,40.889,37.692,0.000,78.581,1392,1392
12.057,-6.694,6.694,40.889,37.727,0.000,78.616,1392,1392
12.067,-6.694,6.694,40.889,37.762,0.000,78.651,1392,1392
12.077,-6.694,6.694,40.889,37.797,0.000,78.687,1392,1392
12.087,-6.694,6.694,40.889,37.832,0.000,78.721,1392,1392
12.097,-6.694,6.694,40.889,37.867,0.000,78.757,1392,1392
12.107,-6.694,6.694,40.889,37.902,0.000,78.791,1392,1392
12.117,-6.694,6.694,40.889,37.937,0.000,78.826,1392,1392
12.127,-6.694,6.694,40.889,37.972,0.000,78.861,1392,1392
12.137,-6.694,6.694,40.889,38.007,0.000,78.896,1392,1392
12.147,-6.694,6.694,40.889,38.042,0.000,78.931,1392,1392
12.157,-6.694,6.694,40.889,38.077,0.000,78.966,1392,1392
12.167,-6.694,6.694,40.889,38.112,0.000,79.002,1391,1391
12.177,-6.694,6.694,40.889,38.147,0.000,79.037,1391,1391
12.187,-6.694,6.694,40.889,38.182,0.000,79.072,1391,1391
12.197,-6.694,6.694,40.889,38.217,0.000,79.107,1391,1391
12.207,-6.694,6.694,40.889,38.252,0.000,79.142,1391,1391
12.217,-6.694,6.694,40.889,38.287,0.000,79.177,1391,1391
12.227,-6.694,6.694,40.889,38.323,0.000,79.212,1391,1391
12.237,-6.694,6.694,40.889,38.358,0.000,79.247,1391,1391
12.247,-6.694,6.694,40.889,38.393,0.000,79.282,1391,1391
12.257,-6.694,6.694,40.889,38.428,0.000,79.317,1391,1391
12.267,-6.693,6.693,40.887,38.463,-0.025,79.324,1391,1391
12.277,-6.693,6.693,40.887,38.498,0.000,79.385,1391,1391
12.287,-6.693,6.693,40.887,38.533,0.000,79.420,1391,1391
12.297,-6.693,6.693,40.887,38.568,0.000,79.455,1391,1391
12.307,-6.693,6.693,40.887,38.603,0.000,79.490,1391,1391
12.317,-6.693,6.693,40.887,38.638,0.000,79.525,1391,1391
12.327,-6.693,6.693,40.887,38.673,0.000,79.560,1391,1391
12.337,-6.693,6.693,40.887,38.708,0.000,79.595,1391,1391
12.347,-6.693,6.693,40.887,38.743,0.000,79.630,1391,1391
12.357,-6.693,6.693,40.887,38.778,0.000,79.665,1391,1391
12.367,-6.693,6.693,40.887,38.813,0.000,79.700,1391,1391
12.377,-6.693,6.693,40.887,38.848,0.000,79.735,1391,1391
12.387,-6.693,6.693,40.887,38.883,0.000,79.770,1391,1391
12.397,-6.693,6.693,40.887,38.918,0.000,79.805,1391,1391
12.407,-6.693,6.693,40.887,38.953,0.000,79.840,1391,1391
12.417,-6.693,6.693,40.887,38.988,0.000,79.875,1391,1391
12.427,-6.693,6.693,40.887,39.023,0.000,79.911,1391,1391
12.437,-6.693,6.693,40.887,39.058,0.000,79.946,1391,1391
12.447,-6.693,6.693,40.887,39.094,0.000,79.981,1391,1391
12.457,-6.693,6.693,40.887,39.129,0.000,80.016,1390,1390
12.467,-6.693,6.693,40.887,39.164,0.000,80.051,1390,1390
12.477,-6.693,6.693,40.887,39.199,0.000,80.086,1390,1390
12.487,-6.693,6.693,40.887,39.234,0.000,80.121,1390,1390
12.497,-6.693,6.693,40.887,39.269,0.000,80.156,1390,1390
12.507,-6.693,6.693,40.887,39.304,0.000,80.191,1390,1390
12.517,-6.690,6.690,40.865,39.339,-0.257,79.946,1391,1391
12.527,-6.690,6.690,40.865,39.374,0.000,80.238,1390,1390
12.537,-6.690,6.690,40.865,39.409,0.000,80.273,1390,1390
12.547,-6.690,6.690,40.865,39.444,0.000,80.308,1390,1390
12.557,-6.690,6.690,40.865,39.479,0.000,80.343,1390,1390
12.567,-6.690,6.690,40.865,39.514,0.000,80.379,1390,1390
12.577,-6.690,6.690,40.865,39.549,0.000,80.414,1390,1390
12.587,-6.690,6.690,40.865,39.584,0.000,80.449,1390,1390
12.597,-6.690,6.690,40.865,39.619,0.000,80.484,1390,1390
12.607,-6.690,6.690,40.865,39.654,0.000,80.519,1390,1390
12.617,-6.690,6.690,40.865,39.689,0.000,80.554,1390,1390
12.627,-6.690,6.690,40.865,39.724,0.000,80.589,1390,1390
12.637,-6.690,6.690,40.865,39.759,0.000,80.624,1390,1390
12.647,-6.690,6.690,40.865,39.794,0.000,80.659,1390,1390
12.657,-6.690,6.690,40.865,39.829,0.000,80.694,1390,1390
12.667,-6.690,6.690,40.865,39.864,0.000,80.729,1390,1390
12.677,-6.690,6.690,40.865,39.899,0.000,80.764,1390,1390
12.687,-6.690,6.690,40.865,39.934,0.000,80.799,1390,1390
12.697,-6.690,6.690,40.865,39.969,0.000,80.834,1390,1390
12.707,-6.690,6.690,40.865,40.004,0.000,80.869,1390,1390
12.717,-6.690,6.690,40.865,40.039,0.000,80.904,1390,1390
12.727,-6.690,6.690,40.865,40.074,0.000,80.939,1390,1390
12.737,-6.690,6.690,40.865,40.110,0.000,80.974,1390,1390
12.747,-6.690,6.690,40.865,40.145,0.000,81.009,1389,1389
12.757,-6.690,6.690,40.865,40.180,0.000,81.044,1389,1389
12.767,-6.671,6.671,40.750,40.214,-1.314,79.650,1391,1391
12.777,-6.671,6.671,40.750,40.249,0.000,80.999,1390,1390
12.787,-6.671,6.671,40.750,40.284,0.000,81.034,1389,1389
12.797,-6.671,6.671,40.750,40.319,0.000,81.069,1389,1389
12.807,-6.671,6.671,40.750,40.354,0.000,81.104,1389,1389
12.817,-6.671,6.671,40.750,40.389,0.000,81.139,1389,1389
12.827,-6.671,6.671,40.750,40.424,0.000,81.174,1389,1389
12.837,-6.671,6.671,40.750,40.459,0.000,81.209,1389,1389
12.847,-6.671,6.671,40.750,40.494,0.000,81.244,1389,1389
12.857,-6.671,6.671,40.750,40.529,0.000,81.279,1389,1389
12.867,-6.671,6.671,40.750,40.564,0.000,81.314,1389,1389
12.877,-6.671,6.671,40.750,40.599,0.000,81.348,1389,1389
12.887,-6.671,6.671,40.750,40.633,0.000,81.383,1389,1389
12.897,-6.671,6.671,40.750,40.668,0.000,81.418,1389,1389
12.907,-6.671,6.671,40.750,40.703,0.000,81.453,1389,1389
12.917,-6.671,6.671,40.750,40.738,0.000,81.488,1389,1389
12.927,-6.671,6.671,40.750,40.773,0.000,81.523,1389,1389
12.937,-6.671,6.671,40.750,40.808,0.000,81.558,1389,1389
12.947,-6.671,6.671,40.750,40.843,0.000,81.593,1389,1389
12.957,-6.671,6.671,40.750,40.878,0.000,81.628,1389,1389
12.967,-6.671,6.671,40.750,40.913,0.000,81.663,1389,1389
12.977,-6.671,6.671,40.750,40.948,0.000,81.698,1389,1389
