timestamp,pitch_deg,pitch_error_deg,pitch_p,pitch_i,pitch_d,pitch_output,altitude,altitude_error,altitude_p,altitude_i,altitude_d,altitude_output,motor3_pwm,motor4_pwm
3.360,11.119,-11.119,-42.695,0.005,0.000,-42.690,0.043,0.157,128.740,0.304,0.000,129.044,1384,1355
3.370,11.119,-11.119,-42.695,0.004,0.000,-42.691,0.043,0.157,128.740,0.306,0.000,129.046,1381,1357
3.380,11.119,-11.119,-42.695,0.004,0.000,-42.691,0.043,0.157,128.740,0.307,0.000,129.047,1378,1359
3.390,11.119,-11.119,-42.695,0.004,0.000,-42.691,0.043,0.157,128.740,0.309,0.000,129.049,1375,1361
3.400,11.119,-11.119,-42.695,0.004,0.000,-42.691,0.043,0.157,128.740,0.310,0.000,129.050,1372,1363
3.410,11.119,-11.119,-42.695,0.004,0.000,-42.691,0.043,0.157,128.740,0.312,0.000,129.052,1369,1365
3.420,11.119,-11.119,-42.695,0.003,0.000,-42.692,0.043,0.157,128.740,0.313,0.000,129.053,1366,1367
3.430,11.119,-11.119,-42.695,0.003,0.000,-42.692,0.043,0.157,128.740,0.315,0.000,129.055,1363,1369
3.440,11.119,-11.119,-42.695,0.003,0.000,-42.692,0.043,0.157,128.740,0.317,0.000,129.057,1360,1371
3.450,11.119,-11.119,-42.695,0.003,0.000,-42.692,0.043,0.157,128.740,0.318,0.000,129.058,1357,1373
3.460,11.119,-11.119,-42.695,0.003,0.000,-42.692,0.043,0.157,128.740,0.320,0.000,129.060,1354,1375
3.470,11.119,-11.119,-42.695,0.002,0.000,-42.693,0.043,0.157,128.740,0.321,0.000,129.061,1351,1377
3.480,11.119,-11.119,-42.695,0.002,0.000,-42.693,0.043,0.157,128.740,0.323,0.000,129.063,1348,1379
3.490,20.563,-20.563,-78.958,0.002,-16.474,-95.430,0.043,0.157,128.740,0.324,0.000,129.064,1345,1381
3.500,20.563,-20.563,-78.958,0.002,0.000,-78.956,-0.003,0.203,166.460,0.326,23.090,189.876,1342,1383
3.510,20.563,-20.563,-78.958,0.001,0.000,-78.956,-0.003,0.203,166.460,0.328,0.000,166.788,1339,1385
3.520,20.563,-20.563,-78.958,0.001,0.000,-78.957,-0.003,0.203,166.460,0.331,0.000,166.791,1336,1387
3.530,20.563,-20.563,-78.958,0.000,0.000,-78.957,-0.003,0.203,166.460,0.333,0.000,166.793,1333,1389
3.540,20.563,-20.563,-78.958,0.000,0.000,-78.958,-0.003,0.203,166.460,0.335,0.000,166.795,1330,1391
3.550,20.563,-20.563,-78.958,-0.000,0.000,-78.958,-0.003,0.203,166.460,0.337,0.000,166.797,1327,1393
3.560,20.563,-20.563,-78.958,-0.001,0.000,-78.958,-0.003,0.203,166.460,0.339,0.000,166.799,1324,1395
3.570,20.563,-20.563,-78.958,-0.001,0.000,-78.959,-0.003,0.203,166.460,0.341,0.000,166.801,1321,1397
3.580,20.563,-20.563,-78.958,-0.001,0.000,-78.959,-0.003,0.203,166.460,0.343,0.000,166.803,1318,1399
3.590,20.563,-20.563,-78.958,-0.002,0.000,-78.959,-0.003,0.203,166.460,0.345,0.000,166.805,1315,1401
3.600,20.563,-20.563,-78.958,-0.002,0.000,-78.960,-0.003,0.203,166.460,0.347,0.000,166.807,1312,1403
3.610,20.563,-20.563,-78.958,-0.002,0.000,-78.960,-0.003,0.203,166.460,0.349,0.000,166.809,1309,1405
3.620,20.563,-20.563,-78.958,-0.003,0.000,-78.960,-0.003,0.203,166.460,0.351,0.000,166.811,1306,1407
3.630,20.563,-20.563,-78.958,-0.003,0.000,-78.961,-0.003,0.203,166.460,0.353,0.000,166.813,1303,1409
3.640,20.563,-20.563,-78.958,-0.003,0.000,-78.961,-0.003,0.203,166.460,0.355,0.000,166.815,1300,1411
3.650,20.563,-20.563,-78.958,-0.004,0.000,-78.961,-0.003,0.203,166.460,0.357,0.000,166.817,1297,1413
3.660,20.563,-20.563,-78.958,-0.004,0.000,-78.962,-0.003,0.203,166.460,0.359,0.000,166.819,1294,1415
3.670,20.563,-20.563,-78.958,-0.005,0.000,-78.962,-0.003,0.203,166.460,0.361,0.000,166.821,1291,1417
3.680,20.563,-20.563,-78.958,-0.005,0.000,-78.963,-0.003,0.203,166.460,0.363,0.000,166.823,1288,1419
3.690,20.563,-20.563,-78.958,-0.005,0.000,-78.963,-0.003,0.203,166.460,0.365,0.000,166.825,1285,1421
3.700,20.563,-20.563,-78.958,-0.006,0.000,-78.963,-0.003,0.203,166.460,0.367,0.000,166.827,1282,1423
3.710,20.563,-20.563,-78.958,-0.006,0.000,-78.964,-0.003,0.203,166.460,0.369,0.000,166.829,1279,1425
3.720,20.563,-20.563,-78.958,-0.006,0.000,-78.964,-0.003,0.203,166.460,0.371,0.000,166.831,1276,1427
3.730,20.563,-20.563,-78.958,-0.007,0.000,-78.964,-0.003,0.203,166.460,0.373,0.000,166.833,1273,1429
3.740,9.345,-9.345,-35.882,-0.007,19.625,-16.264,-0.003,0.203,166.460,0.375,0.000,166.835,1275,1426
3.750,9.345,-9.345,-35.882,-0.007,0.000,-35.889,0.023,0.177,145.140,0.377,-13.005,132.512,1277,1428
3.760,9.345,-9.345,-35.882,-0.007,0.000,-35.889,0.023,0.177,145.140,0.379,0.000,145.519,1279,1425
3.770,9.345,-9.345,-35.882,-0.007,0.000,-35.889,0.023,0.177,145.140,0.380,0.000,145.520,1281,1422
3.780,9.345,-9.345,-35.882,-0.008,0.000,-35.890,0.023,0.177,145.140,0.382,0.000,145.522,1283,1419
3.790,9.345,-9.345,-35.882,-0.008,0.000,-35.890,0.023,0.177,145.140,0.384,0.000,145.524,1285,1419
3.800,9.345,-9.345,-35.882,-0.008,0.000,-35.890,0.023,0.177,145.140,0.386,0.000,145.526,1287,1419
3.810,9.345,-9.345,-35.882,-0.008,0.000,-35.890,0.023,0.177,145.140,0.388,0.000,145.528,1289,1419
3.820,9.345,-9.345,-35.882,-0.008,0.000,-35.890,0.023,0.177,145.140,0.389,0.000,145.529,1289,1419
3.830,9.345,-9.345,-35.882,-0.008,0.000,-35.890,0.023,0.177,145.140,0.391,0.000,145.531,1289,1419
3.840,9.345,-9.345,-35.882,-0.008,0.000,-35.891,0.023,0.177,145.140,0.393,0.000,145.533,1289,1419
3.850,9.345,-9.345,-35.882,-0.009,0.000,-35.891,0.023,0.177,145.140,0.395,0.000,145.535,1289,1419
3.860,9.345,-9.345,-35.882,-0.009,0.000,-35.891,0.023,0.177,145.140,0.396,0.000,145.536,1289,1419
3.870,9.345,-9.345,-35.882,-0.009,0.000,-35.891,0.023,0.177,145.140,0.398,0.000,145.538,1289,1419
3.880,9.345,-9.345,-35.882,-0.009,0.000,-35.891,0.023,0.177,145.140,0.400,0.000,145.540,1289,1419
3.890,9.345,-9.345,-35.882,-0.009,0.000,-35.891,0.023,0.177,145.140,0.402,0.000,145.542,1289,1419
3.900,9.345,-9.345,-35.882,-0.009,0.000,-35.892,0.023,0.177,145.140,0.403,0.000,145.543,1289,1419
3.910,9.345,-9.345,-35.882,-0.010,0.000,-35.892,0.023,0.177,145.140,0.405,0.000,145.545,1289,1419
3.920,9.345,-9.345,-35.882,-0.010,0.000,-35.892,0.023,0.177,145.140,0.407,0.000,145.547,1289,1419
3.930,9.345,-9.345,-35.882,-0.010,0.000,-35.892,0.023,0.177,145.140,0.409,0.000,145.549,1289,1419
3.940,9.345,-9.345,-35.882,-0.010,0.000,-35.892,0.023,0.177,145.140,0.411,0.000,145.551,1289,1419
3.950,9.345,-9.345,-35.882,-0.010,0.000,-35.892,0.023,0.177,145.140,0.412,0.000,145.552,1289,1419
3.960,9.345,-9.345,-35.882,-0.010,0.000,-35.893,0.023,0.177,145.140,0.414,0.000,145.554,1289,1419
3.970,9.345,-9.345,-35.882,-0.011,0.000,-35.893,0.023,0.177,145.140,0.416,0.000,145.556,1289,1419
3.980,9.345,-9.345,-35.882,-0.011,0.000,-35.893,0.023,0.177,145.140,0.418,0.000,145.558,1289,1419
3.990,9.345,-9.345,-35.882,-0.011,0.000,-35.893,0.023,0.177,145.140,0.419,0.000,145.559,1289,1419
4.000,-13.394,13.394,51.430,-0.011,39.666,91.085,0.074,0.126,103.320,0.421,-25.482,78.259,1291,1416
4.010,-13.394,13.394,51.430,-0.010,0.000,51.420,0.074,0.126,103.320,0.422,0.000,103.742,1293,1413
4.020,-13.394,13.394,51.430,-0.010,0.000,51.420,0.074,0.126,103.320,0.423,0.000,103.743,1295,1410
4.030,-13.394,13.394,51.430,-0.010,0.000,51.420,0.074,0.126,103.320,0.424,0.000,103.744,1297,1407
4.040,-13.394,13.394,51.430,-0.010,0.000,51.420,0.074,0.126,103.320,0.426,0.000,103.746,1299,1404
4.050,-13.394,13.394,51.430,-0.010,0.000,51.420,0.074,0.126,103.320,0.427,0.000,103.747,1301,1401
4.060,-13.394,13.394,51.430,-0.009,0.000,51.421,0.074,0.126,103.320,0.428,0.000,103.748,1303,1398
4.070,-13.394,13.394,51.430,-0.009,0.000,51.421,0.074,0.126,103.320,0.429,0.000,103.749,1305,1395
4.080,-13.394,13.394,51.430,-0.009,0.000,51.421,0.074,0.126,103.320,0.431,0.000,103.751,1307,1392
4.090,-13.394,13.394,51.430,-0.009,0.000,51.421,0.074,0.126,103.320,0.432,0.000,103.752,1309,1389
4.100,-13.394,13.394,51.430,-0.008,0.000,51.422,0.074,0.126,103.320,0.433,0.000,103.753,1311,1386
4.110,-13.394,13.394,51.430,-0.008,0.000,51.422,0.074,0.126,103.320,0.435,0.000,103.755,1313,1383
4.120,-13.394,13.394,51.430,-0.008,0.000,51.422,0.074,0.126,103.320,0.436,0.000,103.756,1315,1380
4.130,-13.394,13.394,51.430,-0.008,0.000,51.422,0.074,0.126,103.320,0.437,0.000,103.757,1317,1377
4.140,-13.394,13.394,51.430,-0.007,0.000,51.423,0.074,0.126,103.320,0.438,0.000,103.758,1319,1374
4.150,-13.394,13.394,51.430,-0.007,0.000,51.423,0.074,0.126,103.320,0.440,0.000,103.760,1321,1371
4.160,-13.394,13.394,51.430,-0.007,0.000,51.423,0.074,0.126,103.320,0.441,0.000,103.761,1323,1368
4.170,-13.394,13.394,51.430,-0.007,0.000,51.423,0.074,0.126,103.320,0.442,0.000,103.762,1325,1365
4.180,-13.394,13.394,51.430,-0.006,0.000,51.424,0.074,0.126,103.320,0.443,0.000,103.763,1327,1362
4.190,-13.394,13.394,51.430,-0.006,0.000,51.424,0.074,0.126,103.320,0.445,0.000,103.765,1329,1359
4.200,-13.394,13.394,51.430,-0.006,0.000,51.424,0.074,0.126,103.320,0.446,0.000,103.766,1331,1356
4.210,-13.394,13.394,51.430,-0.006,0.000,51.424,0.074,0.126,103.320,0.447,0.000,103.767,1333,1353
4.220,-13.394,13.394,51.430,-0.006,0.000,51.424,0.074,0.126,103.320,0.448,0.000,103.768,1335,1350
4.230,-13.394,13.394,51.430,-0.005,0.000,51.425,0.074,0.126,103.320,0.450,0.000,103.770,1337,1347
4.240,-13.394,13.394,51.430,-0.005,0.000,51.425,0.074,0.126,103.320,0.451,0.000,103.771,1339,1344
4.250,-16.068,16.068,61.698,-0.005,4.667,66.360,0.108,0.092,75.440,0.452,-17.002,58.890,1341,1345
4.260,-16.068,16.068,61.698,-0.005,0.000,61.693,0.108,0.092,75.440,0.453,0.000,75.893,1343,1342
4.270,-16.068,16.068,61.698,-0.004,0.000,61.693,0.108,0.092,75.440,0.454,0.000,75.894,1345,1339
4.280,-16.068,16.068,61.698,-0.004,0.000,61.694,0.108,0.092,75.440,0.455,0.000,75.895,1347,1336
4.290,-16.068,16.068,61.698,-0.004,0.000,61.694,0.108,0.092,75.440,0.456,0.000,75.896,1349,1333
4.300,-16.068,16.068,61.698,-0.003,0.000,61.694,0.108,0.092,75.440,0.456,0.000,75.896,1351,1333
4.310,-16.068,16.068,61.698,-0.003,0.000,61.695,0.108,0.092,75.440,0.457,0.000,75.897,1353,1333
4.320,-16.068,16.068,61.698,-0.003,0.000,61.695,0.108,0.092,75.440,0.458,0.000,75.898,1355,1333
4.330,-16.068,16.068,61.698,-0.003,0.000,61.695,0.108,0.092,75.440,0.459,0.000,75.899,1357,1333
4.340,-16.068,16.068,61.698,-0.002,0.000,61.695,0.108,0.092,75.440,0.460,0.000,75.900,1359,1333
4.350,-16.068,16.068,61.698,-0.002,0.000,61.696,0.108,0.092,75.440,0.461,0.000,75.901,1361,1333
4.360,-16.068,16.068,61.698,-0.002,0.000,61.696,0.108,0.092,75.440,0.462,0.000,75.902,1363,1333
4.370,-16.068,16.068,61.698,-0.001,0.000,61.696,0.108,0.092,75.440,0.463,0.000,75.903,1365,1333
4.380,-16.068,16.068,61.698,-0.001,0.000,61.697,0.108,0.092,75.440,0.464,0.000,75.904,1367,1333
4.390,-16.068,16.068,61.698,-0.001,0.000,61.697,0.108,0.092,75.440,0.465,0.000,75.905,1369,1333
4.400,-16.068,16.068,61.698,-0.001,0.000,61.697,0.108,0.092,75.440,0.466,0.000,75.906,1371,1333
4.410,-16.068,16.068,61.698,-0.000,0.000,61.697,0.108,0.092,75.440,0.467,0.000,75.907,1373,1333
4.420,-16.068,16.068,61.698,-0.000,0.000,61.698,0.108,0.092,75.440,0.467,0.000,75.907,1375,1333
4.430,-16.068,16.068,61.698,0.000,0.000,61.698,0.108,0.092,75.440,0.468,0.000,75.908,1377,1333
4.440,-16.068,16.068,61.698,0.001,0.000,61.698,0.108,0.092,75.440,0.469,0.000,75.909,1379,1333
4.450,-16.068,16.068,61.698,0.001,0.000,61.698,0.108,0.092,75.440,0.470,0.000,75.910,1381,1333
4.460,-16.068,16.068,61.698,0.001,0.000,61.699,0.108,0.092,75.440,0.471,0.000,75.911,1383,1333
4.470,-16.068,16.068,61.698,0.001,0.000,61.699,0.108,0.092,75.440,0.472,0.000,75.912,1385,1333
4.480,-16.068,16.068,61.698,0.002,0.000,61.699,0.108,0.092,75.440,0.473,0.000,75.913,1387,1333
4.490,-16.068,16.068,61.698,0.002,0.000,61.700,0.108,0.092,75.440,0.474,0.000,75.914,1389,1333
4.500,-1.463,1.463,0.000,0.000,0.000,0.000,0.075,0.125,102.500,0.475,16.513,119.488,1386,1335
4.510,-1.463,1.463,0.000,0.000,0.000,0.000,0.075,0.125,102.500,0.476,0.000,102.976,1388,1337
4.520,-1.463,1.463,0.000,0.000,0.000,0.000,0.075,0.125,102.500,0.478,0.000,102.978,1390,1339
4.530,-1.463,1.463,0.000,0.000,0.000,0.000,0.075,0.125,102.500,0.479,0.000,102.979,1392,1341
4.540,-1.463,1.463,0.000,0.000,0.000,0.000,0.075,0.125,102.500,0.480,0.000,102.980,1394,1343
4.550,-1.463,1.463,0.000,0.000,0.000,0.000,0.075,0.125,102.500,0.481,0.000,102.981,1396,1345
4.560,-1.463,1.463,0.000,0.000,0.000,0.000,0.075,0.125,102.500,0.483,0.000,102.983,1397,1347
4.570,-1.463,1.463,0.000,0.000,0.000,0.000,0.075,0.125,102.500,0.484,0.000,102.984,1397,1349
4.580,-1.463,1.463,0.000,0.000,0.000,0.000,0.075,0.125,102.500,0.485,0.000,102.985,1397,1351
4.590,-1.463,1.463,0.000,0.000,0.000,0.000,0.075,0.125,102.500,0.486,0.000,102.986,1397,1353
4.600,-1.463,1.463,0.000,0.000,0.000,0.000,0.075,0.125,102.500,0.488,0.000,102.988,1397,1355
4.610,-1.463,1.463,0.000,0.000,0.000,0.000,0.075,0.125,102.500,0.489,0.000,102.989,1397,1357
4.620,-1.463,1.463,0.000,0.000,0.000,0.000,0.075,0.125,102.500,0.490,0.000,102.990,1397,1359
4.630,-1.463,1.463,0.000,0.000,0.000,0.000,0.075,0.125,102.500,0.491,0.000,102.991,1397,1361
4.640,-1.463,1.463,0.000,0.000,0.000,0.000,0.075,0.125,102.500,0.493,0.000,102.993,1397,1363
4.650,-1.463,1.463,0.000,0.000,0.000,0.000,0.075,0.125,102.500,0.494,0.000,102.994,1397,1365
4.660,-1.463,1.463,0.000,0.000,0.000,0.000,0.075,0.125,102.500,0.495,0.000,102.995,1397,1367
4.670,-1.463,1.463,0.000,0.000,0.000,0.000,0.075,0.125,102.500,0.496,0.000,102.996,1397,1369
4.680,-1.463,1.463,0.000,0.000,0.000,0.000,0.075,0.125,102.500,0.498,0.000,102.998,1397,1371
4.690,-1.463,1.463,0.000,0.000,0.000,0.000,0.075,0.125,102.500,0.499,0.000,102.999,1397,1373
4.700,-1.463,1.463,0.000,0.000,0.000,0.000,0.075,0.125,102.500,0.500,0.000,103.000,1396,1375
4.710,-1.463,1.463,0.000,0.000,0.000,0.000,0.075,0.125,102.500,0.501,0.000,103.001,1396,1377
4.720,-1.463,1.463,0.000,0.000,0.000,0.000,0.075,0.125,102.500,0.503,0.000,103.003,1396,1379
4.730,-1.463,1.463,0.000,0.000,0.000,0.000,0.075,0.125,102.500,0.504,0.000,103.004,1396,1381
4.740,15.045,-15.045,0.000,0.000,0.000,0.000,0.075,0.125,102.500,0.505,0.000,103.005,1396,1383
4.750,15.045,-15.045,-57.767,-0.000,-26.320,-84.088,0.023,0.177,145.140,0.507,26.056,171.703,1393,1385
4.760,15.045,-15.045,-57.767,-0.001,0.000,-57.768,0.023,0.177,145.140,0.509,0.000,145.649,1390,1387
4.770,15.045,-15.045,-57.767,-0.001,0.000,-57.768,0.023,0.177,145.140,0.510,0.000,145.650,1387,1389
4.780,15.045,-15.045,-57.767,-0.001,0.000,-57.768,0.023,0.177,145.140,0.512,0.000,145.652,1384,1391
4.790,15.045,-15.045,-57.767,-0.001,0.000,-57.768,0.023,0.177,145.140,0.514,0.000,145.654,1381,1393
4.800,15.045,-15.045,-57.767,-0.002,0.000,-57.769,0.023,0.177,145.140,0.516,0.000,145.656,1378,1395
4.810,15.045,-15.045,-57.767,-0.002,0.000,-57.769,0.023,0.177,145.140,0.518,0.000,145.658,1375,1397
4.820,15.045,-15.045,-57.767,-0.002,0.000,-57.769,0.023,0.177,145.140,0.519,0.000,145.659,1372,1399
4.830,15.045,-15.045,-57.767,-0.002,0.000,-57.770,0.023,0.177,145.140,0.521,0.000,145.661,1369,1401
4.840,15.045,-15.045,-57.767,-0.003,0.000,-57.770,0.023,0.177,145.140,0.523,0.000,145.663,1366,1403
4.850,15.045,-15.045,-57.767,-0.003,0.000,-57.770,0.023,0.177,145.140,0.525,0.000,145.665,1363,1405
4.860,15.045,-15.045,-57.767,-0.003,0.000,-57.770,0.023,0.177,145.140,0.526,0.000,145.666,1360,1407
4.870,15.045,-15.045,-57.767,-0.003,0.000,-57.771,0.023,0.177,145.140,0.528,0.000,145.668,1357,1409
4.880,15.045,-15.045,-57.767,-0.004,0.000,-57.771,0.023,0.177,145.140,0.530,0.000,145.670,1354,1411
4.890,15.045,-15.045,-57.767,-0.004,0.000,-57.771,0.023,0.177,145.140,0.532,0.000,145.672,1351,1413
4.900,15.045,-15.045,-57.767,-0.004,0.000,-57.771,0.023,0.177,145.140,0.533,0.000,145.673,1348,1415
4.910,15.045,-15.045,-57.767,-0.004,0.000,-57.772,0.023,0.177,145.140,0.535,0.000,145.675,1345,1417
4.920,15.045,-15.045,-57.767,-0.005,0.000,-57.772,0.023,0.177,145.140,0.537,0.000,145.677,1342,1419
4.930,15.045,-15.045,-57.767,-0.005,0.000,-57.772,0.023,0.177,145.140,0.539,0.000,145.679,1339,1421
4.940,15.045,-15.045,-57.767,-0.005,0.000,-57.772,0.023,0.177,145.140,0.541,0.000,145.681,1336,1423
4.950,15.045,-15.045,-57.767,-0.006,0.000,-57.773,0.023,0.177,145.140,0.542,0.000,145.682,1333,1425
4.960,15.045,-15.045,-57.767,-0.006,0.000,-57.773,0.023,0.177,145.140,0.544,0.000,145.684,1330,1427
4.970,15.045,-15.045,-57.767,-0.006,0.000,-57.773,0.023,0.177,145.140,0.546,0.000,145.686,1327,1429
4.980,15.045,-15.045,-57.767,-0.006,0.000,-57.773,0.023,0.177,145.140,0.548,0.000,145.688,1324,1431
4.990,14.637,-14.637,-56.203,-0.007,0.714,-55.496,0.023,0.177,145.140,0.549,0.000,145.689,1321,1433
5.000,14.637,-14.637,-56.203,-0.007,0.000,-56.210,0.014,0.186,152.520,0.551,4.498,157.569,1318,1430
5.010,14.637,-14.637,-56.203,-0.007,0.000,-56.210,0.014,0.186,152.520,0.553,0.000,153.073,1315,1432
5.020,14.637,-14.637,-56.203,-0.007,0.000,-56.210,0.014,0.186,152.520,0.555,0.000,153.075,1312,1432
5.030,14.637,-14.637,-56.203,-0.008,0.000,-56.211,0.014,0.186,152.520,0.557,0.000,153.077,1309,1432
5.040,14.637,-14.637,-56.203,-0.008,0.000,-56.211,0.014,0.186,152.520,0.559,0.000,153.079,1306,1432
5.050,14.637,-14.637,-56.203,-0.008,0.000,-56.211,0.014,0.186,152.520,0.561,0.000,153.081,1303,1432
5.060,14.637,-14.637,-56.203,-0.008,0.000,-56.211,0.014,0.186,152.520,0.562,0.000,153.082,1300,1432
5.070,14.637,-14.637,-56.203,-0.009,0.000,-56.212,0.014,0.186,152.520,0.564,0.000,153.084,1297,1432
5.080,14.637,-14.637,-56.203,-0.009,0.000,-56.212,0.014,0.186,152.520,0.566,0.000,153.086,1294,1432
5.090,14.637,-14.637,-56.203,-0.009,0.000,-56.212,0.014,0.186,152.520,0.568,0.000,153.088,1291,1432
5.100,14.637,-14.637,-56.203,-0.009,0.000,-56.213,0.014,0.186,152.520,0.570,0.000,153.090,1288,1432
5.110,14.637,-14.637,-56.203,-0.010,0.000,-56.213,0.014,0.186,152.520,0.572,0.000,153.092,1285,1432
5.120,14.637,-14.637,-56.203,-0.010,0.000,-56.213,0.014,0.186,152.520,0.574,0.000,153.094,1282,1432
5.130,14.637,-14.637,-56.203,-0.010,0.000,-56.213,0.014,0.186,152.520,0.575,0.000,153.095,1279,1432
5.140,14.637,-14.637,-56.203,-0.010,0.000,-56.214,0.014,0.186,152.520,0.577,0.000,153.097,1276,1432
5.150,14.637,-14.637,-56.203,-0.011,0.000,-56.214,0.014,0.186,152.520,0.579,0.000,153.099,1273,1432
5.160,14.637,-14.637,-56.203,-0.011,0.000,-56.214,0.014,0.186,152.520,0.581,0.000,153.101,1270,1432
5.170,14.637,-14.637,-56.203,-0.011,0.000,-56.214,0.014,0.186,152.520,0.583,0.000,153.103,1267,1432
5.180,14.637,-14.637,-56.203,-0.011,0.000,-56.215,0.014,0.186,152.520,0.585,0.000,153.105,1264,1432
5.190,14.637,-14.637,-56.203,-0.012,0.000,-56.215,0.014,0.186,152.520,0.587,0.000,153.107,1261,1432
5.200,14.637,-14.637,-56.203,-0.012,0.000,-56.215,0.014,0.186,152.520,0.588,0.000,153.108,1260,1432
5.210,14.637,-14.637,-56.203,-0.012,0.000,-56.215,0.014,0.186,152.520,0.590,0.000,153.110,1260,1432
5.220,14.637,-14.637,-56.203,-0.012,0.000,-56.216,0.014,0.186,152.520,0.592,0.000,153.112,1260,1432
5.230,14.637,-14.637,-56.203,-0.013,0.000,-56.216,0.014,0.186,152.520,0.594,0.000,153.114,1260,1432
5.240,14.637,-14.637,-56.203,-0.013,0.000,-56.216,0.014,0.186,152.520,0.596,0.000,153.116,1260,1432
5.250,-2.703,2.703,0.000,0.000,0.000,0.000,0.029,0.171,140.220,0.598,-7.486,133.331,1262,1429
5.260,-2.703,2.703,0.000,0.000,0.000,0.000,0.029,0.171,140.220,0.599,0.000,140.819,1264,1426
5.270,-2.703,2.703,0.000,0.000,0.000,0.000,0.029,0.171,140.220,0.601,0.000,140.821,1266,1423
5.280,-2.703,2.703,0.000,0.000,0.000,0.000,0.029,0.171,140.220,0.603,0.000,140.823,1268,1420
5.290,-2.703,2.703,0.000,0.000,0.000,0.000,0.029,0.171,140.220,0.604,0.000,140.824,1270,1417
5.300,-2.703,2.703,0.000,0.000,0.000,0.000,0.029,0.171,140.220,0.606,0.000,140.826,1272,1414
5.310,-2.703,2.703,0.000,0.000,0.000,0.000,0.029,0.171,140.220,0.608,0.000,140.828,1274,1411
5.320,-2.703,2.703,0.000,0.000,0.000,0.000,0.029,0.171,140.220,0.610,0.000,140.830,1276,1408
5.330,-2.703,2.703,0.000,0.000,0.000,0.000,0.029,0.171,140.220,0.611,0.000,140.831,1278,1405
5.340,-2.703,2.703,0.000,0.000,0.000,0.000,0.029,0.171,140.220,0.613,0.000,140.833,1280,1402
5.350,-2.703,2.703,0.000,0.000,0.000,0.000,0.029,0.171,140.220,0.615,0.000,140.835,1282,1399
5.360,-2.703,2.703,0.000,0.000,0.000,0.000,0.029,0.171,140.220,0.616,0.000,140.836,1284,1396
5.370,-2.703,2.703,0.000,0.000,0.000,0.000,0.029,0.171,140.220,0.618,0.000,140.838,1286,1393
5.380,-2.703,2.703,0.000,0.000,0.000,0.000,0.029,0.171,140.220,0.620,0.000,140.840,1288,1390
5.390,-2.703,2.703,0.000,0.000,0.000,0.000,0.029,0.171,140.220,0.622,0.000,140.842,1290,1387
5.400,-2.703,2.703,0.000,0.000,0.000,0.000,0.029,0.171,140.220,0.623,0.000,140.843,1292,1384
5.410,-2.703,2.703,0.000,0.000,0.000,0.000,0.029,0.171,140.220,0.625,0.000,140.845,1294,1381
5.420,-2.703,2.703,0.000,0.000,0.000,0.000,0.029,0.171,140.220,0.627,0.000,140.847,1296,1378
5.430,-2.703,2.703,0.000,0.000,0.000,0.000,0.029,0.171,140.220,0.628,0.000,140.848,1298,1375
5.440,-2.703,2.703,0.000,0.000,0.000,0.000,0.029,0.171,140.220,0.630,0.000,140.850,1300,1372
5.450,-2.703,2.703,0.000,0.000,0.000,0.000,0.029,0.171,140.220,0.632,0.000,140.852,1302,1369
5.460,-2.703,2.703,0.000,0.000,0.000,0.000,0.029,0.171,140.220,0.634,0.000,140.854,1304,1366
5.470,-2.703,2.703,0.000,0.000,0.000,0.000,0.029,0.171,140.220,0.635,0.000,140.855,1306,1363
5.480,-2.703,2.703,0.000,0.000,0.000,0.000,0.029,0.171,140.220,0.637,0.000,140.857,1308,1360
5.490,-2.703,2.703,0.000,0.000,0.000,0.000,0.029,0.171,140.220,0.639,0.000,140.859,1310,1359
5.500,-17.786,17.786,0.000,0.000,0.000,0.000,0.110,0.090,73.800,0.640,-40.468,33.972,1312,1361
5.510,-17.786,17.786,68.295,0.000,31.082,99.377,0.110,0.090,73.800,0.640,0.000,74.440,1314,1358
5.520,-17.786,17.786,68.295,0.001,0.000,68.295,0.110,0.090,73.800,0.641,0.000,74.441,1316,1355
5.530,-17.786,17.786,68.295,0.001,0.000,68.295,0.110,0.090,73.800,0.642,0.000,74.442,1318,1352
5.540,-17.786,17.786,68.295,0.001,0.000,68.296,0.110,0.090,73.800,0.643,0.000,74.443,1320,1349
5.550,-17.786,17.786,68.295,0.002,0.000,68.296,0.110,0.090,73.800,0.644,0.000,74.444,1322,1346
5.560,-17.786,17.786,68.295,0.002,0.000,68.296,0.110,0.090,73.800,0.645,0.000,74.445,1324,1343
5.570,-17.786,17.786,68.295,0.002,0.000,68.297,0.110,0.090,73.800,0.646,0.000,74.446,1326,1340
5.580,-17.786,17.786,68.295,0.002,0.000,68.297,0.110,0.090,73.800,0.647,0.000,74.447,1328,1337
5.590,-17.786,17.786,68.295,0.003,0.000,68.297,0.110,0.090,73.800,0.648,0.000,74.448,1330,1334
5.600,-17.786,17.786,68.295,0.003,0.000,68.298,0.110,0.090,73.800,0.649,0.000,74.449,1332,1331
5.610,-17.786,17.786,68.295,0.003,0.000,68.298,0.110,0.090,73.800,0.649,0.000,74.449,1334,1328
5.620,-17.786,17.786,68.295,0.004,0.000,68.298,0.110,0.090,73.800,0.650,0.000,74.450,1336,1327
5.630,-17.786,17.786,68.295,0.004,0.000,68.299,0.110,0.090,73.800,0.651,0.000,74.451,1338,1327
